Disease1	Disease2	weight	comorbid	colors	pathway
B44	C43	-0.0752300621017527	no	#B64539	Disease
B44	C64	0.0903824539356958	no	#4A74A9	Disease
B44	C73	0.104786227887983	no	#4A74A9	Disease
B44	C91	-0.0901915339111627	no	#B64539	Disease
B44	C92	-0.0681553681850515	no	#B64539	Disease
B44	D82	0.168472453774021	no	#4A74A9	Disease
B44	D86	0.102997775993418	no	#4A74A9	Disease
B44	E10	0.0747796571021495	no	#4A74A9	Disease
B44	F17	0.0486705539835043	no	#4A74A9	Disease
B44	F20	0.0776735875022955	no	#4A74A9	Disease
B44	F31	0.0285317300563311	no	#4A74A9	Disease
B44	G12	-0.0519921964959101	no	#B64539	Disease
B44	G30	0.11447217089728	no	#4A74A9	Disease
B44	I21	0.0765918890481006	no	#4A74A9	Disease
B44	I73	0.0407691291998573	no	#4A74A9	Disease
B44	J44	0.0327851391172752	yes	#4A74A9	Disease
B44	K12	0.0751573796623581	no	#4A74A9	Disease
B44	K58	0.106834926067434	no	#4A74A9	Disease
B44	L40	0.104871168592434	no	#4A74A9	Disease
B44	L71	0.0849951721323251	no	#4A74A9	Disease
B44	M32	0.119134116743511	no	#4A74A9	Disease
B44	M60	0.0971745850336314	no	#4A74A9	Disease
B44	N19	0.0987566902690619	no	#4A74A9	Disease
B44	N30	0.102896330495424	no	#4A74A9	Disease
B44	N80	0.0874200208296392	no	#4A74A9	Disease
B44	R65	0.190108716678737	no	#4A74A9	Disease
B44	T86	0.160965707192164	yes	#4A74A9	Disease
C11	C14	0.407306817959591	yes	#4A74A9	Disease
C11	C16	0.410413541475941	no	#4A74A9	Disease
C11	C18	0.360913130877371	no	#4A74A9	Disease
C11	C22	0.265913431797415	no	#4A74A9	Disease
C11	C25	0.177804468558625	no	#4A74A9	Disease
C11	C34	0.217483548126525	no	#4A74A9	Disease
C11	C38	0.186462797959051	no	#4A74A9	Disease
C11	C43	0.220525726049572	no	#4A74A9	Disease
C11	C50	0.217791827849859	no	#4A74A9	Disease
C11	C53	0.621486342068083	no	#4A74A9	Disease
C11	C64	0.292568920734303	no	#4A74A9	Disease
C11	C71	0.140342443618689	no	#4A74A9	Disease
C11	C73	0.123358226688216	no	#4A74A9	Disease
C11	C74	0.240604393134018	no	#4A74A9	Disease
C11	C79	0.381043632316634	no	#4A74A9	Disease
C11	C92	0.160970191759622	no	#4A74A9	Disease
C11	D57	0.0886816023157426	no	#4A74A9	Disease
C11	D72	0.118451426829663	no	#4A74A9	Disease
C11	D75	0.172955550681098	no	#4A74A9	Disease
C11	D82	-0.154477598024547	no	#B64539	Disease
C11	E11	0.0880228037493887	no	#4A74A9	Disease
C11	E88	0.110061195123828	no	#4A74A9	Disease
C11	F17	-0.081563935536882	no	#B64539	Disease
C11	G12	0.140112553891559	no	#4A74A9	Disease
C11	I21	-0.0517519905582075	no	#B64539	Disease
C11	I48	0.0858794293666471	no	#4A74A9	Disease
C11	I63	0.0507446827496911	no	#4A74A9	Disease
C11	J45	0.307950105956877	no	#4A74A9	Disease
C11	K12	0.0619680979681738	no	#4A74A9	Disease
C11	K13	0.283454022670893	no	#4A74A9	Disease
C11	K51	0.119896776832855	no	#4A74A9	Disease
C11	K58	0.127693125326103	no	#4A74A9	Disease
C11	M35	0.0726985808181241	no	#4A74A9	Disease
C11	N30	0.125926726846108	no	#4A74A9	Disease
C11	N80	-0.121790530085301	no	#B64539	Disease
C11	Q82	0.128170290644045	no	#4A74A9	Disease
C11	Q96	-0.0941385875207874	no	#B64539	Disease
C11	T86	0.0726269960753032	no	#4A74A9	Disease
C14	C16	0.496995723894206	no	#4A74A9	Disease
C14	C18	0.420540547547634	no	#4A74A9	Disease
C14	C22	0.257025193155256	no	#4A74A9	Disease
C14	C25	0.440315797279067	no	#4A74A9	Disease
C14	C34	0.351042209921955	no	#4A74A9	Disease
C14	C38	0.23503684026995	no	#4A74A9	Disease
C14	C43	0.518078730414077	no	#4A74A9	Disease
C14	C50	0.406193580342488	no	#4A74A9	Disease
C14	C53	0.502376070102635	no	#4A74A9	Disease
C14	C56	0.240246556792279	no	#4A74A9	Disease
C14	C64	0.440109727359916	no	#4A74A9	Disease
C14	C67	0.232872413699252	no	#4A74A9	Disease
C14	C71	0.202259282235495	no	#4A74A9	Disease
C14	C73	0.431140165999336	no	#4A74A9	Disease
C14	C74	0.287708798969768	no	#4A74A9	Disease
C14	C79	0.577328320361197	no	#4A74A9	Disease
C14	D46	0.104416159940671	no	#4A74A9	Disease
C14	E11	0.0857349562986553	no	#4A74A9	Disease
C14	G35	-0.0702244885861354	no	#B64539	Disease
C14	I48	0.0811170493051579	no	#4A74A9	Disease
C14	I73	0.0756933270188857	no	#4A74A9	Disease
C14	J32	0.163766743842062	no	#4A74A9	Disease
C14	J44	0.0418928555464718	no	#4A74A9	Disease
C14	J45	0.137790090420219	no	#4A74A9	Disease
C14	K12	0.163131473815737	no	#4A74A9	Disease
C14	K13	0.741947712332727	no	#4A74A9	Disease
C14	K50	0.173303282820655	no	#4A74A9	Disease
C14	K51	0.344129755306999	no	#4A74A9	Disease
C14	K58	0.420109843029682	no	#4A74A9	Disease
C14	L20	0.273447124625135	no	#4A74A9	Disease
C14	L40	0.368093611888317	no	#4A74A9	Disease
C14	L71	0.165837201202446	no	#4A74A9	Disease
C14	M19	0.156706127569688	no	#4A74A9	Disease
C14	M32	0.134061806971515	no	#4A74A9	Disease
C14	M60	0.327318598654739	no	#4A74A9	Disease
C14	N30	0.389286261078102	no	#4A74A9	Disease
C14	R65	0.157376031119606	no	#4A74A9	Disease
C16	C18	0.611392099746176	no	#4A74A9	Disease
C16	C22	0.48445903863651	no	#4A74A9	Disease
C16	C25	0.590655049808732	no	#4A74A9	Disease
C16	C34	0.28773747726985	no	#4A74A9	Disease
C16	C38	0.154082633205624	no	#4A74A9	Disease
C16	C43	0.337058145504637	no	#4A74A9	Disease
C16	C50	0.366914697687332	no	#4A74A9	Disease
C16	C53	0.335127764610416	no	#4A74A9	Disease
C16	C56	0.228019430220389	no	#4A74A9	Disease
C16	C64	0.549904988798053	no	#4A74A9	Disease
C16	C67	0.172848910159411	no	#4A74A9	Disease
C16	C71	0.27928393306778	no	#4A74A9	Disease
C16	C73	0.298614323144814	no	#4A74A9	Disease
C16	C74	0.208111835698195	no	#4A74A9	Disease
C16	C79	0.355075067885884	yes	#4A74A9	Disease
C16	C92	0.099450988518139	no	#4A74A9	Disease
C16	D46	0.106974296597927	no	#4A74A9	Disease
C16	D47	-0.0836666389427934	no	#B64539	Disease
C16	E11	0.128724541921906	no	#4A74A9	Disease
C16	F17	-0.0636405990224954	no	#B64539	Disease
C16	G10	-0.0597398873008522	no	#B64539	Disease
C16	G12	0.109863456437453	no	#4A74A9	Disease
C16	G35	-0.0593875683561435	no	#B64539	Disease
C16	I48	0.0743743024904067	no	#4A74A9	Disease
C16	I73	0.0613067620008619	no	#4A74A9	Disease
C16	J32	0.0979857520665053	no	#4A74A9	Disease
C16	J45	0.144659572987316	no	#4A74A9	Disease
C16	K12	0.0898347341307472	no	#4A74A9	Disease
C16	K13	0.173015828885429	no	#4A74A9	Disease
C16	K51	0.197253162019558	no	#4A74A9	Disease
C16	K58	0.284892123100788	no	#4A74A9	Disease
C16	L20	0.133829644088149	no	#4A74A9	Disease
C16	L40	0.233900806969015	no	#4A74A9	Disease
C16	M19	0.0805868071762027	no	#4A74A9	Disease
C16	M35	0.0639146884000364	no	#4A74A9	Disease
C16	M60	0.175615020479415	no	#4A74A9	Disease
C16	N30	0.153045932046661	no	#4A74A9	Disease
C16	N80	-0.0591157982337554	no	#B64539	Disease
C18	C22	0.397841527342835	no	#4A74A9	Disease
C18	C25	0.221577127719567	no	#4A74A9	Disease
C18	C34	0.461401126750469	no	#4A74A9	Disease
C18	C38	0.202385281424697	no	#4A74A9	Disease
C18	C43	0.310520491576201	no	#4A74A9	Disease
C18	C50	0.347512037351808	no	#4A74A9	Disease
C18	C53	0.229571181184211	no	#4A74A9	Disease
C18	C56	0.339062288956601	no	#4A74A9	Disease
C18	C64	0.310705355431156	no	#4A74A9	Disease
C18	C67	0.128531929340535	no	#4A74A9	Disease
C18	C71	0.157137701830667	no	#4A74A9	Disease
C18	C73	0.175903771626007	no	#4A74A9	Disease
C18	C74	0.346409559995474	no	#4A74A9	Disease
C18	C79	0.374472773104718	yes	#4A74A9	Disease
C18	C92	0.125135293463158	no	#4A74A9	Disease
C18	D46	0.100244334998627	no	#4A74A9	Disease
C18	D72	0.107827590712442	no	#4A74A9	Disease
C18	D75	0.111954268676505	no	#4A74A9	Disease
C18	D82	-0.143147246407325	no	#B64539	Disease
C18	G12	0.106245681886626	no	#4A74A9	Disease
C18	G30	-0.0822881235523508	no	#B64539	Disease
C18	I73	0.0460236002017698	no	#4A74A9	Disease
C18	K13	0.172879518462407	no	#4A74A9	Disease
C18	K51	0.362948661811128	no	#4A74A9	Disease
C18	K58	0.409222721690583	no	#4A74A9	Disease
C18	L20	0.112008562191078	no	#4A74A9	Disease
C18	L40	0.236605625458455	no	#4A74A9	Disease
C22	C25	0.284326087011536	yes	#4A74A9	Disease
C22	C34	0.488802762889442	no	#4A74A9	Disease
C22	C38	0.193334430331576	no	#4A74A9	Disease
C22	C43	0.288103356705998	no	#4A74A9	Disease
C22	C50	0.429490490280317	no	#4A74A9	Disease
C22	C53	0.227271427829847	no	#4A74A9	Disease
C22	C56	0.334323486167847	no	#4A74A9	Disease
C22	C64	0.287292889847171	no	#4A74A9	Disease
C22	C67	0.113474258550189	no	#4A74A9	Disease
C22	C71	0.134912647443347	no	#4A74A9	Disease
C22	C74	0.449605221862182	no	#4A74A9	Disease
C22	C79	0.32020780711855	no	#4A74A9	Disease
C22	C91	0.176106893480211	no	#4A74A9	Disease
C22	C92	0.146877893373518	no	#4A74A9	Disease
C22	D46	0.114016123998483	no	#4A74A9	Disease
C22	D47	-0.074578347853324	no	#B64539	Disease
C22	D72	0.122635826047018	no	#4A74A9	Disease
C22	D86	-0.0772431623049494	no	#B64539	Disease
C22	F20	-0.0573226451418821	no	#B64539	Disease
C22	G12	0.138462059921257	no	#4A74A9	Disease
C22	G30	-0.122033222323999	no	#B64539	Disease
C22	G35	-0.052800214538441	no	#B64539	Disease
C22	J44	-0.0369703160866319	no	#B64539	Disease
C22	J45	0.134931323362397	no	#4A74A9	Disease
C22	K12	-0.0837306929110537	no	#B64539	Disease
C22	L20	0.114244017294292	no	#4A74A9	Disease
C22	L40	0.121323708225807	no	#4A74A9	Disease
C22	N80	-0.0682974692988793	no	#B64539	Disease
C22	Q82	0.126584223258698	no	#4A74A9	Disease
C22	Q87	-0.059493250573152	no	#B64539	Disease
C25	C34	0.0933154098435207	no	#4A74A9	Disease
C25	C43	0.273662168189986	no	#4A74A9	Disease
C25	C50	0.283692118071621	no	#4A74A9	Disease
C25	C53	0.242037130943904	no	#4A74A9	Disease
C25	C56	0.0941686118104652	no	#4A74A9	Disease
C25	C64	0.55045838875689	no	#4A74A9	Disease
C25	C67	0.154770740998073	no	#4A74A9	Disease
C25	C71	0.237809956462407	no	#4A74A9	Disease
C25	C73	0.399309474848794	no	#4A74A9	Disease
C25	C74	0.11716424302322	no	#4A74A9	Disease
C25	C79	0.187316338517915	no	#4A74A9	Disease
C25	D47	-0.107504567923377	no	#B64539	Disease
C25	D56	0.0727684759384234	no	#4A74A9	Disease
C25	D82	0.156615020185029	no	#4A74A9	Disease
C25	D86	0.0556963712182136	no	#4A74A9	Disease
C25	E11	0.20058667049916	yes	#4A74A9	Disease
C25	E88	0.122982602388417	no	#4A74A9	Disease
C25	G10	-0.0645174848494681	no	#B64539	Disease
C25	G35	-0.0684459774544665	no	#B64539	Disease
C25	I21	-0.0426882903848048	no	#B64539	Disease
C25	I48	0.075416183587406	no	#4A74A9	Disease
C25	J32	0.086581848296398	no	#4A74A9	Disease
C25	J45	0.20369923016806	no	#4A74A9	Disease
C25	J84	0.143483072095132	no	#4A74A9	Disease
C25	K12	0.140283099823073	no	#4A74A9	Disease
C25	K13	0.217775139914865	no	#4A74A9	Disease
C25	K51	0.258062839984989	no	#4A74A9	Disease
C25	K58	0.351079679308918	no	#4A74A9	Disease
C25	L20	0.106249931875423	no	#4A74A9	Disease
C25	L40	0.17101013558942	no	#4A74A9	Disease
C25	M19	0.13138383249533	no	#4A74A9	Disease
C25	M35	0.133473812020704	no	#4A74A9	Disease
C25	M60	0.327078248329491	no	#4A74A9	Disease
C25	N19	-0.0757449525559676	no	#B64539	Disease
C25	N30	0.201742114536166	no	#4A74A9	Disease
C25	N80	-0.123935821130421	no	#B64539	Disease
C25	Q82	0.0766318435624257	no	#4A74A9	Disease
C25	R65	0.170321450844391	no	#4A74A9	Disease
C34	C38	0.588847096011308	yes	#4A74A9	Disease
C34	C43	0.313043803893592	no	#4A74A9	Disease
C34	C50	0.722286240191173	no	#4A74A9	Disease
C34	C53	0.169727212359577	no	#4A74A9	Disease
C34	C56	0.615503689345037	no	#4A74A9	Disease
C34	C67	0.191791513691125	no	#4A74A9	Disease
C34	C73	0.14726083235473	no	#4A74A9	Disease
C34	C74	0.533736284495315	yes	#4A74A9	Disease
C34	C79	0.440238134907748	yes	#4A74A9	Disease
C34	C91	0.121065961720058	no	#4A74A9	Disease
C34	C92	0.199344734460105	no	#4A74A9	Disease
C34	D46	0.153968000203821	no	#4A74A9	Disease
C34	D57	0.111317152864376	no	#4A74A9	Disease
C34	D72	0.178172899121885	no	#4A74A9	Disease
C34	D75	0.211115778733019	no	#4A74A9	Disease
C34	D82	-0.204765615918029	no	#B64539	Disease
C34	D86	-0.0789508038434116	no	#B64539	Disease
C34	F17	0.100255712690465	yes	#4A74A9	Disease
C34	F20	-0.0623512331431918	no	#B64539	Disease
C34	G12	0.113639141892663	no	#4A74A9	Disease
C34	G30	-0.133898791999608	no	#B64539	Disease
C34	I48	0.0796917013027889	no	#4A74A9	Disease
C34	J32	0.14143311793283	no	#4A74A9	Disease
C34	J45	0.136838887837485	no	#4A74A9	Disease
C34	K12	-0.0923786219762874	no	#B64539	Disease
C34	K50	0.126655309768895	no	#4A74A9	Disease
C34	K51	0.130298423553881	no	#4A74A9	Disease
C34	L20	0.147880997970295	no	#4A74A9	Disease
C34	L40	0.377383056868751	no	#4A74A9	Disease
C34	L71	0.131680602320156	no	#4A74A9	Disease
C34	M19	0.0831063380619469	no	#4A74A9	Disease
C34	M35	-0.0773626749898004	no	#B64539	Disease
C34	Q82	0.100650523800053	no	#4A74A9	Disease
C34	R65	-0.120272777473538	no	#B64539	Disease
C34	T86	0.109958061395395	no	#4A74A9	Disease
C38	C43	0.283858329201575	no	#4A74A9	Disease
C38	C50	0.370182427687244	no	#4A74A9	Disease
C38	C56	0.20686977356066	no	#4A74A9	Disease
C38	C64	0.170094548218268	no	#4A74A9	Disease
C38	C67	0.10353978871657	no	#4A74A9	Disease
C38	C71	0.13937545029489	no	#4A74A9	Disease
C38	C73	0.280250916633847	no	#4A74A9	Disease
C38	C74	0.240848796548593	no	#4A74A9	Disease
C38	C79	0.491583519130647	yes	#4A74A9	Disease
C38	C91	0.117869267153715	no	#4A74A9	Disease
C38	D46	0.100564653955407	no	#4A74A9	Disease
C38	E11	-0.0733269817535407	no	#B64539	Disease
C38	F17	0.0899217122318007	no	#4A74A9	Disease
C38	I21	0.0727134468289587	no	#4A74A9	Disease
C38	J32	0.284554189801673	no	#4A74A9	Disease
C38	J84	0.125082801871823	no	#4A74A9	Disease
C38	K12	0.0496296794803416	no	#4A74A9	Disease
C38	K13	0.122698740175147	no	#4A74A9	Disease
C38	K50	0.109609127920305	no	#4A74A9	Disease
C38	K51	0.172194130679968	no	#4A74A9	Disease
C38	K58	0.181651210734594	no	#4A74A9	Disease
C38	L20	0.223568282009713	no	#4A74A9	Disease
C38	L40	0.255450388446361	no	#4A74A9	Disease
C38	L71	0.145820074586568	no	#4A74A9	Disease
C38	M19	0.106912052125825	no	#4A74A9	Disease
C38	M32	0.137160483074291	no	#4A74A9	Disease
C38	M35	-0.0645991801877433	no	#B64539	Disease
C38	M60	0.143925811751887	no	#4A74A9	Disease
C38	N19	0.22561092985467	no	#4A74A9	Disease
C38	N30	0.256929765244478	no	#4A74A9	Disease
C38	N80	0.177396916898519	no	#4A74A9	Disease
C43	C50	0.604243475337145	no	#4A74A9	Disease
C43	C53	0.271580189498886	no	#4A74A9	Disease
C43	C56	0.227622194296538	no	#4A74A9	Disease
C43	C64	0.284349227502549	no	#4A74A9	Disease
C43	C67	0.145933017258681	no	#4A74A9	Disease
C43	C71	0.119897222907601	yes	#4A74A9	Disease
C43	C73	0.319189910039693	no	#4A74A9	Disease
C43	C74	0.274184282666089	no	#4A74A9	Disease
C43	C79	0.767541794819067	yes	#4A74A9	Disease
C43	C91	0.133955311467137	no	#4A74A9	Disease
C43	D46	0.0769142404700271	no	#4A74A9	Disease
C43	D47	-0.0666165669321504	no	#B64539	Disease
C43	D57	-0.0582862252815556	no	#B64539	Disease
C43	E28	0.0403984829551793	no	#4A74A9	Disease
C43	F17	0.0817737532206031	no	#4A74A9	Disease
C43	G12	0.0805252566829916	no	#4A74A9	Disease
C43	I48	0.0876127242695805	no	#4A74A9	Disease
C43	J32	0.185613282234206	no	#4A74A9	Disease
C43	J84	0.146045150430948	no	#4A74A9	Disease
C43	K12	0.103755357594405	no	#4A74A9	Disease
C43	K13	0.227441439784372	no	#4A74A9	Disease
C43	K50	0.162718277810479	no	#4A74A9	Disease
C43	K51	0.34738229430822	no	#4A74A9	Disease
C43	K58	0.374790449878683	no	#4A74A9	Disease
C43	L20	0.378136979061037	no	#4A74A9	Disease
C43	L40	0.506204560003566	no	#4A74A9	Disease
C43	L71	0.285342413533771	no	#4A74A9	Disease
C43	M19	0.163979710822841	no	#4A74A9	Disease
C43	M32	0.137759194668969	no	#4A74A9	Disease
C43	M47	0.0552201059316046	no	#4A74A9	Disease
C43	M60	0.205408945607307	no	#4A74A9	Disease
C43	N30	0.34598359648632	no	#4A74A9	Disease
C43	Q96	0.0814748465623605	no	#4A74A9	Disease
C50	C53	0.279602028202259	no	#4A74A9	Disease
C50	C56	0.465975926874348	no	#4A74A9	Disease
C50	C64	0.256490469077623	no	#4A74A9	Disease
C50	C67	0.145468960478057	no	#4A74A9	Disease
C50	C71	0.144679467054744	no	#4A74A9	Disease
C50	C73	0.30306810310872	no	#4A74A9	Disease
C50	C74	0.409929233906281	no	#4A74A9	Disease
C50	C79	0.56455683356616	yes	#4A74A9	Disease
C50	C91	0.110596763793018	no	#4A74A9	Disease
C50	C92	0.098352528500847	no	#4A74A9	Disease
C50	D46	0.112013267043832	no	#4A74A9	Disease
C50	D75	0.0857467988771407	no	#4A74A9	Disease
C50	E11	0.0640127874314488	no	#4A74A9	Disease
C50	F17	0.122111444192334	no	#4A74A9	Disease
C50	G12	0.11385719073261	no	#4A74A9	Disease
C50	I42	-0.0681748390417064	no	#B64539	Disease
C50	I48	0.124765385231473	no	#4A74A9	Disease
C50	J32	0.1113887078883	no	#4A74A9	Disease
C50	J45	-0.0902593558276535	no	#B64539	Disease
C50	J84	0.0883261068235971	no	#4A74A9	Disease
C50	K13	0.107882122181157	no	#4A74A9	Disease
C50	K50	0.170897003309887	no	#4A74A9	Disease
C50	K51	0.209128097895576	no	#4A74A9	Disease
C50	K58	0.191138976053926	no	#4A74A9	Disease
C50	L20	0.283588799278081	no	#4A74A9	Disease
C50	L40	0.438423458198617	no	#4A74A9	Disease
C50	L71	0.184771113312381	no	#4A74A9	Disease
C50	M19	0.14695937359855	no	#4A74A9	Disease
C50	M60	0.177456794479331	no	#4A74A9	Disease
C50	N30	0.225069943646932	no	#4A74A9	Disease
C50	Q82	0.077275716263419	no	#4A74A9	Disease
C53	C64	0.314605788975298	no	#4A74A9	Disease
C53	C73	0.152806285666964	no	#4A74A9	Disease
C53	C74	0.27022604867005	no	#4A74A9	Disease
C53	C79	0.601099381469859	yes	#4A74A9	Disease
C53	D47	-0.103757677441435	no	#B64539	Disease
C53	D56	0.0991249564659776	no	#4A74A9	Disease
C53	E11	0.0976667141124151	no	#4A74A9	Disease
C53	E88	0.0970242919317812	no	#4A74A9	Disease
C53	F17	-0.0593334666581713	no	#B64539	Disease
C53	G12	0.161053211385224	no	#4A74A9	Disease
C53	I21	-0.0584800492319693	no	#B64539	Disease
C53	I42	0.107544898583113	no	#4A74A9	Disease
C53	I48	0.106723527051073	no	#4A74A9	Disease
C53	K12	0.150521303490438	no	#4A74A9	Disease
C53	K13	0.258248083357511	no	#4A74A9	Disease
C53	K51	0.161285477350778	no	#4A74A9	Disease
C53	K58	0.238052211428543	no	#4A74A9	Disease
C53	M32	-0.0817259035776341	no	#B64539	Disease
C53	M35	0.152839256633934	no	#4A74A9	Disease
C53	M60	0.117928594111142	no	#4A74A9	Disease
C53	N19	-0.182064535555939	no	#B64539	Disease
C53	N30	0.350083550527346	no	#4A74A9	Disease
C53	N80	-0.163929521819647	no	#B64539	Disease
C53	Q82	0.162841480753061	no	#4A74A9	Disease
C56	C64	0.135669813034766	no	#4A74A9	Disease
C56	C67	0.269626490344087	no	#4A74A9	Disease
C56	C73	0.197621893554453	no	#4A74A9	Disease
C56	C74	0.405399757741897	no	#4A74A9	Disease
C56	C79	0.265168559085064	yes	#4A74A9	Disease
C56	D46	0.157397892087005	no	#4A74A9	Disease
C56	D72	0.0829333973861474	no	#4A74A9	Disease
C56	D75	0.151238689376846	no	#4A74A9	Disease
C56	D86	-0.0731747094223329	no	#B64539	Disease
C56	E88	-0.0905926118984256	no	#B64539	Disease
C56	F17	0.0801769128346885	no	#4A74A9	Disease
C56	F33	0.0318823222693357	no	#4A74A9	Disease
C56	I21	0.0594871112338038	no	#4A74A9	Disease
C56	I63	-0.0563064820197884	no	#B64539	Disease
C56	J32	0.131670315080319	no	#4A74A9	Disease
C56	K50	0.133263035451487	no	#4A74A9	Disease
C56	K51	0.11665611461677	no	#4A74A9	Disease
C56	L20	0.193748577141719	no	#4A74A9	Disease
C56	L40	0.28507760022635	no	#4A74A9	Disease
C56	L71	0.103200679591771	no	#4A74A9	Disease
C56	M19	0.0888417884297807	no	#4A74A9	Disease
C56	M32	0.138200169201061	no	#4A74A9	Disease
C56	M35	-0.102072590889481	no	#B64539	Disease
C56	N19	0.110255522314185	no	#4A74A9	Disease
C56	N80	0.14349333037427	no	#4A74A9	Disease
C56	Q96	0.11912735721826	no	#4A74A9	Disease
C56	T86	0.0644710854523275	no	#4A74A9	Disease
C64	C67	0.155427392918739	yes	#4A74A9	Disease
C64	C71	0.473316775891448	no	#4A74A9	Disease
C64	C73	0.460283408277488	no	#4A74A9	Disease
C64	C74	0.253017392284127	no	#4A74A9	Disease
C64	C79	0.337377419305312	yes	#4A74A9	Disease
C64	D47	-0.134147378886867	no	#B64539	Disease
C64	D82	0.22431495854215	no	#4A74A9	Disease
C64	E11	0.156340874767289	no	#4A74A9	Disease
C64	E88	0.128570167152965	no	#4A74A9	Disease
C64	F20	0.0646474060336495	no	#4A74A9	Disease
C64	G30	0.0935961895625127	no	#4A74A9	Disease
C64	G35	-0.0548773680849301	no	#B64539	Disease
C64	I48	0.129208936021939	no	#4A74A9	Disease
C64	I73	0.0469513639555325	no	#4A74A9	Disease
C64	J32	0.125051153464636	no	#4A74A9	Disease
C64	J84	0.118037087593771	no	#4A74A9	Disease
C64	K12	0.177345356480134	no	#4A74A9	Disease
C64	K13	0.221486929790664	no	#4A74A9	Disease
C64	K51	0.349786195566407	no	#4A74A9	Disease
C64	K58	0.544462909862738	no	#4A74A9	Disease
C64	L20	0.152218083953938	no	#4A74A9	Disease
C64	L40	0.173740502981731	no	#4A74A9	Disease
C64	M19	0.116835533960379	no	#4A74A9	Disease
C64	M35	0.136635160201529	no	#4A74A9	Disease
C64	M60	0.420348346473004	no	#4A74A9	Disease
C64	N30	0.581308473489278	no	#4A74A9	Disease
C64	N80	-0.0705754841882802	no	#B64539	Disease
C64	Q82	0.108642488062202	no	#4A74A9	Disease
C64	R65	0.160332281314793	no	#4A74A9	Disease
C67	C73	0.174103641009138	no	#4A74A9	Disease
C67	C74	0.20382929605307	no	#4A74A9	Disease
C67	C79	0.141427681613485	yes	#4A74A9	Disease
C67	C91	0.104260809565133	no	#4A74A9	Disease
C67	D46	0.180950008130643	no	#4A74A9	Disease
C67	D82	0.160963827528818	no	#4A74A9	Disease
C67	E88	-0.0884501329438787	no	#B64539	Disease
C67	F17	0.0956070557922206	no	#4A74A9	Disease
C67	I21	0.0667295242119244	no	#4A74A9	Disease
C67	I73	0.0874037774162312	no	#4A74A9	Disease
C67	J32	0.2056567842899	no	#4A74A9	Disease
C67	J44	0.033803472391265	no	#4A74A9	Disease
C67	J45	0.109445443510738	no	#4A74A9	Disease
C67	K13	0.135013775878578	no	#4A74A9	Disease
C67	K50	0.141477356309796	no	#4A74A9	Disease
C67	K51	0.119283857305213	no	#4A74A9	Disease
C67	K58	0.131599416030871	no	#4A74A9	Disease
C67	L20	0.0972511391147851	no	#4A74A9	Disease
C67	L40	0.232317849494329	no	#4A74A9	Disease
C67	L71	0.0781872697276714	no	#4A74A9	Disease
C67	M32	0.162047879715972	no	#4A74A9	Disease
C67	M35	-0.0688914952005882	no	#B64539	Disease
C67	N19	0.079790651289005	no	#4A74A9	Disease
C67	N30	0.109423174601852	yes	#4A74A9	Disease
C67	N80	0.116022114903115	no	#4A74A9	Disease
C67	R65	0.274521787057243	no	#4A74A9	Disease
C71	C73	0.177436295682633	no	#4A74A9	Disease
C71	C79	0.232524645110803	yes	#4A74A9	Disease
C71	E11	0.0816431800509129	no	#4A74A9	Disease
C71	E88	0.112749279466225	no	#4A74A9	Disease
C71	F20	0.151430287446691	no	#4A74A9	Disease
C71	F31	0.0490701178251613	no	#4A74A9	Disease
C71	G30	0.366037209193542	no	#4A74A9	Disease
C71	K12	0.112626768662154	no	#4A74A9	Disease
C71	K50	0.070844495588184	no	#4A74A9	Disease
C71	K51	0.131902248953719	no	#4A74A9	Disease
C71	K58	0.185591790511045	no	#4A74A9	Disease
C71	L20	0.0910187440521722	no	#4A74A9	Disease
C71	L71	0.171672094235854	no	#4A74A9	Disease
C71	M19	0.122331753761569	no	#4A74A9	Disease
C71	M32	0.0848392112680112	no	#4A74A9	Disease
C71	M35	0.0581325904627206	no	#4A74A9	Disease
C71	M60	0.307541563838307	no	#4A74A9	Disease
C71	N30	0.207804250419241	no	#4A74A9	Disease
C73	C74	0.198967979160916	no	#4A74A9	Disease
C73	C79	0.326372675288291	yes	#4A74A9	Disease
C73	D57	-0.0785735969951106	no	#B64539	Disease
C73	D82	0.126268126608382	no	#4A74A9	Disease
C73	D86	0.107807338785799	no	#4A74A9	Disease
C73	F17	0.147712864736161	no	#4A74A9	Disease
C73	F20	0.0824505545456252	no	#4A74A9	Disease
C73	G30	0.146836367473378	no	#4A74A9	Disease
C73	I21	0.0568998475867031	no	#4A74A9	Disease
C73	I42	-0.120699278893813	no	#B64539	Disease
C73	I73	0.0701164473015671	no	#4A74A9	Disease
C73	J32	0.298023994792307	no	#4A74A9	Disease
C73	J44	0.0531220923848284	no	#4A74A9	Disease
C73	J84	0.144053051153673	no	#4A74A9	Disease
C73	K12	0.147630457696933	no	#4A74A9	Disease
C73	K13	0.267510617922833	no	#4A74A9	Disease
C73	K50	0.219813735201052	no	#4A74A9	Disease
C73	K51	0.291396631165847	no	#4A74A9	Disease
C73	K58	0.338647558328593	no	#4A74A9	Disease
C73	L20	0.278698374184162	no	#4A74A9	Disease
C73	L40	0.244596522700363	no	#4A74A9	Disease
C73	L71	0.197875600633948	no	#4A74A9	Disease
C73	M19	0.13009340049792	no	#4A74A9	Disease
C73	M32	0.183054108513735	no	#4A74A9	Disease
C73	M60	0.349994058062037	no	#4A74A9	Disease
