Disease1	Disease2	weight	comorbid	colors	pathway
C16	K58	0.345561957637084	no	#4A74A9	Developmental Biology
C16	M19	0.273752488444827	no	#4A74A9	Developmental Biology
C16	M60	0.239004095544641	no	#4A74A9	Developmental Biology
C16	N30	0.238614337422564	no	#4A74A9	Developmental Biology
C18	C22	0.295287498134015	no	#4A74A9	Developmental Biology
C18	C25	0.257667209246222	no	#4A74A9	Developmental Biology
C18	C34	0.254440790771438	no	#4A74A9	Developmental Biology
C18	C43	0.165988577896289	no	#4A74A9	Developmental Biology
C18	C50	0.212121885018437	no	#4A74A9	Developmental Biology
C18	C56	0.242427007559398	no	#4A74A9	Developmental Biology
C18	C64	0.232031131427306	no	#4A74A9	Developmental Biology
C18	C71	0.218806202612417	no	#4A74A9	Developmental Biology
C18	C73	0.233378290449744	no	#4A74A9	Developmental Biology
C18	C74	0.165157358465719	no	#4A74A9	Developmental Biology
C18	G20	-0.177411726885325	no	#B64539	Developmental Biology
C18	K50	0.188514097591666	no	#4A74A9	Developmental Biology
C18	K51	0.519281310061972	no	#4A74A9	Developmental Biology
C18	K58	0.485863854031072	no	#4A74A9	Developmental Biology
C18	L40	0.170552608959478	no	#4A74A9	Developmental Biology
C22	C25	0.254542928968221	yes	#4A74A9	Developmental Biology
C22	C34	0.322123057882735	no	#4A74A9	Developmental Biology
C22	C50	0.367833188984287	no	#4A74A9	Developmental Biology
C22	C56	0.287433390607439	no	#4A74A9	Developmental Biology
C22	C64	0.161435772406695	no	#4A74A9	Developmental Biology
C22	C73	0.196447027689378	no	#4A74A9	Developmental Biology
C22	C74	0.263637512319785	no	#4A74A9	Developmental Biology
C22	K51	0.171157553459915	no	#4A74A9	Developmental Biology
C22	N80	-0.185290477375395	no	#B64539	Developmental Biology
C25	C43	0.252600145810491	no	#4A74A9	Developmental Biology
C25	C50	0.174966558579329	no	#4A74A9	Developmental Biology
C25	C64	0.303740855937825	no	#4A74A9	Developmental Biology
C25	C73	0.341097044577437	no	#4A74A9	Developmental Biology
C25	D47	-0.209688220308079	no	#B64539	Developmental Biology
C25	E11	0.342587754859118	yes	#4A74A9	Developmental Biology
C25	G10	-0.186878244354887	no	#B64539	Developmental Biology
C25	J32	0.183489475206571	no	#4A74A9	Developmental Biology
C25	J45	0.255736738594895	no	#4A74A9	Developmental Biology
C25	J84	0.226030103677251	no	#4A74A9	Developmental Biology
C25	K12	0.169095911144649	no	#4A74A9	Developmental Biology
C25	K51	0.432775524975575	no	#4A74A9	Developmental Biology
C25	K58	0.438546172584288	no	#4A74A9	Developmental Biology
C25	M19	0.29668775133268	no	#4A74A9	Developmental Biology
C25	M35	0.225607501044211	no	#4A74A9	Developmental Biology
C25	M60	0.377486241710973	no	#4A74A9	Developmental Biology
C25	N80	-0.216230563393808	no	#B64539	Developmental Biology
C34	C38	0.483074204753498	yes	#4A74A9	Developmental Biology
C34	C43	0.326919530993039	no	#4A74A9	Developmental Biology
C34	C50	0.54210869950451	no	#4A74A9	Developmental Biology
C34	C56	0.408127655816845	no	#4A74A9	Developmental Biology
C34	C67	0.24966941072623	no	#4A74A9	Developmental Biology
C34	C73	0.203195924356608	no	#4A74A9	Developmental Biology
C34	C74	0.356827515948575	yes	#4A74A9	Developmental Biology
C34	F17	0.169217541127709	yes	#4A74A9	Developmental Biology
C34	G30	-0.160664325075805	no	#B64539	Developmental Biology
C34	J32	0.183561211767859	no	#4A74A9	Developmental Biology
C34	K12	-0.310980919163092	no	#B64539	Developmental Biology
C34	L20	0.15241703148119	no	#4A74A9	Developmental Biology
C34	L40	0.300981586885857	no	#4A74A9	Developmental Biology
C34	M19	0.236304461385981	no	#4A74A9	Developmental Biology
C34	M35	-0.200151492772438	no	#B64539	Developmental Biology
C38	C43	0.184263784821329	no	#4A74A9	Developmental Biology
C38	C50	0.314164506270746	no	#4A74A9	Developmental Biology
C38	C73	0.184265035067234	no	#4A74A9	Developmental Biology
C38	C74	0.191387458615672	no	#4A74A9	Developmental Biology
C38	C79	0.282942716996269	yes	#4A74A9	Developmental Biology
C38	E11	-0.179568474194933	no	#B64539	Developmental Biology
C38	I42	-0.224594287127329	no	#B64539	Developmental Biology
C38	J32	0.181449309946804	no	#4A74A9	Developmental Biology
C38	J45	-0.211274698405185	no	#B64539	Developmental Biology
C38	L20	0.222767917183082	no	#4A74A9	Developmental Biology
C38	M19	0.202574748299209	no	#4A74A9	Developmental Biology
C38	N19	0.263635473696401	no	#4A74A9	Developmental Biology
C38	N80	0.179635306679606	no	#4A74A9	Developmental Biology
C43	C50	0.470819469450849	no	#4A74A9	Developmental Biology
C43	C73	0.27724598282112	no	#4A74A9	Developmental Biology
C43	C74	0.258940886909647	no	#4A74A9	Developmental Biology
C43	C79	0.338539379000374	yes	#4A74A9	Developmental Biology
C43	C91	0.179944737391264	no	#4A74A9	Developmental Biology
C43	I48	0.267712650445826	no	#4A74A9	Developmental Biology
C43	K51	0.393635895326415	no	#4A74A9	Developmental Biology
C43	K58	0.326307099610248	no	#4A74A9	Developmental Biology
C43	L20	0.380221271750963	no	#4A74A9	Developmental Biology
C43	L40	0.474198753830126	no	#4A74A9	Developmental Biology
C43	L71	0.367075286676612	no	#4A74A9	Developmental Biology
C43	M19	0.435606417979186	no	#4A74A9	Developmental Biology
C43	M60	0.218056193150927	no	#4A74A9	Developmental Biology
C43	N30	0.255189571603412	no	#4A74A9	Developmental Biology
C50	C53	0.168838616121744	no	#4A74A9	Developmental Biology
C50	C56	0.27703378990264	no	#4A74A9	Developmental Biology
C50	C73	0.231858118449632	no	#4A74A9	Developmental Biology
C50	C74	0.312447292152517	no	#4A74A9	Developmental Biology
C50	C79	0.305377827056847	yes	#4A74A9	Developmental Biology
C50	C91	0.187348487899645	no	#4A74A9	Developmental Biology
C50	E88	-0.161845171569728	no	#B64539	Developmental Biology
C50	F17	0.190232091199778	no	#4A74A9	Developmental Biology
C50	F20	-0.163834614604358	no	#B64539	Developmental Biology
C50	I48	0.192921936191187	no	#4A74A9	Developmental Biology
C50	J45	-0.245280014158399	no	#B64539	Developmental Biology
C50	K12	-0.224651965846128	no	#B64539	Developmental Biology
C50	K50	0.191094894727804	no	#4A74A9	Developmental Biology
C50	L20	0.209851300341426	no	#4A74A9	Developmental Biology
C50	L40	0.262486034057679	no	#4A74A9	Developmental Biology
C50	M19	0.395212687094387	no	#4A74A9	Developmental Biology
C53	C64	0.220650589126371	no	#4A74A9	Developmental Biology
C53	C67	-0.375244800583471	no	#B64539	Developmental Biology
C53	C71	0.174397026767805	no	#4A74A9	Developmental Biology
C53	C79	0.63053268889812	yes	#4A74A9	Developmental Biology
C53	D47	-0.180336603588722	no	#B64539	Developmental Biology
C53	F17	-0.181355022034575	no	#B64539	Developmental Biology
C53	I21	-0.280482697773344	no	#B64539	Developmental Biology
C53	I48	0.238062052940969	no	#4A74A9	Developmental Biology
C53	K12	0.294556987732813	no	#4A74A9	Developmental Biology
C53	L40	-0.354622662952771	no	#B64539	Developmental Biology
C53	M32	-0.204789810136338	no	#B64539	Developmental Biology
C53	M35	0.334891055059741	no	#4A74A9	Developmental Biology
C53	N19	-0.371847408243657	no	#B64539	Developmental Biology
C53	N30	0.325004463659347	no	#4A74A9	Developmental Biology
C53	N80	-0.321620842694417	no	#B64539	Developmental Biology
C53	Q82	0.188467069594177	no	#4A74A9	Developmental Biology
C56	C67	0.219353646446763	no	#4A74A9	Developmental Biology
C56	C74	0.178099219757089	no	#4A74A9	Developmental Biology
C56	E10	0.180677442230722	no	#4A74A9	Developmental Biology
C56	E88	-0.213079805327539	no	#B64539	Developmental Biology
C56	K12	-0.223029459516416	no	#B64539	Developmental Biology
C56	K50	0.187924568826643	no	#4A74A9	Developmental Biology
C56	L40	0.208817499941058	no	#4A74A9	Developmental Biology
C56	M32	0.207161278526967	no	#4A74A9	Developmental Biology
C56	M35	-0.268624136602365	no	#B64539	Developmental Biology
C56	Q96	0.18277353554279	no	#4A74A9	Developmental Biology
C64	C71	0.326768729804367	no	#4A74A9	Developmental Biology
C64	C73	0.250202825288149	no	#4A74A9	Developmental Biology
C64	D47	-0.245165227543245	no	#B64539	Developmental Biology
C64	D75	-0.188367667046046	no	#B64539	Developmental Biology
C64	E11	0.202074793437918	no	#4A74A9	Developmental Biology
C64	F20	0.257130630473349	no	#4A74A9	Developmental Biology
C64	G20	-0.175009071565213	no	#B64539	Developmental Biology
C64	G30	0.222421824231008	no	#4A74A9	Developmental Biology
C64	I48	0.209127886840178	no	#4A74A9	Developmental Biology
C64	I73	0.189223175324516	no	#4A74A9	Developmental Biology
C64	K12	0.241361090083894	no	#4A74A9	Developmental Biology
C64	K51	0.34672402563321	no	#4A74A9	Developmental Biology
C64	K58	0.371825907040127	no	#4A74A9	Developmental Biology
C64	M35	0.264270840786239	no	#4A74A9	Developmental Biology
C64	M60	0.312814650555925	no	#4A74A9	Developmental Biology
C64	N19	-0.197475167606111	no	#B64539	Developmental Biology
C64	N30	0.32064336297011	no	#4A74A9	Developmental Biology
C67	C79	-0.365850546644637	no	#B64539	Developmental Biology
C67	D82	0.284131435703667	no	#4A74A9	Developmental Biology
C67	I73	0.217910291066529	no	#4A74A9	Developmental Biology
C67	J32	0.294950598377893	no	#4A74A9	Developmental Biology
C67	K50	0.188812158274973	no	#4A74A9	Developmental Biology
C67	L40	0.433183835344591	no	#4A74A9	Developmental Biology
C67	L71	0.2413712578242	no	#4A74A9	Developmental Biology
C67	M32	0.197188251315351	no	#4A74A9	Developmental Biology
C67	M35	-0.203911526805935	no	#B64539	Developmental Biology
C67	R65	0.310116383812492	no	#4A74A9	Developmental Biology
C71	F20	0.478499097560485	no	#4A74A9	Developmental Biology
C71	F31	0.236227173586294	no	#4A74A9	Developmental Biology
C71	G30	0.535250849433253	no	#4A74A9	Developmental Biology
C71	K50	0.172118052628641	no	#4A74A9	Developmental Biology
C71	K51	0.194469754271357	no	#4A74A9	Developmental Biology
C71	K58	0.197611866393363	no	#4A74A9	Developmental Biology
C71	M35	0.184678022857279	no	#4A74A9	Developmental Biology
C71	M60	0.18854177535468	no	#4A74A9	Developmental Biology
C71	N30	0.177158339678458	no	#4A74A9	Developmental Biology
C73	J32	0.315419445895554	no	#4A74A9	Developmental Biology
C73	K13	0.201077982691868	no	#4A74A9	Developmental Biology
C73	K50	0.268972746739706	no	#4A74A9	Developmental Biology
C73	K51	0.382208246503005	no	#4A74A9	Developmental Biology
C73	K58	0.350828959302345	no	#4A74A9	Developmental Biology
C73	L20	0.21863004339661	no	#4A74A9	Developmental Biology
C73	L40	0.184466191526244	no	#4A74A9	Developmental Biology
C73	M19	0.187512569584217	no	#4A74A9	Developmental Biology
C73	M60	0.263022350138094	no	#4A74A9	Developmental Biology
C73	N30	0.198833324158511	no	#4A74A9	Developmental Biology
C74	C79	0.207268675239911	yes	#4A74A9	Developmental Biology
C74	L40	0.189016961217135	no	#4A74A9	Developmental Biology
C79	C91	0.192595952518918	no	#4A74A9	Developmental Biology
C79	G35	-0.169216720420277	no	#B64539	Developmental Biology
C79	I21	-0.195990690886322	no	#B64539	Developmental Biology
C79	I48	0.310917627329096	no	#4A74A9	Developmental Biology
C79	J32	-0.199617472296732	no	#B64539	Developmental Biology
C79	K12	0.208502338026656	no	#4A74A9	Developmental Biology
C79	K13	-0.185200851435019	no	#B64539	Developmental Biology
C79	L20	0.215941467803032	no	#4A74A9	Developmental Biology
C79	M19	0.269263426284852	no	#4A74A9	Developmental Biology
C79	N30	0.43551280543652	no	#4A74A9	Developmental Biology
C79	Q87	-0.16255043224661	no	#B64539	Developmental Biology
C91	D46	0.205866990942925	yes	#4A74A9	Developmental Biology
C91	G35	-0.190488702588294	no	#B64539	Developmental Biology
C92	D46	0.195003043488128	yes	#4A74A9	Developmental Biology
C92	E10	-0.219288279040411	no	#B64539	Developmental Biology
C92	G35	-0.242908051050161	no	#B64539	Developmental Biology
C92	M32	-0.184583710746278	no	#B64539	Developmental Biology
C92	M47	-0.187241528356723	no	#B64539	Developmental Biology
C92	T86	-0.185265596718091	no	#B64539	Developmental Biology
D45	D47	0.825317693751543	yes	#4A74A9	Developmental Biology
D45	D57	0.212553805665113	no	#4A74A9	Developmental Biology
D45	D75	0.626114626569532	yes	#4A74A9	Developmental Biology
D45	G35	0.190318155469468	no	#4A74A9	Developmental Biology
D45	I21	0.287616281179828	no	#4A74A9	Developmental Biology
D45	I48	-0.200098697944002	no	#B64539	Developmental Biology
D45	I73	-0.225702110046467	no	#B64539	Developmental Biology
D45	M32	0.340717189870896	no	#4A74A9	Developmental Biology
D45	M47	0.23264923560732	no	#4A74A9	Developmental Biology
D45	N19	0.357753612984301	no	#4A74A9	Developmental Biology
D45	N80	0.226487322881963	no	#4A74A9	Developmental Biology
D45	R65	0.234927558944137	no	#4A74A9	Developmental Biology
D46	D56	-0.371990401782135	no	#B64539	Developmental Biology
D46	D75	0.216975645914943	yes	#4A74A9	Developmental Biology
D46	E88	-0.194036743838451	no	#B64539	Developmental Biology
D46	G35	-0.262461277884953	no	#B64539	Developmental Biology
D46	I42	-0.200676228514514	no	#B64539	Developmental Biology
D46	I63	0.35191624248389	no	#4A74A9	Developmental Biology
D46	M32	0.279349538361138	no	#4A74A9	Developmental Biology
D46	M35	-0.278447959897182	no	#B64539	Developmental Biology
D46	R65	0.337897978232787	no	#4A74A9	Developmental Biology
D47	D75	0.577682960130541	yes	#4A74A9	Developmental Biology
D47	E11	-0.213256170060796	no	#B64539	Developmental Biology
D47	F33	0.197914709873882	no	#4A74A9	Developmental Biology
D47	G35	0.276403552599056	no	#4A74A9	Developmental Biology
D47	I21	0.255968465164976	no	#4A74A9	Developmental Biology
D47	I48	-0.174283231108927	no	#B64539	Developmental Biology
D47	I73	-0.228796927424608	no	#B64539	Developmental Biology
D47	M32	0.290564276048356	no	#4A74A9	Developmental Biology
D47	M35	-0.216669163249268	no	#B64539	Developmental Biology
D47	M47	0.276277808767339	no	#4A74A9	Developmental Biology
D47	N19	0.435485513350476	no	#4A74A9	Developmental Biology
D47	N80	0.304188600416522	no	#4A74A9	Developmental Biology
D47	Q96	0.206795586427246	no	#4A74A9	Developmental Biology
D56	K12	0.190270369571116	no	#4A74A9	Developmental Biology
D56	L71	-0.215602380551754	no	#B64539	Developmental Biology
D56	M35	0.252022586474289	no	#4A74A9	Developmental Biology
D57	D75	0.525000154846896	no	#4A74A9	Developmental Biology
D57	D82	-0.310747662585287	no	#B64539	Developmental Biology
D57	J45	0.215843082775571	no	#4A74A9	Developmental Biology
D57	L20	-0.191241564913098	no	#B64539	Developmental Biology
D57	N19	0.211079026925052	no	#4A74A9	Developmental Biology
D57	T86	0.193087277001556	no	#4A74A9	Developmental Biology
D72	D75	0.356806217963127	yes	#4A74A9	Developmental Biology
D72	D82	-0.316516844601934	no	#B64539	Developmental Biology
D75	I73	-0.223387209993085	no	#B64539	Developmental Biology
D75	M32	0.295983335665779	no	#4A74A9	Developmental Biology
D75	N19	0.332818667633445	no	#4A74A9	Developmental Biology
D75	N30	-0.22166574762977	no	#B64539	Developmental Biology
D75	T86	0.256919169485816	no	#4A74A9	Developmental Biology
D82	D86	0.25468439634671	no	#4A74A9	Developmental Biology
D82	I21	0.20711000144075	no	#4A74A9	Developmental Biology
D82	J44	0.210538973310211	no	#4A74A9	Developmental Biology
D82	K50	0.192299068841427	no	#4A74A9	Developmental Biology
D82	L20	0.189542183438407	no	#4A74A9	Developmental Biology
D82	M32	0.211393267127745	no	#4A74A9	Developmental Biology
D82	R65	0.636975871762118	no	#4A74A9	Developmental Biology
D82	T86	-0.310192818369276	no	#B64539	Developmental Biology
D86	I63	0.200284879537463	no	#4A74A9	Developmental Biology
D86	I73	0.209088126108485	no	#4A74A9	Developmental Biology
D86	J44	0.169486292420661	no	#4A74A9	Developmental Biology
D86	K12	0.204937482807337	no	#4A74A9	Developmental Biology
D86	M32	0.224022022806412	no	#4A74A9	Developmental Biology
D86	N19	0.215830360172685	no	#4A74A9	Developmental Biology
D86	R65	0.409752972705778	no	#4A74A9	Developmental Biology
E10	G10	0.193395375649484	no	#4A74A9	Developmental Biology
E10	G35	0.246877314743579	no	#4A74A9	Developmental Biology
E11	E88	0.187328150663597	no	#4A74A9	Developmental Biology
E11	F17	-0.171523971967767	no	#B64539	Developmental Biology
E11	G10	-0.239773959928069	no	#B64539	Developmental Biology
E11	G12	0.233157659011955	no	#4A74A9	Developmental Biology
E11	J45	0.182472655574402	no	#4A74A9	Developmental Biology
E11	K12	0.227032420002006	no	#4A74A9	Developmental Biology
E11	K58	0.252732610122745	no	#4A74A9	Developmental Biology
E11	M35	0.300342904100662	no	#4A74A9	Developmental Biology
E11	M47	-0.247331838207038	no	#B64539	Developmental Biology
E11	M60	0.336016738302497	no	#4A74A9	Developmental Biology
E11	N19	-0.201193210437575	no	#B64539	Developmental Biology
E11	N80	-0.301025383327585	no	#B64539	Developmental Biology
E28	F31	-0.215030774643461	no	#B64539	Developmental Biology
E88	I42	0.184399332425287	no	#4A74A9	Developmental Biology
E88	K50	-0.223601842652068	no	#B64539	Developmental Biology
E88	M35	0.300042841792441	no	#4A74A9	Developmental Biology
E88	N80	-0.204605480229667	no	#B64539	Developmental Biology
E88	Q87	0.184167044840749	no	#4A74A9	Developmental Biology
E88	R65	-0.192592143943053	no	#B64539	Developmental Biology
F17	G12	-0.203349696896668	no	#B64539	Developmental Biology
F17	I42	-0.233548142330397	no	#B64539	Developmental Biology
F17	J44	0.15480551249772	yes	#4A74A9	Developmental Biology
F17	J45	-0.241389254333526	no	#B64539	Developmental Biology
F17	M35	-0.223161594761789	no	#B64539	Developmental Biology
F17	N19	0.221051862094838	no	#4A74A9	Developmental Biology
F17	N80	0.350624997664754	no	#4A74A9	Developmental Biology
F20	F31	0.629480189148327	yes	#4A74A9	Developmental Biology
F20	F33	0.304705820582705	yes	#4A74A9	Developmental Biology
F20	G12	-0.21603512608675	no	#B64539	Developmental Biology
F20	G30	0.788798432453448	no	#4A74A9	Developmental Biology
F20	J32	0.182386131436519	no	#4A74A9	Developmental Biology
F20	N80	0.169638239859884	no	#4A74A9	Developmental Biology
F31	F33	0.483687758464486	yes	#4A74A9	Developmental Biology
F31	G30	0.506062951665008	no	#4A74A9	Developmental Biology
F31	I48	-0.18913719487988	no	#B64539	Developmental Biology
F33	I48	-0.217127889349689	no	#B64539	Developmental Biology
F33	J32	0.20018463158656	no	#4A74A9	Developmental Biology
F33	M47	0.2986439831406	no	#4A74A9	Developmental Biology
F33	M60	-0.169245187602836	no	#B64539	Developmental Biology
F33	N80	0.205226260648093	no	#4A74A9	Developmental Biology
F33	Q96	0.226455369178436	no	#4A74A9	Developmental Biology
G10	G12	-0.250747291862621	no	#B64539	Developmental Biology
G10	G35	0.247825429477018	no	#4A74A9	Developmental Biology
G10	I73	-0.213925660774411	no	#B64539	Developmental Biology
G10	J44	-0.206283763302461	no	#B64539	Developmental Biology
G10	M35	-0.229231666076101	no	#B64539	Developmental Biology
G10	M47	0.223933556009365	no	#4A74A9	Developmental Biology
G10	N80	0.228308862804233	no	#4A74A9	Developmental Biology
G10	Q96	0.218481753031426	no	#4A74A9	Developmental Biology
G10	R65	-0.20829233158975	no	#B64539	Developmental Biology
G12	J32	-0.20995123757497	no	#B64539	Developmental Biology
G12	K12	-0.189069225510664	no	#B64539	Developmental Biology
G12	M35	0.176150633603426	no	#4A74A9	Developmental Biology
G12	N80	-0.330095623068575	no	#B64539	Developmental Biology
G20	I42	0.253427534227646	no	#4A74A9	Developmental Biology
G20	K50	-0.255354744282166	no	#B64539	Developmental Biology
G30	J32	0.183995243991606	no	#4A74A9	Developmental Biology
G35	I21	0.25936819941069	no	#4A74A9	Developmental Biology
G35	I48	-0.246443290095255	no	#B64539	Developmental Biology
G35	I73	-0.248569097188051	no	#B64539	Developmental Biology
G35	J44	-0.18499639618235	no	#B64539	Developmental Biology
G35	M47	0.35042965482542	no	#4A74A9	Developmental Biology
G35	N19	0.223555407511774	no	#4A74A9	Developmental Biology
I21	J44	0.205213704745909	no	#4A74A9	Developmental Biology
I21	L40	0.233504064128257	no	#4A74A9	Developmental Biology
I21	M32	0.528223727607105	no	#4A74A9	Developmental Biology
I21	M35	-0.242480120965206	no	#B64539	Developmental Biology
I21	N19	0.459497618936146	yes	#4A74A9	Developmental Biology
I21	N80	0.368976628833004	no	#4A74A9	Developmental Biology
I21	R65	0.235925287499913	no	#4A74A9	Developmental Biology
I42	I73	-0.217827872807101	no	#B64539	Developmental Biology
I42	J45	0.293992353184507	no	#4A74A9	Developmental Biology
I42	K50	-0.309390154446262	no	#B64539	Developmental Biology
I42	L40	-0.220461537286107	no	#B64539	Developmental Biology
I42	M32	-0.21119746087071	no	#B64539	Developmental Biology
I42	N19	-0.216128187800893	no	#B64539	Developmental Biology
I42	N80	-0.223257438270937	no	#B64539	Developmental Biology
I48	K50	-0.177173026312883	no	#B64539	Developmental Biology
I48	K58	0.18005420317315	no	#4A74A9	Developmental Biology
I48	M19	0.241842426480062	no	#4A74A9	Developmental Biology
I48	M47	-0.336150911711407	no	#B64539	Developmental Biology
I48	N19	-0.238201198630341	no	#B64539	Developmental Biology
I48	N30	0.274469974687276	no	#4A74A9	Developmental Biology
I63	R65	0.193963146254287	no	#4A74A9	Developmental Biology
I73	J44	0.272121011842416	no	#4A74A9	Developmental Biology
I73	K50	0.209621695288822	no	#4A74A9	Developmental Biology
I73	L40	0.195483406056273	no	#4A74A9	Developmental Biology
I73	M32	0.208456814633946	yes	#4A74A9	Developmental Biology
I73	M47	-0.20684259674132	no	#B64539	Developmental Biology
I73	R65	0.236399509491656	no	#4A74A9	Developmental Biology
J32	J84	0.215238232856342	no	#4A74A9	Developmental Biology
J32	K51	0.211446040898628	no	#4A74A9	Developmental Biology
J32	L20	0.183699280616799	no	#4A74A9	Developmental Biology
J32	M35	-0.24807437490555	no	#B64539	Developmental Biology
J32	N80	0.189052577184049	no	#4A74A9	Developmental Biology
J32	Q87	0.180883472611848	no	#4A74A9	Developmental Biology
J32	Q96	0.246378252864546	no	#4A74A9	Developmental Biology
J44	J84	-0.278068796237909	no	#B64539	Developmental Biology
J44	K50	0.218267556925925	no	#4A74A9	Developmental Biology
J44	M32	0.279889528097548	no	#4A74A9	Developmental Biology
J44	M47	-0.304421002263116	no	#B64539	Developmental Biology
J44	N80	0.189114844695357	no	#4A74A9	Developmental Biology
J44	R65	0.411977796397015	no	#4A74A9	Developmental Biology
J45	K50	-0.232899217368413	no	#B64539	Developmental Biology
J45	L20	-0.250688240280658	no	#B64539	Developmental Biology
J45	L40	-0.206794694908692	no	#B64539	Developmental Biology
J45	N80	-0.356831723184502	no	#B64539	Developmental Biology
J84	K12	0.211285012313798	no	#4A74A9	Developmental Biology
J84	K50	-0.231966569511768	no	#B64539	Developmental Biology
J84	L40	-0.226102741847318	no	#B64539	Developmental Biology
J84	Q82	-0.217039132198724	no	#B64539	Developmental Biology
J84	Q96	0.242004633061022	no	#4A74A9	Developmental Biology
K12	K13	0.344820579786242	yes	#4A74A9	Developmental Biology
K12	K50	-0.183890322498801	no	#B64539	Developmental Biology
K12	K51	0.374135426477723	no	#4A74A9	Developmental Biology
K12	K58	0.455512371422023	no	#4A74A9	Developmental Biology
K12	M35	0.206164352677785	no	#4A74A9	Developmental Biology
K12	M60	0.272949121733424	no	#4A74A9	Developmental Biology
K12	N30	0.375846154582598	no	#4A74A9	Developmental Biology
K13	K51	0.298150677052342	no	#4A74A9	Developmental Biology
K13	K58	0.335631356198529	no	#4A74A9	Developmental Biology
K13	L20	0.168622374323819	no	#4A74A9	Developmental Biology
K13	L40	0.210139864640892	no	#4A74A9	Developmental Biology
K13	M60	0.23611628958112	no	#4A74A9	Developmental Biology
K13	N30	0.280527995725954	no	#4A74A9	Developmental Biology
K50	K51	0.184193957018962	yes	#4A74A9	Developmental Biology
K50	L20	0.237837187870353	no	#4A74A9	Developmental Biology
K50	L40	0.382982022928318	yes	#4A74A9	Developmental Biology
K50	M32	0.219751339657792	no	#4A74A9	Developmental Biology
K51	K58	0.863238677802962	yes	#4A74A9	Developmental Biology
K51	L20	0.203013854495871	no	#4A74A9	Developmental Biology
K51	L40	0.310074782581353	no	#4A74A9	Developmental Biology
K51	M19	0.206021409527647	no	#4A74A9	Developmental Biology
K51	M32	0.230600763343345	no	#4A74A9	Developmental Biology
K51	M60	0.283784775451818	no	#4A74A9	Developmental Biology
K51	N30	0.432350821220004	no	#4A74A9	Developmental Biology
K58	L20	0.187120106322748	no	#4A74A9	Developmental Biology
K58	L40	0.266621710383886	no	#4A74A9	Developmental Biology
K58	M19	0.203060483310431	no	#4A74A9	Developmental Biology
K58	M32	0.209509212011266	no	#4A74A9	Developmental Biology
K58	M60	0.356205111015307	no	#4A74A9	Developmental Biology
K58	N30	0.49358206402366	no	#4A74A9	Developmental Biology
L20	L40	0.456454274164082	no	#4A74A9	Developmental Biology
L20	L71	0.166372364966589	yes	#4A74A9	Developmental Biology
L20	M19	0.198112094419624	no	#4A74A9	Developmental Biology
L20	M47	0.201413794694257	no	#4A74A9	Developmental Biology
L20	N19	0.189107068016297	no	#4A74A9	Developmental Biology
L20	N30	0.207041440251994	no	#4A74A9	Developmental Biology
L20	N80	0.259887678110563	no	#4A74A9	Developmental Biology
L20	Q96	0.210758526317511	no	#4A74A9	Developmental Biology
L40	L71	0.490261167296503	no	#4A74A9	Developmental Biology
L40	M19	0.199131184276506	no	#4A74A9	Developmental Biology
L40	M32	0.24509842207576	no	#4A74A9	Developmental Biology
L40	M60	0.198910520009087	no	#4A74A9	Developmental Biology
L40	R65	0.210965053840006	no	#4A74A9	Developmental Biology
M19	M60	0.353059611110409	no	#4A74A9	Developmental Biology
M19	N30	0.19912827463807	no	#4A74A9	Developmental Biology
M32	M35	-0.183588258464857	no	#B64539	Developmental Biology
M32	N19	0.44812867234996	yes	#4A74A9	Developmental Biology
M32	N80	0.297967664040705	no	#4A74A9	Developmental Biology
M32	Q82	-0.245895776717834	no	#B64539	Developmental Biology
M32	R65	0.473194450027343	no	#4A74A9	Developmental Biology
M35	M60	0.300133647162944	no	#4A74A9	Developmental Biology
M35	N19	-0.413725158601001	no	#B64539	Developmental Biology
M35	N30	0.204963427495039	no	#4A74A9	Developmental Biology
M35	N80	-0.499625749030105	no	#B64539	Developmental Biology
M35	Q96	-0.254826242740182	no	#B64539	Developmental Biology
M47	N19	0.291367628531654	no	#4A74A9	Developmental Biology
M47	Q96	0.409209556257281	no	#4A74A9	Developmental Biology
M60	N30	0.211731260701864	no	#4A74A9	Developmental Biology
N19	N80	0.486787930617238	no	#4A74A9	Developmental Biology
N19	Q96	0.255409713476034	no	#4A74A9	Developmental Biology
N80	Q82	-0.180270343757675	no	#B64539	Developmental Biology
N80	Q96	0.248031922562648	no	#4A74A9	Developmental Biology
A71	A90	0.244873352013879	no	#4A74A9	Disease
A71	B17	-0.14427158919897	no	#B64539	Disease
A71	C11	-0.1333116841047	no	#B64539	Disease
A71	C14	0.219943318124698	no	#4A74A9	Disease
A71	C38	0.17590685910817	no	#4A74A9	Disease
A71	C43	0.255823224948153	no	#4A74A9	Disease
A71	C50	0.153179896721256	no	#4A74A9	Disease
A71	C64	0.190146876533141	no	#4A74A9	Disease
A71	C67	0.193411353564371	no	#4A74A9	Disease
A71	C73	0.224968332902397	no	#4A74A9	Disease
A71	C79	0.162038030411628	no	#4A74A9	Disease
A71	C92	-0.224018800635479	no	#B64539	Disease
A71	D57	-0.144470850241244	no	#B64539	Disease
A71	D72	-0.23712141187015	no	#B64539	Disease
A71	D75	-0.25552000225274	no	#B64539	Disease
A71	D82	0.172927261482456	no	#4A74A9	Disease
A71	D86	0.132770390243557	no	#4A74A9	Disease
A71	E10	0.129324590121515	no	#4A74A9	Disease
