Disease1	Disease2	weight	comorbid	colors	pathway
C71	C73	0.132623696540634	no	#4A74A9	Metabolism
C71	F20	0.377444426252063	no	#4A74A9	Metabolism
C71	F31	0.156227049353368	no	#4A74A9	Metabolism
C71	G20	0.422639499984821	no	#4A74A9	Metabolism
C71	G30	0.468371453960784	no	#4A74A9	Metabolism
C71	J32	0.143643365354302	no	#4A74A9	Metabolism
C71	K12	0.139829729534151	no	#4A74A9	Metabolism
C71	L70	0.138708130627142	no	#4A74A9	Metabolism
C71	M35	0.174353679727477	no	#4A74A9	Metabolism
C73	C74	0.16141309852847	no	#4A74A9	Metabolism
C73	D86	0.210953758164467	no	#4A74A9	Metabolism
C73	I21	0.233050617389321	no	#4A74A9	Metabolism
C73	I42	-0.336421955224844	no	#B64539	Metabolism
C73	J32	0.32676106858634	no	#4A74A9	Metabolism
C73	J44	0.255041899915514	no	#4A74A9	Metabolism
C73	K12	0.349202165905347	no	#4A74A9	Metabolism
C73	K13	0.274667239712441	no	#4A74A9	Metabolism
C73	K50	0.405250833354469	no	#4A74A9	Metabolism
C73	K51	0.390554735208418	no	#4A74A9	Metabolism
C73	K58	0.465763824182742	no	#4A74A9	Metabolism
C73	K70	0.226511860358025	no	#4A74A9	Metabolism
C73	L40	0.253955788323147	no	#4A74A9	Metabolism
C73	L70	0.420469058615055	no	#4A74A9	Metabolism
C73	L71	0.189111681832631	no	#4A74A9	Metabolism
C73	M33	0.243904096968412	no	#4A74A9	Metabolism
C73	M47	0.199235494225922	no	#4A74A9	Metabolism
C73	N02	0.351317287369392	no	#4A74A9	Metabolism
C73	Q98	0.169391400210347	no	#4A74A9	Metabolism
C73	R65	0.256428048045569	no	#4A74A9	Metabolism
C74	C84	-0.143273163677051	no	#B64539	Metabolism
C74	G12	-0.374083097111068	no	#B64539	Metabolism
C74	K13	0.196017018599261	no	#4A74A9	Metabolism
C74	N19	-0.195508979651691	no	#B64539	Metabolism
C82	F20	0.239954333206481	no	#4A74A9	Metabolism
C82	I63	0.262092617807279	no	#4A74A9	Metabolism
C82	K70	-0.157914614641604	no	#B64539	Metabolism
C82	L71	-0.143988320977094	no	#B64539	Metabolism
C84	C92	-0.310538147717936	no	#B64539	Metabolism
C84	D45	0.334480277399518	no	#4A74A9	Metabolism
C84	D46	0.441718757354468	no	#4A74A9	Metabolism
C84	D47	0.31285317060353	no	#4A74A9	Metabolism
C84	D75	0.327059082003909	no	#4A74A9	Metabolism
C84	D82	0.134540018868842	no	#4A74A9	Metabolism
C84	D86	0.319578851421313	no	#4A74A9	Metabolism
C84	E10	0.316957639797634	no	#4A74A9	Metabolism
C84	E11	0.205713932100592	no	#4A74A9	Metabolism
C84	F20	0.214619499645094	no	#4A74A9	Metabolism
C84	F31	0.182965485744348	no	#4A74A9	Metabolism
C84	G10	0.379789050988165	no	#4A74A9	Metabolism
C84	G12	-0.176966154046349	no	#B64539	Metabolism
C84	G30	0.20215921607325	no	#4A74A9	Metabolism
C84	G35	0.302523270903737	no	#4A74A9	Metabolism
C84	H31	0.286410067649227	no	#4A74A9	Metabolism
C84	I63	-0.368647409581023	no	#B64539	Metabolism
C84	J45	0.31242623366838	no	#4A74A9	Metabolism
C84	L82	0.266884634000044	no	#4A74A9	Metabolism
C84	M33	0.166956684660112	no	#4A74A9	Metabolism
C84	M35	0.361815147985948	no	#4A74A9	Metabolism
C84	M47	0.314493823988496	no	#4A74A9	Metabolism
C84	R65	0.237622994991254	no	#4A74A9	Metabolism
C90	N19	0.218065518800392	yes	#4A74A9	Metabolism
C92	D45	-0.22885297231832	no	#B64539	Metabolism
C92	D82	-0.148031163689167	no	#B64539	Metabolism
C92	G30	-0.151710553634297	no	#B64539	Metabolism
C93	D45	-0.267322930322216	no	#B64539	Metabolism
C93	D82	-0.6349977947404	no	#B64539	Metabolism
C93	D86	-0.539574349700932	no	#B64539	Metabolism
C93	G30	-0.168131845750307	no	#B64539	Metabolism
C93	I63	0.242541906757465	no	#4A74A9	Metabolism
C93	M47	-0.667805878332194	no	#B64539	Metabolism
C93	R65	-0.463262030055325	no	#B64539	Metabolism
D45	D46	0.229587664455356	yes	#4A74A9	Metabolism
D45	D47	0.630224007508535	yes	#4A74A9	Metabolism
D45	D72	0.328657057673814	no	#4A74A9	Metabolism
D45	D75	0.78770082698205	yes	#4A74A9	Metabolism
D45	D82	0.495542181022517	no	#4A74A9	Metabolism
D45	D86	0.597708276097683	no	#4A74A9	Metabolism
D45	F20	0.203176312216975	no	#4A74A9	Metabolism
D45	G10	0.233432035610459	no	#4A74A9	Metabolism
D45	H31	0.245035826043402	no	#4A74A9	Metabolism
D45	I21	0.461619552509297	no	#4A74A9	Metabolism
D45	I42	-0.219050641994695	no	#B64539	Metabolism
D45	I63	-0.241654972538995	no	#B64539	Metabolism
D45	I73	0.224343838576567	no	#4A74A9	Metabolism
D45	J44	0.19302003492485	no	#4A74A9	Metabolism
D45	J84	-0.255811894770715	no	#B64539	Metabolism
D45	M35	0.230431631865571	no	#4A74A9	Metabolism
D45	M47	0.726143342636036	no	#4A74A9	Metabolism
D45	N19	0.334850112532018	no	#4A74A9	Metabolism
D45	R65	0.554432126140782	no	#4A74A9	Metabolism
D46	D47	0.360980815186602	yes	#4A74A9	Metabolism
D46	D75	0.416565440305878	yes	#4A74A9	Metabolism
D46	I63	-0.296805083710492	no	#B64539	Metabolism
D46	R65	0.209918560170585	no	#4A74A9	Metabolism
D47	D75	0.607872053997962	yes	#4A74A9	Metabolism
D47	D86	0.298184838789072	no	#4A74A9	Metabolism
D47	E10	0.306646177195978	no	#4A74A9	Metabolism
D47	F33	-0.35739343643908	no	#B64539	Metabolism
D47	G20	-0.24563721081989	no	#B64539	Metabolism
D47	G71	0.26950281040022	no	#4A74A9	Metabolism
D47	N19	0.344418425450199	no	#4A74A9	Metabolism
D47	R65	0.181966090839607	no	#4A74A9	Metabolism
D72	D75	0.37980029934595	yes	#4A74A9	Metabolism
D72	L71	0.209453039380878	no	#4A74A9	Metabolism
D72	R65	0.371891763882553	no	#4A74A9	Metabolism
D75	D86	0.379879576464017	no	#4A74A9	Metabolism
D75	H31	0.362222484648087	no	#4A74A9	Metabolism
D75	I63	-0.227632708704104	no	#B64539	Metabolism
D75	J44	0.348521750047078	no	#4A74A9	Metabolism
D75	M47	0.470006666962976	no	#4A74A9	Metabolism
D75	N19	0.496674324095345	no	#4A74A9	Metabolism
D75	R65	0.392925351817169	no	#4A74A9	Metabolism
D82	D86	0.6042162861478	no	#4A74A9	Metabolism
D82	E10	0.136112083976045	no	#4A74A9	Metabolism
D82	F17	0.16108547892724	no	#4A74A9	Metabolism
D82	F20	0.154350792085722	no	#4A74A9	Metabolism
D82	F84	-0.346153791176147	no	#B64539	Metabolism
D82	G10	0.198850942964044	no	#4A74A9	Metabolism
D82	I21	0.457102284159852	no	#4A74A9	Metabolism
D82	I63	-0.201959550167357	no	#B64539	Metabolism
D82	I73	0.219108274623656	no	#4A74A9	Metabolism
D82	J84	-0.142584119400788	no	#B64539	Metabolism
D82	K58	0.14814375938266	no	#4A74A9	Metabolism
D82	M35	0.205195659635604	no	#4A74A9	Metabolism
D82	M47	0.706598169625545	no	#4A74A9	Metabolism
D82	R65	0.501134215842651	no	#4A74A9	Metabolism
D86	G71	0.224222121280945	no	#4A74A9	Metabolism
D86	N19	0.333095493226078	no	#4A74A9	Metabolism
D86	R65	0.631887794593388	no	#4A74A9	Metabolism
E10	E11	0.718404118404119	yes	#4A74A9	Metabolism
E10	L40	-0.198474703124927	no	#B64539	Metabolism
E10	L70	-0.199946398353747	no	#B64539	Metabolism
E11	I42	0.27537384049012	no	#4A74A9	Metabolism
E11	N02	0.247470552985581	no	#4A74A9	Metabolism
F17	I42	-0.222709427899009	no	#B64539	Metabolism
F17	J44	0.342442418117211	yes	#4A74A9	Metabolism
F17	K70	0.15270685895098	yes	#4A74A9	Metabolism
F17	R65	0.201052701868965	no	#4A74A9	Metabolism
F20	F31	0.374434409371367	yes	#4A74A9	Metabolism
F20	G30	0.723325115251028	no	#4A74A9	Metabolism
F20	I63	-0.213073454684257	no	#B64539	Metabolism
F20	J84	-0.285722124130048	no	#B64539	Metabolism
F20	R65	0.209759062123535	no	#4A74A9	Metabolism
F31	G30	0.198199363578663	no	#4A74A9	Metabolism
F31	G71	-0.266896426839882	no	#B64539	Metabolism
F31	L40	-0.164812944776408	no	#B64539	Metabolism
F31	L70	-0.186446411122338	no	#B64539	Metabolism
F33	N19	-0.259219157326719	no	#B64539	Metabolism
F84	I48	-0.389268533920784	no	#B64539	Metabolism
F84	K12	-0.227712020878989	no	#B64539	Metabolism
F84	L70	-0.157357213329728	no	#B64539	Metabolism
F84	N19	0.327643207279233	no	#4A74A9	Metabolism
F84	R65	-0.395873754391088	no	#B64539	Metabolism
G10	G30	0.190093843896631	no	#4A74A9	Metabolism
G10	G71	-0.380314731552499	no	#B64539	Metabolism
G10	L40	-0.240450144688521	no	#B64539	Metabolism
G10	L71	-0.163345414748124	no	#B64539	Metabolism
G10	N19	-0.19506396451737	no	#B64539	Metabolism
G12	G71	0.242908697237384	yes	#4A74A9	Metabolism
G12	N19	0.194259771111835	no	#4A74A9	Metabolism
G20	G30	0.758360664016082	no	#4A74A9	Metabolism
G20	J84	-0.357548093340922	no	#B64539	Metabolism
G30	K70	-0.170585220884802	no	#B64539	Metabolism
G30	L40	-0.158118223648125	no	#B64539	Metabolism
G30	M47	0.159453285085363	no	#4A74A9	Metabolism
G31	Q98	-0.2799284608715	no	#B64539	Metabolism
G35	G71	-0.214061800268697	no	#B64539	Metabolism
G71	I48	-0.283270200818502	no	#B64539	Metabolism
G71	K58	0.238047757584917	no	#4A74A9	Metabolism
G71	L40	0.212587614498759	no	#4A74A9	Metabolism
G71	L82	-0.35080622711672	no	#B64539	Metabolism
G71	T86	-0.240037059297045	no	#B64539	Metabolism
H31	Q98	-0.273893435229677	no	#B64539	Metabolism
H31	R65	0.456605570522176	no	#4A74A9	Metabolism
I21	L40	0.168470830929529	no	#4A74A9	Metabolism
I21	N19	0.336508076074381	no	#4A74A9	Metabolism
I21	R65	0.749852982555494	no	#4A74A9	Metabolism
I42	I48	0.320657756693149	yes	#4A74A9	Metabolism
I42	K12	-0.274313873224992	no	#B64539	Metabolism
I42	K50	-0.420922022078068	no	#B64539	Metabolism
I42	K51	-0.503927852065546	no	#B64539	Metabolism
I42	K58	-0.503511712891054	no	#B64539	Metabolism
I42	L40	-0.221368789609762	no	#B64539	Metabolism
I42	L70	-0.310545341650454	no	#B64539	Metabolism
I42	R65	-0.197822855540402	no	#B64539	Metabolism
I48	N19	-0.268908582610218	no	#B64539	Metabolism
I63	M35	-0.451085632168962	no	#B64539	Metabolism
I63	R65	-0.27223000107723	no	#B64539	Metabolism
I73	R65	0.324054846112134	no	#4A74A9	Metabolism
J32	K12	0.300945613667957	no	#4A74A9	Metabolism
J32	K70	0.195659914840608	no	#4A74A9	Metabolism
J32	L40	0.34039690579586	no	#4A74A9	Metabolism
J32	L70	0.267857972927124	no	#4A74A9	Metabolism
J32	L71	0.368249814987604	no	#4A74A9	Metabolism
J32	R65	0.205031817078017	no	#4A74A9	Metabolism
J44	L40	0.255272579471229	no	#4A74A9	Metabolism
J44	L71	0.265908989570241	no	#4A74A9	Metabolism
J44	R65	0.329318193312124	no	#4A74A9	Metabolism
J45	K70	0.241290713528253	no	#4A74A9	Metabolism
J45	N19	-0.193592697624956	no	#B64539	Metabolism
J84	K50	-0.349732842373947	no	#B64539	Metabolism
J84	M47	-0.379966068553025	no	#B64539	Metabolism
J84	R65	-0.267946715598621	no	#B64539	Metabolism
K12	K13	0.447504523956801	yes	#4A74A9	Metabolism
K12	K50	0.251695341062124	no	#4A74A9	Metabolism
K12	K51	0.475407862053546	no	#4A74A9	Metabolism
K12	K58	0.560987876348692	no	#4A74A9	Metabolism
K12	L40	0.175384236282811	no	#4A74A9	Metabolism
K12	L70	0.502733874153832	no	#4A74A9	Metabolism
K12	M33	0.491534531951221	no	#4A74A9	Metabolism
K12	M35	0.19052746806208	no	#4A74A9	Metabolism
K12	N02	0.32931786176987	no	#4A74A9	Metabolism
K13	K51	0.339683132606315	no	#4A74A9	Metabolism
K13	K58	0.402247631827004	no	#4A74A9	Metabolism
K13	K70	0.201927188802071	no	#4A74A9	Metabolism
K13	L40	0.217538617725879	no	#4A74A9	Metabolism
K13	L70	0.307471364663589	no	#4A74A9	Metabolism
K13	M33	0.266020654314552	no	#4A74A9	Metabolism
K13	N02	0.262791717129685	no	#4A74A9	Metabolism
K50	K70	0.182081023738138	no	#4A74A9	Metabolism
K50	L40	0.46605278339205	no	#4A74A9	Metabolism
K50	L70	0.336929941242888	yes	#4A74A9	Metabolism
K50	L71	0.412308944705404	yes	#4A74A9	Metabolism
K50	R65	0.295853261053005	no	#4A74A9	Metabolism
K51	K70	0.256232172060951	no	#4A74A9	Metabolism
K51	L40	0.283176248486238	no	#4A74A9	Metabolism
K51	L70	0.460084445958077	yes	#4A74A9	Metabolism
K51	N02	0.41774626882663	no	#4A74A9	Metabolism
K58	L40	0.296525940078224	no	#4A74A9	Metabolism
K58	L70	0.48146910502309	no	#4A74A9	Metabolism
K58	N02	0.394093569425341	no	#4A74A9	Metabolism
K58	R65	0.204556184628346	no	#4A74A9	Metabolism
K70	L40	0.214776100993996	yes	#4A74A9	Metabolism
K70	L70	0.344404246362597	no	#4A74A9	Metabolism
K70	M33	0.238663703207539	no	#4A74A9	Metabolism
K70	M35	0.171005514551083	no	#4A74A9	Metabolism
K70	N02	0.290846156150366	no	#4A74A9	Metabolism
L40	L70	0.570182786228983	no	#4A74A9	Metabolism
L40	L71	0.476010268348422	yes	#4A74A9	Metabolism
L40	M33	0.382485323122388	no	#4A74A9	Metabolism
L40	Q87	-0.220497454637174	no	#B64539	Metabolism
L40	R65	0.242267737925354	no	#4A74A9	Metabolism
L70	L82	-0.281417676313589	no	#B64539	Metabolism
L70	M33	0.648094339804753	no	#4A74A9	Metabolism
L70	M35	0.16933970635933	no	#4A74A9	Metabolism
L70	N02	0.277446499412785	no	#4A74A9	Metabolism
L70	R65	0.161444742914166	no	#4A74A9	Metabolism
L71	Q87	-0.258031784356788	no	#B64539	Metabolism
L71	R65	0.231445226350063	no	#4A74A9	Metabolism
M33	N02	0.349009598845919	no	#4A74A9	Metabolism
M33	R65	0.160597634373513	no	#4A74A9	Metabolism
M35	R65	0.362627034296571	no	#4A74A9	Metabolism
M47	N19	0.242207449734841	no	#4A74A9	Metabolism
M47	R65	0.713663439112797	no	#4A74A9	Metabolism
N02	N19	-0.19208637258498	no	#B64539	Metabolism
N19	R65	0.287162622711277	no	#4A74A9	Metabolism
R65	T86	-0.195476830916206	no	#B64539	Metabolism
A71	A90	0.221400004171533	no	#4A74A9	Metabolism of proteins
A71	B17	-0.286270173933133	no	#B64539	Metabolism of proteins
A71	B19	0.338618235418094	no	#4A74A9	Metabolism of proteins
A71	B44	0.302447809588434	no	#4A74A9	Metabolism of proteins
A71	C14	0.321321687818128	no	#4A74A9	Metabolism of proteins
A71	C15	0.315657148124355	no	#4A74A9	Metabolism of proteins
A71	C25	0.186913445425873	no	#4A74A9	Metabolism of proteins
A71	C38	0.148557372998231	no	#4A74A9	Metabolism of proteins
A71	C64	0.172932696458708	no	#4A74A9	Metabolism of proteins
A71	C67	0.29637651885196	no	#4A74A9	Metabolism of proteins
A71	C73	0.375657401060877	no	#4A74A9	Metabolism of proteins
A71	D82	0.2175783372207	no	#4A74A9	Metabolism of proteins
A71	D86	0.211062919769577	no	#4A74A9	Metabolism of proteins
A71	E11	-0.163065783945825	no	#B64539	Metabolism of proteins
A71	F31	-0.249044082453819	no	#B64539	Metabolism of proteins
A71	G35	-0.167259998354607	no	#B64539	Metabolism of proteins
A71	I21	0.307069078537789	no	#4A74A9	Metabolism of proteins
A71	I42	-0.234502024173151	no	#B64539	Metabolism of proteins
A71	J32	0.20273921613368	no	#4A74A9	Metabolism of proteins
A71	J45	-0.30508720559835	no	#B64539	Metabolism of proteins
A71	K12	0.420458677658112	no	#4A74A9	Metabolism of proteins
A71	K13	0.186686963301653	no	#4A74A9	Metabolism of proteins
A71	K50	0.38460896390115	no	#4A74A9	Metabolism of proteins
A71	K51	0.330616127687011	no	#4A74A9	Metabolism of proteins
A71	K58	0.437426050414761	no	#4A74A9	Metabolism of proteins
A71	K70	0.188753229441438	no	#4A74A9	Metabolism of proteins
A71	L40	0.295703121908863	no	#4A74A9	Metabolism of proteins
A71	L70	0.420435426422335	no	#4A74A9	Metabolism of proteins
A71	L71	0.347925652287067	no	#4A74A9	Metabolism of proteins
A71	L82	-0.193981584072108	no	#B64539	Metabolism of proteins
A71	M47	0.241151641722346	no	#4A74A9	Metabolism of proteins
A71	R65	0.306672436171496	no	#4A74A9	Metabolism of proteins
A90	B17	-0.400957418607089	no	#B64539	Metabolism of proteins
A90	C14	0.222766828395944	no	#4A74A9	Metabolism of proteins
A90	C15	0.421218558393279	no	#4A74A9	Metabolism of proteins
A90	C16	0.162391309916415	no	#4A74A9	Metabolism of proteins
A90	C25	0.189247048611613	no	#4A74A9	Metabolism of proteins
A90	C34	0.234108391593414	no	#4A74A9	Metabolism of proteins
A90	C67	0.396839443742099	no	#4A74A9	Metabolism of proteins
A90	C71	0.133057040121581	no	#4A74A9	Metabolism of proteins
A90	C73	0.225955930402009	no	#4A74A9	Metabolism of proteins
A90	C84	0.207596568328554	no	#4A74A9	Metabolism of proteins
A90	C90	0.379406518731519	no	#4A74A9	Metabolism of proteins
A90	C92	0.339040262213907	no	#4A74A9	Metabolism of proteins
A90	D45	0.178868164943409	no	#4A74A9	Metabolism of proteins
A90	D47	0.220073852063483	no	#4A74A9	Metabolism of proteins
A90	D82	0.159555395727053	no	#4A74A9	Metabolism of proteins
A90	G30	-0.186437978753294	no	#B64539	Metabolism of proteins
A90	I21	0.332802937576499	no	#4A74A9	Metabolism of proteins
A90	I42	-0.270185317491819	no	#B64539	Metabolism of proteins
A90	K12	0.23175874640848	no	#4A74A9	Metabolism of proteins
A90	K50	0.329623824451411	no	#4A74A9	Metabolism of proteins
A90	K58	0.369178575489936	no	#4A74A9	Metabolism of proteins
A90	K70	0.271299638567343	no	#4A74A9	Metabolism of proteins
A90	L40	0.43536066486732	no	#4A74A9	Metabolism of proteins
A90	L70	0.35560557172157	no	#4A74A9	Metabolism of proteins
A90	L71	0.376484485357492	no	#4A74A9	Metabolism of proteins
A90	M33	0.358800141715545	no	#4A74A9	Metabolism of proteins
A90	R65	0.472168197288649	no	#4A74A9	Metabolism of proteins
B17	B19	-0.28459015518414	no	#B64539	Metabolism of proteins
B17	C34	-0.157800260481498	no	#B64539	Metabolism of proteins
B17	C82	0.231636523174344	no	#4A74A9	Metabolism of proteins
B17	D47	-0.240685700055665	no	#B64539	Metabolism of proteins
B17	G30	0.243541240073316	no	#4A74A9	Metabolism of proteins
B17	G71	-0.313115459013378	no	#B64539	Metabolism of proteins
B17	I48	0.449207651446712	no	#4A74A9	Metabolism of proteins
B17	J32	-0.514981409929285	no	#B64539	Metabolism of proteins
B17	L40	-0.253772789601424	no	#B64539	Metabolism of proteins
B17	L70	-0.231442097914533	no	#B64539	Metabolism of proteins
B17	N02	0.356702503227576	no	#4A74A9	Metabolism of proteins
B17	R65	-0.322265966060564	no	#B64539	Metabolism of proteins
B19	B44	0.465892445254171	no	#4A74A9	Metabolism of proteins
B19	C14	0.213058361326468	no	#4A74A9	Metabolism of proteins
B19	C25	0.223408002029085	no	#4A74A9	Metabolism of proteins
B19	C64	0.118221690533048	no	#4A74A9	Metabolism of proteins
B19	C73	0.273314541314541	no	#4A74A9	Metabolism of proteins
B19	C93	-0.275800739523107	no	#B64539	Metabolism of proteins
B19	D45	0.165652498979652	no	#4A74A9	Metabolism of proteins
B19	D47	0.220064868631965	no	#4A74A9	Metabolism of proteins
B19	D82	0.222496447644307	no	#4A74A9	Metabolism of proteins
B19	D86	0.457686699848589	no	#4A74A9	Metabolism of proteins
B19	F33	-0.238187209166724	no	#B64539	Metabolism of proteins
B19	F84	-0.189478290759812	no	#B64539	Metabolism of proteins
B19	G12	0.230828475818037	no	#4A74A9	Metabolism of proteins
B19	G31	-0.197150595126917	no	#B64539	Metabolism of proteins
B19	G35	-0.211328804731109	no	#B64539	Metabolism of proteins
B19	G71	0.196771672822622	no	#4A74A9	Metabolism of proteins
B19	I21	0.474922225930805	no	#4A74A9	Metabolism of proteins
B19	I48	-0.228397251170639	no	#B64539	Metabolism of proteins
B19	J45	-0.319401257185493	no	#B64539	Metabolism of proteins
B19	K12	0.186401922088176	no	#4A74A9	Metabolism of proteins
B19	K13	0.253277974348218	no	#4A74A9	Metabolism of proteins
B19	K50	0.286468117128948	no	#4A74A9	Metabolism of proteins
B19	K58	0.353155776024936	no	#4A74A9	Metabolism of proteins
B19	K70	0.224481478565156	yes	#4A74A9	Metabolism of proteins
B19	L70	0.198169788337526	no	#4A74A9	Metabolism of proteins
B19	L82	-0.371499475838413	no	#B64539	Metabolism of proteins
B19	M35	0.231839003359147	no	#4A74A9	Metabolism of proteins
B19	M47	0.386623604177901	no	#4A74A9	Metabolism of proteins
B19	R65	0.211249970496327	no	#4A74A9	Metabolism of proteins
B44	C25	-0.178330500190592	no	#B64539	Metabolism of proteins
B44	D47	0.464337128019236	no	#4A74A9	Metabolism of proteins
B44	G71	0.354512272820917	no	#4A74A9	Metabolism of proteins
B44	I48	-0.440110565110565	no	#B64539	Metabolism of proteins
B44	N19	0.403019665466346	no	#4A74A9	Metabolism of proteins
C11	C14	0.391656248298052	yes	#4A74A9	Metabolism of proteins
C11	C15	0.388937972330203	no	#4A74A9	Metabolism of proteins
C11	C16	0.445173531905221	no	#4A74A9	Metabolism of proteins
C11	C18	0.476160086432247	no	#4A74A9	Metabolism of proteins
C11	C22	0.295991685811931	no	#4A74A9	Metabolism of proteins
C11	C34	0.376723694802826	no	#4A74A9	Metabolism of proteins
C11	C38	0.387425390355954	no	#4A74A9	Metabolism of proteins
C11	C49	0.240906723597267	no	#4A74A9	Metabolism of proteins
C11	C64	0.194278118621698	no	#4A74A9	Metabolism of proteins
C11	C71	0.148634341332314	no	#4A74A9	Metabolism of proteins
C11	C73	0.19839521896278	no	#4A74A9	Metabolism of proteins
C11	C74	0.372616375049306	no	#4A74A9	Metabolism of proteins
C11	D45	-0.294065664081181	no	#B64539	Metabolism of proteins
C11	D82	-0.240954320520082	no	#B64539	Metabolism of proteins
C11	K13	0.41145518999209	no	#4A74A9	Metabolism of proteins
C11	L40	0.268280626864699	no	#4A74A9	Metabolism of proteins
C11	L70	0.24387070008643	no	#4A74A9	Metabolism of proteins
C11	L71	0.187133609972442	no	#4A74A9	Metabolism of proteins
C14	C15	0.443040139068818	no	#4A74A9	Metabolism of proteins
C14	C16	0.354484929513247	no	#4A74A9	Metabolism of proteins
C14	C18	0.294853166009259	no	#4A74A9	Metabolism of proteins
C14	C22	0.187414621342597	no	#4A74A9	Metabolism of proteins
C14	C25	0.293758843709484	no	#4A74A9	Metabolism of proteins
C14	C34	0.320825148229661	no	#4A74A9	Metabolism of proteins
C14	C38	0.364078916606159	no	#4A74A9	Metabolism of proteins
C14	C49	0.233471653891077	no	#4A74A9	Metabolism of proteins
C14	C64	0.270755173197149	no	#4A74A9	Metabolism of proteins
C14	C67	0.268569599935386	no	#4A74A9	Metabolism of proteins
C14	C71	0.233302056364002	no	#4A74A9	Metabolism of proteins
C14	C73	0.452974389085897	no	#4A74A9	Metabolism of proteins
C14	C74	0.216854792175128	no	#4A74A9	Metabolism of proteins
C14	C82	-0.1753589693155	no	#B64539	Metabolism of proteins
C14	C84	0.135811844939985	no	#4A74A9	Metabolism of proteins
C14	G20	0.157617182128402	no	#4A74A9	Metabolism of proteins
C14	G71	0.149126978055875	no	#4A74A9	Metabolism of proteins
C14	H31	0.165190917626999	no	#4A74A9	Metabolism of proteins
C14	I42	-0.237663592670591	no	#B64539	Metabolism of proteins
C14	J45	0.151475395680183	no	#4A74A9	Metabolism of proteins
C14	K12	0.613734458368358	no	#4A74A9	Metabolism of proteins
C14	K13	0.75079686088694	no	#4A74A9	Metabolism of proteins
C14	K50	0.377760522471131	no	#4A74A9	Metabolism of proteins
C14	K51	0.346709780521275	no	#4A74A9	Metabolism of proteins
C14	K58	0.472432113483076	no	#4A74A9	Metabolism of proteins
C14	K70	0.229126665019357	no	#4A74A9	Metabolism of proteins
C14	L40	0.258442573573044	no	#4A74A9	Metabolism of proteins
C14	L70	0.423828420783129	no	#4A74A9	Metabolism of proteins
C14	L71	0.208081720440891	no	#4A74A9	Metabolism of proteins
C14	L82	-0.195841535285946	no	#B64539	Metabolism of proteins
C14	M33	0.305673995140804	no	#4A74A9	Metabolism of proteins
C15	C16	0.229153187613392	yes	#4A74A9	Metabolism of proteins
C15	C18	0.321229090145344	no	#4A74A9	Metabolism of proteins
C15	C22	0.309846594271193	no	#4A74A9	Metabolism of proteins
C15	C34	0.645632922652297	no	#4A74A9	Metabolism of proteins
C15	C38	0.287791778666747	no	#4A74A9	Metabolism of proteins
C15	C49	0.265157054883969	no	#4A74A9	Metabolism of proteins
C15	C61	0.29396773338156	no	#4A74A9	Metabolism of proteins
C15	C67	0.605276855416764	no	#4A74A9	Metabolism of proteins
C15	C71	0.193049765289532	no	#4A74A9	Metabolism of proteins
C15	C73	0.303889434592831	no	#4A74A9	Metabolism of proteins
C15	C74	0.27516859142738	no	#4A74A9	Metabolism of proteins
C15	C82	-0.275833557314772	no	#B64539	Metabolism of proteins
C15	E10	-0.255669244002802	no	#B64539	Metabolism of proteins
C15	E11	-0.293593332028377	no	#B64539	Metabolism of proteins
C15	F17	0.212480737730817	no	#4A74A9	Metabolism of proteins
C15	I42	-0.228416288100989	no	#B64539	Metabolism of proteins
C15	J32	0.427725168917906	no	#4A74A9	Metabolism of proteins
C15	J44	0.397902399554405	no	#4A74A9	Metabolism of proteins
C15	K13	0.2605951386899	no	#4A74A9	Metabolism of proteins
C15	K50	0.444937246330774	no	#4A74A9	Metabolism of proteins
C15	K51	0.266466228350206	no	#4A74A9	Metabolism of proteins
C15	K58	0.268194706537225	no	#4A74A9	Metabolism of proteins
C15	K70	0.260067541348682	no	#4A74A9	Metabolism of proteins
C15	L40	0.593022302986535	no	#4A74A9	Metabolism of proteins
C15	L70	0.419354525029549	no	#4A74A9	Metabolism of proteins
C15	L71	0.511482032545971	no	#4A74A9	Metabolism of proteins
C15	Q98	0.211888745313333	no	#4A74A9	Metabolism of proteins
C16	C18	0.460758334710945	no	#4A74A9	Metabolism of proteins
C16	C22	0.358752667327217	no	#4A74A9	Metabolism of proteins
C16	C25	0.397140324655248	no	#4A74A9	Metabolism of proteins
C16	C34	0.266073890899049	no	#4A74A9	Metabolism of proteins
C16	C38	0.233779287063139	no	#4A74A9	Metabolism of proteins
C16	C49	0.162445673788201	yes	#4A74A9	Metabolism of proteins
C16	C64	0.193831287378553	no	#4A74A9	Metabolism of proteins
C16	C71	0.186749043168848	no	#4A74A9	Metabolism of proteins
C16	C73	0.299750387753696	no	#4A74A9	Metabolism of proteins
C16	C74	0.230907588190972	no	#4A74A9	Metabolism of proteins
C16	C82	-0.245497277365349	no	#B64539	Metabolism of proteins
C16	C84	0.165761752593386	no	#4A74A9	Metabolism of proteins
C16	D82	-0.152239076947709	no	#B64539	Metabolism of proteins
C16	J45	0.235870695942687	no	#4A74A9	Metabolism of proteins
C16	K13	0.411385487253703	no	#4A74A9	Metabolism of proteins
C16	K50	0.260098283526997	no	#4A74A9	Metabolism of proteins
C16	K58	0.266899043366889	no	#4A74A9	Metabolism of proteins
C16	K70	0.157236674240768	no	#4A74A9	Metabolism of proteins
C16	L40	0.14306510597	no	#4A74A9	Metabolism of proteins
