Disease1	Disease2	weight	comorbid	colors	pathway
C79	L71	0.34435477127819	no	#4A74A9	Disease
C79	N30	0.419922403899173	no	#4A74A9	Disease
C91	D45	-0.132351558596863	no	#B64539	Disease
C91	D47	-0.15127628070257	no	#B64539	Disease
C91	D75	-0.141607899700762	no	#B64539	Disease
C91	D86	-0.110917447351258	no	#B64539	Disease
C91	E28	0.0380758289349867	no	#4A74A9	Disease
C91	E88	-0.156847734355689	no	#B64539	Disease
C91	G30	-0.147608715970295	no	#B64539	Disease
C91	G35	-0.113827647812803	no	#B64539	Disease
C91	M35	-0.103463166650123	no	#B64539	Disease
C91	Q96	0.117263237809272	no	#4A74A9	Disease
C92	D45	-0.068405108075477	no	#B64539	Disease
C92	D46	0.0623690476262986	yes	#4A74A9	Disease
C92	D82	-0.149121511273869	no	#B64539	Disease
C92	D86	-0.0785179168986697	no	#B64539	Disease
C92	F33	-0.00057764555948952	no	#B64539	Disease
C92	G30	-0.213149115110479	no	#B64539	Disease
C92	J45	0.00346761772311984	no	#4A74A9	Disease
C92	Q87	-0.0013140399448677	no	#B64539	Disease
C92	R65	-0.275889582841966	no	#B64539	Disease
D45	D47	0.372300446153877	yes	#4A74A9	Disease
D45	D75	0.370654498045505	yes	#4A74A9	Disease
D45	D86	0.134724346745278	no	#4A74A9	Disease
D45	I21	0.0414645076860356	no	#4A74A9	Disease
D45	M32	0.187491547240244	no	#4A74A9	Disease
D45	Q82	-0.0461618470447996	no	#B64539	Disease
D45	R65	0.224802650293168	no	#4A74A9	Disease
D46	D75	0.0965804755065749	yes	#4A74A9	Disease
D46	E88	-0.130193090913911	no	#B64539	Disease
D46	G30	-0.246712367625958	no	#B64539	Disease
D46	G35	-0.118546769681114	no	#B64539	Disease
D46	I21	0.0351955871352917	no	#4A74A9	Disease
D46	K50	0.0422249606043974	no	#4A74A9	Disease
D46	L40	0.252870467554156	no	#4A74A9	Disease
D46	M32	0.387852865029873	no	#4A74A9	Disease
D46	M35	-0.109102852347955	no	#B64539	Disease
D46	Q82	-0.049763642893644	no	#B64539	Disease
D46	R65	0.171792279290226	no	#4A74A9	Disease
D47	D75	0.299280655809383	yes	#4A74A9	Disease
D47	I48	-0.0761895906082753	no	#B64539	Disease
D47	K51	-0.150605759387109	no	#B64539	Disease
D47	K58	-0.131372252434001	no	#B64539	Disease
D47	M32	0.18680735383182	no	#4A74A9	Disease
D47	N30	-0.155706124622835	no	#B64539	Disease
D47	N80	0.230875527127	no	#4A74A9	Disease
D56	L20	-0.0537010300366812	no	#B64539	Disease
D57	D75	0.20209278860002	no	#4A74A9	Disease
D57	D82	-0.204838023488306	no	#B64539	Disease
D57	G30	-0.184941335252569	no	#B64539	Disease
D57	N30	-0.113916039038646	no	#B64539	Disease
D57	Q96	-0.166303328266093	no	#B64539	Disease
D57	R65	-0.136586151836328	no	#B64539	Disease
D72	D75	0.179460110010276	yes	#4A74A9	Disease
D72	D82	-0.43203537031519	no	#B64539	Disease
D72	E10	-0.0200751292420546	no	#B64539	Disease
D72	G30	-0.18318649824075	no	#B64539	Disease
D72	K13	-0.0644515659797998	no	#B64539	Disease
D72	K58	-0.129804805801429	no	#B64539	Disease
D72	N30	-0.168115989451606	no	#B64539	Disease
D72	R65	-0.18487751691565	no	#B64539	Disease
D75	D82	-0.306877137327292	no	#B64539	Disease
D75	E10	-0.0872596949608252	no	#B64539	Disease
D75	F17	-0.102283320057931	no	#B64539	Disease
D75	J45	0.119113801054711	no	#4A74A9	Disease
D75	M32	0.189504936439065	no	#4A74A9	Disease
D75	N30	-0.178118791416963	no	#B64539	Disease
D75	Q96	-0.166689336787536	no	#B64539	Disease
D75	T86	0.113885149379371	no	#4A74A9	Disease
D82	D86	0.169397729116685	no	#4A74A9	Disease
D82	G12	-0.114572555896291	no	#B64539	Disease
D82	G30	0.148083627012021	no	#4A74A9	Disease
D82	I73	0.0923244955256178	no	#4A74A9	Disease
D82	Q82	-0.0972077013513432	no	#B64539	Disease
D82	R65	0.69182135167685	no	#4A74A9	Disease
D82	T86	-0.204747603372538	no	#B64539	Disease
D86	F20	0.0722538005573636	no	#4A74A9	Disease
D86	G35	-0.117012041969633	no	#B64539	Disease
D86	I63	0.0783599901886878	no	#4A74A9	Disease
D86	I73	0.0968737008187868	no	#4A74A9	Disease
D86	K12	0.072376363414654	no	#4A74A9	Disease
D86	K50	0.0933173773285364	no	#4A74A9	Disease
D86	M35	0.0957411892945441	no	#4A74A9	Disease
D86	M60	0.0747865772772771	no	#4A74A9	Disease
D86	N30	0.154396843525199	no	#4A74A9	Disease
D86	Q96	-0.216999906261011	no	#B64539	Disease
D86	R65	0.367040546505703	no	#4A74A9	Disease
E10	G35	0.104303619625377	no	#4A74A9	Disease
E10	N80	0.156679603216961	no	#4A74A9	Disease
E10	Q96	0.112228794463983	no	#4A74A9	Disease
E11	F17	-0.0553075480082543	no	#B64539	Disease
E11	I48	0.0397831244319477	no	#4A74A9	Disease
E11	N80	-0.248028806890472	no	#B64539	Disease
E11	Q96	-0.123006547175141	no	#B64539	Disease
E88	F17	-0.158097449168954	no	#B64539	Disease
E88	I21	-0.0354353068325752	no	#B64539	Disease
E88	K13	-0.0967185329413661	no	#B64539	Disease
E88	K51	-0.111428007684203	no	#B64539	Disease
E88	K58	-0.141438446329283	no	#B64539	Disease
E88	L40	-0.184025305411649	no	#B64539	Disease
E88	M32	-0.263267108637854	no	#B64539	Disease
E88	M35	0.0982514675188688	no	#4A74A9	Disease
E88	N30	-0.116491627925262	no	#B64539	Disease
E88	N80	-0.312728689194112	no	#B64539	Disease
E88	Q82	0.0596731433678362	no	#4A74A9	Disease
E88	Q96	-0.238499409070332	no	#B64539	Disease
E88	R65	-0.161956256300723	no	#B64539	Disease
F17	G10	0.0665924579599852	no	#4A74A9	Disease
F17	I21	0.10243727999101	no	#4A74A9	Disease
F17	J32	0.110639140416462	no	#4A74A9	Disease
F17	K50	0.117790772265729	yes	#4A74A9	Disease
F17	L40	0.131293410294738	no	#4A74A9	Disease
F17	M35	-0.170507977686517	no	#B64539	Disease
F17	N30	0.139799197138052	no	#4A74A9	Disease
F17	N80	0.428984364998058	no	#4A74A9	Disease
F17	Q96	0.165426771518123	no	#4A74A9	Disease
F20	G30	0.752913021659011	no	#4A74A9	Disease
F20	I48	-0.0482833668667053	no	#B64539	Disease
F20	L40	-0.156999196189369	no	#B64539	Disease
F20	N80	0.159918901477168	no	#4A74A9	Disease
F31	G30	0.332610445815104	no	#4A74A9	Disease
F31	I48	-0.0281088433491448	no	#B64539	Disease
F31	L40	-0.123956534884417	no	#B64539	Disease
F33	G30	0.115095074110723	no	#4A74A9	Disease
F33	L40	-0.133058699806164	no	#B64539	Disease
F33	L71	-0.12835812573604	no	#B64539	Disease
F33	N80	0.12050234943099	no	#4A74A9	Disease
G10	G35	0.119785541390546	no	#4A74A9	Disease
G10	K58	-0.0682429188509595	no	#B64539	Disease
G10	N80	0.211810520112714	no	#4A74A9	Disease
G10	Q96	0.14061945992045	no	#4A74A9	Disease
G10	R65	-0.129252956242753	no	#B64539	Disease
G12	G30	-0.188290616056372	no	#B64539	Disease
G12	J84	-0.0262294705380693	no	#B64539	Disease
G12	L40	0.234362477154433	no	#4A74A9	Disease
G12	N19	-0.0809217709210601	no	#B64539	Disease
G12	N80	-0.246367762519796	no	#B64539	Disease
G12	Q96	-0.15678352834846	no	#B64539	Disease
G20	G30	0.180717482468638	no	#4A74A9	Disease
G20	I42	0.0522990379080755	no	#4A74A9	Disease
G20	M32	-0.103576531424409	no	#B64539	Disease
G20	R65	-0.126661660002104	no	#B64539	Disease
G30	J32	0.237262793257683	no	#4A74A9	Disease
G30	J45	-0.200420366122571	no	#B64539	Disease
G30	K12	0.131748499273384	no	#4A74A9	Disease
G30	L40	-0.298955296275385	no	#B64539	Disease
G30	N80	0.185068405449974	no	#4A74A9	Disease
G35	I21	0.0629488564207674	no	#4A74A9	Disease
G35	I48	-0.0925076473017683	no	#B64539	Disease
G35	I63	-0.102437188556999	no	#B64539	Disease
G35	J44	-0.0436276243768312	no	#B64539	Disease
G35	J45	-0.0693366836044024	no	#B64539	Disease
G35	K51	-0.112970548569686	no	#B64539	Disease
G35	K58	-0.0940848392396455	no	#B64539	Disease
G35	L40	-0.148193998771403	no	#B64539	Disease
G35	M47	0.0881919886682477	no	#4A74A9	Disease
G35	R65	-0.188139482376797	no	#B64539	Disease
I21	L40	0.125837723628086	no	#4A74A9	Disease
I21	M32	0.257095397381204	no	#4A74A9	Disease
I21	M35	-0.0351768349220485	no	#B64539	Disease
I21	N19	0.0787004128076712	yes	#4A74A9	Disease
I21	N80	0.226062379509341	no	#4A74A9	Disease
I21	Q96	0.138948290106507	no	#4A74A9	Disease
I21	R65	0.110609081811348	no	#4A74A9	Disease
I42	J32	-0.0815054670517476	no	#B64539	Disease
I42	J45	0.0698964494743992	no	#4A74A9	Disease
I42	K50	-0.0534727600708243	no	#B64539	Disease
I42	K51	-0.189071961760204	no	#B64539	Disease
I42	K58	-0.155868496728373	no	#B64539	Disease
I42	L20	-0.0970023605606982	no	#B64539	Disease
I42	L40	-0.23126912205375	no	#B64539	Disease
I42	M32	-0.224260848336972	no	#B64539	Disease
I42	N19	-0.110407718727332	no	#B64539	Disease
I42	N30	-0.145694381875762	no	#B64539	Disease
I42	N80	-0.146482892284304	no	#B64539	Disease
I48	M47	-0.0277087068157776	no	#B64539	Disease
I63	L20	-0.0429386783016479	no	#B64539	Disease
I63	R65	0.121107635834176	no	#4A74A9	Disease
I73	L40	0.166232462015276	no	#4A74A9	Disease
I73	L71	0.145921224282565	no	#4A74A9	Disease
I73	M32	0.231622988525851	yes	#4A74A9	Disease
I73	R65	0.180580279369819	no	#4A74A9	Disease
J32	N30	0.248662846835238	no	#4A74A9	Disease
J32	N80	0.215052186430568	no	#4A74A9	Disease
J32	Q96	0.248811611010625	no	#4A74A9	Disease
J44	L40	0.0998185055640148	no	#4A74A9	Disease
J44	L71	0.143139950646503	no	#4A74A9	Disease
J44	M32	0.100438986757534	no	#4A74A9	Disease
J44	R65	0.160525631091437	no	#4A74A9	Disease
J45	K13	0.0895681763661342	no	#4A74A9	Disease
J45	N80	-0.242335587578607	no	#B64539	Disease
J45	Q96	-0.129846258096176	no	#B64539	Disease
J84	Q96	0.120341317667994	no	#4A74A9	Disease
K12	K13	0.0640941404392509	yes	#4A74A9	Disease
K12	K51	0.0966215383184362	no	#4A74A9	Disease
K12	K58	0.134965482428707	no	#4A74A9	Disease
K12	L71	0.152932362462487	no	#4A74A9	Disease
K12	N30	0.222202874555254	no	#4A74A9	Disease
K13	K51	0.225263110356305	no	#4A74A9	Disease
K13	K58	0.232029339214306	no	#4A74A9	Disease
K13	L40	0.326631094589305	no	#4A74A9	Disease
K13	M60	0.0936918952369793	no	#4A74A9	Disease
K13	N30	0.367568429484027	no	#4A74A9	Disease
K50	K51	0.157938761636351	yes	#4A74A9	Disease
K50	K58	0.117191622737249	yes	#4A74A9	Disease
K50	L40	0.590981253975679	yes	#4A74A9	Disease
K50	L71	0.417554835387148	yes	#4A74A9	Disease
K50	M32	0.30153647243003	no	#4A74A9	Disease
K50	N30	0.315465387652031	no	#4A74A9	Disease
K50	N80	0.107185934085623	no	#4A74A9	Disease
K50	R65	0.265260720341078	no	#4A74A9	Disease
K51	K58	0.852417866686271	yes	#4A74A9	Disease
K51	L20	0.189719456813406	no	#4A74A9	Disease
K51	L40	0.483887791293968	no	#4A74A9	Disease
K51	L71	0.267439708096656	no	#4A74A9	Disease
K51	M19	0.0927491941640207	no	#4A74A9	Disease
K51	M32	0.193926725057904	no	#4A74A9	Disease
K51	M60	0.237045837050389	no	#4A74A9	Disease
K51	N30	0.491603507252016	no	#4A74A9	Disease
K51	Q82	-0.0890696769819208	no	#B64539	Disease
K58	L20	0.123945278997623	no	#4A74A9	Disease
K58	L40	0.443960186011798	no	#4A74A9	Disease
K58	L71	0.2949225743035	no	#4A74A9	Disease
K58	M19	0.0764484853183213	no	#4A74A9	Disease
K58	M32	0.168561856074724	no	#4A74A9	Disease
K58	M60	0.219097291078813	no	#4A74A9	Disease
K58	N30	0.634012371235533	no	#4A74A9	Disease
L20	L40	0.511547491068146	no	#4A74A9	Disease
L20	L71	0.221726230371413	yes	#4A74A9	Disease
L20	M32	0.163369792005896	no	#4A74A9	Disease
L20	N30	0.357507659464568	no	#4A74A9	Disease
L20	N80	0.300285262148278	no	#4A74A9	Disease
L20	Q96	0.316408385283779	no	#4A74A9	Disease
L40	L71	0.679668944557672	no	#4A74A9	Disease
L40	M19	0.196108358422703	no	#4A74A9	Disease
L40	M32	0.443875087695937	no	#4A74A9	Disease
L40	M60	0.360816500105276	no	#4A74A9	Disease
L40	N30	0.413095150621148	no	#4A74A9	Disease
L40	Q82	-0.173221199862581	no	#B64539	Disease
L40	R65	0.26273667091927	no	#4A74A9	Disease
L71	M32	0.229190345942752	yes	#4A74A9	Disease
L71	M60	0.318483378238038	no	#4A74A9	Disease
L71	N30	0.337611690768595	no	#4A74A9	Disease
M19	N30	0.165146955207776	no	#4A74A9	Disease
M32	M35	-0.276710108096511	no	#B64539	Disease
M32	M60	0.160122112854759	no	#4A74A9	Disease
M32	N19	0.299141680962107	yes	#4A74A9	Disease
M32	N80	0.305367084927579	no	#4A74A9	Disease
M32	Q82	-0.295725121459318	no	#B64539	Disease
M32	R65	0.434809652735946	no	#4A74A9	Disease
M35	M60	0.0516981647861447	no	#4A74A9	Disease
M35	N19	-0.125629304014506	no	#B64539	Disease
M35	N30	0.112826089393782	no	#4A74A9	Disease
M35	N80	-0.459372228927921	no	#B64539	Disease
M35	Q96	-0.262864678508989	no	#B64539	Disease
M47	N80	0.127400127456981	no	#4A74A9	Disease
M47	Q96	0.240688526327822	no	#4A74A9	Disease
M47	R65	-0.110954065478356	no	#B64539	Disease
M60	N30	0.401021088365612	no	#4A74A9	Disease
M60	R65	0.239478359998089	no	#4A74A9	Disease
N19	N80	0.283435647649972	no	#4A74A9	Disease
N30	R65	0.273597728528961	no	#4A74A9	Disease
N80	Q96	0.355379294868115	no	#4A74A9	Disease
Q96	T86	-0.0996539635896706	no	#B64539	Disease
R65	T86	-0.167828856289457	no	#B64539	Disease
A71	B17	-0.211636361882931	no	#B64539	DNA Repair
A71	C16	-0.194551669400854	no	#B64539	DNA Repair
A71	C67	0.259259691312962	no	#4A74A9	DNA Repair
A71	C73	0.480544629942089	no	#4A74A9	DNA Repair
A71	C92	-0.272280286390385	no	#B64539	DNA Repair
A71	E11	-0.224434714735426	no	#B64539	DNA Repair
A71	F20	0.16762384363882	no	#4A74A9	DNA Repair
A71	I21	0.250868466127511	no	#4A74A9	DNA Repair
A71	J32	0.263622244365342	no	#4A74A9	DNA Repair
A71	J45	-0.270216397567616	no	#B64539	DNA Repair
A71	K50	0.240156670760233	no	#4A74A9	DNA Repair
A71	L20	0.244774650164024	no	#4A74A9	DNA Repair
A71	M32	0.374377061673065	no	#4A74A9	DNA Repair
A71	M35	-0.246367010326239	no	#B64539	DNA Repair
A71	N30	0.330702566969313	no	#4A74A9	DNA Repair
A71	N80	0.336992750214017	no	#4A74A9	DNA Repair
A71	Q82	-0.188366426747561	no	#B64539	DNA Repair
A71	Q96	0.325396001612173	no	#4A74A9	DNA Repair
A90	C14	0.311385147463661	no	#4A74A9	DNA Repair
A90	C73	0.462868285739627	no	#4A74A9	DNA Repair
A90	L40	0.462620196217763	no	#4A74A9	DNA Repair
A90	M32	0.471198573338047	no	#4A74A9	DNA Repair
A90	R65	0.464008986952606	no	#4A74A9	DNA Repair
B17	G20	-0.01810110480464	no	#B64539	DNA Repair
B17	I21	-0.0232869405204534	no	#B64539	DNA Repair
B17	N80	-0.174557360330165	no	#B64539	DNA Repair
B17	Q96	-0.211606266085929	no	#B64539	DNA Repair
B44	D72	-0.0145996920004046	no	#B64539	DNA Repair
B44	D82	0.240187498105951	no	#4A74A9	DNA Repair
C11	C14	0.253171772455907	yes	#4A74A9	DNA Repair
C11	C16	0.350838294001975	no	#4A74A9	DNA Repair
C11	C34	0.31984079469118	no	#4A74A9	DNA Repair
C11	C50	0.503251078933068	no	#4A74A9	DNA Repair
C11	C53	0.378437671192401	no	#4A74A9	DNA Repair
C11	C64	0.335752949837154	no	#4A74A9	DNA Repair
C14	C16	0.272421743085333	no	#4A74A9	DNA Repair
C14	C18	0.534473163106199	no	#4A74A9	DNA Repair
C14	C34	0.599397560244578	no	#4A74A9	DNA Repair
C14	C43	0.262748694596425	no	#4A74A9	DNA Repair
C14	C50	0.6055797228218	no	#4A74A9	DNA Repair
C14	C56	0.454097171707808	no	#4A74A9	DNA Repair
C14	C64	0.334755219984129	no	#4A74A9	DNA Repair
C14	C73	0.472944826861949	no	#4A74A9	DNA Repair
C14	C74	0.325836158221799	no	#4A74A9	DNA Repair
C14	C79	0.39006126135374	no	#4A74A9	DNA Repair
C14	K13	0.348931625728415	no	#4A74A9	DNA Repair
C14	L40	0.478976112508323	no	#4A74A9	DNA Repair
C14	M60	0.251437723579269	no	#4A74A9	DNA Repair
C16	C18	0.878076308221354	no	#4A74A9	DNA Repair
C16	C22	0.458359575598441	no	#4A74A9	DNA Repair
C16	C34	0.502689867671945	no	#4A74A9	DNA Repair
C16	C43	0.219503662205449	no	#4A74A9	DNA Repair
C16	C50	0.45514494758917	no	#4A74A9	DNA Repair
C16	C53	0.29298722364092	no	#4A74A9	DNA Repair
C16	C64	0.426752817144317	no	#4A74A9	DNA Repair
C16	C74	0.277032192236219	no	#4A74A9	DNA Repair
C16	C79	0.355605405923386	yes	#4A74A9	DNA Repair
C18	C22	0.449710983739875	no	#4A74A9	DNA Repair
C18	C34	0.82311841060115	no	#4A74A9	DNA Repair
C18	C50	0.499751683669861	no	#4A74A9	DNA Repair
C18	C64	0.370121713375745	no	#4A74A9	DNA Repair
C18	C74	0.460387073466572	no	#4A74A9	DNA Repair
C18	C79	0.550294501023798	yes	#4A74A9	DNA Repair
C18	G12	0.29961766837615	no	#4A74A9	DNA Repair
C18	K51	0.287500481457145	no	#4A74A9	DNA Repair
C18	K58	0.375704773474962	no	#4A74A9	DNA Repair
C22	C34	0.497089372550778	no	#4A74A9	DNA Repair
C22	C43	0.147930024174029	no	#4A74A9	DNA Repair
C22	C50	0.419551787799143	no	#4A74A9	DNA Repair
C22	C53	0.222425338000106	no	#4A74A9	DNA Repair
C22	C64	0.254069638840063	no	#4A74A9	DNA Repair
C22	C74	0.190008697249155	no	#4A74A9	DNA Repair
C22	C79	0.276043329619408	no	#4A74A9	DNA Repair
C25	J45	0.233848054419453	no	#4A74A9	DNA Repair
C34	C38	0.460537913943883	yes	#4A74A9	DNA Repair
C34	C43	0.409971757933673	no	#4A74A9	DNA Repair
C34	C50	1	no	#4A74A9	DNA Repair
C34	C56	0.755475658919425	no	#4A74A9	DNA Repair
C34	C73	0.460348102889517	no	#4A74A9	DNA Repair
C34	C74	0.655677704518154	yes	#4A74A9	DNA Repair
C34	C79	0.696542451591104	yes	#4A74A9	DNA Repair
C34	D75	0.331127045492608	no	#4A74A9	DNA Repair
C34	L40	0.526285635980754	no	#4A74A9	DNA Repair
C38	C56	0.349575125173317	no	#4A74A9	DNA Repair
C38	C73	0.369982245140182	no	#4A74A9	DNA Repair
C38	L40	0.357768165453566	no	#4A74A9	DNA Repair
C43	C50	0.515577721736344	no	#4A74A9	DNA Repair
C43	C73	0.35034800270888	no	#4A74A9	DNA Repair
C43	K51	0.147997935856747	no	#4A74A9	DNA Repair
C43	L40	0.549794916754701	no	#4A74A9	DNA Repair
C43	N30	0.246019801293153	no	#4A74A9	DNA Repair
C50	C53	0.401410651255592	no	#4A74A9	DNA Repair
C50	C56	0.650187693687489	no	#4A74A9	DNA Repair
C50	C64	0.319344996785222	no	#4A74A9	DNA Repair
C50	C73	0.368406014050566	no	#4A74A9	DNA Repair
C50	C74	0.546375063112134	no	#4A74A9	DNA Repair
C50	C79	0.609731620883009	yes	#4A74A9	DNA Repair
C50	L20	0.333491174073733	no	#4A74A9	DNA Repair
C50	L40	0.481238246822292	no	#4A74A9	DNA Repair
C53	C64	0.378104518328697	no	#4A74A9	DNA Repair
C53	C74	0.225758402267454	no	#4A74A9	DNA Repair
C53	C79	0.271774364271139	yes	#4A74A9	DNA Repair
C53	M32	-0.315355333502004	no	#B64539	DNA Repair
C53	N19	-0.198506959305443	no	#B64539	DNA Repair
C56	C67	0.24539097809673	no	#4A74A9	DNA Repair
C56	C73	0.478971489884916	no	#4A74A9	DNA Repair
C56	C74	0.313753387300482	no	#4A74A9	DNA Repair
C56	C79	0.297117944127998	yes	#4A74A9	DNA Repair
C56	L20	0.24753351985454	no	#4A74A9	DNA Repair
C56	L40	0.446620181268499	no	#4A74A9	DNA Repair
C56	M35	-0.183104554728757	no	#B64539	DNA Repair
C64	C73	0.328349998448068	no	#4A74A9	DNA Repair
C64	C74	0.305038448519974	no	#4A74A9	DNA Repair
C67	Q96	0.237300648971087	no	#4A74A9	DNA Repair
C73	C74	0.288023480685406	no	#4A74A9	DNA Repair
C73	C92	-0.291385133845846	no	#B64539	DNA Repair
C73	J32	0.519901983771245	no	#4A74A9	DNA Repair
C73	K50	0.365199631202502	no	#4A74A9	DNA Repair
C73	L20	0.512989802524253	no	#4A74A9	DNA Repair
C73	L40	0.340509778740409	no	#4A74A9	DNA Repair
C73	M60	0.41379772897775	no	#4A74A9	DNA Repair
C73	N30	0.382024008746355	no	#4A74A9	DNA Repair
C73	Q87	-0.192729461627691	no	#B64539	DNA Repair
C74	L40	0.331390425687168	no	#4A74A9	DNA Repair
C74	N30	0.225355115527021	no	#4A74A9	DNA Repair
C91	D75	-0.264592956245621	no	#B64539	DNA Repair
D45	D47	0.191516098532398	yes	#4A74A9	DNA Repair
D45	D75	0.264642887844471	yes	#4A74A9	DNA Repair
D46	E88	-0.126648627235418	no	#B64539	DNA Repair
D47	D75	0.239827381923105	yes	#4A74A9	DNA Repair
D56	J84	-0.0260045692690412	no	#B64539	DNA Repair
D57	D75	0.17094877817073	no	#4A74A9	DNA Repair
D75	E10	-0.0955041504066677	no	#B64539	DNA Repair
D82	R65	0.507794525865703	no	#4A74A9	DNA Repair
D86	Q96	-0.272111058918671	no	#B64539	DNA Repair
D86	R65	0.254542936961052	no	#4A74A9	DNA Repair
E11	N80	-0.191718387549983	no	#B64539	DNA Repair
E88	F17	-0.177978152590188	no	#B64539	DNA Repair
E88	N80	-0.220600177914656	no	#B64539	DNA Repair
E88	Q96	-0.266058840447628	no	#B64539	DNA Repair
F20	G30	0.449566680038176	no	#4A74A9	DNA Repair
F20	I48	-0.0283412984913319	no	#B64539	DNA Repair
F31	G30	0.275965165320698	no	#4A74A9	DNA Repair
F31	I48	-0.0331344901480243	no	#B64539	DNA Repair
F33	G12	-0.000310667264632328	no	#B64539	DNA Repair
G10	G12	0.000600245931034418	no	#4A74A9	DNA Repair
G12	K50	0.000592823317582489	no	#4A74A9	DNA Repair
G30	L40	-0.387344610366991	no	#B64539	DNA Repair
G30	L71	-0.35222828355594	no	#B64539	DNA Repair
I21	M32	0.179981731104695	no	#4A74A9	DNA Repair
I21	M35	-0.0687706675977786	no	#B64539	DNA Repair
I21	N80	0.1571706708228	no	#4A74A9	DNA Repair
I73	M32	0.31348096452367	yes	#4A74A9	DNA Repair
J32	N30	0.268184354903577	no	#4A74A9	DNA Repair
J44	L20	-0.0134626329955346	no	#B64539	DNA Repair
J45	N80	-0.167002427716002	no	#B64539	DNA Repair
K50	M32	0.273509952249851	no	#4A74A9	DNA Repair
K50	N30	0.227836754672491	no	#4A74A9	DNA Repair
K50	R65	0.21938383683347	no	#4A74A9	DNA Repair
K51	K58	0.415643054282506	yes	#4A74A9	DNA Repair
K58	N30	0.245507807368186	no	#4A74A9	DNA Repair
L20	N30	0.2596437583464	no	#4A74A9	DNA Repair
L20	Q87	-0.0171196150438906	no	#B64539	DNA Repair
L20	Q96	0.233844384005863	no	#4A74A9	DNA Repair
L40	L71	0.453558382801378	no	#4A74A9	DNA Repair
L40	M32	0.414566026877694	no	#4A74A9	DNA Repair
L40	M60	0.307260329572252	no	#4A74A9	DNA Repair
L40	N30	0.328626131965838	no	#4A74A9	DNA Repair
M32	M35	-0.343092779772521	no	#B64539	DNA Repair
M32	N19	0.273322499169302	yes	#4A74A9	DNA Repair
M32	Q82	-0.294944959950996	no	#B64539	DNA Repair
M35	N19	-0.151018582079564	no	#B64539	DNA Repair
M35	N80	-0.323424935841966	no	#B64539	DNA Repair
M35	Q82	0.132761445143076	no	#4A74A9	DNA Repair
M35	Q96	-0.327317712753022	no	#B64539	DNA Repair
M47	Q96	0.242279619096352	no	#4A74A9	DNA Repair
N19	N80	0.383025178583778	no	#4A74A9	DNA Repair
A71	C38	0.271242356646797	no	#4A74A9	DNA Replication
A71	C67	0.282808679472415	no	#4A74A9	DNA Replication
A71	C73	0.665458876232691	no	#4A74A9	DNA Replication
A71	L20	0.341707555704463	no	#4A74A9	DNA Replication
A71	N30	0.470135438305955	no	#4A74A9	DNA Replication
A90	C73	0.52212542363831	no	#4A74A9	DNA Replication
A90	K50	0.165750350581689	no	#4A74A9	DNA Replication
A90	N30	0.334837113705646	no	#4A74A9	DNA Replication
A90	R65	0.418539666430385	no	#4A74A9	DNA Replication
B44	J32	-0.0192376856070771	no	#B64539	DNA Replication
C11	C16	0.319332749243961	no	#4A74A9	DNA Replication
C11	C18	0.413334447323755	no	#4A74A9	DNA Replication
C11	C34	0.381895120174191	no	#4A74A9	DNA Replication
C11	C50	0.288433211161057	no	#4A74A9	DNA Replication
C11	C53	0.242830082617997	no	#4A74A9	DNA Replication
C11	N80	0.0633255986753298	no	#4A74A9	DNA Replication
C14	C34	0.542125983267202	no	#4A74A9	DNA Replication
C14	C38	0.349514269670048	no	#4A74A9	DNA Replication
C14	C43	0.275021026065497	no	#4A74A9	DNA Replication
C14	C73	0.500464600744384	no	#4A74A9	DNA Replication
C14	L40	0.505255297338561	no	#4A74A9	DNA Replication
C16	C18	0.608913865174305	no	#4A74A9	DNA Replication
C16	C22	0.474298861532519	no	#4A74A9	DNA Replication
C16	C34	0.470729332334492	no	#4A74A9	DNA Replication
C16	C43	0.337539581845864	no	#4A74A9	DNA Replication
C16	C50	0.342400298069222	no	#4A74A9	DNA Replication
C16	C64	0.421004371938218	no	#4A74A9	DNA Replication
C16	C74	0.271300667498356	no	#4A74A9	DNA Replication
C16	C79	0.449872642575077	yes	#4A74A9	DNA Replication
C18	C22	0.439994004855488	no	#4A74A9	DNA Replication
C18	C34	0.636242330974883	no	#4A74A9	DNA Replication
C18	C43	0.404888448406355	no	#4A74A9	DNA Replication
C18	C50	0.406131664694088	no	#4A74A9	DNA Replication
C18	C53	0.344295922232233	no	#4A74A9	DNA Replication
C18	C64	0.524569693576037	no	#4A74A9	DNA Replication
C18	C74	0.435566807842648	no	#4A74A9	DNA Replication
C18	C79	0.521600577528712	yes	#4A74A9	DNA Replication
C22	C34	0.552595618839126	no	#4A74A9	DNA Replication
C22	C74	0.257389889372421	no	#4A74A9	DNA Replication
C22	C79	0.302283171662743	no	#4A74A9	DNA Replication
C34	C43	0.471749505704922	no	#4A74A9	DNA Replication
C34	C50	1	no	#4A74A9	DNA Replication
C34	C53	0.422785594176263	no	#4A74A9	DNA Replication
C34	C56	0.518540149598747	no	#4A74A9	DNA Replication
C34	C74	0.725160654108444	yes	#4A74A9	DNA Replication
C34	C79	0.718516330987456	yes	#4A74A9	DNA Replication
C34	L40	0.646998919503505	no	#4A74A9	DNA Replication
C38	C56	0.234644119691701	no	#4A74A9	DNA Replication
C38	C73	0.454840390908735	no	#4A74A9	DNA Replication
C38	I63	0.0105528400690098	no	#4A74A9	DNA Replication
