Disease1	Disease2	weight	comorbid	colors	pathway
C11	C16	0.332690764396705	no	#4A74A9	DNA Repair
C11	C18	0.489167304860088	no	#4A74A9	DNA Repair
C11	C22	0.526702704739132	no	#4A74A9	DNA Repair
C11	C25	0.251405264030735	no	#4A74A9	DNA Repair
C11	C34	0.890196940620362	no	#4A74A9	DNA Repair
C11	C38	0.54189805195154	no	#4A74A9	DNA Repair
C11	C49	0.546967177123812	no	#4A74A9	DNA Repair
C11	C61	0.0960793182393885	no	#4A74A9	DNA Repair
C11	C64	0.463827110924869	no	#4A74A9	DNA Repair
C11	C67	0.366885881363862	no	#4A74A9	DNA Repair
C11	C71	0.279511223786143	no	#4A74A9	DNA Repair
C11	C73	0.562424038675876	no	#4A74A9	DNA Repair
C11	C74	0.641184410185008	no	#4A74A9	DNA Repair
C11	C82	-0.145389353312632	no	#B64539	DNA Repair
C11	C84	0.408629714928911	no	#4A74A9	DNA Repair
C11	C93	0.220488669840655	no	#4A74A9	DNA Repair
C11	J32	0.290037406317413	no	#4A74A9	DNA Repair
C11	J44	0.0520663926598042	no	#4A74A9	DNA Repair
C11	J45	0.333465719594522	no	#4A74A9	DNA Repair
C11	K13	0.271902728661098	no	#4A74A9	DNA Repair
C11	K70	0.3100709615311	no	#4A74A9	DNA Repair
C11	L40	0.39716845203411	no	#4A74A9	DNA Repair
C11	L70	0.302242705431061	no	#4A74A9	DNA Repair
C11	L71	0.275113978522378	no	#4A74A9	DNA Repair
C11	Q98	0.254831310287062	no	#4A74A9	DNA Repair
C14	C15	0.526293611305757	no	#4A74A9	DNA Repair
C14	C16	0.302730485269709	no	#4A74A9	DNA Repair
C14	C18	0.292340548299532	no	#4A74A9	DNA Repair
C14	C22	0.251812992636635	no	#4A74A9	DNA Repair
C14	C25	0.262745213090741	no	#4A74A9	DNA Repair
C14	C34	0.373847653396304	no	#4A74A9	DNA Repair
C14	C38	0.261396321597709	no	#4A74A9	DNA Repair
C14	C49	0.283538458913057	no	#4A74A9	DNA Repair
C14	C64	0.293099112293153	no	#4A74A9	DNA Repair
C14	C67	0.28384161275608	no	#4A74A9	DNA Repair
C14	C71	0.198264912357808	no	#4A74A9	DNA Repair
C14	C73	0.449996124817805	no	#4A74A9	DNA Repair
C14	C74	0.207919513419998	no	#4A74A9	DNA Repair
C14	C93	0.188981872512692	no	#4A74A9	DNA Repair
C14	J32	0.266291596214152	no	#4A74A9	DNA Repair
C14	K12	0.490864305695152	no	#4A74A9	DNA Repair
C14	K13	0.576211444899387	no	#4A74A9	DNA Repair
C14	K50	0.155306836430948	no	#4A74A9	DNA Repair
C14	K51	0.164708696292618	no	#4A74A9	DNA Repair
C14	K58	0.3107573317068	no	#4A74A9	DNA Repair
C14	K70	0.187075866879243	no	#4A74A9	DNA Repair
C14	L40	0.40345380795471	no	#4A74A9	DNA Repair
C14	L70	0.362099317421979	no	#4A74A9	DNA Repair
C14	L71	0.283722889696933	no	#4A74A9	DNA Repair
C14	M33	0.414207808217346	no	#4A74A9	DNA Repair
C14	Q98	0.168788294385877	no	#4A74A9	DNA Repair
C15	C16	0.3249198712342	yes	#4A74A9	DNA Repair
C15	C18	0.428149672326814	no	#4A74A9	DNA Repair
C15	C22	0.506470215964891	no	#4A74A9	DNA Repair
C15	C25	0.318817514540342	no	#4A74A9	DNA Repair
C15	C34	1	no	#4A74A9	DNA Repair
C15	C38	0.493828578020539	no	#4A74A9	DNA Repair
C15	C49	0.581178721214809	no	#4A74A9	DNA Repair
C15	C61	0.104821567527623	no	#4A74A9	DNA Repair
C15	C64	0.362906891300523	no	#4A74A9	DNA Repair
C15	C67	0.432268453931813	no	#4A74A9	DNA Repair
C15	C71	0.326826680814112	no	#4A74A9	DNA Repair
C15	C73	0.707602167475311	no	#4A74A9	DNA Repair
C15	C74	0.565802481061168	no	#4A74A9	DNA Repair
C15	C82	-0.193160564378761	no	#B64539	DNA Repair
C15	C84	0.44531032315557	no	#4A74A9	DNA Repair
C15	C93	0.213077640825573	no	#4A74A9	DNA Repair
C15	D47	0.157328753456443	no	#4A74A9	DNA Repair
C15	G71	0.20533591412872	no	#4A74A9	DNA Repair
C15	J32	0.281630117610945	no	#4A74A9	DNA Repair
C15	J44	0.0555298895933047	no	#4A74A9	DNA Repair
C15	K12	0.230905573389649	no	#4A74A9	DNA Repair
C15	K13	0.320161647058232	no	#4A74A9	DNA Repair
C15	K50	0.150546885000784	no	#4A74A9	DNA Repair
C15	K58	0.236230133805645	no	#4A74A9	DNA Repair
C15	K70	0.371418253012116	no	#4A74A9	DNA Repair
C15	L40	0.616858208599908	no	#4A74A9	DNA Repair
C15	L70	0.423122993339349	no	#4A74A9	DNA Repair
C15	L71	0.394042310579356	no	#4A74A9	DNA Repair
C15	M33	0.328102470244219	no	#4A74A9	DNA Repair
C15	Q98	0.294646030726409	no	#4A74A9	DNA Repair
C16	C18	0.46413979362058	no	#4A74A9	DNA Repair
C16	C22	0.389967796517614	no	#4A74A9	DNA Repair
C16	C25	0.265653790901331	no	#4A74A9	DNA Repair
C16	C34	0.373111985911876	no	#4A74A9	DNA Repair
C16	C38	0.269120823039778	no	#4A74A9	DNA Repair
C16	C49	0.263714113224753	yes	#4A74A9	DNA Repair
C16	C64	0.30362924914534	no	#4A74A9	DNA Repair
C16	C67	0.162383237802517	no	#4A74A9	DNA Repair
C16	C71	0.209275962771543	no	#4A74A9	DNA Repair
C16	C73	0.281131716806018	no	#4A74A9	DNA Repair
C16	C74	0.331432476860142	no	#4A74A9	DNA Repair
C16	C84	0.181691261620177	no	#4A74A9	DNA Repair
C16	C93	0.192305798960829	no	#4A74A9	DNA Repair
C16	D86	-0.065134460161381	no	#B64539	DNA Repair
C16	G31	-0.0833063210313646	no	#B64539	DNA Repair
C16	I21	-0.0425552988622302	no	#B64539	DNA Repair
C16	J32	0.102763121369755	no	#4A74A9	DNA Repair
C16	K13	0.217715287590963	no	#4A74A9	DNA Repair
C16	K58	0.116167903002041	no	#4A74A9	DNA Repair
C16	K70	0.215549110904671	no	#4A74A9	DNA Repair
C16	L40	0.178145843746381	no	#4A74A9	DNA Repair
C16	L70	0.180081688449482	no	#4A74A9	DNA Repair
C16	L71	0.116647599042047	no	#4A74A9	DNA Repair
C16	N02	0.111653249289893	no	#4A74A9	DNA Repair
C16	N19	-0.0714893083461462	no	#B64539	DNA Repair
C16	Q87	0.0367632788293577	no	#4A74A9	DNA Repair
C16	Q98	0.179395348383161	no	#4A74A9	DNA Repair
C18	C22	0.504656956817001	no	#4A74A9	DNA Repair
C18	C25	0.222293946076364	no	#4A74A9	DNA Repair
C18	C34	0.621271111873471	no	#4A74A9	DNA Repair
C18	C38	0.356655401099454	no	#4A74A9	DNA Repair
C18	C49	0.409178725355747	no	#4A74A9	DNA Repair
C18	C64	0.366329775965239	no	#4A74A9	DNA Repair
C18	C67	0.171865011096013	no	#4A74A9	DNA Repair
C18	C71	0.294628201472984	no	#4A74A9	DNA Repair
C18	C73	0.327999288609982	no	#4A74A9	DNA Repair
C18	C74	0.456285175179704	no	#4A74A9	DNA Repair
C18	C82	-0.110040283372156	no	#B64539	DNA Repair
C18	C84	0.195261215310119	no	#4A74A9	DNA Repair
C18	C93	0.211732471969743	no	#4A74A9	DNA Repair
C18	D82	-0.145170770565837	no	#B64539	DNA Repair
C18	G31	-0.0785140378283354	no	#B64539	DNA Repair
C18	I21	-0.0561927122595966	no	#B64539	DNA Repair
C18	J32	0.123251329095686	no	#4A74A9	DNA Repair
C18	J44	0.0301230486351195	no	#4A74A9	DNA Repair
C18	J45	0.338000268528763	no	#4A74A9	DNA Repair
C18	K13	0.195913342724387	no	#4A74A9	DNA Repair
C18	K51	0.138138759365534	no	#4A74A9	DNA Repair
C18	K58	0.158223965224547	no	#4A74A9	DNA Repair
C18	K70	0.26656943174139	no	#4A74A9	DNA Repair
C18	L40	0.219165461000511	no	#4A74A9	DNA Repair
C18	L70	0.223866837143558	no	#4A74A9	DNA Repair
C18	L71	0.182931212317233	no	#4A74A9	DNA Repair
C18	Q98	0.212291148778461	no	#4A74A9	DNA Repair
C22	C25	0.288968917248655	no	#4A74A9	DNA Repair
C22	C34	0.714340678481067	no	#4A74A9	DNA Repair
C22	C38	0.428672483112886	no	#4A74A9	DNA Repair
C22	C49	0.468100782207197	no	#4A74A9	DNA Repair
C22	C64	0.299221679403894	no	#4A74A9	DNA Repair
C22	C67	0.205595800353982	no	#4A74A9	DNA Repair
C22	C71	0.308374310992393	no	#4A74A9	DNA Repair
C22	C73	0.360424959418838	no	#4A74A9	DNA Repair
C22	C74	0.644515652283788	no	#4A74A9	DNA Repair
C22	C82	-0.117981767665888	no	#B64539	DNA Repair
C22	C84	0.317355690435824	no	#4A74A9	DNA Repair
C22	C93	0.148955530131912	no	#4A74A9	DNA Repair
C22	G31	-0.0969862714703208	no	#B64539	DNA Repair
C22	I21	-0.0536887244832115	no	#B64539	DNA Repair
C22	J32	0.15352592826926	no	#4A74A9	DNA Repair
C22	J45	0.228561791510814	no	#4A74A9	DNA Repair
C22	K13	0.172838497260704	no	#4A74A9	DNA Repair
C22	K70	0.461462712207141	yes	#4A74A9	DNA Repair
C22	L40	0.212872960977807	no	#4A74A9	DNA Repair
C22	L70	0.19913300055926	no	#4A74A9	DNA Repair
C22	L71	0.16073786245369	no	#4A74A9	DNA Repair
C22	Q98	0.24062745390805	no	#4A74A9	DNA Repair
C25	C34	0.300920490985443	no	#4A74A9	DNA Repair
C25	C38	0.207280286636222	no	#4A74A9	DNA Repair
C25	C49	0.175201922632574	no	#4A74A9	DNA Repair
C25	C64	0.241282532294535	no	#4A74A9	DNA Repair
C25	C67	0.212135293548051	no	#4A74A9	DNA Repair
C25	C71	0.170358773680003	no	#4A74A9	DNA Repair
C25	C73	0.252321223749105	no	#4A74A9	DNA Repair
C25	C74	0.276299014447181	no	#4A74A9	DNA Repair
C25	C84	0.224346834648435	no	#4A74A9	DNA Repair
C25	C93	0.132403827370255	no	#4A74A9	DNA Repair
C25	F84	-0.0273619619061959	no	#B64539	DNA Repair
C25	J32	0.143290306279755	no	#4A74A9	DNA Repair
C25	K12	0.178293421818582	no	#4A74A9	DNA Repair
C25	K13	0.163974896358971	no	#4A74A9	DNA Repair
C25	K50	0.117924092234343	no	#4A74A9	DNA Repair
C25	K58	0.152661702408424	no	#4A74A9	DNA Repair
C25	K70	0.285003963843019	no	#4A74A9	DNA Repair
C25	L40	0.317242062541847	no	#4A74A9	DNA Repair
C25	L70	0.193204669410242	no	#4A74A9	DNA Repair
C25	L71	0.181191969974128	no	#4A74A9	DNA Repair
C25	M33	0.27409088870585	no	#4A74A9	DNA Repair
C25	Q87	0.0333653054903732	no	#4A74A9	DNA Repair
C34	C38	0.64437934737949	yes	#4A74A9	DNA Repair
C34	C49	0.720967144894595	no	#4A74A9	DNA Repair
C34	C61	0.105017164275929	no	#4A74A9	DNA Repair
C34	C64	0.384510415101298	no	#4A74A9	DNA Repair
C34	C67	0.377573622377736	no	#4A74A9	DNA Repair
C34	C71	0.397136848641042	yes	#4A74A9	DNA Repair
C34	C73	0.59335544036512	no	#4A74A9	DNA Repair
C34	C74	0.759219720375334	yes	#4A74A9	DNA Repair
C34	C82	-0.183534271397439	no	#B64539	DNA Repair
C34	C84	0.393007449078141	no	#4A74A9	DNA Repair
C34	C93	0.214563373745331	no	#4A74A9	DNA Repair
C34	G31	-0.103303653150389	no	#B64539	DNA Repair
C34	J32	0.24096797697791	no	#4A74A9	DNA Repair
C34	J44	0.0577500369882284	yes	#4A74A9	DNA Repair
C34	J45	0.376106752224706	no	#4A74A9	DNA Repair
C34	K13	0.210300919697123	no	#4A74A9	DNA Repair
C34	K50	0.0955807014857727	no	#4A74A9	DNA Repair
C34	K70	0.402480385240291	no	#4A74A9	DNA Repair
C34	L40	0.46183374326834	no	#4A74A9	DNA Repair
C34	L70	0.327079864267018	no	#4A74A9	DNA Repair
C34	L71	0.299636222111373	no	#4A74A9	DNA Repair
C34	Q98	0.32635005437105	no	#4A74A9	DNA Repair
C38	C49	0.510263438550002	yes	#4A74A9	DNA Repair
C38	C61	0.114586289600095	no	#4A74A9	DNA Repair
C38	C64	0.463818287431086	no	#4A74A9	DNA Repair
C38	C67	0.287394070693032	no	#4A74A9	DNA Repair
C38	C71	0.307232474529639	no	#4A74A9	DNA Repair
C38	C73	0.481032171985675	no	#4A74A9	DNA Repair
C38	C74	0.547407685266126	no	#4A74A9	DNA Repair
C38	C82	-0.107449541221092	no	#B64539	DNA Repair
C38	C84	0.348724881853061	no	#4A74A9	DNA Repair
C38	J32	0.268757166502681	no	#4A74A9	DNA Repair
C38	K13	0.140576019700657	no	#4A74A9	DNA Repair
C38	K70	0.241649400768868	no	#4A74A9	DNA Repair
C38	L40	0.207363428359623	no	#4A74A9	DNA Repair
C38	L70	0.209126276874871	no	#4A74A9	DNA Repair
C38	L71	0.200033953449795	no	#4A74A9	DNA Repair
C38	Q98	0.254591903174624	no	#4A74A9	DNA Repair
C49	C61	0.119617182640413	no	#4A74A9	DNA Repair
C49	C64	0.409022463187567	no	#4A74A9	DNA Repair
C49	C67	0.182053443615191	no	#4A74A9	DNA Repair
C49	C71	0.959519266803225	no	#4A74A9	DNA Repair
C49	C73	0.505848850429791	no	#4A74A9	DNA Repair
C49	C74	0.603742330306347	no	#4A74A9	DNA Repair
C49	C84	0.324366249211803	no	#4A74A9	DNA Repair
C49	G20	0.224540265673182	no	#4A74A9	DNA Repair
C49	G30	0.171401058621627	no	#4A74A9	DNA Repair
C49	J32	0.167957338878094	no	#4A74A9	DNA Repair
C49	K13	0.166513244208813	no	#4A74A9	DNA Repair
C49	K70	0.251758259157559	no	#4A74A9	DNA Repair
C49	L40	0.251168482264821	no	#4A74A9	DNA Repair
C49	L70	0.234880256824729	no	#4A74A9	DNA Repair
C49	L71	0.200052475640442	no	#4A74A9	DNA Repair
C49	Q98	0.216766391836745	no	#4A74A9	DNA Repair
C61	C71	0.066861473673897	no	#4A74A9	DNA Repair
C61	C74	0.0827127802525819	no	#4A74A9	DNA Repair
C61	J44	0.0403687224995198	no	#4A74A9	DNA Repair
C61	L40	0.0828085984973234	no	#4A74A9	DNA Repair
C61	L70	0.0690640027830879	no	#4A74A9	DNA Repair
C61	L71	0.107765108841791	no	#4A74A9	DNA Repair
C64	C67	0.269928016696161	yes	#4A74A9	DNA Repair
C64	C71	0.332816727060756	yes	#4A74A9	DNA Repair
C64	C73	0.443983812564851	no	#4A74A9	DNA Repair
C64	C74	0.512666879703716	no	#4A74A9	DNA Repair
C64	C84	0.21799897705522	no	#4A74A9	DNA Repair
C64	C93	0.121335942295838	no	#4A74A9	DNA Repair
C64	J32	0.207988702989912	no	#4A74A9	DNA Repair
C64	K12	0.168100377485453	no	#4A74A9	DNA Repair
C64	K13	0.184124571810119	no	#4A74A9	DNA Repair
C64	K58	0.195114988315741	no	#4A74A9	DNA Repair
C64	K70	0.197917776032582	no	#4A74A9	DNA Repair
C64	L40	0.211024466077249	no	#4A74A9	DNA Repair
C64	L70	0.165655810321506	no	#4A74A9	DNA Repair
C64	L71	0.168861463584101	no	#4A74A9	DNA Repair
C64	N02	0.152181080610103	yes	#4A74A9	DNA Repair
C64	Q87	0.0481365047588403	no	#4A74A9	DNA Repair
C64	Q98	0.23006551825677	no	#4A74A9	DNA Repair
C67	C73	0.380294248768647	no	#4A74A9	DNA Repair
C67	C74	0.318915518227849	no	#4A74A9	DNA Repair
C67	C84	0.187358643287123	no	#4A74A9	DNA Repair
C67	D82	0.252795891860805	no	#4A74A9	DNA Repair
C67	F84	-0.0315684932461883	no	#B64539	DNA Repair
C67	J32	0.248759365217925	no	#4A74A9	DNA Repair
C67	J44	0.0785678997944671	no	#4A74A9	DNA Repair
C67	K12	0.204102878954135	no	#4A74A9	DNA Repair
C67	K13	0.141415537591519	no	#4A74A9	DNA Repair
C67	K50	0.0891206814007929	no	#4A74A9	DNA Repair
C67	K58	0.167762364073602	no	#4A74A9	DNA Repair
C67	K70	0.217991862945189	no	#4A74A9	DNA Repair
C67	L40	0.376721575242728	no	#4A74A9	DNA Repair
C67	L70	0.300497630802221	no	#4A74A9	DNA Repair
C67	L71	0.318796439333157	no	#4A74A9	DNA Repair
C67	M33	0.262574195923317	no	#4A74A9	DNA Repair
C67	M47	0.10946735952118	no	#4A74A9	DNA Repair
C67	Q98	0.236214485710746	no	#4A74A9	DNA Repair
C67	R65	0.208983273088123	no	#4A74A9	DNA Repair
C71	C74	0.324658002816868	no	#4A74A9	DNA Repair
C71	C93	0.138417470139625	no	#4A74A9	DNA Repair
C71	F20	0.0311088964231749	no	#4A74A9	DNA Repair
C71	F31	0.0327172959520294	no	#4A74A9	DNA Repair
C71	G20	0.208575184415749	no	#4A74A9	DNA Repair
C71	G30	0.174009604698091	no	#4A74A9	DNA Repair
C71	K70	0.208135390835215	no	#4A74A9	DNA Repair
C71	L70	0.132670367437795	no	#4A74A9	DNA Repair
C73	C74	0.481679266164118	no	#4A74A9	DNA Repair
C73	C82	-0.151937507948467	no	#B64539	DNA Repair
C73	C84	0.403318384473737	no	#4A74A9	DNA Repair
C73	D47	0.164627489184516	no	#4A74A9	DNA Repair
C73	G31	-0.118292309256312	no	#B64539	DNA Repair
C73	J32	0.315087181786015	no	#4A74A9	DNA Repair
C73	J44	0.0589935897700152	no	#4A74A9	DNA Repair
C73	K12	0.236232458052129	no	#4A74A9	DNA Repair
C73	K13	0.303453340212111	no	#4A74A9	DNA Repair
C73	K50	0.150797444256671	no	#4A74A9	DNA Repair
C73	K51	0.153486968158235	no	#4A74A9	DNA Repair
C73	K58	0.26082942617583	no	#4A74A9	DNA Repair
C73	K70	0.343844413515369	no	#4A74A9	DNA Repair
C73	L40	0.513284949420045	no	#4A74A9	DNA Repair
C73	L70	0.422326521490983	no	#4A74A9	DNA Repair
C73	L71	0.42521557302882	no	#4A74A9	DNA Repair
C73	M33	0.25374659078798	no	#4A74A9	DNA Repair
C73	N02	0.147100665538048	no	#4A74A9	DNA Repair
C73	Q98	0.317662121358443	no	#4A74A9	DNA Repair
C73	R65	0.167339445261837	no	#4A74A9	DNA Repair
C74	C82	-0.137941019883312	no	#B64539	DNA Repair
C74	C84	0.450336960480023	no	#4A74A9	DNA Repair
C74	G31	-0.113088646498568	no	#B64539	DNA Repair
C74	I21	-0.0541062307604323	no	#B64539	DNA Repair
C74	J32	0.156279709565764	no	#4A74A9	DNA Repair
C74	J44	0.0350564616168925	no	#4A74A9	DNA Repair
C74	K70	0.317711176685839	no	#4A74A9	DNA Repair
C74	L40	0.195121116002835	no	#4A74A9	DNA Repair
C74	L70	0.181534932559166	no	#4A74A9	DNA Repair
C74	L71	0.150923291533699	no	#4A74A9	DNA Repair
C74	N02	0.198490074040914	no	#4A74A9	DNA Repair
C74	N19	-0.125737813823505	no	#B64539	DNA Repair
C74	Q98	0.298386179893118	no	#4A74A9	DNA Repair
C82	C92	0.0894078394711332	yes	#4A74A9	DNA Repair
C82	L70	-0.128043284281327	no	#B64539	DNA Repair
C82	L71	-0.119267513506733	no	#B64539	DNA Repair
C82	Q98	-0.117325486823897	no	#B64539	DNA Repair
C84	C92	-0.121198559374694	no	#B64539	DNA Repair
C84	D45	0.189883306825871	no	#4A74A9	DNA Repair
C84	D46	0.100565968498981	no	#4A74A9	DNA Repair
C84	D47	0.250524248117684	no	#4A74A9	DNA Repair
C84	D75	0.238888500354628	no	#4A74A9	DNA Repair
C84	E10	0.37778025933654	no	#4A74A9	DNA Repair
C84	F17	0.0620565721946023	no	#4A74A9	DNA Repair
C84	F20	0.0415023993404818	no	#4A74A9	DNA Repair
C84	G10	0.161127816250525	no	#4A74A9	DNA Repair
C84	G12	-0.186656777882203	no	#B64539	DNA Repair
C84	G31	-0.156609465779382	no	#B64539	DNA Repair
C84	G35	0.175579191516541	no	#4A74A9	DNA Repair
C84	I63	-0.144792773133425	no	#B64539	DNA Repair
C84	I73	-0.0738597628339324	no	#B64539	DNA Repair
C84	J44	0.0494921642820278	no	#4A74A9	DNA Repair
C84	J45	0.319527148255685	no	#4A74A9	DNA Repair
C84	J84	0.118569571616306	no	#4A74A9	DNA Repair
C84	L40	0.197253290038101	no	#4A74A9	DNA Repair
C84	L82	0.296574419988559	no	#4A74A9	DNA Repair
C84	M33	0.234933401470875	no	#4A74A9	DNA Repair
C84	Q87	0.0652281346837683	no	#4A74A9	DNA Repair
C84	Q98	0.170232128746685	no	#4A74A9	DNA Repair
C90	G71	0.122011405142942	no	#4A74A9	DNA Repair
C92	F20	-0.0300850809345703	no	#B64539	DNA Repair
C92	G71	-0.0940966233898857	no	#B64539	DNA Repair
C92	I63	-0.0881044893130193	no	#B64539	DNA Repair
C92	Q98	-0.114871300729756	no	#B64539	DNA Repair
C93	D82	-0.263222061331032	no	#B64539	DNA Repair
C93	D86	-0.0947729440883389	no	#B64539	DNA Repair
C93	J45	0.145962227934907	no	#4A74A9	DNA Repair
C93	K13	0.156396099918065	no	#4A74A9	DNA Repair
C93	L40	0.184369527641441	no	#4A74A9	DNA Repair
C93	L70	0.150027483584563	no	#4A74A9	DNA Repair
C93	M33	0.161577709725332	no	#4A74A9	DNA Repair
C93	M47	-0.0839343505287628	no	#B64539	DNA Repair
C93	R65	-0.13835248592282	no	#B64539	DNA Repair
D45	D47	0.218127647401307	yes	#4A74A9	DNA Repair
D45	D72	0.141649646021348	no	#4A74A9	DNA Repair
D45	D75	0.381829992565318	yes	#4A74A9	DNA Repair
D45	D82	0.194621116230058	no	#4A74A9	DNA Repair
D45	D86	0.136261700667716	no	#4A74A9	DNA Repair
D45	H31	0.138776350310409	no	#4A74A9	DNA Repair
D45	M47	0.174265887324994	no	#4A74A9	DNA Repair
D45	N19	0.211795723478856	no	#4A74A9	DNA Repair
D45	R65	0.180659881549703	no	#4A74A9	DNA Repair
D46	J84	0.0960631909251432	no	#4A74A9	DNA Repair
D47	D72	0.173415906666483	yes	#4A74A9	DNA Repair
D47	D75	0.288100829526456	yes	#4A74A9	DNA Repair
D47	D86	0.159975424674143	no	#4A74A9	DNA Repair
D47	E10	0.203720836785791	no	#4A74A9	DNA Repair
D47	F20	0.0338427259510797	no	#4A74A9	DNA Repair
D47	G71	0.147385124653773	no	#4A74A9	DNA Repair
D47	J84	0.104508366156664	no	#4A74A9	DNA Repair
D47	K50	0.0806737621653307	no	#4A74A9	DNA Repair
D47	K58	0.136296873875133	no	#4A74A9	DNA Repair
D47	L40	0.129345368517306	no	#4A74A9	DNA Repair
D47	L70	0.104498618443903	no	#4A74A9	DNA Repair
D47	N19	0.223838411791385	no	#4A74A9	DNA Repair
D72	D75	0.192474548307106	yes	#4A74A9	DNA Repair
D72	M33	0.241808084843424	no	#4A74A9	DNA Repair
D75	L40	0.161026329930877	no	#4A74A9	DNA Repair
D75	M33	0.177748652687508	no	#4A74A9	DNA Repair
D75	N19	0.347462779163947	no	#4A74A9	DNA Repair
D75	R65	0.157030047624045	no	#4A74A9	DNA Repair
D82	D86	0.332995382135357	no	#4A74A9	DNA Repair
D82	F84	-0.0394724448225432	no	#B64539	DNA Repair
D82	I21	0.0925223469537355	no	#4A74A9	DNA Repair
D82	M47	0.293249092492222	no	#4A74A9	DNA Repair
D82	R65	0.436337018608306	no	#4A74A9	DNA Repair
D86	G12	0.0924745367337	no	#4A74A9	DNA Repair
D86	I21	0.0929368574122161	no	#4A74A9	DNA Repair
D86	L82	-0.146798942877106	no	#B64539	DNA Repair
D86	M47	0.31973731720961	no	#4A74A9	DNA Repair
D86	N19	0.174394792045674	no	#4A74A9	DNA Repair
D86	R65	0.256722403090775	no	#4A74A9	DNA Repair
E10	E11	0.100328851210535	yes	#4A74A9	DNA Repair
E10	F17	0.0580457086968508	no	#4A74A9	DNA Repair
E10	F20	0.0389342766814785	no	#4A74A9	DNA Repair
E10	G10	0.178059529949373	no	#4A74A9	DNA Repair
E10	G12	-0.147028077240449	no	#B64539	DNA Repair
E10	G30	0.155834167375292	no	#4A74A9	DNA Repair
E10	I73	-0.0853679668916709	no	#B64539	DNA Repair
E10	J44	-0.0345013092841545	no	#B64539	DNA Repair
E10	J45	-0.227261124904429	no	#B64539	DNA Repair
E10	J84	0.185801403410674	no	#4A74A9	DNA Repair
E11	G10	0.0533227494360919	no	#4A74A9	DNA Repair
E11	G35	0.0584840234703055	no	#4A74A9	DNA Repair
F17	G12	-0.0528724052113965	no	#B64539	DNA Repair
F17	L82	0.0533088889599102	no	#4A74A9	DNA Repair
F20	F31	0.0280630211532641	yes	#4A74A9	DNA Repair
F20	G20	0.0734546330255925	no	#4A74A9	DNA Repair
F20	G30	0.0989385067421102	no	#4A74A9	DNA Repair
F20	I73	-0.0307260172070394	no	#B64539	DNA Repair
F20	M47	0.029206582625504	no	#4A74A9	DNA Repair
F31	G30	0.0393962889755601	no	#4A74A9	DNA Repair
F33	I48	0.037619220145888	no	#4A74A9	DNA Repair
F33	N19	-0.0206818219951166	no	#B64539	DNA Repair
F84	M47	-0.0334708179807188	no	#B64539	DNA Repair
G10	G12	-0.163425056989737	no	#B64539	DNA Repair
G10	G35	0.295346848142446	no	#4A74A9	DNA Repair
G10	G71	-0.220040325206713	no	#B64539	DNA Repair
G10	J45	0.128813160942661	no	#4A74A9	DNA Repair
G10	L82	0.373500038632452	no	#4A74A9	DNA Repair
G10	T86	0.085482903302364	no	#4A74A9	DNA Repair
G12	G30	-0.0900951706794775	no	#B64539	DNA Repair
G12	G35	-0.128512772304994	no	#B64539	DNA Repair
G12	I21	0.0598195214104326	no	#4A74A9	DNA Repair
G12	L82	-0.198610293249885	no	#B64539	DNA Repair
G20	G30	0.411188295646869	no	#4A74A9	DNA Repair
G20	I73	-0.0714084884123334	no	#B64539	DNA Repair
G30	I73	-0.0720390334333804	no	#B64539	DNA Repair
G31	Q98	-0.1269644269259	no	#B64539	DNA Repair
G35	G71	-0.158370195419012	no	#B64539	DNA Repair
G35	J44	0.0495910546393528	no	#4A74A9	DNA Repair
G35	L82	0.353604877421458	no	#4A74A9	DNA Repair
G35	M33	0.229794930244305	no	#4A74A9	DNA Repair
G35	T86	0.0935061684907632	no	#4A74A9	DNA Repair
G71	L40	0.222714440411982	no	#4A74A9	DNA Repair
G71	L70	0.150761744626232	no	#4A74A9	DNA Repair
G71	L82	-0.169336662017133	no	#B64539	DNA Repair
G71	N02	-0.123768390322515	no	#B64539	DNA Repair
H31	I48	0.097840521979735	no	#4A74A9	DNA Repair
H31	J44	0.0564674942493508	no	#4A74A9	DNA Repair
H31	J45	0.183153881028109	no	#4A74A9	DNA Repair
H31	L82	0.154171869010229	no	#4A74A9	DNA Repair
H31	M47	0.0901968362690737	no	#4A74A9	DNA Repair
H31	R65	0.145068181929691	no	#4A74A9	DNA Repair
I21	M47	0.122750064400876	no	#4A74A9	DNA Repair
I21	R65	0.129963931208784	no	#4A74A9	DNA Repair
I48	I73	0.0928722712438482	no	#4A74A9	DNA Repair
I48	J44	0.0515701137429035	no	#4A74A9	DNA Repair
I48	J45	0.205193877621201	no	#4A74A9	DNA Repair
I48	J84	-0.118325899199074	no	#B64539	DNA Repair
I48	N19	-0.109402936378854	no	#B64539	DNA Repair
I63	M35	-0.0518406561988704	no	#B64539	DNA Repair
I73	J84	-0.0731070655009887	no	#B64539	DNA Repair
I73	M47	0.0586577247294196	no	#4A74A9	DNA Repair
J32	K13	0.155472484742478	no	#4A74A9	DNA Repair
J32	K50	0.100596406358089	no	#4A74A9	DNA Repair
J32	K70	0.145134983013415	no	#4A74A9	DNA Repair
J32	L40	0.244428843775053	no	#4A74A9	DNA Repair
J32	L70	0.221381985721154	no	#4A74A9	DNA Repair
J32	L71	0.226974210834335	no	#4A74A9	DNA Repair
J32	M33	0.208302585532694	no	#4A74A9	DNA Repair
