Disease1	Disease2	weight	comorbid	colors	pathway
B17	R65	-0.180986062159952	no	#B64539	Metabolism of proteins
B17	T86	0.142502663819692	no	#4A74A9	Metabolism of proteins
B19	B44	0.30192833416408	no	#4A74A9	Metabolism of proteins
B19	C14	0.187262306387511	no	#4A74A9	Metabolism of proteins
B19	C25	0.208701830492574	no	#4A74A9	Metabolism of proteins
B19	C64	0.131812417441171	no	#4A74A9	Metabolism of proteins
B19	C67	0.125259571745819	no	#4A74A9	Metabolism of proteins
B19	C73	0.263771079429362	no	#4A74A9	Metabolism of proteins
B19	C84	0.175730600637286	no	#4A74A9	Metabolism of proteins
B19	C92	-0.154776507478873	no	#B64539	Metabolism of proteins
B19	C93	-0.177982390466924	no	#B64539	Metabolism of proteins
B19	D45	0.173303993528033	no	#4A74A9	Metabolism of proteins
B19	D47	0.237901407551561	no	#4A74A9	Metabolism of proteins
B19	D82	0.206911092162181	no	#4A74A9	Metabolism of proteins
B19	D86	0.329106685950788	no	#4A74A9	Metabolism of proteins
B19	F20	0.140217713366334	no	#4A74A9	Metabolism of proteins
B19	F33	-0.135233672906716	no	#B64539	Metabolism of proteins
B19	G12	0.165583532015882	no	#4A74A9	Metabolism of proteins
B19	G71	0.202660300429158	no	#4A74A9	Metabolism of proteins
B19	I21	0.293720597794632	no	#4A74A9	Metabolism of proteins
B19	I42	-0.164075363565464	no	#B64539	Metabolism of proteins
B19	I48	-0.168544756466761	no	#B64539	Metabolism of proteins
B19	J45	-0.155167882031159	no	#B64539	Metabolism of proteins
B19	K12	0.202202519630166	no	#4A74A9	Metabolism of proteins
B19	K13	0.189123170793241	no	#4A74A9	Metabolism of proteins
B19	K50	0.18514532450534	no	#4A74A9	Metabolism of proteins
B19	K51	0.125744541055935	no	#4A74A9	Metabolism of proteins
B19	K58	0.225809990593401	no	#4A74A9	Metabolism of proteins
B19	K70	0.220278173728753	yes	#4A74A9	Metabolism of proteins
B19	L70	0.214568369203604	no	#4A74A9	Metabolism of proteins
B19	L71	0.117602299311492	no	#4A74A9	Metabolism of proteins
B19	L82	-0.169186792104071	no	#B64539	Metabolism of proteins
B19	M35	0.144373657448076	no	#4A74A9	Metabolism of proteins
B19	M47	0.271513816961586	no	#4A74A9	Metabolism of proteins
B19	R65	0.199897027527773	no	#4A74A9	Metabolism of proteins
B44	C67	-0.139403828049825	no	#B64539	Metabolism of proteins
B44	C90	0.119757072953312	no	#4A74A9	Metabolism of proteins
B44	D47	0.293246852562677	no	#4A74A9	Metabolism of proteins
B44	D82	-0.1251677224272	no	#B64539	Metabolism of proteins
B44	E11	-0.193324972076737	no	#B64539	Metabolism of proteins
B44	F31	-0.185076809280041	no	#B64539	Metabolism of proteins
B44	F33	-0.398668772270131	no	#B64539	Metabolism of proteins
B44	F84	0.218121621246904	no	#4A74A9	Metabolism of proteins
B44	G10	-0.4320879514893	no	#B64539	Metabolism of proteins
B44	G12	0.211085418607737	no	#4A74A9	Metabolism of proteins
B44	G35	-0.375916338122741	no	#B64539	Metabolism of proteins
B44	G71	0.253875860093646	no	#4A74A9	Metabolism of proteins
B44	H31	-0.164349816983647	no	#B64539	Metabolism of proteins
B44	I21	0.158983942126237	no	#4A74A9	Metabolism of proteins
B44	I48	-0.452419528067746	no	#B64539	Metabolism of proteins
B44	I73	-0.208696813601777	no	#B64539	Metabolism of proteins
B44	J32	0.125168167215127	no	#4A74A9	Metabolism of proteins
B44	J44	-0.267394433933964	no	#B64539	Metabolism of proteins
B44	J45	-0.334070986602816	no	#B64539	Metabolism of proteins
B44	J84	0.16893342008949	yes	#4A74A9	Metabolism of proteins
B44	L82	-0.357336396147302	no	#B64539	Metabolism of proteins
B44	M33	-0.153033579850475	no	#B64539	Metabolism of proteins
B44	N02	-0.140994762671373	no	#B64539	Metabolism of proteins
B44	N19	0.269725665811431	no	#4A74A9	Metabolism of proteins
C11	C14	0.422856758802966	yes	#4A74A9	Metabolism of proteins
C11	C15	0.229176339633026	no	#4A74A9	Metabolism of proteins
C11	C16	0.407379320050051	no	#4A74A9	Metabolism of proteins
C11	C18	0.42272925196528	no	#4A74A9	Metabolism of proteins
C11	C22	0.275007971948218	no	#4A74A9	Metabolism of proteins
C11	C34	0.342871469295405	no	#4A74A9	Metabolism of proteins
C11	C38	0.367158000648164	no	#4A74A9	Metabolism of proteins
C11	C49	0.191705614481332	no	#4A74A9	Metabolism of proteins
C11	C64	0.152815377653505	no	#4A74A9	Metabolism of proteins
C11	C67	0.152398705375743	no	#4A74A9	Metabolism of proteins
C11	C73	0.237668131026251	no	#4A74A9	Metabolism of proteins
C11	C74	0.281265121405011	no	#4A74A9	Metabolism of proteins
C11	C92	0.130230205917954	no	#4A74A9	Metabolism of proteins
C11	C93	0.206149705080088	no	#4A74A9	Metabolism of proteins
C11	D45	-0.207879718809356	no	#B64539	Metabolism of proteins
C11	D82	-0.199667133801503	no	#B64539	Metabolism of proteins
C11	D86	-0.150236589592155	no	#B64539	Metabolism of proteins
C11	K13	0.412488716652537	no	#4A74A9	Metabolism of proteins
C11	K50	0.130603964160688	no	#4A74A9	Metabolism of proteins
C11	K51	0.139096480889719	no	#4A74A9	Metabolism of proteins
C11	K58	0.192733830090886	no	#4A74A9	Metabolism of proteins
C11	K70	0.127085494148212	no	#4A74A9	Metabolism of proteins
C11	L40	0.146686570856331	no	#4A74A9	Metabolism of proteins
C11	L70	0.140302594493645	no	#4A74A9	Metabolism of proteins
C11	L71	0.138618181546573	no	#4A74A9	Metabolism of proteins
C11	M47	-0.168183058634037	no	#B64539	Metabolism of proteins
C11	Q98	0.127298050411354	no	#4A74A9	Metabolism of proteins
C11	R65	-0.129389679635434	no	#B64539	Metabolism of proteins
C14	C15	0.37794807889115	no	#4A74A9	Metabolism of proteins
C14	C16	0.38772961786846	no	#4A74A9	Metabolism of proteins
C14	C18	0.379770318676449	no	#4A74A9	Metabolism of proteins
C14	C22	0.128926849572798	no	#4A74A9	Metabolism of proteins
C14	C25	0.283087434624349	no	#4A74A9	Metabolism of proteins
C14	C34	0.330937896376921	no	#4A74A9	Metabolism of proteins
C14	C38	0.337146529247169	no	#4A74A9	Metabolism of proteins
C14	C49	0.1898143174867	no	#4A74A9	Metabolism of proteins
C14	C64	0.273928370074623	no	#4A74A9	Metabolism of proteins
C14	C67	0.289072846126371	no	#4A74A9	Metabolism of proteins
C14	C71	0.21064588554189	no	#4A74A9	Metabolism of proteins
C14	C73	0.512396101720357	no	#4A74A9	Metabolism of proteins
C14	C74	0.204406699650302	no	#4A74A9	Metabolism of proteins
C14	C84	0.256425007239727	no	#4A74A9	Metabolism of proteins
C14	F20	0.11680313318142	no	#4A74A9	Metabolism of proteins
C14	H31	0.192252397676611	no	#4A74A9	Metabolism of proteins
C14	I21	0.125160913205043	no	#4A74A9	Metabolism of proteins
C14	I42	-0.281009168124753	no	#B64539	Metabolism of proteins
C14	K12	0.591477553315296	no	#4A74A9	Metabolism of proteins
C14	K13	0.725720637545961	no	#4A74A9	Metabolism of proteins
C14	K50	0.278046230076963	no	#4A74A9	Metabolism of proteins
C14	K51	0.34266768040764	no	#4A74A9	Metabolism of proteins
C14	K58	0.487404965100488	no	#4A74A9	Metabolism of proteins
C14	K70	0.241911738343003	no	#4A74A9	Metabolism of proteins
C14	L40	0.227798834566868	no	#4A74A9	Metabolism of proteins
C14	L70	0.458854860647628	no	#4A74A9	Metabolism of proteins
C14	L71	0.231765266628873	no	#4A74A9	Metabolism of proteins
C14	L82	-0.138229548856504	no	#B64539	Metabolism of proteins
C14	M33	0.300803538698922	no	#4A74A9	Metabolism of proteins
C14	M47	0.124085655874153	no	#4A74A9	Metabolism of proteins
C14	N02	0.144736476531174	no	#4A74A9	Metabolism of proteins
C15	C16	0.180555887303605	yes	#4A74A9	Metabolism of proteins
C15	C18	0.379730034814136	no	#4A74A9	Metabolism of proteins
C15	C22	0.343476154814973	no	#4A74A9	Metabolism of proteins
C15	C25	0.164558641317938	no	#4A74A9	Metabolism of proteins
C15	C34	0.638008715063391	no	#4A74A9	Metabolism of proteins
C15	C38	0.22385369422935	no	#4A74A9	Metabolism of proteins
C15	C49	0.271200811388095	no	#4A74A9	Metabolism of proteins
C15	C61	0.263986866238207	no	#4A74A9	Metabolism of proteins
C15	C67	0.553160781816269	no	#4A74A9	Metabolism of proteins
C15	C71	0.18362262894329	no	#4A74A9	Metabolism of proteins
C15	C73	0.264265561026228	no	#4A74A9	Metabolism of proteins
C15	C74	0.353139928248603	no	#4A74A9	Metabolism of proteins
C15	C82	-0.152167493912158	no	#B64539	Metabolism of proteins
C15	C84	-0.136615686158557	no	#B64539	Metabolism of proteins
C15	C92	0.125823194983456	no	#4A74A9	Metabolism of proteins
C15	E10	-0.156982640281931	no	#B64539	Metabolism of proteins
C15	E11	-0.219876077624845	no	#B64539	Metabolism of proteins
C15	F17	0.13267302818981	no	#4A74A9	Metabolism of proteins
C15	G10	-0.119060393298875	no	#B64539	Metabolism of proteins
C15	I42	-0.132556466487364	no	#B64539	Metabolism of proteins
C15	J32	0.273266110544121	no	#4A74A9	Metabolism of proteins
C15	J44	0.299674279965022	no	#4A74A9	Metabolism of proteins
C15	J45	-0.133404989554364	no	#B64539	Metabolism of proteins
C15	K12	0.128845064353555	no	#4A74A9	Metabolism of proteins
C15	K13	0.141559853621258	no	#4A74A9	Metabolism of proteins
C15	K50	0.320530106072191	no	#4A74A9	Metabolism of proteins
C15	K51	0.199436947246386	no	#4A74A9	Metabolism of proteins
C15	K58	0.181990628573425	no	#4A74A9	Metabolism of proteins
C15	K70	0.258785100382912	no	#4A74A9	Metabolism of proteins
C15	L40	0.549077286699126	no	#4A74A9	Metabolism of proteins
C15	L70	0.346074871641943	no	#4A74A9	Metabolism of proteins
C15	L71	0.444902880826369	no	#4A74A9	Metabolism of proteins
C15	L82	-0.226454698626055	no	#B64539	Metabolism of proteins
C15	Q98	0.233129730970108	no	#4A74A9	Metabolism of proteins
C16	C18	0.395061740796014	no	#4A74A9	Metabolism of proteins
C16	C22	0.278346293577799	no	#4A74A9	Metabolism of proteins
C16	C25	0.371212953011099	no	#4A74A9	Metabolism of proteins
C16	C34	0.292509606560923	no	#4A74A9	Metabolism of proteins
C16	C38	0.346487957660525	no	#4A74A9	Metabolism of proteins
C16	C49	0.183596615730074	yes	#4A74A9	Metabolism of proteins
C16	C64	0.242481381092179	no	#4A74A9	Metabolism of proteins
C16	C67	0.138333366773121	no	#4A74A9	Metabolism of proteins
C16	C71	0.1913158891217	no	#4A74A9	Metabolism of proteins
C16	C73	0.318275091523878	no	#4A74A9	Metabolism of proteins
C16	C74	0.240801636104102	no	#4A74A9	Metabolism of proteins
C16	C84	0.176463419676173	no	#4A74A9	Metabolism of proteins
C16	C93	0.164606859642953	no	#4A74A9	Metabolism of proteins
C16	D45	-0.133455099172022	no	#B64539	Metabolism of proteins
C16	D82	-0.167246842667747	no	#B64539	Metabolism of proteins
C16	D86	-0.147225893740085	no	#B64539	Metabolism of proteins
C16	J45	0.182416244416775	no	#4A74A9	Metabolism of proteins
C16	K12	0.191166356599186	no	#4A74A9	Metabolism of proteins
C16	K13	0.407911416731495	no	#4A74A9	Metabolism of proteins
C16	K50	0.199524491368128	no	#4A74A9	Metabolism of proteins
C16	K51	0.161509648906582	no	#4A74A9	Metabolism of proteins
C16	K58	0.255218684869132	no	#4A74A9	Metabolism of proteins
C16	K70	0.279454949313163	no	#4A74A9	Metabolism of proteins
C16	L70	0.226179952568706	no	#4A74A9	Metabolism of proteins
C16	M47	-0.132184480848452	no	#B64539	Metabolism of proteins
C16	N02	0.176964736012612	no	#4A74A9	Metabolism of proteins
C18	C22	0.301433685505541	no	#4A74A9	Metabolism of proteins
C18	C25	0.204839403371004	no	#4A74A9	Metabolism of proteins
C18	C34	0.355753986951449	no	#4A74A9	Metabolism of proteins
C18	C38	0.261686823394157	no	#4A74A9	Metabolism of proteins
C18	C49	0.27334543103187	no	#4A74A9	Metabolism of proteins
C18	C64	0.202749052957896	no	#4A74A9	Metabolism of proteins
C18	C67	0.200489173499646	no	#4A74A9	Metabolism of proteins
C18	C71	0.212510063166718	no	#4A74A9	Metabolism of proteins
C18	C73	0.138583682274487	no	#4A74A9	Metabolism of proteins
C18	C74	0.273905147630684	no	#4A74A9	Metabolism of proteins
C18	C92	0.132531923165701	no	#4A74A9	Metabolism of proteins
C18	C93	0.206287200701526	no	#4A74A9	Metabolism of proteins
C18	D45	-0.213864706852953	no	#B64539	Metabolism of proteins
C18	D82	-0.233634218055307	no	#B64539	Metabolism of proteins
C18	D86	-0.197107026136535	no	#B64539	Metabolism of proteins
C18	E10	-0.137755841801036	no	#B64539	Metabolism of proteins
C18	I73	-0.134632419086144	no	#B64539	Metabolism of proteins
C18	J45	0.124995432042831	no	#4A74A9	Metabolism of proteins
C18	K12	0.124463176411947	no	#4A74A9	Metabolism of proteins
C18	K13	0.273986560348666	no	#4A74A9	Metabolism of proteins
C18	K50	0.338013017865366	no	#4A74A9	Metabolism of proteins
C18	K51	0.432472882030301	no	#4A74A9	Metabolism of proteins
C18	K58	0.397432943340438	no	#4A74A9	Metabolism of proteins
C18	K70	0.222206629144264	no	#4A74A9	Metabolism of proteins
C18	L40	0.257347003557475	no	#4A74A9	Metabolism of proteins
C18	L70	0.236410280794448	no	#4A74A9	Metabolism of proteins
C18	L71	0.200191701254468	no	#4A74A9	Metabolism of proteins
C18	M47	-0.225199583671314	no	#B64539	Metabolism of proteins
C18	R65	-0.144972602565107	no	#B64539	Metabolism of proteins
C22	C25	0.115774448405033	no	#4A74A9	Metabolism of proteins
C22	C34	0.398062121362771	no	#4A74A9	Metabolism of proteins
C22	C38	0.25852172874917	no	#4A74A9	Metabolism of proteins
C22	C49	0.224817625069287	no	#4A74A9	Metabolism of proteins
C22	C64	0.12127225936249	no	#4A74A9	Metabolism of proteins
C22	C67	0.177427279285379	no	#4A74A9	Metabolism of proteins
C22	C71	0.133962345626556	no	#4A74A9	Metabolism of proteins
C22	C74	0.326907846165508	no	#4A74A9	Metabolism of proteins
C22	C92	0.127300295174075	no	#4A74A9	Metabolism of proteins
C22	D45	-0.187082132855788	no	#B64539	Metabolism of proteins
C22	D47	-0.116634109547351	no	#B64539	Metabolism of proteins
C22	D86	-0.13921557823348	no	#B64539	Metabolism of proteins
C22	F20	-0.132462587024595	no	#B64539	Metabolism of proteins
C22	G30	-0.132973582618113	no	#B64539	Metabolism of proteins
C22	I48	-0.127606877339739	no	#B64539	Metabolism of proteins
C22	I63	-0.161204700502052	no	#B64539	Metabolism of proteins
C22	I73	-0.182954962824875	no	#B64539	Metabolism of proteins
C22	J32	0.142689517633647	no	#4A74A9	Metabolism of proteins
C22	J84	0.141826031472118	no	#4A74A9	Metabolism of proteins
C22	K70	0.462118569323673	yes	#4A74A9	Metabolism of proteins
C22	L40	0.18741302750727	no	#4A74A9	Metabolism of proteins
C22	M47	-0.124322079792432	no	#B64539	Metabolism of proteins
C22	N02	0.148089009171903	no	#4A74A9	Metabolism of proteins
C22	Q98	0.161709513571273	no	#4A74A9	Metabolism of proteins
C25	C34	0.155920780026287	no	#4A74A9	Metabolism of proteins
C25	C38	0.205282556275538	no	#4A74A9	Metabolism of proteins
C25	C49	0.138778478490967	no	#4A74A9	Metabolism of proteins
C25	C64	0.344284075777337	no	#4A74A9	Metabolism of proteins
C25	C67	0.268553878204417	no	#4A74A9	Metabolism of proteins
C25	C71	0.186342988982584	no	#4A74A9	Metabolism of proteins
C25	C73	0.400111556567592	no	#4A74A9	Metabolism of proteins
C25	C74	0.145350672316696	no	#4A74A9	Metabolism of proteins
C25	C84	0.34169616147124	no	#4A74A9	Metabolism of proteins
C25	C92	-0.142208955229945	no	#B64539	Metabolism of proteins
C25	F17	0.157641218578782	yes	#4A74A9	Metabolism of proteins
C25	F31	0.12867123151894	no	#4A74A9	Metabolism of proteins
C25	F84	-0.122197076598342	no	#B64539	Metabolism of proteins
C25	G10	0.171201178417432	no	#4A74A9	Metabolism of proteins
C25	G20	0.133326157114485	no	#4A74A9	Metabolism of proteins
C25	G30	0.165466768660787	no	#4A74A9	Metabolism of proteins
C25	H31	0.191762876528922	no	#4A74A9	Metabolism of proteins
C25	I42	-0.199355111487803	no	#B64539	Metabolism of proteins
C25	I73	0.160516086440971	no	#4A74A9	Metabolism of proteins
C25	J32	0.147612048614126	no	#4A74A9	Metabolism of proteins
C25	J44	0.111292195607046	no	#4A74A9	Metabolism of proteins
C25	J45	0.156855671911413	no	#4A74A9	Metabolism of proteins
C25	J84	0.1178331998342	no	#4A74A9	Metabolism of proteins
C25	K12	0.349480789281872	no	#4A74A9	Metabolism of proteins
C25	K13	0.139972301533774	no	#4A74A9	Metabolism of proteins
C25	K50	0.226287223987446	no	#4A74A9	Metabolism of proteins
C25	K51	0.24527712856279	no	#4A74A9	Metabolism of proteins
C25	K58	0.298034943542183	no	#4A74A9	Metabolism of proteins
C25	K70	0.249509888989403	no	#4A74A9	Metabolism of proteins
C25	L40	0.189289452539195	no	#4A74A9	Metabolism of proteins
C25	L70	0.312032492562992	no	#4A74A9	Metabolism of proteins
C25	M33	0.26435814007212	no	#4A74A9	Metabolism of proteins
C25	M35	0.170232674436415	no	#4A74A9	Metabolism of proteins
C25	N02	0.234987533511276	no	#4A74A9	Metabolism of proteins
C25	R65	0.163876863085357	no	#4A74A9	Metabolism of proteins
C34	C38	0.637309515322283	yes	#4A74A9	Metabolism of proteins
C34	C49	0.242397562269485	no	#4A74A9	Metabolism of proteins
C34	C61	0.217346684444616	no	#4A74A9	Metabolism of proteins
C34	C67	0.385675995181667	no	#4A74A9	Metabolism of proteins
C34	C71	0.148351825712388	yes	#4A74A9	Metabolism of proteins
C34	C73	0.232687119294958	no	#4A74A9	Metabolism of proteins
C34	C74	0.347505806501434	yes	#4A74A9	Metabolism of proteins
C34	C82	-0.182038478987065	no	#B64539	Metabolism of proteins
C34	C92	0.182295080021237	no	#4A74A9	Metabolism of proteins
C34	C93	0.186335071565388	no	#4A74A9	Metabolism of proteins
C34	D45	-0.169117461973465	no	#B64539	Metabolism of proteins
C34	D46	0.134695782925372	no	#4A74A9	Metabolism of proteins
C34	D82	-0.168525382008209	no	#B64539	Metabolism of proteins
C34	D86	-0.120201896875358	no	#B64539	Metabolism of proteins
C34	E10	-0.174407942808675	no	#B64539	Metabolism of proteins
C34	E11	-0.128684864724524	no	#B64539	Metabolism of proteins
C34	F17	0.171395714802888	yes	#4A74A9	Metabolism of proteins
C34	F20	-0.138568188491166	no	#B64539	Metabolism of proteins
C34	F31	-0.13660894580272	no	#B64539	Metabolism of proteins
C34	G10	-0.17531503139208	no	#B64539	Metabolism of proteins
C34	G30	-0.177060361324253	no	#B64539	Metabolism of proteins
C34	I63	-0.175918932538071	no	#B64539	Metabolism of proteins
C34	I73	-0.132297816537696	no	#B64539	Metabolism of proteins
C34	J32	0.2280001005533	no	#4A74A9	Metabolism of proteins
C34	J44	0.380505039543814	yes	#4A74A9	Metabolism of proteins
C34	J45	0.171751035073575	no	#4A74A9	Metabolism of proteins
C34	J84	0.229700790981933	yes	#4A74A9	Metabolism of proteins
C34	K13	0.211422538910525	no	#4A74A9	Metabolism of proteins
C34	K50	0.191318630417807	no	#4A74A9	Metabolism of proteins
C34	K70	0.384253287637983	no	#4A74A9	Metabolism of proteins
C34	L40	0.426694155866844	no	#4A74A9	Metabolism of proteins
C34	L70	0.274549439328059	no	#4A74A9	Metabolism of proteins
C34	L71	0.297336683841073	no	#4A74A9	Metabolism of proteins
C34	L82	-0.118978868340461	no	#B64539	Metabolism of proteins
C34	M47	-0.152884527327644	no	#B64539	Metabolism of proteins
C34	Q98	0.212560799160566	no	#4A74A9	Metabolism of proteins
C38	C49	0.266430691521566	yes	#4A74A9	Metabolism of proteins
C38	C64	0.170304504333992	no	#4A74A9	Metabolism of proteins
C38	C71	0.201599899781134	no	#4A74A9	Metabolism of proteins
C38	C73	0.284317610093789	no	#4A74A9	Metabolism of proteins
C38	C74	0.223935265937365	no	#4A74A9	Metabolism of proteins
C38	C82	-0.125254031912586	no	#B64539	Metabolism of proteins
C38	C84	0.154000463223477	no	#4A74A9	Metabolism of proteins
C38	C93	0.14213318008958	no	#4A74A9	Metabolism of proteins
C38	D45	-0.141229000364999	no	#B64539	Metabolism of proteins
C38	D82	-0.146856472158419	no	#B64539	Metabolism of proteins
C38	F17	0.242613115479306	no	#4A74A9	Metabolism of proteins
C38	H31	0.165851043042673	no	#4A74A9	Metabolism of proteins
C38	I42	-0.170544660593896	no	#B64539	Metabolism of proteins
C38	I48	-0.152828450970954	no	#B64539	Metabolism of proteins
C38	I63	-0.126759096134903	no	#B64539	Metabolism of proteins
C38	I73	-0.176617955187702	no	#B64539	Metabolism of proteins
C38	J44	0.239763388768696	no	#4A74A9	Metabolism of proteins
C38	J45	0.239769240536763	no	#4A74A9	Metabolism of proteins
C38	J84	0.207167642280466	no	#4A74A9	Metabolism of proteins
C38	K12	0.12724636118039	no	#4A74A9	Metabolism of proteins
C38	K13	0.335167580813714	no	#4A74A9	Metabolism of proteins
C38	K51	0.134717362550307	no	#4A74A9	Metabolism of proteins
C38	K58	0.152338464461428	no	#4A74A9	Metabolism of proteins
C38	K70	0.296427446427778	no	#4A74A9	Metabolism of proteins
C38	L40	0.130999217466808	no	#4A74A9	Metabolism of proteins
C38	L70	0.218887018379257	no	#4A74A9	Metabolism of proteins
C38	L71	0.146493368448185	no	#4A74A9	Metabolism of proteins
C38	M47	-0.156153295484154	no	#B64539	Metabolism of proteins
C38	N02	0.174417892588209	no	#4A74A9	Metabolism of proteins
C49	C61	0.191006023150244	no	#4A74A9	Metabolism of proteins
C49	C64	0.266439862015785	no	#4A74A9	Metabolism of proteins
C49	C67	0.188887020853666	no	#4A74A9	Metabolism of proteins
C49	C71	0.777049911945803	no	#4A74A9	Metabolism of proteins
C49	C73	0.217111313117478	no	#4A74A9	Metabolism of proteins
C49	C74	0.230915306978949	no	#4A74A9	Metabolism of proteins
C49	D45	-0.155300956155031	no	#B64539	Metabolism of proteins
C49	D82	-0.138461617920405	no	#B64539	Metabolism of proteins
C49	F20	0.237044619060557	no	#4A74A9	Metabolism of proteins
C49	G20	0.359280402309734	no	#4A74A9	Metabolism of proteins
C49	G30	0.307818443092204	no	#4A74A9	Metabolism of proteins
C49	I42	-0.125235968768213	no	#B64539	Metabolism of proteins
C49	J44	0.130107376349849	no	#4A74A9	Metabolism of proteins
C49	K51	0.152584405458236	no	#4A74A9	Metabolism of proteins
C49	K58	0.120381184963768	no	#4A74A9	Metabolism of proteins
C49	K70	0.199835937301719	no	#4A74A9	Metabolism of proteins
C49	L40	0.236279189067967	no	#4A74A9	Metabolism of proteins
C49	L70	0.25249607206907	no	#4A74A9	Metabolism of proteins
C49	L71	0.189431398240671	no	#4A74A9	Metabolism of proteins
C49	N02	0.12140095615648	no	#4A74A9	Metabolism of proteins
C61	C64	0.133563391908681	no	#4A74A9	Metabolism of proteins
C61	C67	0.220285755976811	no	#4A74A9	Metabolism of proteins
C61	C71	0.188798700506257	no	#4A74A9	Metabolism of proteins
C61	C73	0.164275285309978	no	#4A74A9	Metabolism of proteins
C61	C74	0.137731616379794	no	#4A74A9	Metabolism of proteins
C61	F20	0.140866322271446	no	#4A74A9	Metabolism of proteins
C61	G30	0.133789653536552	no	#4A74A9	Metabolism of proteins
C61	G31	0.134514483566735	no	#4A74A9	Metabolism of proteins
C61	I42	-0.215867655502427	no	#B64539	Metabolism of proteins
C61	J32	0.142151603469074	no	#4A74A9	Metabolism of proteins
C61	J44	0.285153692773921	no	#4A74A9	Metabolism of proteins
C61	K12	0.124248433357994	no	#4A74A9	Metabolism of proteins
C61	K51	0.123838334356485	no	#4A74A9	Metabolism of proteins
C61	K70	0.128470036638188	no	#4A74A9	Metabolism of proteins
C61	L40	0.189749714139387	no	#4A74A9	Metabolism of proteins
C61	L70	0.228158861908578	no	#4A74A9	Metabolism of proteins
C61	L71	0.146449914523358	no	#4A74A9	Metabolism of proteins
C64	C67	0.214075604212062	yes	#4A74A9	Metabolism of proteins
C64	C71	0.291834666078937	yes	#4A74A9	Metabolism of proteins
C64	C73	0.358382941025599	no	#4A74A9	Metabolism of proteins
C64	C74	0.135890773247871	no	#4A74A9	Metabolism of proteins
C64	C84	0.179692283303843	no	#4A74A9	Metabolism of proteins
C64	F84	-0.119272280975908	no	#B64539	Metabolism of proteins
C64	G20	0.26097068769169	no	#4A74A9	Metabolism of proteins
C64	G30	0.227850796201839	no	#4A74A9	Metabolism of proteins
C64	I42	-0.189124555708722	no	#B64539	Metabolism of proteins
C64	J32	0.158065472086077	no	#4A74A9	Metabolism of proteins
C64	K12	0.304477204556013	no	#4A74A9	Metabolism of proteins
C64	K13	0.141994703962149	no	#4A74A9	Metabolism of proteins
C64	K50	0.134596214017314	no	#4A74A9	Metabolism of proteins
C64	K51	0.263624825866666	no	#4A74A9	Metabolism of proteins
C64	K58	0.277075538589702	no	#4A74A9	Metabolism of proteins
C64	K70	0.154800965970643	no	#4A74A9	Metabolism of proteins
C64	L40	0.175932755076832	no	#4A74A9	Metabolism of proteins
C64	L70	0.307451436604586	no	#4A74A9	Metabolism of proteins
C64	M33	0.196992276913177	no	#4A74A9	Metabolism of proteins
C64	M35	0.117459174185792	no	#4A74A9	Metabolism of proteins
C64	N02	0.346595948536628	yes	#4A74A9	Metabolism of proteins
C67	C71	0.137944070684776	no	#4A74A9	Metabolism of proteins
C67	C73	0.334136283701089	no	#4A74A9	Metabolism of proteins
C67	C74	0.261777215150164	no	#4A74A9	Metabolism of proteins
C67	C93	-0.171182038404458	no	#B64539	Metabolism of proteins
C67	D45	0.193029394918043	no	#4A74A9	Metabolism of proteins
C67	D82	0.355682123825479	no	#4A74A9	Metabolism of proteins
C67	D86	0.174969830140979	no	#4A74A9	Metabolism of proteins
C67	E10	-0.221510387464275	no	#B64539	Metabolism of proteins
C67	F17	0.112679780137482	no	#4A74A9	Metabolism of proteins
C67	F33	0.180042896452762	no	#4A74A9	Metabolism of proteins
C67	F84	-0.309734903033469	no	#B64539	Metabolism of proteins
C67	G31	0.138368782018478	no	#4A74A9	Metabolism of proteins
C67	I21	0.243217002916541	no	#4A74A9	Metabolism of proteins
C67	I42	-0.154621587025622	no	#B64539	Metabolism of proteins
C67	I48	0.198471721671417	no	#4A74A9	Metabolism of proteins
C67	I63	-0.122847705624897	no	#B64539	Metabolism of proteins
C67	I73	0.238505928952004	no	#4A74A9	Metabolism of proteins
C67	J32	0.294648369047364	no	#4A74A9	Metabolism of proteins
C67	J44	0.348753882380456	no	#4A74A9	Metabolism of proteins
C67	J84	-0.133687702148776	no	#B64539	Metabolism of proteins
C67	K12	0.277158311645748	no	#4A74A9	Metabolism of proteins
C67	K50	0.231956670590558	no	#4A74A9	Metabolism of proteins
C67	K51	0.210881875236429	no	#4A74A9	Metabolism of proteins
C67	K58	0.24552372631223	no	#4A74A9	Metabolism of proteins
C67	K70	0.164361992854794	no	#4A74A9	Metabolism of proteins
C67	L40	0.451256085319996	no	#4A74A9	Metabolism of proteins
C67	L70	0.404991083750062	no	#4A74A9	Metabolism of proteins
C67	L71	0.39313978691515	no	#4A74A9	Metabolism of proteins
C67	M33	0.200702181803962	no	#4A74A9	Metabolism of proteins
C67	M47	0.323636890313943	no	#4A74A9	Metabolism of proteins
C67	Q98	0.151681352669748	no	#4A74A9	Metabolism of proteins
C67	R65	0.383733785425391	no	#4A74A9	Metabolism of proteins
C71	C73	0.186139312569567	no	#4A74A9	Metabolism of proteins
C71	C74	0.148322669767601	no	#4A74A9	Metabolism of proteins
C71	C84	0.146628522437113	no	#4A74A9	Metabolism of proteins
C71	D82	-0.143801142225443	no	#B64539	Metabolism of proteins
