Disease1	Disease2	weight	comorbid	colors	pathway
C15	C49	0.475287639799927	no	#4A74A9	DNA Repair
C15	C64	0.390261174431446	no	#4A74A9	DNA Repair
C15	C67	0.707785900267455	no	#4A74A9	DNA Repair
C15	C71	0.34574399906209	no	#4A74A9	DNA Repair
C15	C73	0.716261712198161	no	#4A74A9	DNA Repair
C15	C74	0.495883200330278	no	#4A74A9	DNA Repair
C15	C82	-0.589969751103789	no	#B64539	DNA Repair
C15	C84	0.507289712628324	no	#4A74A9	DNA Repair
C15	D47	0.469897322121718	no	#4A74A9	DNA Repair
C15	J32	0.671969295558723	no	#4A74A9	DNA Repair
C15	J44	0.481736622086477	no	#4A74A9	DNA Repair
C15	K13	0.489213797901901	no	#4A74A9	DNA Repair
C15	K50	0.462981111871144	no	#4A74A9	DNA Repair
C15	K58	0.457784551988506	no	#4A74A9	DNA Repair
C15	K70	0.433186489616408	no	#4A74A9	DNA Repair
C15	L40	0.687461008242064	no	#4A74A9	DNA Repair
C15	L70	0.60487497297504	no	#4A74A9	DNA Repair
C15	L71	0.661423405525634	no	#4A74A9	DNA Repair
C15	M33	0.444871120199952	no	#4A74A9	DNA Repair
C15	Q98	0.533783749310372	no	#4A74A9	DNA Repair
C16	C18	0.731301405150459	no	#4A74A9	DNA Repair
C16	C22	0.615516019242939	no	#4A74A9	DNA Repair
C16	C25	0.450832591643133	no	#4A74A9	DNA Repair
C16	C34	0.599375981486002	no	#4A74A9	DNA Repair
C16	C38	0.484468078790194	no	#4A74A9	DNA Repair
C16	C49	0.429296171663402	yes	#4A74A9	DNA Repair
C16	C64	0.495210627942995	no	#4A74A9	DNA Repair
C16	C67	0.408761035501981	no	#4A74A9	DNA Repair
C16	C71	0.341780056446634	no	#4A74A9	DNA Repair
C16	C73	0.532072475595629	no	#4A74A9	DNA Repair
C16	C74	0.542383789124684	no	#4A74A9	DNA Repair
C16	C84	0.415059843347323	no	#4A74A9	DNA Repair
C16	C93	0.427586446275056	no	#4A74A9	DNA Repair
C16	K13	0.499932889134864	no	#4A74A9	DNA Repair
C16	K70	0.367146003138115	no	#4A74A9	DNA Repair
C16	L40	0.323259344853013	no	#4A74A9	DNA Repair
C16	L70	0.357951956205059	no	#4A74A9	DNA Repair
C16	L71	0.346225110771266	no	#4A74A9	DNA Repair
C16	Q87	0.341505679944791	no	#4A74A9	DNA Repair
C16	Q98	0.402210710635408	no	#4A74A9	DNA Repair
C18	C22	0.629136099062599	no	#4A74A9	DNA Repair
C18	C25	0.343067110878907	no	#4A74A9	DNA Repair
C18	C34	0.68865655322526	no	#4A74A9	DNA Repair
C18	C38	0.506743980440976	no	#4A74A9	DNA Repair
C18	C49	0.488804432013369	no	#4A74A9	DNA Repair
C18	C64	0.473724609102344	no	#4A74A9	DNA Repair
C18	C71	0.380280543210429	no	#4A74A9	DNA Repair
C18	C73	0.459880399686344	no	#4A74A9	DNA Repair
C18	C74	0.550617405955063	no	#4A74A9	DNA Repair
C18	C82	-0.329812255391413	no	#B64539	DNA Repair
C18	C84	0.324578652192016	no	#4A74A9	DNA Repair
C18	C93	0.43180344656433	no	#4A74A9	DNA Repair
C18	G31	-0.308812130574342	no	#B64539	DNA Repair
C18	I21	-0.341119149878538	no	#B64539	DNA Repair
C18	J32	0.336089271367636	no	#4A74A9	DNA Repair
C18	J45	0.439720493067653	no	#4A74A9	DNA Repair
C18	K13	0.385853757419033	no	#4A74A9	DNA Repair
C18	K51	0.331092672470977	no	#4A74A9	DNA Repair
C18	K58	0.359421986399588	no	#4A74A9	DNA Repair
C18	K70	0.393381337894014	no	#4A74A9	DNA Repair
C18	L40	0.331781075458256	no	#4A74A9	DNA Repair
C18	L70	0.433257167955526	no	#4A74A9	DNA Repair
C18	L71	0.393176375458981	no	#4A74A9	DNA Repair
C18	Q98	0.419365717267946	no	#4A74A9	DNA Repair
C22	C25	0.429955988858236	no	#4A74A9	DNA Repair
C22	C34	0.72633376065975	no	#4A74A9	DNA Repair
C22	C38	0.546116107950878	no	#4A74A9	DNA Repair
C22	C49	0.492697127216101	no	#4A74A9	DNA Repair
C22	C64	0.376126172675711	no	#4A74A9	DNA Repair
C22	C67	0.345906965906163	no	#4A74A9	DNA Repair
C22	C71	0.371730172207254	no	#4A74A9	DNA Repair
C22	C73	0.487380547348708	no	#4A74A9	DNA Repair
C22	C74	0.68620550175615	no	#4A74A9	DNA Repair
C22	C82	-0.370515149562607	no	#B64539	DNA Repair
C22	C84	0.462922320448506	no	#4A74A9	DNA Repair
C22	G31	-0.322502307085914	no	#B64539	DNA Repair
C22	J32	0.349211992436021	no	#4A74A9	DNA Repair
C22	K13	0.313977830270458	no	#4A74A9	DNA Repair
C22	K70	0.594861080589546	yes	#4A74A9	DNA Repair
C22	L40	0.300694295262262	no	#4A74A9	DNA Repair
C22	L70	0.373538364227725	no	#4A74A9	DNA Repair
C22	L71	0.345310601943198	no	#4A74A9	DNA Repair
C22	Q98	0.460084049365293	no	#4A74A9	DNA Repair
C25	C34	0.430369582703542	no	#4A74A9	DNA Repair
C25	C38	0.316998057282469	no	#4A74A9	DNA Repair
C25	C64	0.354620836728084	no	#4A74A9	DNA Repair
C25	C67	0.397663573605398	no	#4A74A9	DNA Repair
C25	C73	0.400721280056757	no	#4A74A9	DNA Repair
C25	C74	0.361976873998001	no	#4A74A9	DNA Repair
C25	C84	0.408281938668067	no	#4A74A9	DNA Repair
C25	F84	-0.325706558120445	no	#B64539	DNA Repair
C25	J32	0.380932482304984	no	#4A74A9	DNA Repair
C25	K12	0.354685152222389	no	#4A74A9	DNA Repair
C25	K13	0.326789047039433	no	#4A74A9	DNA Repair
C25	K50	0.332511371276255	no	#4A74A9	DNA Repair
C25	K58	0.336329310910538	no	#4A74A9	DNA Repair
C25	K70	0.454316146998962	no	#4A74A9	DNA Repair
C25	L40	0.496772599354757	no	#4A74A9	DNA Repair
C25	L70	0.343470525591485	no	#4A74A9	DNA Repair
C25	L71	0.386816896744228	no	#4A74A9	DNA Repair
C25	M33	0.513530719930271	no	#4A74A9	DNA Repair
C34	C38	0.685788530846412	yes	#4A74A9	DNA Repair
C34	C49	0.564443356940573	no	#4A74A9	DNA Repair
C34	C61	0.334231428888417	no	#4A74A9	DNA Repair
C34	C64	0.416494148292237	no	#4A74A9	DNA Repair
C34	C67	0.544404151821961	no	#4A74A9	DNA Repair
C34	C71	0.417436726010083	yes	#4A74A9	DNA Repair
C34	C73	0.611535261641083	no	#4A74A9	DNA Repair
C34	C74	0.650997768908896	yes	#4A74A9	DNA Repair
C34	C82	-0.500638520547049	no	#B64539	DNA Repair
C34	C84	0.44249133450518	no	#4A74A9	DNA Repair
C34	C93	0.386765347771824	no	#4A74A9	DNA Repair
C34	J32	0.481033648020659	no	#4A74A9	DNA Repair
C34	J44	0.382009788753439	yes	#4A74A9	DNA Repair
C34	J45	0.371157643197178	no	#4A74A9	DNA Repair
C34	K13	0.360533243840288	no	#4A74A9	DNA Repair
C34	K70	0.486023197570175	no	#4A74A9	DNA Repair
C34	L40	0.556258032533623	no	#4A74A9	DNA Repair
C34	L70	0.511680245796794	no	#4A74A9	DNA Repair
C34	L71	0.49136784792753	no	#4A74A9	DNA Repair
C34	Q98	0.526544536076119	no	#4A74A9	DNA Repair
C38	C49	0.522126762160577	yes	#4A74A9	DNA Repair
C38	C64	0.555650936347012	no	#4A74A9	DNA Repair
C38	C67	0.486486796470481	no	#4A74A9	DNA Repair
C38	C71	0.380694982518746	no	#4A74A9	DNA Repair
C38	C73	0.603108351407876	no	#4A74A9	DNA Repair
C38	C74	0.598547103941351	no	#4A74A9	DNA Repair
C38	C82	-0.387308274396071	no	#B64539	DNA Repair
C38	C84	0.487186006191204	no	#4A74A9	DNA Repair
C38	J32	0.59227833305951	no	#4A74A9	DNA Repair
C38	L70	0.351417059672518	no	#4A74A9	DNA Repair
C38	L71	0.405639941198976	no	#4A74A9	DNA Repair
C38	Q98	0.448257833939599	no	#4A74A9	DNA Repair
C49	C61	0.3920710069125	no	#4A74A9	DNA Repair
C49	C64	0.403997040260148	no	#4A74A9	DNA Repair
C49	C71	0.809007014705758	no	#4A74A9	DNA Repair
C49	C73	0.495021062060533	no	#4A74A9	DNA Repair
C49	C74	0.484795462551741	no	#4A74A9	DNA Repair
C49	C84	0.323535216778993	no	#4A74A9	DNA Repair
C49	F20	0.349020127451208	no	#4A74A9	DNA Repair
C49	G30	0.418550597521402	no	#4A74A9	DNA Repair
C49	L70	0.34005639085208	no	#4A74A9	DNA Repair
C64	C67	0.409259559680929	yes	#4A74A9	DNA Repair
C64	C71	0.382485092330925	yes	#4A74A9	DNA Repair
C64	C73	0.513723881275292	no	#4A74A9	DNA Repair
C64	C74	0.533870752475153	no	#4A74A9	DNA Repair
C64	C84	0.298179981005466	no	#4A74A9	DNA Repair
C64	J32	0.412900182322586	no	#4A74A9	DNA Repair
C64	K13	0.326697514514143	no	#4A74A9	DNA Repair
C64	K58	0.328138104704214	no	#4A74A9	DNA Repair
C64	L40	0.288603129061554	no	#4A74A9	DNA Repair
C64	L71	0.299852397879768	no	#4A74A9	DNA Repair
C64	Q98	0.386575051354096	no	#4A74A9	DNA Repair
C67	C73	0.585768981581605	no	#4A74A9	DNA Repair
C67	C74	0.59775623534494	no	#4A74A9	DNA Repair
C67	D82	0.429080156995054	no	#4A74A9	DNA Repair
C67	L40	0.586599328404143	no	#4A74A9	DNA Repair
C67	L70	0.620952593769044	no	#4A74A9	DNA Repair
C67	L71	0.606650352276878	no	#4A74A9	DNA Repair
C67	Q98	0.53510140463504	no	#4A74A9	DNA Repair
C67	R65	0.411613604081028	no	#4A74A9	DNA Repair
C71	C74	0.335884868636092	no	#4A74A9	DNA Repair
C71	F20	0.340051041569838	no	#4A74A9	DNA Repair
C71	G20	0.400767707637526	no	#4A74A9	DNA Repair
C71	G30	0.461416014233399	no	#4A74A9	DNA Repair
C73	C74	0.556428104789654	no	#4A74A9	DNA Repair
C73	C82	-0.421866192062321	no	#B64539	DNA Repair
C73	C84	0.449625764348035	no	#4A74A9	DNA Repair
C73	D47	0.366522180203687	no	#4A74A9	DNA Repair
C73	J32	0.648489306655883	no	#4A74A9	DNA Repair
C73	J44	0.420593105620126	no	#4A74A9	DNA Repair
C73	K13	0.518196523842292	no	#4A74A9	DNA Repair
C73	K50	0.450588335115042	no	#4A74A9	DNA Repair
C73	K58	0.510531183459513	no	#4A74A9	DNA Repair
C73	K70	0.450046724733493	no	#4A74A9	DNA Repair
C73	L40	0.618176800244634	no	#4A74A9	DNA Repair
C73	L70	0.628581979210729	no	#4A74A9	DNA Repair
C73	L71	0.608162129461056	no	#4A74A9	DNA Repair
C73	Q98	0.519969680003229	no	#4A74A9	DNA Repair
C74	C82	-0.48863240558991	no	#B64539	DNA Repair
C74	C84	0.555027729343474	no	#4A74A9	DNA Repair
C74	L71	0.352334852328032	no	#4A74A9	DNA Repair
C74	Q98	0.551726032781033	no	#4A74A9	DNA Repair
C82	L40	-0.361269782819345	no	#B64539	DNA Repair
C82	L70	-0.487171251189357	no	#B64539	DNA Repair
C82	L71	-0.424759144744929	no	#B64539	DNA Repair
C82	Q98	-0.443081868538122	no	#B64539	DNA Repair
C84	D45	0.363196066065979	no	#4A74A9	DNA Repair
C84	D47	0.434636756624941	no	#4A74A9	DNA Repair
C84	E10	0.40660832836123	no	#4A74A9	DNA Repair
C84	G10	0.394925353106009	no	#4A74A9	DNA Repair
C84	G12	-0.456282093461716	no	#B64539	DNA Repair
C84	G31	-0.396344022421313	no	#B64539	DNA Repair
C84	G35	0.394713601008591	no	#4A74A9	DNA Repair
C84	I73	-0.408990714268566	no	#B64539	DNA Repair
C84	J45	0.411420064873212	no	#4A74A9	DNA Repair
C84	L82	0.504503493780174	no	#4A74A9	DNA Repair
C84	Q87	0.473708149681808	no	#4A74A9	DNA Repair
C84	Q98	0.398252506044934	no	#4A74A9	DNA Repair
C92	Q98	-0.634636411049472	no	#B64539	DNA Repair
C93	D82	-0.52830348003003	no	#B64539	DNA Repair
C93	L40	0.383890188551803	no	#4A74A9	DNA Repair
D45	D75	0.791602153401562	yes	#4A74A9	DNA Repair
D45	D82	0.340322195669913	no	#4A74A9	DNA Repair
D45	M47	0.493661716694282	no	#4A74A9	DNA Repair
D45	N19	0.414015233334916	no	#4A74A9	DNA Repair
D47	K12	0.451298621820248	no	#4A74A9	DNA Repair
D47	L40	0.342127079531052	no	#4A74A9	DNA Repair
D47	N19	0.412426439388638	no	#4A74A9	DNA Repair
D75	L40	0.352634463863967	no	#4A74A9	DNA Repair
D75	N19	0.61675595014364	no	#4A74A9	DNA Repair
D82	D86	0.56006648589447	no	#4A74A9	DNA Repair
D82	F84	-0.416562485804227	no	#B64539	DNA Repair
D82	I21	0.432459429768786	no	#4A74A9	DNA Repair
D82	M47	0.731679280638256	no	#4A74A9	DNA Repair
D82	R65	0.538165888066321	no	#4A74A9	DNA Repair
D86	N19	0.42041654288139	no	#4A74A9	DNA Repair
D86	R65	0.560407192558113	no	#4A74A9	DNA Repair
E10	G30	0.390534280502349	no	#4A74A9	DNA Repair
F20	G30	0.724409677415488	no	#4A74A9	DNA Repair
F31	G30	0.410709120681944	no	#4A74A9	DNA Repair
G10	G71	-0.528692336524883	no	#B64539	DNA Repair
G20	G30	0.853644787823188	no	#4A74A9	DNA Repair
G30	I73	-0.446265902038693	no	#B64539	DNA Repair
G30	K50	-0.371274506597495	no	#B64539	DNA Repair
G31	Q98	-0.666774043507049	no	#B64539	DNA Repair
G71	L40	0.335455384332628	no	#4A74A9	DNA Repair
I21	R65	0.57687516523374	no	#4A74A9	DNA Repair
J32	K12	0.679700874474384	no	#4A74A9	DNA Repair
J32	L40	0.504497535997395	no	#4A74A9	DNA Repair
J32	L70	0.526754350835394	no	#4A74A9	DNA Repair
J32	L71	0.557009111682441	no	#4A74A9	DNA Repair
J44	L40	0.35774169772449	no	#4A74A9	DNA Repair
J44	L70	0.501955985388333	no	#4A74A9	DNA Repair
J44	L71	0.517158212594318	no	#4A74A9	DNA Repair
J44	R65	0.392828139303934	no	#4A74A9	DNA Repair
K12	K13	0.651516585267814	yes	#4A74A9	DNA Repair
K12	K50	0.567968751394905	no	#4A74A9	DNA Repair
K12	K58	0.727471338879044	no	#4A74A9	DNA Repair
K12	L40	0.48020467877189	no	#4A74A9	DNA Repair
K12	L70	0.457772883465779	no	#4A74A9	DNA Repair
K12	L71	0.405608986054159	no	#4A74A9	DNA Repair
K12	M33	0.808558074041486	no	#4A74A9	DNA Repair
K12	M35	0.540274572307322	no	#4A74A9	DNA Repair
K13	L40	0.529460049208615	no	#4A74A9	DNA Repair
K13	L70	0.480152423787901	no	#4A74A9	DNA Repair
K13	L71	0.380631391762518	no	#4A74A9	DNA Repair
K50	L40	0.539395517697472	no	#4A74A9	DNA Repair
K50	L70	0.575872965700489	yes	#4A74A9	DNA Repair
K50	L71	0.496430318395037	yes	#4A74A9	DNA Repair
K58	L40	0.443626097597143	no	#4A74A9	DNA Repair
K58	L70	0.493235326263063	no	#4A74A9	DNA Repair
K58	L71	0.404531522565554	no	#4A74A9	DNA Repair
K70	L40	0.402171367372853	yes	#4A74A9	DNA Repair
K70	L70	0.453645974635277	no	#4A74A9	DNA Repair
K70	L71	0.424211837264729	yes	#4A74A9	DNA Repair
K70	M33	0.46330194169929	no	#4A74A9	DNA Repair
K70	Q98	0.403872109654337	no	#4A74A9	DNA Repair
L40	L70	0.748648664685706	no	#4A74A9	DNA Repair
L40	L71	0.740083305266635	yes	#4A74A9	DNA Repair
L40	M33	0.632377524046475	no	#4A74A9	DNA Repair
L40	Q98	0.436644037077457	no	#4A74A9	DNA Repair
L70	L71	0.545460406105591	yes	#4A74A9	DNA Repair
L70	M33	0.55380025062523	no	#4A74A9	DNA Repair
L70	Q98	0.47922182094643	no	#4A74A9	DNA Repair
L71	M33	0.584992549567691	no	#4A74A9	DNA Repair
L71	Q98	0.387755153727512	no	#4A74A9	DNA Repair
M47	R65	0.718065647028688	no	#4A74A9	DNA Repair
A71	B19	0.520987380756985	no	#4A74A9	DNA Replication
A71	C14	0.548819984794732	no	#4A74A9	DNA Replication
A71	C15	0.5978933869758	no	#4A74A9	DNA Replication
A71	C16	0.540086327554993	no	#4A74A9	DNA Replication
A71	C22	0.465016369769585	no	#4A74A9	DNA Replication
A71	C25	0.565209666367529	no	#4A74A9	DNA Replication
A71	C34	0.489896713220386	no	#4A74A9	DNA Replication
A71	C38	0.565277182024942	no	#4A74A9	DNA Replication
A71	C49	0.561963508067175	no	#4A74A9	DNA Replication
A71	C64	0.485242534635676	no	#4A74A9	DNA Replication
A71	C67	0.652755389210959	no	#4A74A9	DNA Replication
A71	C73	0.731692727830304	no	#4A74A9	DNA Replication
A71	C74	0.4604616777156	no	#4A74A9	DNA Replication
A71	K13	0.525051202569059	no	#4A74A9	DNA Replication
A71	L40	0.569062781064365	no	#4A74A9	DNA Replication
A71	L70	0.682758359855954	no	#4A74A9	DNA Replication
A71	L71	0.660285290925263	no	#4A74A9	DNA Replication
A71	Q98	0.592516276038567	no	#4A74A9	DNA Replication
A90	C14	0.663530761382027	no	#4A74A9	DNA Replication
A90	C15	0.788548785677433	no	#4A74A9	DNA Replication
A90	C16	0.563057425504107	no	#4A74A9	DNA Replication
A90	C18	0.6129567166636	no	#4A74A9	DNA Replication
A90	C22	0.583429937311718	no	#4A74A9	DNA Replication
A90	C34	0.708292462103173	no	#4A74A9	DNA Replication
A90	C38	0.563105086558316	no	#4A74A9	DNA Replication
A90	C49	0.564490771102397	no	#4A74A9	DNA Replication
A90	C64	0.437461981009668	no	#4A74A9	DNA Replication
A90	C73	0.714824966128385	no	#4A74A9	DNA Replication
A90	C84	0.674400179477519	no	#4A74A9	DNA Replication
A90	K70	0.565202980151201	no	#4A74A9	DNA Replication
A90	L40	0.645170571706542	no	#4A74A9	DNA Replication
A90	L70	0.54899616992565	no	#4A74A9	DNA Replication
A90	L71	0.513757616300251	no	#4A74A9	DNA Replication
A90	Q98	0.66404416667913	no	#4A74A9	DNA Replication
A90	R65	0.509202528542336	no	#4A74A9	DNA Replication
B19	C14	0.452364140686358	no	#4A74A9	DNA Replication
B19	C15	0.614064099885648	no	#4A74A9	DNA Replication
B19	C16	0.464058260209366	no	#4A74A9	DNA Replication
B19	C22	0.561804769928892	no	#4A74A9	DNA Replication
B19	C34	0.480226560719135	no	#4A74A9	DNA Replication
B19	C38	0.555384083625771	no	#4A74A9	DNA Replication
B19	C49	0.476218664658525	no	#4A74A9	DNA Replication
B19	C73	0.505014809895486	no	#4A74A9	DNA Replication
B19	C74	0.58571130378492	no	#4A74A9	DNA Replication
B19	C84	0.532128234588952	no	#4A74A9	DNA Replication
B19	K13	0.601341834357097	no	#4A74A9	DNA Replication
B19	L40	0.418255282213815	no	#4A74A9	DNA Replication
B19	L70	0.48981938033907	no	#4A74A9	DNA Replication
B19	Q98	0.635186343658857	no	#4A74A9	DNA Replication
C11	C14	0.598199542319791	yes	#4A74A9	DNA Replication
C11	C15	0.679647016148387	no	#4A74A9	DNA Replication
C11	C16	0.57870977727281	no	#4A74A9	DNA Replication
C11	C18	0.691648868196674	no	#4A74A9	DNA Replication
C11	C22	0.711422440226956	no	#4A74A9	DNA Replication
C11	C34	0.793730281760818	no	#4A74A9	DNA Replication
C11	C38	0.762504620277521	no	#4A74A9	DNA Replication
C11	C49	0.531878910171058	no	#4A74A9	DNA Replication
C11	C64	0.44156028880536	no	#4A74A9	DNA Replication
C11	C73	0.594458309540903	no	#4A74A9	DNA Replication
C11	C74	0.640825757957141	no	#4A74A9	DNA Replication
C11	C82	-0.787047398938152	no	#B64539	DNA Replication
C11	C84	0.608424582426637	no	#4A74A9	DNA Replication
C11	K70	0.509075787283844	no	#4A74A9	DNA Replication
C11	L40	0.426662927045016	no	#4A74A9	DNA Replication
C14	C15	0.757246272116005	no	#4A74A9	DNA Replication
C14	C16	0.599816054228003	no	#4A74A9	DNA Replication
C14	C18	0.561787323170743	no	#4A74A9	DNA Replication
C14	C22	0.576635391083571	no	#4A74A9	DNA Replication
C14	C25	0.44911040396279	no	#4A74A9	DNA Replication
C14	C34	0.676757458097921	no	#4A74A9	DNA Replication
C14	C38	0.650891445358428	no	#4A74A9	DNA Replication
C14	C49	0.449435720025959	no	#4A74A9	DNA Replication
C14	C64	0.617779887798619	no	#4A74A9	DNA Replication
C14	C67	0.654394815783552	no	#4A74A9	DNA Replication
C14	C71	0.41971964606618	no	#4A74A9	DNA Replication
C14	C73	0.751670321441904	no	#4A74A9	DNA Replication
C14	C74	0.53818525898845	no	#4A74A9	DNA Replication
C14	C82	-0.565359962679208	no	#B64539	DNA Replication
C14	C84	0.452081809190098	no	#4A74A9	DNA Replication
C14	G71	0.470168345885174	no	#4A74A9	DNA Replication
C14	J32	0.575458373076321	no	#4A74A9	DNA Replication
C14	K12	0.515326850183422	no	#4A74A9	DNA Replication
C14	K13	0.807128205548901	no	#4A74A9	DNA Replication
C14	K50	0.506702269955003	no	#4A74A9	DNA Replication
C14	L40	0.59262849138474	no	#4A74A9	DNA Replication
C14	L70	0.582350844387293	no	#4A74A9	DNA Replication
C14	L71	0.47312018057595	no	#4A74A9	DNA Replication
C14	M33	0.461871094134161	no	#4A74A9	DNA Replication
C14	Q98	0.494101298222712	no	#4A74A9	DNA Replication
C15	C16	0.596191338574725	yes	#4A74A9	DNA Replication
C15	C18	0.650448049442849	no	#4A74A9	DNA Replication
C15	C22	0.679981728584138	no	#4A74A9	DNA Replication
C15	C34	0.881477630810743	no	#4A74A9	DNA Replication
C15	C38	0.749146770890752	no	#4A74A9	DNA Replication
C15	C49	0.642798802718543	no	#4A74A9	DNA Replication
C15	C64	0.523336820673234	no	#4A74A9	DNA Replication
C15	C67	0.687971238246767	no	#4A74A9	DNA Replication
C15	C73	0.783897227690451	no	#4A74A9	DNA Replication
C15	C74	0.689580422692843	no	#4A74A9	DNA Replication
C15	C82	-0.703657436283432	no	#B64539	DNA Replication
C15	C84	0.656182018762708	no	#4A74A9	DNA Replication
C15	C92	-0.550455077937683	no	#B64539	DNA Replication
C15	D47	0.530297798145756	no	#4A74A9	DNA Replication
C15	K13	0.720356901831806	no	#4A74A9	DNA Replication
C15	K70	0.457504567628069	no	#4A74A9	DNA Replication
C15	L40	0.667050402769051	no	#4A74A9	DNA Replication
C15	L70	0.570743571686789	no	#4A74A9	DNA Replication
C15	Q98	0.744950586657609	no	#4A74A9	DNA Replication
C16	C18	0.742561615767164	no	#4A74A9	DNA Replication
C16	C22	0.702904573264121	no	#4A74A9	DNA Replication
C16	C25	0.54459271119302	no	#4A74A9	DNA Replication
C16	C34	0.738960553219323	no	#4A74A9	DNA Replication
C16	C38	0.660934527206502	no	#4A74A9	DNA Replication
C16	C49	0.51249925597582	yes	#4A74A9	DNA Replication
C16	C64	0.483360014432307	no	#4A74A9	DNA Replication
C16	C67	0.68255850691856	no	#4A74A9	DNA Replication
C16	C73	0.636201922038229	no	#4A74A9	DNA Replication
C16	C74	0.633345213475296	no	#4A74A9	DNA Replication
C16	C82	-0.548146516069627	no	#B64539	DNA Replication
C16	C84	0.500437014452771	no	#4A74A9	DNA Replication
C16	J32	0.597518172970171	no	#4A74A9	DNA Replication
C16	K13	0.594686161984092	no	#4A74A9	DNA Replication
C16	L40	0.512402403183376	no	#4A74A9	DNA Replication
C16	L70	0.458322376053023	no	#4A74A9	DNA Replication
C16	Q98	0.445861044583174	no	#4A74A9	DNA Replication
C18	C22	0.710122383443216	no	#4A74A9	DNA Replication
C18	C25	0.390412721280259	no	#4A74A9	DNA Replication
C18	C34	0.757201080719581	no	#4A74A9	DNA Replication
C18	C38	0.641558064931076	no	#4A74A9	DNA Replication
C18	C49	0.547018598356446	no	#4A74A9	DNA Replication
C18	C64	0.450295484474866	no	#4A74A9	DNA Replication
C18	C67	0.556618476507262	no	#4A74A9	DNA Replication
C18	C73	0.533050192344158	no	#4A74A9	DNA Replication
C18	C74	0.697565038787142	no	#4A74A9	DNA Replication
C18	C82	-0.588344849015058	no	#B64539	DNA Replication
C18	C84	0.492526822896798	no	#4A74A9	DNA Replication
C18	K13	0.558734703007107	no	#4A74A9	DNA Replication
C18	L40	0.439469456268968	no	#4A74A9	DNA Replication
C18	L70	0.401561609530789	no	#4A74A9	DNA Replication
C18	Q98	0.510017958947437	no	#4A74A9	DNA Replication
C22	C34	0.821294238202272	no	#4A74A9	DNA Replication
C22	C38	0.768324926397995	no	#4A74A9	DNA Replication
C22	C49	0.570708043115224	no	#4A74A9	DNA Replication
C22	C64	0.425872174519205	no	#4A74A9	DNA Replication
C22	C67	0.599492046276671	no	#4A74A9	DNA Replication
C22	C73	0.604965384526031	no	#4A74A9	DNA Replication
C22	C74	0.78102404530699	no	#4A74A9	DNA Replication
C22	C82	-0.630943378696688	no	#B64539	DNA Replication
C22	C84	0.630837658900702	no	#4A74A9	DNA Replication
C22	C92	-0.447833720585587	no	#B64539	DNA Replication
C22	J32	0.532955102604721	no	#4A74A9	DNA Replication
C22	K13	0.681169427264791	no	#4A74A9	DNA Replication
C22	K70	0.611144271381603	yes	#4A74A9	DNA Replication
C22	L40	0.406842444603617	no	#4A74A9	DNA Replication
C22	Q98	0.581134765513924	no	#4A74A9	DNA Replication
C25	C64	0.474747847119616	no	#4A74A9	DNA Replication
C25	C67	0.594148319230065	no	#4A74A9	DNA Replication
C25	C73	0.48193367549487	no	#4A74A9	DNA Replication
C25	J32	0.455182992427619	no	#4A74A9	DNA Replication
C25	K50	0.586124601557438	no	#4A74A9	DNA Replication
C25	K58	0.563515317819113	no	#4A74A9	DNA Replication
C25	L40	0.452140460825665	no	#4A74A9	DNA Replication
C25	L71	0.416080208821291	no	#4A74A9	DNA Replication
C25	M33	0.43573225738276	no	#4A74A9	DNA Replication
C34	C38	0.831639745509669	yes	#4A74A9	DNA Replication
C34	C49	0.632373747363804	no	#4A74A9	DNA Replication
C34	C64	0.443871467445241	no	#4A74A9	DNA Replication
C34	C67	0.732355819743091	no	#4A74A9	DNA Replication
C34	C73	0.71494544346774	no	#4A74A9	DNA Replication
C34	C74	0.819346200643744	yes	#4A74A9	DNA Replication
C34	C82	-0.642926182628357	no	#B64539	DNA Replication
C34	C84	0.580597635148153	no	#4A74A9	DNA Replication
C34	C92	-0.438121883188948	no	#B64539	DNA Replication
C34	J32	0.467525093259205	no	#4A74A9	DNA Replication
C34	J44	0.427059680087868	yes	#4A74A9	DNA Replication
C34	J45	0.406074416577794	no	#4A74A9	DNA Replication
C34	K13	0.783320258914297	no	#4A74A9	DNA Replication
C34	K70	0.548372461087809	no	#4A74A9	DNA Replication
C34	L40	0.662217087452389	no	#4A74A9	DNA Replication
C34	L70	0.512987748334473	no	#4A74A9	DNA Replication
C34	Q98	0.722426471593899	no	#4A74A9	DNA Replication
C38	C49	0.534745829575455	yes	#4A74A9	DNA Replication
C38	C64	0.466427376761112	no	#4A74A9	DNA Replication
C38	C67	0.644262799219094	no	#4A74A9	DNA Replication
C38	C73	0.702438617398569	no	#4A74A9	DNA Replication
C38	C74	0.746370495196144	no	#4A74A9	DNA Replication
C38	C82	-0.617936500932141	no	#B64539	DNA Replication
C38	C84	0.654636228346884	no	#4A74A9	DNA Replication
C38	J32	0.647457108386337	no	#4A74A9	DNA Replication
C38	K13	0.628022111949557	no	#4A74A9	DNA Replication
C38	K70	0.537453108874398	no	#4A74A9	DNA Replication
C38	L40	0.527541302297144	no	#4A74A9	DNA Replication
C38	Q98	0.62029247213244	no	#4A74A9	DNA Replication
C49	C64	0.473197780869374	no	#4A74A9	DNA Replication
C49	C67	0.619560385042109	no	#4A74A9	DNA Replication
C49	C71	0.722531219455925	no	#4A74A9	DNA Replication
C49	C73	0.558792623167562	no	#4A74A9	DNA Replication
