Disease1	Disease2	weight	comorbid	colors	pathway
C18	K58	0.78266307441689	no	#4A74A9	Drug ADME
C25	K50	0.548418964964295	no	#4A74A9	Drug ADME
C34	C56	0.665680456050866	no	#4A74A9	Drug ADME
C38	J32	-0.342817732887942	no	#B64539	Drug ADME
C43	C50	0.689176119151893	no	#4A74A9	Drug ADME
C43	L40	0.669345783571323	no	#4A74A9	Drug ADME
C64	I48	0.680443893720265	no	#4A74A9	Drug ADME
C92	R65	-0.805392082095183	no	#B64539	Drug ADME
D45	D57	0.344798988748394	no	#4A74A9	Drug ADME
D45	I42	0.761718526408228	no	#4A74A9	Drug ADME
D46	I21	0.814437885724173	no	#4A74A9	Drug ADME
D46	I48	0.908018012649652	no	#4A74A9	Drug ADME
D47	I21	0.902880118415034	no	#4A74A9	Drug ADME
G12	J32	0.0420066507055841	no	#4A74A9	Drug ADME
I73	M32	0.70766795368627	yes	#4A74A9	Drug ADME
J84	L20	-0.404296970058641	no	#B64539	Drug ADME
K51	K58	0.933062475821934	yes	#4A74A9	Drug ADME
A71	B44	0.513540223839869	no	#4A74A9	Extracellular matrix organization
A71	C50	0.359685171980167	no	#4A74A9	Extracellular matrix organization
A71	C79	0.432833642758013	no	#4A74A9	Extracellular matrix organization
A71	J44	0.464588173076201	no	#4A74A9	Extracellular matrix organization
A71	J45	-0.473952140549628	no	#B64539	Extracellular matrix organization
A71	K50	0.457164742949629	no	#4A74A9	Extracellular matrix organization
A71	L20	0.450067414868403	no	#4A74A9	Extracellular matrix organization
A71	L40	0.373667151170129	no	#4A74A9	Extracellular matrix organization
A71	L71	0.34200511189862	no	#4A74A9	Extracellular matrix organization
A71	N30	0.467600517069209	no	#4A74A9	Extracellular matrix organization
A71	R65	0.477589080390582	no	#4A74A9	Extracellular matrix organization
A90	M32	0.5779584520115	no	#4A74A9	Extracellular matrix organization
A90	R65	0.550372974429131	no	#4A74A9	Extracellular matrix organization
B17	B44	-0.705974261401981	no	#B64539	Extracellular matrix organization
B17	D57	0.82988305703369	no	#4A74A9	Extracellular matrix organization
B17	J45	0.967439167478844	no	#4A74A9	Extracellular matrix organization
B44	C34	0.343942708807541	no	#4A74A9	Extracellular matrix organization
B44	D82	0.363706684188474	no	#4A74A9	Extracellular matrix organization
B44	N30	0.540930953129273	no	#4A74A9	Extracellular matrix organization
C11	C14	0.64259204404741	yes	#4A74A9	Extracellular matrix organization
C11	C16	0.613091606492261	no	#4A74A9	Extracellular matrix organization
C11	C18	0.401672260322474	no	#4A74A9	Extracellular matrix organization
C11	C25	0.526808044595044	no	#4A74A9	Extracellular matrix organization
C11	C53	0.80052057560657	no	#4A74A9	Extracellular matrix organization
C11	C64	0.453542424356638	no	#4A74A9	Extracellular matrix organization
C11	C79	0.483187492731727	no	#4A74A9	Extracellular matrix organization
C11	K13	0.74151349522403	no	#4A74A9	Extracellular matrix organization
C14	C16	0.705835442603855	no	#4A74A9	Extracellular matrix organization
C14	C18	0.658999512530995	no	#4A74A9	Extracellular matrix organization
C14	C25	0.676351659570781	no	#4A74A9	Extracellular matrix organization
C14	C34	0.465823493896055	no	#4A74A9	Extracellular matrix organization
C14	C38	0.254456467048697	no	#4A74A9	Extracellular matrix organization
C14	C43	0.730431352917613	no	#4A74A9	Extracellular matrix organization
C14	C50	0.349791228450849	no	#4A74A9	Extracellular matrix organization
C14	C53	0.671711005470514	no	#4A74A9	Extracellular matrix organization
C14	C64	0.38453284490025	no	#4A74A9	Extracellular matrix organization
C14	C73	0.608780226892463	no	#4A74A9	Extracellular matrix organization
C14	C79	0.406171720465263	no	#4A74A9	Extracellular matrix organization
C14	J32	0.567017211155281	no	#4A74A9	Extracellular matrix organization
C14	K13	0.782666190607462	no	#4A74A9	Extracellular matrix organization
C14	K51	0.715502388414609	no	#4A74A9	Extracellular matrix organization
C14	K58	0.676132698943751	no	#4A74A9	Extracellular matrix organization
C14	L20	0.32903020681945	no	#4A74A9	Extracellular matrix organization
C14	L40	0.0935495651303625	no	#4A74A9	Extracellular matrix organization
C14	M19	0.71036548335011	no	#4A74A9	Extracellular matrix organization
C14	M60	0.61913778908562	no	#4A74A9	Extracellular matrix organization
C14	N30	0.465948673875327	no	#4A74A9	Extracellular matrix organization
C14	N80	-0.372925041774999	no	#B64539	Extracellular matrix organization
C16	C18	0.696702684734618	no	#4A74A9	Extracellular matrix organization
C16	C25	0.758728528418257	no	#4A74A9	Extracellular matrix organization
C16	C34	0.375456475555803	no	#4A74A9	Extracellular matrix organization
C16	C43	0.584181532166139	no	#4A74A9	Extracellular matrix organization
C16	C50	0.350438262008438	no	#4A74A9	Extracellular matrix organization
C16	C53	0.598676405912739	no	#4A74A9	Extracellular matrix organization
C16	C64	0.42629422806221	no	#4A74A9	Extracellular matrix organization
C16	C73	0.654222815537212	no	#4A74A9	Extracellular matrix organization
C16	C79	0.397138504680151	yes	#4A74A9	Extracellular matrix organization
C16	D86	0.422352349746594	no	#4A74A9	Extracellular matrix organization
C16	E11	0.434150235344971	no	#4A74A9	Extracellular matrix organization
C16	E28	0.530028548910308	no	#4A74A9	Extracellular matrix organization
C16	J32	0.512521658076397	no	#4A74A9	Extracellular matrix organization
C16	J45	0.65657527011948	no	#4A74A9	Extracellular matrix organization
C16	K12	0.753441548095827	no	#4A74A9	Extracellular matrix organization
C16	K13	0.590981490621302	no	#4A74A9	Extracellular matrix organization
C16	K51	0.665558712325902	no	#4A74A9	Extracellular matrix organization
C16	K58	0.713668781132696	no	#4A74A9	Extracellular matrix organization
C16	M19	0.724124000419884	no	#4A74A9	Extracellular matrix organization
C16	M60	0.717695078483357	no	#4A74A9	Extracellular matrix organization
C16	N30	0.577832103585948	no	#4A74A9	Extracellular matrix organization
C18	C25	0.544878497731408	no	#4A74A9	Extracellular matrix organization
C18	C34	0.481753195702341	no	#4A74A9	Extracellular matrix organization
C18	C43	0.618815842099072	no	#4A74A9	Extracellular matrix organization
C18	C50	0.347459856079582	no	#4A74A9	Extracellular matrix organization
C18	C53	0.426797046526259	no	#4A74A9	Extracellular matrix organization
C18	C73	0.504306141764717	no	#4A74A9	Extracellular matrix organization
C18	J32	0.454567022746675	no	#4A74A9	Extracellular matrix organization
C18	J84	0.375660516504485	no	#4A74A9	Extracellular matrix organization
C18	K12	0.43466009538074	no	#4A74A9	Extracellular matrix organization
C18	K13	0.513322488465947	no	#4A74A9	Extracellular matrix organization
C18	K50	0.386093323491426	no	#4A74A9	Extracellular matrix organization
C18	K51	0.749526259421282	no	#4A74A9	Extracellular matrix organization
C18	K58	0.7894738623094	no	#4A74A9	Extracellular matrix organization
C18	M19	0.622778340069748	no	#4A74A9	Extracellular matrix organization
C18	N30	0.462193841770536	no	#4A74A9	Extracellular matrix organization
C22	C64	0.356012268316946	no	#4A74A9	Extracellular matrix organization
C22	C74	0.461432019805562	no	#4A74A9	Extracellular matrix organization
C25	C34	0.321287072329133	no	#4A74A9	Extracellular matrix organization
C25	C43	0.500597219594607	no	#4A74A9	Extracellular matrix organization
C25	C50	0.291655140510396	no	#4A74A9	Extracellular matrix organization
C25	C53	0.535138226859494	no	#4A74A9	Extracellular matrix organization
C25	C73	0.636763153426709	no	#4A74A9	Extracellular matrix organization
C25	D86	0.416142908434897	no	#4A74A9	Extracellular matrix organization
C25	J45	0.679917829396654	no	#4A74A9	Extracellular matrix organization
C25	J84	0.678314936001973	no	#4A74A9	Extracellular matrix organization
C25	K12	0.733403483861106	no	#4A74A9	Extracellular matrix organization
C25	K13	0.581575058542827	no	#4A74A9	Extracellular matrix organization
C25	K51	0.65021621195264	no	#4A74A9	Extracellular matrix organization
C25	K58	0.654474743156193	no	#4A74A9	Extracellular matrix organization
C25	M19	0.670236872479268	no	#4A74A9	Extracellular matrix organization
C25	M35	0.209302066575453	no	#4A74A9	Extracellular matrix organization
C25	M60	0.658786911421217	no	#4A74A9	Extracellular matrix organization
C34	C38	0.570670530491331	yes	#4A74A9	Extracellular matrix organization
C34	C43	0.506250424467463	no	#4A74A9	Extracellular matrix organization
C34	C50	0.68612644157962	no	#4A74A9	Extracellular matrix organization
C34	C53	0.269484307853515	no	#4A74A9	Extracellular matrix organization
C34	C56	0.353190203297392	no	#4A74A9	Extracellular matrix organization
C34	C73	0.366600626195646	no	#4A74A9	Extracellular matrix organization
C34	C74	0.428012767964669	yes	#4A74A9	Extracellular matrix organization
C34	C79	0.315869518797081	yes	#4A74A9	Extracellular matrix organization
C34	D86	0.3706012102654	no	#4A74A9	Extracellular matrix organization
C34	J32	0.305735016624493	no	#4A74A9	Extracellular matrix organization
C34	K13	0.258865453287603	no	#4A74A9	Extracellular matrix organization
C34	K50	0.467751338363756	no	#4A74A9	Extracellular matrix organization
C34	K51	0.238417932745738	no	#4A74A9	Extracellular matrix organization
C34	L40	0.420393729381501	no	#4A74A9	Extracellular matrix organization
C34	M19	0.257262283679505	no	#4A74A9	Extracellular matrix organization
C34	N30	0.225937416671504	no	#4A74A9	Extracellular matrix organization
C34	T86	0.446051493065208	no	#4A74A9	Extracellular matrix organization
C38	C50	0.364199791122624	no	#4A74A9	Extracellular matrix organization
C43	C50	0.589205307528292	no	#4A74A9	Extracellular matrix organization
C43	C73	0.539359722639139	no	#4A74A9	Extracellular matrix organization
C43	K13	0.563393424016384	no	#4A74A9	Extracellular matrix organization
C43	K51	0.710405647664789	no	#4A74A9	Extracellular matrix organization
C43	K58	0.602567111404051	no	#4A74A9	Extracellular matrix organization
C43	L40	0.315891788795541	no	#4A74A9	Extracellular matrix organization
C43	N30	0.53186747178096	no	#4A74A9	Extracellular matrix organization
C50	C53	0.266511909770358	no	#4A74A9	Extracellular matrix organization
C50	C56	0.284391717464367	no	#4A74A9	Extracellular matrix organization
C50	C73	0.402229758753158	no	#4A74A9	Extracellular matrix organization
C50	C74	0.414412494299527	no	#4A74A9	Extracellular matrix organization
C50	C79	0.44263469119924	yes	#4A74A9	Extracellular matrix organization
C50	D86	0.259501922354327	no	#4A74A9	Extracellular matrix organization
C50	L40	0.396482323458953	no	#4A74A9	Extracellular matrix organization
C50	M19	0.283455847455883	no	#4A74A9	Extracellular matrix organization
C50	N30	0.275422359539063	no	#4A74A9	Extracellular matrix organization
C53	C64	0.4464292508974	no	#4A74A9	Extracellular matrix organization
C53	C73	0.456981181472543	no	#4A74A9	Extracellular matrix organization
C53	C79	0.483384352425663	yes	#4A74A9	Extracellular matrix organization
C53	D86	0.536023739911063	no	#4A74A9	Extracellular matrix organization
C53	K12	0.72016513208462	no	#4A74A9	Extracellular matrix organization
C53	K13	0.60641515947483	no	#4A74A9	Extracellular matrix organization
C53	K58	0.502407473491317	no	#4A74A9	Extracellular matrix organization
C53	M35	0.598732701793086	no	#4A74A9	Extracellular matrix organization
C53	N30	0.490488091859136	no	#4A74A9	Extracellular matrix organization
C56	J45	-0.46943092671886	no	#B64539	Extracellular matrix organization
C56	L40	0.311073444412597	no	#4A74A9	Extracellular matrix organization
C64	C71	0.391118006616365	no	#4A74A9	Extracellular matrix organization
C64	C73	0.418680440507806	no	#4A74A9	Extracellular matrix organization
C64	C74	0.228154835690096	no	#4A74A9	Extracellular matrix organization
C64	C79	0.41264252147091	yes	#4A74A9	Extracellular matrix organization
C64	K12	0.563195069695208	no	#4A74A9	Extracellular matrix organization
C64	K13	0.411870407111043	no	#4A74A9	Extracellular matrix organization
C64	M60	0.579867120500457	no	#4A74A9	Extracellular matrix organization
C64	N30	0.391874187285639	no	#4A74A9	Extracellular matrix organization
C67	D82	0.386283011744785	no	#4A74A9	Extracellular matrix organization
C67	K13	-0.405125084078775	no	#B64539	Extracellular matrix organization
C71	G30	0.558380098107761	no	#4A74A9	Extracellular matrix organization
C73	C79	0.304341682896727	yes	#4A74A9	Extracellular matrix organization
C73	J32	0.496993914489438	no	#4A74A9	Extracellular matrix organization
C73	K13	0.497272447509626	no	#4A74A9	Extracellular matrix organization
C73	M19	0.499824005037253	no	#4A74A9	Extracellular matrix organization
C73	M60	0.489988013413066	no	#4A74A9	Extracellular matrix organization
C73	N30	0.470991669820948	no	#4A74A9	Extracellular matrix organization
C74	F20	0.0724846324215287	no	#4A74A9	Extracellular matrix organization
C79	K51	0.349491955179856	no	#4A74A9	Extracellular matrix organization
C79	L40	0.304868367407055	no	#4A74A9	Extracellular matrix organization
C79	N30	0.497249358535431	no	#4A74A9	Extracellular matrix organization
C92	D75	-0.732506413229326	no	#B64539	Extracellular matrix organization
C92	G35	-0.162587297960379	no	#B64539	Extracellular matrix organization
C92	M32	-0.779476226384521	no	#B64539	Extracellular matrix organization
C92	R65	-0.675155142321197	no	#B64539	Extracellular matrix organization
D45	D47	0.895320112847448	yes	#4A74A9	Extracellular matrix organization
D45	D75	0.523619159105375	yes	#4A74A9	Extracellular matrix organization
D45	M32	0.339367155393961	no	#4A74A9	Extracellular matrix organization
D45	N19	0.605207196771607	no	#4A74A9	Extracellular matrix organization
D47	D75	0.540184182350733	yes	#4A74A9	Extracellular matrix organization
D47	G35	0.518806084499107	no	#4A74A9	Extracellular matrix organization
D47	M32	0.351609354168093	no	#4A74A9	Extracellular matrix organization
D47	N19	0.63631276259482	no	#4A74A9	Extracellular matrix organization
D72	D75	0.641077196301939	yes	#4A74A9	Extracellular matrix organization
D72	R65	0.609953195480553	no	#4A74A9	Extracellular matrix organization
D75	G35	0.34956137817242	no	#4A74A9	Extracellular matrix organization
D75	M32	0.769443533372214	no	#4A74A9	Extracellular matrix organization
D75	R65	0.618839365144175	no	#4A74A9	Extracellular matrix organization
D82	I21	0.519031061937812	no	#4A74A9	Extracellular matrix organization
D82	M32	0.33676963986509	no	#4A74A9	Extracellular matrix organization
D82	R65	0.277209774878376	no	#4A74A9	Extracellular matrix organization
D86	N30	0.490283686921324	no	#4A74A9	Extracellular matrix organization
D86	R65	0.515860499343964	no	#4A74A9	Extracellular matrix organization
E10	G35	0.540050028829891	no	#4A74A9	Extracellular matrix organization
E10	M32	0.625140872008691	no	#4A74A9	Extracellular matrix organization
E10	R65	0.621666386970329	no	#4A74A9	Extracellular matrix organization
E88	G12	-0.553915630343307	no	#B64539	Extracellular matrix organization
E88	J45	0.785187704146799	no	#4A74A9	Extracellular matrix organization
E88	K50	-0.686119126882026	no	#B64539	Extracellular matrix organization
E88	L40	-0.478708648053065	no	#B64539	Extracellular matrix organization
E88	L71	-0.423332597272528	no	#B64539	Extracellular matrix organization
F17	J44	0.64228018033537	yes	#4A74A9	Extracellular matrix organization
F17	N80	0.466109639568258	no	#4A74A9	Extracellular matrix organization
F20	G30	0.736628243159583	no	#4A74A9	Extracellular matrix organization
F31	G30	0.379412196807587	no	#4A74A9	Extracellular matrix organization
G12	L40	0.454648595080015	no	#4A74A9	Extracellular matrix organization
G35	I63	0.20344152275162	no	#4A74A9	Extracellular matrix organization
G35	M32	0.349941867073655	no	#4A74A9	Extracellular matrix organization
I21	N80	0.682846797147202	no	#4A74A9	Extracellular matrix organization
I63	L71	-0.434080905657851	no	#B64539	Extracellular matrix organization
J44	Q96	-0.607599187970787	no	#B64539	Extracellular matrix organization
J45	K13	0.661592788088677	no	#4A74A9	Extracellular matrix organization
J45	L40	-0.583385640447051	no	#B64539	Extracellular matrix organization
J45	L71	-0.541205014531366	no	#B64539	Extracellular matrix organization
J45	N80	-0.728503564069097	no	#B64539	Extracellular matrix organization
J84	K13	0.607567093034078	no	#4A74A9	Extracellular matrix organization
K12	K13	0.715497516906119	yes	#4A74A9	Extracellular matrix organization
K12	K51	0.779084631883773	no	#4A74A9	Extracellular matrix organization
K12	K58	0.795821393189229	no	#4A74A9	Extracellular matrix organization
K12	L40	-0.457994068531119	no	#B64539	Extracellular matrix organization
K12	L71	-0.436178916267911	no	#B64539	Extracellular matrix organization
K12	N30	0.529356549066341	no	#4A74A9	Extracellular matrix organization
K13	K51	0.606213181369147	no	#4A74A9	Extracellular matrix organization
K13	K58	0.614218690877477	no	#4A74A9	Extracellular matrix organization
K13	M60	0.725970669166569	no	#4A74A9	Extracellular matrix organization
K50	K51	0.292311470111223	yes	#4A74A9	Extracellular matrix organization
K50	K58	0.156598357553346	yes	#4A74A9	Extracellular matrix organization
K50	L40	0.611579211597532	yes	#4A74A9	Extracellular matrix organization
K51	K58	0.946694307826958	yes	#4A74A9	Extracellular matrix organization
K51	M19	0.79734975151561	no	#4A74A9	Extracellular matrix organization
K51	N30	0.610542747453428	no	#4A74A9	Extracellular matrix organization
K51	Q82	-0.525051007327505	no	#B64539	Extracellular matrix organization
K58	M19	0.770788542305293	no	#4A74A9	Extracellular matrix organization
K58	N30	0.629942829450508	no	#4A74A9	Extracellular matrix organization
L20	L40	0.544415130241222	no	#4A74A9	Extracellular matrix organization
L40	L71	0.54025958476807	no	#4A74A9	Extracellular matrix organization
L40	N30	0.246199987768208	no	#4A74A9	Extracellular matrix organization
M32	R65	0.790290437710879	no	#4A74A9	Extracellular matrix organization
M35	N19	-0.472778357984018	no	#B64539	Extracellular matrix organization
M35	N80	-0.512512390553059	no	#B64539	Extracellular matrix organization
M47	Q96	0.741224680272478	no	#4A74A9	Extracellular matrix organization
M60	N30	0.553411026306115	no	#4A74A9	Extracellular matrix organization
N19	N80	0.56023705326406	no	#4A74A9	Extracellular matrix organization
A71	A90	0.397422221487174	no	#4A74A9	Gene expression Transcription
A71	B44	0.3882055459372	no	#4A74A9	Gene expression Transcription
A71	C14	0.291162059622263	no	#4A74A9	Gene expression Transcription
A71	C18	0.037318472460025	no	#4A74A9	Gene expression Transcription
A71	C34	0.127614054836474	no	#4A74A9	Gene expression Transcription
A71	C38	0.380030006727016	no	#4A74A9	Gene expression Transcription
A71	C43	0.150969611310591	no	#4A74A9	Gene expression Transcription
A71	C50	0.163750911883902	no	#4A74A9	Gene expression Transcription
A71	C53	0.0228529266043401	no	#4A74A9	Gene expression Transcription
A71	C56	0.113529801865781	no	#4A74A9	Gene expression Transcription
A71	C67	0.361030219604465	no	#4A74A9	Gene expression Transcription
A71	C73	0.391058708674006	no	#4A74A9	Gene expression Transcription
A71	C79	0.200713929199264	no	#4A74A9	Gene expression Transcription
A71	C91	0.00961498962414684	no	#4A74A9	Gene expression Transcription
A71	C92	-0.309249591222442	no	#B64539	Gene expression Transcription
A71	D57	-0.296696725097209	no	#B64539	Gene expression Transcription
A71	D82	0.252057070563524	no	#4A74A9	Gene expression Transcription
A71	E88	-0.347359491509074	no	#B64539	Gene expression Transcription
A71	F17	0.580461579907358	no	#4A74A9	Gene expression Transcription
A71	F20	0.237148819130815	no	#4A74A9	Gene expression Transcription
A71	I21	0.590519238503943	no	#4A74A9	Gene expression Transcription
A71	I73	0.249627285954013	no	#4A74A9	Gene expression Transcription
A71	J32	0.392702396118952	no	#4A74A9	Gene expression Transcription
A71	J44	0.457126447143052	no	#4A74A9	Gene expression Transcription
A71	J45	-0.582147106152771	no	#B64539	Gene expression Transcription
A71	K12	0.215453756276701	no	#4A74A9	Gene expression Transcription
A71	K13	0.248658564483125	no	#4A74A9	Gene expression Transcription
A71	K50	0.530572398195583	no	#4A74A9	Gene expression Transcription
A71	K51	0.42177296318417	no	#4A74A9	Gene expression Transcription
A71	K58	0.428782629361386	no	#4A74A9	Gene expression Transcription
A71	L20	0.356113109834726	no	#4A74A9	Gene expression Transcription
A71	L40	0.410688271300422	no	#4A74A9	Gene expression Transcription
A71	L71	0.301011493912627	no	#4A74A9	Gene expression Transcription
A71	M32	0.314297353354785	no	#4A74A9	Gene expression Transcription
A71	M47	0.269836401768228	no	#4A74A9	Gene expression Transcription
A71	M60	0.380965027399291	no	#4A74A9	Gene expression Transcription
A71	N19	0.354721558778034	no	#4A74A9	Gene expression Transcription
A71	N30	0.523336194485671	no	#4A74A9	Gene expression Transcription
A71	N80	0.454294841411338	no	#4A74A9	Gene expression Transcription
A71	Q82	-0.305028061160743	no	#B64539	Gene expression Transcription
A71	Q96	0.28944048934992	no	#4A74A9	Gene expression Transcription
A71	R65	0.354765580044758	no	#4A74A9	Gene expression Transcription
A90	C11	0.0419782095764403	no	#4A74A9	Gene expression Transcription
A90	C14	0.258682656600121	no	#4A74A9	Gene expression Transcription
A90	C16	0.0047704981811113	no	#4A74A9	Gene expression Transcription
A90	C18	0.0219158098354863	no	#4A74A9	Gene expression Transcription
A90	C34	0.156533420568663	no	#4A74A9	Gene expression Transcription
A90	C43	0.0454191954939992	no	#4A74A9	Gene expression Transcription
A90	C50	0.123780362580996	no	#4A74A9	Gene expression Transcription
A90	C53	0.0527313203998465	no	#4A74A9	Gene expression Transcription
A90	C56	0.205018067085599	no	#4A74A9	Gene expression Transcription
A90	C67	0.297898806026872	no	#4A74A9	Gene expression Transcription
A90	C73	0.338392026555795	no	#4A74A9	Gene expression Transcription
A90	C74	0.119969670184977	no	#4A74A9	Gene expression Transcription
A90	D45	0.380459010419857	no	#4A74A9	Gene expression Transcription
A90	D46	0.197062132662018	no	#4A74A9	Gene expression Transcription
A90	D75	0.343890864419253	no	#4A74A9	Gene expression Transcription
A90	D82	0.313359257676288	no	#4A74A9	Gene expression Transcription
A90	D86	0.468097360573655	no	#4A74A9	Gene expression Transcription
A90	G10	-0.167165594007738	no	#B64539	Gene expression Transcription
A90	G12	0.000600179933972502	no	#4A74A9	Gene expression Transcription
A90	I21	0.497871143570633	no	#4A74A9	Gene expression Transcription
A90	I73	0.39701131878998	no	#4A74A9	Gene expression Transcription
A90	J44	0.549433312834962	no	#4A74A9	Gene expression Transcription
A90	K12	0.154009300546701	no	#4A74A9	Gene expression Transcription
A90	K50	0.611731688068278	no	#4A74A9	Gene expression Transcription
A90	K51	0.267605427858911	no	#4A74A9	Gene expression Transcription
A90	K58	0.254769977009769	no	#4A74A9	Gene expression Transcription
A90	L20	0.186153903737303	no	#4A74A9	Gene expression Transcription
A90	L40	0.427530961199938	no	#4A74A9	Gene expression Transcription
A90	L71	0.235217767549561	no	#4A74A9	Gene expression Transcription
A90	M32	0.550739917551531	no	#4A74A9	Gene expression Transcription
A90	M60	0.235512936479385	no	#4A74A9	Gene expression Transcription
A90	N30	0.241544893206228	no	#4A74A9	Gene expression Transcription
A90	R65	0.606100793550841	no	#4A74A9	Gene expression Transcription
B17	D46	-0.411337020967262	no	#B64539	Gene expression Transcription
B17	D86	0.0576489792486199	no	#4A74A9	Gene expression Transcription
B17	I21	-0.80718692993665	no	#B64539	Gene expression Transcription
B17	I73	0.677988274774099	no	#4A74A9	Gene expression Transcription
B17	M32	-0.44792886637298	no	#B64539	Gene expression Transcription
B17	M35	0.540632059680407	no	#4A74A9	Gene expression Transcription
B17	N19	-0.454321440701175	no	#B64539	Gene expression Transcription
B17	N80	-0.448596181095612	no	#B64539	Gene expression Transcription
B17	Q82	0.580021791254599	no	#4A74A9	Gene expression Transcription
B17	Q96	-0.418607679472401	no	#B64539	Gene expression Transcription
B17	R65	-0.282410692238906	no	#B64539	Gene expression Transcription
B44	C18	-0.266408068327377	no	#B64539	Gene expression Transcription
B44	C22	-0.567446569280088	no	#B64539	Gene expression Transcription
B44	C34	-0.231374794845239	no	#B64539	Gene expression Transcription
B44	C50	-0.42995669753436	no	#B64539	Gene expression Transcription
B44	C73	0.217588201639875	no	#4A74A9	Gene expression Transcription
B44	C91	-0.354618823618625	no	#B64539	Gene expression Transcription
B44	D72	-0.575057263985287	no	#B64539	Gene expression Transcription
B44	D75	-0.346129091828588	no	#B64539	Gene expression Transcription
B44	D82	0.38436229450597	no	#4A74A9	Gene expression Transcription
B44	G30	0.208693143776842	no	#4A74A9	Gene expression Transcription
B44	K58	0.358903551906213	no	#4A74A9	Gene expression Transcription
B44	M32	0.370874677116863	no	#4A74A9	Gene expression Transcription
B44	N80	0.506322083290563	no	#4A74A9	Gene expression Transcription
B44	R65	0.356912996579222	no	#4A74A9	Gene expression Transcription
C11	C14	0.452269414250924	yes	#4A74A9	Gene expression Transcription
C11	C16	0.539568789384337	no	#4A74A9	Gene expression Transcription
C11	C18	0.491707650567377	no	#4A74A9	Gene expression Transcription
C11	C22	0.462059932305722	no	#4A74A9	Gene expression Transcription
C11	C25	0.398545394713095	no	#4A74A9	Gene expression Transcription
C11	C34	0.355706549908691	no	#4A74A9	Gene expression Transcription
C11	C38	0.34151472127371	no	#4A74A9	Gene expression Transcription
C11	C43	0.708031216893343	no	#4A74A9	Gene expression Transcription
C11	C50	0.381769910098685	no	#4A74A9	Gene expression Transcription
C11	C53	0.666471662128026	no	#4A74A9	Gene expression Transcription
C11	C73	0.0840185718577304	no	#4A74A9	Gene expression Transcription
C11	C74	0.443875976151757	no	#4A74A9	Gene expression Transcription
C11	C79	0.441912717717226	no	#4A74A9	Gene expression Transcription
C11	D75	0.213115587572268	no	#4A74A9	Gene expression Transcription
C11	D82	-0.345853419817066	no	#B64539	Gene expression Transcription
C11	E10	-0.53471394375016	no	#B64539	Gene expression Transcription
C11	I21	-0.734941419165653	no	#B64539	Gene expression Transcription
C11	J32	0.204577836082719	no	#4A74A9	Gene expression Transcription
C11	K13	0.181993944309665	no	#4A74A9	Gene expression Transcription
C11	K51	0.279951188879002	no	#4A74A9	Gene expression Transcription
C11	L40	0.15461532173603	no	#4A74A9	Gene expression Transcription
C11	M60	0.405475024791887	no	#4A74A9	Gene expression Transcription
C11	N80	-0.485577673342721	no	#B64539	Gene expression Transcription
C14	C16	0.484825168040659	no	#4A74A9	Gene expression Transcription
C14	C18	0.426994966207939	no	#4A74A9	Gene expression Transcription
C14	C22	0.231775381362279	no	#4A74A9	Gene expression Transcription
C14	C25	0.372072053095043	no	#4A74A9	Gene expression Transcription
C14	C34	0.354447807648655	no	#4A74A9	Gene expression Transcription
C14	C38	0.297317798436535	no	#4A74A9	Gene expression Transcription
C14	C43	0.476859322546845	no	#4A74A9	Gene expression Transcription
C14	C50	0.318007817872949	no	#4A74A9	Gene expression Transcription
C14	C53	0.507925197663189	no	#4A74A9	Gene expression Transcription
C14	C56	0.307278110499491	no	#4A74A9	Gene expression Transcription
C14	C64	0.340033435503105	no	#4A74A9	Gene expression Transcription
C14	C67	0.284757812364753	no	#4A74A9	Gene expression Transcription
C14	C71	0.210680531958477	no	#4A74A9	Gene expression Transcription
C14	C73	0.421178348725927	no	#4A74A9	Gene expression Transcription
C14	C74	0.337401803338317	no	#4A74A9	Gene expression Transcription
C14	C79	0.386808299751374	no	#4A74A9	Gene expression Transcription
C14	G20	-0.200029312656351	no	#B64539	Gene expression Transcription
C14	I73	0.223486182542303	no	#4A74A9	Gene expression Transcription
C14	J32	0.237865080927986	no	#4A74A9	Gene expression Transcription
C14	J44	0.25781255049907	no	#4A74A9	Gene expression Transcription
C14	K12	0.390726301727845	no	#4A74A9	Gene expression Transcription
C14	K13	0.659303375858397	no	#4A74A9	Gene expression Transcription
C14	K50	0.277279303314516	no	#4A74A9	Gene expression Transcription
C14	K51	0.45489448580014	no	#4A74A9	Gene expression Transcription
C14	K58	0.416538484712982	no	#4A74A9	Gene expression Transcription
C14	L20	0.346490660691309	no	#4A74A9	Gene expression Transcription
C14	L40	0.389244397469084	no	#4A74A9	Gene expression Transcription
C14	M19	0.319885760809178	no	#4A74A9	Gene expression Transcription
C14	M32	0.176628222477224	no	#4A74A9	Gene expression Transcription
C14	M60	0.473312166184548	no	#4A74A9	Gene expression Transcription
C14	N30	0.272774129441483	no	#4A74A9	Gene expression Transcription
C14	R65	0.120408597869214	no	#4A74A9	Gene expression Transcription
C14	T86	0.178949652038418	no	#4A74A9	Gene expression Transcription
C16	C18	0.643985570400798	no	#4A74A9	Gene expression Transcription
C16	C22	0.543409019847637	no	#4A74A9	Gene expression Transcription
C16	C25	0.657039961795327	no	#4A74A9	Gene expression Transcription
C16	C34	0.401968464879186	no	#4A74A9	Gene expression Transcription
C16	C38	0.166294597033254	no	#4A74A9	Gene expression Transcription
C16	C43	0.506782941662262	no	#4A74A9	Gene expression Transcription
