Disease1	Disease2	weight	comorbid	colors	pathway
C73	K50	0.274226918543663	no	#4A74A9	Disease
C73	K51	0.323249541032431	no	#4A74A9	Disease
C73	K58	0.303706780720664	no	#4A74A9	Disease
C73	L20	0.337898789878988	no	#4A74A9	Disease
C73	L40	0.188072215474077	no	#4A74A9	Disease
C73	L71	0.141831597670051	no	#4A74A9	Disease
C73	M19	0.172863672662962	no	#4A74A9	Disease
C73	M32	0.23601362774809	no	#4A74A9	Disease
C73	M60	0.40007544902302	no	#4A74A9	Disease
C73	N19	0.160653620016157	no	#4A74A9	Disease
C73	N30	0.350799366541272	no	#4A74A9	Disease
C73	N80	0.162607365700046	no	#4A74A9	Disease
C73	R65	0.25408994508911	no	#4A74A9	Disease
C74	G30	-0.282743582190497	no	#B64539	Disease
C74	L40	0.159227800615726	no	#4A74A9	Disease
C79	G30	-0.197448411651813	no	#B64539	Disease
C79	K12	0.496706941483061	no	#4A74A9	Disease
C79	K51	0.311751883283545	no	#4A74A9	Disease
C79	K58	0.280082537399759	no	#4A74A9	Disease
C79	L20	0.320375141358229	no	#4A74A9	Disease
C79	L40	0.196884768607401	no	#4A74A9	Disease
C79	L71	0.259627984175054	no	#4A74A9	Disease
C79	N30	0.359347815230058	no	#4A74A9	Disease
C91	D46	0.203978361417013	yes	#4A74A9	Disease
C91	E88	-0.291775999399178	no	#B64539	Disease
C91	F17	0.233867411696179	no	#4A74A9	Disease
C91	J84	0.221978281090175	no	#4A74A9	Disease
C91	L20	0.207775622282725	no	#4A74A9	Disease
C91	M19	0.212485502546354	no	#4A74A9	Disease
C91	M35	-0.215704883707007	no	#B64539	Disease
C91	N19	0.191256054705669	no	#4A74A9	Disease
C91	N80	0.170748876640931	no	#4A74A9	Disease
C91	Q96	0.227316930527818	no	#4A74A9	Disease
C92	D82	-0.174397725938014	no	#B64539	Disease
C92	D86	-0.241936000623455	no	#B64539	Disease
C92	G30	-0.211130539326218	no	#B64539	Disease
C92	M32	-0.259642453469972	no	#B64539	Disease
C92	N30	-0.180175154762228	no	#B64539	Disease
C92	R65	-0.315959980392681	no	#B64539	Disease
D45	D46	0.313391452198176	yes	#4A74A9	Disease
D45	D47	0.719241687719433	yes	#4A74A9	Disease
D45	D75	0.622631259884596	yes	#4A74A9	Disease
D45	D82	0.177035992691864	no	#4A74A9	Disease
D45	E11	-0.278406438906661	no	#B64539	Disease
D45	F17	-0.274445583553661	no	#B64539	Disease
D45	F33	0.282626219357854	no	#4A74A9	Disease
D45	I21	0.358002658059616	no	#4A74A9	Disease
D45	M32	0.315830330396314	no	#4A74A9	Disease
D45	R65	0.331631761281115	no	#4A74A9	Disease
D46	D75	0.331791903001855	yes	#4A74A9	Disease
D46	E88	-0.350634280836456	no	#B64539	Disease
D46	G30	-0.165558451824179	no	#B64539	Disease
D46	I63	0.400088047545675	no	#4A74A9	Disease
D46	L40	0.179405922154677	no	#4A74A9	Disease
D46	L71	0.174432911523343	no	#4A74A9	Disease
D46	M32	0.453206598799819	no	#4A74A9	Disease
D46	M35	-0.446945947453562	no	#B64539	Disease
D46	N19	0.288496953270847	no	#4A74A9	Disease
D46	N80	0.153074501413106	no	#4A74A9	Disease
D46	R65	0.279729948010626	no	#4A74A9	Disease
D47	D75	0.582962607231362	yes	#4A74A9	Disease
D47	F33	0.299066494291826	no	#4A74A9	Disease
D47	I73	-0.294564289893124	no	#B64539	Disease
D47	M32	0.271505400299813	no	#4A74A9	Disease
D47	N80	0.166158841975917	no	#4A74A9	Disease
D56	L71	-0.169696893540764	no	#B64539	Disease
D57	D75	0.541332704251589	no	#4A74A9	Disease
D57	D82	-0.354512484844437	no	#B64539	Disease
D57	G30	-0.245470518680704	no	#B64539	Disease
D57	Q96	-0.235672590058727	no	#B64539	Disease
D57	R65	-0.247253610939118	no	#B64539	Disease
D72	D75	0.479521754462561	yes	#4A74A9	Disease
D72	D82	-0.485189744006634	no	#B64539	Disease
D72	G30	-0.179469115130624	no	#B64539	Disease
D72	K58	-0.264199915767521	no	#B64539	Disease
D72	L71	0.182654413238242	no	#4A74A9	Disease
D72	N30	-0.195817010498817	no	#B64539	Disease
D75	D82	-0.242516566033736	no	#B64539	Disease
D75	E10	-0.37870975130323	no	#B64539	Disease
D75	F17	-0.203866247053792	no	#B64539	Disease
D75	G12	0.264067644917615	no	#4A74A9	Disease
D75	G30	-0.191310872075668	no	#B64539	Disease
D75	K50	0.255845757949318	no	#4A74A9	Disease
D75	M32	0.246374157826072	no	#4A74A9	Disease
D75	N30	-0.227401488975171	no	#B64539	Disease
D82	D86	0.302252901992605	no	#4A74A9	Disease
D82	E10	0.140755310849153	no	#4A74A9	Disease
D82	G12	-0.157094995076885	no	#B64539	Disease
D82	G30	0.171591581489824	no	#4A74A9	Disease
D82	I21	0.171822814578696	no	#4A74A9	Disease
D82	I63	0.170598121369138	no	#4A74A9	Disease
D82	J44	0.271136626715432	no	#4A74A9	Disease
D82	K50	0.153511550816718	no	#4A74A9	Disease
D82	M32	0.177028041159613	no	#4A74A9	Disease
D82	N30	0.14223406088826	no	#4A74A9	Disease
D82	R65	0.636749210727689	no	#4A74A9	Disease
D82	T86	-0.353946993148854	no	#B64539	Disease
D86	G30	0.167421266125832	no	#4A74A9	Disease
D86	I63	0.236748388556377	no	#4A74A9	Disease
D86	I73	0.248998795479203	no	#4A74A9	Disease
D86	J44	0.373769558312718	no	#4A74A9	Disease
D86	K12	0.274874358354162	no	#4A74A9	Disease
D86	K50	0.248130575596439	no	#4A74A9	Disease
D86	K51	0.216370681223175	no	#4A74A9	Disease
D86	K58	0.258406946523964	no	#4A74A9	Disease
D86	M32	0.20229959519928	no	#4A74A9	Disease
D86	M35	0.254732767500229	no	#4A74A9	Disease
D86	M47	-0.282048673127406	no	#B64539	Disease
D86	N30	0.196460268531647	no	#4A74A9	Disease
D86	Q96	-0.240113025419881	no	#B64539	Disease
D86	R65	0.460724514429053	no	#4A74A9	Disease
E10	G35	0.285554121147341	no	#4A74A9	Disease
E10	N80	0.199884922502241	no	#4A74A9	Disease
E10	Q96	0.273916734859036	no	#4A74A9	Disease
E11	N19	-0.202721253151658	no	#B64539	Disease
E11	N80	-0.441734234102772	no	#B64539	Disease
E11	Q96	-0.323249312942519	no	#B64539	Disease
E88	G30	0.160908885324052	no	#4A74A9	Disease
E88	I21	-0.476082794494816	no	#B64539	Disease
E88	L40	-0.215628788399938	no	#B64539	Disease
E88	L71	-0.169981589578743	no	#B64539	Disease
E88	M32	-0.222885637311456	no	#B64539	Disease
E88	M35	0.413791353108444	no	#4A74A9	Disease
E88	N19	-0.203214892643128	no	#B64539	Disease
E88	N80	-0.339273166874683	no	#B64539	Disease
E88	Q96	-0.256293869578788	no	#B64539	Disease
E88	R65	-0.158371791853718	no	#B64539	Disease
F17	I21	0.307896104023151	no	#4A74A9	Disease
F17	J44	0.28470928205282	yes	#4A74A9	Disease
F17	J45	-0.362213298603574	no	#B64539	Disease
F17	K51	0.243827634985179	no	#4A74A9	Disease
F17	L40	0.13517210039206	no	#4A74A9	Disease
F17	L71	0.213990643770047	no	#4A74A9	Disease
F17	M32	0.174733080212532	no	#4A74A9	Disease
F17	M35	-0.355860791845855	no	#B64539	Disease
F17	N19	0.172015488067319	no	#4A74A9	Disease
F17	N30	0.181475543375481	no	#4A74A9	Disease
F17	N80	0.379977311401021	no	#4A74A9	Disease
F17	Q82	-0.266209914628022	no	#B64539	Disease
F17	Q96	0.253196886489701	no	#4A74A9	Disease
F20	G30	0.885140123089843	no	#4A74A9	Disease
F20	K51	0.230441522592862	no	#4A74A9	Disease
F20	K58	0.267137119543496	no	#4A74A9	Disease
F20	N30	0.21865577493424	no	#4A74A9	Disease
F20	N80	0.229619927732904	no	#4A74A9	Disease
F31	G30	0.607275947214298	no	#4A74A9	Disease
F31	L40	-0.151853064714118	no	#B64539	Disease
F31	Q96	0.24944495106388	no	#4A74A9	Disease
F33	G30	0.303491749624107	no	#4A74A9	Disease
F33	L40	-0.17744197181978	no	#B64539	Disease
F33	L71	-0.155476613722412	no	#B64539	Disease
F33	N80	0.228006281294653	no	#4A74A9	Disease
F33	Q96	0.398781615176392	no	#4A74A9	Disease
G10	K58	-0.249425136932957	no	#B64539	Disease
G10	N80	0.300532279819316	no	#4A74A9	Disease
G10	Q96	0.307834173963587	no	#4A74A9	Disease
G10	R65	-0.247134541795365	no	#B64539	Disease
G12	G30	-0.252223782784702	no	#B64539	Disease
G12	L40	0.24316817199087	no	#4A74A9	Disease
G12	N80	-0.26518270660148	no	#B64539	Disease
G20	G30	0.182671799305464	no	#4A74A9	Disease
G20	I42	0.381435030318221	no	#4A74A9	Disease
G20	L40	-0.18335468411484	no	#B64539	Disease
G30	J32	0.209712179828592	no	#4A74A9	Disease
G30	J45	-0.174771347024691	no	#B64539	Disease
G30	K12	0.196119474519718	no	#4A74A9	Disease
G30	L40	-0.16325905575063	no	#B64539	Disease
G30	M47	0.178574414458335	no	#4A74A9	Disease
G30	N80	0.170319627696248	no	#4A74A9	Disease
G35	I21	0.285735835294898	no	#4A74A9	Disease
G35	I63	-0.321008259588187	no	#B64539	Disease
G35	J45	-0.27018711973367	no	#B64539	Disease
G35	M47	0.392339319094778	no	#4A74A9	Disease
G35	N80	0.147276212562326	no	#4A74A9	Disease
G35	R65	-0.202226015279089	no	#B64539	Disease
I21	L40	0.184007729089915	no	#4A74A9	Disease
I21	L71	0.187377230065367	no	#4A74A9	Disease
I21	M32	0.512629723900101	no	#4A74A9	Disease
I21	N19	0.432903040012178	yes	#4A74A9	Disease
I21	N80	0.355848548194264	no	#4A74A9	Disease
I21	Q96	0.304383018732895	no	#4A74A9	Disease
I21	R65	0.233480207296134	no	#4A74A9	Disease
I42	I73	-0.383034242812672	no	#B64539	Disease
I42	K51	-0.370728662400327	no	#B64539	Disease
I42	K58	-0.298186954975566	no	#B64539	Disease
I42	L40	-0.276483383047714	no	#B64539	Disease
I42	L71	-0.191100237227074	no	#B64539	Disease
I42	M32	-0.313095411575756	no	#B64539	Disease
I42	N19	-0.210496662206606	no	#B64539	Disease
I42	N30	-0.245610843918418	no	#B64539	Disease
I42	N80	-0.166710940490268	no	#B64539	Disease
I63	R65	0.259717424935317	no	#4A74A9	Disease
I73	K58	0.292789471242123	no	#4A74A9	Disease
I73	L40	0.203942243374529	no	#4A74A9	Disease
I73	L71	0.186636099469524	no	#4A74A9	Disease
I73	M32	0.376969556347592	yes	#4A74A9	Disease
I73	R65	0.351410231365439	no	#4A74A9	Disease
J32	K51	0.232897324607507	no	#4A74A9	Disease
J32	N19	0.231305197824634	no	#4A74A9	Disease
J32	N30	0.245993037139207	no	#4A74A9	Disease
J32	N80	0.218453869103639	no	#4A74A9	Disease
J32	Q96	0.377516338393815	no	#4A74A9	Disease
J44	L40	0.26548810504509	no	#4A74A9	Disease
J44	L71	0.268274913552671	no	#4A74A9	Disease
J44	M32	0.376116854636971	no	#4A74A9	Disease
J44	N30	0.183502582895492	no	#4A74A9	Disease
J44	Q96	-0.263889774234602	no	#B64539	Disease
J44	R65	0.554269156279855	no	#4A74A9	Disease
J45	K58	-0.310964232630214	no	#B64539	Disease
J45	L71	-0.212084208995942	no	#B64539	Disease
J45	N19	-0.215621861039098	no	#B64539	Disease
J45	N30	-0.345501863512668	no	#B64539	Disease
J45	N80	-0.496935677651892	no	#B64539	Disease
J45	Q96	-0.400968902505707	no	#B64539	Disease
J45	R65	0.165492037961847	no	#4A74A9	Disease
J84	L40	-0.271572624954188	no	#B64539	Disease
K12	K13	0.495666729437365	yes	#4A74A9	Disease
K12	K51	0.455742403167706	no	#4A74A9	Disease
K12	K58	0.585118153685358	no	#4A74A9	Disease
K12	L71	0.160351800743974	no	#4A74A9	Disease
K12	N30	0.552567579808006	no	#4A74A9	Disease
K12	R65	0.173122997915153	no	#4A74A9	Disease
K13	K51	0.347615614378412	no	#4A74A9	Disease
K13	K58	0.381799616642533	no	#4A74A9	Disease
K13	L40	0.20973269266889	no	#4A74A9	Disease
K13	N30	0.308785541779232	no	#4A74A9	Disease
K50	K51	0.300415709661388	yes	#4A74A9	Disease
K50	K58	0.311737341503991	yes	#4A74A9	Disease
K50	L40	0.537663734095127	yes	#4A74A9	Disease
K50	L71	0.429082335558571	yes	#4A74A9	Disease
K50	M32	0.45366620622149	no	#4A74A9	Disease
K50	N30	0.325322190111693	no	#4A74A9	Disease
K50	R65	0.397694595577449	no	#4A74A9	Disease
K51	K58	0.869125037326096	yes	#4A74A9	Disease
K51	L20	0.296373993391153	no	#4A74A9	Disease
K51	L40	0.284045579591354	no	#4A74A9	Disease
K51	L71	0.251423688516455	no	#4A74A9	Disease
K51	M19	0.263015851590888	no	#4A74A9	Disease
K51	M32	0.233612144956941	no	#4A74A9	Disease
K51	M60	0.449746619710492	no	#4A74A9	Disease
K51	N19	0.249533448763476	no	#4A74A9	Disease
K51	N30	0.509129434066882	no	#4A74A9	Disease
K51	N80	0.149916449796876	no	#4A74A9	Disease
K58	L20	0.313708248175162	no	#4A74A9	Disease
K58	L40	0.254817624588046	no	#4A74A9	Disease
K58	L71	0.219734646892601	no	#4A74A9	Disease
K58	M19	0.28451583835664	no	#4A74A9	Disease
K58	M32	0.169824663856883	no	#4A74A9	Disease
K58	M35	0.244986500158914	no	#4A74A9	Disease
K58	M60	0.531161983070107	no	#4A74A9	Disease
K58	N30	0.602418276238672	no	#4A74A9	Disease
K58	R65	0.167167385947406	no	#4A74A9	Disease
L20	L40	0.395026115052587	no	#4A74A9	Disease
L20	L71	0.195536530014102	yes	#4A74A9	Disease
L20	N19	0.199782809199369	no	#4A74A9	Disease
L20	N30	0.38813457552682	no	#4A74A9	Disease
L20	N80	0.293659448512229	no	#4A74A9	Disease
L20	Q96	0.473076907550418	no	#4A74A9	Disease
L40	L71	0.449989871237893	no	#4A74A9	Disease
L40	M19	0.170827105666719	no	#4A74A9	Disease
L40	M32	0.372786772094698	no	#4A74A9	Disease
L40	M60	0.254014743180155	no	#4A74A9	Disease
L40	N19	0.165966657984947	no	#4A74A9	Disease
L40	N30	0.254669797145048	no	#4A74A9	Disease
L40	Q82	-0.17835536410796	no	#B64539	Disease
L40	R65	0.218863170311978	no	#4A74A9	Disease
L71	M32	0.204699993578036	yes	#4A74A9	Disease
L71	M60	0.259016895001657	no	#4A74A9	Disease
L71	N30	0.287222678218509	no	#4A74A9	Disease
L71	N80	0.178620720964134	no	#4A74A9	Disease
L71	Q82	-0.245577757364321	no	#B64539	Disease
M19	N30	0.312856072026191	no	#4A74A9	Disease
M32	M35	-0.304666921408485	no	#B64539	Disease
M32	M60	0.224250173435576	no	#4A74A9	Disease
M32	N19	0.461417341789507	yes	#4A74A9	Disease
M32	N80	0.325834077406976	no	#4A74A9	Disease
M32	Q82	-0.489187194073017	no	#B64539	Disease
M32	R65	0.468184357943773	no	#4A74A9	Disease
M35	N19	-0.460393426942978	no	#B64539	Disease
M35	N30	0.365517607632116	no	#4A74A9	Disease
M35	N80	-0.578929012641187	no	#B64539	Disease
M35	Q96	-0.47972853129669	no	#B64539	Disease
M47	N19	0.396307872843399	no	#4A74A9	Disease
M47	N80	0.257658104497843	no	#4A74A9	Disease
M47	Q96	0.623376599548651	no	#4A74A9	Disease
M47	R65	-0.180579652408186	no	#B64539	Disease
M60	N30	0.52060359883974	no	#4A74A9	Disease
M60	R65	0.227696286970947	no	#4A74A9	Disease
N19	N80	0.44142100907464	no	#4A74A9	Disease
N19	Q82	-0.212595868716676	no	#B64539	Disease
N19	Q96	0.312111619653817	no	#4A74A9	Disease
N30	R65	0.199762246541176	no	#4A74A9	Disease
N80	Q82	-0.246077305054677	no	#B64539	Disease
N80	Q96	0.383728749253832	no	#4A74A9	Disease
Q82	R65	-0.254841083373342	no	#B64539	Disease
R65	T86	-0.225286703798788	no	#B64539	Disease
A71	A90	0.360406612167176	no	#4A74A9	DNA Repair
A71	C56	0.386116111071111	no	#4A74A9	DNA Repair
A71	C73	0.373448216487796	no	#4A74A9	DNA Repair
A71	I21	0.644171513203049	no	#4A74A9	DNA Repair
A71	J44	0.435356876133575	no	#4A74A9	DNA Repair
A71	J45	-0.443192319231923	no	#B64539	DNA Repair
A71	K50	0.520457637600495	no	#4A74A9	DNA Repair
A71	K51	0.418541378321426	no	#4A74A9	DNA Repair
A71	L40	0.370766740148801	no	#4A74A9	DNA Repair
A71	M32	0.465837629898753	no	#4A74A9	DNA Repair
A71	N30	0.437169534888806	no	#4A74A9	DNA Repair
A71	Q96	0.349278494248867	no	#4A74A9	DNA Repair
A71	R65	0.374521736119527	no	#4A74A9	DNA Repair
A90	C14	0.480175391809674	no	#4A74A9	DNA Repair
A90	C16	0.308032273231132	no	#4A74A9	DNA Repair
A90	C22	0.379678358667486	no	#4A74A9	DNA Repair
A90	C34	0.293020215543462	no	#4A74A9	DNA Repair
A90	C50	0.392533882856463	no	#4A74A9	DNA Repair
A90	C53	0.425392122690833	no	#4A74A9	DNA Repair
A90	C56	0.456468384560427	no	#4A74A9	DNA Repair
A90	C73	0.418658893503418	no	#4A74A9	DNA Repair
A90	K50	0.533442665123159	no	#4A74A9	DNA Repair
A90	L40	0.489196168606027	no	#4A74A9	DNA Repair
A90	M32	0.480015695739569	no	#4A74A9	DNA Repair
A90	R65	0.565569023166945	no	#4A74A9	DNA Repair
B17	N19	-0.419256516165788	no	#B64539	DNA Repair
B17	Q96	-0.534639727361246	no	#B64539	DNA Repair
B44	C18	-0.323568108387843	no	#B64539	DNA Repair
B44	C22	-0.465216589861751	no	#B64539	DNA Repair
B44	C34	-0.450620735197006	no	#B64539	DNA Repair
B44	C50	-0.449516356515398	no	#B64539	DNA Repair
C11	C14	0.492283464566929	yes	#4A74A9	DNA Repair
C11	C16	0.576346026854501	no	#4A74A9	DNA Repair
C11	C18	0.438064893910168	no	#4A74A9	DNA Repair
C11	C22	0.450822956919994	no	#4A74A9	DNA Repair
C11	C34	0.47156821079473	no	#4A74A9	DNA Repair
C11	C50	0.604757213890341	no	#4A74A9	DNA Repair
C11	C53	0.608283608283608	no	#4A74A9	DNA Repair
C11	C64	0.328755884172848	no	#4A74A9	DNA Repair
C11	N80	-0.339435242696112	no	#B64539	DNA Repair
C14	C16	0.497863780055561	no	#4A74A9	DNA Repair
C14	C18	0.565317406399056	no	#4A74A9	DNA Repair
C14	C22	0.344472884338506	no	#4A74A9	DNA Repair
C14	C34	0.471786326643966	no	#4A74A9	DNA Repair
C14	C43	0.598513785679561	no	#4A74A9	DNA Repair
C14	C50	0.502191259326938	no	#4A74A9	DNA Repair
C14	C53	0.481404332627188	no	#4A74A9	DNA Repair
C14	C56	0.431166150670795	no	#4A74A9	DNA Repair
C14	C73	0.494174322952834	no	#4A74A9	DNA Repair
C14	C74	0.468437418421061	no	#4A74A9	DNA Repair
C14	C79	0.595942268253989	no	#4A74A9	DNA Repair
C14	K13	0.484909262101611	no	#4A74A9	DNA Repair
C14	K50	0.456263393726865	no	#4A74A9	DNA Repair
C14	K58	0.441317920202907	no	#4A74A9	DNA Repair
C14	L20	0.417357024132496	no	#4A74A9	DNA Repair
C14	L40	0.444383596017687	no	#4A74A9	DNA Repair
C14	L71	0.321924782124558	no	#4A74A9	DNA Repair
C14	M60	0.502791625124626	no	#4A74A9	DNA Repair
C14	N30	0.458794043933363	no	#4A74A9	DNA Repair
C16	C18	0.755724919162048	no	#4A74A9	DNA Repair
C16	C22	0.504937341117257	no	#4A74A9	DNA Repair
C16	C25	0.410002557061381	no	#4A74A9	DNA Repair
C16	C34	0.557044363214276	no	#4A74A9	DNA Repair
C16	C43	0.425899321481369	no	#4A74A9	DNA Repair
C16	C50	0.583810466163407	no	#4A74A9	DNA Repair
C16	C53	0.484638343231308	no	#4A74A9	DNA Repair
C16	C56	0.42633252736128	no	#4A74A9	DNA Repair
C16	C64	0.49175593781188	no	#4A74A9	DNA Repair
C16	C73	0.386543404972609	no	#4A74A9	DNA Repair
C16	C74	0.397520396736522	no	#4A74A9	DNA Repair
C16	C79	0.509930855507563	yes	#4A74A9	DNA Repair
C16	D75	0.367477623309846	no	#4A74A9	DNA Repair
C16	G12	0.342724960452765	no	#4A74A9	DNA Repair
C16	K58	0.340809265747265	no	#4A74A9	DNA Repair
C16	L40	0.328371816696562	no	#4A74A9	DNA Repair
C16	M60	0.331086350401761	no	#4A74A9	DNA Repair
C16	Q82	0.371434796111825	no	#4A74A9	DNA Repair
C16	Q87	-0.338400101475329	no	#B64539	DNA Repair
C18	C22	0.530223715908166	no	#4A74A9	DNA Repair
C18	C25	0.336260022844306	no	#4A74A9	DNA Repair
C18	C34	0.637396359952805	no	#4A74A9	DNA Repair
C18	C38	0.334345070904173	no	#4A74A9	DNA Repair
C18	C43	0.422078860693253	no	#4A74A9	DNA Repair
C18	C50	0.53071837406493	no	#4A74A9	DNA Repair
C18	C53	0.386368981479982	no	#4A74A9	DNA Repair
C18	C56	0.434846081716318	no	#4A74A9	DNA Repair
C18	C64	0.428914148626264	no	#4A74A9	DNA Repair
C18	C73	0.323125495687283	no	#4A74A9	DNA Repair
C18	C74	0.485517183998898	no	#4A74A9	DNA Repair
C18	C79	0.570691233133745	yes	#4A74A9	DNA Repair
C18	D75	0.383725594213775	no	#4A74A9	DNA Repair
C18	G12	0.32489286242057	no	#4A74A9	DNA Repair
C18	K51	0.381597458253288	no	#4A74A9	DNA Repair
C18	K58	0.408982181294405	no	#4A74A9	DNA Repair
C18	L40	0.329789308193821	no	#4A74A9	DNA Repair
C18	Q82	0.370005921049564	no	#4A74A9	DNA Repair
C18	Q87	-0.327857252301821	no	#B64539	DNA Repair
C22	C34	0.539532024364522	no	#4A74A9	DNA Repair
C22	C43	0.486619045879793	no	#4A74A9	DNA Repair
C22	C50	0.564026100652516	no	#4A74A9	DNA Repair
C22	C53	0.40907685489606	no	#4A74A9	DNA Repair
C22	C64	0.324504430386783	no	#4A74A9	DNA Repair
C22	C73	0.404706277703989	no	#4A74A9	DNA Repair
C22	C74	0.415710662374403	no	#4A74A9	DNA Repair
C22	C79	0.448594664640958	no	#4A74A9	DNA Repair
C22	Q82	0.481813726122454	no	#4A74A9	DNA Repair
C22	Q87	-0.470306760173656	no	#B64539	DNA Repair
C25	C50	0.346906214509399	no	#4A74A9	DNA Repair
C25	E11	0.402241973517141	yes	#4A74A9	DNA Repair
C25	I21	-0.383362598770852	no	#B64539	DNA Repair
C25	M60	0.34813713041901	no	#4A74A9	DNA Repair
C34	C38	0.526448383279148	yes	#4A74A9	DNA Repair
C34	C43	0.489298491801621	no	#4A74A9	DNA Repair
C34	C50	0.685348550183916	no	#4A74A9	DNA Repair
C34	C53	0.426233093284674	no	#4A74A9	DNA Repair
C34	C56	0.609582059123343	no	#4A74A9	DNA Repair
C34	C73	0.450798567214497	no	#4A74A9	DNA Repair
C34	C74	0.510619501752454	yes	#4A74A9	DNA Repair
C34	C79	0.621429801598236	yes	#4A74A9	DNA Repair
C34	D75	0.41582174731346	no	#4A74A9	DNA Repair
C34	G12	0.467258022893184	no	#4A74A9	DNA Repair
C34	L20	0.33308839288448	no	#4A74A9	DNA Repair
C34	L40	0.434516918558069	no	#4A74A9	DNA Repair
C34	Q82	0.320842318941112	no	#4A74A9	DNA Repair
C34	Q87	-0.402171974705493	no	#B64539	DNA Repair
C38	C50	0.427011930828008	no	#4A74A9	DNA Repair
C38	C56	0.544522694040763	no	#4A74A9	DNA Repair
C38	C73	0.45171892575928	no	#4A74A9	DNA Repair
C43	C50	0.58254808680122	no	#4A74A9	DNA Repair
C43	C53	0.480981899330523	no	#4A74A9	DNA Repair
C43	C56	0.515327757639578	no	#4A74A9	DNA Repair
C43	C73	0.485291703601563	no	#4A74A9	DNA Repair
C43	K51	0.547575836142079	no	#4A74A9	DNA Repair
C43	K58	0.65647226173542	no	#4A74A9	DNA Repair
C43	L40	0.608681003164186	no	#4A74A9	DNA Repair
C43	N30	0.473230192217534	no	#4A74A9	DNA Repair
C50	C53	0.570163457232423	no	#4A74A9	DNA Repair
C50	C56	0.581485037125928	no	#4A74A9	DNA Repair
C50	C64	0.321648756847872	no	#4A74A9	DNA Repair
C50	C73	0.467401481716964	no	#4A74A9	DNA Repair
C50	C74	0.532347943279034	no	#4A74A9	DNA Repair
C50	C79	0.639909762100082	yes	#4A74A9	DNA Repair
C50	D75	0.400402822983468	no	#4A74A9	DNA Repair
C50	G12	0.435713444017887	no	#4A74A9	DNA Repair
C50	L20	0.399829830427514	no	#4A74A9	DNA Repair
C50	L40	0.41874551713014	no	#4A74A9	DNA Repair
C50	M60	0.35617288253747	no	#4A74A9	DNA Repair
C50	N30	0.319280505666821	no	#4A74A9	DNA Repair
C50	Q87	-0.367482128208133	no	#B64539	DNA Repair
C53	C64	0.325986402962383	no	#4A74A9	DNA Repair
C53	C73	0.404671922974868	no	#4A74A9	DNA Repair
C53	C74	0.416874422379009	no	#4A74A9	DNA Repair
C53	C79	0.532459766973041	yes	#4A74A9	DNA Repair
C53	C91	-0.346368184955141	no	#B64539	DNA Repair
C53	M35	0.388922841864018	no	#4A74A9	DNA Repair
C53	N30	0.403017778751634	no	#4A74A9	DNA Repair
C53	N80	-0.327108525074865	no	#B64539	DNA Repair
C53	Q82	0.43974025974026	no	#4A74A9	DNA Repair
C53	Q87	-0.448297648297648	no	#B64539	DNA Repair
C56	C73	0.483397655039795	no	#4A74A9	DNA Repair
C56	C74	0.489212522456584	no	#4A74A9	DNA Repair
C56	C79	0.524244739218001	yes	#4A74A9	DNA Repair
C56	D47	0.359776705893676	no	#4A74A9	DNA Repair
C56	D75	0.398300550747443	no	#4A74A9	DNA Repair
C56	L20	0.436571805361987	no	#4A74A9	DNA Repair
C56	L40	0.439289404794709	no	#4A74A9	DNA Repair
C56	M32	0.3510210479176	no	#4A74A9	DNA Repair
C56	Q87	-0.419963702359347	no	#B64539	DNA Repair
C64	C73	0.346508382841075	no	#4A74A9	DNA Repair
C64	C74	0.327405774471082	no	#4A74A9	DNA Repair
C64	K58	0.336725018827647	no	#4A74A9	DNA Repair
C64	M35	0.322296763002831	no	#4A74A9	DNA Repair
C71	G30	0.445965715974583	no	#4A74A9	DNA Repair
C73	C74	0.477971330242064	no	#4A74A9	DNA Repair
C73	C79	0.403447264322859	yes	#4A74A9	DNA Repair
C73	C92	-0.383566433566434	no	#B64539	DNA Repair
C73	J32	0.488897872140982	no	#4A74A9	DNA Repair
C73	K50	0.455803684567421	no	#4A74A9	DNA Repair
C73	L20	0.572263485179337	no	#4A74A9	DNA Repair
C73	L40	0.45591639590143	no	#4A74A9	DNA Repair
C73	M60	0.464256669198802	no	#4A74A9	DNA Repair
C73	N30	0.369486644106847	no	#4A74A9	DNA Repair
C74	L40	0.357444789510007	no	#4A74A9	DNA Repair
C79	L40	0.373351954378439	no	#4A74A9	DNA Repair
D45	D47	0.594288736118456	yes	#4A74A9	DNA Repair
D45	D75	0.663136579933178	yes	#4A74A9	DNA Repair
D47	D75	0.652183055040198	yes	#4A74A9	DNA Repair
D57	D75	0.691672332603057	no	#4A74A9	DNA Repair
D57	D82	-0.318624653431283	no	#B64539	DNA Repair
D72	D82	-0.464526138095531	no	#B64539	DNA Repair
D75	D82	-0.346675975957744	no	#B64539	DNA Repair
D82	D86	0.312475197029222	no	#4A74A9	DNA Repair
D82	R65	0.592667816695417	no	#4A74A9	DNA Repair
D82	T86	-0.383757310829134	no	#B64539	DNA Repair
D86	R65	0.487387853692202	no	#4A74A9	DNA Repair
E11	N80	-0.428252469935934	no	#B64539	DNA Repair
F20	G30	0.854559079818752	no	#4A74A9	DNA Repair
F31	G30	0.757191564803192	no	#4A74A9	DNA Repair
F33	G30	0.561885674451028	no	#4A74A9	DNA Repair
G12	L40	0.412843777741084	no	#4A74A9	DNA Repair
