Disease1	Disease2	weight	comorbid	colors	pathway
L71	N30	0.232079213103409	no	#4A74A9	Gene expression Transcription
L71	R65	0.180455821723847	no	#4A74A9	Gene expression Transcription
M19	M35	0.283545462285729	no	#4A74A9	Gene expression Transcription
M19	M60	0.349877430842343	no	#4A74A9	Gene expression Transcription
M19	N19	-0.390803268116656	no	#B64539	Gene expression Transcription
M19	N30	0.129353289978775	no	#4A74A9	Gene expression Transcription
M19	T86	0.0864221153031262	no	#4A74A9	Gene expression Transcription
M32	M35	-0.361109247778091	no	#B64539	Gene expression Transcription
M32	M60	0.139799300564468	no	#4A74A9	Gene expression Transcription
M32	N19	0.453906471979263	yes	#4A74A9	Gene expression Transcription
M32	N30	0.157665299902942	no	#4A74A9	Gene expression Transcription
M32	N80	0.362366185927747	no	#4A74A9	Gene expression Transcription
M32	Q82	-0.285268185086892	no	#B64539	Gene expression Transcription
M32	R65	0.602865211434232	no	#4A74A9	Gene expression Transcription
M32	T86	0.129668252859221	no	#4A74A9	Gene expression Transcription
M35	M47	-0.232296090308501	no	#B64539	Gene expression Transcription
M35	M60	0.260755012357339	no	#4A74A9	Gene expression Transcription
M35	N19	-0.527626552323473	no	#B64539	Gene expression Transcription
M35	N30	0.146396740956933	no	#4A74A9	Gene expression Transcription
M35	N80	-0.588598968814343	no	#B64539	Gene expression Transcription
M35	Q82	0.154361523126156	no	#4A74A9	Gene expression Transcription
M35	Q96	-0.284531534989626	no	#B64539	Gene expression Transcription
M47	N19	0.388532097508478	no	#4A74A9	Gene expression Transcription
M47	N80	0.279590745562591	no	#4A74A9	Gene expression Transcription
M47	Q87	-0.109332528407499	no	#B64539	Gene expression Transcription
M47	Q96	0.443155296065361	no	#4A74A9	Gene expression Transcription
M60	N30	0.33796901415371	no	#4A74A9	Gene expression Transcription
M60	R65	0.0724927484680999	no	#4A74A9	Gene expression Transcription
M60	T86	0.181015260197791	no	#4A74A9	Gene expression Transcription
N19	N80	0.658517141210525	no	#4A74A9	Gene expression Transcription
N19	Q82	-0.191671221732802	no	#B64539	Gene expression Transcription
N19	Q96	0.236166053991388	no	#4A74A9	Gene expression Transcription
N19	R65	0.379837951748976	no	#4A74A9	Gene expression Transcription
N30	R65	0.144406377516734	no	#4A74A9	Gene expression Transcription
N30	T86	0.142235456375895	yes	#4A74A9	Gene expression Transcription
N80	Q82	-0.22571688545177	no	#B64539	Gene expression Transcription
N80	Q96	0.27873849824931	no	#4A74A9	Gene expression Transcription
N80	R65	0.326185516580815	no	#4A74A9	Gene expression Transcription
Q82	R65	-0.155041795758275	no	#B64539	Gene expression Transcription
Q87	Q96	-0.113525505584316	no	#B64539	Gene expression Transcription
A71	B44	0.199089742190518	no	#4A74A9	Hemostasis
A71	C43	0.288339363108809	no	#4A74A9	Hemostasis
A71	C50	0.227252782458204	no	#4A74A9	Hemostasis
A71	C64	0.253974264816279	no	#4A74A9	Hemostasis
A71	C73	0.265860710597928	no	#4A74A9	Hemostasis
A71	C79	0.260075356587941	no	#4A74A9	Hemostasis
A71	D57	-0.241737361284785	no	#B64539	Hemostasis
A71	D75	-0.325573741629866	no	#B64539	Hemostasis
A71	F17	0.270604970131915	no	#4A74A9	Hemostasis
A71	F20	0.24637796598003	no	#4A74A9	Hemostasis
A71	G12	-0.182656482733999	no	#B64539	Hemostasis
A71	I21	0.184222975980755	no	#4A74A9	Hemostasis
A71	I42	-0.250179494911603	no	#B64539	Hemostasis
A71	I63	-0.214634101922721	no	#B64539	Hemostasis
A71	I73	0.262953497986618	no	#4A74A9	Hemostasis
A71	J44	0.314460709623134	no	#4A74A9	Hemostasis
A71	J45	-0.352336564013909	no	#B64539	Hemostasis
A71	K51	0.405471822880083	no	#4A74A9	Hemostasis
A71	K58	0.497069279863425	no	#4A74A9	Hemostasis
A71	L20	0.227926203223383	no	#4A74A9	Hemostasis
A71	L40	0.357998443421237	no	#4A74A9	Hemostasis
A71	L71	0.203138032213948	no	#4A74A9	Hemostasis
A71	M60	0.372498114336644	no	#4A74A9	Hemostasis
A71	N19	0.0422034024728287	no	#4A74A9	Hemostasis
A71	N30	0.579022109959321	no	#4A74A9	Hemostasis
A71	N80	0.261713338049477	no	#4A74A9	Hemostasis
A90	D45	0.329569250990773	no	#4A74A9	Hemostasis
A90	D47	0.22424739948467	no	#4A74A9	Hemostasis
A90	D72	0.187479065760321	no	#4A74A9	Hemostasis
A90	D82	0.259624402611411	no	#4A74A9	Hemostasis
A90	D86	0.26902244200041	no	#4A74A9	Hemostasis
A90	K50	0.245206700337292	no	#4A74A9	Hemostasis
A90	M32	0.43807055542433	no	#4A74A9	Hemostasis
A90	N19	0.240165530422471	no	#4A74A9	Hemostasis
A90	R65	0.521727114279337	no	#4A74A9	Hemostasis
A90	T86	-0.232575972819434	no	#B64539	Hemostasis
B17	D46	-0.31413477899233	no	#B64539	Hemostasis
B17	D47	-0.186979782750364	no	#B64539	Hemostasis
B17	E10	-0.281346230121162	no	#B64539	Hemostasis
B17	G10	-0.301208738377207	no	#B64539	Hemostasis
B17	G12	0.321872669443442	no	#4A74A9	Hemostasis
B17	G35	-0.224943039418317	no	#B64539	Hemostasis
B17	I21	-0.20746255198973	no	#B64539	Hemostasis
B17	I63	-0.253380977239417	no	#B64539	Hemostasis
B17	M32	-0.331832575039644	no	#B64539	Hemostasis
B17	M35	0.286950954015938	no	#4A74A9	Hemostasis
B17	N19	-0.295427700489501	no	#B64539	Hemostasis
B17	N80	-0.276564158705996	no	#B64539	Hemostasis
B17	Q96	-0.327631934617362	no	#B64539	Hemostasis
B44	C11	-0.341721825343914	no	#B64539	Hemostasis
B44	C22	-0.206628596568658	no	#B64539	Hemostasis
B44	J44	0.251094239380487	yes	#4A74A9	Hemostasis
B44	K13	-0.206059559625543	no	#B64539	Hemostasis
B44	K51	0.151205923688151	no	#4A74A9	Hemostasis
B44	K58	0.169922451655364	no	#4A74A9	Hemostasis
B44	L20	-0.206287367092471	no	#B64539	Hemostasis
B44	T86	0.383252170966093	yes	#4A74A9	Hemostasis
C11	C14	0.470691258955537	yes	#4A74A9	Hemostasis
C11	C16	0.286905657713748	no	#4A74A9	Hemostasis
C11	C18	0.269240472626439	no	#4A74A9	Hemostasis
C11	C22	0.19614047862616	no	#4A74A9	Hemostasis
C11	C38	0.229109930306207	no	#4A74A9	Hemostasis
C11	C43	0.303361644444524	no	#4A74A9	Hemostasis
C11	C53	0.584610157519497	no	#4A74A9	Hemostasis
C11	C79	0.378086725342499	no	#4A74A9	Hemostasis
C11	F17	-0.251697477865224	no	#B64539	Hemostasis
C11	J32	0.249891736673564	no	#4A74A9	Hemostasis
C11	J45	0.259819284874535	no	#4A74A9	Hemostasis
C11	K12	0.240634791958739	no	#4A74A9	Hemostasis
C11	K13	0.433599874224672	no	#4A74A9	Hemostasis
C11	N80	-0.236136534758696	no	#B64539	Hemostasis
C14	C16	0.464916163187344	no	#4A74A9	Hemostasis
C14	C18	0.463159802996961	no	#4A74A9	Hemostasis
C14	C22	0.223317805767186	no	#4A74A9	Hemostasis
C14	C25	0.440964746648348	no	#4A74A9	Hemostasis
C14	C34	0.204183871921602	no	#4A74A9	Hemostasis
C14	C38	0.119476877187735	no	#4A74A9	Hemostasis
C14	C43	0.602033776569642	no	#4A74A9	Hemostasis
C14	C50	0.282808831057204	no	#4A74A9	Hemostasis
C14	C53	0.532239966776338	no	#4A74A9	Hemostasis
C14	C64	0.231653042816727	no	#4A74A9	Hemostasis
C14	C73	0.4241827622502	no	#4A74A9	Hemostasis
C14	C74	0.174059707990523	no	#4A74A9	Hemostasis
C14	C79	0.401192493457113	no	#4A74A9	Hemostasis
C14	G20	-0.186105256972437	no	#B64539	Hemostasis
C14	J32	0.221102035704812	no	#4A74A9	Hemostasis
C14	J45	0.250422251350224	no	#4A74A9	Hemostasis
C14	K12	0.327637836713894	no	#4A74A9	Hemostasis
C14	K13	0.686378098379016	no	#4A74A9	Hemostasis
C14	K51	0.427523346575449	no	#4A74A9	Hemostasis
C14	K58	0.407753478897302	no	#4A74A9	Hemostasis
C14	L20	0.239185564678455	no	#4A74A9	Hemostasis
C14	L40	0.235932865299228	no	#4A74A9	Hemostasis
C14	M19	0.374020422668192	no	#4A74A9	Hemostasis
C14	M60	0.326623649243004	no	#4A74A9	Hemostasis
C16	C18	0.48114290811784	no	#4A74A9	Hemostasis
C16	C22	0.241569002019583	no	#4A74A9	Hemostasis
C16	C25	0.647094431627407	no	#4A74A9	Hemostasis
C16	C34	0.124475810150475	no	#4A74A9	Hemostasis
C16	C43	0.4230552756109	no	#4A74A9	Hemostasis
C16	C50	0.285620129490184	no	#4A74A9	Hemostasis
C16	C53	0.336951272737278	no	#4A74A9	Hemostasis
C16	C64	0.342322240641455	no	#4A74A9	Hemostasis
C16	C71	0.260804157278011	no	#4A74A9	Hemostasis
C16	C73	0.498230864666996	no	#4A74A9	Hemostasis
C16	C74	0.182119333802566	no	#4A74A9	Hemostasis
C16	C79	0.256043828022515	yes	#4A74A9	Hemostasis
C16	E28	0.367607495637228	no	#4A74A9	Hemostasis
C16	J45	0.29617111712165	no	#4A74A9	Hemostasis
C16	K12	0.357580857409348	no	#4A74A9	Hemostasis
C16	K51	0.446605361836602	no	#4A74A9	Hemostasis
C16	K58	0.441746255498075	no	#4A74A9	Hemostasis
C16	L20	0.18826281832489	no	#4A74A9	Hemostasis
C16	M19	0.416176040079613	no	#4A74A9	Hemostasis
C16	M60	0.445334505056	no	#4A74A9	Hemostasis
C16	N30	0.290122007959569	no	#4A74A9	Hemostasis
C16	N80	-0.301492487999617	no	#B64539	Hemostasis
C18	C22	0.241352444429316	no	#4A74A9	Hemostasis
C18	C25	0.315200823336316	no	#4A74A9	Hemostasis
C18	C34	0.328346127947004	no	#4A74A9	Hemostasis
C18	C38	0.176758779776404	no	#4A74A9	Hemostasis
C18	C43	0.455574391861917	no	#4A74A9	Hemostasis
C18	C50	0.386952618279674	no	#4A74A9	Hemostasis
C18	C53	0.234398197288205	no	#4A74A9	Hemostasis
C18	C56	0.258169984840123	no	#4A74A9	Hemostasis
C18	C64	0.175788338601511	no	#4A74A9	Hemostasis
C18	C73	0.317329996879199	no	#4A74A9	Hemostasis
C18	C74	0.290057530449898	no	#4A74A9	Hemostasis
C18	C79	0.277939121654187	yes	#4A74A9	Hemostasis
C18	K51	0.507322477687071	no	#4A74A9	Hemostasis
C18	K58	0.467010849193879	no	#4A74A9	Hemostasis
C18	L20	0.203896748229748	no	#4A74A9	Hemostasis
C18	L40	0.289853594387887	no	#4A74A9	Hemostasis
C18	M19	0.271443374048754	no	#4A74A9	Hemostasis
C22	C25	0.185873921007461	yes	#4A74A9	Hemostasis
C22	C34	0.36759510378946	no	#4A74A9	Hemostasis
C22	C38	0.159426530887193	no	#4A74A9	Hemostasis
C22	C43	0.267844366233016	no	#4A74A9	Hemostasis
C22	C50	0.372061720808125	no	#4A74A9	Hemostasis
C22	C53	0.245780425052823	no	#4A74A9	Hemostasis
C22	C56	0.354289089774074	no	#4A74A9	Hemostasis
C22	C64	0.203994880607168	no	#4A74A9	Hemostasis
C22	C74	0.411482849134086	no	#4A74A9	Hemostasis
C22	C91	0.202267660919863	no	#4A74A9	Hemostasis
C22	D47	-0.162846280261881	no	#B64539	Hemostasis
C22	D86	-0.178975014921047	no	#B64539	Hemostasis
C22	G10	-0.192249068118927	no	#B64539	Hemostasis
C22	G12	0.269056447771641	no	#4A74A9	Hemostasis
C22	J45	0.224347585752275	no	#4A74A9	Hemostasis
C22	K12	-0.16380070054894	no	#B64539	Hemostasis
C22	L20	0.218775533497407	no	#4A74A9	Hemostasis
C22	N80	-0.231950269918791	no	#B64539	Hemostasis
C22	Q87	-0.213996224835459	no	#B64539	Hemostasis
C25	C43	0.332225235328492	no	#4A74A9	Hemostasis
C25	C50	0.217787873235899	no	#4A74A9	Hemostasis
C25	C64	0.37641318669279	no	#4A74A9	Hemostasis
C25	C67	0.171670003908051	no	#4A74A9	Hemostasis
C25	C71	0.27403397248679	no	#4A74A9	Hemostasis
C25	C73	0.545044207371716	no	#4A74A9	Hemostasis
C25	I73	0.254299862800553	no	#4A74A9	Hemostasis
C25	J32	0.160871072682434	no	#4A74A9	Hemostasis
C25	J45	0.327580512249799	no	#4A74A9	Hemostasis
C25	J84	0.329263430304689	no	#4A74A9	Hemostasis
C25	K12	0.412379421695704	no	#4A74A9	Hemostasis
C25	K51	0.476512363167734	no	#4A74A9	Hemostasis
C25	K58	0.448683564289192	no	#4A74A9	Hemostasis
C25	M19	0.475919977933446	no	#4A74A9	Hemostasis
C25	M35	0.258924164155138	no	#4A74A9	Hemostasis
C25	M60	0.544428995012505	no	#4A74A9	Hemostasis
C25	N80	-0.316037282100243	no	#B64539	Hemostasis
C34	C38	0.577614951944585	yes	#4A74A9	Hemostasis
C34	C43	0.373066904608562	no	#4A74A9	Hemostasis
C34	C50	0.623776151170786	no	#4A74A9	Hemostasis
C34	C56	0.534933599389594	no	#4A74A9	Hemostasis
C34	C64	-0.244818347359575	no	#B64539	Hemostasis
C34	C67	0.26166959888759	no	#4A74A9	Hemostasis
C34	C73	0.153251608118887	no	#4A74A9	Hemostasis
C34	C74	0.372499241698286	yes	#4A74A9	Hemostasis
C34	C79	0.204531960960997	yes	#4A74A9	Hemostasis
C34	D56	0.256253523303971	no	#4A74A9	Hemostasis
C34	F20	-0.237275466561908	no	#B64539	Hemostasis
C34	G30	-0.209987905543005	no	#B64539	Hemostasis
C34	J32	0.286089569108991	no	#4A74A9	Hemostasis
C34	J45	0.121858144906402	no	#4A74A9	Hemostasis
C34	K12	-0.317818369802022	no	#B64539	Hemostasis
C34	K50	0.339834733770704	no	#4A74A9	Hemostasis
C34	L20	0.202969890157366	no	#4A74A9	Hemostasis
C34	L40	0.317659066395806	no	#4A74A9	Hemostasis
C38	C43	0.288072561935662	no	#4A74A9	Hemostasis
C38	C50	0.364068968654384	no	#4A74A9	Hemostasis
C38	C73	0.132758814942132	no	#4A74A9	Hemostasis
C38	C79	0.382588174348386	yes	#4A74A9	Hemostasis
C38	J32	0.298391474063622	no	#4A74A9	Hemostasis
C38	J84	0.0805547103473225	no	#4A74A9	Hemostasis
C38	L20	0.243282333160351	no	#4A74A9	Hemostasis
C38	L40	0.256489310948461	no	#4A74A9	Hemostasis
C43	C50	0.561766256367332	no	#4A74A9	Hemostasis
C43	C53	0.384418708314628	no	#4A74A9	Hemostasis
C43	C56	0.282731032503547	no	#4A74A9	Hemostasis
C43	C73	0.414212942726965	no	#4A74A9	Hemostasis
C43	C74	0.278531754036414	no	#4A74A9	Hemostasis
C43	C79	0.593596920585075	yes	#4A74A9	Hemostasis
C43	J32	0.203354580837188	no	#4A74A9	Hemostasis
C43	K13	0.34404518502511	no	#4A74A9	Hemostasis
C43	K50	0.263756576539516	no	#4A74A9	Hemostasis
C43	K51	0.42602179334707	no	#4A74A9	Hemostasis
C43	K58	0.3829949639334	no	#4A74A9	Hemostasis
C43	L20	0.439284121069734	no	#4A74A9	Hemostasis
C43	L40	0.470468991336356	no	#4A74A9	Hemostasis
C43	M19	0.321833727914815	no	#4A74A9	Hemostasis
C43	M60	0.237591228544595	no	#4A74A9	Hemostasis
C43	N30	0.32332719800775	no	#4A74A9	Hemostasis
C50	C53	0.329538478335754	no	#4A74A9	Hemostasis
C50	C56	0.487608526527032	no	#4A74A9	Hemostasis
C50	C67	0.17592361505226	no	#4A74A9	Hemostasis
C50	C73	0.277154142205248	no	#4A74A9	Hemostasis
C50	C74	0.35681659646726	no	#4A74A9	Hemostasis
C50	C79	0.300893124298259	yes	#4A74A9	Hemostasis
C50	J45	-0.214151597002824	no	#B64539	Hemostasis
C50	K50	0.232044235413183	no	#4A74A9	Hemostasis
C50	L20	0.322081910075986	no	#4A74A9	Hemostasis
C50	L40	0.336355053571658	no	#4A74A9	Hemostasis
C53	C64	0.239841183998848	no	#4A74A9	Hemostasis
C53	C74	0.209122279400508	no	#4A74A9	Hemostasis
C53	C79	0.470051844577343	yes	#4A74A9	Hemostasis
C53	F17	-0.208210409582761	no	#B64539	Hemostasis
C53	K12	0.345787873205737	no	#4A74A9	Hemostasis
C53	K13	0.370514259521402	no	#4A74A9	Hemostasis
C53	K58	0.24070881462611	no	#4A74A9	Hemostasis
C53	M35	0.275619804100732	no	#4A74A9	Hemostasis
C53	N19	-0.289804226222006	no	#B64539	Hemostasis
C53	N30	0.270920978691368	no	#4A74A9	Hemostasis
C53	N80	-0.389410914081404	no	#B64539	Hemostasis
C56	C67	0.288615008972283	no	#4A74A9	Hemostasis
C56	C74	0.344677294877804	no	#4A74A9	Hemostasis
C56	C91	0.228037225112189	no	#4A74A9	Hemostasis
C56	D86	-0.252872360529018	no	#B64539	Hemostasis
C56	E88	-0.293237689369078	no	#B64539	Hemostasis
C56	J84	-0.193905659555289	no	#B64539	Hemostasis
C56	K12	-0.30865255928491	no	#B64539	Hemostasis
C56	K50	0.22345772461103	no	#4A74A9	Hemostasis
C56	L20	0.281789996149423	no	#4A74A9	Hemostasis
C56	L40	0.243130653273292	no	#4A74A9	Hemostasis
C56	M35	-0.242372649678813	no	#B64539	Hemostasis
C64	C71	0.290161022487171	no	#4A74A9	Hemostasis
C64	C73	0.287835858202707	no	#4A74A9	Hemostasis
C64	F20	0.206540425701904	no	#4A74A9	Hemostasis
C64	G30	0.226255512307474	no	#4A74A9	Hemostasis
C64	J84	0.259618393212173	no	#4A74A9	Hemostasis
C64	K12	0.423597208863814	no	#4A74A9	Hemostasis
C64	K51	0.387206122348017	no	#4A74A9	Hemostasis
C64	K58	0.412752328635057	no	#4A74A9	Hemostasis
C64	L20	0.17839644342533	no	#4A74A9	Hemostasis
C64	M35	0.197646201309229	no	#4A74A9	Hemostasis
C64	M60	0.403263746806052	no	#4A74A9	Hemostasis
C64	N30	0.410737564098373	no	#4A74A9	Hemostasis
C67	C91	0.260737438874585	no	#4A74A9	Hemostasis
C67	D82	0.190691335114763	no	#4A74A9	Hemostasis
C67	I21	0.202986492149223	no	#4A74A9	Hemostasis
C67	I63	-0.275073983049222	no	#B64539	Hemostasis
C67	I73	0.235480179749623	no	#4A74A9	Hemostasis
C67	J32	0.232816553735502	no	#4A74A9	Hemostasis
C67	J44	0.251171379229592	no	#4A74A9	Hemostasis
C67	J45	0.192943604767735	no	#4A74A9	Hemostasis
C67	K12	-0.205438011462154	no	#B64539	Hemostasis
C67	K50	0.206919388051009	no	#4A74A9	Hemostasis
C67	R65	0.28630353848516	no	#4A74A9	Hemostasis
C71	C73	0.291966190893788	no	#4A74A9	Hemostasis
C71	F20	0.624033494446866	no	#4A74A9	Hemostasis
C71	G30	0.652255816792173	no	#4A74A9	Hemostasis
C71	K51	0.272779269280229	no	#4A74A9	Hemostasis
C71	K58	0.262374569964809	no	#4A74A9	Hemostasis
C71	M60	0.341288866469925	no	#4A74A9	Hemostasis
C73	C79	0.276555673018937	yes	#4A74A9	Hemostasis
C73	C92	-0.304779153043029	no	#B64539	Hemostasis
C73	F20	0.243239870940598	no	#4A74A9	Hemostasis
C73	G30	0.277268284526723	no	#4A74A9	Hemostasis
C73	J32	0.193541261892562	no	#4A74A9	Hemostasis
C73	J84	0.316794116273854	no	#4A74A9	Hemostasis
C73	K51	0.364377525085584	no	#4A74A9	Hemostasis
C73	K58	0.340031653996808	no	#4A74A9	Hemostasis
C73	L20	0.252125451701227	no	#4A74A9	Hemostasis
C73	L40	0.216862697206711	no	#4A74A9	Hemostasis
C73	M19	0.291141710312313	no	#4A74A9	Hemostasis
C73	M60	0.419623261225614	no	#4A74A9	Hemostasis
C73	N30	0.277341904679211	no	#4A74A9	Hemostasis
C73	R65	0.263869833735057	no	#4A74A9	Hemostasis
C74	I73	-0.250516653936398	no	#B64539	Hemostasis
C74	K12	-0.203985350734165	no	#B64539	Hemostasis
C74	L40	0.226636611883256	no	#4A74A9	Hemostasis
C79	K12	0.205819496989128	no	#4A74A9	Hemostasis
C79	K51	0.267658323451308	no	#4A74A9	Hemostasis
C79	K58	0.242309060402906	no	#4A74A9	Hemostasis
C79	L20	0.273642575960809	no	#4A74A9	Hemostasis
C79	L40	0.237733022847532	no	#4A74A9	Hemostasis
C79	L71	0.276459062578951	no	#4A74A9	Hemostasis
C79	M19	0.22372385833814	no	#4A74A9	Hemostasis
C79	M60	0.208342924651443	no	#4A74A9	Hemostasis
C79	N30	0.34296359945585	no	#4A74A9	Hemostasis
C79	T86	-0.190147012327297	no	#B64539	Hemostasis
C92	D75	-0.205050995373748	no	#B64539	Hemostasis
C92	E10	-0.345232126522863	no	#B64539	Hemostasis
C92	F20	-0.208481600243045	no	#B64539	Hemostasis
C92	G35	-0.112882979015397	no	#B64539	Hemostasis
C92	M32	-0.384735655101414	no	#B64539	Hemostasis
C92	N30	-0.273697775322817	no	#B64539	Hemostasis
C92	R65	-0.28891560463928	no	#B64539	Hemostasis
D45	D46	0.169662065882309	yes	#4A74A9	Hemostasis
D45	D47	0.83968098421068	yes	#4A74A9	Hemostasis
D45	D57	0.286756553621626	no	#4A74A9	Hemostasis
D45	D72	0.218437903905851	no	#4A74A9	Hemostasis
D45	D75	0.692320994372559	yes	#4A74A9	Hemostasis
D45	D86	0.300503174892393	no	#4A74A9	Hemostasis
D45	G35	0.28127145442588	no	#4A74A9	Hemostasis
D45	I63	0.289399238323546	no	#4A74A9	Hemostasis
D45	I73	-0.313472811179372	no	#B64539	Hemostasis
D45	M32	0.377500229244885	no	#4A74A9	Hemostasis
D45	M47	0.283465306138344	no	#4A74A9	Hemostasis
D45	N19	0.338140451742775	no	#4A74A9	Hemostasis
D45	R65	0.298362961948292	no	#4A74A9	Hemostasis
D46	D56	-0.355434753344888	no	#B64539	Hemostasis
D46	D75	0.272562281134509	yes	#4A74A9	Hemostasis
D46	D86	0.274290758738178	no	#4A74A9	Hemostasis
D46	G10	0.185600794142355	no	#4A74A9	Hemostasis
D46	I63	0.538182892321808	no	#4A74A9	Hemostasis
D46	M32	0.311069479034218	no	#4A74A9	Hemostasis
D46	M35	-0.186296202068678	no	#B64539	Hemostasis
D46	Q96	0.234134141629459	no	#4A74A9	Hemostasis
D46	R65	0.283442778549988	no	#4A74A9	Hemostasis
D47	D57	0.292555840454422	no	#4A74A9	Hemostasis
D47	D75	0.645782696045516	yes	#4A74A9	Hemostasis
D47	D86	0.225135959129403	no	#4A74A9	Hemostasis
D47	G10	0.245807851153234	no	#4A74A9	Hemostasis
D47	G35	0.408579589078516	no	#4A74A9	Hemostasis
D47	I63	0.208249751606302	no	#4A74A9	Hemostasis
D47	I73	-0.426955351755588	no	#B64539	Hemostasis
D47	M32	0.273469014639675	no	#4A74A9	Hemostasis
D47	M47	0.263015243351554	no	#4A74A9	Hemostasis
D47	N19	0.412732210097755	no	#4A74A9	Hemostasis
D56	K12	-0.270712506492581	no	#B64539	Hemostasis
D57	D72	0.239642314175531	no	#4A74A9	Hemostasis
D57	D75	0.473050344330835	no	#4A74A9	Hemostasis
D57	D82	-0.22586498962981	no	#B64539	Hemostasis
D57	D86	0.254475838072775	no	#4A74A9	Hemostasis
D57	G35	0.263003219596374	no	#4A74A9	Hemostasis
D57	J45	0.261970580883323	no	#4A74A9	Hemostasis
D57	K51	-0.229560612918486	no	#B64539	Hemostasis
D72	D75	0.382270472959437	yes	#4A74A9	Hemostasis
D72	R65	0.291692334711539	no	#4A74A9	Hemostasis
D75	D86	0.284791793683836	no	#4A74A9	Hemostasis
D75	G35	0.244715229054241	no	#4A74A9	Hemostasis
D75	I63	0.283896479484971	no	#4A74A9	Hemostasis
D75	I73	-0.322986750078535	no	#B64539	Hemostasis
D75	J45	0.203276342967741	no	#4A74A9	Hemostasis
D75	J84	-0.276969108603923	no	#B64539	Hemostasis
D75	K51	-0.241887040625045	no	#B64539	Hemostasis
D75	K58	-0.235132665556947	no	#B64539	Hemostasis
D75	M32	0.408410014847348	no	#4A74A9	Hemostasis
D75	M60	-0.257595485937503	no	#B64539	Hemostasis
D75	R65	0.251892810567975	no	#4A74A9	Hemostasis
D82	I21	0.338165674732553	no	#4A74A9	Hemostasis
D82	M32	0.258990392105503	no	#4A74A9	Hemostasis
D82	R65	0.455566278006304	no	#4A74A9	Hemostasis
D82	T86	-0.300838357032979	no	#B64539	Hemostasis
D86	I63	0.369862698692655	no	#4A74A9	Hemostasis
D86	K12	0.263899037537087	no	#4A74A9	Hemostasis
D86	K58	0.191006394855701	no	#4A74A9	Hemostasis
D86	M32	0.244821444924214	no	#4A74A9	Hemostasis
D86	R65	0.315354257748503	no	#4A74A9	Hemostasis
E10	G10	0.397563691591717	no	#4A74A9	Hemostasis
E10	G20	-0.190710992891689	no	#B64539	Hemostasis
E10	G35	0.417440781152853	no	#4A74A9	Hemostasis
E10	I63	0.237499940179106	no	#4A74A9	Hemostasis
E10	M32	0.354684600578248	no	#4A74A9	Hemostasis
E10	M47	0.235097801107435	no	#4A74A9	Hemostasis
E10	N80	0.137448848687126	no	#4A74A9	Hemostasis
E10	Q96	0.205757998990653	no	#4A74A9	Hemostasis
E11	G10	-0.203737846062171	no	#B64539	Hemostasis
E11	K12	0.397236893756669	no	#4A74A9	Hemostasis
E11	M35	0.342917686140466	no	#4A74A9	Hemostasis
E11	M60	0.45846948727699	no	#4A74A9	Hemostasis
E11	N80	-0.332119809459889	no	#B64539	Hemostasis
E88	K12	0.308769587656683	no	#4A74A9	Hemostasis
E88	K50	-0.231777951866294	no	#B64539	Hemostasis
E88	M35	0.220222870394289	no	#4A74A9	Hemostasis
E88	M60	0.238419888583017	no	#4A74A9	Hemostasis
F17	G12	-0.278038655554585	no	#B64539	Hemostasis
F17	I21	0.241827618100793	no	#4A74A9	Hemostasis
F17	J44	0.217710972734051	yes	#4A74A9	Hemostasis
F17	J45	-0.252589111459051	no	#B64539	Hemostasis
F17	L40	0.198784946904057	no	#4A74A9	Hemostasis
F17	N19	0.254876708160943	no	#4A74A9	Hemostasis
F17	N80	0.304195124441474	no	#4A74A9	Hemostasis
F20	F31	0.487622986766018	yes	#4A74A9	Hemostasis
F20	F33	0.175708015933775	yes	#4A74A9	Hemostasis
F20	G30	0.779574827387425	no	#4A74A9	Hemostasis
F20	K51	0.247401523682972	no	#4A74A9	Hemostasis
F20	K58	0.287144041335367	no	#4A74A9	Hemostasis
F20	M60	0.249194108350852	no	#4A74A9	Hemostasis
F20	N30	0.236074097628881	no	#4A74A9	Hemostasis
F31	F33	0.572758631803801	yes	#4A74A9	Hemostasis
F31	G30	0.395653494843877	no	#4A74A9	Hemostasis
F31	I42	0.210335280753443	no	#4A74A9	Hemostasis
F33	G35	0.284112833463206	no	#4A74A9	Hemostasis
F33	I48	-0.25671134305716	no	#B64539	Hemostasis
F33	M35	-0.216962034358149	no	#B64539	Hemostasis
F33	M47	0.23733562662031	no	#4A74A9	Hemostasis
F33	M60	-0.352454241321661	no	#B64539	Hemostasis
F33	Q96	0.246653460892738	no	#4A74A9	Hemostasis
G10	G35	0.307440242060391	no	#4A74A9	Hemostasis
G10	I63	0.309239715001869	no	#4A74A9	Hemostasis
G10	I73	-0.322309389720427	no	#B64539	Hemostasis
G10	M35	-0.198378482716876	no	#B64539	Hemostasis
G10	M47	0.208210471367717	no	#4A74A9	Hemostasis
G10	N80	0.199650778045922	no	#4A74A9	Hemostasis
G10	Q96	0.241684985112646	no	#4A74A9	Hemostasis
G12	N19	-0.32247589781758	no	#B64539	Hemostasis
G12	N80	-0.397120258016785	no	#B64539	Hemostasis
G20	J44	-0.255121868219758	no	#B64539	Hemostasis
G20	M60	-0.136028867006754	no	#B64539	Hemostasis
G30	J32	0.20398892838675	no	#4A74A9	Hemostasis
G30	K12	0.186411319746833	no	#4A74A9	Hemostasis
G30	K51	0.199897287660033	no	#4A74A9	Hemostasis
