Disease1	Disease2	weight	comorbid	colors	pathway
C14	K51	0.547444011684518	no	#4A74A9	Extracellular matrix organization
C14	K58	0.572972972972973	no	#4A74A9	Extracellular matrix organization
C16	C18	0.866979239456304	no	#4A74A9	Extracellular matrix organization
C16	C25	0.788412273800157	no	#4A74A9	Extracellular matrix organization
C16	C34	0.439325637101604	no	#4A74A9	Extracellular matrix organization
C16	C50	0.460652295632699	no	#4A74A9	Extracellular matrix organization
C16	C53	0.577221890207462	no	#4A74A9	Extracellular matrix organization
C16	C64	0.45080159392086	no	#4A74A9	Extracellular matrix organization
C16	C71	0.592986557568673	no	#4A74A9	Extracellular matrix organization
C16	C73	0.725905468318472	no	#4A74A9	Extracellular matrix organization
C16	K51	0.57014038592986	no	#4A74A9	Extracellular matrix organization
C16	K58	0.691334980808665	no	#4A74A9	Extracellular matrix organization
C16	N30	0.783382552478251	no	#4A74A9	Extracellular matrix organization
C18	C25	0.573556924169386	no	#4A74A9	Extracellular matrix organization
C18	C34	0.534475516642709	no	#4A74A9	Extracellular matrix organization
C18	C50	0.473605990454143	no	#4A74A9	Extracellular matrix organization
C18	C73	0.603658695663517	no	#4A74A9	Extracellular matrix organization
C18	K51	0.808449502133712	no	#4A74A9	Extracellular matrix organization
C18	K58	0.802473158089596	no	#4A74A9	Extracellular matrix organization
C18	N30	0.591203258052573	no	#4A74A9	Extracellular matrix organization
C22	C64	0.569473068996278	no	#4A74A9	Extracellular matrix organization
C25	C53	0.572492358988608	no	#4A74A9	Extracellular matrix organization
C25	C73	0.559900429499801	no	#4A74A9	Extracellular matrix organization
C25	K13	0.549692412850308	no	#4A74A9	Extracellular matrix organization
C25	K51	0.530550146056475	no	#4A74A9	Extracellular matrix organization
C25	K58	0.515290633098852	no	#4A74A9	Extracellular matrix organization
C25	N80	-0.551236822878614	no	#B64539	Extracellular matrix organization
C34	C50	0.708853050021166	no	#4A74A9	Extracellular matrix organization
C34	C56	0.554642043301989	no	#4A74A9	Extracellular matrix organization
C34	C73	0.414067476580462	no	#4A74A9	Extracellular matrix organization
C50	C56	0.482108902333621	no	#4A74A9	Extracellular matrix organization
C50	C73	0.504592873594364	no	#4A74A9	Extracellular matrix organization
C50	L40	0.403661327231121	no	#4A74A9	Extracellular matrix organization
C53	K13	0.78420467185762	no	#4A74A9	Extracellular matrix organization
C53	K51	0.685627530364373	no	#4A74A9	Extracellular matrix organization
C53	K58	0.687712003501477	no	#4A74A9	Extracellular matrix organization
C53	N80	-0.748221127531472	no	#B64539	Extracellular matrix organization
C64	C73	0.481065281929382	no	#4A74A9	Extracellular matrix organization
C64	K51	0.524712129975288	no	#4A74A9	Extracellular matrix organization
C64	N30	0.574580163472318	no	#4A74A9	Extracellular matrix organization
C71	G30	0.748533152023369	no	#4A74A9	Extracellular matrix organization
C73	K51	0.509569377990431	no	#4A74A9	Extracellular matrix organization
C73	K58	0.555102791944897	no	#4A74A9	Extracellular matrix organization
C73	N30	0.577037562012757	no	#4A74A9	Extracellular matrix organization
D45	D47	0.878224974200207	yes	#4A74A9	Extracellular matrix organization
D45	D75	0.905882352941176	yes	#4A74A9	Extracellular matrix organization
D47	D75	0.897058823529412	yes	#4A74A9	Extracellular matrix organization
D82	M32	0.622319540924192	no	#4A74A9	Extracellular matrix organization
E88	L71	-0.807334428024083	no	#B64539	Extracellular matrix organization
F17	N80	0.813241106719368	no	#4A74A9	Extracellular matrix organization
K51	K58	0.861255090707145	yes	#4A74A9	Extracellular matrix organization
K58	N30	0.685953104646114	no	#4A74A9	Extracellular matrix organization
L40	L71	0.548440393106395	no	#4A74A9	Extracellular matrix organization
M32	R65	0.895518207282913	no	#4A74A9	Extracellular matrix organization
A71	A90	0.422738126520959	no	#4A74A9	Gene expression Transcription
A71	C14	0.493057259333606	no	#4A74A9	Gene expression Transcription
A71	C73	0.483649919625806	no	#4A74A9	Gene expression Transcription
A71	D82	0.25766730667416	no	#4A74A9	Gene expression Transcription
A71	F17	0.525329397364821	no	#4A74A9	Gene expression Transcription
A71	K51	0.680785750216043	no	#4A74A9	Gene expression Transcription
A71	K58	0.69667520255237	no	#4A74A9	Gene expression Transcription
A71	L40	0.481080759014444	no	#4A74A9	Gene expression Transcription
A71	L71	0.286492105717113	no	#4A74A9	Gene expression Transcription
A71	M32	0.394773967981353	no	#4A74A9	Gene expression Transcription
A71	N19	0.283142662962958	no	#4A74A9	Gene expression Transcription
A71	N30	0.682979993112886	no	#4A74A9	Gene expression Transcription
A71	N80	0.327205834209963	no	#4A74A9	Gene expression Transcription
A71	Q96	0.522294509679467	no	#4A74A9	Gene expression Transcription
A71	R65	0.362728030311448	no	#4A74A9	Gene expression Transcription
A90	C14	0.377231978547768	no	#4A74A9	Gene expression Transcription
A90	C34	0.274943245589856	no	#4A74A9	Gene expression Transcription
A90	C56	0.346604765849242	no	#4A74A9	Gene expression Transcription
A90	C73	0.336522271053722	no	#4A74A9	Gene expression Transcription
A90	D46	0.777871148459384	no	#4A74A9	Gene expression Transcription
A90	D75	0.520386931002343	no	#4A74A9	Gene expression Transcription
A90	D82	0.353336083139099	no	#4A74A9	Gene expression Transcription
A90	D86	0.576217072471289	no	#4A74A9	Gene expression Transcription
A90	K58	0.468315266485998	no	#4A74A9	Gene expression Transcription
A90	L40	0.471228795846076	no	#4A74A9	Gene expression Transcription
A90	L71	0.279762152241754	no	#4A74A9	Gene expression Transcription
A90	M32	0.5563079346567	no	#4A74A9	Gene expression Transcription
A90	R65	0.653057578491122	no	#4A74A9	Gene expression Transcription
C11	C14	0.731778093883357	yes	#4A74A9	Gene expression Transcription
C11	C16	0.462970755312434	no	#4A74A9	Gene expression Transcription
C11	C18	0.638031015244036	no	#4A74A9	Gene expression Transcription
C11	C22	0.596330014224751	no	#4A74A9	Gene expression Transcription
C11	C34	0.585682568256826	no	#4A74A9	Gene expression Transcription
C11	C50	0.56828219659957	no	#4A74A9	Gene expression Transcription
C11	C53	0.673944740103521	no	#4A74A9	Gene expression Transcription
C11	C64	0.594598148537765	no	#4A74A9	Gene expression Transcription
C11	C73	0.552350633481253	no	#4A74A9	Gene expression Transcription
C11	L40	0.524733078656088	no	#4A74A9	Gene expression Transcription
C14	C16	0.656923027404572	no	#4A74A9	Gene expression Transcription
C14	C18	0.529914699977516	no	#4A74A9	Gene expression Transcription
C14	C22	0.345471931045319	no	#4A74A9	Gene expression Transcription
C14	C25	0.447235629864869	no	#4A74A9	Gene expression Transcription
C14	C34	0.464608966173647	no	#4A74A9	Gene expression Transcription
C14	C50	0.426224622450453	no	#4A74A9	Gene expression Transcription
C14	C53	0.683509096307906	no	#4A74A9	Gene expression Transcription
C14	C56	0.464513194201215	no	#4A74A9	Gene expression Transcription
C14	C64	0.430845947371321	no	#4A74A9	Gene expression Transcription
C14	C71	0.311583820182782	no	#4A74A9	Gene expression Transcription
C14	C73	0.628190314401881	no	#4A74A9	Gene expression Transcription
C14	C79	0.611154860383629	no	#4A74A9	Gene expression Transcription
C14	K13	0.853588516746411	no	#4A74A9	Gene expression Transcription
C14	K51	0.601846908592454	no	#4A74A9	Gene expression Transcription
C14	K58	0.682880755608028	no	#4A74A9	Gene expression Transcription
C14	L40	0.614086781159087	no	#4A74A9	Gene expression Transcription
C14	L71	0.223183435949393	no	#4A74A9	Gene expression Transcription
C14	M32	0.310470948092011	no	#4A74A9	Gene expression Transcription
C14	N30	0.441909951588091	no	#4A74A9	Gene expression Transcription
C14	R65	0.250982025202366	no	#4A74A9	Gene expression Transcription
C16	C18	0.657855713230487	no	#4A74A9	Gene expression Transcription
C16	C22	0.488940075584618	no	#4A74A9	Gene expression Transcription
C16	C25	0.64122042635483	no	#4A74A9	Gene expression Transcription
C16	C34	0.44224865937611	no	#4A74A9	Gene expression Transcription
C16	C50	0.443240356215503	no	#4A74A9	Gene expression Transcription
C16	C53	0.576830263932003	no	#4A74A9	Gene expression Transcription
C16	C56	0.474296888605097	no	#4A74A9	Gene expression Transcription
C16	C64	0.515545819592062	no	#4A74A9	Gene expression Transcription
C16	C71	0.356671124315274	no	#4A74A9	Gene expression Transcription
C16	C73	0.377913220959821	no	#4A74A9	Gene expression Transcription
C16	C79	0.659888930025916	yes	#4A74A9	Gene expression Transcription
C16	D82	-0.200369284008009	no	#B64539	Gene expression Transcription
C16	K51	0.449384523511394	no	#4A74A9	Gene expression Transcription
C16	K58	0.592089728453365	no	#4A74A9	Gene expression Transcription
C16	L40	0.382683567965419	no	#4A74A9	Gene expression Transcription
C16	N30	0.373795266094455	no	#4A74A9	Gene expression Transcription
C16	N80	-0.444210005089199	no	#B64539	Gene expression Transcription
C18	C22	0.478141028026948	no	#4A74A9	Gene expression Transcription
C18	C25	0.361947450212962	no	#4A74A9	Gene expression Transcription
C18	C34	0.573021020525087	no	#4A74A9	Gene expression Transcription
C18	C50	0.554047280909966	no	#4A74A9	Gene expression Transcription
C18	C53	0.556148670696422	no	#4A74A9	Gene expression Transcription
C18	C56	0.492404051493286	no	#4A74A9	Gene expression Transcription
C18	C64	0.343754010427807	no	#4A74A9	Gene expression Transcription
C18	C71	0.282181568780911	no	#4A74A9	Gene expression Transcription
C18	C73	0.298317061240502	no	#4A74A9	Gene expression Transcription
C18	C79	0.620131464019535	yes	#4A74A9	Gene expression Transcription
C18	D82	-0.249627642265856	no	#B64539	Gene expression Transcription
C18	K51	0.703034435347087	no	#4A74A9	Gene expression Transcription
C18	K58	0.685379154405041	no	#4A74A9	Gene expression Transcription
C18	L40	0.422618236336377	no	#4A74A9	Gene expression Transcription
C18	N80	-0.244418004103919	no	#B64539	Gene expression Transcription
C22	C25	0.475319732888488	yes	#4A74A9	Gene expression Transcription
C22	C34	0.615721918904888	no	#4A74A9	Gene expression Transcription
C22	C50	0.668968166322562	no	#4A74A9	Gene expression Transcription
C22	C53	0.528490630739817	no	#4A74A9	Gene expression Transcription
C22	C56	0.530880179156041	no	#4A74A9	Gene expression Transcription
C22	C64	0.355607043558851	no	#4A74A9	Gene expression Transcription
C22	C73	0.270246840195649	no	#4A74A9	Gene expression Transcription
C22	C79	0.634992784992785	no	#4A74A9	Gene expression Transcription
C22	K51	0.395522825271841	no	#4A74A9	Gene expression Transcription
C22	L40	0.238391373639415	no	#4A74A9	Gene expression Transcription
C22	N80	-0.421189768962492	no	#B64539	Gene expression Transcription
C25	C34	0.240828107960042	no	#4A74A9	Gene expression Transcription
C25	C50	0.312384655679574	no	#4A74A9	Gene expression Transcription
C25	C53	0.423399183331825	no	#4A74A9	Gene expression Transcription
C25	C64	0.512926285301415	no	#4A74A9	Gene expression Transcription
C25	C71	0.305519077713267	no	#4A74A9	Gene expression Transcription
C25	C73	0.325675477590171	no	#4A74A9	Gene expression Transcription
C25	K51	0.322602605805293	no	#4A74A9	Gene expression Transcription
C25	K58	0.42978414656267	no	#4A74A9	Gene expression Transcription
C25	M35	0.671356542617047	no	#4A74A9	Gene expression Transcription
C25	N80	-0.545340524787513	no	#B64539	Gene expression Transcription
C34	C50	0.779312895715933	no	#4A74A9	Gene expression Transcription
C34	C53	0.507286894621633	no	#4A74A9	Gene expression Transcription
C34	C56	0.643009793362376	no	#4A74A9	Gene expression Transcription
C34	C73	0.382838612360771	no	#4A74A9	Gene expression Transcription
C34	C74	0.827826086956522	yes	#4A74A9	Gene expression Transcription
C34	D75	0.445022080097457	no	#4A74A9	Gene expression Transcription
C34	D82	-0.252192072081431	no	#B64539	Gene expression Transcription
C34	G30	-0.245902407599555	no	#B64539	Gene expression Transcription
C34	K51	0.306468076019646	no	#4A74A9	Gene expression Transcription
C34	L40	0.513419957287722	no	#4A74A9	Gene expression Transcription
C34	L71	0.235754774899714	no	#4A74A9	Gene expression Transcription
C50	C53	0.553244408259996	no	#4A74A9	Gene expression Transcription
C50	C56	0.641761088698539	no	#4A74A9	Gene expression Transcription
C50	C73	0.37202353816854	no	#4A74A9	Gene expression Transcription
C50	C74	0.820158102766798	no	#4A74A9	Gene expression Transcription
C50	C79	0.659630935102633	yes	#4A74A9	Gene expression Transcription
C50	D75	0.387310142087212	no	#4A74A9	Gene expression Transcription
C50	D82	-0.212388562144403	no	#B64539	Gene expression Transcription
C50	G30	-0.273939781305602	no	#B64539	Gene expression Transcription
C50	K51	0.357697367089632	no	#4A74A9	Gene expression Transcription
C50	L40	0.433340693283429	no	#4A74A9	Gene expression Transcription
C50	N80	-0.228677717489163	no	#B64539	Gene expression Transcription
C53	C56	0.393925648594811	yes	#4A74A9	Gene expression Transcription
C53	C64	0.465162767583834	no	#4A74A9	Gene expression Transcription
C53	C73	0.391122738348708	no	#4A74A9	Gene expression Transcription
C53	C79	0.843466424682396	yes	#4A74A9	Gene expression Transcription
C53	K51	0.595410599883518	no	#4A74A9	Gene expression Transcription
C53	K58	0.615948874687413	no	#4A74A9	Gene expression Transcription
C53	L40	0.41702093526911	no	#4A74A9	Gene expression Transcription
C53	M35	0.726600985221675	no	#4A74A9	Gene expression Transcription
C53	N30	0.610570980743395	no	#4A74A9	Gene expression Transcription
C53	N80	-0.30300629476883	no	#B64539	Gene expression Transcription
C56	C73	0.361692096111264	no	#4A74A9	Gene expression Transcription
C56	D75	0.500448736708614	no	#4A74A9	Gene expression Transcription
C56	L40	0.54989646546646	no	#4A74A9	Gene expression Transcription
C56	L71	0.251357213632087	no	#4A74A9	Gene expression Transcription
C56	M32	0.378839888892699	no	#4A74A9	Gene expression Transcription
C64	C71	0.39477391617211	no	#4A74A9	Gene expression Transcription
C64	C73	0.327524548584541	no	#4A74A9	Gene expression Transcription
C64	F17	-0.390129773530257	no	#B64539	Gene expression Transcription
C64	K51	0.34988785362494	no	#4A74A9	Gene expression Transcription
C64	K58	0.526778628629144	no	#4A74A9	Gene expression Transcription
C64	M35	0.691662635058861	no	#4A74A9	Gene expression Transcription
C64	N19	-0.22193114103081	no	#B64539	Gene expression Transcription
C64	N30	0.331512033922883	no	#4A74A9	Gene expression Transcription
C64	N80	-0.371503862296678	no	#B64539	Gene expression Transcription
C71	G30	0.619857182092832	no	#4A74A9	Gene expression Transcription
C71	N80	-0.280594011934414	no	#B64539	Gene expression Transcription
C73	C74	0.866666666666667	no	#4A74A9	Gene expression Transcription
C73	K51	0.465400806090461	no	#4A74A9	Gene expression Transcription
C73	K58	0.421075581395349	no	#4A74A9	Gene expression Transcription
C73	L40	0.482438193390209	no	#4A74A9	Gene expression Transcription
C73	L71	0.222855351334405	no	#4A74A9	Gene expression Transcription
C73	M32	0.258714647246883	no	#4A74A9	Gene expression Transcription
C73	N30	0.380547783669762	no	#4A74A9	Gene expression Transcription
C73	R65	0.324014110431226	no	#4A74A9	Gene expression Transcription
C79	L40	0.472977243994943	no	#4A74A9	Gene expression Transcription
C79	L71	0.483995052566481	no	#4A74A9	Gene expression Transcription
C79	N30	0.560026827632461	no	#4A74A9	Gene expression Transcription
D45	D47	0.82290331441128	yes	#4A74A9	Gene expression Transcription
D45	D75	0.832814122533749	yes	#4A74A9	Gene expression Transcription
D45	N19	0.464706501157164	no	#4A74A9	Gene expression Transcription
D46	D75	0.824630541871921	yes	#4A74A9	Gene expression Transcription
D46	M32	0.777264757451783	no	#4A74A9	Gene expression Transcription
D46	R65	0.726053113553114	no	#4A74A9	Gene expression Transcription
D47	D75	0.721944160708206	yes	#4A74A9	Gene expression Transcription
D47	N19	0.406472628421447	no	#4A74A9	Gene expression Transcription
D75	D82	-0.377204202832343	no	#B64539	Gene expression Transcription
D75	G30	-0.371298327626624	no	#B64539	Gene expression Transcription
D75	L40	0.328488253804628	no	#4A74A9	Gene expression Transcription
D75	M32	0.420233624734603	no	#4A74A9	Gene expression Transcription
D82	D86	0.471437879359418	no	#4A74A9	Gene expression Transcription
D82	M32	0.319434097361908	no	#4A74A9	Gene expression Transcription
D82	R65	0.59802842984314	no	#4A74A9	Gene expression Transcription
D86	F17	0.504469740819345	no	#4A74A9	Gene expression Transcription
D86	M32	0.563261284929544	no	#4A74A9	Gene expression Transcription
D86	Q96	-0.477787261282407	no	#B64539	Gene expression Transcription
D86	R65	0.597424472940665	no	#4A74A9	Gene expression Transcription
E88	L40	-0.557339656729901	no	#B64539	Gene expression Transcription
E88	N80	-0.663540585840849	no	#B64539	Gene expression Transcription
F17	L40	0.350861264085272	no	#4A74A9	Gene expression Transcription
F17	M32	0.409283908210486	no	#4A74A9	Gene expression Transcription
F17	N19	0.338494533386677	no	#4A74A9	Gene expression Transcription
F17	N80	0.464896671988336	no	#4A74A9	Gene expression Transcription
G30	L40	-0.390264721500292	no	#B64539	Gene expression Transcription
G30	L71	-0.308626216075426	no	#B64539	Gene expression Transcription
G30	M32	-0.24345603992932	no	#B64539	Gene expression Transcription
G30	N80	0.287924970496263	no	#4A74A9	Gene expression Transcription
G35	N80	0.372447450661415	no	#4A74A9	Gene expression Transcription
I42	K51	-0.758064516129032	no	#B64539	Gene expression Transcription
I42	N30	-0.601372212692967	no	#B64539	Gene expression Transcription
K13	L40	0.498865345181135	no	#4A74A9	Gene expression Transcription
K51	K58	0.94198832075203	yes	#4A74A9	Gene expression Transcription
K51	L40	0.558547648154284	no	#4A74A9	Gene expression Transcription
K51	M32	0.455731475097672	no	#4A74A9	Gene expression Transcription
K51	N30	0.741990193714332	no	#4A74A9	Gene expression Transcription
K58	L40	0.411876006441224	no	#4A74A9	Gene expression Transcription
K58	M32	0.508823374710709	no	#4A74A9	Gene expression Transcription
K58	N30	0.81472534952961	no	#4A74A9	Gene expression Transcription
K58	R65	0.462610261026103	no	#4A74A9	Gene expression Transcription
L40	L71	0.595444637210399	no	#4A74A9	Gene expression Transcription
L40	M32	0.542276967401378	no	#4A74A9	Gene expression Transcription
L40	N30	0.404799877344531	no	#4A74A9	Gene expression Transcription
L40	R65	0.360481757119468	no	#4A74A9	Gene expression Transcription
L71	M32	0.330803846914222	yes	#4A74A9	Gene expression Transcription
L71	N30	0.316330343203408	no	#4A74A9	Gene expression Transcription
L71	R65	0.213502140574302	no	#4A74A9	Gene expression Transcription
M32	M35	-0.812096774193549	no	#B64539	Gene expression Transcription
M32	N19	0.387836599170561	yes	#4A74A9	Gene expression Transcription
M32	N80	0.30206552522459	no	#4A74A9	Gene expression Transcription
M32	R65	0.704643901089857	no	#4A74A9	Gene expression Transcription
M35	N19	-0.630443974630021	no	#B64539	Gene expression Transcription
M35	N80	-0.733430091920658	no	#B64539	Gene expression Transcription
N19	N80	0.498841443716239	no	#4A74A9	Gene expression Transcription
N19	R65	0.302659246893064	no	#4A74A9	Gene expression Transcription
N80	R65	0.287734139661117	no	#4A74A9	Gene expression Transcription
A71	C50	0.580539338337503	no	#4A74A9	Hemostasis
A71	C73	0.576480990274094	no	#4A74A9	Hemostasis
A71	D75	-0.63444976076555	no	#B64539	Hemostasis
A71	K51	0.629423208370577	no	#4A74A9	Hemostasis
A71	K58	0.743841285296982	no	#4A74A9	Hemostasis
A71	L40	0.505115860517435	no	#4A74A9	Hemostasis
A71	L71	0.411125206627455	no	#4A74A9	Hemostasis
A71	N30	0.770831870831871	no	#4A74A9	Hemostasis
A71	N80	0.572058267914865	no	#4A74A9	Hemostasis
A90	D45	0.805692391899288	no	#4A74A9	Hemostasis
A90	D75	0.701517306780465	no	#4A74A9	Hemostasis
A90	D86	0.684033613445378	no	#4A74A9	Hemostasis
A90	M32	0.739567504383402	no	#4A74A9	Hemostasis
A90	R65	0.703849811560001	no	#4A74A9	Hemostasis
C11	C14	0.741176470588235	yes	#4A74A9	Hemostasis
C11	C53	0.875	no	#4A74A9	Hemostasis
C14	C16	0.598492199575788	no	#4A74A9	Hemostasis
C14	C18	0.568430688526861	no	#4A74A9	Hemostasis
C14	C25	0.529476664974755	no	#4A74A9	Hemostasis
C14	C50	0.43588394294916	no	#4A74A9	Hemostasis
C14	C53	0.579225435162036	no	#4A74A9	Hemostasis
C14	C64	0.383423321377796	no	#4A74A9	Hemostasis
C14	C73	0.520300044782803	no	#4A74A9	Hemostasis
C14	C79	0.687330316742081	no	#4A74A9	Hemostasis
C14	K13	0.851403167546541	no	#4A74A9	Hemostasis
C14	K51	0.517682332117184	no	#4A74A9	Hemostasis
C14	K58	0.525961781598815	no	#4A74A9	Hemostasis
C16	C18	0.666377071204657	no	#4A74A9	Hemostasis
C16	C25	0.694686817103068	no	#4A74A9	Hemostasis
C16	C50	0.3770906512842	no	#4A74A9	Hemostasis
C16	C53	0.473531711733959	no	#4A74A9	Hemostasis
C16	C64	0.43461215144986	no	#4A74A9	Hemostasis
C16	C73	0.604788268741583	no	#4A74A9	Hemostasis
C16	K51	0.506418219461698	no	#4A74A9	Hemostasis
C16	K58	0.526476412347117	no	#4A74A9	Hemostasis
C16	L40	0.311575319589369	no	#4A74A9	Hemostasis
C16	N30	0.446763230191794	no	#4A74A9	Hemostasis
C18	C22	0.398117177580265	no	#4A74A9	Hemostasis
C18	C25	0.364775528966026	no	#4A74A9	Hemostasis
C18	C34	0.405767374680246	no	#4A74A9	Hemostasis
C18	C50	0.4828800720018	no	#4A74A9	Hemostasis
C18	C56	0.407479215829909	no	#4A74A9	Hemostasis
C18	C73	0.369638579935897	no	#4A74A9	Hemostasis
C18	K51	0.596805333703729	no	#4A74A9	Hemostasis
C18	K58	0.598437623293616	no	#4A74A9	Hemostasis
C18	L40	0.316781521723812	no	#4A74A9	Hemostasis
C22	C34	0.540276378380689	no	#4A74A9	Hemostasis
C22	C50	0.567058023997	no	#4A74A9	Hemostasis
C22	C56	0.668286807667339	no	#4A74A9	Hemostasis
C22	D86	-0.603425559947299	no	#B64539	Hemostasis
C25	C64	0.476410277390088	no	#4A74A9	Hemostasis
C25	C71	0.372319071928688	no	#4A74A9	Hemostasis
C25	C73	0.628462021259548	no	#4A74A9	Hemostasis
C25	K51	0.506756756756757	no	#4A74A9	Hemostasis
C25	K58	0.456331712723883	no	#4A74A9	Hemostasis
C25	N80	-0.48504356918787	no	#B64539	Hemostasis
C34	C50	0.643773385452471	no	#4A74A9	Hemostasis
C34	C56	0.583988304213983	no	#4A74A9	Hemostasis
C34	C64	-0.299798254072984	no	#B64539	Hemostasis
C34	G30	-0.367306088407006	no	#B64539	Hemostasis
C34	L40	0.351429336498379	no	#4A74A9	Hemostasis
C50	C53	0.530603249233869	no	#4A74A9	Hemostasis
C50	C56	0.621128351683246	no	#4A74A9	Hemostasis
C50	C73	0.402726421597374	no	#4A74A9	Hemostasis
C50	L40	0.429545439655354	no	#4A74A9	Hemostasis
C53	C79	0.714794215795328	yes	#4A74A9	Hemostasis
C56	E88	-0.802393162393162	no	#B64539	Hemostasis
C56	L40	0.369272845327964	no	#4A74A9	Hemostasis
C64	C71	0.468175990377129	no	#4A74A9	Hemostasis
C64	C73	0.444040916210462	no	#4A74A9	Hemostasis
C64	G30	0.352547660724705	no	#4A74A9	Hemostasis
C64	K51	0.537176864791274	no	#4A74A9	Hemostasis
C64	K58	0.460732924372825	no	#4A74A9	Hemostasis
C64	N30	0.584583004472507	no	#4A74A9	Hemostasis
C71	C73	0.522407119896788	no	#4A74A9	Hemostasis
C71	G30	0.804207517431144	no	#4A74A9	Hemostasis
C73	G30	0.509091127270982	no	#4A74A9	Hemostasis
C73	K51	0.425271059216013	no	#4A74A9	Hemostasis
C73	K58	0.446053857974154	no	#4A74A9	Hemostasis
C73	L40	0.299819825506167	no	#4A74A9	Hemostasis
C73	N30	0.459504862953139	no	#4A74A9	Hemostasis
C73	R65	0.388757132708307	no	#4A74A9	Hemostasis
D45	D47	0.87958152958153	yes	#4A74A9	Hemostasis
D45	D75	0.846734693877551	yes	#4A74A9	Hemostasis
D45	M32	0.791369606003752	no	#4A74A9	Hemostasis
D46	M32	0.812683284457478	no	#4A74A9	Hemostasis
D46	R65	0.785430678227048	no	#4A74A9	Hemostasis
D47	D75	0.69561361070795	yes	#4A74A9	Hemostasis
D75	M32	0.58060572381217	no	#4A74A9	Hemostasis
D82	M32	0.432207384131972	no	#4A74A9	Hemostasis
D82	R65	0.63997415594344	no	#4A74A9	Hemostasis
D86	M32	0.731464224941253	no	#4A74A9	Hemostasis
D86	R65	0.681688147897505	no	#4A74A9	Hemostasis
G35	M32	0.620809423135005	no	#4A74A9	Hemostasis
K51	K58	0.927894102945417	yes	#4A74A9	Hemostasis
K51	N30	0.748879495565799	no	#4A74A9	Hemostasis
K58	N30	0.707162235485621	no	#4A74A9	Hemostasis
L40	L71	0.546719037554546	no	#4A74A9	Hemostasis
L71	N30	0.518045173217587	no	#4A74A9	Hemostasis
M32	N19	0.538360373803412	yes	#4A74A9	Hemostasis
M32	R65	0.730349729653106	no	#4A74A9	Hemostasis
N19	N80	0.424134413441344	no	#4A74A9	Hemostasis
A71	A90	0.282616507440863	no	#4A74A9	Immune System
A71	C14	0.475910645455123	no	#4A74A9	Immune System
A71	C22	-0.414076620851067	no	#B64539	Immune System
A71	C25	0.336841850597387	no	#4A74A9	Immune System
A71	C34	-0.226970437049188	no	#B64539	Immune System
A71	C50	0.411456962547089	no	#4A74A9	Immune System
A71	C53	0.336399691181156	no	#4A74A9	Immune System
A71	C64	0.46679729460531	no	#4A74A9	Immune System
A71	C73	0.597191876355486	no	#4A74A9	Immune System
A71	C79	0.611655096821337	no	#4A74A9	Immune System
A71	D75	-0.371941482717616	no	#B64539	Immune System
A71	D82	0.26363222252889	no	#4A74A9	Immune System
A71	D86	0.382822974036192	no	#4A74A9	Immune System
A71	G30	0.372340481647266	no	#4A74A9	Immune System
A71	I42	-0.582089552238806	no	#B64539	Immune System
A71	K51	0.688332114873879	no	#4A74A9	Immune System
A71	K58	0.657039170664683	no	#4A74A9	Immune System
A71	L40	0.58745855429276	no	#4A74A9	Immune System
A71	L71	0.589615282638668	no	#4A74A9	Immune System
A71	M32	0.447558703495593	no	#4A74A9	Immune System
A71	N19	0.253792940255079	no	#4A74A9	Immune System
A71	N30	0.791004455162858	no	#4A74A9	Immune System
A71	N80	0.557964738945538	no	#4A74A9	Immune System
A71	R65	0.251521211688538	no	#4A74A9	Immune System
A90	C11	0.559752747252747	no	#4A74A9	Immune System
A90	C14	0.426473344920904	no	#4A74A9	Immune System
A90	C25	0.267681799505522	no	#4A74A9	Immune System
A90	C50	0.364573499805444	no	#4A74A9	Immune System
A90	C71	0.317413535599919	no	#4A74A9	Immune System
A90	C73	0.403217016744512	no	#4A74A9	Immune System
A90	D45	0.653915299786859	no	#4A74A9	Immune System
A90	D46	0.66452347083926	no	#4A74A9	Immune System
A90	D75	0.583121850525165	no	#4A74A9	Immune System
A90	D82	0.409211898184863	no	#4A74A9	Immune System
A90	D86	0.671169961908217	no	#4A74A9	Immune System
A90	K51	0.382293692192146	no	#4A74A9	Immune System
A90	K58	0.307611968640642	no	#4A74A9	Immune System
A90	L40	0.451860453237188	no	#4A74A9	Immune System
A90	L71	0.231064125436982	no	#4A74A9	Immune System
A90	M32	0.8059790892578	no	#4A74A9	Immune System
A90	M35	0.878461538461539	no	#4A74A9	Immune System
A90	R65	0.748190794187613	no	#4A74A9	Immune System
B17	Q96	-0.788461538461539	no	#B64539	Immune System
C11	C14	0.790591792804182	yes	#4A74A9	Immune System
C11	C16	0.521078376124248	no	#4A74A9	Immune System
C11	C18	0.388471946796972	no	#4A74A9	Immune System
C11	C50	0.498198831436981	no	#4A74A9	Immune System
C11	C53	0.837218736732865	no	#4A74A9	Immune System
C11	C64	0.424540927430681	no	#4A74A9	Immune System
C11	C79	0.841275659824047	no	#4A74A9	Immune System
C14	C16	0.587925926021415	no	#4A74A9	Immune System
C14	C18	0.466774691664844	no	#4A74A9	Immune System
C14	C25	0.478327983627048	no	#4A74A9	Immune System
C14	C50	0.424802852188744	no	#4A74A9	Immune System
C14	C53	0.687413815856539	no	#4A74A9	Immune System
C14	C56	0.219357576208732	no	#4A74A9	Immune System
C14	C64	0.429446739580072	no	#4A74A9	Immune System
