Disease1	Disease2	weight	comorbid	colors	pathway
A71	I42	-0.130030759666967	no	#B64539	Metabolism of proteins
A71	I73	0.150118494432759	no	#4A74A9	Metabolism of proteins
A71	J32	0.295912368737345	no	#4A74A9	Metabolism of proteins
A71	J44	0.239857383161318	no	#4A74A9	Metabolism of proteins
A71	J45	-0.257280942162658	no	#B64539	Metabolism of proteins
A71	K50	0.33816115099175	no	#4A74A9	Metabolism of proteins
A71	K51	0.324947285312908	no	#4A74A9	Metabolism of proteins
A71	K58	0.310322762716879	no	#4A74A9	Metabolism of proteins
A71	L20	0.33491418115314	no	#4A74A9	Metabolism of proteins
A71	L40	0.277926421921844	no	#4A74A9	Metabolism of proteins
A71	L71	0.204038673207269	no	#4A74A9	Metabolism of proteins
A71	M19	0.146564862569012	no	#4A74A9	Metabolism of proteins
A71	M32	0.316148044033627	no	#4A74A9	Metabolism of proteins
A71	M35	-0.159248688490112	no	#B64539	Metabolism of proteins
A71	M47	0.1916715945741	no	#4A74A9	Metabolism of proteins
A71	M60	0.24658057962202	no	#4A74A9	Metabolism of proteins
A71	N19	0.300097805157179	no	#4A74A9	Metabolism of proteins
A71	N30	0.38408104950932	no	#4A74A9	Metabolism of proteins
A71	N80	0.36847419359412	no	#4A74A9	Metabolism of proteins
A71	Q82	-0.192346182376939	no	#B64539	Metabolism of proteins
A71	Q96	0.248121639937575	no	#4A74A9	Metabolism of proteins
A71	R65	0.305595552399614	no	#4A74A9	Metabolism of proteins
A90	C14	0.266501727995823	no	#4A74A9	Metabolism of proteins
A90	C25	0.127745725309884	no	#4A74A9	Metabolism of proteins
A90	C34	0.171134381530206	no	#4A74A9	Metabolism of proteins
A90	C38	0.134506521217985	no	#4A74A9	Metabolism of proteins
A90	C43	0.162646098875568	no	#4A74A9	Metabolism of proteins
A90	C50	0.208332739346328	no	#4A74A9	Metabolism of proteins
A90	C56	0.144089135533807	no	#4A74A9	Metabolism of proteins
A90	C67	0.226165961996056	no	#4A74A9	Metabolism of proteins
A90	C73	0.224552004820199	no	#4A74A9	Metabolism of proteins
A90	C74	0.125441081988669	no	#4A74A9	Metabolism of proteins
A90	C79	0.159673041336709	no	#4A74A9	Metabolism of proteins
A90	D45	0.258466139373691	no	#4A74A9	Metabolism of proteins
A90	D46	0.183529040351631	no	#4A74A9	Metabolism of proteins
A90	D47	0.1247784180943	no	#4A74A9	Metabolism of proteins
A90	D75	0.161659091770672	no	#4A74A9	Metabolism of proteins
A90	D82	0.314226604577215	no	#4A74A9	Metabolism of proteins
A90	D86	0.325749588563024	no	#4A74A9	Metabolism of proteins
A90	E10	-0.164675418211139	no	#B64539	Metabolism of proteins
A90	E88	-0.155366353198115	no	#B64539	Metabolism of proteins
A90	F17	0.157579667249484	no	#4A74A9	Metabolism of proteins
A90	G10	-0.215738466598018	no	#B64539	Metabolism of proteins
A90	G35	-0.13077080807488	no	#B64539	Metabolism of proteins
A90	I73	0.269641541316257	no	#4A74A9	Metabolism of proteins
A90	J44	0.322059677388081	no	#4A74A9	Metabolism of proteins
A90	J45	0.123690144991992	no	#4A74A9	Metabolism of proteins
A90	K13	0.165623849990015	no	#4A74A9	Metabolism of proteins
A90	K50	0.440368740109166	no	#4A74A9	Metabolism of proteins
A90	K51	0.261148478406585	no	#4A74A9	Metabolism of proteins
A90	K58	0.26692578581065	no	#4A74A9	Metabolism of proteins
A90	L20	0.151339912759939	no	#4A74A9	Metabolism of proteins
A90	L40	0.363721971254343	no	#4A74A9	Metabolism of proteins
A90	L71	0.20128645849222	no	#4A74A9	Metabolism of proteins
A90	M32	0.443493356996259	no	#4A74A9	Metabolism of proteins
A90	M60	0.241689354258923	no	#4A74A9	Metabolism of proteins
A90	N30	0.280927832774837	no	#4A74A9	Metabolism of proteins
A90	Q87	0.142496618095339	no	#4A74A9	Metabolism of proteins
A90	R65	0.593730407523511	no	#4A74A9	Metabolism of proteins
A90	T86	-0.12954920731203	no	#B64539	Metabolism of proteins
B17	C11	0.25532964009578	no	#4A74A9	Metabolism of proteins
B17	C38	-0.149471739613891	no	#B64539	Metabolism of proteins
B17	C53	0.248383923414095	no	#4A74A9	Metabolism of proteins
B17	C67	-0.19392514045198	no	#B64539	Metabolism of proteins
B17	C71	0.129842409621334	no	#4A74A9	Metabolism of proteins
B17	C73	-0.11817831174073	no	#B64539	Metabolism of proteins
B17	C91	-0.225618894553771	no	#B64539	Metabolism of proteins
B17	D45	-0.145979818629679	no	#B64539	Metabolism of proteins
B17	D46	-0.348305190404192	no	#B64539	Metabolism of proteins
B17	D47	-0.179039817006889	no	#B64539	Metabolism of proteins
B17	D72	0.163096388061297	no	#4A74A9	Metabolism of proteins
B17	D82	-0.201127313564092	no	#B64539	Metabolism of proteins
B17	E10	-0.217573407106352	no	#B64539	Metabolism of proteins
B17	E11	0.228765717615468	no	#4A74A9	Metabolism of proteins
B17	E88	0.264936724974609	no	#4A74A9	Metabolism of proteins
B17	F17	-0.218064438816049	no	#B64539	Metabolism of proteins
B17	G10	-0.308096168835716	no	#B64539	Metabolism of proteins
B17	G12	0.241325601668507	no	#4A74A9	Metabolism of proteins
B17	I21	-0.4420607892234	no	#B64539	Metabolism of proteins
B17	J32	-0.138537376714788	no	#B64539	Metabolism of proteins
B17	J45	0.179593976507681	no	#4A74A9	Metabolism of proteins
B17	J84	-0.169031487082268	no	#B64539	Metabolism of proteins
B17	L20	-0.152962693774922	no	#B64539	Metabolism of proteins
B17	M32	-0.348653133021881	no	#B64539	Metabolism of proteins
B17	M35	0.425734306286245	no	#4A74A9	Metabolism of proteins
B17	M47	-0.266775431637753	no	#B64539	Metabolism of proteins
B17	N19	-0.346598769928791	no	#B64539	Metabolism of proteins
B17	N80	-0.403968410422503	no	#B64539	Metabolism of proteins
B17	Q82	0.166869963656028	no	#4A74A9	Metabolism of proteins
B17	Q96	-0.332363170913676	no	#B64539	Metabolism of proteins
B17	R65	-0.154554889354843	no	#B64539	Metabolism of proteins
B44	C11	-0.217429697604237	no	#B64539	Metabolism of proteins
B44	C22	-0.133878463782305	no	#B64539	Metabolism of proteins
B44	C43	-0.15378108888788	no	#B64539	Metabolism of proteins
B44	C50	-0.184338018644425	no	#B64539	Metabolism of proteins
B44	C53	-0.165954078295748	no	#B64539	Metabolism of proteins
B44	C79	-0.146953531328104	no	#B64539	Metabolism of proteins
B44	D75	-0.140095441428403	no	#B64539	Metabolism of proteins
B44	E10	0.178648641747247	no	#4A74A9	Metabolism of proteins
B44	E11	-0.145954982220802	no	#B64539	Metabolism of proteins
B44	F17	0.118817516111122	no	#4A74A9	Metabolism of proteins
B44	F20	0.196808691517041	no	#4A74A9	Metabolism of proteins
B44	G10	0.154562052322572	no	#4A74A9	Metabolism of proteins
B44	G12	-0.202414504582597	no	#B64539	Metabolism of proteins
B44	G30	0.14799939056143	no	#4A74A9	Metabolism of proteins
B44	I21	0.207205522519441	no	#4A74A9	Metabolism of proteins
B44	J44	0.12263594633026	yes	#4A74A9	Metabolism of proteins
B44	J45	-0.251392418602526	no	#B64539	Metabolism of proteins
B44	J84	-0.12765106723307	no	#B64539	Metabolism of proteins
B44	N19	0.148377435136691	no	#4A74A9	Metabolism of proteins
B44	N80	0.206940625972476	no	#4A74A9	Metabolism of proteins
B44	Q82	-0.171531175477861	no	#B64539	Metabolism of proteins
B44	T86	0.17099469338123	yes	#4A74A9	Metabolism of proteins
C11	C14	0.324682678023559	yes	#4A74A9	Metabolism of proteins
C11	C16	0.344516224003393	no	#4A74A9	Metabolism of proteins
C11	C18	0.348867943939603	no	#4A74A9	Metabolism of proteins
C11	C22	0.220152975559692	no	#4A74A9	Metabolism of proteins
C11	C34	0.190842171096032	no	#4A74A9	Metabolism of proteins
C11	C43	0.137270936560581	no	#4A74A9	Metabolism of proteins
C11	C50	0.261608984819171	no	#4A74A9	Metabolism of proteins
C11	C53	0.549797296257993	no	#4A74A9	Metabolism of proteins
C11	C64	0.159402259934552	no	#4A74A9	Metabolism of proteins
C11	C79	0.258802304540087	no	#4A74A9	Metabolism of proteins
C11	C92	0.167804852485613	no	#4A74A9	Metabolism of proteins
C11	D57	0.161211360564034	no	#4A74A9	Metabolism of proteins
C11	D72	0.149420756303012	no	#4A74A9	Metabolism of proteins
C11	D75	0.131780003336533	no	#4A74A9	Metabolism of proteins
C11	D82	-0.23037022225842	no	#B64539	Metabolism of proteins
C11	E10	-0.147863977836078	no	#B64539	Metabolism of proteins
C11	E11	0.200156299939656	no	#4A74A9	Metabolism of proteins
C11	E88	0.178828865812831	no	#4A74A9	Metabolism of proteins
C11	F17	-0.26951597743778	no	#B64539	Metabolism of proteins
C11	F33	-0.142925500759804	no	#B64539	Metabolism of proteins
C11	G10	-0.135753788961018	no	#B64539	Metabolism of proteins
C11	G12	0.277823737486182	no	#4A74A9	Metabolism of proteins
C11	G30	-0.130968611843952	no	#B64539	Metabolism of proteins
C11	I21	-0.22916344223121	no	#B64539	Metabolism of proteins
C11	J45	0.228664615111067	no	#4A74A9	Metabolism of proteins
C11	J84	-0.119371178882096	no	#B64539	Metabolism of proteins
C11	K13	0.221607701337426	no	#4A74A9	Metabolism of proteins
C11	M32	-0.155893828877064	no	#B64539	Metabolism of proteins
C11	M35	0.271044250568317	no	#4A74A9	Metabolism of proteins
C11	M47	-0.192590530352175	no	#B64539	Metabolism of proteins
C11	N19	-0.262262579559271	no	#B64539	Metabolism of proteins
C11	N80	-0.338197132569392	no	#B64539	Metabolism of proteins
C11	Q82	0.161799921439051	no	#4A74A9	Metabolism of proteins
C11	Q96	-0.206020015106651	no	#B64539	Metabolism of proteins
C11	R65	-0.130316615268651	no	#B64539	Metabolism of proteins
C14	C16	0.391046088101758	no	#4A74A9	Metabolism of proteins
C14	C18	0.340241316873583	no	#4A74A9	Metabolism of proteins
C14	C22	0.224995833982748	no	#4A74A9	Metabolism of proteins
C14	C25	0.254763589506378	no	#4A74A9	Metabolism of proteins
C14	C34	0.299999723864785	no	#4A74A9	Metabolism of proteins
C14	C38	0.184030730161994	no	#4A74A9	Metabolism of proteins
C14	C43	0.403748339686201	no	#4A74A9	Metabolism of proteins
C14	C50	0.308499410480809	no	#4A74A9	Metabolism of proteins
C14	C53	0.413647094050806	no	#4A74A9	Metabolism of proteins
C14	C56	0.25377955115409	no	#4A74A9	Metabolism of proteins
C14	C64	0.226068873366931	no	#4A74A9	Metabolism of proteins
C14	C67	0.205554445472094	no	#4A74A9	Metabolism of proteins
C14	C71	0.185563658824446	no	#4A74A9	Metabolism of proteins
C14	C73	0.330717167182542	no	#4A74A9	Metabolism of proteins
C14	C74	0.228571067822168	no	#4A74A9	Metabolism of proteins
C14	C79	0.38813693939759	no	#4A74A9	Metabolism of proteins
C14	D46	0.132217968200786	no	#4A74A9	Metabolism of proteins
C14	G35	-0.164240184714476	no	#B64539	Metabolism of proteins
C14	I73	0.187239501275161	no	#4A74A9	Metabolism of proteins
C14	J32	0.158211632306152	no	#4A74A9	Metabolism of proteins
C14	J44	0.142272012095907	no	#4A74A9	Metabolism of proteins
C14	J45	0.162157618450852	no	#4A74A9	Metabolism of proteins
C14	K12	0.228784383101709	no	#4A74A9	Metabolism of proteins
C14	K13	0.640723464909854	no	#4A74A9	Metabolism of proteins
C14	K50	0.208840194327768	no	#4A74A9	Metabolism of proteins
C14	K51	0.321109538416248	no	#4A74A9	Metabolism of proteins
C14	K58	0.347515233186707	no	#4A74A9	Metabolism of proteins
C14	L20	0.25657840611244	no	#4A74A9	Metabolism of proteins
C14	L40	0.276380859788943	no	#4A74A9	Metabolism of proteins
C14	M19	0.306457538731408	no	#4A74A9	Metabolism of proteins
C14	M32	0.150302141289271	no	#4A74A9	Metabolism of proteins
C14	M60	0.342918251856811	no	#4A74A9	Metabolism of proteins
C14	N30	0.262796694254881	no	#4A74A9	Metabolism of proteins
C14	Q82	-0.149292372705867	no	#B64539	Metabolism of proteins
C14	R65	0.174163661371468	no	#4A74A9	Metabolism of proteins
C16	C18	0.548024540475991	no	#4A74A9	Metabolism of proteins
C16	C22	0.361529787159831	no	#4A74A9	Metabolism of proteins
C16	C25	0.430565136139192	no	#4A74A9	Metabolism of proteins
C16	C34	0.261994534952095	no	#4A74A9	Metabolism of proteins
C16	C38	0.125215658014545	no	#4A74A9	Metabolism of proteins
C16	C43	0.250333355909788	no	#4A74A9	Metabolism of proteins
C16	C50	0.295965450123024	no	#4A74A9	Metabolism of proteins
C16	C53	0.288050059733182	no	#4A74A9	Metabolism of proteins
C16	C56	0.261670843114761	no	#4A74A9	Metabolism of proteins
C16	C64	0.258413963804402	no	#4A74A9	Metabolism of proteins
C16	C67	0.151860971182341	no	#4A74A9	Metabolism of proteins
C16	C71	0.252341822441604	no	#4A74A9	Metabolism of proteins
C16	C73	0.206517753829758	no	#4A74A9	Metabolism of proteins
C16	C79	0.238368998386221	yes	#4A74A9	Metabolism of proteins
C16	D45	-0.15489951672434	no	#B64539	Metabolism of proteins
C16	D46	0.140437990555517	no	#4A74A9	Metabolism of proteins
C16	D47	-0.227088749731988	no	#B64539	Metabolism of proteins
C16	D82	-0.194684790536449	no	#B64539	Metabolism of proteins
C16	E11	0.172636016356254	no	#4A74A9	Metabolism of proteins
C16	F17	-0.254058562098425	no	#B64539	Metabolism of proteins
C16	G10	-0.15376134193191	no	#B64539	Metabolism of proteins
C16	G12	0.205996616833045	no	#4A74A9	Metabolism of proteins
C16	G35	-0.150495377753387	no	#B64539	Metabolism of proteins
C16	I73	0.138290967569598	no	#4A74A9	Metabolism of proteins
C16	K12	0.135274139749763	no	#4A74A9	Metabolism of proteins
C16	K13	0.154902379846066	no	#4A74A9	Metabolism of proteins
C16	K51	0.182243001705755	no	#4A74A9	Metabolism of proteins
C16	K58	0.246400349819666	no	#4A74A9	Metabolism of proteins
C16	L20	0.141817634993444	no	#4A74A9	Metabolism of proteins
C16	L40	0.221066424817407	no	#4A74A9	Metabolism of proteins
C16	M35	0.118227021286934	no	#4A74A9	Metabolism of proteins
C16	M60	0.120799689326231	no	#4A74A9	Metabolism of proteins
C16	N80	-0.197616776696716	no	#B64539	Metabolism of proteins
C16	Q87	-0.115278834064879	no	#B64539	Metabolism of proteins
C16	T86	0.134231787378618	no	#4A74A9	Metabolism of proteins
C18	C22	0.343984542960386	no	#4A74A9	Metabolism of proteins
C18	C25	0.162815741528887	no	#4A74A9	Metabolism of proteins
C18	C34	0.343349750593162	no	#4A74A9	Metabolism of proteins
C18	C38	0.185654397963331	no	#4A74A9	Metabolism of proteins
C18	C43	0.259028735367267	no	#4A74A9	Metabolism of proteins
C18	C50	0.333891781437304	no	#4A74A9	Metabolism of proteins
C18	C53	0.230241505090638	no	#4A74A9	Metabolism of proteins
C18	C56	0.241134213629112	no	#4A74A9	Metabolism of proteins
C18	C64	0.185000434200867	no	#4A74A9	Metabolism of proteins
C18	C71	0.182322275678058	no	#4A74A9	Metabolism of proteins
C18	C74	0.195846976305593	no	#4A74A9	Metabolism of proteins
C18	C79	0.274707470941094	yes	#4A74A9	Metabolism of proteins
C18	C92	0.128640910153249	no	#4A74A9	Metabolism of proteins
C18	D45	-0.199112400881524	no	#B64539	Metabolism of proteins
C18	D46	0.119506161761445	no	#4A74A9	Metabolism of proteins
C18	D47	-0.1736352270695	no	#B64539	Metabolism of proteins
C18	D57	0.126249630672598	no	#4A74A9	Metabolism of proteins
C18	D72	0.146028323633044	no	#4A74A9	Metabolism of proteins
C18	D82	-0.288702720118306	no	#B64539	Metabolism of proteins
C18	F17	-0.147764586464465	no	#B64539	Metabolism of proteins
C18	F20	-0.1367444877291	no	#B64539	Metabolism of proteins
C18	F33	-0.120328083246942	no	#B64539	Metabolism of proteins
C18	G12	0.139141897035703	no	#4A74A9	Metabolism of proteins
C18	G30	-0.16043248375358	no	#B64539	Metabolism of proteins
C18	K13	0.128956303774398	no	#4A74A9	Metabolism of proteins
C18	K51	0.410035307978167	no	#4A74A9	Metabolism of proteins
C18	K58	0.429025591248811	no	#4A74A9	Metabolism of proteins
C18	L40	0.257631142087511	no	#4A74A9	Metabolism of proteins
C18	L71	0.116292130338155	no	#4A74A9	Metabolism of proteins
C18	Q87	-0.149786648415223	no	#B64539	Metabolism of proteins
C18	R65	-0.194527017255925	no	#B64539	Metabolism of proteins
C18	T86	0.139281479216633	no	#4A74A9	Metabolism of proteins
C22	C25	0.234690789353168	yes	#4A74A9	Metabolism of proteins
C22	C34	0.347545250618605	no	#4A74A9	Metabolism of proteins
C22	C38	0.173422746847083	no	#4A74A9	Metabolism of proteins
C22	C43	0.266807336171522	no	#4A74A9	Metabolism of proteins
C22	C50	0.411127528934298	no	#4A74A9	Metabolism of proteins
C22	C53	0.198666215958413	no	#4A74A9	Metabolism of proteins
C22	C56	0.224695793735747	no	#4A74A9	Metabolism of proteins
C22	C64	0.218171697995565	no	#4A74A9	Metabolism of proteins
C22	C67	0.13078149688556	no	#4A74A9	Metabolism of proteins
C22	C71	0.187028006651565	no	#4A74A9	Metabolism of proteins
C22	C74	0.23415523335244	no	#4A74A9	Metabolism of proteins
C22	C79	0.23853096485198	no	#4A74A9	Metabolism of proteins
C22	C91	0.173628624850958	no	#4A74A9	Metabolism of proteins
C22	C92	0.128250649419096	no	#4A74A9	Metabolism of proteins
C22	D45	-0.23286407769773	no	#B64539	Metabolism of proteins
C22	D46	0.149747424768797	no	#4A74A9	Metabolism of proteins
C22	D47	-0.241721537700838	no	#B64539	Metabolism of proteins
C22	D82	-0.17127801232215	no	#B64539	Metabolism of proteins
C22	D86	-0.197507258452107	no	#B64539	Metabolism of proteins
C22	F17	-0.152885109708175	no	#B64539	Metabolism of proteins
C22	F20	-0.135839368727129	no	#B64539	Metabolism of proteins
C22	G12	0.228555404661027	no	#4A74A9	Metabolism of proteins
C22	G30	-0.161832547764059	no	#B64539	Metabolism of proteins
C22	G35	-0.189365103773957	no	#B64539	Metabolism of proteins
C22	J44	-0.144378077234197	no	#B64539	Metabolism of proteins
C22	K51	0.161114933922586	no	#4A74A9	Metabolism of proteins
C22	K58	0.128764077782984	no	#4A74A9	Metabolism of proteins
C22	L20	0.127792993011585	no	#4A74A9	Metabolism of proteins
C22	L40	0.20073300456584	no	#4A74A9	Metabolism of proteins
C22	N80	-0.166275048531447	no	#B64539	Metabolism of proteins
C25	C43	0.205491452514392	no	#4A74A9	Metabolism of proteins
C25	C50	0.240589345022484	no	#4A74A9	Metabolism of proteins
C25	C53	0.176327251492182	no	#4A74A9	Metabolism of proteins
C25	C64	0.247940584576592	no	#4A74A9	Metabolism of proteins
C25	C71	0.146925616933924	no	#4A74A9	Metabolism of proteins
C25	C73	0.25024462181361	no	#4A74A9	Metabolism of proteins
C25	D47	-0.174864172775697	no	#B64539	Metabolism of proteins
C25	D86	0.116881266796985	no	#4A74A9	Metabolism of proteins
C25	E11	0.244351985419299	yes	#4A74A9	Metabolism of proteins
C25	E88	0.154292915283096	no	#4A74A9	Metabolism of proteins
C25	G10	-0.124520784302018	no	#B64539	Metabolism of proteins
C25	G35	-0.136024022201342	no	#B64539	Metabolism of proteins
C25	J45	0.207494320566186	no	#4A74A9	Metabolism of proteins
C25	J84	0.206638129508932	no	#4A74A9	Metabolism of proteins
C25	K12	0.155858323081784	no	#4A74A9	Metabolism of proteins
C25	K13	0.135428421825221	no	#4A74A9	Metabolism of proteins
C25	K51	0.132115735929134	no	#4A74A9	Metabolism of proteins
C25	K58	0.176612878593403	no	#4A74A9	Metabolism of proteins
C25	M35	0.245679107126185	no	#4A74A9	Metabolism of proteins
C25	M60	0.240373539731869	no	#4A74A9	Metabolism of proteins
C25	N19	-0.157592996347699	no	#B64539	Metabolism of proteins
C25	N80	-0.260669748480302	no	#B64539	Metabolism of proteins
C25	R65	0.150802872061819	no	#4A74A9	Metabolism of proteins
C34	C38	0.467548443879682	yes	#4A74A9	Metabolism of proteins
C34	C43	0.273418648958034	no	#4A74A9	Metabolism of proteins
C34	C50	0.539250345023344	no	#4A74A9	Metabolism of proteins
C34	C53	0.117610201240346	no	#4A74A9	Metabolism of proteins
C34	C56	0.447104104190528	no	#4A74A9	Metabolism of proteins
C34	C67	0.200526511428935	no	#4A74A9	Metabolism of proteins
C34	C71	0.109064400928123	yes	#4A74A9	Metabolism of proteins
C34	C73	0.134582062006794	no	#4A74A9	Metabolism of proteins
C34	C74	0.296516847289632	yes	#4A74A9	Metabolism of proteins
C34	C79	0.309649267438066	yes	#4A74A9	Metabolism of proteins
C34	C92	0.166442400324517	no	#4A74A9	Metabolism of proteins
C34	D45	-0.127591697984179	no	#B64539	Metabolism of proteins
C34	D46	0.208410958252732	no	#4A74A9	Metabolism of proteins
C34	D72	0.139522458542175	no	#4A74A9	Metabolism of proteins
C34	D75	0.140971161353981	no	#4A74A9	Metabolism of proteins
C34	D82	-0.250656509062643	no	#B64539	Metabolism of proteins
C34	D86	-0.113776796295054	no	#B64539	Metabolism of proteins
C34	E10	-0.187282297979324	no	#B64539	Metabolism of proteins
C34	E88	-0.125014694745567	no	#B64539	Metabolism of proteins
C34	F20	-0.166946632968076	no	#B64539	Metabolism of proteins
C34	F33	-0.116087641063377	no	#B64539	Metabolism of proteins
C34	G12	0.19556123640714	no	#4A74A9	Metabolism of proteins
C34	G30	-0.189619593296951	no	#B64539	Metabolism of proteins
C34	J32	0.136464301819196	no	#4A74A9	Metabolism of proteins
C34	K12	-0.232203464089451	no	#B64539	Metabolism of proteins
C34	K50	0.243042242339184	no	#4A74A9	Metabolism of proteins
C34	K51	0.221468582046029	no	#4A74A9	Metabolism of proteins
C34	L20	0.138458022322347	no	#4A74A9	Metabolism of proteins
C34	L40	0.42697400334181	no	#4A74A9	Metabolism of proteins
C34	L71	0.210778979065909	no	#4A74A9	Metabolism of proteins
C34	M35	-0.137391803236575	no	#B64539	Metabolism of proteins
C34	T86	0.192327902822124	no	#4A74A9	Metabolism of proteins
C38	C43	0.220528980990051	no	#4A74A9	Metabolism of proteins
C38	C50	0.287083713981122	no	#4A74A9	Metabolism of proteins
C38	C56	0.204725030311051	no	#4A74A9	Metabolism of proteins
C38	C67	0.147424288705375	no	#4A74A9	Metabolism of proteins
C38	C73	0.231526559941284	no	#4A74A9	Metabolism of proteins
C38	C74	0.143530828128607	no	#4A74A9	Metabolism of proteins
C38	C79	0.248099402140206	yes	#4A74A9	Metabolism of proteins
C38	D46	0.146815471449828	no	#4A74A9	Metabolism of proteins
C38	D47	0.142209081487042	no	#4A74A9	Metabolism of proteins
C38	E11	-0.204917514786637	no	#B64539	Metabolism of proteins
C38	E88	-0.133766451506735	no	#B64539	Metabolism of proteins
C38	F17	0.164319337414742	no	#4A74A9	Metabolism of proteins
C38	I21	0.206108466760662	no	#4A74A9	Metabolism of proteins
C38	I42	-0.20403251960608	no	#B64539	Metabolism of proteins
C38	I73	0.150395607014439	no	#4A74A9	Metabolism of proteins
C38	J32	0.322999207553071	no	#4A74A9	Metabolism of proteins
C38	J45	-0.127278715442378	no	#B64539	Metabolism of proteins
C38	K50	0.167730536719706	no	#4A74A9	Metabolism of proteins
C38	K51	0.190334120075612	no	#4A74A9	Metabolism of proteins
C38	K58	0.164214048548247	no	#4A74A9	Metabolism of proteins
C38	L20	0.244643538236874	no	#4A74A9	Metabolism of proteins
C38	L40	0.229715976067379	no	#4A74A9	Metabolism of proteins
C38	L71	0.150029800556266	no	#4A74A9	Metabolism of proteins
C38	M19	0.158764643947652	no	#4A74A9	Metabolism of proteins
C38	M32	0.206888699361109	no	#4A74A9	Metabolism of proteins
C38	M35	-0.267432994462871	no	#B64539	Metabolism of proteins
C38	N19	0.37874899535499	no	#4A74A9	Metabolism of proteins
C38	N30	0.129521328929247	no	#4A74A9	Metabolism of proteins
C38	N80	0.274247735284482	no	#4A74A9	Metabolism of proteins
C43	C50	0.422639527090098	no	#4A74A9	Metabolism of proteins
C43	C53	0.141709143838757	no	#4A74A9	Metabolism of proteins
C43	C56	0.207266523645966	no	#4A74A9	Metabolism of proteins
C43	C67	0.158897678389347	no	#4A74A9	Metabolism of proteins
C43	C73	0.249608092505619	no	#4A74A9	Metabolism of proteins
C43	C74	0.205860768921195	no	#4A74A9	Metabolism of proteins
C43	C79	0.530168297034572	yes	#4A74A9	Metabolism of proteins
C43	D46	0.172217150120111	no	#4A74A9	Metabolism of proteins
C43	E88	-0.113817013541665	no	#B64539	Metabolism of proteins
C43	G10	-0.143687449780316	no	#B64539	Metabolism of proteins
C43	G35	-0.11216677615586	no	#B64539	Metabolism of proteins
C43	I42	-0.160875965884695	no	#B64539	Metabolism of proteins
C43	J32	0.142109097502722	no	#4A74A9	Metabolism of proteins
C43	J84	0.151874727245455	no	#4A74A9	Metabolism of proteins
C43	K13	0.196736503263036	no	#4A74A9	Metabolism of proteins
C43	K50	0.196677214695926	no	#4A74A9	Metabolism of proteins
C43	K51	0.345693699816692	no	#4A74A9	Metabolism of proteins
C43	K58	0.309800733740318	no	#4A74A9	Metabolism of proteins
C43	L20	0.35245673839596	no	#4A74A9	Metabolism of proteins
C43	L40	0.389521209673102	no	#4A74A9	Metabolism of proteins
C43	L71	0.209316812386621	no	#4A74A9	Metabolism of proteins
C43	M19	0.176744570989717	no	#4A74A9	Metabolism of proteins
C43	M32	0.191525568037095	no	#4A74A9	Metabolism of proteins
C43	M60	0.192772850991268	no	#4A74A9	Metabolism of proteins
C43	N19	0.131126520007999	no	#4A74A9	Metabolism of proteins
C43	N30	0.240202024067043	no	#4A74A9	Metabolism of proteins
C50	C53	0.240816019221228	no	#4A74A9	Metabolism of proteins
C50	C56	0.382164501813647	no	#4A74A9	Metabolism of proteins
C50	C67	0.144033100847525	no	#4A74A9	Metabolism of proteins
C50	C71	0.115171333185802	no	#4A74A9	Metabolism of proteins
C50	C73	0.176276898031252	no	#4A74A9	Metabolism of proteins
C50	C74	0.263986861430208	no	#4A74A9	Metabolism of proteins
C50	C79	0.387904931155771	yes	#4A74A9	Metabolism of proteins
C50	D46	0.173386084682349	no	#4A74A9	Metabolism of proteins
C50	D47	-0.111290818492214	no	#B64539	Metabolism of proteins
C50	E10	-0.200895570815494	no	#B64539	Metabolism of proteins
C50	F20	-0.137184706160059	no	#B64539	Metabolism of proteins
C50	F31	-0.119118140179271	no	#B64539	Metabolism of proteins
C50	G10	-0.192559330777576	no	#B64539	Metabolism of proteins
C50	G12	0.243924140077594	no	#4A74A9	Metabolism of proteins
C50	G30	-0.146955824129463	no	#B64539	Metabolism of proteins
C50	G35	-0.174514827987472	no	#B64539	Metabolism of proteins
C50	I48	0.143311290494349	no	#4A74A9	Metabolism of proteins
C50	K12	-0.137996392563757	no	#B64539	Metabolism of proteins
C50	K50	0.232721773059158	no	#4A74A9	Metabolism of proteins
C50	K51	0.230876345440625	no	#4A74A9	Metabolism of proteins
C50	K58	0.149657306847473	no	#4A74A9	Metabolism of proteins
C50	L20	0.254831179352106	no	#4A74A9	Metabolism of proteins
C50	L40	0.414931551204287	no	#4A74A9	Metabolism of proteins
C50	L71	0.196055615521772	no	#4A74A9	Metabolism of proteins
C50	M19	0.146103406197138	no	#4A74A9	Metabolism of proteins
C50	M60	0.131601914024391	no	#4A74A9	Metabolism of proteins
C50	N30	0.168254883768604	no	#4A74A9	Metabolism of proteins
C53	C64	0.234052573636498	no	#4A74A9	Metabolism of proteins
C53	C74	0.17005547495014	no	#4A74A9	Metabolism of proteins
C53	C79	0.335762800241833	yes	#4A74A9	Metabolism of proteins
C53	D56	0.132524631887764	no	#4A74A9	Metabolism of proteins
C53	E11	0.187112607984048	no	#4A74A9	Metabolism of proteins
C53	E88	0.205978390734828	no	#4A74A9	Metabolism of proteins
C53	F17	-0.208689196717679	no	#B64539	Metabolism of proteins
C53	F33	-0.137643306340693	no	#B64539	Metabolism of proteins
C53	G10	-0.139243140741829	no	#B64539	Metabolism of proteins
