Disease1	Disease2	weight	comorbid	colors	pathway
A90	C50	0.134667633769632	no	#4A74A9	Developmental Biology
A90	C67	0.170565067102041	no	#4A74A9	Developmental Biology
A90	C73	0.151003844748377	no	#4A74A9	Developmental Biology
A90	D82	0.159536755171039	no	#4A74A9	Developmental Biology
A90	D86	0.18349336653273	no	#4A74A9	Developmental Biology
A90	K50	0.206855156334046	no	#4A74A9	Developmental Biology
A90	K58	0.17220168819964	no	#4A74A9	Developmental Biology
A90	L40	0.172665245209618	no	#4A74A9	Developmental Biology
A90	M32	0.245811659975733	no	#4A74A9	Developmental Biology
A90	R65	0.453117172351091	no	#4A74A9	Developmental Biology
B17	D45	-0.149464072001607	no	#B64539	Developmental Biology
B17	D46	-0.206454267039794	no	#B64539	Developmental Biology
B17	D47	-0.16889494759422	no	#B64539	Developmental Biology
B17	E10	-0.150587332985189	no	#B64539	Developmental Biology
B17	E11	0.155226117475559	no	#4A74A9	Developmental Biology
B17	E88	0.199330470596564	no	#4A74A9	Developmental Biology
B17	I21	-0.242181114834179	no	#B64539	Developmental Biology
B17	J32	-0.1632323622893	no	#B64539	Developmental Biology
B17	L20	-0.191719491117826	no	#B64539	Developmental Biology
B17	M32	-0.218020397921673	no	#B64539	Developmental Biology
B17	M35	0.315354768967577	no	#4A74A9	Developmental Biology
B17	N80	-0.223568349715847	no	#B64539	Developmental Biology
B17	Q82	0.130055320089708	no	#4A74A9	Developmental Biology
B17	Q96	-0.219348612059261	no	#B64539	Developmental Biology
B44	D82	0.125820264517167	no	#4A74A9	Developmental Biology
B44	E10	0.153235630565146	no	#4A74A9	Developmental Biology
B44	F20	0.218374157261235	no	#4A74A9	Developmental Biology
B44	G30	0.200818911259253	no	#4A74A9	Developmental Biology
B44	T86	0.242603541326073	yes	#4A74A9	Developmental Biology
C11	C14	0.298776327798641	yes	#4A74A9	Developmental Biology
C11	C16	0.252482370127606	no	#4A74A9	Developmental Biology
C11	C18	0.28148014369399	no	#4A74A9	Developmental Biology
C11	C22	0.205502218693365	no	#4A74A9	Developmental Biology
C11	C25	0.212870037369543	no	#4A74A9	Developmental Biology
C11	C34	0.209702525034227	no	#4A74A9	Developmental Biology
C11	C50	0.21463527509553	no	#4A74A9	Developmental Biology
C11	C53	0.509318623398033	no	#4A74A9	Developmental Biology
C11	C64	0.201172955185015	no	#4A74A9	Developmental Biology
C11	C71	0.188302374098353	no	#4A74A9	Developmental Biology
C11	C79	0.242242493861282	no	#4A74A9	Developmental Biology
C11	C92	0.219454191639012	no	#4A74A9	Developmental Biology
C11	G12	0.225562756021881	no	#4A74A9	Developmental Biology
C11	J45	0.156372532885235	no	#4A74A9	Developmental Biology
C11	K13	0.194720611915586	no	#4A74A9	Developmental Biology
C14	C16	0.455764058592536	no	#4A74A9	Developmental Biology
C14	C18	0.43244787936274	no	#4A74A9	Developmental Biology
C14	C22	0.232027684302999	no	#4A74A9	Developmental Biology
C14	C25	0.369688370617925	no	#4A74A9	Developmental Biology
C14	C34	0.375182050274535	no	#4A74A9	Developmental Biology
C14	C43	0.510326742920668	no	#4A74A9	Developmental Biology
C14	C50	0.529831880083294	no	#4A74A9	Developmental Biology
C14	C53	0.471074145998882	no	#4A74A9	Developmental Biology
C14	C56	0.201745563637038	no	#4A74A9	Developmental Biology
C14	C64	0.286999934458456	no	#4A74A9	Developmental Biology
C14	C67	0.21828463099328	no	#4A74A9	Developmental Biology
C14	C71	0.182792286415976	no	#4A74A9	Developmental Biology
C14	C73	0.434665910949605	no	#4A74A9	Developmental Biology
C14	C74	0.253600171174968	no	#4A74A9	Developmental Biology
C14	C79	0.524279892255023	no	#4A74A9	Developmental Biology
C14	C91	0.180554159231223	no	#4A74A9	Developmental Biology
C14	D46	0.241106852597023	no	#4A74A9	Developmental Biology
C14	E11	0.180878191566105	no	#4A74A9	Developmental Biology
C14	J45	0.167443640815647	no	#4A74A9	Developmental Biology
C14	K12	0.189804267519682	no	#4A74A9	Developmental Biology
C14	K13	0.823536518628468	no	#4A74A9	Developmental Biology
C14	K50	0.202811115327613	no	#4A74A9	Developmental Biology
C14	K51	0.426440752609049	no	#4A74A9	Developmental Biology
C14	K58	0.394340862128152	no	#4A74A9	Developmental Biology
C14	L20	0.287549614399219	no	#4A74A9	Developmental Biology
C14	L40	0.300589822669465	no	#4A74A9	Developmental Biology
C14	L71	0.15476898956154	no	#4A74A9	Developmental Biology
C14	M19	0.236347621216464	no	#4A74A9	Developmental Biology
C14	M60	0.273139756729806	no	#4A74A9	Developmental Biology
C14	N30	0.345769054588307	no	#4A74A9	Developmental Biology
C16	C18	0.648659498378854	no	#4A74A9	Developmental Biology
C16	C22	0.581772635550912	no	#4A74A9	Developmental Biology
C16	C25	0.715573971196115	no	#4A74A9	Developmental Biology
C16	C34	0.235293214966294	no	#4A74A9	Developmental Biology
C16	C43	0.239312374933068	no	#4A74A9	Developmental Biology
C16	C50	0.308206544299475	no	#4A74A9	Developmental Biology
C16	C53	0.228216041910769	no	#4A74A9	Developmental Biology
C16	C56	0.223006803450022	no	#4A74A9	Developmental Biology
C16	C64	0.589236133592777	no	#4A74A9	Developmental Biology
C16	C71	0.417727579409832	no	#4A74A9	Developmental Biology
C16	C73	0.186860474898553	no	#4A74A9	Developmental Biology
C16	C79	0.191590222772211	yes	#4A74A9	Developmental Biology
C16	D45	-0.176639548851968	no	#B64539	Developmental Biology
C16	D46	0.184043115770577	no	#4A74A9	Developmental Biology
C16	D47	-0.277559589917975	no	#B64539	Developmental Biology
C16	E11	0.288129417019271	no	#4A74A9	Developmental Biology
C16	K51	0.234329514795149	no	#4A74A9	Developmental Biology
C16	K58	0.206377920518403	no	#4A74A9	Developmental Biology
C16	M19	0.214879720684929	no	#4A74A9	Developmental Biology
C16	M60	0.150078237141992	no	#4A74A9	Developmental Biology
C18	C22	0.411530712579817	no	#4A74A9	Developmental Biology
C18	C25	0.326362820677516	no	#4A74A9	Developmental Biology
C18	C34	0.48155735364612	no	#4A74A9	Developmental Biology
C18	C43	0.232973492131067	no	#4A74A9	Developmental Biology
C18	C50	0.333862194331436	no	#4A74A9	Developmental Biology
C18	C56	0.343424198981068	no	#4A74A9	Developmental Biology
C18	C64	0.371098405232344	no	#4A74A9	Developmental Biology
C18	C71	0.313909003850515	no	#4A74A9	Developmental Biology
C18	C79	0.252163840100423	yes	#4A74A9	Developmental Biology
C18	D47	-0.167283420932809	no	#B64539	Developmental Biology
C18	D72	0.147693740012769	no	#4A74A9	Developmental Biology
C18	D82	-0.135195944969574	no	#B64539	Developmental Biology
C18	E11	0.193185106013533	no	#4A74A9	Developmental Biology
C18	K51	0.422892924203873	no	#4A74A9	Developmental Biology
C18	K58	0.39180396294597	no	#4A74A9	Developmental Biology
C18	L40	0.214049033126725	no	#4A74A9	Developmental Biology
C18	L71	0.16678287078246	no	#4A74A9	Developmental Biology
C22	C25	0.53532233263676	yes	#4A74A9	Developmental Biology
C22	C34	0.282618753639909	no	#4A74A9	Developmental Biology
C22	C43	0.207971234674528	no	#4A74A9	Developmental Biology
C22	C50	0.417347237072562	no	#4A74A9	Developmental Biology
C22	C56	0.217267889693214	no	#4A74A9	Developmental Biology
C22	C64	0.401988887481514	no	#4A74A9	Developmental Biology
C22	C71	0.282420425527922	no	#4A74A9	Developmental Biology
C22	C74	0.184720233474681	no	#4A74A9	Developmental Biology
C22	D47	-0.221629788438698	no	#B64539	Developmental Biology
C22	D86	-0.158134363112686	no	#B64539	Developmental Biology
C22	G12	0.158945255381947	no	#4A74A9	Developmental Biology
C25	C43	0.354494149298969	no	#4A74A9	Developmental Biology
C25	C50	0.330900179815572	no	#4A74A9	Developmental Biology
C25	C53	0.279442851772263	no	#4A74A9	Developmental Biology
C25	C64	0.531969701153824	no	#4A74A9	Developmental Biology
C25	C71	0.260818626612255	no	#4A74A9	Developmental Biology
C25	C73	0.231812592251394	no	#4A74A9	Developmental Biology
C25	C79	0.199655319276554	no	#4A74A9	Developmental Biology
C25	D46	0.196538299172069	no	#4A74A9	Developmental Biology
C25	D47	-0.303055855519416	no	#B64539	Developmental Biology
C25	E11	0.377733194817124	yes	#4A74A9	Developmental Biology
C25	G10	-0.142985597945117	no	#B64539	Developmental Biology
C25	G12	0.156619156114183	no	#4A74A9	Developmental Biology
C25	G35	-0.173476462065024	no	#B64539	Developmental Biology
C25	J45	0.282402602370496	no	#4A74A9	Developmental Biology
C25	J84	0.255736847408108	no	#4A74A9	Developmental Biology
C25	K13	0.171544063501889	no	#4A74A9	Developmental Biology
C25	K51	0.326412697513249	no	#4A74A9	Developmental Biology
C25	K58	0.318578012187926	no	#4A74A9	Developmental Biology
C25	M19	0.158143691705776	no	#4A74A9	Developmental Biology
C25	M35	0.2843796537788	no	#4A74A9	Developmental Biology
C25	M60	0.242274924305392	no	#4A74A9	Developmental Biology
C25	N19	-0.131050038793564	no	#B64539	Developmental Biology
C25	N80	-0.199369025394185	no	#B64539	Developmental Biology
C34	C38	0.346177889261265	yes	#4A74A9	Developmental Biology
C34	C43	0.268155173249674	no	#4A74A9	Developmental Biology
C34	C50	0.787446990716763	no	#4A74A9	Developmental Biology
C34	C56	0.566198685870624	no	#4A74A9	Developmental Biology
C34	C67	0.270200453124355	no	#4A74A9	Developmental Biology
C34	C73	0.277303156511125	no	#4A74A9	Developmental Biology
C34	C74	0.463953491350753	yes	#4A74A9	Developmental Biology
C34	C79	0.267294994955167	yes	#4A74A9	Developmental Biology
C34	C92	0.178196025909305	no	#4A74A9	Developmental Biology
C34	D46	0.21791728329548	no	#4A74A9	Developmental Biology
C34	D72	0.159823343335019	no	#4A74A9	Developmental Biology
C34	D75	0.199142098136033	no	#4A74A9	Developmental Biology
C34	K12	-0.143323582340805	no	#B64539	Developmental Biology
C34	K50	0.187008486305505	no	#4A74A9	Developmental Biology
C34	L40	0.416782475868777	no	#4A74A9	Developmental Biology
C34	L71	0.216608963723353	no	#4A74A9	Developmental Biology
C38	C50	0.178555092350093	no	#4A74A9	Developmental Biology
C38	C73	0.225077554631776	no	#4A74A9	Developmental Biology
C38	C79	0.201687336792091	yes	#4A74A9	Developmental Biology
C38	D47	0.201816341849815	no	#4A74A9	Developmental Biology
C38	D75	0.162631419050701	no	#4A74A9	Developmental Biology
C38	F17	0.163333430370608	no	#4A74A9	Developmental Biology
C38	I21	0.116901405448008	no	#4A74A9	Developmental Biology
C38	J32	0.191905306565458	no	#4A74A9	Developmental Biology
C38	J84	0.175635289897991	no	#4A74A9	Developmental Biology
C38	K50	0.14285539017687	no	#4A74A9	Developmental Biology
C38	M35	-0.161493335103408	no	#B64539	Developmental Biology
C38	N19	0.249814744136357	no	#4A74A9	Developmental Biology
C38	N80	0.342094152714224	no	#4A74A9	Developmental Biology
C43	C50	0.487388942707012	no	#4A74A9	Developmental Biology
C43	C53	0.233314379990617	no	#4A74A9	Developmental Biology
C43	C56	0.221110568516864	no	#4A74A9	Developmental Biology
C43	C67	0.221920114829481	no	#4A74A9	Developmental Biology
C43	C73	0.380340413800986	no	#4A74A9	Developmental Biology
C43	C74	0.33576657136672	no	#4A74A9	Developmental Biology
C43	C79	0.643060246007688	yes	#4A74A9	Developmental Biology
C43	C91	0.152507240562823	no	#4A74A9	Developmental Biology
C43	D46	0.181209575502371	no	#4A74A9	Developmental Biology
C43	J32	0.180535780976898	no	#4A74A9	Developmental Biology
C43	K13	0.25811700187402	no	#4A74A9	Developmental Biology
C43	K50	0.214287314063482	no	#4A74A9	Developmental Biology
C43	K51	0.407874357746899	no	#4A74A9	Developmental Biology
C43	K58	0.343766229495056	no	#4A74A9	Developmental Biology
C43	L20	0.454189090672128	no	#4A74A9	Developmental Biology
C43	L40	0.497260595140111	no	#4A74A9	Developmental Biology
C43	L71	0.417529394293532	no	#4A74A9	Developmental Biology
C43	M19	0.219515479225325	no	#4A74A9	Developmental Biology
C43	M32	0.167652904512347	no	#4A74A9	Developmental Biology
C43	M60	0.182843025069552	no	#4A74A9	Developmental Biology
C43	N30	0.245415394103398	no	#4A74A9	Developmental Biology
C50	C53	0.205813065853142	no	#4A74A9	Developmental Biology
C50	C56	0.44935878794733	no	#4A74A9	Developmental Biology
C50	C67	0.260842597685058	no	#4A74A9	Developmental Biology
C50	C73	0.312236043627575	no	#4A74A9	Developmental Biology
C50	C74	0.357786743220857	no	#4A74A9	Developmental Biology
C50	C79	0.423238257575723	yes	#4A74A9	Developmental Biology
C50	D46	0.22386241889614	no	#4A74A9	Developmental Biology
C50	F17	0.233085966508327	no	#4A74A9	Developmental Biology
C50	F20	-0.152284387696616	no	#B64539	Developmental Biology
C50	K13	0.1594418856052	no	#4A74A9	Developmental Biology
C50	K50	0.233603858247939	no	#4A74A9	Developmental Biology
C50	K51	0.192413706764667	no	#4A74A9	Developmental Biology
C50	L20	0.293680918723507	no	#4A74A9	Developmental Biology
C50	L40	0.470364717122518	no	#4A74A9	Developmental Biology
C50	L71	0.189346773733315	no	#4A74A9	Developmental Biology
C50	M19	0.185588850015639	no	#4A74A9	Developmental Biology
C50	N30	0.18815061148148	no	#4A74A9	Developmental Biology
C53	C64	0.281786629310104	no	#4A74A9	Developmental Biology
C53	C74	0.204502872475956	no	#4A74A9	Developmental Biology
C53	C79	0.413445511499909	yes	#4A74A9	Developmental Biology
C53	D56	0.161335927418438	no	#4A74A9	Developmental Biology
C53	E88	0.153397258724283	no	#4A74A9	Developmental Biology
C53	I42	0.190903431724128	no	#4A74A9	Developmental Biology
C53	J45	0.167527504545918	no	#4A74A9	Developmental Biology
C53	K12	0.261011337477355	no	#4A74A9	Developmental Biology
C53	K13	0.249399815448365	no	#4A74A9	Developmental Biology
C53	K51	0.207184282254467	no	#4A74A9	Developmental Biology
C53	K58	0.193742768870261	no	#4A74A9	Developmental Biology
C53	M35	0.257323692300074	no	#4A74A9	Developmental Biology
C53	N19	-0.184624699311886	no	#B64539	Developmental Biology
C53	N30	0.247296952293557	no	#4A74A9	Developmental Biology
C53	N80	-0.194039374178428	no	#B64539	Developmental Biology
C56	C67	0.363050783461324	no	#4A74A9	Developmental Biology
C56	C73	0.172421332605142	no	#4A74A9	Developmental Biology
C56	C74	0.255902413487173	no	#4A74A9	Developmental Biology
C56	C79	0.219381308201833	yes	#4A74A9	Developmental Biology
C56	D46	0.210961665598664	no	#4A74A9	Developmental Biology
C56	K50	0.183538625843043	no	#4A74A9	Developmental Biology
C56	L20	0.221593262065812	no	#4A74A9	Developmental Biology
C56	L40	0.327437902425108	no	#4A74A9	Developmental Biology
C56	L71	0.172030230309494	no	#4A74A9	Developmental Biology
C56	M32	0.157364822222341	no	#4A74A9	Developmental Biology
C56	M35	-0.169079122914518	no	#B64539	Developmental Biology
C56	N19	0.169375883821386	no	#4A74A9	Developmental Biology
C56	N80	0.25988573824699	no	#4A74A9	Developmental Biology
C64	C71	0.50322610129717	no	#4A74A9	Developmental Biology
C64	C73	0.198724521701562	no	#4A74A9	Developmental Biology
C64	D47	-0.234050279791056	no	#B64539	Developmental Biology
C64	E11	0.223368271931312	no	#4A74A9	Developmental Biology
C64	E88	0.219101690660932	no	#4A74A9	Developmental Biology
C64	F17	-0.15436544218097	no	#B64539	Developmental Biology
C64	I48	0.136669659089775	no	#4A74A9	Developmental Biology
C64	K51	0.165665844938982	no	#4A74A9	Developmental Biology
C64	K58	0.190149977790124	no	#4A74A9	Developmental Biology
C64	M35	0.23137872523344	no	#4A74A9	Developmental Biology
C64	M60	0.166423704656017	no	#4A74A9	Developmental Biology
C64	N30	0.208803601931201	no	#4A74A9	Developmental Biology
C67	C73	0.218500646009125	no	#4A74A9	Developmental Biology
C67	C74	0.23135002885619	no	#4A74A9	Developmental Biology
C67	D46	0.25350069471967	no	#4A74A9	Developmental Biology
C67	E88	-0.221521381355817	no	#B64539	Developmental Biology
C67	F17	0.168920229802399	no	#4A74A9	Developmental Biology
C67	J32	0.292681044770373	no	#4A74A9	Developmental Biology
C67	K13	0.210199812488798	no	#4A74A9	Developmental Biology
C67	K50	0.205305127238262	no	#4A74A9	Developmental Biology
C67	L20	0.223859759266642	no	#4A74A9	Developmental Biology
C67	L40	0.384710161742022	no	#4A74A9	Developmental Biology
C67	N80	0.202207077363996	no	#4A74A9	Developmental Biology
C67	R65	0.270962682936691	no	#4A74A9	Developmental Biology
C67	T86	-0.174935564658439	no	#B64539	Developmental Biology
C71	D47	-0.167246609919959	no	#B64539	Developmental Biology
C71	E88	0.241707140471867	no	#4A74A9	Developmental Biology
C71	F20	0.241447398662845	no	#4A74A9	Developmental Biology
C71	G30	0.393752279554839	no	#4A74A9	Developmental Biology
C71	M35	0.16682566958633	no	#4A74A9	Developmental Biology
C73	C74	0.205449680642186	no	#4A74A9	Developmental Biology
C73	C79	0.356043166667702	yes	#4A74A9	Developmental Biology
C73	F17	0.265249156417666	no	#4A74A9	Developmental Biology
C73	J32	0.293723588882942	no	#4A74A9	Developmental Biology
C73	J44	0.179780071681935	no	#4A74A9	Developmental Biology
C73	J84	0.189278610962942	no	#4A74A9	Developmental Biology
C73	K13	0.309778258967295	no	#4A74A9	Developmental Biology
C73	K50	0.329519265240938	no	#4A74A9	Developmental Biology
C73	K51	0.341425939101913	no	#4A74A9	Developmental Biology
C73	K58	0.330929133222424	no	#4A74A9	Developmental Biology
C73	L20	0.378566909492228	no	#4A74A9	Developmental Biology
C73	L40	0.261284257804466	no	#4A74A9	Developmental Biology
C73	M19	0.175327126291608	no	#4A74A9	Developmental Biology
C73	M32	0.198848751717914	no	#4A74A9	Developmental Biology
C73	M60	0.366456434461742	no	#4A74A9	Developmental Biology
C73	N30	0.454656253515579	no	#4A74A9	Developmental Biology
C73	N80	0.21345423185659	no	#4A74A9	Developmental Biology
C73	Q96	0.169620607384808	no	#4A74A9	Developmental Biology
C73	R65	0.182599294933618	no	#4A74A9	Developmental Biology
C74	C79	0.370320876245358	yes	#4A74A9	Developmental Biology
C74	J45	0.18434218111293	no	#4A74A9	Developmental Biology
C74	L40	0.19232439340278	no	#4A74A9	Developmental Biology
C74	N30	0.174935797850691	no	#4A74A9	Developmental Biology
C79	I48	0.162939558777319	no	#4A74A9	Developmental Biology
C79	K12	0.146172617614131	no	#4A74A9	Developmental Biology
C79	K13	0.2382057480137	no	#4A74A9	Developmental Biology
C79	K50	0.173642395662162	no	#4A74A9	Developmental Biology
C79	K51	0.299335053678352	no	#4A74A9	Developmental Biology
C79	K58	0.326066465385852	no	#4A74A9	Developmental Biology
C79	L20	0.210272037493856	no	#4A74A9	Developmental Biology
C79	L40	0.21683605752963	no	#4A74A9	Developmental Biology
C79	L71	0.211103582896585	no	#4A74A9	Developmental Biology
C79	M60	0.191393832446408	no	#4A74A9	Developmental Biology
C79	N30	0.410526767606597	no	#4A74A9	Developmental Biology
C91	D46	0.196577402732381	yes	#4A74A9	Developmental Biology
C91	D47	-0.132810175723609	no	#B64539	Developmental Biology
C91	E88	-0.139525880717351	no	#B64539	Developmental Biology
C91	L20	0.160448981661704	no	#4A74A9	Developmental Biology
C91	M19	0.167090974841612	no	#4A74A9	Developmental Biology
C92	D46	0.232828396423138	yes	#4A74A9	Developmental Biology
C92	F17	-0.198049482670223	no	#B64539	Developmental Biology
C92	I48	0.176721979709215	no	#4A74A9	Developmental Biology
D45	D47	0.834497952208061	yes	#4A74A9	Developmental Biology
D45	D75	0.458306765932302	yes	#4A74A9	Developmental Biology
D45	D86	0.249103735741486	no	#4A74A9	Developmental Biology
D45	G35	0.148857166004024	no	#4A74A9	Developmental Biology
D45	I21	0.193122312287599	no	#4A74A9	Developmental Biology
D45	I63	0.165815187150006	no	#4A74A9	Developmental Biology
D45	J44	0.129533522651549	no	#4A74A9	Developmental Biology
D45	M32	0.260287390304938	no	#4A74A9	Developmental Biology
D45	N19	0.247322285703237	no	#4A74A9	Developmental Biology
D45	N80	0.166682570716935	no	#4A74A9	Developmental Biology
D45	R65	0.171497355023259	no	#4A74A9	Developmental Biology
D46	E88	-0.209782733303006	no	#B64539	Developmental Biology
D46	I48	0.160049977197191	no	#4A74A9	Developmental Biology
D46	I63	0.152895025136227	no	#4A74A9	Developmental Biology
D46	I73	0.165184083020592	no	#4A74A9	Developmental Biology
D46	K50	0.129318661200894	no	#4A74A9	Developmental Biology
D46	L40	0.234275289375705	no	#4A74A9	Developmental Biology
D46	L71	0.154744262738794	no	#4A74A9	Developmental Biology
D46	M32	0.344057346561249	no	#4A74A9	Developmental Biology
D46	R65	0.19437701113984	no	#4A74A9	Developmental Biology
D47	D75	0.452138727341195	yes	#4A74A9	Developmental Biology
D47	D86	0.225835132369351	no	#4A74A9	Developmental Biology
D47	E11	-0.154398030802828	no	#B64539	Developmental Biology
D47	F17	0.177215931063477	no	#4A74A9	Developmental Biology
D47	G10	0.245449286765571	no	#4A74A9	Developmental Biology
D47	G35	0.297543979526953	no	#4A74A9	Developmental Biology
D47	I21	0.14649765911621	no	#4A74A9	Developmental Biology
D47	M32	0.2137845079615	no	#4A74A9	Developmental Biology
D47	M35	-0.18504975178828	no	#B64539	Developmental Biology
D47	N19	0.326728826564014	no	#4A74A9	Developmental Biology
D47	N80	0.330669992197263	no	#4A74A9	Developmental Biology
D47	Q96	0.170917663996562	no	#4A74A9	Developmental Biology
D56	I42	0.16987175521566	no	#4A74A9	Developmental Biology
D56	K13	0.145451232524644	no	#4A74A9	Developmental Biology
D56	M35	0.160987108735987	no	#4A74A9	Developmental Biology
D57	D72	0.163799646889823	no	#4A74A9	Developmental Biology
D57	D75	0.361353039839517	no	#4A74A9	Developmental Biology
D57	D82	-0.101131465290592	no	#B64539	Developmental Biology
D57	N19	0.176336889415227	no	#4A74A9	Developmental Biology
D57	T86	0.153806404816369	no	#4A74A9	Developmental Biology
D72	D75	0.205642845748313	yes	#4A74A9	Developmental Biology
D72	D82	-0.265103134859683	no	#B64539	Developmental Biology
D72	E88	0.186471561202182	no	#4A74A9	Developmental Biology
D72	I21	-0.130930775611645	no	#B64539	Developmental Biology
D75	D82	-0.114914697041104	no	#B64539	Developmental Biology
D75	M32	0.226675194886021	no	#4A74A9	Developmental Biology
D75	N19	0.31180909011222	no	#4A74A9	Developmental Biology
D75	T86	0.225020429935338	no	#4A74A9	Developmental Biology
D82	M32	0.132427174164488	no	#4A74A9	Developmental Biology
D82	R65	0.420982597734345	no	#4A74A9	Developmental Biology
D86	F17	0.227308673783364	no	#4A74A9	Developmental Biology
D86	I63	0.161626296889647	no	#4A74A9	Developmental Biology
D86	M32	0.169275458967689	no	#4A74A9	Developmental Biology
D86	N19	0.149120643044789	no	#4A74A9	Developmental Biology
D86	N30	0.193310975729298	no	#4A74A9	Developmental Biology
D86	R65	0.277773830521798	no	#4A74A9	Developmental Biology
E10	G10	0.249264813160255	no	#4A74A9	Developmental Biology
E10	G35	0.197786018549374	no	#4A74A9	Developmental Biology
E10	I21	0.176533367284642	yes	#4A74A9	Developmental Biology
E10	I63	0.198621086904517	no	#4A74A9	Developmental Biology
E10	M47	0.16781244931964	no	#4A74A9	Developmental Biology
E11	G10	-0.150133933424203	no	#B64539	Developmental Biology
E11	G12	0.258184138104205	no	#4A74A9	Developmental Biology
E11	I21	-0.109236473484204	no	#B64539	Developmental Biology
E11	M35	0.209733433223743	no	#4A74A9	Developmental Biology
E11	M47	-0.144000843515501	no	#B64539	Developmental Biology
E11	N80	-0.189286512320748	no	#B64539	Developmental Biology
E28	I42	0.113219363792889	no	#4A74A9	Developmental Biology
E88	F17	-0.164424270843225	no	#B64539	Developmental Biology
E88	G12	0.16616867291755	no	#4A74A9	Developmental Biology
E88	I21	-0.145806250047911	no	#B64539	Developmental Biology
E88	J44	-0.152360443033492	no	#B64539	Developmental Biology
E88	K50	-0.189312813510424	no	#B64539	Developmental Biology
E88	M32	-0.19227825358569	no	#B64539	Developmental Biology
E88	M35	0.347560416189449	no	#4A74A9	Developmental Biology
E88	N80	-0.222818517176154	no	#B64539	Developmental Biology
E88	T86	0.154060204576947	yes	#4A74A9	Developmental Biology
F17	F33	0.14841536254423	yes	#4A74A9	Developmental Biology
F17	G12	-0.134118696228188	no	#B64539	Developmental Biology
F17	I21	0.205490260941364	no	#4A74A9	Developmental Biology
F17	J32	0.164158302943997	no	#4A74A9	Developmental Biology
F17	J44	0.233710036598868	yes	#4A74A9	Developmental Biology
F17	K50	0.272887121643542	yes	#4A74A9	Developmental Biology
F17	L20	0.238965203465213	no	#4A74A9	Developmental Biology
F17	M35	-0.221292403880086	no	#B64539	Developmental Biology
F17	N30	0.195708445471085	no	#4A74A9	Developmental Biology
F17	N80	0.468982111958414	no	#4A74A9	Developmental Biology
F17	Q96	0.154966459429261	no	#4A74A9	Developmental Biology
F20	F31	0.733480577727963	yes	#4A74A9	Developmental Biology
F20	F33	0.344952542431443	yes	#4A74A9	Developmental Biology
F20	G10	0.194770717639925	no	#4A74A9	Developmental Biology
F20	G30	0.675007382348759	no	#4A74A9	Developmental Biology
F20	J45	-0.151419617958809	no	#B64539	Developmental Biology
F20	N80	0.160760722188545	no	#4A74A9	Developmental Biology
F31	F33	0.399777773155674	yes	#4A74A9	Developmental Biology
F31	G30	0.354684864315047	no	#4A74A9	Developmental Biology
F33	G30	0.163098247452089	no	#4A74A9	Developmental Biology
F33	G35	0.205909245732449	no	#4A74A9	Developmental Biology
F33	M47	0.235679167797867	no	#4A74A9	Developmental Biology
F33	N80	0.192709678849783	no	#4A74A9	Developmental Biology
G10	G12	-0.200444917667663	no	#B64539	Developmental Biology
G10	G35	0.272283602775512	no	#4A74A9	Developmental Biology
G10	I63	0.151742605316473	no	#4A74A9	Developmental Biology
G10	M47	0.262124985696159	no	#4A74A9	Developmental Biology
G10	Q96	0.198754612587473	no	#4A74A9	Developmental Biology
G12	G35	-0.132542958537605	no	#B64539	Developmental Biology
G12	L40	0.199622093043454	no	#4A74A9	Developmental Biology
G12	M35	0.210433866120328	no	#4A74A9	Developmental Biology
G12	M47	-0.123997544055227	no	#B64539	Developmental Biology
G12	N80	-0.226812419805707	no	#B64539	Developmental Biology
G20	M47	0.166061451222154	no	#4A74A9	Developmental Biology
G20	R65	-0.140610635646484	no	#B64539	Developmental Biology
G35	I21	0.138096139576839	no	#4A74A9	Developmental Biology
G35	I48	-0.151886700217204	no	#B64539	Developmental Biology
G35	M47	0.246047637265475	no	#4A74A9	Developmental Biology
I21	I63	0.116960498637045	no	#4A74A9	Developmental Biology
I21	J44	0.165949927240962	no	#4A74A9	Developmental Biology
I21	M32	0.250684447533	no	#4A74A9	Developmental Biology
I21	M35	-0.192156055138962	no	#B64539	Developmental Biology
I21	M47	0.129089311372455	no	#4A74A9	Developmental Biology
I21	N19	0.161067358768266	yes	#4A74A9	Developmental Biology
I21	N80	0.285340390174796	no	#4A74A9	Developmental Biology
I21	R65	0.141007933640659	no	#4A74A9	Developmental Biology
I42	J45	0.205211966025905	no	#4A74A9	Developmental Biology
I42	M35	0.145003078682642	no	#4A74A9	Developmental Biology
I42	N80	-0.168299172658808	no	#B64539	Developmental Biology
I48	K58	0.136303918077458	no	#4A74A9	Developmental Biology
I48	L71	0.200268520591134	no	#4A74A9	Developmental Biology
I48	Q87	0.166080533693055	yes	#4A74A9	Developmental Biology
I73	J44	0.155256859436812	no	#4A74A9	Developmental Biology
I73	L71	0.168857532927329	no	#4A74A9	Developmental Biology
I73	M32	0.19400359463237	yes	#4A74A9	Developmental Biology
I73	M47	-0.127141966547637	no	#B64539	Developmental Biology
J32	J84	0.154821330925868	no	#4A74A9	Developmental Biology
J32	K13	0.165550638871947	no	#4A74A9	Developmental Biology
J32	K51	0.220105870950154	no	#4A74A9	Developmental Biology
J32	K58	0.179449999736082	no	#4A74A9	Developmental Biology
J32	L20	0.282834249942432	no	#4A74A9	Developmental Biology
J32	M19	0.12941237212044	no	#4A74A9	Developmental Biology
