Disease1	Disease2	weight	comorbid	colors	pathway
B44	G12	0.0912289300057735	no	#4A74A9	Metabolism
B44	G35	-0.0968227535415487	no	#B64539	Metabolism
B44	G71	0.091138170051865	no	#4A74A9	Metabolism
B44	H31	-0.0541987908786749	no	#B64539	Metabolism
B44	I21	0.0476426729912846	no	#4A74A9	Metabolism
B44	I48	-0.135459197932599	no	#B64539	Metabolism
B44	I73	-0.0365369104742541	no	#B64539	Metabolism
B44	J32	0.0590189700936643	no	#4A74A9	Metabolism
B44	J44	-0.0261881015888884	no	#B64539	Metabolism
B44	J45	-0.124474036891129	no	#B64539	Metabolism
B44	J84	0.11290419345939	yes	#4A74A9	Metabolism
B44	L71	0.0464374867808201	no	#4A74A9	Metabolism
B44	L82	-0.108731389145935	no	#B64539	Metabolism
B44	N19	0.112854534007113	no	#4A74A9	Metabolism
C11	C14	0.279532081714767	yes	#4A74A9	Metabolism
C11	C15	0.215710136614348	no	#4A74A9	Metabolism
C11	C16	0.260357924800122	no	#4A74A9	Metabolism
C11	C18	0.316242344821282	no	#4A74A9	Metabolism
C11	C22	0.198227840134336	no	#4A74A9	Metabolism
C11	C25	0.106440921047244	no	#4A74A9	Metabolism
C11	C34	0.343611106356503	no	#4A74A9	Metabolism
C11	C38	0.366756437896401	no	#4A74A9	Metabolism
C11	C49	0.20511141001032	no	#4A74A9	Metabolism
C11	C64	0.224484291718591	no	#4A74A9	Metabolism
C11	C67	0.116459445128556	no	#4A74A9	Metabolism
C11	C71	0.122078792224133	no	#4A74A9	Metabolism
C11	C73	0.221687930911509	no	#4A74A9	Metabolism
C11	C74	0.228747512429821	no	#4A74A9	Metabolism
C11	C92	0.0719811824035526	no	#4A74A9	Metabolism
C11	C93	0.128830676435108	no	#4A74A9	Metabolism
C11	D45	-0.0525844469183174	no	#B64539	Metabolism
C11	D82	-0.137732696069919	no	#B64539	Metabolism
C11	D86	-0.0609869741692276	no	#B64539	Metabolism
C11	F20	-0.0162033421549211	no	#B64539	Metabolism
C11	J32	0.162923344602262	no	#4A74A9	Metabolism
C11	J45	0.141509123978672	no	#4A74A9	Metabolism
C11	K12	0.126756251284561	no	#4A74A9	Metabolism
C11	K13	0.227116129992214	no	#4A74A9	Metabolism
C11	K50	0.0805400398663057	no	#4A74A9	Metabolism
C11	K51	0.126549927949715	no	#4A74A9	Metabolism
C11	K58	0.167340908044488	no	#4A74A9	Metabolism
C11	K70	0.133422882985521	no	#4A74A9	Metabolism
C11	L40	0.156575224607203	no	#4A74A9	Metabolism
C11	L70	0.150020030323924	no	#4A74A9	Metabolism
C11	M33	0.0686030795584558	no	#4A74A9	Metabolism
C11	M47	-0.058262889942354	no	#B64539	Metabolism
C11	N02	0.0827856864173348	no	#4A74A9	Metabolism
C11	Q98	0.0805545819190175	no	#4A74A9	Metabolism
C14	C15	0.328551587392363	no	#4A74A9	Metabolism
C14	C16	0.308932288979418	no	#4A74A9	Metabolism
C14	C18	0.288948082321961	no	#4A74A9	Metabolism
C14	C22	0.224440506085254	no	#4A74A9	Metabolism
C14	C25	0.265861578625998	no	#4A74A9	Metabolism
C14	C34	0.260249243974647	no	#4A74A9	Metabolism
C14	C38	0.279520864525027	no	#4A74A9	Metabolism
C14	C49	0.174016619800381	no	#4A74A9	Metabolism
C14	C61	0.0878409670954664	no	#4A74A9	Metabolism
C14	C64	0.415929504544022	no	#4A74A9	Metabolism
C14	C67	0.272421896901076	no	#4A74A9	Metabolism
C14	C71	0.156671141880393	no	#4A74A9	Metabolism
C14	C73	0.387798231019433	no	#4A74A9	Metabolism
C14	C74	0.236626871301122	no	#4A74A9	Metabolism
C14	G20	0.0677805541912677	no	#4A74A9	Metabolism
C14	G31	0.0746459881940461	no	#4A74A9	Metabolism
C14	G71	0.072409222317693	no	#4A74A9	Metabolism
C14	I42	-0.0643924696817698	no	#B64539	Metabolism
C14	J32	0.117071922721816	no	#4A74A9	Metabolism
C14	K12	0.531311957814996	no	#4A74A9	Metabolism
C14	K13	0.603867275424986	no	#4A74A9	Metabolism
C14	K50	0.144663570150071	no	#4A74A9	Metabolism
C14	K51	0.23975337512167	no	#4A74A9	Metabolism
C14	K58	0.355301075445323	no	#4A74A9	Metabolism
C14	K70	0.136158129820871	no	#4A74A9	Metabolism
C14	L40	0.15537151126682	no	#4A74A9	Metabolism
C14	L70	0.372120309372616	no	#4A74A9	Metabolism
C14	L71	0.0974853419046357	no	#4A74A9	Metabolism
C14	L82	-0.0904734949649528	no	#B64539	Metabolism
C14	M33	0.201791174439324	no	#4A74A9	Metabolism
C14	M35	0.0261598841719994	no	#4A74A9	Metabolism
C14	N02	0.174965837638014	no	#4A74A9	Metabolism
C14	T86	0.0520766393999469	no	#4A74A9	Metabolism
C15	C16	0.159690286476954	yes	#4A74A9	Metabolism
C15	C18	0.296011899758743	no	#4A74A9	Metabolism
C15	C22	0.222085679342629	no	#4A74A9	Metabolism
C15	C25	0.249763859957418	no	#4A74A9	Metabolism
C15	C34	0.61567249230027	no	#4A74A9	Metabolism
C15	C38	0.278164737037697	no	#4A74A9	Metabolism
C15	C49	0.2729022600447	no	#4A74A9	Metabolism
C15	C61	0.118113011905068	no	#4A74A9	Metabolism
C15	C64	0.222545542550716	no	#4A74A9	Metabolism
C15	C67	0.377062347065567	no	#4A74A9	Metabolism
C15	C71	0.141331989362332	no	#4A74A9	Metabolism
C15	C73	0.351096469011334	no	#4A74A9	Metabolism
C15	C74	0.283134942725746	no	#4A74A9	Metabolism
C15	C92	0.0732397086448264	no	#4A74A9	Metabolism
C15	C93	0.0672327493090705	no	#4A74A9	Metabolism
C15	D72	0.0899965310641699	no	#4A74A9	Metabolism
C15	E11	-0.0381707450579259	no	#B64539	Metabolism
C15	F17	0.100312855751492	no	#4A74A9	Metabolism
C15	G10	-0.0604401051365831	no	#B64539	Metabolism
C15	G20	0.0763974668303999	no	#4A74A9	Metabolism
C15	G31	0.0906837497402477	no	#4A74A9	Metabolism
C15	G71	0.138129593054985	no	#4A74A9	Metabolism
C15	I21	0.0445928671002557	no	#4A74A9	Metabolism
C15	I42	-0.0557390158479454	no	#B64539	Metabolism
C15	J32	0.206052912579974	no	#4A74A9	Metabolism
C15	J44	0.0555642264128038	no	#4A74A9	Metabolism
C15	K12	0.216162687813805	no	#4A74A9	Metabolism
C15	K13	0.247870247757926	no	#4A74A9	Metabolism
C15	K50	0.22704382676215	no	#4A74A9	Metabolism
C15	K51	0.191112323933208	no	#4A74A9	Metabolism
C15	K58	0.27997153564332	no	#4A74A9	Metabolism
C15	K70	0.168157806497925	no	#4A74A9	Metabolism
C15	L40	0.50186054238693	no	#4A74A9	Metabolism
C15	L70	0.321367667755995	no	#4A74A9	Metabolism
C15	L71	0.425920530907432	no	#4A74A9	Metabolism
C15	M33	0.0855749281352699	no	#4A74A9	Metabolism
C15	Q87	-0.0332090928659763	no	#B64539	Metabolism
C15	Q98	0.117580293229216	no	#4A74A9	Metabolism
C15	R65	0.13192948327201	no	#4A74A9	Metabolism
C16	C18	0.4140425642786	no	#4A74A9	Metabolism
C16	C22	0.298865482025787	no	#4A74A9	Metabolism
C16	C25	0.323599530319332	no	#4A74A9	Metabolism
C16	C34	0.200438502516203	no	#4A74A9	Metabolism
C16	C38	0.262710462260588	no	#4A74A9	Metabolism
C16	C49	0.133013088957968	yes	#4A74A9	Metabolism
C16	C61	0.0560458755662248	no	#4A74A9	Metabolism
C16	C64	0.309402516049594	no	#4A74A9	Metabolism
C16	C67	0.114274119579759	no	#4A74A9	Metabolism
C16	C71	0.140974600486392	no	#4A74A9	Metabolism
C16	C73	0.233845612176931	no	#4A74A9	Metabolism
C16	C74	0.161670963170597	no	#4A74A9	Metabolism
C16	C93	0.0624456396614755	no	#4A74A9	Metabolism
C16	G12	-0.0403054239150633	no	#B64539	Metabolism
C16	J32	0.0548943269987538	no	#4A74A9	Metabolism
C16	J45	0.0585834613588794	no	#4A74A9	Metabolism
C16	K12	0.199610578923883	no	#4A74A9	Metabolism
C16	K13	0.220691920405074	no	#4A74A9	Metabolism
C16	K50	0.121033222733918	no	#4A74A9	Metabolism
C16	K51	0.192531664575751	no	#4A74A9	Metabolism
C16	K58	0.270874829779535	no	#4A74A9	Metabolism
C16	K70	0.154056186167777	no	#4A74A9	Metabolism
C16	L40	0.116672261603286	no	#4A74A9	Metabolism
C16	L70	0.216284883220433	no	#4A74A9	Metabolism
C16	M33	0.0946816586339989	no	#4A74A9	Metabolism
C16	N02	0.198064568293135	no	#4A74A9	Metabolism
C16	Q98	0.0573908578605358	no	#4A74A9	Metabolism
C18	C22	0.363887360357126	no	#4A74A9	Metabolism
C18	C25	0.176054378455512	no	#4A74A9	Metabolism
C18	C34	0.41921185888522	no	#4A74A9	Metabolism
C18	C38	0.301958297924855	no	#4A74A9	Metabolism
C18	C49	0.20978499900978	no	#4A74A9	Metabolism
C18	C61	0.0993668653756644	no	#4A74A9	Metabolism
C18	C64	0.337873676896798	no	#4A74A9	Metabolism
C18	C67	0.168111951060224	no	#4A74A9	Metabolism
C18	C71	0.162864208972977	no	#4A74A9	Metabolism
C18	C73	0.197784477459184	no	#4A74A9	Metabolism
C18	C74	0.228280769005412	no	#4A74A9	Metabolism
C18	C84	-0.0958728343455174	no	#B64539	Metabolism
C18	C92	0.0549688626094428	no	#4A74A9	Metabolism
C18	C93	0.13508915921879	no	#4A74A9	Metabolism
C18	D45	-0.0464604043249445	no	#B64539	Metabolism
C18	D86	-0.0710616384555279	no	#B64539	Metabolism
C18	G31	0.0702509730398069	no	#4A74A9	Metabolism
C18	I63	0.0529295531778014	no	#4A74A9	Metabolism
C18	J32	0.0870558351820646	no	#4A74A9	Metabolism
C18	J45	0.114268371370085	no	#4A74A9	Metabolism
C18	K12	0.126867529240076	no	#4A74A9	Metabolism
C18	K13	0.180846771484396	no	#4A74A9	Metabolism
C18	K50	0.189105837118569	no	#4A74A9	Metabolism
C18	K51	0.425513934873715	no	#4A74A9	Metabolism
C18	K58	0.522889934673287	no	#4A74A9	Metabolism
C18	K70	0.15652058466665	no	#4A74A9	Metabolism
C18	L40	0.151219338600793	no	#4A74A9	Metabolism
C18	L70	0.19336804691498	no	#4A74A9	Metabolism
C18	L71	0.0864667871386599	no	#4A74A9	Metabolism
C18	M47	-0.064356293621315	no	#B64539	Metabolism
C18	N02	0.131048958719885	no	#4A74A9	Metabolism
C18	Q98	0.0720612494894435	no	#4A74A9	Metabolism
C18	R65	-0.0632838254252821	no	#B64539	Metabolism
C18	T86	0.0553052027114645	no	#4A74A9	Metabolism
C22	C25	0.255887445565467	no	#4A74A9	Metabolism
C22	C34	0.329883143988483	no	#4A74A9	Metabolism
C22	C38	0.270203973516836	no	#4A74A9	Metabolism
C22	C49	0.126639894832402	no	#4A74A9	Metabolism
C22	C61	0.0571408902248521	no	#4A74A9	Metabolism
C22	C64	0.509939092857436	no	#4A74A9	Metabolism
C22	C67	0.125318820505317	no	#4A74A9	Metabolism
C22	C73	0.176983253770769	no	#4A74A9	Metabolism
C22	C74	0.284426612590173	no	#4A74A9	Metabolism
C22	C92	0.0742023111852902	no	#4A74A9	Metabolism
C22	C93	0.0689869504409238	no	#4A74A9	Metabolism
C22	D47	-0.0543618438828261	no	#B64539	Metabolism
C22	D86	-0.0709464169734299	no	#B64539	Metabolism
C22	F20	-0.0238564147325941	no	#B64539	Metabolism
C22	G35	-0.0500795662634252	no	#B64539	Metabolism
C22	I73	-0.0287942574516262	no	#B64539	Metabolism
C22	J32	0.0949765486895674	no	#4A74A9	Metabolism
C22	J84	0.108673623217221	no	#4A74A9	Metabolism
C22	K12	0.0631960086289989	no	#4A74A9	Metabolism
C22	K13	0.163262418829009	no	#4A74A9	Metabolism
C22	K50	0.0544398704650661	no	#4A74A9	Metabolism
C22	K51	0.13379978268762	no	#4A74A9	Metabolism
C22	K58	0.148073572392949	no	#4A74A9	Metabolism
C22	K70	0.656897530196335	yes	#4A74A9	Metabolism
C22	L40	0.126386944354081	no	#4A74A9	Metabolism
C22	L70	0.21615463143691	no	#4A74A9	Metabolism
C22	L82	-0.0534166882847971	no	#B64539	Metabolism
C22	M47	-0.0450497702141415	no	#B64539	Metabolism
C22	N02	0.316874492041799	no	#4A74A9	Metabolism
C22	Q98	0.0493205435556835	no	#4A74A9	Metabolism
C25	C34	0.171097425772979	no	#4A74A9	Metabolism
C25	C38	0.179981163996206	no	#4A74A9	Metabolism
C25	C64	0.416708805269714	no	#4A74A9	Metabolism
C25	C67	0.256148249202393	no	#4A74A9	Metabolism
C25	C71	0.129824266541532	no	#4A74A9	Metabolism
C25	C73	0.377464849421965	no	#4A74A9	Metabolism
C25	C74	0.188107384160682	no	#4A74A9	Metabolism
C25	C84	0.198468476968856	no	#4A74A9	Metabolism
C25	D56	0.0476485873929718	no	#4A74A9	Metabolism
C25	F17	0.0533014713511326	yes	#4A74A9	Metabolism
C25	F84	-0.0334862762472702	no	#B64539	Metabolism
C25	G10	0.0666509058264734	no	#4A74A9	Metabolism
C25	G20	0.0719672740881818	no	#4A74A9	Metabolism
C25	H31	0.0720360699297811	no	#4A74A9	Metabolism
C25	I21	0.0421185577051876	no	#4A74A9	Metabolism
C25	J32	0.116543793719517	no	#4A74A9	Metabolism
C25	J45	0.106794392697324	no	#4A74A9	Metabolism
C25	J84	0.064734533018632	no	#4A74A9	Metabolism
C25	K12	0.225100748531073	no	#4A74A9	Metabolism
C25	K13	0.195454773816158	no	#4A74A9	Metabolism
C25	K50	0.171371838736887	no	#4A74A9	Metabolism
C25	K51	0.190700213216587	no	#4A74A9	Metabolism
C25	K58	0.259385587758208	no	#4A74A9	Metabolism
C25	K70	0.268948062187843	no	#4A74A9	Metabolism
C25	L40	0.196812123242044	no	#4A74A9	Metabolism
C25	L70	0.262965929811004	no	#4A74A9	Metabolism
C25	L71	0.12577001356889	no	#4A74A9	Metabolism
C25	M33	0.174530347775438	no	#4A74A9	Metabolism
C25	M35	0.052842207774847	no	#4A74A9	Metabolism
C25	M47	0.0668467056200733	no	#4A74A9	Metabolism
C25	N02	0.286886562922258	no	#4A74A9	Metabolism
C25	Q98	0.0821992749498951	no	#4A74A9	Metabolism
C25	R65	0.187944401485484	no	#4A74A9	Metabolism
C25	T86	0.0516709929291158	no	#4A74A9	Metabolism
C34	C38	0.599441944413724	yes	#4A74A9	Metabolism
C34	C49	0.218966288311022	no	#4A74A9	Metabolism
C34	C61	0.103400593894543	no	#4A74A9	Metabolism
C34	C64	0.188160609402528	no	#4A74A9	Metabolism
C34	C67	0.235741259622823	no	#4A74A9	Metabolism
C34	C71	0.132403326483969	yes	#4A74A9	Metabolism
C34	C73	0.248710991252311	no	#4A74A9	Metabolism
C34	C74	0.36075635776618	yes	#4A74A9	Metabolism
C34	C92	0.117179572029678	no	#4A74A9	Metabolism
C34	C93	0.165168648504353	no	#4A74A9	Metabolism
C34	D46	0.0627730223227398	no	#4A74A9	Metabolism
C34	D82	-0.141621997779807	no	#B64539	Metabolism
C34	D86	-0.0611153130683896	no	#B64539	Metabolism
C34	E10	-0.098548076504567	no	#B64539	Metabolism
C34	F17	0.0851213550250275	yes	#4A74A9	Metabolism
C34	G10	-0.0889463213739442	no	#B64539	Metabolism
C34	G30	-0.0882365954187216	no	#B64539	Metabolism
C34	G31	0.0616036681582622	no	#4A74A9	Metabolism
C34	G71	0.100371595215837	no	#4A74A9	Metabolism
C34	H31	0.0532570171486902	no	#4A74A9	Metabolism
C34	J32	0.210275622207644	no	#4A74A9	Metabolism
C34	J44	0.0781728458453528	yes	#4A74A9	Metabolism
C34	J45	0.218428942905061	no	#4A74A9	Metabolism
C34	J84	0.140278010583518	yes	#4A74A9	Metabolism
C34	K13	0.17506221465836	no	#4A74A9	Metabolism
C34	K50	0.125732428638592	no	#4A74A9	Metabolism
C34	K51	0.089556896757319	no	#4A74A9	Metabolism
C34	K58	0.0971908535404426	no	#4A74A9	Metabolism
C34	K70	0.20763873211612	no	#4A74A9	Metabolism
C34	L40	0.359788181936144	no	#4A74A9	Metabolism
C34	L70	0.200702584427059	no	#4A74A9	Metabolism
C34	L71	0.287310759410185	no	#4A74A9	Metabolism
C34	L82	-0.0732931058864319	no	#B64539	Metabolism
C34	M47	-0.0645094449123468	no	#B64539	Metabolism
C34	Q87	-0.028093818589234	no	#B64539	Metabolism
C34	Q98	0.0855545685234612	no	#4A74A9	Metabolism
C38	C49	0.281807694682902	yes	#4A74A9	Metabolism
C38	C61	0.0828493978300671	no	#4A74A9	Metabolism
C38	C64	0.305511727332308	no	#4A74A9	Metabolism
C38	C67	0.118954801669635	no	#4A74A9	Metabolism
C38	C71	0.184963851484295	no	#4A74A9	Metabolism
C38	C73	0.31557302139915	no	#4A74A9	Metabolism
C38	C74	0.313303470915927	no	#4A74A9	Metabolism
C38	C92	0.0705495925613385	no	#4A74A9	Metabolism
C38	C93	0.102334197707633	no	#4A74A9	Metabolism
C38	D86	-0.0643256782754863	no	#B64539	Metabolism
C38	F17	0.0385959259063836	no	#4A74A9	Metabolism
C38	G10	-0.0439413645350202	no	#B64539	Metabolism
C38	G31	0.0676211418539677	no	#4A74A9	Metabolism
C38	I73	-0.0345450951201809	no	#B64539	Metabolism
C38	J32	0.159651504752781	no	#4A74A9	Metabolism
C38	J44	0.0320627235307953	no	#4A74A9	Metabolism
C38	J45	0.136483426076818	no	#4A74A9	Metabolism
C38	J84	0.152821112140217	no	#4A74A9	Metabolism
C38	K12	0.149186722576048	no	#4A74A9	Metabolism
C38	K13	0.190441946733632	no	#4A74A9	Metabolism
C38	K50	0.0715705087751853	no	#4A74A9	Metabolism
C38	K51	0.1258499073028	no	#4A74A9	Metabolism
C38	K58	0.202852852629296	no	#4A74A9	Metabolism
C38	K70	0.163970035976095	no	#4A74A9	Metabolism
C38	L40	0.158608229426202	no	#4A74A9	Metabolism
C38	L70	0.204361706079521	no	#4A74A9	Metabolism
C38	L71	0.0973502795513646	no	#4A74A9	Metabolism
C38	M47	-0.0517278002924075	no	#B64539	Metabolism
C38	N02	0.144480917889818	no	#4A74A9	Metabolism
C38	Q98	0.0521918061252719	no	#4A74A9	Metabolism
C38	T86	0.0609249413772129	no	#4A74A9	Metabolism
C49	C61	0.086993173708495	no	#4A74A9	Metabolism
C49	C64	0.318010949200103	no	#4A74A9	Metabolism
C49	C67	0.100622359507131	no	#4A74A9	Metabolism
C49	C71	1	no	#4A74A9	Metabolism
C49	C73	0.241129654467015	no	#4A74A9	Metabolism
C49	C74	0.212326695087129	no	#4A74A9	Metabolism
C49	C92	0.0941326348677881	yes	#4A74A9	Metabolism
C49	F20	0.0369556138932575	no	#4A74A9	Metabolism
C49	G20	0.272718745065331	no	#4A74A9	Metabolism
C49	G30	0.133660582947383	no	#4A74A9	Metabolism
C49	J32	0.113968894051693	no	#4A74A9	Metabolism
C49	K12	0.0927863807972194	no	#4A74A9	Metabolism
C49	K13	0.0993028244037771	no	#4A74A9	Metabolism
C49	K58	0.0972834661348676	no	#4A74A9	Metabolism
C49	K70	0.120437520297739	no	#4A74A9	Metabolism
C49	L40	0.124226303903712	no	#4A74A9	Metabolism
C49	L70	0.13990776336016	no	#4A74A9	Metabolism
C49	L71	0.115377062355925	no	#4A74A9	Metabolism
C49	M35	0.0410018833191367	no	#4A74A9	Metabolism
C61	C64	0.0954728907818396	no	#4A74A9	Metabolism
C61	C67	0.11224276337417	no	#4A74A9	Metabolism
C61	C71	0.103480390627024	no	#4A74A9	Metabolism
C61	C73	0.106534186582781	no	#4A74A9	Metabolism
C61	C74	0.0663568784555109	no	#4A74A9	Metabolism
C61	C93	0.0444804339548557	no	#4A74A9	Metabolism
C61	D75	0.039258405757497	no	#4A74A9	Metabolism
C61	F20	0.0356451275064686	no	#4A74A9	Metabolism
C61	G20	0.0894504229763383	no	#4A74A9	Metabolism
C61	G30	0.0543888639358919	no	#4A74A9	Metabolism
C61	G31	0.082572201767526	no	#4A74A9	Metabolism
C61	J32	0.0794731031267707	no	#4A74A9	Metabolism
C61	J44	0.0358286784907434	no	#4A74A9	Metabolism
C61	K12	0.103931424411692	no	#4A74A9	Metabolism
C61	K13	0.0561415047428653	no	#4A74A9	Metabolism
C61	K50	0.0444176783714558	no	#4A74A9	Metabolism
C61	K51	0.0641999185377166	no	#4A74A9	Metabolism
C61	L40	0.081214660029237	no	#4A74A9	Metabolism
C61	L70	0.0835712221684898	no	#4A74A9	Metabolism
C61	L71	0.107866460813124	no	#4A74A9	Metabolism
C61	L82	0.0547637359543326	no	#4A74A9	Metabolism
C61	M33	0.078494354317172	no	#4A74A9	Metabolism
C61	N02	0.0493762590233421	no	#4A74A9	Metabolism
C64	C67	0.252152051508313	yes	#4A74A9	Metabolism
C64	C71	0.293006342127515	yes	#4A74A9	Metabolism
C64	C73	0.610324840179244	no	#4A74A9	Metabolism
C64	C74	0.32317158162056	no	#4A74A9	Metabolism
C64	D46	-0.0584253028649893	no	#B64539	Metabolism
C64	D47	-0.065619004609508	no	#B64539	Metabolism
C64	D56	0.0609666404209627	no	#4A74A9	Metabolism
C64	D82	0.123087729272336	no	#4A74A9	Metabolism
C64	F84	-0.0216816697228745	no	#B64539	Metabolism
C64	G20	0.186698279062568	no	#4A74A9	Metabolism
C64	G30	0.0825742467236569	no	#4A74A9	Metabolism
C64	J32	0.136823058334896	no	#4A74A9	Metabolism
C64	K12	0.343225600054291	no	#4A74A9	Metabolism
C64	K13	0.239093549822819	no	#4A74A9	Metabolism
C64	K50	0.122129144095141	no	#4A74A9	Metabolism
C64	K51	0.288577486090639	no	#4A74A9	Metabolism
C64	K58	0.446377878205978	no	#4A74A9	Metabolism
C64	K70	0.329798396806445	no	#4A74A9	Metabolism
C64	L40	0.109517052960589	no	#4A74A9	Metabolism
C64	L70	0.410089969468238	no	#4A74A9	Metabolism
C64	M33	0.179118093837912	no	#4A74A9	Metabolism
C64	M35	0.0466403745056804	no	#4A74A9	Metabolism
C64	N02	0.605311985092979	yes	#4A74A9	Metabolism
C64	Q98	0.0655565667754401	no	#4A74A9	Metabolism
C64	R65	0.0947861398171104	no	#4A74A9	Metabolism
C64	T86	0.0775805116165861	no	#4A74A9	Metabolism
C67	C71	0.107733983147409	no	#4A74A9	Metabolism
C67	C73	0.309926979220797	no	#4A74A9	Metabolism
C67	C74	0.183594811942799	no	#4A74A9	Metabolism
C67	C92	0.0585017264915614	no	#4A74A9	Metabolism
C67	C93	-0.0683187265313691	no	#B64539	Metabolism
C67	D45	0.137277786975461	no	#4A74A9	Metabolism
C67	D72	0.0791988848151328	no	#4A74A9	Metabolism
C67	D82	0.246413916064587	no	#4A74A9	Metabolism
C67	D86	0.131865636071681	no	#4A74A9	Metabolism
C67	E10	-0.0662025967058029	no	#B64539	Metabolism
C67	F17	0.0678371309673468	no	#4A74A9	Metabolism
C67	F33	0.0148783870535517	no	#4A74A9	Metabolism
C67	F84	-0.0370057798722718	no	#B64539	Metabolism
C67	G20	0.0721823173479967	no	#4A74A9	Metabolism
C67	G31	0.0798942701352143	no	#4A74A9	Metabolism
C67	G35	0.0524845263719733	no	#4A74A9	Metabolism
C67	H31	0.0647344642370035	no	#4A74A9	Metabolism
C67	I21	0.0952393717778059	no	#4A74A9	Metabolism
C67	I48	0.0891364697581893	no	#4A74A9	Metabolism
C67	I73	0.0707200422538285	no	#4A74A9	Metabolism
C67	J32	0.179750184461746	no	#4A74A9	Metabolism
C67	J44	0.0634742275958499	no	#4A74A9	Metabolism
C67	J84	-0.0536457091871482	no	#B64539	Metabolism
C67	K12	0.210518867281427	no	#4A74A9	Metabolism
C67	K13	0.132781658173882	no	#4A74A9	Metabolism
C67	K50	0.14566270653063	no	#4A74A9	Metabolism
C67	K51	0.124980235449206	no	#4A74A9	Metabolism
C67	K58	0.225888989318144	no	#4A74A9	Metabolism
C67	K70	0.0974299781189088	no	#4A74A9	Metabolism
C67	L40	0.254893588783494	no	#4A74A9	Metabolism
C67	L70	0.241355589213984	no	#4A74A9	Metabolism
C67	L71	0.26651939194052	no	#4A74A9	Metabolism
C67	M33	0.134134707038993	no	#4A74A9	Metabolism
C67	M35	0.0428416683941082	no	#4A74A9	Metabolism
C67	M47	0.169626376990212	no	#4A74A9	Metabolism
C67	N02	0.0831464906579868	yes	#4A74A9	Metabolism
C67	Q98	0.0878101044095722	no	#4A74A9	Metabolism
C67	R65	0.278132297726957	no	#4A74A9	Metabolism
C67	T86	0.043849861589686	no	#4A74A9	Metabolism
C71	C73	0.178141319439164	no	#4A74A9	Metabolism
C71	C74	0.121023250621897	no	#4A74A9	Metabolism
C71	C84	0.127675605474477	no	#4A74A9	Metabolism
C71	C92	0.100351037858376	no	#4A74A9	Metabolism
C71	F20	0.0538166208318227	no	#4A74A9	Metabolism
C71	G20	0.326508432598063	no	#4A74A9	Metabolism
C71	G30	0.227215608241276	no	#4A74A9	Metabolism
C71	G31	0.0615942266630976	no	#4A74A9	Metabolism
C71	J32	0.0864239110178012	no	#4A74A9	Metabolism
C71	J45	0.10668748373402	no	#4A74A9	Metabolism
C71	K12	0.114746360355468	no	#4A74A9	Metabolism
C71	K13	0.0759089514432701	no	#4A74A9	Metabolism
C71	K58	0.112902831429112	no	#4A74A9	Metabolism
C71	K70	0.0833874586267448	no	#4A74A9	Metabolism
C71	L70	0.109922292387146	no	#4A74A9	Metabolism
C71	M33	0.0680873873377953	no	#4A74A9	Metabolism
C71	M35	0.0562826497953553	no	#4A74A9	Metabolism
C73	C74	0.234903382930213	no	#4A74A9	Metabolism
C73	C84	0.219746914807958	no	#4A74A9	Metabolism
C73	D45	0.0804803004315652	no	#4A74A9	Metabolism
C73	D56	0.0652492401486923	no	#4A74A9	Metabolism
C73	D72	0.098591209514502	no	#4A74A9	Metabolism
C73	D86	0.119635214743467	no	#4A74A9	Metabolism
C73	F17	0.0642336008443551	no	#4A74A9	Metabolism
C73	F20	0.0246704439516062	no	#4A74A9	Metabolism
C73	G20	0.139772928102018	no	#4A74A9	Metabolism
C73	G31	0.0591432234597571	no	#4A74A9	Metabolism
C73	G71	0.107608263442325	no	#4A74A9	Metabolism
C73	I21	0.0583297776906709	no	#4A74A9	Metabolism
C73	I42	-0.0898938274303317	no	#B64539	Metabolism
C73	I73	0.0363544380410897	no	#4A74A9	Metabolism
C73	J32	0.202674860324019	no	#4A74A9	Metabolism
C73	J44	0.0449869011191847	no	#4A74A9	Metabolism
C73	K12	0.329869362143769	no	#4A74A9	Metabolism
C73	K13	0.238091550676516	no	#4A74A9	Metabolism
C73	K50	0.210359885223174	no	#4A74A9	Metabolism
C73	K51	0.260084034812407	no	#4A74A9	Metabolism
C73	K58	0.412583861541763	no	#4A74A9	Metabolism
C73	K70	0.205984886164613	no	#4A74A9	Metabolism
C73	L40	0.248409419907287	no	#4A74A9	Metabolism
C73	L70	0.413366110153763	no	#4A74A9	Metabolism
C73	L71	0.255188274292146	no	#4A74A9	Metabolism
C73	M33	0.180254959965008	no	#4A74A9	Metabolism
C73	M35	0.0379698688424171	no	#4A74A9	Metabolism
C73	M47	0.105214221387153	no	#4A74A9	Metabolism
C73	N02	0.280610442411736	no	#4A74A9	Metabolism
C73	Q98	0.127563062017457	no	#4A74A9	Metabolism
C73	R65	0.225941652616469	no	#4A74A9	Metabolism
C73	T86	0.0508862296071711	no	#4A74A9	Metabolism
C74	E10	0.154004560689784	no	#4A74A9	Metabolism
C74	F84	-0.0151789853905777	no	#B64539	Metabolism
C74	G12	-0.0512108148242035	no	#B64539	Metabolism
C74	G31	0.0743807164711649	no	#4A74A9	Metabolism
C74	J32	0.0777598470302737	no	#4A74A9	Metabolism
C74	K13	0.158982841044992	no	#4A74A9	Metabolism
C74	K58	0.105540529959595	no	#4A74A9	Metabolism
C74	K70	0.0725489219298076	no	#4A74A9	Metabolism
