Disease1	Disease2	weight	comorbid	colors	pathway
F20	G20	0.0226907781446801	no	#4A74A9	Hemostasis
F20	G30	0.0692321195220933	no	#4A74A9	Hemostasis
F20	I21	0.0096548614610211	no	#4A74A9	Hemostasis
F84	R65	-0.0234812584393065	no	#B64539	Hemostasis
G12	R65	0.0567964209151937	no	#4A74A9	Hemostasis
G20	G30	0.28299135207135	no	#4A74A9	Hemostasis
G20	I42	-0.0661180169314056	no	#B64539	Hemostasis
G20	J84	-0.0625460009352472	no	#B64539	Hemostasis
G20	K12	0.0865930634851216	no	#4A74A9	Hemostasis
G20	L70	0.113836980054851	no	#4A74A9	Hemostasis
G30	K51	0.0657669119765961	no	#4A74A9	Hemostasis
G30	K58	0.0750668241985195	no	#4A74A9	Hemostasis
G30	M33	0.061221425076654	no	#4A74A9	Hemostasis
G31	K58	7.40409170998633e-18	no	#4A74A9	Hemostasis
G71	I48	-0.0774565990096142	no	#B64539	Hemostasis
G71	L40	0.113656042236293	no	#4A74A9	Hemostasis
G71	L70	0.118396326268289	no	#4A74A9	Hemostasis
H31	R65	0.0924405713001744	no	#4A74A9	Hemostasis
I21	L40	0.0420532597979311	no	#4A74A9	Hemostasis
I21	R65	0.10028933963979	no	#4A74A9	Hemostasis
I42	L70	-0.090126272820675	no	#B64539	Hemostasis
I42	T86	0.0343870724475564	yes	#4A74A9	Hemostasis
I63	M35	-0.0337951891094884	no	#B64539	Hemostasis
I63	R65	-0.100372709474086	no	#B64539	Hemostasis
I73	R65	0.0659997662431466	no	#4A74A9	Hemostasis
J32	K12	0.0889892347788414	no	#4A74A9	Hemostasis
J32	L40	0.146642188658959	no	#4A74A9	Hemostasis
J32	L70	0.0947471481338132	no	#4A74A9	Hemostasis
J32	L71	0.210386349470645	no	#4A74A9	Hemostasis
J44	R65	0.0323281402450132	no	#4A74A9	Hemostasis
J45	K13	0.100871395453277	no	#4A74A9	Hemostasis
J45	K70	0.180260198318285	no	#4A74A9	Hemostasis
J84	R65	-0.0932685114873877	no	#B64539	Hemostasis
K12	K13	0.170777630210606	yes	#4A74A9	Hemostasis
K12	K50	0.0727080604524922	no	#4A74A9	Hemostasis
K12	K51	0.121505063600523	no	#4A74A9	Hemostasis
K12	K58	0.265842721395032	no	#4A74A9	Hemostasis
K12	L40	0.117100094365853	no	#4A74A9	Hemostasis
K12	L70	0.335317618391459	no	#4A74A9	Hemostasis
K12	L71	0.290426813152364	no	#4A74A9	Hemostasis
K12	M33	0.130319872869543	no	#4A74A9	Hemostasis
K13	K51	0.0652618479310933	no	#4A74A9	Hemostasis
K13	K58	0.12340097152158	no	#4A74A9	Hemostasis
K50	L40	0.128205399811996	no	#4A74A9	Hemostasis
K50	L70	0.11679414105431	yes	#4A74A9	Hemostasis
K50	L71	0.108646501783743	yes	#4A74A9	Hemostasis
K51	L40	0.137951123486601	no	#4A74A9	Hemostasis
K51	L70	0.178374266557311	yes	#4A74A9	Hemostasis
K51	L71	0.126382441372956	no	#4A74A9	Hemostasis
K51	R65	0.068101990556424	no	#4A74A9	Hemostasis
K58	L40	0.181328165581422	no	#4A74A9	Hemostasis
K58	L70	0.272123400960092	no	#4A74A9	Hemostasis
K58	L71	0.207076856105034	no	#4A74A9	Hemostasis
K58	R65	0.141165857589253	no	#4A74A9	Hemostasis
L40	L70	0.324200724737677	no	#4A74A9	Hemostasis
L40	L71	0.417133955598561	yes	#4A74A9	Hemostasis
L40	M33	0.145219659955707	no	#4A74A9	Hemostasis
L70	L71	0.30466439794973	yes	#4A74A9	Hemostasis
L70	M33	0.173813786771205	no	#4A74A9	Hemostasis
L70	M35	0.0326959283814531	no	#4A74A9	Hemostasis
L70	R65	0.101762972230228	no	#4A74A9	Hemostasis
L71	M33	0.142231919576954	no	#4A74A9	Hemostasis
M35	R65	0.0555477145255665	no	#4A74A9	Hemostasis
M47	N19	0.0604832597726	no	#4A74A9	Hemostasis
M47	R65	0.214541905414271	no	#4A74A9	Hemostasis
N19	R65	0.111685938415678	no	#4A74A9	Hemostasis
R65	T86	-0.0614450821897314	no	#B64539	Hemostasis
A71	A90	0.130800929745652	no	#4A74A9	Immune System
A71	B17	-0.0631965422215456	no	#B64539	Immune System
A71	B19	0.280627331945213	no	#4A74A9	Immune System
A71	B44	0.131478865321256	no	#4A74A9	Immune System
A71	C11	0.0779768836435556	no	#4A74A9	Immune System
A71	C14	0.333561423062283	no	#4A74A9	Immune System
A71	C15	0.182298838304128	no	#4A74A9	Immune System
A71	C22	-0.124865280558176	no	#B64539	Immune System
A71	C25	0.116900097869905	no	#4A74A9	Immune System
A71	C61	0.0925223283063235	no	#4A74A9	Immune System
A71	C64	0.370479875843605	no	#4A74A9	Immune System
A71	C67	0.326171338177809	no	#4A74A9	Immune System
A71	C71	0.130498394324429	no	#4A74A9	Immune System
A71	C73	0.481043615729527	no	#4A74A9	Immune System
A71	C74	-0.115584228931466	no	#B64539	Immune System
A71	C82	-0.0406847858898777	no	#B64539	Immune System
A71	C84	0.132352767953721	no	#4A74A9	Immune System
A71	D56	0.0608797102339311	no	#4A74A9	Immune System
A71	D82	0.206686269966824	no	#4A74A9	Immune System
A71	D86	0.159719789109496	no	#4A74A9	Immune System
A71	F20	0.04101860261718	no	#4A74A9	Immune System
A71	F31	-0.0144646259939184	no	#B64539	Immune System
A71	G12	0.0501809821565223	no	#4A74A9	Immune System
A71	G20	0.213027493506403	no	#4A74A9	Immune System
A71	G30	0.131532464952153	no	#4A74A9	Immune System
A71	G71	0.129345059857651	no	#4A74A9	Immune System
A71	I21	0.101504129738155	no	#4A74A9	Immune System
A71	I42	-0.0861403737011086	no	#B64539	Immune System
A71	J32	0.224140067310959	no	#4A74A9	Immune System
A71	J45	-0.337482955757599	no	#B64539	Immune System
A71	K12	0.46550051535734	no	#4A74A9	Immune System
A71	K13	0.135039087888404	no	#4A74A9	Immune System
A71	K50	0.200119938998265	no	#4A74A9	Immune System
A71	K51	0.27391660089839	no	#4A74A9	Immune System
A71	K58	0.40801797534525	no	#4A74A9	Immune System
A71	L40	0.303581268512244	no	#4A74A9	Immune System
A71	L70	0.463483371631761	no	#4A74A9	Immune System
A71	L71	0.532739851067951	no	#4A74A9	Immune System
A71	M33	0.249819166080688	no	#4A74A9	Immune System
A71	M35	0.0417331832554462	no	#4A74A9	Immune System
A71	M47	0.124334718816034	no	#4A74A9	Immune System
A71	N02	0.118661475952044	no	#4A74A9	Immune System
A71	R65	0.191202595403899	no	#4A74A9	Immune System
A71	T86	0.146018330507151	no	#4A74A9	Immune System
A90	C11	0.169115562213792	no	#4A74A9	Immune System
A90	C14	0.241992787141694	no	#4A74A9	Immune System
A90	C15	0.234855831370522	no	#4A74A9	Immune System
A90	C25	0.17479656992245	no	#4A74A9	Immune System
A90	C34	0.157808859977436	no	#4A74A9	Immune System
A90	C49	0.104827099436372	no	#4A74A9	Immune System
A90	C64	0.204595031840806	no	#4A74A9	Immune System
A90	C67	0.10963480251889	no	#4A74A9	Immune System
A90	C71	0.198785707962999	no	#4A74A9	Immune System
A90	C73	0.209377453956418	no	#4A74A9	Immune System
A90	C84	0.256275194944605	no	#4A74A9	Immune System
A90	C90	0.113747517991255	no	#4A74A9	Immune System
A90	C93	0.0831470669912931	no	#4A74A9	Immune System
A90	D45	0.151506365791486	no	#4A74A9	Immune System
A90	D46	0.0905437078369624	no	#4A74A9	Immune System
A90	D47	0.160180761702439	no	#4A74A9	Immune System
A90	D72	0.224542812563447	no	#4A74A9	Immune System
A90	D75	0.100593237102007	no	#4A74A9	Immune System
A90	D82	0.182855252620646	no	#4A74A9	Immune System
A90	D86	0.0624964603677952	no	#4A74A9	Immune System
A90	F84	-0.0141012488264944	no	#B64539	Immune System
A90	G35	0.11434374707672	no	#4A74A9	Immune System
A90	H31	0.0594699165052221	no	#4A74A9	Immune System
A90	I42	-0.0882612689891912	no	#B64539	Immune System
A90	I73	0.0215325955591018	no	#4A74A9	Immune System
A90	J32	0.0738572172224262	no	#4A74A9	Immune System
A90	K12	0.222526436110889	no	#4A74A9	Immune System
A90	K13	0.105436925275669	no	#4A74A9	Immune System
A90	K50	0.0718320389188387	no	#4A74A9	Immune System
A90	K51	0.0921296494216762	no	#4A74A9	Immune System
A90	K58	0.160949058000325	no	#4A74A9	Immune System
A90	L40	0.341395633491297	no	#4A74A9	Immune System
A90	L70	0.178117876553907	no	#4A74A9	Immune System
A90	L71	0.235359879852877	no	#4A74A9	Immune System
A90	M33	0.260860711145851	no	#4A74A9	Immune System
A90	M35	0.0374918592851917	no	#4A74A9	Immune System
A90	M47	0.0361585264205005	no	#4A74A9	Immune System
A90	N19	0.0723237998078771	no	#4A74A9	Immune System
A90	R65	0.293734657703068	no	#4A74A9	Immune System
B17	B19	-0.0452640254490525	no	#B64539	Immune System
B17	B44	-0.00947159404167653	no	#B64539	Immune System
B17	C15	-0.0296913255787297	no	#B64539	Immune System
B17	C73	-0.0324414485659237	no	#B64539	Immune System
B17	G10	0.0118140850805845	no	#4A74A9	Immune System
B17	G71	-0.034607733389397	no	#B64539	Immune System
B17	I48	0.0203768644224344	no	#4A74A9	Immune System
B17	J32	-0.0112537241357343	no	#B64539	Immune System
B17	J84	-0.0199563902424267	no	#B64539	Immune System
B17	L40	-0.039741027798724	no	#B64539	Immune System
B17	L70	-0.0446317610490804	no	#B64539	Immune System
B17	L71	-0.0399020356843483	no	#B64539	Immune System
B17	M35	0.00559215221700167	no	#4A74A9	Immune System
B17	R65	-0.0404016327313672	no	#B64539	Immune System
B19	B44	0.107947422326363	no	#4A74A9	Immune System
B19	C14	0.197029936794874	no	#4A74A9	Immune System
B19	C25	0.134454682369963	no	#4A74A9	Immune System
B19	C34	-0.0791061754373501	no	#B64539	Immune System
B19	C64	0.234431618439943	no	#4A74A9	Immune System
B19	C67	0.108693627493936	no	#4A74A9	Immune System
B19	C73	0.243273050943804	no	#4A74A9	Immune System
B19	C74	-0.11200796136589	no	#B64539	Immune System
B19	C84	0.111379479341944	no	#4A74A9	Immune System
B19	C93	-0.0669207429986023	no	#B64539	Immune System
B19	D47	0.0603621943316755	no	#4A74A9	Immune System
B19	D82	0.151143793182639	no	#4A74A9	Immune System
B19	D86	0.124724394938795	no	#4A74A9	Immune System
B19	F20	0.0255326740961186	no	#4A74A9	Immune System
B19	F84	-0.0175830044266152	no	#B64539	Immune System
B19	G20	0.104922082244353	no	#4A74A9	Immune System
B19	G30	0.0810284915226314	no	#4A74A9	Immune System
B19	G71	0.122820383687816	no	#4A74A9	Immune System
B19	I21	0.0615278961786904	no	#4A74A9	Immune System
B19	I42	-0.0758258682880728	no	#B64539	Immune System
B19	I48	-0.0815538009178721	no	#B64539	Immune System
B19	I73	0.0271744811357957	no	#4A74A9	Immune System
B19	J32	0.0852383194690365	no	#4A74A9	Immune System
B19	J45	-0.178271293652433	no	#B64539	Immune System
B19	K12	0.145911235297168	no	#4A74A9	Immune System
B19	K13	0.0683442373058916	no	#4A74A9	Immune System
B19	K50	0.0967869906650452	no	#4A74A9	Immune System
B19	K51	0.112255025932753	no	#4A74A9	Immune System
B19	K58	0.182724424080539	no	#4A74A9	Immune System
B19	L40	0.123033016214221	no	#4A74A9	Immune System
B19	L70	0.196817922134691	no	#4A74A9	Immune System
B19	L71	0.1641573860585	no	#4A74A9	Immune System
B19	L82	-0.0721269784533782	no	#B64539	Immune System
B19	M33	0.109635330663701	no	#4A74A9	Immune System
B19	M35	0.045141794467852	no	#4A74A9	Immune System
B19	M47	0.0967827663093204	no	#4A74A9	Immune System
B19	R65	0.096783188658921	no	#4A74A9	Immune System
B19	T86	0.0490720757099003	no	#4A74A9	Immune System
B44	C14	0.0538836609996278	no	#4A74A9	Immune System
B44	C38	0.0498007361690719	no	#4A74A9	Immune System
B44	C73	0.0564268117956831	no	#4A74A9	Immune System
B44	C74	-0.0350647359951925	no	#B64539	Immune System
B44	D47	0.0310303968186677	no	#4A74A9	Immune System
B44	G71	0.0875958910943186	no	#4A74A9	Immune System
B44	J84	0.0243785725286055	yes	#4A74A9	Immune System
B44	L40	0.04939896558558	no	#4A74A9	Immune System
B44	L70	0.0446540463453211	no	#4A74A9	Immune System
B44	L71	0.0584056170333541	no	#4A74A9	Immune System
B44	N19	0.0454296161986096	no	#4A74A9	Immune System
B44	Q87	-0.00128121719097493	no	#B64539	Immune System
C11	C14	0.386977588242576	yes	#4A74A9	Immune System
C11	C15	0.190106012907814	no	#4A74A9	Immune System
C11	C16	0.221945551074369	no	#4A74A9	Immune System
C11	C18	0.321118790391607	no	#4A74A9	Immune System
C11	C22	0.203075615651231	no	#4A74A9	Immune System
C11	C25	0.149275122555305	no	#4A74A9	Immune System
C11	C34	0.372003993521644	no	#4A74A9	Immune System
C11	C38	0.313691169970476	no	#4A74A9	Immune System
C11	C49	0.208290197989506	no	#4A74A9	Immune System
C11	C64	0.261553789743193	no	#4A74A9	Immune System
C11	C67	0.0581604485292567	no	#4A74A9	Immune System
C11	C71	0.163808156977183	no	#4A74A9	Immune System
C11	C73	0.214192227541949	no	#4A74A9	Immune System
C11	C74	0.128820551745415	no	#4A74A9	Immune System
C11	D75	-0.0579504401810469	no	#B64539	Immune System
C11	K12	0.136821857700041	no	#4A74A9	Immune System
C11	K13	0.233783714366321	no	#4A74A9	Immune System
C11	L40	0.227138458961416	no	#4A74A9	Immune System
C11	L70	0.151976598573772	no	#4A74A9	Immune System
C11	L71	0.130410071051333	no	#4A74A9	Immune System
C11	Q98	0.0687810056833412	no	#4A74A9	Immune System
C14	C15	0.432033813147545	no	#4A74A9	Immune System
C14	C16	0.246942308110071	no	#4A74A9	Immune System
C14	C18	0.215469738562193	no	#4A74A9	Immune System
C14	C25	0.434390626144943	no	#4A74A9	Immune System
C14	C34	0.23733923735351	no	#4A74A9	Immune System
C14	C38	0.210728617278816	no	#4A74A9	Immune System
C14	C49	0.169527679147388	no	#4A74A9	Immune System
C14	C61	0.0647257398535201	no	#4A74A9	Immune System
C14	C64	0.466629777469767	no	#4A74A9	Immune System
C14	C67	0.345484344745942	no	#4A74A9	Immune System
C14	C71	0.306942426929223	no	#4A74A9	Immune System
C14	C73	0.497152024007796	no	#4A74A9	Immune System
C14	C82	-0.0356576963912256	no	#B64539	Immune System
C14	C84	0.142425629466604	no	#4A74A9	Immune System
C14	C90	0.0546993528066566	no	#4A74A9	Immune System
C14	C93	0.089069698792794	no	#4A74A9	Immune System
C14	D56	0.0577558851886546	no	#4A74A9	Immune System
C14	D72	0.0953206847946159	no	#4A74A9	Immune System
C14	D82	0.142439015771513	no	#4A74A9	Immune System
C14	D86	0.0919510387226044	no	#4A74A9	Immune System
C14	G20	0.148708742012962	no	#4A74A9	Immune System
C14	G30	0.0866249730955052	no	#4A74A9	Immune System
C14	G31	0.0514399528868571	no	#4A74A9	Immune System
C14	G35	0.0998829285810211	no	#4A74A9	Immune System
C14	G71	0.0989614587514995	no	#4A74A9	Immune System
C14	I42	-0.0775011166575071	no	#B64539	Immune System
C14	I73	0.0399126417995565	no	#4A74A9	Immune System
C14	J32	0.189704690526184	no	#4A74A9	Immune System
C14	K12	0.669686201060837	no	#4A74A9	Immune System
C14	K13	0.680091723030145	no	#4A74A9	Immune System
C14	K50	0.238260515842089	no	#4A74A9	Immune System
C14	K51	0.315761576308698	no	#4A74A9	Immune System
C14	K58	0.477405453303412	no	#4A74A9	Immune System
C14	L40	0.377788799379539	no	#4A74A9	Immune System
C14	L70	0.483124893921523	no	#4A74A9	Immune System
C14	L71	0.394937442968438	no	#4A74A9	Immune System
C14	M33	0.422124148098057	no	#4A74A9	Immune System
C14	M35	0.0561488774608339	no	#4A74A9	Immune System
C14	N02	0.139026107737133	no	#4A74A9	Immune System
C14	Q98	0.0734454600642402	no	#4A74A9	Immune System
C14	T86	0.0891103867585104	no	#4A74A9	Immune System
C15	C16	0.117267596153955	yes	#4A74A9	Immune System
C15	C18	0.321321764882775	no	#4A74A9	Immune System
C15	C22	0.214230173334597	no	#4A74A9	Immune System
C15	C25	0.247465059577068	no	#4A74A9	Immune System
C15	C34	0.654117942832891	no	#4A74A9	Immune System
C15	C38	0.152595701803787	no	#4A74A9	Immune System
C15	C49	0.287569605739204	no	#4A74A9	Immune System
C15	C61	0.0556028130973151	no	#4A74A9	Immune System
C15	C64	0.171669866379807	no	#4A74A9	Immune System
C15	C67	0.331172660017043	no	#4A74A9	Immune System
C15	C71	0.191006592234498	no	#4A74A9	Immune System
C15	C73	0.349254031231943	no	#4A74A9	Immune System
C15	C74	0.167940781358184	no	#4A74A9	Immune System
C15	C82	-0.0503877686676203	no	#B64539	Immune System
C15	C90	0.0665012212392322	no	#4A74A9	Immune System
C15	D72	0.0888542595172237	no	#4A74A9	Immune System
C15	D82	0.141566999601569	no	#4A74A9	Immune System
C15	D86	0.0486897527499957	no	#4A74A9	Immune System
C15	E11	-0.0249251890667411	no	#B64539	Immune System
C15	G10	-0.0496544576873	no	#B64539	Immune System
C15	G12	0.0534813041020687	no	#4A74A9	Immune System
C15	I21	0.0294418201161756	no	#4A74A9	Immune System
C15	I42	-0.0999301545931501	no	#B64539	Immune System
C15	I48	-0.0676723763912358	no	#B64539	Immune System
C15	J32	0.189851909259186	no	#4A74A9	Immune System
C15	J44	0.0302871479476225	no	#4A74A9	Immune System
C15	K12	0.200573756586944	no	#4A74A9	Immune System
C15	K13	0.234282168131717	no	#4A74A9	Immune System
C15	K50	0.177971698523999	no	#4A74A9	Immune System
C15	K51	0.173721649405469	no	#4A74A9	Immune System
C15	K58	0.250266146153595	no	#4A74A9	Immune System
C15	K70	0.134923108512203	no	#4A74A9	Immune System
C15	L40	0.627667037130974	no	#4A74A9	Immune System
C15	L70	0.343387160002573	no	#4A74A9	Immune System
C15	L71	0.501970464231423	no	#4A74A9	Immune System
C15	L82	-0.05760680059012	no	#B64539	Immune System
C15	M33	0.151745322419094	no	#4A74A9	Immune System
C15	Q98	0.104820382756486	no	#4A74A9	Immune System
C15	R65	0.154527778714056	no	#4A74A9	Immune System
C16	C18	0.335777553690089	no	#4A74A9	Immune System
C16	C22	0.201562181378174	no	#4A74A9	Immune System
C16	C25	0.312619009567104	no	#4A74A9	Immune System
C16	C34	0.182739057647287	no	#4A74A9	Immune System
C16	C38	0.187083020849691	no	#4A74A9	Immune System
C16	C49	0.0821020074115646	yes	#4A74A9	Immune System
C16	C64	0.246656876397508	no	#4A74A9	Immune System
C16	C67	0.139337109089477	no	#4A74A9	Immune System
C16	C71	0.159880733232599	no	#4A74A9	Immune System
C16	C73	0.217833301883192	no	#4A74A9	Immune System
C16	C74	0.0986246291338422	no	#4A74A9	Immune System
C16	C92	0.0553734625410456	no	#4A74A9	Immune System
C16	C93	0.0763532119996719	no	#4A74A9	Immune System
C16	D47	-0.0600592391756771	no	#B64539	Immune System
C16	J32	0.0514720195590122	no	#4A74A9	Immune System
C16	J45	0.0989381529064703	no	#4A74A9	Immune System
C16	K13	0.190654170901543	no	#4A74A9	Immune System
C16	K50	0.131339074269361	no	#4A74A9	Immune System
C16	K51	0.14519286341489	no	#4A74A9	Immune System
C16	K58	0.18949874820774	no	#4A74A9	Immune System
C16	K70	0.10032810807512	no	#4A74A9	Immune System
C16	L40	0.112285087763996	no	#4A74A9	Immune System
C16	L70	0.130540478935602	no	#4A74A9	Immune System
C16	L71	0.0747046155319277	no	#4A74A9	Immune System
C16	M33	0.0915478754343052	no	#4A74A9	Immune System
C16	N02	0.0944544621106582	no	#4A74A9	Immune System
C18	C22	0.357962484110913	no	#4A74A9	Immune System
C18	C25	0.163801920619724	no	#4A74A9	Immune System
C18	C34	0.43944617895721	no	#4A74A9	Immune System
C18	C38	0.17063545109401	no	#4A74A9	Immune System
C18	C49	0.167392736293911	no	#4A74A9	Immune System
C18	C64	0.133249732623507	no	#4A74A9	Immune System
C18	C67	0.18927089925404	no	#4A74A9	Immune System
C18	C73	0.108341105267965	no	#4A74A9	Immune System
C18	C74	0.277035635652027	no	#4A74A9	Immune System
C18	C93	0.130773642271991	no	#4A74A9	Immune System
C18	D46	0.0868956841708164	no	#4A74A9	Immune System
C18	G30	-0.0800307906382096	no	#B64539	Immune System
C18	G31	0.0690312645603167	no	#4A74A9	Immune System
C18	H31	0.136102138480707	no	#4A74A9	Immune System
C18	J44	0.0477654783220299	no	#4A74A9	Immune System
C18	J45	0.275535013263729	no	#4A74A9	Immune System
C18	K13	0.175523573397395	no	#4A74A9	Immune System
C18	K50	0.191075716107083	no	#4A74A9	Immune System
C18	K51	0.33277239813833	no	#4A74A9	Immune System
C18	K58	0.315300313386359	no	#4A74A9	Immune System
C18	K70	0.188815965654006	no	#4A74A9	Immune System
C18	L40	0.113857702657426	no	#4A74A9	Immune System
C18	L70	0.0830662126188021	no	#4A74A9	Immune System
C18	Q98	0.0696614758160192	no	#4A74A9	Immune System
C22	C25	0.144257642088898	no	#4A74A9	Immune System
C22	C34	0.483806887481434	no	#4A74A9	Immune System
C22	C38	0.261517981015189	no	#4A74A9	Immune System
C22	C49	0.0972861691993227	no	#4A74A9	Immune System
C22	C67	0.0880955992407939	no	#4A74A9	Immune System
C22	C74	0.379752431072713	no	#4A74A9	Immune System
C22	C92	0.149110646810313	no	#4A74A9	Immune System
C22	D86	-0.0926340856218626	no	#B64539	Immune System
C22	F20	-0.0482610235496904	no	#B64539	Immune System
C22	G20	-0.165293549478514	no	#B64539	Immune System
C22	G30	-0.142284215449897	no	#B64539	Immune System
C22	G35	-0.090991622249002	no	#B64539	Immune System
C22	H31	0.0812497341284358	no	#4A74A9	Immune System
C22	I42	0.076311209018923	no	#4A74A9	Immune System
C22	I63	-0.0643447011419172	no	#B64539	Immune System
C22	J45	0.291430671655699	no	#4A74A9	Immune System
C22	J84	0.140863258214452	no	#4A74A9	Immune System
C22	K12	-0.147873979329866	no	#B64539	Immune System
C22	K70	0.459667698499245	yes	#4A74A9	Immune System
C22	M33	-0.0853617677786174	no	#B64539	Immune System
C22	N02	0.101259118043865	no	#4A74A9	Immune System
C22	Q98	0.0645924467431144	no	#4A74A9	Immune System
C25	C34	0.113133561297488	no	#4A74A9	Immune System
C25	C38	0.141718497649361	no	#4A74A9	Immune System
C25	C49	0.139666806342112	no	#4A74A9	Immune System
C25	C64	0.554575640071306	no	#4A74A9	Immune System
C25	C67	0.30974044525432	no	#4A74A9	Immune System
C25	C71	0.382834375054941	no	#4A74A9	Immune System
C25	C73	0.510322456118784	no	#4A74A9	Immune System
C25	C74	0.105509592427032	no	#4A74A9	Immune System
C25	C84	0.265962839424061	no	#4A74A9	Immune System
C25	D46	0.0562665152153522	no	#4A74A9	Immune System
C25	D56	0.0541408579483269	no	#4A74A9	Immune System
C25	D72	0.0796109282155802	no	#4A74A9	Immune System
C25	D82	0.148250191026679	no	#4A74A9	Immune System
C25	F84	-0.0322214256555191	no	#B64539	Immune System
C25	G10	0.0502519233916781	no	#4A74A9	Immune System
C25	G20	0.178398344248101	no	#4A74A9	Immune System
C25	G30	0.0933732946352243	no	#4A74A9	Immune System
C25	G35	0.095637934531572	no	#4A74A9	Immune System
C25	H31	0.0479861735201153	no	#4A74A9	Immune System
C25	I42	-0.0499805149718328	no	#B64539	Immune System
C25	J32	0.192450359137145	no	#4A74A9	Immune System
C25	K12	0.304007314611277	no	#4A74A9	Immune System
C25	K13	0.206068114565576	no	#4A74A9	Immune System
C25	K50	0.171897929550904	no	#4A74A9	Immune System
C25	K51	0.247718810891378	no	#4A74A9	Immune System
C25	K58	0.371945399790908	no	#4A74A9	Immune System
C25	K70	0.169036115537739	no	#4A74A9	Immune System
C25	L40	0.262078428906595	no	#4A74A9	Immune System
C25	L70	0.334102112076294	no	#4A74A9	Immune System
C25	L71	0.241504578344762	no	#4A74A9	Immune System
C25	L82	0.0661366793746472	no	#4A74A9	Immune System
C25	M33	0.271718782234148	no	#4A74A9	Immune System
C25	M35	0.0684671537240816	no	#4A74A9	Immune System
C25	M47	0.0705060152219148	no	#4A74A9	Immune System
C25	N02	0.197666834880763	no	#4A74A9	Immune System
C25	R65	0.148886694548764	no	#4A74A9	Immune System
C25	T86	0.0648232440055533	no	#4A74A9	Immune System
C34	C38	0.620751716609359	yes	#4A74A9	Immune System
C34	C49	0.292853273059453	no	#4A74A9	Immune System
C34	C67	0.213573456538227	no	#4A74A9	Immune System
C34	C73	0.161124196337234	no	#4A74A9	Immune System
C34	C74	0.447044050908352	yes	#4A74A9	Immune System
C34	C82	-0.036442016073711	no	#B64539	Immune System
C34	C92	0.172759733240527	no	#4A74A9	Immune System
C34	C93	0.187606227861311	no	#4A74A9	Immune System
C34	D56	0.0990019767196754	no	#4A74A9	Immune System
C34	E11	-0.0363226916536212	no	#B64539	Immune System
C34	F20	-0.0365636643737411	no	#B64539	Immune System
C34	G10	-0.104367477661253	no	#B64539	Immune System
C34	G12	0.0623839592734407	no	#4A74A9	Immune System
C34	G20	-0.168051263365029	no	#B64539	Immune System
C34	G30	-0.173135216936131	no	#B64539	Immune System
C34	G31	0.0846220279739509	no	#4A74A9	Immune System
C34	H31	0.176224845281576	no	#4A74A9	Immune System
C34	J32	0.167020718389534	no	#4A74A9	Immune System
C34	J44	0.0876095057801138	yes	#4A74A9	Immune System
C34	J45	0.412534290452112	no	#4A74A9	Immune System
C34	J84	0.25749861919032	yes	#4A74A9	Immune System
C34	K12	-0.0992497073434568	no	#B64539	Immune System
C34	K13	0.203272605839933	no	#4A74A9	Immune System
C34	K50	0.135514979951611	no	#4A74A9	Immune System
C34	K51	0.0818083424397783	no	#4A74A9	Immune System
C34	K70	0.23464728228459	no	#4A74A9	Immune System
C34	L40	0.269470965550206	no	#4A74A9	Immune System
C34	L70	0.0838335236021357	no	#4A74A9	Immune System
C34	L71	0.186982208976896	no	#4A74A9	Immune System
C34	M35	-0.0444903504208887	no	#B64539	Immune System
C34	Q98	0.101618717287967	no	#4A74A9	Immune System
C38	C49	0.230884434171587	yes	#4A74A9	Immune System
C38	C64	0.215395973436137	no	#4A74A9	Immune System
C38	C71	0.168862327975888	no	#4A74A9	Immune System
C38	C73	0.207292368661249	no	#4A74A9	Immune System
C38	C74	0.239211335867767	no	#4A74A9	Immune System
C38	C82	-0.0347646377254603	no	#B64539	Immune System
C38	C84	0.11101859225278	no	#4A74A9	Immune System
C38	C92	0.0793807753905479	no	#4A74A9	Immune System
C38	C93	0.108638153807815	no	#4A74A9	Immune System
C38	D45	-0.0884466915889505	no	#B64539	Immune System
C38	D56	0.0616054484063952	no	#4A74A9	Immune System
C38	D86	-0.0627723267917433	no	#B64539	Immune System
C38	E10	0.109308350999469	no	#4A74A9	Immune System
C38	F17	0.0302411044165128	no	#4A74A9	Immune System
C38	G10	-0.0375705455098182	no	#B64539	Immune System
C38	I48	-0.0937567504742886	no	#B64539	Immune System
C38	I73	-0.0395421943928392	no	#B64539	Immune System
C38	J32	0.12788494839772	no	#4A74A9	Immune System
C38	J45	0.275242799805368	no	#4A74A9	Immune System
C38	J84	0.195526596949745	no	#4A74A9	Immune System
C38	K13	0.160380799194655	no	#4A74A9	Immune System
C38	K50	0.0692948232896695	no	#4A74A9	Immune System
C38	K51	0.0850591464569043	no	#4A74A9	Immune System
C38	K58	0.154959641714392	no	#4A74A9	Immune System
C38	K70	0.141141413151069	no	#4A74A9	Immune System
C38	L40	0.115203578681823	no	#4A74A9	Immune System
C38	L70	0.0983370635345473	no	#4A74A9	Immune System
C38	L71	0.0982824522185604	no	#4A74A9	Immune System
C38	M47	-0.0663343322383478	no	#B64539	Immune System
C38	N02	0.0937219477687094	no	#4A74A9	Immune System
C38	N19	-0.0639373121892883	no	#B64539	Immune System
C49	C61	0.0743562038935691	no	#4A74A9	Immune System
C49	C64	0.253960015532416	no	#4A74A9	Immune System
C49	C67	0.126262428133367	no	#4A74A9	Immune System
