Disease1	Disease2	weight	comorbid	colors	pathway
A71	K12	0.288688377744154	no	#4A74A9	Disease
A71	K13	0.173336477950776	no	#4A74A9	Disease
A71	L40	0.228119690736443	no	#4A74A9	Disease
A71	L70	0.315326922596612	no	#4A74A9	Disease
A71	L71	0.325933135345824	no	#4A74A9	Disease
A71	R65	0.105353929452769	no	#4A74A9	Disease
A90	C14	0.122730665226588	no	#4A74A9	Disease
A90	C15	0.183396395742058	no	#4A74A9	Disease
A90	C25	0.0860783016667254	no	#4A74A9	Disease
A90	C71	0.109831816624215	no	#4A74A9	Disease
A90	C84	0.19403082851383	no	#4A74A9	Disease
A90	D45	0.0887356901414806	no	#4A74A9	Disease
A90	D46	0.124809598057262	no	#4A74A9	Disease
A90	D47	0.104803511973609	no	#4A74A9	Disease
A90	D75	0.107189019312559	no	#4A74A9	Disease
A90	K12	0.126174159510883	no	#4A74A9	Disease
A90	L40	0.180142650361843	no	#4A74A9	Disease
A90	L70	0.108135581333933	no	#4A74A9	Disease
A90	R65	0.171833253817627	no	#4A74A9	Disease
B17	J84	0.0127451776864936	no	#4A74A9	Disease
B19	C14	0.113281042185149	no	#4A74A9	Disease
B19	C25	0.0745140753934235	no	#4A74A9	Disease
B19	C64	0.108347204044803	no	#4A74A9	Disease
B19	C73	0.149793193057173	no	#4A74A9	Disease
B19	D82	0.137005000646912	no	#4A74A9	Disease
B19	G71	0.114001491972176	no	#4A74A9	Disease
B19	K12	0.0884452695958783	no	#4A74A9	Disease
B19	L70	0.143256210903135	no	#4A74A9	Disease
B19	R65	0.115041384532706	no	#4A74A9	Disease
C11	C14	0.137682243699249	yes	#4A74A9	Disease
C11	C16	0.178898713356344	no	#4A74A9	Disease
C11	C18	0.16031162666731	no	#4A74A9	Disease
C11	C34	0.186075684533861	no	#4A74A9	Disease
C11	C38	0.255712829529736	no	#4A74A9	Disease
C11	C49	0.185310885597115	no	#4A74A9	Disease
C11	C64	0.169588787345714	no	#4A74A9	Disease
C11	C73	0.154060138422614	no	#4A74A9	Disease
C14	C15	0.291163234502733	no	#4A74A9	Disease
C14	C16	0.182012534461219	no	#4A74A9	Disease
C14	C18	0.204068477547913	no	#4A74A9	Disease
C14	C25	0.225447135060262	no	#4A74A9	Disease
C14	C34	0.209630950820573	no	#4A74A9	Disease
C14	C38	0.186893727704447	no	#4A74A9	Disease
C14	C49	0.119645360927421	no	#4A74A9	Disease
C14	C64	0.249705057082481	no	#4A74A9	Disease
C14	C71	0.138084897981541	no	#4A74A9	Disease
C14	C73	0.338213601011916	no	#4A74A9	Disease
C14	C74	0.130813331136828	no	#4A74A9	Disease
C14	C84	0.110581307415261	no	#4A74A9	Disease
C14	K12	0.419818798982907	no	#4A74A9	Disease
C14	K13	0.501021718254255	no	#4A74A9	Disease
C14	L40	0.237084616771005	no	#4A74A9	Disease
C14	L70	0.324541858336474	no	#4A74A9	Disease
C14	L71	0.183528056486056	no	#4A74A9	Disease
C14	R65	0.0819332041060446	no	#4A74A9	Disease
C15	C16	0.0767307875443183	yes	#4A74A9	Disease
C15	C18	0.297678114556769	no	#4A74A9	Disease
C15	C22	0.183021103437877	no	#4A74A9	Disease
C15	C25	0.122783177127791	no	#4A74A9	Disease
C15	C34	0.539133200936121	no	#4A74A9	Disease
C15	C49	0.33001530374248	no	#4A74A9	Disease
C15	C67	0.259889522188775	no	#4A74A9	Disease
C15	C71	0.106941769341924	no	#4A74A9	Disease
C15	C73	0.205342104041787	no	#4A74A9	Disease
C15	C74	0.370543153252944	no	#4A74A9	Disease
C15	C84	-0.161801315401762	no	#B64539	Disease
C15	G71	0.137880830191653	no	#4A74A9	Disease
C15	K13	0.141983655908092	no	#4A74A9	Disease
C15	L40	0.442557105621602	no	#4A74A9	Disease
C15	L70	0.252595026158021	no	#4A74A9	Disease
C15	L71	0.414593113755004	no	#4A74A9	Disease
C15	Q98	0.156272963756811	no	#4A74A9	Disease
C16	C18	0.237789411351122	no	#4A74A9	Disease
C16	C22	0.140291085813995	no	#4A74A9	Disease
C16	C25	0.210027158845421	no	#4A74A9	Disease
C16	C34	0.143220958661524	no	#4A74A9	Disease
C16	C38	0.154402531721447	no	#4A74A9	Disease
C16	C49	0.110432141008853	yes	#4A74A9	Disease
C16	C64	0.200733173239682	no	#4A74A9	Disease
C16	C71	0.116094992337487	no	#4A74A9	Disease
C16	C73	0.211853690117937	no	#4A74A9	Disease
C16	C74	0.0990280555765627	no	#4A74A9	Disease
C16	C84	0.0670205567160668	no	#4A74A9	Disease
C16	K13	0.191019835572164	no	#4A74A9	Disease
C16	K70	0.0997218803049161	no	#4A74A9	Disease
C16	L70	0.0857480303459537	no	#4A74A9	Disease
C16	N02	0.132466334059304	no	#4A74A9	Disease
C18	C22	0.213421589122228	no	#4A74A9	Disease
C18	C34	0.350275127624318	no	#4A74A9	Disease
C18	C38	0.191625332067607	no	#4A74A9	Disease
C18	C49	0.18850137449316	no	#4A74A9	Disease
C18	C71	0.0989780661599006	no	#4A74A9	Disease
C18	C73	0.118709916619424	no	#4A74A9	Disease
C18	C74	0.26151980947241	no	#4A74A9	Disease
C18	C84	-0.0976242765870409	no	#B64539	Disease
C18	D82	-0.0830396080910735	no	#B64539	Disease
C18	G30	-0.0619271284803034	no	#B64539	Disease
C18	K13	0.163202268205345	no	#4A74A9	Disease
C18	K70	0.0774687087300853	no	#4A74A9	Disease
C18	L40	0.129458450770703	no	#4A74A9	Disease
C18	L70	0.0946677022059498	no	#4A74A9	Disease
C22	C34	0.287025892906487	no	#4A74A9	Disease
C22	C38	0.181085088872769	no	#4A74A9	Disease
C22	C49	0.154965275686864	no	#4A74A9	Disease
C22	C74	0.301061980240463	no	#4A74A9	Disease
C22	C84	-0.138581131652626	no	#B64539	Disease
C22	D46	0.0743626995595018	no	#4A74A9	Disease
C22	G20	-0.0914923009890138	no	#B64539	Disease
C22	G30	-0.0865388721686671	no	#B64539	Disease
C22	I63	-0.0932443021120541	no	#B64539	Disease
C22	J84	0.114669995188409	no	#4A74A9	Disease
C22	K12	-0.0858552292519529	no	#B64539	Disease
C22	K70	0.312234344061922	yes	#4A74A9	Disease
C25	C38	0.0954087592689219	no	#4A74A9	Disease
C25	C49	0.129006104179782	no	#4A74A9	Disease
C25	C64	0.325636749617876	no	#4A74A9	Disease
C25	C71	0.200656903776209	no	#4A74A9	Disease
C25	C73	0.330086606134481	no	#4A74A9	Disease
C25	C82	0.0524647565212633	no	#4A74A9	Disease
C25	C84	0.208617118000178	no	#4A74A9	Disease
C25	D82	0.0897343651273894	no	#4A74A9	Disease
C25	F20	0.020025613995869	no	#4A74A9	Disease
C25	G30	0.0748832778354714	no	#4A74A9	Disease
C25	I42	-0.0465430411506273	no	#B64539	Disease
C25	K12	0.249107021444698	no	#4A74A9	Disease
C25	K13	0.118718293553462	no	#4A74A9	Disease
C25	K70	0.100284176055111	no	#4A74A9	Disease
C25	L40	0.130135259044416	no	#4A74A9	Disease
C25	L70	0.188352488174743	no	#4A74A9	Disease
C25	N02	0.198559857316705	no	#4A74A9	Disease
C25	R65	0.132365498405863	no	#4A74A9	Disease
C34	C38	0.542106198693306	yes	#4A74A9	Disease
C34	C49	0.259954535817921	no	#4A74A9	Disease
C34	C67	0.199163185988592	no	#4A74A9	Disease
C34	C73	0.15164295446999	no	#4A74A9	Disease
C34	C74	0.379720001020095	yes	#4A74A9	Disease
C34	C84	-0.122939309416074	no	#B64539	Disease
C34	D82	-0.121837592308324	no	#B64539	Disease
C34	F17	0.0579894814360646	yes	#4A74A9	Disease
C34	G30	-0.0926163009827086	no	#B64539	Disease
C34	I63	-0.0837003100100303	no	#B64539	Disease
C34	J44	0.0227857455331645	yes	#4A74A9	Disease
C34	J84	0.110835053689071	yes	#4A74A9	Disease
C34	K12	-0.0881235116069669	no	#B64539	Disease
C34	K13	0.132690928204318	no	#4A74A9	Disease
C34	K70	0.144609570383448	no	#4A74A9	Disease
C34	L40	0.208610818558927	no	#4A74A9	Disease
C34	L71	0.125772854813817	no	#4A74A9	Disease
C34	Q98	0.109296154761855	no	#4A74A9	Disease
C38	C49	0.259329249079907	yes	#4A74A9	Disease
C38	C64	0.118411789661991	no	#4A74A9	Disease
C38	C71	0.111721258163808	no	#4A74A9	Disease
C38	C73	0.277370061953226	no	#4A74A9	Disease
C38	C74	0.252840176063729	no	#4A74A9	Disease
C38	D45	-0.07551216538647	no	#B64539	Disease
C38	D82	-0.118634456951065	no	#B64539	Disease
C38	J84	0.161218261688049	no	#4A74A9	Disease
C38	K13	0.215786231254133	no	#4A74A9	Disease
C49	C64	0.205424279465325	no	#4A74A9	Disease
C49	C67	0.191038944031287	no	#4A74A9	Disease
C49	C71	1	no	#4A74A9	Disease
C49	C73	0.21948546990462	no	#4A74A9	Disease
C49	C74	0.262231141785127	no	#4A74A9	Disease
C49	G30	0.124292021512979	no	#4A74A9	Disease
C49	K70	0.118986190493201	no	#4A74A9	Disease
C49	L40	0.11095744806161	no	#4A74A9	Disease
C64	C71	0.310908046995687	yes	#4A74A9	Disease
C64	C73	0.483538032179098	no	#4A74A9	Disease
C64	C74	0.181487976719563	no	#4A74A9	Disease
C64	C84	0.186473876139366	no	#4A74A9	Disease
C64	G30	0.113813200402989	no	#4A74A9	Disease
C64	K12	0.365664410293013	no	#4A74A9	Disease
C64	K13	0.173376249429527	no	#4A74A9	Disease
C64	L40	0.162358729035342	no	#4A74A9	Disease
C64	L70	0.280060157913209	no	#4A74A9	Disease
C64	N02	0.379456944910414	yes	#4A74A9	Disease
C67	C71	0.15506667570415	no	#4A74A9	Disease
C67	C74	0.184847900329418	no	#4A74A9	Disease
C67	L40	0.207354213180189	no	#4A74A9	Disease
C67	L70	0.136841942732901	no	#4A74A9	Disease
C67	L71	0.159068850301249	no	#4A74A9	Disease
C71	C73	0.194858365694135	no	#4A74A9	Disease
C71	C84	0.151600461453686	no	#4A74A9	Disease
C71	F20	0.0305233009135124	no	#4A74A9	Disease
C71	G20	0.222668886612047	no	#4A74A9	Disease
C71	G30	0.248348808032256	no	#4A74A9	Disease
C71	K12	0.1589810115953	no	#4A74A9	Disease
C71	L40	0.128355771690166	no	#4A74A9	Disease
C71	L70	0.128084755663797	no	#4A74A9	Disease
C71	L71	0.134652576039795	no	#4A74A9	Disease
C71	R65	0.0866285528592075	no	#4A74A9	Disease
C73	C74	0.226181704586265	no	#4A74A9	Disease
C73	C84	0.204845211528037	no	#4A74A9	Disease
C73	F17	0.0572210743716346	no	#4A74A9	Disease
C73	F20	0.0341622051516533	no	#4A74A9	Disease
C73	G30	0.0765957501964839	no	#4A74A9	Disease
C73	I42	-0.104026532764658	no	#B64539	Disease
C73	K12	0.32235049755747	no	#4A74A9	Disease
C73	K13	0.194444211312536	no	#4A74A9	Disease
C73	K70	0.13912354515637	no	#4A74A9	Disease
C73	L40	0.263240886784041	no	#4A74A9	Disease
C73	L70	0.353571615570114	no	#4A74A9	Disease
C73	L71	0.250919824928575	no	#4A74A9	Disease
C73	N02	0.243184572051641	no	#4A74A9	Disease
C73	Q98	0.104579852567276	no	#4A74A9	Disease
C73	R65	0.225480736489518	no	#4A74A9	Disease
C74	Q98	0.120874656449612	no	#4A74A9	Disease
C82	N19	-0.0524944026240112	no	#B64539	Disease
C84	D45	0.204406498584887	no	#4A74A9	Disease
C84	D46	0.173891979761008	no	#4A74A9	Disease
C84	D47	0.115417347987414	no	#4A74A9	Disease
C84	F20	0.0351389689153376	no	#4A74A9	Disease
C84	G30	0.134856546649994	no	#4A74A9	Disease
C84	K12	0.182212930335383	no	#4A74A9	Disease
C84	K13	0.176845759498604	no	#4A74A9	Disease
C84	N02	0.180747772401805	no	#4A74A9	Disease
C84	N19	0.0870373922196453	no	#4A74A9	Disease
C84	R65	0.276912484174191	no	#4A74A9	Disease
C92	D46	0.00713062827065484	yes	#4A74A9	Disease
C92	F17	0.050247853373487	no	#4A74A9	Disease
C93	D82	-0.183393067865306	no	#B64539	Disease
D45	D46	0.103876637155195	yes	#4A74A9	Disease
D45	D47	0.20857587444743	yes	#4A74A9	Disease
D45	D75	0.275816408046036	yes	#4A74A9	Disease
D45	D82	0.263474542892809	no	#4A74A9	Disease
D45	G30	0.0471645418511761	no	#4A74A9	Disease
D45	N19	0.153861316613418	no	#4A74A9	Disease
D45	R65	0.285656530322106	no	#4A74A9	Disease
D46	D47	0.0818970014461592	yes	#4A74A9	Disease
D46	I63	-0.0864634812838586	no	#B64539	Disease
D46	J44	0.00190034149992222	no	#4A74A9	Disease
D46	K12	-0.0804394542743591	no	#B64539	Disease
D46	K70	0.112181829618767	no	#4A74A9	Disease
D46	R65	0.137124621624031	no	#4A74A9	Disease
D47	D75	0.153332973614008	yes	#4A74A9	Disease
D47	N19	0.0883944520813585	no	#4A74A9	Disease
D72	R65	0.144595232101356	no	#4A74A9	Disease
D75	N19	0.108852213587115	no	#4A74A9	Disease
D75	R65	0.0970766180995485	no	#4A74A9	Disease
D82	R65	0.508756809858801	no	#4A74A9	Disease
F17	J44	0.0280164219329417	yes	#4A74A9	Disease
F20	G20	0.0371634127605952	no	#4A74A9	Disease
F20	G30	0.0712565337266605	no	#4A74A9	Disease
F20	I63	0.0356690619839819	no	#4A74A9	Disease
F20	R65	0.0290397884174416	no	#4A74A9	Disease
G20	G30	0.184423012891602	no	#4A74A9	Disease
G30	K12	0.0865665619762338	no	#4A74A9	Disease
G30	L70	0.0576491513083933	no	#4A74A9	Disease
G30	R65	0.0584241561552888	no	#4A74A9	Disease
G71	L40	0.116310878013308	no	#4A74A9	Disease
G71	L70	0.116290020176691	no	#4A74A9	Disease
I21	K12	-0.0217180628879239	no	#B64539	Disease
I42	L40	-0.0909108591461095	no	#B64539	Disease
I42	L70	-0.0906378770517597	no	#B64539	Disease
I42	L71	-0.0915231429881592	no	#B64539	Disease
I42	R65	-0.0869554694478094	no	#B64539	Disease
I63	J84	-0.10262562100447	no	#B64539	Disease
I63	N02	-0.0981672876996811	no	#B64539	Disease
J84	K12	-0.0858064881676186	no	#B64539	Disease
J84	L40	-0.100124933159389	no	#B64539	Disease
J84	L70	-0.0977295193513807	no	#B64539	Disease
J84	L71	-0.099605710558902	no	#B64539	Disease
J84	R65	-0.0764935447245874	no	#B64539	Disease
K12	K13	0.187485506734776	yes	#4A74A9	Disease
K12	L40	0.27892210959821	no	#4A74A9	Disease
K12	L70	0.462284000168879	no	#4A74A9	Disease
K12	L71	0.353760146558336	no	#4A74A9	Disease
K12	N02	0.106439642696856	no	#4A74A9	Disease
K12	R65	0.136012317418744	no	#4A74A9	Disease
K13	K70	0.118593658311464	no	#4A74A9	Disease
K13	L40	0.156129836857526	no	#4A74A9	Disease
K13	L70	0.111788815594335	no	#4A74A9	Disease
K13	N02	0.122438764698089	no	#4A74A9	Disease
K70	L40	0.0762538984308022	yes	#4A74A9	Disease
K70	N02	0.146005311503423	no	#4A74A9	Disease
L40	L70	0.470942200710841	no	#4A74A9	Disease
L40	L71	0.654688793238278	yes	#4A74A9	Disease
L40	Q98	0.100824603221028	no	#4A74A9	Disease
L40	R65	0.212700751623591	no	#4A74A9	Disease
L70	L71	0.365384943203359	yes	#4A74A9	Disease
L70	R65	0.206650473715099	no	#4A74A9	Disease
L71	R65	0.20553460916616	no	#4A74A9	Disease
N19	R65	0.117973698738341	no	#4A74A9	Disease
A71	C15	0.143908313964622	no	#4A74A9	DNA Repair
A71	C73	0.223929411879895	no	#4A74A9	DNA Repair
A71	C84	0.178481615187706	no	#4A74A9	DNA Repair
A71	L40	0.131086199481924	no	#4A74A9	DNA Repair
A71	L70	0.130755535764309	no	#4A74A9	DNA Repair
A71	L71	0.154877008603507	no	#4A74A9	DNA Repair
A90	C14	0.450158685264449	no	#4A74A9	DNA Repair
A90	C15	0.564362470504724	no	#4A74A9	DNA Repair
A90	C18	0.178688770167103	no	#4A74A9	DNA Repair
A90	C34	0.380110880547946	no	#4A74A9	DNA Repair
A90	C84	0.531441208258509	no	#4A74A9	DNA Repair
B17	C15	-0.00117468084813033	no	#B64539	DNA Repair
B19	Q98	0.177902752084633	no	#4A74A9	DNA Repair
C11	C34	0.422126686452805	no	#4A74A9	DNA Repair
C11	C73	0.394213003123284	no	#4A74A9	DNA Repair
C11	C84	0.342674995505298	no	#4A74A9	DNA Repair
C14	C15	0.364969577991332	no	#4A74A9	DNA Repair
C14	C16	0.267912162699292	no	#4A74A9	DNA Repair
C14	C18	0.309569847505922	no	#4A74A9	DNA Repair
C14	C22	0.251092787319522	no	#4A74A9	DNA Repair
C14	C25	0.229052737046404	no	#4A74A9	DNA Repair
C14	C34	0.340546137431148	no	#4A74A9	DNA Repair
C14	C49	0.250092828881658	no	#4A74A9	DNA Repair
C14	C64	0.326428764399183	no	#4A74A9	DNA Repair
C14	C71	0.197059264382501	no	#4A74A9	DNA Repair
C14	C73	0.46443099593669	no	#4A74A9	DNA Repair
C14	C84	0.229677186426817	no	#4A74A9	DNA Repair
C14	K12	0.605250002743646	no	#4A74A9	DNA Repair
C14	K13	0.53310517324001	no	#4A74A9	DNA Repair
C14	L40	0.437161051500954	no	#4A74A9	DNA Repair
C14	L70	0.288220365595211	no	#4A74A9	DNA Repair
C14	L71	0.245589789070622	no	#4A74A9	DNA Repair
C14	Q98	0.227038861263335	no	#4A74A9	DNA Repair
C15	C16	0.1768081337691	yes	#4A74A9	DNA Repair
C15	C18	0.384118869644977	no	#4A74A9	DNA Repair
C15	C22	0.423038485751447	no	#4A74A9	DNA Repair
C15	C25	0.242764449114762	no	#4A74A9	DNA Repair
C15	C34	0.871878204674837	no	#4A74A9	DNA Repair
C15	C38	0.272049915080995	no	#4A74A9	DNA Repair
C15	C49	0.467268411135084	no	#4A74A9	DNA Repair
C15	C64	0.291801325914466	no	#4A74A9	DNA Repair
C15	C71	0.264503312253323	no	#4A74A9	DNA Repair
C15	C73	0.668356342947217	no	#4A74A9	DNA Repair
C15	C84	0.383676378805713	no	#4A74A9	DNA Repair
C15	K70	0.349501009788812	no	#4A74A9	DNA Repair
C15	L40	0.524847825154629	no	#4A74A9	DNA Repair
C15	L70	0.262865679699844	no	#4A74A9	DNA Repair
C15	L71	0.317896446162194	no	#4A74A9	DNA Repair
C15	Q98	0.227866168024693	no	#4A74A9	DNA Repair
C16	C18	0.365758693336601	no	#4A74A9	DNA Repair
C16	C22	0.301168853821605	no	#4A74A9	DNA Repair
C16	C25	0.17408411227341	no	#4A74A9	DNA Repair
C16	C34	0.258655597435635	no	#4A74A9	DNA Repair
C16	C38	0.142751927419347	no	#4A74A9	DNA Repair
C16	C49	0.174199941994989	yes	#4A74A9	DNA Repair
C16	C64	0.247297846797564	no	#4A74A9	DNA Repair
C16	C71	0.169011234166944	no	#4A74A9	DNA Repair
C16	C73	0.229154660364228	no	#4A74A9	DNA Repair
C16	C74	0.121552709009556	no	#4A74A9	DNA Repair
C16	K13	0.262482546904255	no	#4A74A9	DNA Repair
C16	L40	0.173067025532623	no	#4A74A9	DNA Repair
C16	L70	0.138416724296082	no	#4A74A9	DNA Repair
C18	C22	0.452579556643108	no	#4A74A9	DNA Repair
C18	C25	0.178532785993986	no	#4A74A9	DNA Repair
C18	C34	0.562329973311236	no	#4A74A9	DNA Repair
C18	C38	0.285814477823008	no	#4A74A9	DNA Repair
C18	C49	0.348100049037155	no	#4A74A9	DNA Repair
C18	C64	0.321033333151818	no	#4A74A9	DNA Repair
C18	C71	0.291709285704775	no	#4A74A9	DNA Repair
C18	C73	0.334442253360646	no	#4A74A9	DNA Repair
C18	C74	0.236867245679797	no	#4A74A9	DNA Repair
C18	C84	0.183164202972024	no	#4A74A9	DNA Repair
C18	K13	0.253037917515657	no	#4A74A9	DNA Repair
C18	L40	0.216721574083447	no	#4A74A9	DNA Repair
C18	L70	0.183987769326096	no	#4A74A9	DNA Repair
C18	L71	0.171222108213367	no	#4A74A9	DNA Repair
C18	Q98	0.247226664681462	no	#4A74A9	DNA Repair
C22	C25	0.239224536628416	no	#4A74A9	DNA Repair
C22	C34	0.650953162040313	no	#4A74A9	DNA Repair
C22	C38	0.343882349845621	no	#4A74A9	DNA Repair
C22	C49	0.43131400227831	no	#4A74A9	DNA Repair
C22	C64	0.284452166999091	no	#4A74A9	DNA Repair
C22	C71	0.33386499427607	no	#4A74A9	DNA Repair
C22	C73	0.351933268391298	no	#4A74A9	DNA Repair
C22	C74	0.434178867484081	no	#4A74A9	DNA Repair
C22	C84	0.298496568090777	no	#4A74A9	DNA Repair
C22	I63	-0.106123824713702	no	#B64539	DNA Repair
C22	K70	0.42886904024682	yes	#4A74A9	DNA Repair
C22	L40	0.237790313027329	no	#4A74A9	DNA Repair
C22	L70	0.169272336223755	no	#4A74A9	DNA Repair
C22	L71	0.165039564555781	no	#4A74A9	DNA Repair
C22	Q98	0.253841173008423	no	#4A74A9	DNA Repair
C25	C34	0.259111543089733	no	#4A74A9	DNA Repair
C25	C49	0.169508032747111	no	#4A74A9	DNA Repair
C25	C64	0.25836591740716	no	#4A74A9	DNA Repair
C25	C71	0.192128033810649	no	#4A74A9	DNA Repair
C25	C73	0.23928140554721	no	#4A74A9	DNA Repair
C25	C74	0.200623970057427	no	#4A74A9	DNA Repair
C25	C84	0.206937433333471	no	#4A74A9	DNA Repair
C25	K70	0.250260261779404	no	#4A74A9	DNA Repair
C25	L40	0.308822734401075	no	#4A74A9	DNA Repair
C34	C38	0.629238004797362	yes	#4A74A9	DNA Repair
C34	C49	0.751687229033016	no	#4A74A9	DNA Repair
C34	C64	0.400398468026233	no	#4A74A9	DNA Repair
C34	C71	0.478657086879135	yes	#4A74A9	DNA Repair
C34	C73	0.6443383350367	no	#4A74A9	DNA Repair
C34	C74	0.651168944895451	yes	#4A74A9	DNA Repair
C34	C84	0.41061792559916	no	#4A74A9	DNA Repair
C34	G71	0.282787566892683	no	#4A74A9	DNA Repair
C34	K70	0.345235848976793	no	#4A74A9	DNA Repair
C34	L40	0.498186181741737	no	#4A74A9	DNA Repair
C34	L70	0.336196889008558	no	#4A74A9	DNA Repair
C34	L71	0.369772255681684	no	#4A74A9	DNA Repair
C34	Q98	0.320517791303169	no	#4A74A9	DNA Repair
C38	C49	0.454081312417409	yes	#4A74A9	DNA Repair
C38	C64	0.403307523252916	no	#4A74A9	DNA Repair
C38	C71	0.287347175916426	no	#4A74A9	DNA Repair
C38	C73	0.46123428897488	no	#4A74A9	DNA Repair
C38	C74	0.367490880912368	no	#4A74A9	DNA Repair
C38	C84	0.336614571823096	no	#4A74A9	DNA Repair
C38	L70	0.207944831507433	no	#4A74A9	DNA Repair
C38	L71	0.226102790763417	no	#4A74A9	DNA Repair
C49	C64	0.357118963234547	no	#4A74A9	DNA Repair
C49	C71	1	no	#4A74A9	DNA Repair
C49	C73	0.513560340640886	no	#4A74A9	DNA Repair
C49	C74	0.356398553953375	no	#4A74A9	DNA Repair
C49	D45	-0.108579976583427	no	#B64539	DNA Repair
C49	G30	0.197468869952451	no	#4A74A9	DNA Repair
C49	L70	0.192629461181984	no	#4A74A9	DNA Repair
C49	L71	0.210532427709548	no	#4A74A9	DNA Repair
C49	Q98	0.183596582424858	no	#4A74A9	DNA Repair
C61	L70	0.00541767378089213	no	#4A74A9	DNA Repair
C64	C71	0.303375115885447	yes	#4A74A9	DNA Repair
C64	C73	0.504276004680008	no	#4A74A9	DNA Repair
C64	C74	0.347947257579643	no	#4A74A9	DNA Repair
C64	C84	0.231468948772721	no	#4A74A9	DNA Repair
C64	L40	0.225743015846741	no	#4A74A9	DNA Repair
C64	L70	0.177928263248237	no	#4A74A9	DNA Repair
C64	L71	0.181554494015813	no	#4A74A9	DNA Repair
C64	N02	0.240680562960733	yes	#4A74A9	DNA Repair
C64	Q98	0.357323417261844	no	#4A74A9	DNA Repair
C71	C74	0.243791357813392	no	#4A74A9	DNA Repair
C71	G30	0.196458576795591	no	#4A74A9	DNA Repair
C73	C74	0.211897646140165	no	#4A74A9	DNA Repair
C73	C84	0.498737146248232	no	#4A74A9	DNA Repair
C73	K13	0.385757321300289	no	#4A74A9	DNA Repair
C73	K70	0.384897059867144	no	#4A74A9	DNA Repair
C73	L40	0.554187288722933	no	#4A74A9	DNA Repair
C73	L70	0.445337003669168	no	#4A74A9	DNA Repair
C73	L71	0.439124008333915	no	#4A74A9	DNA Repair
C73	Q98	0.334085971183476	no	#4A74A9	DNA Repair
C74	C84	0.409325754158533	no	#4A74A9	DNA Repair
C74	K70	0.313507291302797	no	#4A74A9	DNA Repair
C74	Q98	0.2424595177643	no	#4A74A9	DNA Repair
C82	I42	0.0144425014805932	no	#4A74A9	DNA Repair
C84	D47	0.179746876854988	no	#4A74A9	DNA Repair
C84	G30	0.126177347569456	no	#4A74A9	DNA Repair
C84	Q98	0.203115855520307	no	#4A74A9	DNA Repair
D45	D75	0.133042727006065	yes	#4A74A9	DNA Repair
D45	N19	0.130984275591767	no	#4A74A9	DNA Repair
D46	L70	-0.0337016034418872	no	#B64539	DNA Repair
D75	F20	0.00468570183721921	no	#4A74A9	DNA Repair
D75	N19	0.350453775977695	no	#4A74A9	DNA Repair
D82	R65	0.447317722030768	no	#4A74A9	DNA Repair
F20	G30	0.0145502983668994	no	#4A74A9	DNA Repair
G71	L40	0.267082099257497	no	#4A74A9	DNA Repair
K12	K13	0.394819996300261	yes	#4A74A9	DNA Repair
K12	L40	0.471246187858188	no	#4A74A9	DNA Repair
K12	L70	0.234997165602275	no	#4A74A9	DNA Repair
K12	L71	0.211152632992335	no	#4A74A9	DNA Repair
K13	L40	0.274229765713747	no	#4A74A9	DNA Repair
K13	L70	0.162792836688139	no	#4A74A9	DNA Repair
K70	L40	0.253389783729186	yes	#4A74A9	DNA Repair
K70	L70	0.190368230857534	no	#4A74A9	DNA Repair
K70	L71	0.228961121185225	yes	#4A74A9	DNA Repair
K70	Q98	0.243271274992388	no	#4A74A9	DNA Repair
L40	L70	0.487723536547512	no	#4A74A9	DNA Repair
L40	L71	0.556745074536921	yes	#4A74A9	DNA Repair
L40	Q98	0.266180601063571	no	#4A74A9	DNA Repair
L70	L71	0.330417722808307	yes	#4A74A9	DNA Repair
L70	Q98	0.246010410051199	no	#4A74A9	DNA Repair
A71	B19	0.298714313037891	no	#4A74A9	DNA Replication
A71	C25	0.18101670004667	no	#4A74A9	DNA Replication
A71	C49	0.267816454305006	no	#4A74A9	DNA Replication
A71	C73	0.398502220604191	no	#4A74A9	DNA Replication
A71	G71	0.261368189914269	no	#4A74A9	DNA Replication
A71	L40	0.195302844081752	no	#4A74A9	DNA Replication
A71	L70	0.183938143728365	no	#4A74A9	DNA Replication
A71	L71	0.233523961419741	no	#4A74A9	DNA Replication
A90	L71	0.414134508906552	no	#4A74A9	DNA Replication
B17	R65	-0.00763055513624941	no	#B64539	DNA Replication
B19	C15	0.292885067974845	no	#4A74A9	DNA Replication
B19	C22	0.253971195488457	no	#4A74A9	DNA Replication
B19	C34	0.329454928333669	no	#4A74A9	DNA Replication
B19	C49	0.356051960059086	no	#4A74A9	DNA Replication
B19	C73	0.314581237962458	no	#4A74A9	DNA Replication
B19	C84	0.398191115872808	no	#4A74A9	DNA Replication
B19	K13	0.173119876242448	no	#4A74A9	DNA Replication
B19	K70	0.200320227512458	yes	#4A74A9	DNA Replication
B19	L40	0.233982514923685	no	#4A74A9	DNA Replication
B19	L70	0.20753848188406	no	#4A74A9	DNA Replication
C14	C15	0.281817787943288	no	#4A74A9	DNA Replication
C14	C16	0.319026806810574	no	#4A74A9	DNA Replication
C14	C18	0.255759821825934	no	#4A74A9	DNA Replication
C14	C22	0.327056852157371	no	#4A74A9	DNA Replication
C14	C25	0.282102549841506	no	#4A74A9	DNA Replication
C14	C34	0.430975215951971	no	#4A74A9	DNA Replication
C14	C38	0.341833567066624	no	#4A74A9	DNA Replication
