Disease1	Disease2	weight	comorbid	colors	pathway
G30	N80	0.0672943075014844	no	#4A74A9	Disease
G30	R65	0.0933601712977289	no	#4A74A9	Disease
G35	N80	0.104648789971718	no	#4A74A9	Disease
I42	K51	-0.141501294391485	no	#B64539	Disease
I42	K58	-0.191333426566683	no	#B64539	Disease
I42	L40	-0.186100719088587	no	#B64539	Disease
I42	L71	-0.128266148393581	no	#B64539	Disease
I42	N30	-0.220664192416313	no	#B64539	Disease
I48	N19	-0.0795869063150476	no	#B64539	Disease
I63	M35	-0.0055994238437459	no	#B64539	Disease
K13	K51	0.203984025205129	no	#4A74A9	Disease
K13	K58	0.307567676788792	no	#4A74A9	Disease
K13	L40	0.219249525720011	no	#4A74A9	Disease
K13	N30	0.271687414923655	no	#4A74A9	Disease
K51	K58	1	yes	#4A74A9	Disease
K51	L40	0.367899070863752	no	#4A74A9	Disease
K51	L71	0.237414460119783	no	#4A74A9	Disease
K51	M32	0.160458648986111	no	#4A74A9	Disease
K51	N30	0.548481784230946	no	#4A74A9	Disease
K51	R65	0.137655597471703	no	#4A74A9	Disease
K58	L40	0.398794174198577	no	#4A74A9	Disease
K58	L71	0.253603632349795	no	#4A74A9	Disease
K58	M32	0.218370927228413	no	#4A74A9	Disease
K58	N30	0.818210635599827	no	#4A74A9	Disease
K58	R65	0.224286480097897	no	#4A74A9	Disease
L20	L40	0.227849521517238	no	#4A74A9	Disease
L20	Q96	0.177389881558333	no	#4A74A9	Disease
L40	L71	0.593437867067755	no	#4A74A9	Disease
L40	M32	0.307810330965773	no	#4A74A9	Disease
L40	N30	0.375413198195057	no	#4A74A9	Disease
L40	N80	0.0570958006402719	no	#4A74A9	Disease
L40	R65	0.262253498890912	no	#4A74A9	Disease
L71	M32	0.17708843394614	yes	#4A74A9	Disease
L71	N30	0.350812773108516	no	#4A74A9	Disease
L71	N80	0.0842098851041323	no	#4A74A9	Disease
L71	R65	0.165983895739417	no	#4A74A9	Disease
M32	N19	0.246060726013436	yes	#4A74A9	Disease
M32	N30	0.141570430993617	no	#4A74A9	Disease
M32	N80	0.136338503899924	no	#4A74A9	Disease
M32	R65	0.469854613533098	no	#4A74A9	Disease
M35	N19	-0.0471844185000314	no	#B64539	Disease
M35	N30	0.0624478176588848	no	#4A74A9	Disease
M35	N80	-0.0702297854183527	no	#B64539	Disease
N19	N80	0.148398373005158	no	#4A74A9	Disease
N19	Q96	0.0918487880252298	no	#4A74A9	Disease
N30	R65	0.193243954290261	no	#4A74A9	Disease
N80	Q96	0.107642414653763	no	#4A74A9	Disease
A71	A90	0.484620071548758	no	#4A74A9	DNA Repair
A71	C73	0.356759934196034	no	#4A74A9	DNA Repair
A71	D82	0.346360781823336	no	#4A74A9	DNA Repair
A71	L40	0.361500176880628	no	#4A74A9	DNA Repair
A71	M32	0.579176939281026	no	#4A74A9	DNA Repair
A71	N30	0.56917584698435	no	#4A74A9	DNA Repair
A71	N80	0.144874830531008	no	#4A74A9	DNA Repair
A71	R65	0.348763323473422	no	#4A74A9	DNA Repair
A90	C14	0.815923567296946	no	#4A74A9	DNA Repair
A90	C16	0.306284716318804	no	#4A74A9	DNA Repair
A90	C50	0.652755892757885	no	#4A74A9	DNA Repair
A90	C56	0.620589024186192	no	#4A74A9	DNA Repair
A90	C73	0.603677630013285	no	#4A74A9	DNA Repair
A90	C79	0.301577277610006	no	#4A74A9	DNA Repair
A90	D82	0.562955300025261	no	#4A74A9	DNA Repair
A90	D86	0.31640302167872	no	#4A74A9	DNA Repair
A90	L40	0.675369860413993	no	#4A74A9	DNA Repair
A90	M32	0.716508369252632	no	#4A74A9	DNA Repair
A90	R65	0.69339132804073	no	#4A74A9	DNA Repair
B17	N19	-0.068298451623712	no	#B64539	DNA Repair
C11	C50	0.300607825562871	no	#4A74A9	DNA Repair
C11	C79	0.237317948097316	no	#4A74A9	DNA Repair
C14	C16	0.590819682444532	no	#4A74A9	DNA Repair
C14	C18	0.488158185995458	no	#4A74A9	DNA Repair
C14	C22	0.328370969329149	no	#4A74A9	DNA Repair
C14	C25	0.36362803756085	no	#4A74A9	DNA Repair
C14	C34	0.434271726168687	no	#4A74A9	DNA Repair
C14	C50	0.64324127602236	no	#4A74A9	DNA Repair
C14	C53	0.499739944063678	no	#4A74A9	DNA Repair
C14	C56	0.584959527612694	no	#4A74A9	DNA Repair
C14	C64	0.516079229720921	no	#4A74A9	DNA Repair
C14	C73	0.63117373796908	no	#4A74A9	DNA Repair
C14	K51	0.325189143598042	no	#4A74A9	DNA Repair
C14	L40	0.717213705254135	no	#4A74A9	DNA Repair
C14	L71	0.232810280218744	no	#4A74A9	DNA Repair
C14	M32	0.428313906792212	no	#4A74A9	DNA Repair
C14	N30	0.531380530655795	no	#4A74A9	DNA Repair
C16	C18	0.751784214640513	no	#4A74A9	DNA Repair
C16	C22	0.663866980752104	no	#4A74A9	DNA Repair
C16	C25	0.358358131288078	no	#4A74A9	DNA Repair
C16	C34	0.551470588244669	no	#4A74A9	DNA Repair
C16	C50	0.683314073588971	no	#4A74A9	DNA Repair
C16	C53	0.592943442216241	no	#4A74A9	DNA Repair
C16	C56	0.385188462746991	no	#4A74A9	DNA Repair
C16	C64	0.54664611728378	no	#4A74A9	DNA Repair
C16	C71	0.229715191622961	no	#4A74A9	DNA Repair
C16	C73	0.331368563351466	no	#4A74A9	DNA Repair
C16	C79	0.274602912996478	yes	#4A74A9	DNA Repair
C16	D75	0.370584527850806	no	#4A74A9	DNA Repair
C16	L40	0.390561227286201	no	#4A74A9	DNA Repair
C16	N19	-0.121610536244393	no	#B64539	DNA Repair
C16	N80	-0.0728030612010846	no	#B64539	DNA Repair
C18	C22	0.432374513294121	no	#4A74A9	DNA Repair
C18	C25	0.325399709167841	no	#4A74A9	DNA Repair
C18	C34	0.611580695455162	no	#4A74A9	DNA Repair
C18	C50	0.546968021124385	no	#4A74A9	DNA Repair
C18	C53	0.443568913342242	no	#4A74A9	DNA Repair
C18	C56	0.396268484242799	no	#4A74A9	DNA Repair
C18	C64	0.49872696094176	no	#4A74A9	DNA Repair
C18	C73	0.28398821512283	no	#4A74A9	DNA Repair
C18	C79	0.124033584712018	yes	#4A74A9	DNA Repair
C18	D75	0.386125984621603	no	#4A74A9	DNA Repair
C18	K51	0.461376587795355	no	#4A74A9	DNA Repair
C18	K58	0.496242716335339	no	#4A74A9	DNA Repair
C18	L40	0.311473411124073	no	#4A74A9	DNA Repair
C22	C25	0.254341527350112	yes	#4A74A9	DNA Repair
C22	C34	0.563324571719979	no	#4A74A9	DNA Repair
C22	C50	0.800868282474748	no	#4A74A9	DNA Repair
C22	C53	0.634979919145905	no	#4A74A9	DNA Repair
C22	C64	0.444986582293746	no	#4A74A9	DNA Repair
C22	C73	0.311416971952134	no	#4A74A9	DNA Repair
C22	C79	0.386346090916905	no	#4A74A9	DNA Repair
C22	L40	0.375334181486462	no	#4A74A9	DNA Repair
C22	N80	-0.0690596838305265	no	#B64539	DNA Repair
C25	C34	0.316571069290613	no	#4A74A9	DNA Repair
C25	C50	0.468017553645559	no	#4A74A9	DNA Repair
C25	C53	0.260190444172821	no	#4A74A9	DNA Repair
C25	C64	0.338826920507404	no	#4A74A9	DNA Repair
C25	C73	0.241494568908318	no	#4A74A9	DNA Repair
C25	G12	0.052779131766106	no	#4A74A9	DNA Repair
C25	L40	0.362457411079332	no	#4A74A9	DNA Repair
C25	N80	-0.0808548986994894	no	#B64539	DNA Repair
C34	C50	1	no	#4A74A9	DNA Repair
C34	C53	0.396689930311493	no	#4A74A9	DNA Repair
C34	C56	0.834503141444749	no	#4A74A9	DNA Repair
C34	C64	0.388397845024825	no	#4A74A9	DNA Repair
C34	C71	0.240055495712814	yes	#4A74A9	DNA Repair
C34	C73	0.456834679074933	no	#4A74A9	DNA Repair
C34	D75	0.523348272553598	no	#4A74A9	DNA Repair
C34	I63	-0.0199353048970452	no	#B64539	DNA Repair
C34	L40	0.674412790571353	no	#4A74A9	DNA Repair
C50	C53	0.708459142976184	no	#4A74A9	DNA Repair
C50	C56	0.745892983767938	no	#4A74A9	DNA Repair
C50	C64	0.507754859113037	no	#4A74A9	DNA Repair
C50	C71	0.288099356166172	no	#4A74A9	DNA Repair
C50	C73	0.530555987681235	no	#4A74A9	DNA Repair
C50	C79	0.391298309554258	yes	#4A74A9	DNA Repair
C50	L40	0.760284727049871	no	#4A74A9	DNA Repair
C50	N30	0.41644937974377	no	#4A74A9	DNA Repair
C53	C64	0.456638588037262	no	#4A74A9	DNA Repair
C53	C73	0.372554530928885	no	#4A74A9	DNA Repair
C56	C73	0.439362501093995	no	#4A74A9	DNA Repair
C56	L40	0.70598098220707	no	#4A74A9	DNA Repair
C56	M32	0.440017595600681	no	#4A74A9	DNA Repair
C64	C73	0.394635002086456	no	#4A74A9	DNA Repair
C64	L40	0.284353860330975	no	#4A74A9	DNA Repair
C64	N30	0.410679248298896	no	#4A74A9	DNA Repair
C71	G30	0.272633602465105	no	#4A74A9	DNA Repair
C73	C79	0.178975648012537	yes	#4A74A9	DNA Repair
C73	D47	0.226038097092341	no	#4A74A9	DNA Repair
C73	D75	0.307680567836974	no	#4A74A9	DNA Repair
C73	L40	0.645785932941204	no	#4A74A9	DNA Repair
C73	M32	0.37745824436268	no	#4A74A9	DNA Repair
C73	N30	0.450639552808754	no	#4A74A9	DNA Repair
C73	R65	0.294098948628871	no	#4A74A9	DNA Repair
C91	J32	0.0212398990511411	no	#4A74A9	DNA Repair
D75	D82	-0.499256712484906	no	#B64539	DNA Repair
D82	D86	0.240899457057585	no	#4A74A9	DNA Repair
D82	R65	0.62646305055731	no	#4A74A9	DNA Repair
D86	R65	0.246561011357008	no	#4A74A9	DNA Repair
F17	N80	0.150094670000469	no	#4A74A9	DNA Repair
G30	K58	-0.188081838295852	no	#B64539	DNA Repair
G30	L40	-0.173533988761869	no	#B64539	DNA Repair
I42	N30	-0.14237398396093	no	#B64539	DNA Repair
J32	N30	0.353749654288245	no	#4A74A9	DNA Repair
K51	K58	0.547741864727841	yes	#4A74A9	DNA Repair
K58	N30	0.456919840855038	no	#4A74A9	DNA Repair
L40	L71	0.428478814612023	no	#4A74A9	DNA Repair
L40	M32	0.615855263773314	no	#4A74A9	DNA Repair
L40	N30	0.516308771363129	no	#4A74A9	DNA Repair
M32	N19	0.405094098259223	yes	#4A74A9	DNA Repair
M32	R65	0.373057014973713	no	#4A74A9	DNA Repair
N19	N80	0.217701063221298	no	#4A74A9	DNA Repair
N30	R65	0.370385494049327	no	#4A74A9	DNA Repair
A71	C56	0.335198651604928	no	#4A74A9	DNA Replication
A71	C73	0.616552585930514	no	#4A74A9	DNA Replication
A71	L40	0.357661856092528	no	#4A74A9	DNA Replication
A90	C16	0.485177455636196	no	#4A74A9	DNA Replication
A90	C73	0.704313701343652	no	#4A74A9	DNA Replication
A90	L40	0.756175285089277	no	#4A74A9	DNA Replication
A90	M32	0.51903402644282	no	#4A74A9	DNA Replication
A90	R65	0.832766948815395	no	#4A74A9	DNA Replication
C14	C16	0.542857886844107	no	#4A74A9	DNA Replication
C14	C18	0.451463053909686	no	#4A74A9	DNA Replication
C14	C22	0.361029220150096	no	#4A74A9	DNA Replication
C14	C34	0.564278170830039	no	#4A74A9	DNA Replication
C14	C50	0.409189921394419	no	#4A74A9	DNA Replication
C14	C64	0.516169340825434	no	#4A74A9	DNA Replication
C14	C73	0.535424805306875	no	#4A74A9	DNA Replication
C14	I42	-0.165250197632765	no	#B64539	DNA Replication
C14	L40	0.585430320647958	no	#4A74A9	DNA Replication
C16	C18	0.761035955949326	no	#4A74A9	DNA Replication
C16	C22	0.727681529457441	no	#4A74A9	DNA Replication
C16	C25	0.460608635865011	no	#4A74A9	DNA Replication
C16	C34	0.864876808325214	no	#4A74A9	DNA Replication
C16	C50	0.732681028213402	no	#4A74A9	DNA Replication
C16	C53	0.538993577663595	no	#4A74A9	DNA Replication
C16	C56	0.492604939592124	no	#4A74A9	DNA Replication
C16	C64	0.592093276047669	no	#4A74A9	DNA Replication
C16	C73	0.483961608406102	no	#4A74A9	DNA Replication
C16	L40	0.648703371118207	no	#4A74A9	DNA Replication
C18	C22	0.613728530117209	no	#4A74A9	DNA Replication
C18	C34	0.836183438840108	no	#4A74A9	DNA Replication
C18	C50	0.657808414517637	no	#4A74A9	DNA Replication
C18	C53	0.425830329985974	no	#4A74A9	DNA Replication
C18	C64	0.480530021032616	no	#4A74A9	DNA Replication
C18	C73	0.419283350455257	no	#4A74A9	DNA Replication
C18	L40	0.537885049245438	no	#4A74A9	DNA Replication
C22	C34	0.895232007706165	no	#4A74A9	DNA Replication
C22	C50	0.859642138951219	no	#4A74A9	DNA Replication
C22	C53	0.570944451414656	no	#4A74A9	DNA Replication
C22	C64	0.618987249632626	no	#4A74A9	DNA Replication
C22	C71	0.493980220745177	no	#4A74A9	DNA Replication
C22	C73	0.349181803779532	no	#4A74A9	DNA Replication
C22	L40	0.491487451980439	no	#4A74A9	DNA Replication
C25	C64	0.553292533114769	no	#4A74A9	DNA Replication
C25	C73	0.358818612746028	no	#4A74A9	DNA Replication
C25	K58	0.703176223279475	no	#4A74A9	DNA Replication
C25	N30	0.595906706862881	no	#4A74A9	DNA Replication
C34	C50	1	no	#4A74A9	DNA Replication
C34	C53	0.523733142826923	no	#4A74A9	DNA Replication
C34	C56	0.831419351174681	no	#4A74A9	DNA Replication
C34	C73	0.625423029833697	no	#4A74A9	DNA Replication
C34	L40	0.932246581742743	no	#4A74A9	DNA Replication
C50	C56	0.468323002539185	no	#4A74A9	DNA Replication
C50	C73	0.617480283285395	no	#4A74A9	DNA Replication
C50	I42	-0.114679143876091	no	#B64539	DNA Replication
C50	I48	0.0286247952444034	no	#4A74A9	DNA Replication
C50	L40	0.773819261690714	no	#4A74A9	DNA Replication
C53	C73	0.376493021557792	no	#4A74A9	DNA Replication
C56	D47	0.147576452538068	no	#4A74A9	DNA Replication
C64	C71	0.707049579777823	no	#4A74A9	DNA Replication
C64	C73	0.524842756774091	no	#4A74A9	DNA Replication
C64	K58	0.705362807733795	no	#4A74A9	DNA Replication
C64	L40	0.490705680554562	no	#4A74A9	DNA Replication
C64	N30	0.560834408006664	no	#4A74A9	DNA Replication
C71	G30	0.272712091391642	no	#4A74A9	DNA Replication
C73	I42	-0.230677626549428	no	#B64539	DNA Replication
C73	L40	0.77456407567883	no	#4A74A9	DNA Replication
C73	N30	0.621728679417454	no	#4A74A9	DNA Replication
C79	D45	-0.0319793826334794	no	#B64539	DNA Replication
C79	R65	0.0776678618929563	no	#4A74A9	DNA Replication
D45	D47	0.352497800350872	yes	#4A74A9	DNA Replication
D82	D86	0.321403042108416	no	#4A74A9	DNA Replication
D82	R65	0.671964775847533	no	#4A74A9	DNA Replication
I42	K51	-0.120056581125908	no	#B64539	DNA Replication
I48	N30	0.0451025344529582	no	#4A74A9	DNA Replication
K58	N30	0.723947038327591	no	#4A74A9	DNA Replication
L20	Q96	0.214651846834899	no	#4A74A9	DNA Replication
L40	L71	0.350669246796805	no	#4A74A9	DNA Replication
L40	M32	0.313258151526778	no	#4A74A9	DNA Replication
L40	N30	0.495547741369838	no	#4A74A9	DNA Replication
L71	N30	0.533983128376787	no	#4A74A9	DNA Replication
M35	N19	-0.0865050626034796	no	#B64539	DNA Replication
A71	K51	0.345490240478657	no	#4A74A9	Drug ADME
A90	R65	0.215280000139668	no	#4A74A9	Drug ADME
C11	C50	0.196898680264034	no	#4A74A9	Drug ADME
C11	C53	0.299141113544565	no	#4A74A9	Drug ADME
C11	M32	0.0618741083957116	no	#4A74A9	Drug ADME
C14	C64	0.40159779065911	no	#4A74A9	Drug ADME
C14	K13	0.563756524392633	no	#4A74A9	Drug ADME
C16	C18	0.428487632182879	no	#4A74A9	Drug ADME
C16	D47	-0.092413533794563	no	#B64539	Drug ADME
C18	K51	0.676476651182024	no	#4A74A9	Drug ADME
C18	K58	0.778625602397498	no	#4A74A9	Drug ADME
C22	K13	0.193537648003067	no	#4A74A9	Drug ADME
C25	D47	-0.0665912910723468	no	#B64539	Drug ADME
C34	C56	0.41443609754636	no	#4A74A9	Drug ADME
C34	D75	0.0853989445664957	no	#4A74A9	Drug ADME
C53	K13	0.264491371650233	no	#4A74A9	Drug ADME
D46	M32	0.140120385804325	no	#4A74A9	Drug ADME
K51	K58	1	yes	#4A74A9	Drug ADME
A71	C50	0.373492039559746	no	#4A74A9	Extracellular matrix organization
A71	C56	0.310181040574002	no	#4A74A9	Extracellular matrix organization
A71	I48	-0.101833777182748	no	#B64539	Extracellular matrix organization
A71	L40	0.316842849397575	no	#4A74A9	Extracellular matrix organization
A71	L71	0.375107997363012	no	#4A74A9	Extracellular matrix organization
A71	N30	0.380328563022382	no	#4A74A9	Extracellular matrix organization
A90	M32	0.369149524746276	no	#4A74A9	Extracellular matrix organization
A90	R65	0.37945638139339	no	#4A74A9	Extracellular matrix organization
C11	C14	0.47712382660119	yes	#4A74A9	Extracellular matrix organization
C11	C53	0.533347477859663	no	#4A74A9	Extracellular matrix organization
C11	C79	0.56345073553828	no	#4A74A9	Extracellular matrix organization
C14	C16	0.622059054666109	no	#4A74A9	Extracellular matrix organization
C14	C18	0.626111305673323	no	#4A74A9	Extracellular matrix organization
C14	C25	0.540558249437712	no	#4A74A9	Extracellular matrix organization
C14	C34	0.699409467818463	no	#4A74A9	Extracellular matrix organization
C14	C38	0.262446795440266	no	#4A74A9	Extracellular matrix organization
C14	C50	0.530102100255928	no	#4A74A9	Extracellular matrix organization
C14	C53	0.557578055019771	no	#4A74A9	Extracellular matrix organization
C14	C64	0.427806711208409	no	#4A74A9	Extracellular matrix organization
C14	C73	0.52841198154675	no	#4A74A9	Extracellular matrix organization
C14	K13	0.903526486997532	no	#4A74A9	Extracellular matrix organization
C14	K51	0.635483648470369	no	#4A74A9	Extracellular matrix organization
C14	K58	0.692668219207893	no	#4A74A9	Extracellular matrix organization
C14	L40	0.256695695388368	no	#4A74A9	Extracellular matrix organization
C14	N30	0.574003862954221	no	#4A74A9	Extracellular matrix organization
C16	C18	0.719382225492587	no	#4A74A9	Extracellular matrix organization
C16	C25	0.679138754917467	no	#4A74A9	Extracellular matrix organization
C16	C34	0.459165945993941	no	#4A74A9	Extracellular matrix organization
C16	C50	0.426882651349335	no	#4A74A9	Extracellular matrix organization
C16	C53	0.273908425110907	no	#4A74A9	Extracellular matrix organization
C16	C64	0.365352006151097	no	#4A74A9	Extracellular matrix organization
C16	C71	0.251307971106819	no	#4A74A9	Extracellular matrix organization
C16	C73	0.667200190955129	no	#4A74A9	Extracellular matrix organization
C16	K51	0.430737952355306	no	#4A74A9	Extracellular matrix organization
C16	K58	0.592186938599716	no	#4A74A9	Extracellular matrix organization
C16	N30	0.674444375133605	no	#4A74A9	Extracellular matrix organization
C18	C25	0.411807472933891	no	#4A74A9	Extracellular matrix organization
C18	C34	0.549510132439597	no	#4A74A9	Extracellular matrix organization
C18	C50	0.432294787163778	no	#4A74A9	Extracellular matrix organization
C18	C73	0.451584422756902	no	#4A74A9	Extracellular matrix organization
C18	K13	0.275308016009858	no	#4A74A9	Extracellular matrix organization
C18	K51	0.718422337846304	no	#4A74A9	Extracellular matrix organization
C18	K58	0.798157786859762	no	#4A74A9	Extracellular matrix organization
C18	N30	0.426466721550111	no	#4A74A9	Extracellular matrix organization
C22	C56	0.334937031096865	no	#4A74A9	Extracellular matrix organization
C22	C64	0.519671477538906	no	#4A74A9	Extracellular matrix organization
C25	C34	0.378758925814632	no	#4A74A9	Extracellular matrix organization
C25	C50	0.406126585414776	no	#4A74A9	Extracellular matrix organization
C25	C73	0.458128675990524	no	#4A74A9	Extracellular matrix organization
C25	K51	0.291866668844207	no	#4A74A9	Extracellular matrix organization
C25	K58	0.366539340267688	no	#4A74A9	Extracellular matrix organization
C25	N80	-0.102582284064968	no	#B64539	Extracellular matrix organization
C34	C50	0.927362444323135	no	#4A74A9	Extracellular matrix organization
C34	C56	0.455928181521794	no	#4A74A9	Extracellular matrix organization
C34	C73	0.459251623364677	no	#4A74A9	Extracellular matrix organization
C34	D46	-0.0667065254132289	no	#B64539	Extracellular matrix organization
C34	K51	0.292558091577512	no	#4A74A9	Extracellular matrix organization
C34	L40	0.389781118343237	no	#4A74A9	Extracellular matrix organization
C38	L71	0.44943906265506	no	#4A74A9	Extracellular matrix organization
C50	C56	0.330436933830582	no	#4A74A9	Extracellular matrix organization
C50	C73	0.5491101542596	no	#4A74A9	Extracellular matrix organization
C50	N30	0.29590288450304	no	#4A74A9	Extracellular matrix organization
C53	C64	0.324966019718561	no	#4A74A9	Extracellular matrix organization
C53	K13	0.437236408246547	no	#4A74A9	Extracellular matrix organization
C53	N80	-0.0787935593173488	no	#B64539	Extracellular matrix organization
C56	C73	0.269470677968281	no	#4A74A9	Extracellular matrix organization
C56	L40	0.26123879153495	no	#4A74A9	Extracellular matrix organization
C64	C73	0.388669396877496	no	#4A74A9	Extracellular matrix organization
C64	C79	0.363830941600617	yes	#4A74A9	Extracellular matrix organization
C64	N30	0.455908933140415	no	#4A74A9	Extracellular matrix organization
C71	G30	0.231965102138451	no	#4A74A9	Extracellular matrix organization
C73	K51	0.280054346668974	no	#4A74A9	Extracellular matrix organization
C73	K58	0.258267202765366	no	#4A74A9	Extracellular matrix organization
C73	N30	0.432552250288872	no	#4A74A9	Extracellular matrix organization
C91	E88	0.0174796682854572	no	#4A74A9	Extracellular matrix organization
C91	I48	-0.0228071603456973	no	#B64539	Extracellular matrix organization
D45	D47	0.17774571323967	yes	#4A74A9	Extracellular matrix organization
D45	D75	0.274280974509322	yes	#4A74A9	Extracellular matrix organization
D45	K13	0.100626793989985	no	#4A74A9	Extracellular matrix organization
D46	G35	-0.00808265152768591	no	#B64539	Extracellular matrix organization
D46	N30	-0.104152583763948	no	#B64539	Extracellular matrix organization
D47	D75	0.255047781147998	yes	#4A74A9	Extracellular matrix organization
D47	N19	0.226536189417707	no	#4A74A9	Extracellular matrix organization
D56	L71	0.182629144575434	no	#4A74A9	Extracellular matrix organization
D75	M32	0.612207658570984	no	#4A74A9	Extracellular matrix organization
D82	M32	0.365601998074214	no	#4A74A9	Extracellular matrix organization
E88	J84	0.122913269627934	no	#4A74A9	Extracellular matrix organization
E88	L71	-0.208567296375813	no	#B64539	Extracellular matrix organization
F17	N80	0.158138892753244	no	#4A74A9	Extracellular matrix organization
J32	K58	0.250828120642943	no	#4A74A9	Extracellular matrix organization
K51	K58	1	yes	#4A74A9	Extracellular matrix organization
K51	N30	0.4395688153437	no	#4A74A9	Extracellular matrix organization
K58	N30	0.558904103592332	no	#4A74A9	Extracellular matrix organization
L40	L71	0.458392484564664	no	#4A74A9	Extracellular matrix organization
L40	N30	0.290778697616809	no	#4A74A9	Extracellular matrix organization
M32	N19	0.237724325268715	yes	#4A74A9	Extracellular matrix organization
M32	R65	0.657443069608814	no	#4A74A9	Extracellular matrix organization
A71	A90	0.168722334845974	no	#4A74A9	Gene expression Transcription
A71	C14	0.30027114977511	no	#4A74A9	Gene expression Transcription
A71	C16	0.084715252751259	no	#4A74A9	Gene expression Transcription
A71	C18	0.0836893320261775	no	#4A74A9	Gene expression Transcription
A71	C50	0.174137252223939	no	#4A74A9	Gene expression Transcription
A71	C53	0.160494511023873	no	#4A74A9	Gene expression Transcription
A71	C73	0.283605527220188	no	#4A74A9	Gene expression Transcription
A71	D82	0.20081662999315	no	#4A74A9	Gene expression Transcription
A71	F17	0.168258635732899	no	#4A74A9	Gene expression Transcription
A71	J32	0.133624526655891	no	#4A74A9	Gene expression Transcription
A71	K13	0.179418700817816	no	#4A74A9	Gene expression Transcription
A71	K51	0.321944265403737	no	#4A74A9	Gene expression Transcription
A71	K58	0.387092760891242	no	#4A74A9	Gene expression Transcription
A71	L40	0.336632164387339	no	#4A74A9	Gene expression Transcription
A71	L71	0.152724486587286	no	#4A74A9	Gene expression Transcription
A71	M32	0.222451053124672	no	#4A74A9	Gene expression Transcription
A71	N19	0.132220154472569	no	#4A74A9	Gene expression Transcription
A71	N30	0.520143954666913	no	#4A74A9	Gene expression Transcription
A71	N80	0.142676156209557	no	#4A74A9	Gene expression Transcription
A71	Q96	0.202727762746153	no	#4A74A9	Gene expression Transcription
A71	R65	0.266932271454636	no	#4A74A9	Gene expression Transcription
A90	C14	0.250636850859135	no	#4A74A9	Gene expression Transcription
A90	C16	0.0937684832875901	no	#4A74A9	Gene expression Transcription
A90	C22	0.110617262994228	no	#4A74A9	Gene expression Transcription
A90	C34	0.155848151013979	no	#4A74A9	Gene expression Transcription
A90	C56	0.189918051502774	no	#4A74A9	Gene expression Transcription
A90	C73	0.232327907652932	no	#4A74A9	Gene expression Transcription
A90	D46	0.235369132439212	no	#4A74A9	Gene expression Transcription
A90	D75	0.339582412774789	no	#4A74A9	Gene expression Transcription
A90	D82	0.252502288365105	no	#4A74A9	Gene expression Transcription
A90	D86	0.166842843180002	no	#4A74A9	Gene expression Transcription
A90	I42	-0.105498692913667	no	#B64539	Gene expression Transcription
A90	L40	0.329308856945984	no	#4A74A9	Gene expression Transcription
A90	L71	0.162556445425944	no	#4A74A9	Gene expression Transcription
A90	M32	0.357397193522532	no	#4A74A9	Gene expression Transcription
A90	R65	0.520845885785635	no	#4A74A9	Gene expression Transcription
B17	M32	-0.0363566148524458	no	#B64539	Gene expression Transcription
B17	N19	-0.0417697970198505	no	#B64539	Gene expression Transcription
B17	N80	-0.0450182139605622	no	#B64539	Gene expression Transcription
B17	Q96	-0.0640427455377998	no	#B64539	Gene expression Transcription
C11	C14	0.406101173070393	yes	#4A74A9	Gene expression Transcription
C11	C16	0.168555024282401	no	#4A74A9	Gene expression Transcription
C11	C18	0.260785746605077	no	#4A74A9	Gene expression Transcription
C11	C22	0.216345823822866	no	#4A74A9	Gene expression Transcription
C11	C53	0.45718909934342	no	#4A74A9	Gene expression Transcription
C11	C64	0.226160388810009	no	#4A74A9	Gene expression Transcription
C11	C73	0.20819365944416	no	#4A74A9	Gene expression Transcription
C11	C79	0.461764632407913	no	#4A74A9	Gene expression Transcription
C11	L40	0.212072290920287	no	#4A74A9	Gene expression Transcription
C11	N19	-0.0704730632594343	no	#B64539	Gene expression Transcription
C14	C16	0.496864557847286	no	#4A74A9	Gene expression Transcription
C14	C18	0.423272250471797	no	#4A74A9	Gene expression Transcription
C14	C22	0.169538732191358	no	#4A74A9	Gene expression Transcription
C14	C25	0.337605357259063	no	#4A74A9	Gene expression Transcription
C14	C34	0.369560652411825	no	#4A74A9	Gene expression Transcription
C14	C50	0.381764916632965	no	#4A74A9	Gene expression Transcription
C14	C53	0.571550627361555	no	#4A74A9	Gene expression Transcription
C14	C56	0.349771981020461	no	#4A74A9	Gene expression Transcription
C14	C64	0.387943602631753	no	#4A74A9	Gene expression Transcription
C14	C71	0.197077084668598	no	#4A74A9	Gene expression Transcription
C14	C73	0.571807191565486	no	#4A74A9	Gene expression Transcription
C14	C79	0.398733990912941	no	#4A74A9	Gene expression Transcription
C14	K13	0.620124004992802	no	#4A74A9	Gene expression Transcription
C14	K51	0.404111500350692	no	#4A74A9	Gene expression Transcription
C14	K58	0.462705146171614	no	#4A74A9	Gene expression Transcription
C14	L40	0.471889612513699	no	#4A74A9	Gene expression Transcription
C14	M32	0.153699792317406	no	#4A74A9	Gene expression Transcription
C14	N30	0.314402877963108	no	#4A74A9	Gene expression Transcription
C14	R65	0.153497697237779	no	#4A74A9	Gene expression Transcription
C16	C18	0.595292930970699	no	#4A74A9	Gene expression Transcription
C16	C22	0.35516447853834	no	#4A74A9	Gene expression Transcription
C16	C25	0.543433282643655	no	#4A74A9	Gene expression Transcription
C16	C34	0.330351493065427	no	#4A74A9	Gene expression Transcription
C16	C50	0.371789388243905	no	#4A74A9	Gene expression Transcription
