Disease1	Disease2	weight	comorbid	colors	pathway
K51	L40	0.4525850179633	no	#4A74A9	Immune System
K51	L71	0.363403491313736	no	#4A74A9	Immune System
K51	M19	0.480007571753625	no	#4A74A9	Immune System
K51	M32	0.299201282029428	no	#4A74A9	Immune System
K51	M60	0.429933443110024	no	#4A74A9	Immune System
K51	N19	0.22207140348421	no	#4A74A9	Immune System
K51	N30	0.565090601676831	no	#4A74A9	Immune System
K51	N80	0.185332925771571	no	#4A74A9	Immune System
K51	Q82	-0.322860039542677	no	#B64539	Immune System
K51	R65	0.159574206530201	no	#4A74A9	Immune System
K58	L20	0.275221215266025	no	#4A74A9	Immune System
K58	L40	0.449966020566273	no	#4A74A9	Immune System
K58	L71	0.378641459732864	no	#4A74A9	Immune System
K58	M19	0.493448580314019	no	#4A74A9	Immune System
K58	M32	0.3169481119111	no	#4A74A9	Immune System
K58	M35	0.240136501025793	no	#4A74A9	Immune System
K58	M60	0.454805093950493	no	#4A74A9	Immune System
K58	N30	0.638216591569754	no	#4A74A9	Immune System
K58	N80	0.185888308615387	no	#4A74A9	Immune System
K58	Q82	-0.360780314177017	no	#B64539	Immune System
L20	L40	0.532075247153689	no	#4A74A9	Immune System
L20	L71	0.352732413232835	yes	#4A74A9	Immune System
L20	M32	0.217520169164835	no	#4A74A9	Immune System
L20	N19	0.200713265110814	no	#4A74A9	Immune System
L20	N30	0.322150273523068	no	#4A74A9	Immune System
L20	N80	0.238523270761929	no	#4A74A9	Immune System
L20	Q96	0.318950887889855	no	#4A74A9	Immune System
L40	L71	0.526032839630373	no	#4A74A9	Immune System
L40	M19	0.27361863731316	no	#4A74A9	Immune System
L40	M32	0.367146963605392	no	#4A74A9	Immune System
L40	M35	0.138182508063539	no	#4A74A9	Immune System
L40	M60	0.356802417157662	no	#4A74A9	Immune System
L40	N19	0.176378386515246	no	#4A74A9	Immune System
L40	N30	0.393095147767734	no	#4A74A9	Immune System
L40	N80	0.150154228436915	no	#4A74A9	Immune System
L40	Q82	-0.306997432150991	no	#B64539	Immune System
L40	R65	0.21146543017036	no	#4A74A9	Immune System
L71	M32	0.218616781656832	yes	#4A74A9	Immune System
L71	M35	0.139447454375624	no	#4A74A9	Immune System
L71	M60	0.389412075903919	no	#4A74A9	Immune System
L71	N19	0.145538302706092	no	#4A74A9	Immune System
L71	N30	0.409293488172409	no	#4A74A9	Immune System
L71	N80	0.186696824381688	no	#4A74A9	Immune System
L71	Q82	-0.199392320836243	no	#B64539	Immune System
M19	M32	0.319666810136114	no	#4A74A9	Immune System
M19	N30	0.438335078296808	no	#4A74A9	Immune System
M32	M47	0.276642452750054	no	#4A74A9	Immune System
M32	M60	0.337234898609637	no	#4A74A9	Immune System
M32	N19	0.405737833087596	yes	#4A74A9	Immune System
M32	N30	0.15594557377286	no	#4A74A9	Immune System
M32	N80	0.230639903577266	no	#4A74A9	Immune System
M32	Q82	-0.515256248674036	no	#B64539	Immune System
M32	R65	0.585084680971179	no	#4A74A9	Immune System
M35	M60	0.673186298749515	no	#4A74A9	Immune System
M35	N19	-0.3123221109981	no	#B64539	Immune System
M35	N30	0.327095038721057	no	#4A74A9	Immune System
M35	N80	-0.488131114906887	no	#B64539	Immune System
M35	Q96	-0.340166251872691	no	#B64539	Immune System
M47	N19	0.342143308126582	no	#4A74A9	Immune System
M47	N80	0.162692960956779	no	#4A74A9	Immune System
M47	Q96	0.563135723589585	no	#4A74A9	Immune System
M60	N30	0.525983151124965	no	#4A74A9	Immune System
N19	N80	0.389121742165302	no	#4A74A9	Immune System
N19	Q96	0.271387043982575	no	#4A74A9	Immune System
N19	R65	0.230354208323338	no	#4A74A9	Immune System
N30	N80	0.232169896375859	no	#4A74A9	Immune System
N30	Q82	-0.249299447976887	no	#B64539	Immune System
N80	Q96	0.339704200906294	no	#4A74A9	Immune System
Q96	R65	-0.167698182271682	no	#B64539	Immune System
A71	A90	0.311915993080811	no	#4A74A9	Metabolism
A71	B17	-0.276231031617169	no	#B64539	Metabolism
A71	C14	0.223178434612634	no	#4A74A9	Metabolism
A71	C25	0.157307768133609	no	#4A74A9	Metabolism
A71	C43	0.332631132091475	no	#4A74A9	Metabolism
A71	C50	0.166609008906708	no	#4A74A9	Metabolism
A71	C56	0.227566758211006	no	#4A74A9	Metabolism
A71	C64	0.132765264267776	no	#4A74A9	Metabolism
A71	C67	0.414103195708317	no	#4A74A9	Metabolism
A71	C73	0.288559133765652	no	#4A74A9	Metabolism
A71	C74	0.178522034869126	no	#4A74A9	Metabolism
A71	C79	0.169386648878171	no	#4A74A9	Metabolism
A71	C92	-0.200108096683312	no	#B64539	Metabolism
A71	D82	0.22872782073068	no	#4A74A9	Metabolism
A71	E88	-0.174211162386394	no	#B64539	Metabolism
A71	G12	-0.2309251429354	no	#B64539	Metabolism
A71	I21	0.390722517447568	no	#4A74A9	Metabolism
A71	I42	-0.225559612512619	no	#B64539	Metabolism
A71	J32	0.342976507144873	no	#4A74A9	Metabolism
A71	J45	-0.413851622158408	no	#B64539	Metabolism
A71	K50	0.380106626177128	no	#4A74A9	Metabolism
A71	K51	0.34629499590569	no	#4A74A9	Metabolism
A71	K58	0.360609303766016	no	#4A74A9	Metabolism
A71	L20	0.331276011968622	no	#4A74A9	Metabolism
A71	L40	0.335674941458798	no	#4A74A9	Metabolism
A71	L71	0.164773680880883	no	#4A74A9	Metabolism
A71	M19	0.254378336167353	no	#4A74A9	Metabolism
A71	M32	0.272635940453671	no	#4A74A9	Metabolism
A71	M47	0.208183948523518	no	#4A74A9	Metabolism
A71	M60	0.223926444894592	no	#4A74A9	Metabolism
A71	N19	0.169880780450211	no	#4A74A9	Metabolism
A71	N30	0.345716586168051	no	#4A74A9	Metabolism
A71	N80	0.30281532317459	no	#4A74A9	Metabolism
A71	Q82	-0.381189564776271	no	#B64539	Metabolism
A71	Q96	0.219645599537742	no	#4A74A9	Metabolism
A71	R65	0.244823231025666	no	#4A74A9	Metabolism
A90	C14	0.189646919529902	no	#4A74A9	Metabolism
A90	C25	0.171109101692522	no	#4A74A9	Metabolism
A90	C50	0.15210411837795	no	#4A74A9	Metabolism
A90	C56	0.17538132541794	no	#4A74A9	Metabolism
A90	C67	0.26617200737594	no	#4A74A9	Metabolism
A90	C73	0.251142153472999	no	#4A74A9	Metabolism
A90	C92	-0.21356959899033	no	#B64539	Metabolism
A90	D45	0.240068383126834	no	#4A74A9	Metabolism
A90	D46	0.197878228308969	no	#4A74A9	Metabolism
A90	D75	0.20608200956736	no	#4A74A9	Metabolism
A90	D82	0.220839902066475	no	#4A74A9	Metabolism
A90	D86	0.265439496934477	no	#4A74A9	Metabolism
A90	G10	-0.287492290872284	no	#B64539	Metabolism
A90	I21	0.213998760276151	no	#4A74A9	Metabolism
A90	I73	0.267287021004226	no	#4A74A9	Metabolism
A90	J44	0.417572384241854	no	#4A74A9	Metabolism
A90	K50	0.437364850715057	no	#4A74A9	Metabolism
A90	K51	0.25206348869459	no	#4A74A9	Metabolism
A90	K58	0.232567352655829	no	#4A74A9	Metabolism
A90	L20	0.221666416596776	no	#4A74A9	Metabolism
A90	L40	0.309123534403835	no	#4A74A9	Metabolism
A90	L71	0.1796076061004	no	#4A74A9	Metabolism
A90	M32	0.478760612160151	no	#4A74A9	Metabolism
A90	M60	0.289828171129572	no	#4A74A9	Metabolism
A90	N30	0.274109277825757	no	#4A74A9	Metabolism
A90	Q82	-0.210287891857492	no	#B64539	Metabolism
A90	R65	0.503200488890505	no	#4A74A9	Metabolism
B17	C53	0.293327675892144	no	#4A74A9	Metabolism
B17	D45	-0.32203440034358	no	#B64539	Metabolism
B17	D46	-0.534754503028618	no	#B64539	Metabolism
B17	D75	-0.242617525690648	no	#B64539	Metabolism
B17	D82	-0.257402344784798	no	#B64539	Metabolism
B17	I21	-0.685632427514655	no	#B64539	Metabolism
B17	J45	0.637795764618628	no	#4A74A9	Metabolism
B17	M32	-0.396850970240509	no	#B64539	Metabolism
B17	M35	0.437007077686043	no	#4A74A9	Metabolism
B17	N19	-0.390184254186866	no	#B64539	Metabolism
B17	N80	-0.370215031893773	no	#B64539	Metabolism
B17	Q96	-0.488413982048586	no	#B64539	Metabolism
B44	C22	-0.186945291499611	no	#B64539	Metabolism
B44	D82	0.187504783438813	no	#4A74A9	Metabolism
B44	G12	-0.760395791700265	no	#B64539	Metabolism
B44	G35	0.309472208583676	no	#4A74A9	Metabolism
B44	K58	0.360100759386465	no	#4A74A9	Metabolism
B44	M32	0.268487254136939	no	#4A74A9	Metabolism
B44	R65	0.279314694069277	no	#4A74A9	Metabolism
C11	C14	0.428807943353848	yes	#4A74A9	Metabolism
C11	C16	0.412744065869353	no	#4A74A9	Metabolism
C11	C18	0.293359222435477	no	#4A74A9	Metabolism
C11	C22	0.194167294389739	no	#4A74A9	Metabolism
C11	C34	0.15369830617936	no	#4A74A9	Metabolism
C11	C50	0.262694801829473	no	#4A74A9	Metabolism
C11	C53	0.498980572531495	no	#4A74A9	Metabolism
C11	C64	0.176591767349332	no	#4A74A9	Metabolism
C11	C74	0.333140375815924	no	#4A74A9	Metabolism
C11	C79	0.389383812577677	no	#4A74A9	Metabolism
C11	D82	-0.2136799595739	no	#B64539	Metabolism
C11	E11	0.361551033614885	no	#4A74A9	Metabolism
C11	F17	-0.37439526394941	no	#B64539	Metabolism
C11	G10	-0.427027811900998	no	#B64539	Metabolism
C11	J32	0.336711397271525	no	#4A74A9	Metabolism
C11	K13	0.321907636126234	no	#4A74A9	Metabolism
C11	M35	0.292332623860608	no	#4A74A9	Metabolism
C11	N19	-0.192886721476211	no	#B64539	Metabolism
C11	N30	0.265576837870225	no	#4A74A9	Metabolism
C11	N80	-0.270612755235138	no	#B64539	Metabolism
C14	C16	0.436837720763103	no	#4A74A9	Metabolism
C14	C18	0.302227551990651	no	#4A74A9	Metabolism
C14	C22	0.160925325818306	no	#4A74A9	Metabolism
C14	C25	0.27777527641412	no	#4A74A9	Metabolism
C14	C34	0.235578301899078	no	#4A74A9	Metabolism
C14	C38	0.309519627307171	no	#4A74A9	Metabolism
C14	C43	0.497974679136866	no	#4A74A9	Metabolism
C14	C50	0.343665215305646	no	#4A74A9	Metabolism
C14	C53	0.495260993363779	no	#4A74A9	Metabolism
C14	C56	0.193198932819631	no	#4A74A9	Metabolism
C14	C64	0.317718694582847	no	#4A74A9	Metabolism
C14	C67	0.158036116695048	no	#4A74A9	Metabolism
C14	C71	0.129235330022255	no	#4A74A9	Metabolism
C14	C73	0.329666921938091	no	#4A74A9	Metabolism
C14	C74	0.310133576707173	no	#4A74A9	Metabolism
C14	C79	0.443717655586634	no	#4A74A9	Metabolism
C14	G35	-0.154465807254529	no	#B64539	Metabolism
C14	J32	0.275964032408105	no	#4A74A9	Metabolism
C14	K12	0.310588995189477	no	#4A74A9	Metabolism
C14	K13	0.709856447110008	no	#4A74A9	Metabolism
C14	K51	0.293920636492527	no	#4A74A9	Metabolism
C14	K58	0.304300095325126	no	#4A74A9	Metabolism
C14	L20	0.314966124113773	no	#4A74A9	Metabolism
C14	L40	0.172903793441519	no	#4A74A9	Metabolism
C14	M19	0.46338787917006	no	#4A74A9	Metabolism
C14	M35	0.145852947041986	no	#4A74A9	Metabolism
C14	M60	0.393545392039728	no	#4A74A9	Metabolism
C14	N30	0.33113944967621	no	#4A74A9	Metabolism
C14	Q82	-0.171382636262263	no	#B64539	Metabolism
C16	C18	0.458332529421595	no	#4A74A9	Metabolism
C16	C22	0.253347947547123	no	#4A74A9	Metabolism
C16	C25	0.276339497690145	no	#4A74A9	Metabolism
C16	C34	0.157982899829238	no	#4A74A9	Metabolism
C16	C38	0.329728974839879	no	#4A74A9	Metabolism
C16	C43	0.350044217234816	no	#4A74A9	Metabolism
C16	C50	0.328707942961827	no	#4A74A9	Metabolism
C16	C53	0.344651905026248	no	#4A74A9	Metabolism
C16	C56	0.180181609374581	no	#4A74A9	Metabolism
C16	C64	0.269153816841804	no	#4A74A9	Metabolism
C16	C71	0.181616472049514	no	#4A74A9	Metabolism
C16	C73	0.266090383592546	no	#4A74A9	Metabolism
C16	C74	0.153442913163805	no	#4A74A9	Metabolism
C16	C79	0.345999665052201	yes	#4A74A9	Metabolism
C16	D47	-0.143936565164182	no	#B64539	Metabolism
C16	E28	0.204614142396801	no	#4A74A9	Metabolism
C16	F17	-0.278706401187744	no	#B64539	Metabolism
C16	F31	-0.180813478816817	no	#B64539	Metabolism
C16	G10	-0.231388157959461	no	#B64539	Metabolism
C16	J32	0.192304909201954	no	#4A74A9	Metabolism
C16	K12	0.261040925541593	no	#4A74A9	Metabolism
C16	K13	0.197527098629357	no	#4A74A9	Metabolism
C16	K51	0.277189902369373	no	#4A74A9	Metabolism
C16	K58	0.275583306750191	no	#4A74A9	Metabolism
C16	L20	0.201811773678334	no	#4A74A9	Metabolism
C16	M19	0.397673457031502	no	#4A74A9	Metabolism
C16	M35	0.188812926494404	no	#4A74A9	Metabolism
C16	M60	0.270741067795802	no	#4A74A9	Metabolism
C16	N30	0.303831441193871	no	#4A74A9	Metabolism
C18	C22	0.235814634503717	no	#4A74A9	Metabolism
C18	C25	0.1851213984341	no	#4A74A9	Metabolism
C18	C34	0.281137593082717	no	#4A74A9	Metabolism
C18	C38	0.265101051431594	no	#4A74A9	Metabolism
C18	C43	0.313614449429551	no	#4A74A9	Metabolism
C18	C50	0.302798690708652	no	#4A74A9	Metabolism
C18	C53	0.242847304822907	no	#4A74A9	Metabolism
C18	C56	0.259105060704278	no	#4A74A9	Metabolism
C18	C64	0.21998209605184	no	#4A74A9	Metabolism
C18	C67	0.173651686069316	no	#4A74A9	Metabolism
C18	C73	0.148521242132611	no	#4A74A9	Metabolism
C18	C74	0.234964127724174	no	#4A74A9	Metabolism
C18	C79	0.318130650076324	yes	#4A74A9	Metabolism
C18	D45	-0.139435790211444	no	#B64539	Metabolism
C18	D82	-0.15266152247503	no	#B64539	Metabolism
C18	G30	-0.119294138810478	no	#B64539	Metabolism
C18	I63	-0.159431327088599	no	#B64539	Metabolism
C18	J32	0.150593459967501	no	#4A74A9	Metabolism
C18	K13	0.159049646841184	no	#4A74A9	Metabolism
C18	K51	0.584467190435523	no	#4A74A9	Metabolism
C18	K58	0.589235633597403	no	#4A74A9	Metabolism
C18	L20	0.134528755417212	no	#4A74A9	Metabolism
C18	L40	0.1573655991925	no	#4A74A9	Metabolism
C18	M19	0.199802723422447	no	#4A74A9	Metabolism
C18	N30	0.169826613270025	no	#4A74A9	Metabolism
C18	Q82	-0.167407655087808	no	#B64539	Metabolism
C18	R65	-0.13321875408037	no	#B64539	Metabolism
C18	T86	0.155344929627692	no	#4A74A9	Metabolism
C22	C25	0.246715205201938	yes	#4A74A9	Metabolism
C22	C34	0.19856131335488	no	#4A74A9	Metabolism
C22	C38	0.184064645736522	no	#4A74A9	Metabolism
C22	C43	0.266868916527571	no	#4A74A9	Metabolism
C22	C50	0.29852186178481	no	#4A74A9	Metabolism
C22	C53	0.177982261074548	no	#4A74A9	Metabolism
C22	C56	0.200034429013335	no	#4A74A9	Metabolism
C22	C64	0.357094530938035	no	#4A74A9	Metabolism
C22	C73	0.121894466165043	no	#4A74A9	Metabolism
C22	C74	0.312883021954659	no	#4A74A9	Metabolism
C22	C79	0.229111688610885	no	#4A74A9	Metabolism
C22	D47	-0.196241245479646	no	#B64539	Metabolism
C22	G30	-0.169434218301573	no	#B64539	Metabolism
C22	I48	0.184879207679303	no	#4A74A9	Metabolism
C22	K51	0.163976184726534	no	#4A74A9	Metabolism
C22	L20	0.27593127492203	no	#4A74A9	Metabolism
C22	L40	0.156284245729261	no	#4A74A9	Metabolism
C25	C34	0.116882790737551	no	#4A74A9	Metabolism
C25	C43	0.333166707465126	no	#4A74A9	Metabolism
C25	C50	0.241543355879737	no	#4A74A9	Metabolism
C25	C64	0.299502164828857	no	#4A74A9	Metabolism
C25	C67	0.176890871877283	no	#4A74A9	Metabolism
C25	C73	0.328273049008012	no	#4A74A9	Metabolism
C25	C79	0.199794712512633	no	#4A74A9	Metabolism
C25	C92	-0.152757759718449	no	#B64539	Metabolism
C25	D86	0.140559314245362	no	#4A74A9	Metabolism
C25	E11	0.213730530297006	yes	#4A74A9	Metabolism
C25	J32	0.193675453784611	no	#4A74A9	Metabolism
C25	J45	0.177364170290101	no	#4A74A9	Metabolism
C25	J84	0.214825484773753	no	#4A74A9	Metabolism
C25	K12	0.15273259250926	no	#4A74A9	Metabolism
C25	K13	0.233389972608569	no	#4A74A9	Metabolism
C25	K50	0.191416757026441	no	#4A74A9	Metabolism
C25	K51	0.331925641406179	no	#4A74A9	Metabolism
C25	K58	0.347983137304315	no	#4A74A9	Metabolism
C25	L20	0.194833236703615	no	#4A74A9	Metabolism
C25	L40	0.244631424678765	no	#4A74A9	Metabolism
C25	M19	0.396489456948557	no	#4A74A9	Metabolism
C25	M35	0.299252725366235	no	#4A74A9	Metabolism
C25	M60	0.388141023109576	no	#4A74A9	Metabolism
C25	N30	0.175638004632294	no	#4A74A9	Metabolism
C25	N80	-0.223750268812974	no	#B64539	Metabolism
C25	R65	0.199736081140062	no	#4A74A9	Metabolism
C34	C38	0.622955982084082	yes	#4A74A9	Metabolism
C34	C43	0.404193692897512	no	#4A74A9	Metabolism
C34	C50	0.525379902717522	no	#4A74A9	Metabolism
C34	C56	0.4651185988778	no	#4A74A9	Metabolism
C34	C67	0.175785728056967	no	#4A74A9	Metabolism
C34	C73	0.1613372714073	no	#4A74A9	Metabolism
C34	C74	0.350109353893775	yes	#4A74A9	Metabolism
C34	C79	0.254317883336277	yes	#4A74A9	Metabolism
C34	C92	0.180634798400758	no	#4A74A9	Metabolism
C34	D46	0.173009257059258	no	#4A74A9	Metabolism
C34	D72	0.187822676500717	no	#4A74A9	Metabolism
C34	D75	0.192874531543681	no	#4A74A9	Metabolism
C34	D82	-0.18119754774466	no	#B64539	Metabolism
C34	D86	-0.122658589771475	no	#B64539	Metabolism
C34	E88	-0.122753090141847	no	#B64539	Metabolism
C34	F17	0.145903793024499	yes	#4A74A9	Metabolism
C34	F20	-0.144054642711919	no	#B64539	Metabolism
C34	G30	-0.209263282684721	no	#B64539	Metabolism
C34	J32	0.235920666316363	no	#4A74A9	Metabolism
C34	K12	-0.345438133674711	no	#B64539	Metabolism
C34	K50	0.241273546900238	no	#4A74A9	Metabolism
C34	L20	0.300846558197522	no	#4A74A9	Metabolism
C34	L40	0.361384332885096	no	#4A74A9	Metabolism
C34	M19	0.214156589382648	no	#4A74A9	Metabolism
C34	M35	-0.170755397672431	no	#B64539	Metabolism
C34	R65	-0.126896742118637	no	#B64539	Metabolism
C34	T86	0.209010799032362	no	#4A74A9	Metabolism
C38	C50	0.497405953755205	no	#4A74A9	Metabolism
C38	C56	0.242523932384073	no	#4A74A9	Metabolism
C38	C73	0.213210854819219	no	#4A74A9	Metabolism
C38	C79	0.365442192288334	yes	#4A74A9	Metabolism
C38	D46	0.352012604640429	no	#4A74A9	Metabolism
C38	L40	0.272168243740587	no	#4A74A9	Metabolism
C38	N19	0.320010743669771	no	#4A74A9	Metabolism
C38	N30	0.244434178059579	no	#4A74A9	Metabolism
C43	C50	0.696733245169175	no	#4A74A9	Metabolism
C43	C53	0.271035643612568	no	#4A74A9	Metabolism
C43	C56	0.323675415601386	no	#4A74A9	Metabolism
C43	C64	0.231336537845438	no	#4A74A9	Metabolism
C43	C73	0.273076297680475	no	#4A74A9	Metabolism
C43	C79	0.679344881512184	yes	#4A74A9	Metabolism
C43	I48	0.444130002757153	no	#4A74A9	Metabolism
C43	K13	0.28287471052191	no	#4A74A9	Metabolism
C43	K51	0.309934798503989	no	#4A74A9	Metabolism
C43	K58	0.278977368065825	no	#4A74A9	Metabolism
C43	L40	0.552312794783609	no	#4A74A9	Metabolism
C43	N30	0.371884611250399	no	#4A74A9	Metabolism
C50	C53	0.267447414204965	no	#4A74A9	Metabolism
C50	C56	0.465980708299477	no	#4A74A9	Metabolism
C50	C64	0.148684702788072	no	#4A74A9	Metabolism
C50	C73	0.258250981487025	no	#4A74A9	Metabolism
C50	C74	0.433648006916947	no	#4A74A9	Metabolism
C50	C79	0.454358121058969	yes	#4A74A9	Metabolism
C50	E10	-0.146451716599624	no	#B64539	Metabolism
C50	F20	-0.153466672673637	no	#B64539	Metabolism
C50	G10	-0.154647871687591	no	#B64539	Metabolism
C50	G30	-0.189046701048331	no	#B64539	Metabolism
C50	I42	-0.162423400747245	no	#B64539	Metabolism
C50	I48	0.230905723391934	no	#4A74A9	Metabolism
C50	J45	-0.223110243431546	no	#B64539	Metabolism
C50	K12	-0.246383106044108	no	#B64539	Metabolism
C50	K50	0.267316111571455	no	#4A74A9	Metabolism
C50	K51	0.18990653321541	no	#4A74A9	Metabolism
C50	L20	0.443896475203892	no	#4A74A9	Metabolism
C50	L40	0.339166561111139	no	#4A74A9	Metabolism
C50	M19	0.439027112650199	no	#4A74A9	Metabolism
C50	M60	0.181546640711816	no	#4A74A9	Metabolism
C50	N30	0.204141361714987	no	#4A74A9	Metabolism
C50	T86	0.161298065113657	no	#4A74A9	Metabolism
C53	C64	0.200827593709082	no	#4A74A9	Metabolism
C53	C74	0.239553595254194	no	#4A74A9	Metabolism
C53	C79	0.491316011904068	yes	#4A74A9	Metabolism
C53	D47	-0.176850613611173	no	#B64539	Metabolism
C53	F17	-0.238715648816848	no	#B64539	Metabolism
C53	G12	0.214291188901815	no	#4A74A9	Metabolism
C53	G30	-0.140882650459825	no	#B64539	Metabolism
C53	I73	-0.254543129531736	no	#B64539	Metabolism
C53	K12	0.391074761618565	no	#4A74A9	Metabolism
C53	K13	0.241114652736362	no	#4A74A9	Metabolism
C53	K58	0.174560745737531	no	#4A74A9	Metabolism
C53	L40	-0.136602948884916	no	#B64539	Metabolism
C53	M32	-0.22146488132601	no	#B64539	Metabolism
C53	M35	0.448478999462408	no	#4A74A9	Metabolism
C53	M60	0.236595526297079	no	#4A74A9	Metabolism
C53	N19	-0.384023203613459	no	#B64539	Metabolism
C53	N30	0.354080902420546	no	#4A74A9	Metabolism
C53	N80	-0.395722373046904	no	#B64539	Metabolism
C56	C67	0.225080112538527	no	#4A74A9	Metabolism
C56	C73	0.205362707368908	no	#4A74A9	Metabolism
C56	C74	0.372386401137864	no	#4A74A9	Metabolism
C56	C79	0.194287889419476	yes	#4A74A9	Metabolism
C56	C91	0.148300212280689	no	#4A74A9	Metabolism
C56	D75	0.161541095149853	no	#4A74A9	Metabolism
C56	E88	-0.290936456562325	no	#B64539	Metabolism
C56	I21	0.229529066983601	no	#4A74A9	Metabolism
C56	J45	-0.265006043828492	no	#B64539	Metabolism
C56	J84	-0.172267830605543	no	#B64539	Metabolism
C56	K12	-0.330284563011275	no	#B64539	Metabolism
C56	K50	0.29762902604914	no	#4A74A9	Metabolism
C56	L20	0.350120144926201	no	#4A74A9	Metabolism
C56	L40	0.264838289005783	no	#4A74A9	Metabolism
C56	L71	0.122963617739515	no	#4A74A9	Metabolism
C56	M35	-0.289866438359791	no	#B64539	Metabolism
C56	N19	0.210962009964162	no	#4A74A9	Metabolism
C56	N80	0.169115434815036	no	#4A74A9	Metabolism
C56	Q96	0.232421872279319	no	#4A74A9	Metabolism
C64	C67	0.122714381661322	yes	#4A74A9	Metabolism
C64	C73	0.31932815461501	no	#4A74A9	Metabolism
C64	C74	0.238299160156931	no	#4A74A9	Metabolism
C64	C79	0.205659585785493	yes	#4A74A9	Metabolism
C64	D47	-0.137360828919418	no	#B64539	Metabolism
C64	F20	0.129573905479111	no	#4A74A9	Metabolism
C64	G12	-0.136118179955762	no	#B64539	Metabolism
C64	G35	-0.133521584199253	no	#B64539	Metabolism
C64	J32	0.143698860049876	no	#4A74A9	Metabolism
C64	K12	0.202904630839239	no	#4A74A9	Metabolism
C64	K13	0.258214036806313	no	#4A74A9	Metabolism
C64	K51	0.286903658827502	no	#4A74A9	Metabolism
C64	K58	0.295724635374442	no	#4A74A9	Metabolism
C64	L20	0.187463821216434	no	#4A74A9	Metabolism
C64	L71	-0.128764467352216	no	#B64539	Metabolism
C64	M19	0.196989708542371	no	#4A74A9	Metabolism
C64	M35	0.196457445506359	no	#4A74A9	Metabolism
C64	M60	0.261567294681258	no	#4A74A9	Metabolism
C64	N30	0.289672928001959	no	#4A74A9	Metabolism
C67	C73	0.205856307240105	no	#4A74A9	Metabolism
C67	D82	0.173664131087446	no	#4A74A9	Metabolism
C67	F17	0.460869557634639	no	#4A74A9	Metabolism
C67	K51	0.283268634078493	no	#4A74A9	Metabolism
C67	K58	0.281167681854389	no	#4A74A9	Metabolism
C67	L40	0.262007278739133	no	#4A74A9	Metabolism
C67	L71	0.149985128323687	no	#4A74A9	Metabolism
C67	M32	0.298019592673099	no	#4A74A9	Metabolism
C67	N30	0.15867010810201	yes	#4A74A9	Metabolism
C67	N80	0.172479495038776	no	#4A74A9	Metabolism
C67	Q96	0.232222835771414	no	#4A74A9	Metabolism
C67	R65	0.315836086295312	no	#4A74A9	Metabolism
C71	C73	0.138985850870259	no	#4A74A9	Metabolism
C71	C79	0.165603855720987	yes	#4A74A9	Metabolism
C71	F20	0.531647960566591	no	#4A74A9	Metabolism
C71	F31	0.293912490779458	no	#4A74A9	Metabolism
C71	G30	0.500521837055558	no	#4A74A9	Metabolism
C71	K12	0.185006442458874	no	#4A74A9	Metabolism
C71	M60	0.182580910956124	no	#4A74A9	Metabolism
C73	C74	0.1865815846634	no	#4A74A9	Metabolism
C73	C79	0.220201296347385	yes	#4A74A9	Metabolism
C73	C92	-0.251556267624789	no	#B64539	Metabolism
C73	D45	0.174679680840848	no	#4A74A9	Metabolism
C73	D86	0.149897479157362	no	#4A74A9	Metabolism
C73	E28	0.166810300736125	no	#4A74A9	Metabolism
C73	F17	0.133115906174713	no	#4A74A9	Metabolism
C73	I21	0.170379479704604	no	#4A74A9	Metabolism
C73	I42	-0.262844187316961	no	#B64539	Metabolism
C73	J32	0.303019827450443	no	#4A74A9	Metabolism
C73	J44	0.215083150282439	no	#4A74A9	Metabolism
C73	K13	0.165052883041423	no	#4A74A9	Metabolism
C73	K50	0.262654591330081	no	#4A74A9	Metabolism
C73	K51	0.246626562472772	no	#4A74A9	Metabolism
C73	K58	0.226438658900959	no	#4A74A9	Metabolism
C73	L20	0.293461262321937	no	#4A74A9	Metabolism
C73	L40	0.20664927046741	no	#4A74A9	Metabolism
C73	M19	0.2772113950885	no	#4A74A9	Metabolism
C73	M32	0.240755312921319	no	#4A74A9	Metabolism
C73	M60	0.313993927610827	no	#4A74A9	Metabolism
C73	N30	0.258602258894131	no	#4A74A9	Metabolism
C73	R65	0.256270780212618	no	#4A74A9	Metabolism
C74	D46	0.302377684420943	no	#4A74A9	Metabolism
C74	G30	-0.224025676365673	no	#B64539	Metabolism
C74	I48	0.371645447386246	no	#4A74A9	Metabolism
C74	L40	0.237113727052341	no	#4A74A9	Metabolism
C79	G30	-0.165852164891096	no	#B64539	Metabolism
C79	G35	-0.211078066178351	no	#B64539	Metabolism
C79	I48	0.321962265802292	no	#4A74A9	Metabolism
C79	K51	0.250987316952078	no	#4A74A9	Metabolism
C79	K58	0.204639425769937	no	#4A74A9	Metabolism
C79	L20	0.428706282185072	no	#4A74A9	Metabolism
C79	L40	0.169385788025571	no	#4A74A9	Metabolism
C79	M19	0.476640683085064	no	#4A74A9	Metabolism
C79	N30	0.386401579059618	no	#4A74A9	Metabolism
C91	D46	0.204158151700871	yes	#4A74A9	Metabolism
C91	I73	0.202477582902085	no	#4A74A9	Metabolism
C91	K12	-0.198442521200074	no	#B64539	Metabolism
C91	M35	-0.250219184564038	no	#B64539	Metabolism
C91	N19	0.164157000570237	no	#4A74A9	Metabolism
C91	N80	0.150452728901985	no	#4A74A9	Metabolism
