Disease1	Disease2	weight	comorbid	colors	pathway
A71	L40	0.310990782185302	no	#4A74A9	Cellular responses to stimuli
A71	L71	0.153154001663185	no	#4A74A9	Cellular responses to stimuli
A71	M19	0.109773568250325	no	#4A74A9	Cellular responses to stimuli
A71	M32	0.217317601500512	no	#4A74A9	Cellular responses to stimuli
A71	M60	0.195135237076528	no	#4A74A9	Cellular responses to stimuli
A71	N19	0.131442722854084	no	#4A74A9	Cellular responses to stimuli
A71	N30	0.353897626552361	no	#4A74A9	Cellular responses to stimuli
A71	N80	0.122588469884867	no	#4A74A9	Cellular responses to stimuli
A71	Q82	-0.16690379278515	no	#B64539	Cellular responses to stimuli
A71	Q96	0.145490214911879	no	#4A74A9	Cellular responses to stimuli
A71	R65	0.25245493576321	no	#4A74A9	Cellular responses to stimuli
A90	C14	0.321474919900567	no	#4A74A9	Cellular responses to stimuli
A90	C50	0.16980445822047	no	#4A74A9	Cellular responses to stimuli
A90	C53	0.159558521545841	no	#4A74A9	Cellular responses to stimuli
A90	C56	0.190273017372569	no	#4A74A9	Cellular responses to stimuli
A90	C67	0.182791417316607	no	#4A74A9	Cellular responses to stimuli
A90	C79	0.188260784644726	no	#4A74A9	Cellular responses to stimuli
A90	D45	0.205661201451682	no	#4A74A9	Cellular responses to stimuli
A90	D47	0.0929146129368864	no	#4A74A9	Cellular responses to stimuli
A90	D75	0.156974248839285	no	#4A74A9	Cellular responses to stimuli
A90	D82	0.3945393612234	no	#4A74A9	Cellular responses to stimuli
A90	D86	0.147603399761893	no	#4A74A9	Cellular responses to stimuli
A90	G10	-0.114747161149848	no	#B64539	Cellular responses to stimuli
A90	G35	-0.0760218271087729	no	#B64539	Cellular responses to stimuli
A90	I21	0.064438146262357	no	#4A74A9	Cellular responses to stimuli
A90	I73	0.125973667185519	no	#4A74A9	Cellular responses to stimuli
A90	J32	0.140392886884089	no	#4A74A9	Cellular responses to stimuli
A90	J44	0.0683434400955024	no	#4A74A9	Cellular responses to stimuli
A90	J45	0.144629275246075	no	#4A74A9	Cellular responses to stimuli
A90	K12	0.0760040222775426	no	#4A74A9	Cellular responses to stimuli
A90	K50	0.134772230428425	no	#4A74A9	Cellular responses to stimuli
A90	L20	0.195032442945106	no	#4A74A9	Cellular responses to stimuli
A90	L40	0.21201150774649	no	#4A74A9	Cellular responses to stimuli
A90	M32	0.259329613651989	no	#4A74A9	Cellular responses to stimuli
A90	M60	0.235992505608963	no	#4A74A9	Cellular responses to stimuli
A90	N30	0.357518692770974	no	#4A74A9	Cellular responses to stimuli
A90	R65	0.54072896777591	no	#4A74A9	Cellular responses to stimuli
A90	T86	-0.112104469321218	no	#B64539	Cellular responses to stimuli
B17	C11	0.105741597635288	no	#4A74A9	Cellular responses to stimuli
B17	C53	0.0829644221792368	no	#4A74A9	Cellular responses to stimuli
B17	C91	-0.0657648554762102	no	#B64539	Cellular responses to stimuli
B17	C92	0.0541409232332083	no	#4A74A9	Cellular responses to stimuli
B17	D45	-0.0720047549365576	no	#B64539	Cellular responses to stimuli
B17	D46	-0.0935564422574735	no	#B64539	Cellular responses to stimuli
B17	D47	-0.0675918043217913	no	#B64539	Cellular responses to stimuli
B17	D82	-0.0497871121681028	no	#B64539	Cellular responses to stimuli
B17	E88	0.0688336642568432	no	#4A74A9	Cellular responses to stimuli
B17	G10	-0.0441697921975614	no	#B64539	Cellular responses to stimuli
B17	I21	-0.103817199909404	no	#B64539	Cellular responses to stimuli
B17	I42	0.0554164522958159	no	#4A74A9	Cellular responses to stimuli
B17	M32	-0.10632151451019	no	#B64539	Cellular responses to stimuli
B17	M35	0.0933302049308194	no	#4A74A9	Cellular responses to stimuli
B17	M47	-0.0458205393693523	no	#B64539	Cellular responses to stimuli
B17	N19	-0.0947111901448032	no	#B64539	Cellular responses to stimuli
B17	N80	-0.0822793734235623	no	#B64539	Cellular responses to stimuli
B17	Q96	-0.0968015102065932	no	#B64539	Cellular responses to stimuli
B44	C22	-0.161462521747043	no	#B64539	Cellular responses to stimuli
B44	C43	-0.151390923515318	no	#B64539	Cellular responses to stimuli
B44	C50	-0.174643496281136	no	#B64539	Cellular responses to stimuli
B44	C74	-0.126602419086049	no	#B64539	Cellular responses to stimuli
B44	E10	0.0859545266332606	no	#4A74A9	Cellular responses to stimuli
B44	F20	0.0816518306623848	no	#4A74A9	Cellular responses to stimuli
B44	G12	-0.0883795854115507	no	#B64539	Cellular responses to stimuli
B44	I21	0.0759603350462243	no	#4A74A9	Cellular responses to stimuli
B44	I48	-0.0982500144835355	no	#B64539	Cellular responses to stimuli
B44	J44	0.0494345387957039	yes	#4A74A9	Cellular responses to stimuli
B44	J84	-0.135705848600736	no	#B64539	Cellular responses to stimuli
B44	K12	0.0971789422324013	no	#4A74A9	Cellular responses to stimuli
B44	M32	0.171843179872717	no	#4A74A9	Cellular responses to stimuli
B44	N80	0.0986636510170679	no	#4A74A9	Cellular responses to stimuli
B44	Q82	-0.19036310641641	no	#B64539	Cellular responses to stimuli
B44	T86	0.182401446797017	yes	#4A74A9	Cellular responses to stimuli
C11	C14	0.205398614033175	yes	#4A74A9	Cellular responses to stimuli
C11	C16	0.390981612377726	no	#4A74A9	Cellular responses to stimuli
C11	C18	0.3381063447085	no	#4A74A9	Cellular responses to stimuli
C11	C22	0.212684251511242	no	#4A74A9	Cellular responses to stimuli
C11	C34	0.265202066650372	no	#4A74A9	Cellular responses to stimuli
C11	C38	0.270162110364032	no	#4A74A9	Cellular responses to stimuli
C11	C43	0.144285366949138	no	#4A74A9	Cellular responses to stimuli
C11	C50	0.275972765133193	no	#4A74A9	Cellular responses to stimuli
C11	C53	0.494170352569688	no	#4A74A9	Cellular responses to stimuli
C11	C74	0.221041056489466	no	#4A74A9	Cellular responses to stimuli
C11	C79	0.395652217398616	no	#4A74A9	Cellular responses to stimuli
C11	D47	-0.102776155606318	no	#B64539	Cellular responses to stimuli
C11	D82	-0.179833126115248	no	#B64539	Cellular responses to stimuli
C11	E88	0.116590226221294	no	#4A74A9	Cellular responses to stimuli
C11	F17	-0.122426245476707	no	#B64539	Cellular responses to stimuli
C11	I21	-0.0786983789128032	no	#B64539	Cellular responses to stimuli
C11	I73	-0.062133061742436	no	#B64539	Cellular responses to stimuli
C11	M35	0.0643572038628674	no	#4A74A9	Cellular responses to stimuli
C11	N19	-0.16856461368442	no	#B64539	Cellular responses to stimuli
C11	N80	-0.136601029516467	no	#B64539	Cellular responses to stimuli
C11	Q96	-0.0775016395672368	no	#B64539	Cellular responses to stimuli
C14	C16	0.340967844023248	no	#4A74A9	Cellular responses to stimuli
C14	C18	0.304943218570752	no	#4A74A9	Cellular responses to stimuli
C14	C25	0.331000722011407	no	#4A74A9	Cellular responses to stimuli
C14	C34	0.236060157017112	no	#4A74A9	Cellular responses to stimuli
C14	C38	0.168528829699659	no	#4A74A9	Cellular responses to stimuli
C14	C43	0.380993309125587	no	#4A74A9	Cellular responses to stimuli
C14	C50	0.261343112116894	no	#4A74A9	Cellular responses to stimuli
C14	C53	0.536080655862349	no	#4A74A9	Cellular responses to stimuli
C14	C56	0.199262107316906	no	#4A74A9	Cellular responses to stimuli
C14	C64	0.25800691876997	no	#4A74A9	Cellular responses to stimuli
C14	C67	0.15345271266393	no	#4A74A9	Cellular responses to stimuli
C14	C73	0.331961447800588	no	#4A74A9	Cellular responses to stimuli
C14	C74	0.225781303275988	no	#4A74A9	Cellular responses to stimuli
C14	C79	0.446163160519901	no	#4A74A9	Cellular responses to stimuli
C14	I73	0.0607396106443251	no	#4A74A9	Cellular responses to stimuli
C14	J44	0.0438100116721984	no	#4A74A9	Cellular responses to stimuli
C14	K12	0.17239258725212	no	#4A74A9	Cellular responses to stimuli
C14	K13	0.577633978778596	no	#4A74A9	Cellular responses to stimuli
C14	K50	0.117775883133914	no	#4A74A9	Cellular responses to stimuli
C14	K51	0.335362836268972	no	#4A74A9	Cellular responses to stimuli
C14	K58	0.373332404634924	no	#4A74A9	Cellular responses to stimuli
C14	L20	0.234909487265564	no	#4A74A9	Cellular responses to stimuli
C14	L40	0.348649050655008	no	#4A74A9	Cellular responses to stimuli
C14	M19	0.210862140120054	no	#4A74A9	Cellular responses to stimuli
C14	M32	0.153840662788826	no	#4A74A9	Cellular responses to stimuli
C14	M60	0.29102339933556	no	#4A74A9	Cellular responses to stimuli
C14	N30	0.367023159587569	no	#4A74A9	Cellular responses to stimuli
C14	Q82	-0.184185151594054	no	#B64539	Cellular responses to stimuli
C14	R65	0.149166198481239	no	#4A74A9	Cellular responses to stimuli
C16	C18	0.644483120053455	no	#4A74A9	Cellular responses to stimuli
C16	C22	0.485261455508761	no	#4A74A9	Cellular responses to stimuli
C16	C25	0.484797703037554	no	#4A74A9	Cellular responses to stimuli
C16	C34	0.260792443661011	no	#4A74A9	Cellular responses to stimuli
C16	C38	0.153491231791852	no	#4A74A9	Cellular responses to stimuli
C16	C43	0.260787410750389	no	#4A74A9	Cellular responses to stimuli
C16	C50	0.302993384103535	no	#4A74A9	Cellular responses to stimuli
C16	C53	0.294471301240306	no	#4A74A9	Cellular responses to stimuli
C16	C56	0.204763259989609	no	#4A74A9	Cellular responses to stimuli
C16	C64	0.362133559240479	no	#4A74A9	Cellular responses to stimuli
C16	C73	0.312223305697507	no	#4A74A9	Cellular responses to stimuli
C16	C74	0.309652717139611	no	#4A74A9	Cellular responses to stimuli
C16	C79	0.331059546061937	yes	#4A74A9	Cellular responses to stimuli
C16	D47	-0.103115573996197	no	#B64539	Cellular responses to stimuli
C16	E11	0.0922409608301886	no	#4A74A9	Cellular responses to stimuli
C16	G12	0.143432405319873	no	#4A74A9	Cellular responses to stimuli
C16	G30	-0.0851638518821426	no	#B64539	Cellular responses to stimuli
C16	I48	0.100536158465214	no	#4A74A9	Cellular responses to stimuli
C16	J44	-0.0279871120105746	no	#B64539	Cellular responses to stimuli
C16	K50	0.0892369328317451	no	#4A74A9	Cellular responses to stimuli
C16	K51	0.319608147808713	no	#4A74A9	Cellular responses to stimuli
C16	K58	0.437470146017256	no	#4A74A9	Cellular responses to stimuli
C16	L20	0.109536208456642	no	#4A74A9	Cellular responses to stimuli
C16	L40	0.289771792460219	no	#4A74A9	Cellular responses to stimuli
C16	N30	0.171580581807877	no	#4A74A9	Cellular responses to stimuli
C16	N80	-0.0943724053692361	no	#B64539	Cellular responses to stimuli
C18	C22	0.497122640649429	no	#4A74A9	Cellular responses to stimuli
C18	C25	0.382568076287086	no	#4A74A9	Cellular responses to stimuli
C18	C34	0.369744255146123	no	#4A74A9	Cellular responses to stimuli
C18	C38	0.197950844171613	no	#4A74A9	Cellular responses to stimuli
C18	C43	0.271525957663992	no	#4A74A9	Cellular responses to stimuli
C18	C50	0.3047042576339	no	#4A74A9	Cellular responses to stimuli
C18	C53	0.233946716727638	no	#4A74A9	Cellular responses to stimuli
C18	C56	0.161338959597961	no	#4A74A9	Cellular responses to stimuli
C18	C64	0.391715825667259	no	#4A74A9	Cellular responses to stimuli
C18	C67	0.145395212103788	no	#4A74A9	Cellular responses to stimuli
C18	C73	0.216069106040268	no	#4A74A9	Cellular responses to stimuli
C18	C74	0.334585058243207	no	#4A74A9	Cellular responses to stimuli
C18	C79	0.380967863928304	yes	#4A74A9	Cellular responses to stimuli
C18	D45	-0.118718642606796	no	#B64539	Cellular responses to stimuli
C18	D47	-0.0887127161609524	no	#B64539	Cellular responses to stimuli
C18	D82	-0.132701130945064	no	#B64539	Cellular responses to stimuli
C18	D86	-0.0673462554238231	no	#B64539	Cellular responses to stimuli
C18	F17	0.0957509842001808	no	#4A74A9	Cellular responses to stimuli
C18	F20	-0.0499794848239248	no	#B64539	Cellular responses to stimuli
C18	G30	-0.105479556422845	no	#B64539	Cellular responses to stimuli
C18	I48	0.0934030654078607	no	#4A74A9	Cellular responses to stimuli
C18	K13	0.146830549099146	no	#4A74A9	Cellular responses to stimuli
C18	K50	0.107086768220497	no	#4A74A9	Cellular responses to stimuli
C18	K51	0.65027604326039	no	#4A74A9	Cellular responses to stimuli
C18	K58	0.745734416826224	no	#4A74A9	Cellular responses to stimuli
C18	L40	0.287231302483456	no	#4A74A9	Cellular responses to stimuli
C18	Q87	-0.0640929339963815	no	#B64539	Cellular responses to stimuli
C18	T86	0.113301461759111	no	#4A74A9	Cellular responses to stimuli
C22	C25	0.335765994814202	yes	#4A74A9	Cellular responses to stimuli
C22	C34	0.628091522628975	no	#4A74A9	Cellular responses to stimuli
C22	C38	0.321430414251761	no	#4A74A9	Cellular responses to stimuli
C22	C43	0.331533329648383	no	#4A74A9	Cellular responses to stimuli
C22	C50	0.594942623954479	no	#4A74A9	Cellular responses to stimuli
C22	C53	0.194124958246504	no	#4A74A9	Cellular responses to stimuli
C22	C56	0.301121892567218	no	#4A74A9	Cellular responses to stimuli
C22	C64	0.347281641951996	no	#4A74A9	Cellular responses to stimuli
C22	C67	0.149768502373159	no	#4A74A9	Cellular responses to stimuli
C22	C73	0.308792992561093	no	#4A74A9	Cellular responses to stimuli
C22	C74	0.594526852198703	no	#4A74A9	Cellular responses to stimuli
C22	C79	0.385423825594598	no	#4A74A9	Cellular responses to stimuli
C22	C91	0.185152810466434	no	#4A74A9	Cellular responses to stimuli
C22	C92	0.129089869246418	no	#4A74A9	Cellular responses to stimuli
C22	D45	-0.103642744918258	no	#B64539	Cellular responses to stimuli
C22	E28	0.04597825641909	no	#4A74A9	Cellular responses to stimuli
C22	F20	-0.0914679706440957	no	#B64539	Cellular responses to stimuli
C22	G12	0.131101510119369	no	#4A74A9	Cellular responses to stimuli
C22	G30	-0.167340558419388	no	#B64539	Cellular responses to stimuli
C22	I48	0.194564700882375	no	#4A74A9	Cellular responses to stimuli
C22	I73	-0.0810500470116494	no	#B64539	Cellular responses to stimuli
C22	J32	0.145670016085568	no	#4A74A9	Cellular responses to stimuli
C22	J44	-0.0493281996522348	no	#B64539	Cellular responses to stimuli
C22	J45	0.145225996898501	no	#4A74A9	Cellular responses to stimuli
C22	J84	0.118557434606186	no	#4A74A9	Cellular responses to stimuli
C22	K12	-0.11055260354265	no	#B64539	Cellular responses to stimuli
C22	K50	0.124755264141397	no	#4A74A9	Cellular responses to stimuli
C22	K51	0.246451910696491	no	#4A74A9	Cellular responses to stimuli
C22	K58	0.262336873109722	no	#4A74A9	Cellular responses to stimuli
C22	N80	-0.109138149075418	no	#B64539	Cellular responses to stimuli
C22	Q82	0.220607906153086	no	#4A74A9	Cellular responses to stimuli
C25	C34	0.174258029376753	no	#4A74A9	Cellular responses to stimuli
C25	C43	0.239366073003391	no	#4A74A9	Cellular responses to stimuli
C25	C50	0.207495934617791	no	#4A74A9	Cellular responses to stimuli
C25	C53	0.189125814577848	no	#4A74A9	Cellular responses to stimuli
C25	C64	0.345140638670418	no	#4A74A9	Cellular responses to stimuli
C25	C67	0.162019434180065	no	#4A74A9	Cellular responses to stimuli
C25	C73	0.327998208493798	no	#4A74A9	Cellular responses to stimuli
C25	C74	0.174627754737803	no	#4A74A9	Cellular responses to stimuli
C25	C79	0.172881781199347	no	#4A74A9	Cellular responses to stimuli
C25	E11	0.112206039149156	yes	#4A74A9	Cellular responses to stimuli
C25	G12	0.146773951359003	no	#4A74A9	Cellular responses to stimuli
C25	I48	0.0839475589528943	no	#4A74A9	Cellular responses to stimuli
C25	J45	0.24227140441741	no	#4A74A9	Cellular responses to stimuli
C25	K12	0.0604897757314485	no	#4A74A9	Cellular responses to stimuli
C25	K13	0.207091654689733	no	#4A74A9	Cellular responses to stimuli
C25	K50	0.126342355899674	no	#4A74A9	Cellular responses to stimuli
C25	K51	0.349241477300362	no	#4A74A9	Cellular responses to stimuli
C25	K58	0.473443473838791	no	#4A74A9	Cellular responses to stimuli
C25	L40	0.245848834097076	no	#4A74A9	Cellular responses to stimuli
C25	M32	0.127918865847377	no	#4A74A9	Cellular responses to stimuli
C25	M35	0.0525133267802268	no	#4A74A9	Cellular responses to stimuli
C25	M60	0.225875844684941	no	#4A74A9	Cellular responses to stimuli
C25	N80	-0.0974131725236076	no	#B64539	Cellular responses to stimuli
C25	R65	0.122598220605643	no	#4A74A9	Cellular responses to stimuli
C34	C38	0.63462306350431	yes	#4A74A9	Cellular responses to stimuli
C34	C43	0.380246296088314	no	#4A74A9	Cellular responses to stimuli
C34	C50	0.780020323790045	no	#4A74A9	Cellular responses to stimuli
C34	C53	0.259510295473983	no	#4A74A9	Cellular responses to stimuli
C34	C56	0.450607015381932	no	#4A74A9	Cellular responses to stimuli
C34	C67	0.139946413289741	no	#4A74A9	Cellular responses to stimuli
C34	C73	0.268442984526464	no	#4A74A9	Cellular responses to stimuli
C34	C74	0.57213126809847	yes	#4A74A9	Cellular responses to stimuli
C34	C79	0.450614421126699	yes	#4A74A9	Cellular responses to stimuli
C34	C91	0.196572706854263	no	#4A74A9	Cellular responses to stimuli
C34	C92	0.175258404868227	no	#4A74A9	Cellular responses to stimuli
C34	D75	0.190617883886359	no	#4A74A9	Cellular responses to stimuli
C34	D82	-0.143434447529759	no	#B64539	Cellular responses to stimuli
C34	E10	-0.099452713689233	no	#B64539	Cellular responses to stimuli
C34	F17	0.0987476220207053	yes	#4A74A9	Cellular responses to stimuli
C34	F20	-0.0823458471357146	no	#B64539	Cellular responses to stimuli
C34	F31	-0.0548757174282542	no	#B64539	Cellular responses to stimuli
C34	G30	-0.151771749555699	no	#B64539	Cellular responses to stimuli
C34	I48	0.10897655589407	no	#4A74A9	Cellular responses to stimuli
C34	I73	-0.0895569799159442	no	#B64539	Cellular responses to stimuli
C34	J32	0.209437651505647	no	#4A74A9	Cellular responses to stimuli
C34	J45	0.124366190916543	no	#4A74A9	Cellular responses to stimuli
C34	K12	-0.0991096081060079	no	#B64539	Cellular responses to stimuli
C34	K50	0.164568334695642	no	#4A74A9	Cellular responses to stimuli
C34	K51	0.172984177530434	no	#4A74A9	Cellular responses to stimuli
C34	L20	0.15212741895023	no	#4A74A9	Cellular responses to stimuli
C34	L40	0.252237044344716	no	#4A74A9	Cellular responses to stimuli
C34	N80	-0.108514285068737	no	#B64539	Cellular responses to stimuli
C34	Q87	-0.0747138656395973	no	#B64539	Cellular responses to stimuli
C38	C43	0.293525191889789	no	#4A74A9	Cellular responses to stimuli
C38	C50	0.53433598855125	no	#4A74A9	Cellular responses to stimuli
C38	C56	0.202842372539195	no	#4A74A9	Cellular responses to stimuli
C38	C73	0.227941196274503	no	#4A74A9	Cellular responses to stimuli
C38	C74	0.360295216104798	no	#4A74A9	Cellular responses to stimuli
C38	C79	0.517979382993082	yes	#4A74A9	Cellular responses to stimuli
C38	D47	0.12984384814815	no	#4A74A9	Cellular responses to stimuli
C38	D75	0.166733593486726	no	#4A74A9	Cellular responses to stimuli
C38	E10	-0.0884901941109524	no	#B64539	Cellular responses to stimuli
C38	J32	0.295785348678388	no	#4A74A9	Cellular responses to stimuli
C38	J84	0.128768636937595	no	#4A74A9	Cellular responses to stimuli
C38	K50	0.0896626423461813	no	#4A74A9	Cellular responses to stimuli
C38	K51	0.127693529915259	no	#4A74A9	Cellular responses to stimuli
C38	L20	0.180245200787573	no	#4A74A9	Cellular responses to stimuli
C38	N19	0.263529136772965	no	#4A74A9	Cellular responses to stimuli
C38	N30	0.132514950339917	no	#4A74A9	Cellular responses to stimuli
C38	Q87	-0.0640248887098895	no	#B64539	Cellular responses to stimuli
C43	C50	0.574459240209582	no	#4A74A9	Cellular responses to stimuli
C43	C53	0.260128827041917	no	#4A74A9	Cellular responses to stimuli
C43	C56	0.216219026150889	no	#4A74A9	Cellular responses to stimuli
C43	C73	0.372412312619668	no	#4A74A9	Cellular responses to stimuli
C43	C74	0.294002559977054	no	#4A74A9	Cellular responses to stimuli
C43	C79	0.669774827508618	yes	#4A74A9	Cellular responses to stimuli
C43	C91	0.232304917334562	no	#4A74A9	Cellular responses to stimuli
C43	F20	-0.0675666892159428	no	#B64539	Cellular responses to stimuli
C43	J32	0.213178425993176	no	#4A74A9	Cellular responses to stimuli
C43	J84	0.14348132321734	no	#4A74A9	Cellular responses to stimuli
C43	K50	0.134263573432819	no	#4A74A9	Cellular responses to stimuli
C43	K51	0.302326302343409	no	#4A74A9	Cellular responses to stimuli
C43	K58	0.257497187971372	no	#4A74A9	Cellular responses to stimuli
C43	L20	0.305303499240091	no	#4A74A9	Cellular responses to stimuli
C43	L40	0.355953934695943	no	#4A74A9	Cellular responses to stimuli
C43	L71	0.167930268780476	no	#4A74A9	Cellular responses to stimuli
C43	N30	0.210728227775857	no	#4A74A9	Cellular responses to stimuli
C50	C53	0.334489999060978	no	#4A74A9	Cellular responses to stimuli
C50	C56	0.376156557108893	no	#4A74A9	Cellular responses to stimuli
C50	C73	0.347877598189897	no	#4A74A9	Cellular responses to stimuli
C50	C74	0.550082770845931	no	#4A74A9	Cellular responses to stimuli
C50	C79	0.546943200329681	yes	#4A74A9	Cellular responses to stimuli
C50	C91	0.215549690293654	no	#4A74A9	Cellular responses to stimuli
C50	C92	0.152423627527346	no	#4A74A9	Cellular responses to stimuli
C50	D75	0.126187381043452	no	#4A74A9	Cellular responses to stimuli
C50	E10	-0.101083153602182	no	#B64539	Cellular responses to stimuli
C50	F20	-0.0996132485698181	no	#B64539	Cellular responses to stimuli
C50	F31	-0.0651984707019936	no	#B64539	Cellular responses to stimuli
C50	G30	-0.15208433177238	no	#B64539	Cellular responses to stimuli
C50	I48	0.151256162530961	no	#4A74A9	Cellular responses to stimuli
C50	I73	-0.0687934800362447	no	#B64539	Cellular responses to stimuli
C50	J32	0.19027131585204	no	#4A74A9	Cellular responses to stimuli
C50	J44	-0.0344659643075649	no	#B64539	Cellular responses to stimuli
C50	K50	0.184386141242361	no	#4A74A9	Cellular responses to stimuli
C50	K51	0.187678004268978	no	#4A74A9	Cellular responses to stimuli
C50	L20	0.18777517176467	no	#4A74A9	Cellular responses to stimuli
C50	L40	0.229400261087925	no	#4A74A9	Cellular responses to stimuli
C50	N80	-0.100366602529976	no	#B64539	Cellular responses to stimuli
C50	Q82	0.160156940961956	no	#4A74A9	Cellular responses to stimuli
C50	Q87	-0.0670814416633161	no	#B64539	Cellular responses to stimuli
C53	C64	0.282467634709324	no	#4A74A9	Cellular responses to stimuli
C53	C73	0.198339778159162	no	#4A74A9	Cellular responses to stimuli
C53	C74	0.291398198999921	no	#4A74A9	Cellular responses to stimuli
C53	C79	0.574736363538667	yes	#4A74A9	Cellular responses to stimuli
C53	E88	0.0963314310154152	no	#4A74A9	Cellular responses to stimuli
C53	I21	-0.0759629585388943	no	#B64539	Cellular responses to stimuli
C53	I73	-0.0724128204904679	no	#B64539	Cellular responses to stimuli
C53	K12	0.0985128829641278	no	#4A74A9	Cellular responses to stimuli
C53	K13	0.193350413203541	no	#4A74A9	Cellular responses to stimuli
C53	K51	0.132854905919607	no	#4A74A9	Cellular responses to stimuli
C53	K58	0.186126986614668	no	#4A74A9	Cellular responses to stimuli
C53	M35	0.109536960984152	no	#4A74A9	Cellular responses to stimuli
C53	N19	-0.254552366818382	no	#B64539	Cellular responses to stimuli
C53	N30	0.337662270958763	no	#4A74A9	Cellular responses to stimuli
C53	N80	-0.167480752974775	no	#B64539	Cellular responses to stimuli
C56	C67	0.230124358722118	no	#4A74A9	Cellular responses to stimuli
C56	C73	0.148354750163355	no	#4A74A9	Cellular responses to stimuli
C56	C74	0.298285471472696	no	#4A74A9	Cellular responses to stimuli
C56	C79	0.221867540867399	yes	#4A74A9	Cellular responses to stimuli
C56	C91	0.207152330895973	no	#4A74A9	Cellular responses to stimuli
C56	D75	0.162239880547711	no	#4A74A9	Cellular responses to stimuli
C56	D86	-0.067664008960711	no	#B64539	Cellular responses to stimuli
C56	I42	-0.134079980190413	no	#B64539	Cellular responses to stimuli
C56	J32	0.206880528997348	no	#4A74A9	Cellular responses to stimuli
C56	L20	0.263460865823763	no	#4A74A9	Cellular responses to stimuli
C56	L40	0.228739198197755	no	#4A74A9	Cellular responses to stimuli
C56	M32	0.113611009048121	no	#4A74A9	Cellular responses to stimuli
C56	M35	-0.0743679499802823	no	#B64539	Cellular responses to stimuli
C64	C71	0.227578898993785	no	#4A74A9	Cellular responses to stimuli
C64	C73	0.31562144227424	no	#4A74A9	Cellular responses to stimuli
C64	D47	-0.113885509636589	no	#B64539	Cellular responses to stimuli
C64	I21	-0.0570722175125899	no	#B64539	Cellular responses to stimuli
C64	K12	0.0704595156137085	no	#4A74A9	Cellular responses to stimuli
C64	K51	0.301845445153762	no	#4A74A9	Cellular responses to stimuli
C64	K58	0.510927375297002	no	#4A74A9	Cellular responses to stimuli
C64	M35	0.0762441167301862	no	#4A74A9	Cellular responses to stimuli
C64	M60	0.206774218473781	no	#4A74A9	Cellular responses to stimuli
C64	N30	0.229559861849589	no	#4A74A9	Cellular responses to stimuli
C67	C74	0.187826449118229	no	#4A74A9	Cellular responses to stimuli
C67	C91	0.226496922911287	no	#4A74A9	Cellular responses to stimuli
C67	D46	0.151248181733407	no	#4A74A9	Cellular responses to stimuli
C67	D82	0.202096700565284	no	#4A74A9	Cellular responses to stimuli
C67	E10	0.10061017845749	no	#4A74A9	Cellular responses to stimuli
C67	E88	-0.118563794610266	no	#B64539	Cellular responses to stimuli
C67	F17	0.128692210539427	no	#4A74A9	Cellular responses to stimuli
C67	I73	0.0753936271374523	no	#4A74A9	Cellular responses to stimuli
C67	J32	0.124756978381679	no	#4A74A9	Cellular responses to stimuli
C67	J44	0.0551588910105751	no	#4A74A9	Cellular responses to stimuli
C67	J45	0.148980578233867	no	#4A74A9	Cellular responses to stimuli
C67	K50	0.154029864935169	no	#4A74A9	Cellular responses to stimuli
C67	K58	0.152405090477831	no	#4A74A9	Cellular responses to stimuli
C67	L20	0.13553806566205	no	#4A74A9	Cellular responses to stimuli
C67	L40	0.292739944915308	no	#4A74A9	Cellular responses to stimuli
C67	L71	0.188486382254111	no	#4A74A9	Cellular responses to stimuli
C67	M32	0.170043297808421	no	#4A74A9	Cellular responses to stimuli
C67	Q82	-0.144213768262107	no	#B64539	Cellular responses to stimuli
C67	R65	0.279307341298389	no	#4A74A9	Cellular responses to stimuli
C71	C74	-0.174672763238411	no	#B64539	Cellular responses to stimuli
C71	F20	0.179373029146203	no	#4A74A9	Cellular responses to stimuli
C71	F31	0.0726822536507464	no	#4A74A9	Cellular responses to stimuli
C71	G30	0.354481592199981	no	#4A74A9	Cellular responses to stimuli
C71	M60	0.23485469531298	no	#4A74A9	Cellular responses to stimuli
C73	C74	0.238657326330862	no	#4A74A9	Cellular responses to stimuli
C73	C79	0.323205148146714	yes	#4A74A9	Cellular responses to stimuli
C73	I42	-0.120766210409494	no	#B64539	Cellular responses to stimuli
C73	J32	0.19290063331773	no	#4A74A9	Cellular responses to stimuli
C73	K50	0.191610475946837	no	#4A74A9	Cellular responses to stimuli
C73	K51	0.220597415440857	no	#4A74A9	Cellular responses to stimuli
C73	K58	0.28747263024475	no	#4A74A9	Cellular responses to stimuli
C73	L20	0.217203429144514	no	#4A74A9	Cellular responses to stimuli
C73	L40	0.284608945529654	no	#4A74A9	Cellular responses to stimuli
C73	L71	0.119989501564051	no	#4A74A9	Cellular responses to stimuli
C73	M60	0.183663021295723	no	#4A74A9	Cellular responses to stimuli
C73	N30	0.2138604854525	no	#4A74A9	Cellular responses to stimuli
C73	R65	0.139145307271597	no	#4A74A9	Cellular responses to stimuli
C74	C79	0.386606513883683	yes	#4A74A9	Cellular responses to stimuli
C74	D75	0.170872811838766	no	#4A74A9	Cellular responses to stimuli
C74	F20	-0.0639999304611635	no	#B64539	Cellular responses to stimuli
C74	G30	-0.126932153899929	no	#B64539	Cellular responses to stimuli
C74	I73	-0.0647118297360851	no	#B64539	Cellular responses to stimuli
C74	J45	0.194906533096574	no	#4A74A9	Cellular responses to stimuli
