Disease1	Disease2	weight	comorbid	colors	pathway
D45	I42	-0.475020930472589	no	#B64539	Immune System
D45	J44	0.783266577459758	no	#4A74A9	Immune System
D45	J84	-0.628509140059639	no	#B64539	Immune System
D45	L40	0.191692412415379	no	#4A74A9	Immune System
D45	L70	0.186693409033114	no	#4A74A9	Immune System
D45	N19	0.761734431937888	no	#4A74A9	Immune System
D45	R65	0.774218096781512	no	#4A74A9	Immune System
D46	D75	0.896798346798526	yes	#4A74A9	Immune System
D46	I63	-0.810682596084255	no	#B64539	Immune System
D46	R65	0.749951203699366	no	#4A74A9	Immune System
D47	D72	0.982904498511059	yes	#4A74A9	Immune System
D47	D75	0.931666304070909	yes	#4A74A9	Immune System
D47	N19	0.862159427132241	no	#4A74A9	Immune System
D72	R65	0.881675894177606	no	#4A74A9	Immune System
D75	D82	0.485507241604813	no	#4A74A9	Immune System
D75	N19	0.89889228411643	no	#4A74A9	Immune System
D75	R65	0.626405700091428	no	#4A74A9	Immune System
D82	G30	0.18167712937009	no	#4A74A9	Immune System
D82	J44	0.71727517971123	no	#4A74A9	Immune System
D82	J84	-0.591171167546238	no	#B64539	Immune System
D82	L40	0.112376934852986	no	#4A74A9	Immune System
D82	L70	0.149373384549996	no	#4A74A9	Immune System
D82	N19	0.356774314706718	no	#4A74A9	Immune System
D82	R65	0.63753236890439	no	#4A74A9	Immune System
E10	E11	0.958315470545055	yes	#4A74A9	Immune System
E10	K13	0.869866300335555	no	#4A74A9	Immune System
E10	N02	0.838152797494632	no	#4A74A9	Immune System
F20	G20	0.945485153461761	no	#4A74A9	Immune System
F20	G30	0.939826631776553	no	#4A74A9	Immune System
F20	J84	-0.682691860445282	no	#B64539	Immune System
F20	K12	0.531681967341725	no	#4A74A9	Immune System
F20	L40	0.342069436639941	no	#4A74A9	Immune System
F20	L70	0.455737033894879	no	#4A74A9	Immune System
F20	L71	0.528703727834562	no	#4A74A9	Immune System
F20	R65	0.5073783636125	no	#4A74A9	Immune System
G20	G30	0.910808858916279	no	#4A74A9	Immune System
G30	I42	-0.514967578588373	no	#B64539	Immune System
G30	K12	0.603293798156813	no	#4A74A9	Immune System
G30	L40	0.197631361296015	no	#4A74A9	Immune System
G30	L70	0.454365417080123	no	#4A74A9	Immune System
G30	L71	0.311049098536243	no	#4A74A9	Immune System
G30	R65	0.268775609255803	no	#4A74A9	Immune System
G71	I63	-0.325308537968776	no	#B64539	Immune System
G71	K70	0.263937703453788	no	#4A74A9	Immune System
G71	L70	0.259697963209142	no	#4A74A9	Immune System
G71	L71	0.340833801119544	no	#4A74A9	Immune System
G71	N02	0.632125519396123	no	#4A74A9	Immune System
I21	R65	0.949337764142888	no	#4A74A9	Immune System
I42	J84	0.670251174565042	no	#4A74A9	Immune System
I42	K12	-0.732855041085225	no	#B64539	Immune System
I42	L40	-0.556166243937519	no	#B64539	Immune System
I42	L70	-0.788500286560801	no	#B64539	Immune System
I42	L71	-0.501175900621128	no	#B64539	Immune System
I42	R65	-0.598348594593983	no	#B64539	Immune System
I63	J84	-0.577549487418276	no	#B64539	Immune System
I63	K12	0.231613555204914	no	#4A74A9	Immune System
I63	K58	0.850057245099396	no	#4A74A9	Immune System
I63	L70	0.298958901738872	no	#4A74A9	Immune System
I63	N02	-0.6596427961613	no	#B64539	Immune System
J44	R65	0.641527515828943	no	#4A74A9	Immune System
J84	L40	-0.559964237150177	no	#B64539	Immune System
J84	L70	-0.741074095640775	no	#B64539	Immune System
J84	N02	0.525156953401388	no	#4A74A9	Immune System
J84	R65	-0.746624483739975	no	#B64539	Immune System
K12	K13	0.503101647013461	yes	#4A74A9	Immune System
K12	K58	0.969257215705846	no	#4A74A9	Immune System
K12	L40	0.732864594349464	no	#4A74A9	Immune System
K12	L70	0.88410511528068	no	#4A74A9	Immune System
K12	L71	0.813999540134008	no	#4A74A9	Immune System
K13	L40	0.500915756235758	no	#4A74A9	Immune System
K13	L70	0.495469072710293	no	#4A74A9	Immune System
K13	N02	0.617830028413928	no	#4A74A9	Immune System
K58	K70	0.981901597709564	no	#4A74A9	Immune System
K70	L40	0.329241619611005	yes	#4A74A9	Immune System
K70	N02	0.690599722298409	no	#4A74A9	Immune System
K70	R65	0.385168765065561	no	#4A74A9	Immune System
L40	L70	0.812482804336576	no	#4A74A9	Immune System
L40	L71	0.833738155989792	yes	#4A74A9	Immune System
L40	N19	0.0644410822691374	no	#4A74A9	Immune System
L40	R65	0.454290863707021	no	#4A74A9	Immune System
L70	L71	0.800840974473623	yes	#4A74A9	Immune System
L70	R65	0.561739149803625	no	#4A74A9	Immune System
L71	R65	0.311798496796257	no	#4A74A9	Immune System
N19	R65	0.39476150836372	no	#4A74A9	Immune System
A71	A90	0.488163888389554	no	#4A74A9	Metabolism
A71	B19	0.525369211006087	no	#4A74A9	Metabolism
A71	C14	0.444783050122115	no	#4A74A9	Metabolism
A71	C15	0.538490024107895	no	#4A74A9	Metabolism
A71	C18	0.187498976996826	no	#4A74A9	Metabolism
A71	C25	0.146454378155558	no	#4A74A9	Metabolism
A71	C64	0.232496679841732	no	#4A74A9	Metabolism
A71	C67	0.765173634442972	no	#4A74A9	Metabolism
A71	C73	0.486954378949295	no	#4A74A9	Metabolism
A71	D45	0.284538500914578	no	#4A74A9	Metabolism
A71	D82	0.362980380911891	no	#4A74A9	Metabolism
A71	I63	0.370172461435465	no	#4A74A9	Metabolism
A71	K12	0.537408692197331	no	#4A74A9	Metabolism
A71	K13	0.321577509467965	no	#4A74A9	Metabolism
A71	L40	0.324137870750941	no	#4A74A9	Metabolism
A71	L70	0.464848752961911	no	#4A74A9	Metabolism
A71	L71	0.429673360595491	no	#4A74A9	Metabolism
A71	R65	0.362528965906958	no	#4A74A9	Metabolism
A90	C15	0.466710902874004	no	#4A74A9	Metabolism
A90	C84	0.427659553469363	no	#4A74A9	Metabolism
A90	D47	0.81201529547323	no	#4A74A9	Metabolism
A90	L40	0.471159521352869	no	#4A74A9	Metabolism
A90	L70	0.403267423916466	no	#4A74A9	Metabolism
A90	L71	0.319334027857576	no	#4A74A9	Metabolism
B17	I48	-0.738788944448623	no	#B64539	Metabolism
B19	C14	0.329752251544462	no	#4A74A9	Metabolism
B19	C15	0.296210379970707	no	#4A74A9	Metabolism
B19	C16	0.253416528233964	no	#4A74A9	Metabolism
B19	C22	0.389396131315323	no	#4A74A9	Metabolism
B19	C25	0.297452267851932	no	#4A74A9	Metabolism
B19	C64	0.41429713566692	no	#4A74A9	Metabolism
B19	C73	0.425082945063028	no	#4A74A9	Metabolism
B19	D45	0.370979529989262	no	#4A74A9	Metabolism
B19	D82	0.36810613873765	no	#4A74A9	Metabolism
B19	K12	0.388070735958352	no	#4A74A9	Metabolism
B19	K70	0.540928345152281	yes	#4A74A9	Metabolism
B19	L70	0.443041122045244	no	#4A74A9	Metabolism
B19	N02	0.587013425400645	no	#4A74A9	Metabolism
B19	R65	0.314282182303482	no	#4A74A9	Metabolism
C11	C14	0.631082988437064	yes	#4A74A9	Metabolism
C11	C16	0.659178595502724	no	#4A74A9	Metabolism
C11	C18	0.517628355738047	no	#4A74A9	Metabolism
C11	C22	0.405950605442206	no	#4A74A9	Metabolism
C11	C34	0.421718272785478	no	#4A74A9	Metabolism
C11	C38	0.645525455704117	no	#4A74A9	Metabolism
C11	C49	0.519361311108072	no	#4A74A9	Metabolism
C11	C74	0.769606275867493	no	#4A74A9	Metabolism
C11	C92	0.923478142741541	no	#4A74A9	Metabolism
C14	C15	0.646116049050099	no	#4A74A9	Metabolism
C14	C16	0.564662466121982	no	#4A74A9	Metabolism
C14	C18	0.387660719586875	no	#4A74A9	Metabolism
C14	C22	0.264745800658005	no	#4A74A9	Metabolism
C14	C25	0.25691402406476	no	#4A74A9	Metabolism
C14	C34	0.336893011254151	no	#4A74A9	Metabolism
C14	C38	0.546780258755843	no	#4A74A9	Metabolism
C14	C49	0.274064830322838	no	#4A74A9	Metabolism
C14	C64	0.472785978303047	no	#4A74A9	Metabolism
C14	C67	0.607744862289271	no	#4A74A9	Metabolism
C14	C71	0.192120129519107	no	#4A74A9	Metabolism
C14	C73	0.580066259525987	no	#4A74A9	Metabolism
C14	C74	0.54592984208024	no	#4A74A9	Metabolism
C14	K12	0.771556212301397	no	#4A74A9	Metabolism
C14	K13	0.875698555749514	no	#4A74A9	Metabolism
C14	K70	0.208653252089238	no	#4A74A9	Metabolism
C14	L40	0.189396964087513	no	#4A74A9	Metabolism
C14	L70	0.571633836971842	no	#4A74A9	Metabolism
C14	N02	0.311394777317683	no	#4A74A9	Metabolism
C15	C18	0.4238976519507	no	#4A74A9	Metabolism
C15	C22	0.322807341852513	no	#4A74A9	Metabolism
C15	C25	0.375995820951567	no	#4A74A9	Metabolism
C15	C34	0.738779175001125	no	#4A74A9	Metabolism
C15	C38	0.428095495563399	no	#4A74A9	Metabolism
C15	C49	0.376370171404714	no	#4A74A9	Metabolism
C15	C67	0.752901017013621	no	#4A74A9	Metabolism
C15	C71	0.259323318143503	no	#4A74A9	Metabolism
C15	C73	0.425851422784332	no	#4A74A9	Metabolism
C15	C74	0.723123527426151	no	#4A74A9	Metabolism
C15	F17	0.329389466398194	no	#4A74A9	Metabolism
C15	K12	0.446110814666969	no	#4A74A9	Metabolism
C15	K13	0.605837084093171	no	#4A74A9	Metabolism
C15	K70	0.393422316178523	no	#4A74A9	Metabolism
C15	L40	0.67005055745726	no	#4A74A9	Metabolism
C15	L70	0.528521162916867	no	#4A74A9	Metabolism
C15	L71	0.557543736068016	no	#4A74A9	Metabolism
C15	Q98	0.373808206084492	no	#4A74A9	Metabolism
C16	C18	0.575003265107662	no	#4A74A9	Metabolism
C16	C22	0.370169041140221	no	#4A74A9	Metabolism
C16	C25	0.374662788525962	no	#4A74A9	Metabolism
C16	C34	0.24044245909066	no	#4A74A9	Metabolism
C16	C38	0.579309703206745	no	#4A74A9	Metabolism
C16	C49	0.238707784828308	yes	#4A74A9	Metabolism
C16	C64	0.418882348019307	no	#4A74A9	Metabolism
C16	C71	0.254246971011507	no	#4A74A9	Metabolism
C16	C73	0.480566361624033	no	#4A74A9	Metabolism
C16	C74	0.473578428373808	no	#4A74A9	Metabolism
C16	F17	-0.396715962206029	no	#B64539	Metabolism
C16	K12	0.435695436687343	no	#4A74A9	Metabolism
C16	K13	0.397186557252539	no	#4A74A9	Metabolism
C16	L70	0.339798315137164	no	#4A74A9	Metabolism
C16	N02	0.40895710164528	no	#4A74A9	Metabolism
C18	C22	0.338735130642749	no	#4A74A9	Metabolism
C18	C25	0.157036596509961	no	#4A74A9	Metabolism
C18	C34	0.427080235493037	no	#4A74A9	Metabolism
C18	C38	0.457622604853885	no	#4A74A9	Metabolism
C18	C49	0.229480884531569	no	#4A74A9	Metabolism
C18	C64	0.272356413462705	no	#4A74A9	Metabolism
C18	C71	0.142133991643751	no	#4A74A9	Metabolism
C18	C73	0.212608448950067	no	#4A74A9	Metabolism
C18	C74	0.523653394828391	no	#4A74A9	Metabolism
C18	C84	-0.217247988491159	no	#B64539	Metabolism
C18	C93	0.495546238840654	no	#4A74A9	Metabolism
C18	D82	-0.182938539042103	no	#B64539	Metabolism
C18	K13	0.253821980642104	no	#4A74A9	Metabolism
C18	L40	0.180787378234341	no	#4A74A9	Metabolism
C18	L70	0.267941635451429	no	#4A74A9	Metabolism
C18	R65	-0.201584607498053	no	#B64539	Metabolism
C22	C25	0.180058867913316	no	#4A74A9	Metabolism
C22	C34	0.28282991240517	no	#4A74A9	Metabolism
C22	C38	0.321454855695043	no	#4A74A9	Metabolism
C22	C49	0.223976576692388	no	#4A74A9	Metabolism
C22	C64	0.443567369895617	no	#4A74A9	Metabolism
C22	C73	0.182991931141581	no	#4A74A9	Metabolism
C22	C74	0.524991043991823	no	#4A74A9	Metabolism
C22	C84	-0.201545366927356	no	#B64539	Metabolism
C22	G30	-0.132145164822233	no	#B64539	Metabolism
C22	J84	0.527731782723561	no	#4A74A9	Metabolism
C22	K70	0.693992725831307	yes	#4A74A9	Metabolism
C22	L40	0.127109873823918	no	#4A74A9	Metabolism
C22	L70	0.305980863641689	no	#4A74A9	Metabolism
C22	N02	0.53859098158336	no	#4A74A9	Metabolism
C22	R65	-0.173252632678118	no	#B64539	Metabolism
C25	C34	0.18906591423612	no	#4A74A9	Metabolism
C25	C38	0.180203322892615	no	#4A74A9	Metabolism
C25	C64	0.357679880280752	no	#4A74A9	Metabolism
C25	C67	0.60413887150646	no	#4A74A9	Metabolism
C25	C73	0.43757522083608	no	#4A74A9	Metabolism
C25	C84	0.373145407485613	no	#4A74A9	Metabolism
C25	F17	0.318725286648945	yes	#4A74A9	Metabolism
C25	K12	0.334854084174276	no	#4A74A9	Metabolism
C25	K13	0.272950176152697	no	#4A74A9	Metabolism
C25	K70	0.43526883576712	no	#4A74A9	Metabolism
C25	L40	0.372786230320714	no	#4A74A9	Metabolism
C25	L70	0.330494064462596	no	#4A74A9	Metabolism
C25	N02	0.483761899946812	no	#4A74A9	Metabolism
C25	R65	0.369188884946859	no	#4A74A9	Metabolism
C34	C38	0.725643138252631	yes	#4A74A9	Metabolism
C34	C49	0.230335032837121	no	#4A74A9	Metabolism
C34	C67	0.535091726487106	no	#4A74A9	Metabolism
C34	C73	0.271678328795222	no	#4A74A9	Metabolism
C34	C74	0.589408226582809	yes	#4A74A9	Metabolism
C34	C84	-0.263323897514195	no	#B64539	Metabolism
C34	C92	0.463322700858127	no	#4A74A9	Metabolism
C34	D82	-0.229374778696167	no	#B64539	Metabolism
C34	F17	0.371460433522261	yes	#4A74A9	Metabolism
C34	G30	-0.285481956754301	no	#B64539	Metabolism
C34	J44	0.584601998266215	yes	#4A74A9	Metabolism
C34	K13	0.25640191596695	no	#4A74A9	Metabolism
C34	K70	0.275847380751958	no	#4A74A9	Metabolism
C34	L40	0.441686973408988	no	#4A74A9	Metabolism
C34	L70	0.242108418110539	no	#4A74A9	Metabolism
C34	L71	0.255680426050028	no	#4A74A9	Metabolism
C38	C49	0.439860674986059	yes	#4A74A9	Metabolism
C38	C64	0.34279922405432	no	#4A74A9	Metabolism
C38	C71	0.206450749110305	no	#4A74A9	Metabolism
C38	C73	0.440819051975408	no	#4A74A9	Metabolism
C38	C74	0.607162555610073	no	#4A74A9	Metabolism
C38	I42	-0.266302400089983	no	#B64539	Metabolism
C38	J44	0.673502200956238	no	#4A74A9	Metabolism
C38	K12	0.274756968755312	no	#4A74A9	Metabolism
C38	K13	0.375947994409078	no	#4A74A9	Metabolism
C38	L40	0.275316794233656	no	#4A74A9	Metabolism
C38	L70	0.364096832322028	no	#4A74A9	Metabolism
C49	C64	0.253132337916088	no	#4A74A9	Metabolism
C49	C71	0.827873392115103	no	#4A74A9	Metabolism
C49	C73	0.264612669354488	no	#4A74A9	Metabolism
C49	C74	0.454332110467296	no	#4A74A9	Metabolism
C49	G20	0.786067496311105	no	#4A74A9	Metabolism
C49	G30	0.474676069865223	no	#4A74A9	Metabolism
C49	K70	0.226307303863056	no	#4A74A9	Metabolism
C49	L40	0.183770727875861	no	#4A74A9	Metabolism
C49	L70	0.284681260130788	no	#4A74A9	Metabolism
C64	C71	0.173386053661946	yes	#4A74A9	Metabolism
C64	C73	0.539114415270556	no	#4A74A9	Metabolism
C64	C74	0.494302803138886	no	#4A74A9	Metabolism
C64	G30	0.198523848383647	no	#4A74A9	Metabolism
C64	K12	0.390928708917088	no	#4A74A9	Metabolism
C64	K13	0.412107514070305	no	#4A74A9	Metabolism
C64	K70	0.369860206550052	no	#4A74A9	Metabolism
C64	L40	0.109000004225919	no	#4A74A9	Metabolism
C64	L70	0.463975739428241	no	#4A74A9	Metabolism
C64	N02	0.762944807395956	yes	#4A74A9	Metabolism
C67	C71	0.511192663602656	no	#4A74A9	Metabolism
C67	C73	0.676935003705681	no	#4A74A9	Metabolism
C67	D82	0.57933920837122	no	#4A74A9	Metabolism
C67	L40	0.673479978504283	no	#4A74A9	Metabolism
C67	L71	0.737849858774111	no	#4A74A9	Metabolism
C67	R65	0.749256669353241	no	#4A74A9	Metabolism
C71	C73	0.251285758046263	no	#4A74A9	Metabolism
C71	F20	0.360196942188365	no	#4A74A9	Metabolism
C71	G20	0.664022688519461	no	#4A74A9	Metabolism
C71	G30	0.634472319643708	no	#4A74A9	Metabolism
C71	K12	0.263000080833465	no	#4A74A9	Metabolism
C71	L70	0.16769812760647	no	#4A74A9	Metabolism
C73	C74	0.605129278345148	no	#4A74A9	Metabolism
C73	C84	0.222602346740531	no	#4A74A9	Metabolism
C73	D45	0.238916151745577	no	#4A74A9	Metabolism
C73	I42	-0.488438411091541	no	#B64539	Metabolism
C73	K12	0.481632824246619	no	#4A74A9	Metabolism
C73	K13	0.378618710405937	no	#4A74A9	Metabolism
C73	K70	0.303880999740318	no	#4A74A9	Metabolism
C73	L40	0.358303082329667	no	#4A74A9	Metabolism
C73	L70	0.559878693333684	no	#4A74A9	Metabolism
C73	L71	0.273361412473947	no	#4A74A9	Metabolism
C73	N02	0.557743379390118	no	#4A74A9	Metabolism
C73	R65	0.4450036313456	no	#4A74A9	Metabolism
C74	K13	0.492877606751632	no	#4A74A9	Metabolism
C74	L40	0.33505009829682	no	#4A74A9	Metabolism
C74	Q98	0.637108149631474	no	#4A74A9	Metabolism
C82	N19	-0.625678373530763	no	#B64539	Metabolism
C84	D45	0.483870165683244	no	#4A74A9	Metabolism
C84	D46	0.606860228261867	no	#4A74A9	Metabolism
C84	D47	0.654538431031669	no	#4A74A9	Metabolism
C84	D75	0.545812503937891	no	#4A74A9	Metabolism
C84	F20	0.485570071629673	no	#4A74A9	Metabolism
C84	G30	0.325072555882026	no	#4A74A9	Metabolism
C84	K12	0.377848731349154	no	#4A74A9	Metabolism
C84	R65	0.322082888050608	no	#4A74A9	Metabolism
C92	D46	0.639888243789582	yes	#4A74A9	Metabolism
C93	D45	-0.812997934652845	no	#B64539	Metabolism
C93	D82	-0.83926894623687	no	#B64539	Metabolism
C93	R65	-0.660076291036644	no	#B64539	Metabolism
D45	D47	0.919614711032917	yes	#4A74A9	Metabolism
D45	D75	0.965179809195633	yes	#4A74A9	Metabolism
D45	D82	0.678513636959972	no	#4A74A9	Metabolism
D45	J84	-0.544473369228779	no	#B64539	Metabolism
D45	N19	0.729303468186649	no	#4A74A9	Metabolism
D45	R65	0.745707638867351	no	#4A74A9	Metabolism
D47	D75	0.946494364230851	yes	#4A74A9	Metabolism
D47	N02	-0.553896252556526	no	#B64539	Metabolism
D47	N19	0.791988965446226	no	#4A74A9	Metabolism
D72	R65	0.840936797517122	no	#4A74A9	Metabolism
D75	N19	0.810615507752939	no	#4A74A9	Metabolism
D75	R65	0.560393148728356	no	#4A74A9	Metabolism
D82	J84	-0.410741958590354	no	#B64539	Metabolism
D82	K70	-0.277098236354127	no	#B64539	Metabolism
D82	R65	0.522693718808132	no	#4A74A9	Metabolism
E10	K12	-0.674108916421836	no	#B64539	Metabolism
E11	I42	0.72289528488369	no	#4A74A9	Metabolism
E11	I63	0.313382672981682	no	#4A74A9	Metabolism
E11	K13	0.939970117147552	no	#4A74A9	Metabolism
F17	K70	0.420171975336657	yes	#4A74A9	Metabolism
F17	R65	0.405074292888036	no	#4A74A9	Metabolism
F20	G20	0.955145431415581	no	#4A74A9	Metabolism
F20	G30	0.932639389438078	no	#4A74A9	Metabolism
G20	G30	0.898505776856056	no	#4A74A9	Metabolism
G30	K70	-0.246428617827724	no	#B64539	Metabolism
G71	L40	0.319841869157894	no	#4A74A9	Metabolism
I42	K12	-0.564366021824163	no	#B64539	Metabolism
I42	L70	-0.563504710360177	no	#B64539	Metabolism
I42	R65	-0.470391862370681	no	#B64539	Metabolism
J44	R65	0.780506648875551	no	#4A74A9	Metabolism
J84	R65	-0.724012846235301	no	#B64539	Metabolism
K12	K13	0.698941469168049	yes	#4A74A9	Metabolism
K12	L40	0.297743118404372	no	#4A74A9	Metabolism
K12	L70	0.60656777718074	no	#4A74A9	Metabolism
K12	L71	0.336465588347958	no	#4A74A9	Metabolism
K12	N02	0.637692795167068	no	#4A74A9	Metabolism
K12	Q87	-0.954654851869842	no	#B64539	Metabolism
K13	K70	0.282604180421504	no	#4A74A9	Metabolism
K13	L40	0.425320191052484	no	#4A74A9	Metabolism
K13	L70	0.515907927518542	no	#4A74A9	Metabolism
K13	N02	0.54556852382096	no	#4A74A9	Metabolism
K70	L40	0.422625938899122	yes	#4A74A9	Metabolism
K70	L70	0.505049466580519	no	#4A74A9	Metabolism
K70	N02	0.554714292592117	no	#4A74A9	Metabolism
L40	L70	0.757791705640173	no	#4A74A9	Metabolism
L40	L71	0.389613878098179	yes	#4A74A9	Metabolism
L40	R65	0.365225784839136	no	#4A74A9	Metabolism
L70	L71	-0.305453549000839	no	#B64539	Metabolism
L70	N02	0.497141699639012	no	#4A74A9	Metabolism
L70	R65	0.231663466804611	no	#4A74A9	Metabolism
L71	Q98	0.352818423485691	no	#4A74A9	Metabolism
L71	R65	0.479347273642695	no	#4A74A9	Metabolism
N19	R65	0.40740899295034	no	#4A74A9	Metabolism
A71	A90	0.505564086494161	no	#4A74A9	Metabolism of proteins
A71	B17	-0.505332448331759	no	#B64539	Metabolism of proteins
A71	B19	0.618623987772783	no	#4A74A9	Metabolism of proteins
A71	C14	0.383140195648944	no	#4A74A9	Metabolism of proteins
A71	C15	0.501705111947224	no	#4A74A9	Metabolism of proteins
A71	C25	0.0540490666797561	no	#4A74A9	Metabolism of proteins
A71	C34	0.157716238989069	no	#4A74A9	Metabolism of proteins
A71	C64	0.163964831471955	no	#4A74A9	Metabolism of proteins
A71	C67	0.733462138637095	no	#4A74A9	Metabolism of proteins
A71	C73	0.389228725918883	no	#4A74A9	Metabolism of proteins
A71	D82	0.367086145695	no	#4A74A9	Metabolism of proteins
A71	G30	0.315549679553659	no	#4A74A9	Metabolism of proteins
A71	I42	-0.342877490260571	no	#B64539	Metabolism of proteins
A71	K12	0.542348765912354	no	#4A74A9	Metabolism of proteins
A71	K13	0.371361188532516	no	#4A74A9	Metabolism of proteins
A71	L40	0.398365399607339	no	#4A74A9	Metabolism of proteins
A71	L70	0.46861647168047	no	#4A74A9	Metabolism of proteins
A71	L71	0.549612352258693	no	#4A74A9	Metabolism of proteins
A71	R65	0.389582688405196	no	#4A74A9	Metabolism of proteins
A90	C14	0.39640091615327	no	#4A74A9	Metabolism of proteins
A90	C15	0.540266825159746	no	#4A74A9	Metabolism of proteins
A90	C73	0.402819579150791	no	#4A74A9	Metabolism of proteins
A90	D47	0.734096369732008	no	#4A74A9	Metabolism of proteins
A90	D75	0.852838502318814	no	#4A74A9	Metabolism of proteins
A90	L40	0.535659991698437	no	#4A74A9	Metabolism of proteins
A90	R65	0.596914550914743	no	#4A74A9	Metabolism of proteins
B19	C14	0.327973970073601	no	#4A74A9	Metabolism of proteins
B19	C15	0.312019740264165	no	#4A74A9	Metabolism of proteins
B19	C25	0.340462235030758	no	#4A74A9	Metabolism of proteins
B19	C64	0.236375393175014	no	#4A74A9	Metabolism of proteins
B19	C73	0.497721377893661	no	#4A74A9	Metabolism of proteins
B19	C84	0.267926123381412	no	#4A74A9	Metabolism of proteins
B19	D45	0.237035890041816	no	#4A74A9	Metabolism of proteins
B19	D47	0.410125769242875	no	#4A74A9	Metabolism of proteins
B19	D82	0.384740861605141	no	#4A74A9	Metabolism of proteins
B19	G71	0.474726782958295	no	#4A74A9	Metabolism of proteins
B19	K13	0.485206864683948	no	#4A74A9	Metabolism of proteins
B19	K70	0.238635055523265	yes	#4A74A9	Metabolism of proteins
B19	L70	0.409228890901743	no	#4A74A9	Metabolism of proteins
B19	L71	0.249362909747204	no	#4A74A9	Metabolism of proteins
B19	R65	0.424895077941279	no	#4A74A9	Metabolism of proteins
C11	C14	0.711650631808001	yes	#4A74A9	Metabolism of proteins
C11	C16	0.69771434697932	no	#4A74A9	Metabolism of proteins
C11	C18	0.601737269153914	no	#4A74A9	Metabolism of proteins
C11	C22	0.396740788022394	no	#4A74A9	Metabolism of proteins
C11	C34	0.466016100417824	no	#4A74A9	Metabolism of proteins
C11	C38	0.648265979264161	no	#4A74A9	Metabolism of proteins
C11	C49	0.541557712135655	no	#4A74A9	Metabolism of proteins
C11	C64	0.442575241836039	no	#4A74A9	Metabolism of proteins
C11	C74	0.828479376849811	no	#4A74A9	Metabolism of proteins
C11	D46	0.968863688356305	no	#4A74A9	Metabolism of proteins
C11	K13	0.672477317757204	no	#4A74A9	Metabolism of proteins
C14	C15	0.656151432645441	no	#4A74A9	Metabolism of proteins
C14	C16	0.593358278825083	no	#4A74A9	Metabolism of proteins
C14	C18	0.517374180273929	no	#4A74A9	Metabolism of proteins
C14	C25	0.396295910370355	no	#4A74A9	Metabolism of proteins
C14	C34	0.429160596741172	no	#4A74A9	Metabolism of proteins
C14	C38	0.514390286966661	no	#4A74A9	Metabolism of proteins
C14	C49	0.284290752672368	no	#4A74A9	Metabolism of proteins
C14	C64	0.358930025658163	no	#4A74A9	Metabolism of proteins
C14	C67	0.77058288636894	no	#4A74A9	Metabolism of proteins
C14	C71	0.322404825621229	no	#4A74A9	Metabolism of proteins
C14	C73	0.655422656435026	no	#4A74A9	Metabolism of proteins
C14	C74	0.516537466893949	no	#4A74A9	Metabolism of proteins
C14	C84	0.388257559777107	no	#4A74A9	Metabolism of proteins
C14	I42	-0.474382251127495	no	#B64539	Metabolism of proteins
C14	K12	0.804396908201569	no	#4A74A9	Metabolism of proteins
C14	K13	0.846245630551473	no	#4A74A9	Metabolism of proteins
C14	K70	0.465346231778775	no	#4A74A9	Metabolism of proteins
C14	L40	0.348286310284547	no	#4A74A9	Metabolism of proteins
C14	L70	0.663963845888515	no	#4A74A9	Metabolism of proteins
C14	L71	0.306303618045683	no	#4A74A9	Metabolism of proteins
C14	N02	0.612733828028999	no	#4A74A9	Metabolism of proteins
C15	C16	0.402645945024253	yes	#4A74A9	Metabolism of proteins
C15	C18	0.611427425420483	no	#4A74A9	Metabolism of proteins
C15	C22	0.529416167259976	no	#4A74A9	Metabolism of proteins
C15	C25	0.321784444868647	no	#4A74A9	Metabolism of proteins
C15	C34	0.796810824191576	no	#4A74A9	Metabolism of proteins
C15	C38	0.437573105456418	no	#4A74A9	Metabolism of proteins
C15	C49	0.503987723727498	no	#4A74A9	Metabolism of proteins
C15	C61	0.652232430893032	no	#4A74A9	Metabolism of proteins
C15	C64	0.250492562616846	no	#4A74A9	Metabolism of proteins
C15	C67	0.92488943360616	no	#4A74A9	Metabolism of proteins
C15	C71	0.335189994658988	no	#4A74A9	Metabolism of proteins
C15	C73	0.487199434501988	no	#4A74A9	Metabolism of proteins
C15	C74	0.800437021927878	no	#4A74A9	Metabolism of proteins
C15	J44	0.757495620289788	no	#4A74A9	Metabolism of proteins
C15	K12	0.36699287749024	no	#4A74A9	Metabolism of proteins
C15	K13	0.376150793624156	no	#4A74A9	Metabolism of proteins
C15	K70	0.505934615848424	no	#4A74A9	Metabolism of proteins
C15	L40	0.749298665983347	no	#4A74A9	Metabolism of proteins
C15	L70	0.555326399531537	no	#4A74A9	Metabolism of proteins
C15	L71	0.699369453509371	no	#4A74A9	Metabolism of proteins
C15	Q98	0.459814657362566	no	#4A74A9	Metabolism of proteins
C16	C18	0.619780590325452	no	#4A74A9	Metabolism of proteins
C16	C22	0.488112041665106	no	#4A74A9	Metabolism of proteins
C16	C25	0.612524417309479	no	#4A74A9	Metabolism of proteins
C16	C34	0.460824084405675	no	#4A74A9	Metabolism of proteins
C16	C38	0.587773069009026	no	#4A74A9	Metabolism of proteins
C16	C49	0.286170141495896	yes	#4A74A9	Metabolism of proteins
C16	C64	0.412572438553064	no	#4A74A9	Metabolism of proteins
C16	C67	0.813407839219272	no	#4A74A9	Metabolism of proteins
