Disease1	Disease2	weight	comorbid	colors	pathway
C79	N30	0.713357670947011	no	#4A74A9	Disease
D45	D47	0.965192341299681	yes	#4A74A9	Disease
D45	D75	0.883584640790508	yes	#4A74A9	Disease
D45	D82	0.452406317474952	no	#4A74A9	Disease
D45	M32	0.534262289324578	no	#4A74A9	Disease
D45	N19	0.813565567682474	no	#4A74A9	Disease
D45	R65	0.4378522334752	no	#4A74A9	Disease
D46	D75	0.593703256145041	yes	#4A74A9	Disease
D46	D82	0.26010804648303	no	#4A74A9	Disease
D46	M32	0.846377766045328	no	#4A74A9	Disease
D46	N30	-0.4198325714236	no	#B64539	Disease
D46	R65	0.688125392664753	no	#4A74A9	Disease
D47	D75	0.878512796575652	yes	#4A74A9	Disease
D47	M32	0.432054560682642	no	#4A74A9	Disease
D47	N19	0.83177971958654	no	#4A74A9	Disease
D72	D75	0.670075825336441	yes	#4A74A9	Disease
D75	G30	-0.288325796313453	no	#B64539	Disease
D75	L40	0.21915143251561	no	#4A74A9	Disease
D75	M32	0.500932511323628	no	#4A74A9	Disease
D75	N19	0.508620728895119	no	#4A74A9	Disease
D75	N30	-0.333266520396815	no	#B64539	Disease
D75	R65	0.22849958625421	no	#4A74A9	Disease
D82	D86	0.551492318915683	no	#4A74A9	Disease
D82	G30	0.2167334480471	no	#4A74A9	Disease
D82	M32	0.238779100710931	no	#4A74A9	Disease
D82	R65	0.638324504237909	no	#4A74A9	Disease
D86	G30	0.490998846136607	no	#4A74A9	Disease
D86	K58	0.48066814259531	no	#4A74A9	Disease
D86	L40	0.217534540286505	no	#4A74A9	Disease
D86	M32	0.576827301263314	no	#4A74A9	Disease
D86	N30	0.540718930803163	no	#4A74A9	Disease
D86	R65	0.751575468780613	no	#4A74A9	Disease
E88	L71	-0.461908834486879	no	#B64539	Disease
E88	N80	-0.757651607816379	no	#B64539	Disease
E88	Q96	-0.581434446240714	no	#B64539	Disease
F20	K51	0.937005881900568	no	#4A74A9	Disease
G30	N30	0.251324211406904	no	#4A74A9	Disease
G30	N80	0.373146346297545	no	#4A74A9	Disease
G30	R65	0.203224797819064	no	#4A74A9	Disease
G35	M32	0.412211686952159	no	#4A74A9	Disease
G35	N80	0.656997681188	no	#4A74A9	Disease
I42	K51	-0.590837700830977	no	#B64539	Disease
I42	K58	-0.678975645826794	no	#B64539	Disease
I42	L40	-0.500687453550261	no	#B64539	Disease
I42	L71	-0.399431414035858	no	#B64539	Disease
I42	N30	-0.635383037773523	no	#B64539	Disease
I63	M35	-0.738802812143548	no	#B64539	Disease
K13	K58	0.636320490457805	no	#4A74A9	Disease
K13	L40	0.449747638702008	no	#4A74A9	Disease
K13	N30	0.549883922887578	no	#4A74A9	Disease
K51	K58	0.960837866854736	yes	#4A74A9	Disease
K51	L40	0.552214672927969	no	#4A74A9	Disease
K51	L71	0.450579478788275	no	#4A74A9	Disease
K51	M32	0.441437987573548	no	#4A74A9	Disease
K51	N30	0.725148100551836	no	#4A74A9	Disease
K51	R65	0.276400599081636	no	#4A74A9	Disease
K58	L40	0.536584023940422	no	#4A74A9	Disease
K58	L71	0.439794960348885	no	#4A74A9	Disease
K58	M32	0.503353933008788	no	#4A74A9	Disease
K58	N30	0.813938226483077	no	#4A74A9	Disease
K58	R65	0.405981412858988	no	#4A74A9	Disease
L20	L40	0.714650323892211	no	#4A74A9	Disease
L20	Q96	0.945974244620815	no	#4A74A9	Disease
L40	L71	0.639081128093231	no	#4A74A9	Disease
L40	M32	0.489409548209269	no	#4A74A9	Disease
L40	N19	0.074471650608328	no	#4A74A9	Disease
L40	N30	0.42443361680436	no	#4A74A9	Disease
L40	N80	0.091561843638586	no	#4A74A9	Disease
L40	R65	0.329937877529765	no	#4A74A9	Disease
L71	M32	0.334390684994092	yes	#4A74A9	Disease
L71	N30	0.447978535471262	no	#4A74A9	Disease
L71	N80	0.232276444441472	no	#4A74A9	Disease
L71	R65	0.23913894118034	no	#4A74A9	Disease
M32	N19	0.667729607684201	yes	#4A74A9	Disease
M32	N30	0.282025477497856	no	#4A74A9	Disease
M32	N80	0.521725581611286	no	#4A74A9	Disease
M32	R65	0.712263246543468	no	#4A74A9	Disease
M35	N19	-0.909051784102151	no	#B64539	Disease
M35	N30	0.639615385651192	no	#4A74A9	Disease
M35	N80	-0.941928279437889	no	#B64539	Disease
M35	Q96	-0.763623529844886	no	#B64539	Disease
N19	N80	0.855629477971805	no	#4A74A9	Disease
N19	Q96	0.448255045420282	no	#4A74A9	Disease
N30	R65	0.247241115117301	no	#4A74A9	Disease
N80	Q96	0.500736529508387	no	#4A74A9	Disease
A71	A90	0.804169385702746	no	#4A74A9	DNA Repair
A71	C56	0.526095884993927	no	#4A74A9	DNA Repair
A71	C73	0.640575200285304	no	#4A74A9	DNA Repair
A71	D82	0.621351257826485	no	#4A74A9	DNA Repair
A71	L40	0.489339243688812	no	#4A74A9	DNA Repair
A71	M32	0.84035973983787	no	#4A74A9	DNA Repair
A71	N19	0.807679719515424	no	#4A74A9	DNA Repair
A71	N30	0.828218691118335	no	#4A74A9	DNA Repair
A71	N80	0.737110395956034	no	#4A74A9	DNA Repair
A71	R65	0.781403302579215	no	#4A74A9	DNA Repair
A90	C14	0.824848016224862	no	#4A74A9	DNA Repair
A90	C16	0.365286773235798	no	#4A74A9	DNA Repair
A90	C50	0.691491266242832	no	#4A74A9	DNA Repair
A90	C56	0.731655109390294	no	#4A74A9	DNA Repair
A90	C73	0.773941967100079	no	#4A74A9	DNA Repair
A90	C79	0.975017416028722	no	#4A74A9	DNA Repair
A90	D75	0.721899187502487	no	#4A74A9	DNA Repair
A90	D82	0.468353469743958	no	#4A74A9	DNA Repair
A90	L40	0.685062652376036	no	#4A74A9	DNA Repair
A90	M32	0.873019392833776	no	#4A74A9	DNA Repair
A90	R65	0.791115016327973	no	#4A74A9	DNA Repair
B17	N19	-0.998292009564796	no	#B64539	DNA Repair
C11	C50	0.893995555535013	no	#4A74A9	DNA Repair
C11	C79	0.98851189789313	no	#4A74A9	DNA Repair
C14	C16	0.797342346609088	no	#4A74A9	DNA Repair
C14	C18	0.747302834314875	no	#4A74A9	DNA Repair
C14	C22	0.766662898842213	no	#4A74A9	DNA Repair
C14	C25	0.73375945711232	no	#4A74A9	DNA Repair
C14	C50	0.783842848631176	no	#4A74A9	DNA Repair
C14	C53	0.833244069300646	no	#4A74A9	DNA Repair
C14	C56	0.670586726985866	no	#4A74A9	DNA Repair
C14	C64	0.692077236661943	no	#4A74A9	DNA Repair
C14	C73	0.699185817574615	no	#4A74A9	DNA Repair
C14	C79	0.926993635925611	no	#4A74A9	DNA Repair
C14	K51	0.843018928055782	no	#4A74A9	DNA Repair
C14	L40	0.766162736143109	no	#4A74A9	DNA Repair
C14	L71	0.326004868339124	no	#4A74A9	DNA Repair
C14	M32	0.607797114246893	no	#4A74A9	DNA Repair
C14	N30	0.663512770644257	no	#4A74A9	DNA Repair
C16	C18	0.931012572486857	no	#4A74A9	DNA Repair
C16	C22	0.903301819366674	no	#4A74A9	DNA Repair
C16	C25	0.842406908924505	no	#4A74A9	DNA Repair
C16	C34	0.816176145337466	no	#4A74A9	DNA Repair
C16	C50	0.838965951611789	no	#4A74A9	DNA Repair
C16	C53	0.890254532026916	no	#4A74A9	DNA Repair
C16	C56	0.773221090543808	no	#4A74A9	DNA Repair
C16	C64	0.793461237576588	no	#4A74A9	DNA Repair
C16	C73	0.340861348755691	no	#4A74A9	DNA Repair
C16	C79	0.940487318634129	yes	#4A74A9	DNA Repair
C16	D75	0.74966411215514	no	#4A74A9	DNA Repair
C16	L40	0.613186313698111	no	#4A74A9	DNA Repair
C16	N80	-0.791627315982661	no	#B64539	DNA Repair
C18	C22	0.869881673380879	no	#4A74A9	DNA Repair
C18	C25	0.776670638834976	no	#4A74A9	DNA Repair
C18	C34	0.80224734785727	no	#4A74A9	DNA Repair
C18	C50	0.764694199241527	no	#4A74A9	DNA Repair
C18	C53	0.826540493996835	no	#4A74A9	DNA Repair
C18	C56	0.721797112162769	no	#4A74A9	DNA Repair
C18	C64	0.747554390032805	no	#4A74A9	DNA Repair
C18	C73	0.287619655636611	no	#4A74A9	DNA Repair
C18	C79	0.984049968281808	yes	#4A74A9	DNA Repair
C18	D75	0.676394120940622	no	#4A74A9	DNA Repair
C18	K51	0.851381947730421	no	#4A74A9	DNA Repair
C18	K58	0.789079458818717	no	#4A74A9	DNA Repair
C18	L40	0.523626675960441	no	#4A74A9	DNA Repair
C18	N80	-0.679294719693539	no	#B64539	DNA Repair
C22	C25	0.828201102253761	yes	#4A74A9	DNA Repair
C22	C34	0.863899296619963	no	#4A74A9	DNA Repair
C22	C50	0.897430458754468	no	#4A74A9	DNA Repair
C22	C53	0.877259977083718	no	#4A74A9	DNA Repair
C22	C64	0.794929286007793	no	#4A74A9	DNA Repair
C22	C71	0.847115499546068	no	#4A74A9	DNA Repair
C22	C73	0.386304353273366	no	#4A74A9	DNA Repair
C22	C79	0.9739156717303	no	#4A74A9	DNA Repair
C22	L40	0.667161793048383	no	#4A74A9	DNA Repair
C22	M35	0.80736544557874	no	#4A74A9	DNA Repair
C22	N80	-0.85492437886056	no	#B64539	DNA Repair
C25	C34	0.683455396640623	no	#4A74A9	DNA Repair
C25	C50	0.792942307157586	no	#4A74A9	DNA Repair
C25	C53	0.805078543551144	no	#4A74A9	DNA Repair
C25	C56	0.691977988441808	no	#4A74A9	DNA Repair
C25	C64	0.724188736136525	no	#4A74A9	DNA Repair
C25	C73	0.320849570082832	no	#4A74A9	DNA Repair
C25	G12	0.813823440053801	no	#4A74A9	DNA Repair
C25	L40	0.604994832044828	no	#4A74A9	DNA Repair
C25	N80	-0.789222435384008	no	#B64539	DNA Repair
C34	C50	0.885981740190374	no	#4A74A9	DNA Repair
C34	C53	0.827870084551043	no	#4A74A9	DNA Repair
C34	C56	0.868528855274078	no	#4A74A9	DNA Repair
C34	C64	0.617518906558729	no	#4A74A9	DNA Repair
C34	C71	0.655094405015867	yes	#4A74A9	DNA Repair
C34	C73	0.458741182371018	no	#4A74A9	DNA Repair
C34	C79	0.927850013607696	yes	#4A74A9	DNA Repair
C34	D75	0.762452138893674	no	#4A74A9	DNA Repair
C34	I63	-0.987984343715032	no	#B64539	DNA Repair
C34	L40	0.70026764523337	no	#4A74A9	DNA Repair
C50	C53	0.886165588456924	no	#4A74A9	DNA Repair
C50	C56	0.852002997410466	no	#4A74A9	DNA Repair
C50	C64	0.715576373219934	no	#4A74A9	DNA Repair
C50	C73	0.55790742863151	no	#4A74A9	DNA Repair
C50	C79	0.931641783474831	yes	#4A74A9	DNA Repair
C50	D75	0.69738704854519	no	#4A74A9	DNA Repair
C50	L40	0.742180706325745	no	#4A74A9	DNA Repair
C50	N30	0.537586512132274	no	#4A74A9	DNA Repair
C53	C64	0.788683124563273	no	#4A74A9	DNA Repair
C53	C73	0.500878513063221	no	#4A74A9	DNA Repair
C53	N19	-0.803889209588905	no	#B64539	DNA Repair
C56	C73	0.546006961988208	no	#4A74A9	DNA Repair
C56	D75	0.719009399972379	no	#4A74A9	DNA Repair
C56	L40	0.754902961420396	no	#4A74A9	DNA Repair
C56	M32	0.628953285430127	no	#4A74A9	DNA Repair
C64	C71	0.680341725505171	no	#4A74A9	DNA Repair
C64	C73	0.407762266679551	no	#4A74A9	DNA Repair
C64	C79	0.877761031591447	yes	#4A74A9	DNA Repair
C64	N30	0.48616201477185	no	#4A74A9	DNA Repair
C71	G30	0.31121387090089	no	#4A74A9	DNA Repair
C73	D47	0.50213084069637	no	#4A74A9	DNA Repair
C73	L40	0.685832222681698	no	#4A74A9	DNA Repair
C73	M32	0.580438753882699	no	#4A74A9	DNA Repair
C73	N30	0.601061569951586	no	#4A74A9	DNA Repair
C73	R65	0.566659756793881	no	#4A74A9	DNA Repair
D45	D47	0.969956361289265	yes	#4A74A9	DNA Repair
D47	D75	0.654359475307777	yes	#4A74A9	DNA Repair
D47	N19	0.929215897913404	no	#4A74A9	DNA Repair
D75	M32	0.664311917070991	no	#4A74A9	DNA Repair
D82	D86	0.704074659109165	no	#4A74A9	DNA Repair
D82	R65	0.80122861081324	no	#4A74A9	DNA Repair
D86	R65	0.860134141236446	no	#4A74A9	DNA Repair
F17	N80	0.864980058245931	no	#4A74A9	DNA Repair
I42	N30	-0.993809073061687	no	#B64539	DNA Repair
J32	N30	0.766056430187809	no	#4A74A9	DNA Repair
K51	K58	0.954439235418266	yes	#4A74A9	DNA Repair
K58	N30	0.781681285081865	no	#4A74A9	DNA Repair
L40	L71	0.551337027864856	no	#4A74A9	DNA Repair
L40	M32	0.728444990780218	no	#4A74A9	DNA Repair
L40	N30	0.581863870592375	no	#4A74A9	DNA Repair
L40	R65	0.232303995961456	no	#4A74A9	DNA Repair
M32	N19	0.828933627596955	yes	#4A74A9	DNA Repair
M32	R65	0.728608153690035	no	#4A74A9	DNA Repair
N19	N80	0.911363561255962	no	#4A74A9	DNA Repair
N30	R65	0.572594044455424	no	#4A74A9	DNA Repair
A71	C73	0.855741787459891	no	#4A74A9	DNA Replication
A71	L40	0.413223145085306	no	#4A74A9	DNA Replication
A90	C14	0.877477076415113	no	#4A74A9	DNA Replication
A90	C73	0.858069354010162	no	#4A74A9	DNA Replication
A90	L40	0.823608058820454	no	#4A74A9	DNA Replication
A90	M32	0.945185454792354	no	#4A74A9	DNA Replication
A90	R65	0.83843121564169	no	#4A74A9	DNA Replication
C11	C71	0.968136860233895	no	#4A74A9	DNA Replication
C14	C16	0.912428705344063	no	#4A74A9	DNA Replication
C14	C18	0.884935079248356	no	#4A74A9	DNA Replication
C14	C22	0.888818225428469	no	#4A74A9	DNA Replication
C14	C34	0.850107431938875	no	#4A74A9	DNA Replication
C14	C50	0.867547708018731	no	#4A74A9	DNA Replication
C14	C64	0.826238957942743	no	#4A74A9	DNA Replication
C14	C73	0.825868523058459	no	#4A74A9	DNA Replication
C14	I42	-0.977368264930862	no	#B64539	DNA Replication
C14	L40	0.8683988873535	no	#4A74A9	DNA Replication
C16	C18	0.944560609720272	no	#4A74A9	DNA Replication
C16	C22	0.920646423022491	no	#4A74A9	DNA Replication
C16	C25	0.840877105546436	no	#4A74A9	DNA Replication
C16	C34	0.889540270481995	no	#4A74A9	DNA Replication
C16	C50	0.896616252106494	no	#4A74A9	DNA Replication
C16	C53	0.902290315088963	no	#4A74A9	DNA Replication
C16	C56	0.844613263097034	no	#4A74A9	DNA Replication
C16	C64	0.793786803421775	no	#4A74A9	DNA Replication
C16	C73	0.654046678047355	no	#4A74A9	DNA Replication
C16	L40	0.843240059617723	no	#4A74A9	DNA Replication
C18	C22	0.916036953944979	no	#4A74A9	DNA Replication
C18	C34	0.888553482273275	no	#4A74A9	DNA Replication
C18	C50	0.884124410408211	no	#4A74A9	DNA Replication
C18	C53	0.917650052767657	no	#4A74A9	DNA Replication
C18	C64	0.768821066759687	no	#4A74A9	DNA Replication
C18	C73	0.650210525642065	no	#4A74A9	DNA Replication
C18	C79	0.99267938119594	yes	#4A74A9	DNA Replication
C18	L40	0.81264433937139	no	#4A74A9	DNA Replication
C22	C34	0.925430170325053	no	#4A74A9	DNA Replication
C22	C50	0.923148481140064	no	#4A74A9	DNA Replication
C22	C53	0.924120828159046	no	#4A74A9	DNA Replication
C22	C56	0.84769390794136	no	#4A74A9	DNA Replication
C22	C64	0.866836450784812	no	#4A74A9	DNA Replication
C22	C71	0.924699371577611	no	#4A74A9	DNA Replication
C22	C73	0.774920295194818	no	#4A74A9	DNA Replication
C22	L40	0.852557313641922	no	#4A74A9	DNA Replication
C25	C50	0.789334050379785	no	#4A74A9	DNA Replication
C25	C64	0.790108595339251	no	#4A74A9	DNA Replication
C25	C73	0.603106370108662	no	#4A74A9	DNA Replication
C25	K58	0.918631945877373	no	#4A74A9	DNA Replication
C25	L40	0.758685875184007	no	#4A74A9	DNA Replication
C25	N30	0.735773564726224	no	#4A74A9	DNA Replication
C34	C50	0.925137749499179	no	#4A74A9	DNA Replication
C34	C53	0.872503377608793	no	#4A74A9	DNA Replication
C34	C56	0.880709275384695	no	#4A74A9	DNA Replication
C34	C73	0.720290147450789	no	#4A74A9	DNA Replication
C34	L40	0.862029351589286	no	#4A74A9	DNA Replication
C50	C53	0.887414331942418	no	#4A74A9	DNA Replication
C50	C56	0.812866345279454	no	#4A74A9	DNA Replication
C50	C73	0.859062629407556	no	#4A74A9	DNA Replication
C50	I42	-0.996255887793832	no	#B64539	DNA Replication
C50	I48	0.90743147540548	no	#4A74A9	DNA Replication
C50	L40	0.885624543281383	no	#4A74A9	DNA Replication
C53	C64	0.835564181828703	no	#4A74A9	DNA Replication
C53	C73	0.717684888646024	no	#4A74A9	DNA Replication
C64	C71	0.818600858004754	no	#4A74A9	DNA Replication
C64	C73	0.672983195640652	no	#4A74A9	DNA Replication
C64	K58	0.833122528595842	no	#4A74A9	DNA Replication
C64	N30	0.714307537346353	no	#4A74A9	DNA Replication
C71	G30	0.118877186437632	no	#4A74A9	DNA Replication
C73	I42	-0.986718499800303	no	#B64539	DNA Replication
C73	L40	0.820205358249162	no	#4A74A9	DNA Replication
C73	N30	0.76478643408591	no	#4A74A9	DNA Replication
C79	D45	-0.804512201056951	no	#B64539	DNA Replication
C79	R65	0.381103777813345	no	#4A74A9	DNA Replication
D45	D47	0.98862859793567	yes	#4A74A9	DNA Replication
D82	D86	0.857661825253706	no	#4A74A9	DNA Replication
D82	R65	0.82578395468128	no	#4A74A9	DNA Replication
I42	K51	-0.982314254381964	no	#B64539	DNA Replication
I48	N30	0.320517329904569	no	#4A74A9	DNA Replication
K51	L40	0.888032748368114	no	#4A74A9	DNA Replication
K58	N30	0.912959369196719	no	#4A74A9	DNA Replication
L20	Q96	0.98367768988284	no	#4A74A9	DNA Replication
L40	N30	0.727180543852819	no	#4A74A9	DNA Replication
L71	N30	0.719076387678236	no	#4A74A9	DNA Replication
M32	R65	0.727165339502475	no	#4A74A9	DNA Replication
M35	N19	-0.874498163987248	no	#B64539	DNA Replication
A71	K51	0.973909137080477	no	#4A74A9	Drug ADME
A90	R65	0.976294481029722	no	#4A74A9	Drug ADME
C11	C50	0.959728095726811	no	#4A74A9	Drug ADME
C11	C53	0.9953734614952	no	#4A74A9	Drug ADME
C11	M32	0.569183556788231	no	#4A74A9	Drug ADME
C14	C64	0.720406697356016	no	#4A74A9	Drug ADME
C16	C18	0.737338902383261	no	#4A74A9	Drug ADME
C16	D47	-0.504501128964034	no	#B64539	Drug ADME
C18	K51	0.846334335489573	no	#4A74A9	Drug ADME
C18	K58	0.89799797030657	no	#4A74A9	Drug ADME
C22	K13	0.770444728170365	no	#4A74A9	Drug ADME
C25	D47	-0.913579790356306	no	#B64539	Drug ADME
C34	C56	0.74459144886437	no	#4A74A9	Drug ADME
C34	D75	0.97328290164321	no	#4A74A9	Drug ADME
C53	K13	0.882756265078406	no	#4A74A9	Drug ADME
D46	M32	0.851608827988176	no	#4A74A9	Drug ADME
K51	K58	0.963784052874161	yes	#4A74A9	Drug ADME
A71	C50	0.635250244248588	no	#4A74A9	Extracellular matrix organization
A71	I48	-0.902902453113687	no	#B64539	Extracellular matrix organization
A71	L40	0.572196895089266	no	#4A74A9	Extracellular matrix organization
A71	L71	0.602016674962077	no	#4A74A9	Extracellular matrix organization
A71	N30	0.717436031859184	no	#4A74A9	Extracellular matrix organization
A90	M32	0.788792374026606	no	#4A74A9	Extracellular matrix organization
C11	C53	0.937487042458155	no	#4A74A9	Extracellular matrix organization
C11	C79	0.954524440465132	no	#4A74A9	Extracellular matrix organization
C14	C16	0.815024209729301	no	#4A74A9	Extracellular matrix organization
C14	C18	0.72058887935017	no	#4A74A9	Extracellular matrix organization
C14	C25	0.771136837572758	no	#4A74A9	Extracellular matrix organization
C14	C34	0.583444175959012	no	#4A74A9	Extracellular matrix organization
C14	C38	0.622091961604006	no	#4A74A9	Extracellular matrix organization
C14	C50	0.493672036709447	no	#4A74A9	Extracellular matrix organization
C14	C53	0.811967868180071	no	#4A74A9	Extracellular matrix organization
C14	C64	0.526722811258013	no	#4A74A9	Extracellular matrix organization
C14	C73	0.72707340656487	no	#4A74A9	Extracellular matrix organization
C14	K13	0.844102574430383	no	#4A74A9	Extracellular matrix organization
C14	K51	0.826756211752912	no	#4A74A9	Extracellular matrix organization
C14	K58	0.805198791875079	no	#4A74A9	Extracellular matrix organization
C14	L40	0.129669633194314	no	#4A74A9	Extracellular matrix organization
C14	N30	0.61743527585747	no	#4A74A9	Extracellular matrix organization
C16	C18	0.825556643002079	no	#4A74A9	Extracellular matrix organization
C16	C25	0.813678482981406	no	#4A74A9	Extracellular matrix organization
C16	C34	0.506180480901517	no	#4A74A9	Extracellular matrix organization
C16	C50	0.516569145497826	no	#4A74A9	Extracellular matrix organization
C16	C53	0.75353131579598	no	#4A74A9	Extracellular matrix organization
C16	C64	0.611471975171483	no	#4A74A9	Extracellular matrix organization
C16	C71	0.690599783507069	no	#4A74A9	Extracellular matrix organization
C16	C73	0.835929360761495	no	#4A74A9	Extracellular matrix organization
C16	G30	0.568007868582917	no	#4A74A9	Extracellular matrix organization
C16	K51	0.772672120159872	no	#4A74A9	Extracellular matrix organization
C16	K58	0.851106077605379	no	#4A74A9	Extracellular matrix organization
C16	N30	0.820127038568097	no	#4A74A9	Extracellular matrix organization
C18	C25	0.645689213078097	no	#4A74A9	Extracellular matrix organization
C18	C34	0.571854597138493	no	#4A74A9	Extracellular matrix organization
C18	C50	0.526302140708094	no	#4A74A9	Extracellular matrix organization
C18	C73	0.618053497905636	no	#4A74A9	Extracellular matrix organization
C18	K13	0.646975837413715	no	#4A74A9	Extracellular matrix organization
C18	K51	0.901259281590783	no	#4A74A9	Extracellular matrix organization
C18	K58	0.900982371992819	no	#4A74A9	Extracellular matrix organization
C18	N30	0.673515898688375	no	#4A74A9	Extracellular matrix organization
C22	C64	0.610673022369475	no	#4A74A9	Extracellular matrix organization
C25	C34	0.477803819275283	no	#4A74A9	Extracellular matrix organization
C25	C50	0.447899064476261	no	#4A74A9	Extracellular matrix organization
C25	C73	0.708662053795179	no	#4A74A9	Extracellular matrix organization
C25	K51	0.775980365982449	no	#4A74A9	Extracellular matrix organization
C25	K58	0.800488290189989	no	#4A74A9	Extracellular matrix organization
C25	N80	-0.560494049687852	no	#B64539	Extracellular matrix organization
C34	C50	0.771275352309846	no	#4A74A9	Extracellular matrix organization
C34	C56	0.511677432827713	no	#4A74A9	Extracellular matrix organization
C34	C73	0.45858834526073	no	#4A74A9	Extracellular matrix organization
C34	D46	-0.441237908952691	no	#B64539	Extracellular matrix organization
C34	L40	0.520263411667921	no	#4A74A9	Extracellular matrix organization
C38	L71	0.881797019555029	no	#4A74A9	Extracellular matrix organization
C50	C56	0.434576451800368	no	#4A74A9	Extracellular matrix organization
C50	C73	0.509458261457673	no	#4A74A9	Extracellular matrix organization
C50	L40	0.466360397429804	no	#4A74A9	Extracellular matrix organization
C53	C64	0.693364088677212	no	#4A74A9	Extracellular matrix organization
C53	K13	0.884468156618171	no	#4A74A9	Extracellular matrix organization
C53	K58	0.741249192158338	no	#4A74A9	Extracellular matrix organization
C53	N30	0.681264424145375	no	#4A74A9	Extracellular matrix organization
C53	N80	-0.758594478930485	no	#B64539	Extracellular matrix organization
C56	L40	0.414529184681866	no	#4A74A9	Extracellular matrix organization
C64	C79	0.572215671951801	yes	#4A74A9	Extracellular matrix organization
C64	N30	0.603050532017429	no	#4A74A9	Extracellular matrix organization
C71	G30	0.824435579422952	no	#4A74A9	Extracellular matrix organization
C73	K51	0.716799587182926	no	#4A74A9	Extracellular matrix organization
C73	N30	0.590111670943213	no	#4A74A9	Extracellular matrix organization
C91	I48	-0.626887921508051	no	#B64539	Extracellular matrix organization
D45	D47	0.914938241033025	yes	#4A74A9	Extracellular matrix organization
D45	D75	0.926618389331887	yes	#4A74A9	Extracellular matrix organization
D45	K13	0.88753827055493	no	#4A74A9	Extracellular matrix organization
D46	G35	-0.988199393048224	no	#B64539	Extracellular matrix organization
D46	N30	-0.525556741919583	no	#B64539	Extracellular matrix organization
D47	D75	0.927282421002478	yes	#4A74A9	Extracellular matrix organization
D47	M32	0.849760440726612	no	#4A74A9	Extracellular matrix organization
D47	N19	0.904397058454598	no	#4A74A9	Extracellular matrix organization
D56	L71	0.841582843223901	no	#4A74A9	Extracellular matrix organization
D75	M32	0.868187896741613	no	#4A74A9	Extracellular matrix organization
D75	R65	0.756674910877388	no	#4A74A9	Extracellular matrix organization
D82	M32	0.593954824757414	no	#4A74A9	Extracellular matrix organization
D82	R65	0.351745965190935	no	#4A74A9	Extracellular matrix organization
E88	J84	0.986070087872998	no	#4A74A9	Extracellular matrix organization
E88	L71	-0.849867189117706	no	#B64539	Extracellular matrix organization
F17	N80	0.921073152706984	no	#4A74A9	Extracellular matrix organization
G35	M32	0.656884895507334	no	#4A74A9	Extracellular matrix organization
J32	K58	0.964253286647522	no	#4A74A9	Extracellular matrix organization
K51	K58	0.979116595445132	yes	#4A74A9	Extracellular matrix organization
K51	N30	0.741635338036662	no	#4A74A9	Extracellular matrix organization
K58	N30	0.875430001284478	no	#4A74A9	Extracellular matrix organization
L40	L71	0.662193304233811	no	#4A74A9	Extracellular matrix organization
L40	N30	0.381274023462063	no	#4A74A9	Extracellular matrix organization
M32	N19	0.872968847094295	yes	#4A74A9	Extracellular matrix organization
M32	R65	0.875407728182279	no	#4A74A9	Extracellular matrix organization
A71	A90	0.63120732811041	no	#4A74A9	Gene expression Transcription
A71	C14	0.50344613061175	no	#4A74A9	Gene expression Transcription
A71	C18	0.0175621599295227	no	#4A74A9	Gene expression Transcription
A71	C34	0.172165882283229	no	#4A74A9	Gene expression Transcription
A71	C50	0.255156327324506	no	#4A74A9	Gene expression Transcription
A71	C53	0.147281902937823	no	#4A74A9	Gene expression Transcription
A71	C56	0.243299037475406	no	#4A74A9	Gene expression Transcription
A71	C73	0.542358837355594	no	#4A74A9	Gene expression Transcription
A71	D82	0.437448752345273	no	#4A74A9	Gene expression Transcription
A71	F17	0.792538730769854	no	#4A74A9	Gene expression Transcription
A71	K13	0.633155151604251	no	#4A74A9	Gene expression Transcription
A71	K51	0.658020057304302	no	#4A74A9	Gene expression Transcription
A71	K58	0.730045098778096	no	#4A74A9	Gene expression Transcription
A71	L40	0.581117037897189	no	#4A74A9	Gene expression Transcription
A71	L71	0.415368236163475	no	#4A74A9	Gene expression Transcription
A71	M32	0.596777166156386	no	#4A74A9	Gene expression Transcription
A71	N19	0.575717157314308	no	#4A74A9	Gene expression Transcription
A71	N30	0.722218800043119	no	#4A74A9	Gene expression Transcription
A71	N80	0.759980278383242	no	#4A74A9	Gene expression Transcription
A71	Q96	0.586698510543582	no	#4A74A9	Gene expression Transcription
A71	R65	0.572845844248508	no	#4A74A9	Gene expression Transcription
A90	C14	0.429736064834008	no	#4A74A9	Gene expression Transcription
A90	C34	0.278991088392646	no	#4A74A9	Gene expression Transcription
A90	C56	0.355482437220187	no	#4A74A9	Gene expression Transcription
A90	C73	0.480578914581923	no	#4A74A9	Gene expression Transcription
A90	D46	0.769209900151484	no	#4A74A9	Gene expression Transcription
A90	D47	0.59269030383041	no	#4A74A9	Gene expression Transcription
A90	D75	0.638501368774358	no	#4A74A9	Gene expression Transcription
A90	D82	0.474900050383414	no	#4A74A9	Gene expression Transcription
A90	D86	0.842882903931355	no	#4A74A9	Gene expression Transcription
A90	I42	-0.707949051161224	no	#B64539	Gene expression Transcription
A90	L40	0.568919966504183	no	#4A74A9	Gene expression Transcription
A90	L71	0.409343042656345	no	#4A74A9	Gene expression Transcription
A90	M32	0.784144531978191	no	#4A74A9	Gene expression Transcription
A90	R65	0.798980091222172	no	#4A74A9	Gene expression Transcription
B17	M32	-0.870024060092088	no	#B64539	Gene expression Transcription
