Disease1	Disease2	weight	comorbid	colors
I42	N19	-0.025603949676138	no	#B64539
I42	N30	-0.142398992262834	no	#B64539
I42	N80	-0.0200696929779814	no	#B64539
I48	N19	-0.0240549333984232	no	#B64539
I63	M32	0.0466776467136529	yes	#4A74A9
I63	M35	-0.0149227938575941	no	#B64539
I63	R65	0.0731024979009997	no	#4A74A9
J32	K13	0.109077551446263	no	#4A74A9
J32	K51	0.100052345038661	no	#4A74A9
J32	K58	0.100188152120299	no	#4A74A9
J32	L20	0.071646622438529	no	#4A74A9
J32	L40	0.148615943139116	no	#4A74A9
J32	N30	0.107474976878026	no	#4A74A9
J32	Q96	0.0528676010299536	no	#4A74A9
J84	K58	0.0470635149840392	no	#4A74A9
J84	L40	-0.0298201748178438	no	#B64539
J84	L71	-0.0330455869039691	no	#B64539
J84	R65	-0.0326155927375348	no	#B64539
K13	K51	0.179103337401747	no	#4A74A9
K13	K58	0.218793105611586	no	#4A74A9
K13	L40	0.185258720232427	no	#4A74A9
K13	N30	0.249869809848361	no	#4A74A9
K51	K58	1	yes	#4A74A9
K51	L20	0.0527845231223568	no	#4A74A9
K51	L40	0.255906731364551	no	#4A74A9
K51	L71	0.140176010621937	no	#4A74A9
K51	M32	0.161295233216791	no	#4A74A9
K51	M35	0.0216703677123534	no	#4A74A9
K51	N19	0.0592393861462081	no	#4A74A9
K51	N30	0.462050834001808	no	#4A74A9
K51	R65	0.0987967519569781	no	#4A74A9
K58	L40	0.238555000948753	no	#4A74A9
K58	L71	0.151303385616123	no	#4A74A9
K58	M32	0.171590862659955	no	#4A74A9
K58	M35	0.0460866249152004	no	#4A74A9
K58	N30	0.645168041095837	no	#4A74A9
K58	R65	0.130181929064628	no	#4A74A9
L20	L40	0.225772036289476	no	#4A74A9
L20	L71	0.0873863242873501	yes	#4A74A9
L20	N19	0.036115962834873	no	#4A74A9
L20	N30	0.109282421361018	no	#4A74A9
L20	N80	0.0464584351416313	no	#4A74A9
L20	Q96	0.0763126352588422	no	#4A74A9
L40	L71	0.438776747174468	no	#4A74A9
L40	M32	0.270371006906556	no	#4A74A9
L40	N19	0.0623013880025659	no	#4A74A9
L40	N30	0.273429207951978	no	#4A74A9
L40	N80	0.0345836671133167	no	#4A74A9
L40	R65	0.18260983880795	no	#4A74A9
L71	M32	0.122863174540797	yes	#4A74A9
L71	N19	0.0230143589279681	no	#4A74A9
L71	N30	0.253366257122389	no	#4A74A9
L71	N80	0.0439785739616644	no	#4A74A9
L71	R65	0.0923479769637448	no	#4A74A9
M32	M35	-0.0416542920074335	no	#B64539
M32	N19	0.210422144097685	yes	#4A74A9
M32	N30	0.0693542036196458	no	#4A74A9
M32	N80	0.105261512383434	no	#4A74A9
M32	R65	0.490914024283352	no	#4A74A9
M35	N19	-0.0457063739123493	no	#B64539
M35	N30	0.0591225022051076	no	#4A74A9
M35	N80	-0.0657808699672459	no	#B64539
M35	Q96	-0.0376076155474108	no	#B64539
N19	N80	0.15264359181915	no	#4A74A9
N19	Q96	0.0908047075484498	no	#4A74A9
N19	R65	0.10500315036554	no	#4A74A9
N30	N80	0.0443728080281468	no	#4A74A9
N30	R65	0.0703177461534717	no	#4A74A9
N80	Q96	0.108653304385065	no	#4A74A9
N80	R65	0.0367393066671651	no	#4A74A9
Q96	R65	-0.0509483263423457	no	#B64539
