Disease1	Disease2	weight	comorbid	colors
C50	Q87	-0.102606152623935	no	#B64539
C50	T86	0.0826238028158358	no	#4A74A9
C53	C64	0.283151128111931	no	#4A74A9
C53	C71	0.0851773407160368	no	#4A74A9
C53	C73	0.112319701189132	no	#4A74A9
C53	C74	0.277484282000363	no	#4A74A9
C53	C79	0.551789654570137	yes	#4A74A9
C53	C91	-0.13742856358192	no	#B64539
C53	D46	-0.157500783223899	no	#B64539
C53	D47	-0.0881153300979329	no	#B64539
C53	D56	0.130482680960644	no	#4A74A9
C53	D57	0.139050848089269	no	#4A74A9
C53	D72	0.0855487878555003	no	#4A74A9
C53	D75	0.0838350739712708	no	#4A74A9
C53	D86	0.114994763358875	no	#4A74A9
C53	E10	-0.0838107932416311	no	#B64539
C53	E11	0.211418929124866	no	#4A74A9
C53	E88	0.237644382181857	no	#4A74A9
C53	F17	-0.147561863347269	no	#B64539
C53	F33	-0.10976006666008	no	#B64539
C53	G10	-0.143867117496157	no	#B64539
C53	G12	0.258047340953609	no	#4A74A9
C53	I21	-0.270629853286109	no	#B64539
C53	I48	0.0782010182072245	no	#4A74A9
C53	I73	-0.20725965876197	no	#B64539
C53	J45	0.196204818239947	no	#4A74A9
C53	J84	-0.117657081356185	no	#B64539
C53	K12	0.40704691582848	no	#4A74A9
C53	K13	0.314358658125948	no	#4A74A9
C53	K51	0.130406070888621	no	#4A74A9
C53	K58	0.204768574519997	no	#4A74A9
C53	L20	0.0766127713148027	no	#4A74A9
C53	M19	0.113609027771795	no	#4A74A9
C53	M32	-0.192766954939127	no	#B64539
C53	M35	0.507918871388434	no	#4A74A9
C53	M47	-0.107518998361589	no	#B64539
C53	M60	0.192560842458001	no	#4A74A9
C53	N19	-0.298635660810333	no	#B64539
C53	N30	0.347475336550197	no	#4A74A9
C53	N80	-0.336310801177484	no	#B64539
C53	Q82	0.217906117007895	no	#4A74A9
C53	Q87	-0.117111679653141	no	#B64539
C53	Q96	-0.137569228931047	no	#B64539
C53	R65	-0.0640508272481161	no	#B64539
C53	T86	0.085366953574362	no	#4A74A9
C56	C64	-0.0853161160493461	no	#B64539
C56	C67	0.306180660873412	no	#4A74A9
C56	C73	0.101809806348311	no	#4A74A9
C56	C74	0.299800654378831	no	#4A74A9
C56	C79	0.165421604412773	yes	#4A74A9
C56	C92	0.092091820763748	no	#4A74A9
C56	D46	0.201838883978043	no	#4A74A9
C56	D47	0.0757047612127742	no	#4A74A9
C56	D56	-0.0790853784064987	no	#B64539
C56	D72	0.081991660574733	no	#4A74A9
C56	D75	0.165736524253894	no	#4A74A9
C56	D86	-0.10377534526564	no	#B64539
C56	E11	-0.0692394547607141	no	#B64539
C56	E88	-0.264382770447572	no	#B64539
C56	F17	0.0486694978131983	no	#4A74A9
C56	F20	-0.0942232674736846	no	#B64539
C56	G12	0.118903122193656	no	#4A74A9
C56	G30	-0.0996598259525111	no	#B64539
C56	I21	0.18344030504785	no	#4A74A9
C56	I42	-0.141558165462624	no	#B64539
C56	I48	0.0868128646108852	no	#4A74A9
C56	I63	-0.128806719573666	no	#B64539
C56	I73	0.134786442031479	no	#4A74A9
C56	J45	-0.100961000098097	no	#B64539
C56	J84	-0.171901161745	no	#B64539
C56	K12	-0.214542895836959	no	#B64539
C56	K50	0.257103319796297	no	#4A74A9
C56	L20	0.246111248725875	no	#4A74A9
C56	L40	0.338710044379636	no	#4A74A9
C56	L71	0.112731156577329	no	#4A74A9
C56	M19	0.074637686835246	no	#4A74A9
C56	M32	0.246642497547484	no	#4A74A9
C56	M35	-0.305105151308347	no	#B64539
C56	N19	0.200543772398562	no	#4A74A9
C56	N80	0.182774435188576	no	#4A74A9
C56	Q82	-0.110861982940771	no	#B64539
C56	Q96	0.139026033452094	no	#4A74A9
C56	R65	0.0776383847944174	no	#4A74A9
C56	T86	0.0843939630471779	no	#4A74A9
C64	C67	0.0606040547854403	yes	#4A74A9
C64	C71	0.246884991254945	no	#4A74A9
C64	C73	0.278430015138744	no	#4A74A9
C64	C74	0.117470042589062	no	#4A74A9
C64	C79	0.16908624664106	yes	#4A74A9
C64	C92	-0.0836858885803354	no	#B64539
C64	D45	-0.0666342698652086	no	#B64539
C64	D46	-0.0899692295986786	no	#B64539
C64	D47	-0.219285504336224	no	#B64539
C64	D57	-0.0741514522337001	no	#B64539
C64	D72	-0.0527224309465957	no	#B64539
C64	D75	-0.155146547500204	no	#B64539
C64	D86	0.0780460247748314	no	#4A74A9
C64	E11	0.168843357877507	no	#4A74A9
C64	E28	0.116159525693115	no	#4A74A9
C64	E88	0.178668312735018	no	#4A74A9
C64	F17	-0.094382289207834	no	#B64539
C64	F20	0.162563958100291	no	#4A74A9
C64	F33	-0.071575184206539	no	#B64539
C64	G10	-0.0680221993895823	no	#B64539
C64	G20	-0.0776466052782586	no	#B64539
C64	G30	0.128842128518763	no	#4A74A9
C64	G35	-0.144183128581437	no	#B64539
C64	I21	-0.123072228456514	no	#B64539
C64	I42	-0.0609385706306295	no	#B64539
C64	I48	0.0855766368040193	no	#4A74A9
C64	J32	0.133186036236445	no	#4A74A9
C64	J84	0.0855002663936606	no	#4A74A9
C64	K12	0.272104811536446	no	#4A74A9
C64	K13	0.190346650098149	no	#4A74A9
C64	K51	0.297843001121117	no	#4A74A9
C64	K58	0.353392162114779	no	#4A74A9
C64	L20	0.156439047386982	no	#4A74A9
C64	L40	0.0669205041492401	no	#4A74A9
C64	M19	0.175753075403932	no	#4A74A9
C64	M32	-0.0684168160366331	no	#B64539
C64	M35	0.32347730205421	no	#4A74A9
C64	M47	-0.0840150835740145	no	#B64539
C64	M60	0.284069223898051	no	#4A74A9
C64	N19	-0.131373816643907	no	#B64539
C64	N30	0.34253623455268	no	#4A74A9
C64	N80	-0.139327207774219	no	#B64539
C67	C71	-0.0559876322542244	no	#B64539
C67	C73	0.220898057513516	no	#4A74A9
C67	C91	0.0799076872194989	no	#4A74A9
C67	D46	0.232129933171652	no	#4A74A9
C67	D82	0.171812998518041	no	#4A74A9
C67	E88	-0.217302739366796	no	#B64539
C67	F17	0.157668210021785	no	#4A74A9
C67	J32	0.258432702332205	no	#4A74A9
C67	K51	0.174619376760079	no	#4A74A9
C67	K58	0.143276224791393	no	#4A74A9
C67	L20	0.191562508713093	no	#4A74A9
C67	L40	0.276337843504624	no	#4A74A9
C67	L71	0.0775833529134997	no	#4A74A9
C67	M32	0.30559926772195	no	#4A74A9
C67	M35	-0.325873956719476	no	#B64539
C67	N19	0.19022656144516	no	#4A74A9
C67	N30	0.1245765100804	yes	#4A74A9
C67	N80	0.198352941814554	no	#4A74A9
C67	Q96	0.158774039629969	no	#4A74A9
C67	R65	0.31697999047342	no	#4A74A9
C71	C73	0.0594914854997294	no	#4A74A9
C71	C74	-0.126900629355354	no	#B64539
C71	C79	0.177975033900734	yes	#4A74A9
C71	C92	0.0986812390839386	no	#4A74A9
C71	D46	0.100593387606323	no	#4A74A9
C71	D47	-0.175317168949362	no	#B64539
C71	D82	-0.0683776664959168	no	#B64539
C71	D86	0.0749871635373356	no	#4A74A9
C71	E10	-0.0803392587357454	no	#B64539
C71	E11	0.241846366556286	no	#4A74A9
C71	E88	0.113465575682786	no	#4A74A9
C71	F17	-0.0968596611929157	no	#B64539
C71	F20	0.481943508609562	no	#4A74A9
C71	F31	0.216099612580623	no	#4A74A9
C71	F33	-0.10643309385935	no	#B64539
C71	G10	-0.149332750939266	no	#B64539
C71	G30	0.453750711410777	no	#4A74A9
C71	G35	-0.106687521338482	no	#B64539
C71	I21	-0.0806139552820118	no	#B64539
C71	I42	-0.0844275149615842	no	#B64539
C71	I63	0.0771730279578236	no	#4A74A9
C71	I73	0.150956104682825	no	#4A74A9
C71	J32	0.0592165885839131	no	#4A74A9
C71	J45	0.0982006292235249	no	#4A74A9
C71	K12	0.199665745348073	no	#4A74A9
C71	K50	0.0620893719485347	no	#4A74A9
C71	K51	0.115813783029044	no	#4A74A9
C71	K58	0.16766435556759	no	#4A74A9
C71	L20	0.0711388649304648	no	#4A74A9
C71	L40	0.104794972206015	no	#4A74A9
C71	L71	0.0726367721590344	no	#4A74A9
C71	M19	0.1581065227057	no	#4A74A9
C71	M32	0.0652094530897855	no	#4A74A9
C71	M35	0.189920927425546	no	#4A74A9
C71	M47	-0.162916582204756	no	#B64539
C71	M60	0.216938455527982	no	#4A74A9
C71	N30	0.14980506754124	no	#4A74A9
C71	N80	-0.143831309533915	no	#B64539
C71	Q96	-0.143715771750899	no	#B64539
C73	C74	0.118847625151079	no	#4A74A9
C73	C79	0.190371217501812	yes	#4A74A9
C73	C92	-0.212991652230357	no	#B64539
C73	D45	0.0664745417898084	no	#4A74A9
C73	D57	-0.163096551315093	no	#B64539
C73	D75	-0.0538378482250323	no	#B64539
C73	D82	0.091960615784511	no	#4A74A9
C73	D86	0.133578179946519	no	#4A74A9
C73	E88	-0.050457250494478	no	#B64539
C73	F17	0.177800302546122	no	#4A74A9
C73	F20	0.173841429266481	no	#4A74A9
C73	F31	0.0713968987867411	no	#4A74A9
C73	F33	0.106627196085146	no	#4A74A9
C73	G12	-0.0564340368647728	no	#B64539
C73	G20	-0.122003100876496	no	#B64539
C73	G30	0.134155011222528	no	#4A74A9
C73	G35	-0.0483860968415108	no	#B64539
C73	I21	0.195436532356857	no	#4A74A9
C73	I42	-0.171670747485875	no	#B64539
C73	I63	0.0604653082960346	no	#4A74A9
C73	I73	0.142770275834847	no	#4A74A9
C73	J32	0.340663924108049	no	#4A74A9
C73	J44	0.190621125505266	no	#4A74A9
C73	J45	-0.0799058649658362	no	#B64539
C73	J84	0.102747573125463	no	#4A74A9
C73	K12	0.118048283128465	no	#4A74A9
C73	K13	0.233364985419748	no	#4A74A9
C73	K50	0.295210236749712	no	#4A74A9
C73	K51	0.340353279058061	no	#4A74A9
C73	K58	0.251911489891773	no	#4A74A9
C73	L20	0.30235484329112	no	#4A74A9
C73	L40	0.211375535854979	no	#4A74A9
C73	L71	0.127503191670056	no	#4A74A9
C73	M19	0.110154760310734	no	#4A74A9
C73	M32	0.159444964777782	no	#4A74A9
C73	M47	0.0934768568813452	no	#4A74A9
C73	M60	0.276250590958872	no	#4A74A9
C73	N19	0.144030691163162	no	#4A74A9
C73	N30	0.30179291588392	no	#4A74A9
C73	N80	0.171185488395572	no	#4A74A9
C73	Q82	-0.0655960473503127	no	#B64539
C73	Q96	0.114150040957659	no	#4A74A9
C73	R65	0.201463415207226	no	#4A74A9
C74	C79	0.225969703646226	yes	#4A74A9
C74	C92	-0.247146822722878	no	#B64539
C74	D45	-0.145193053826996	no	#B64539
C74	D72	0.185489812834312	no	#4A74A9
C74	D75	0.103963313822073	no	#4A74A9
C74	D86	-0.0938987357458054	no	#B64539
C74	G12	0.437717256917796	no	#4A74A9
C74	G30	-0.156440001537602	no	#B64539
C74	I48	0.193945400349793	no	#4A74A9
C74	I63	-0.234373608892642	no	#B64539
C74	J84	0.233115154359899	no	#4A74A9
C74	K12	-0.348064503889205	no	#B64539
C74	K50	0.327597471298187	no	#4A74A9
C74	K51	0.0807693611572302	no	#4A74A9
C74	L20	0.243584314830345	no	#4A74A9
C74	L40	0.164363533042299	no	#4A74A9
C74	M32	-0.0937378469692829	no	#B64539
C79	C91	0.107923720030127	no	#4A74A9
C79	D45	-0.102219089736779	no	#B64539
C79	D46	0.200067107764277	no	#4A74A9
C79	D47	-0.140265996590207	no	#B64539
C79	D72	0.162299276393668	no	#4A74A9
C79	D75	0.0838384855852353	no	#4A74A9
C79	D82	-0.114535390734501	no	#B64539
C79	D86	-0.115322112140733	no	#B64539
C79	E10	-0.157571112013309	no	#B64539
C79	F17	-0.0973222136794601	no	#B64539
C79	F20	-0.114811927618215	no	#B64539
C79	G10	-0.127211391113903	no	#B64539
C79	G12	0.213479864419987	no	#4A74A9
C79	G30	-0.140304912575077	no	#B64539
C79	G35	-0.174535358550726	no	#B64539
C79	I48	0.201285415900401	no	#4A74A9
C79	I63	-0.128352087717246	no	#B64539
C79	K12	0.35355174972447	no	#4A74A9
C79	K50	0.193194390732005	no	#4A74A9
C79	K51	0.328998786658525	no	#4A74A9
C79	K58	0.278254316176909	no	#4A74A9
C79	L20	0.346403129224307	no	#4A74A9
C79	L40	0.19189724984369	no	#4A74A9
C79	L71	0.207184893167681	no	#4A74A9
C79	M19	0.255541152173646	no	#4A74A9
C79	M32	0.119419745443919	no	#4A74A9
C79	M35	0.125935387514246	no	#4A74A9
C79	M60	0.191533156949718	no	#4A74A9
C79	N30	0.349369534179068	no	#4A74A9
C79	N80	-0.0730138003047526	no	#B64539
C79	Q87	-0.148012086273191	no	#B64539
C91	C92	0.0927311771590658	yes	#4A74A9
C91	D46	0.134468106712102	yes	#4A74A9
C91	D57	-0.078404580779965	no	#B64539
C91	D72	-0.0769350844977173	no	#B64539
C91	D75	-0.074711681509588	no	#B64539
C91	E10	-0.067431254132737	no	#B64539
C91	E88	-0.162350658168365	no	#B64539
C91	F17	0.127270763727979	no	#4A74A9
C91	F33	0.0695285080490103	no	#4A74A9
C91	I73	0.118989188659994	no	#4A74A9
C91	J32	0.16411444036389	no	#4A74A9
C91	J44	-0.0875078897279163	no	#B64539
C91	J84	0.160635609040284	no	#4A74A9
C91	L20	0.156631153964303	no	#4A74A9
C91	L40	0.0484979056774475	no	#4A74A9
C91	M19	0.156047313358059	no	#4A74A9
C91	M35	-0.117424767833647	no	#B64539
C91	N19	0.165058291083523	no	#4A74A9
C91	N80	0.126132835062129	no	#4A74A9
C91	Q87	-0.0731613428097855	no	#B64539
C91	Q96	0.194567391902484	no	#4A74A9
C91	T86	-0.129938162752787	no	#B64539
C92	D45	-0.146146489040597	no	#B64539
C92	D46	0.316817751407844	yes	#4A74A9
C92	D47	-0.0959827058746281	no	#B64539
C92	D56	0.264558555761006	no	#4A74A9
C92	D75	0.096455221459123	yes	#4A74A9
C92	D82	-0.230430012616282	no	#B64539
C92	D86	-0.123809080009156	no	#B64539
C92	E10	-0.42473402692059	no	#B64539
C92	F17	-0.115822697173181	no	#B64539
C92	G12	0.354141123747516	no	#4A74A9
C92	G30	-0.179969887780018	no	#B64539
C92	G35	-0.204715981675331	no	#B64539
C92	I48	0.2991546780464	no	#4A74A9
C92	J32	-0.168026454635237	no	#B64539
C92	K51	-0.159639625605832	no	#B64539
C92	K58	-0.192596967501389	no	#B64539
C92	M32	-0.159335398171244	no	#B64539
C92	N19	-0.116789270545346	no	#B64539
C92	N30	-0.165351811041421	no	#B64539
C92	N80	-0.180900015444505	no	#B64539
C92	Q96	-0.106429207357351	no	#B64539
C92	R65	-0.266112531396024	no	#B64539
D45	D46	0.282353512391177	yes	#4A74A9
D45	D47	0.778841509573657	yes	#4A74A9
D45	D57	0.175098418699867	no	#4A74A9
D45	D72	0.153414533361512	no	#4A74A9
D45	D75	0.667841640883643	yes	#4A74A9
D45	D82	0.215039217255325	no	#4A74A9
D45	D86	0.126356460057495	no	#4A74A9
D45	E11	-0.144128722907367	no	#B64539
D45	E28	-0.169687844151774	no	#B64539
D45	E88	0.104059673032876	no	#4A74A9
D45	F17	-0.132820740590013	no	#B64539
D45	F20	0.134157909985174	no	#4A74A9
D45	F31	0.191884443381515	no	#4A74A9
D45	F33	0.20602202073095	no	#4A74A9
D45	I21	0.403882340822031	no	#4A74A9
D45	I63	0.114430062592463	no	#4A74A9
D45	I73	-0.138013845043467	no	#B64539
D45	J32	-0.149892715132458	no	#B64539
D45	J44	0.162540994047428	no	#4A74A9
D45	K50	0.210652008725325	no	#4A74A9
D45	L20	0.113989852408757	no	#4A74A9
D45	M32	0.363991498775223	no	#4A74A9
D45	M47	0.232297924802664	no	#4A74A9
D45	N19	0.164749040712985	no	#4A74A9
D45	N80	0.0647023201289175	no	#4A74A9
D45	Q82	-0.199151734097369	no	#B64539
D45	Q87	0.149308439899094	no	#4A74A9
D45	Q96	-0.112988651933062	no	#B64539
D45	R65	0.368358190113625	no	#4A74A9
D45	T86	0.106492219062833	no	#4A74A9
D46	D47	0.121383099714996	yes	#4A74A9
D46	D56	-0.304253307775054	no	#B64539
D46	D75	0.402688723900088	yes	#4A74A9
D46	D86	0.168065397799364	no	#4A74A9
D46	E88	-0.284110616534265	no	#B64539
D46	F17	0.150252887049743	no	#4A74A9
D46	F20	-0.115194662387872	no	#B64539
D46	F31	-0.140572018652018	no	#B64539
D46	G12	-0.135860388029775	no	#B64539
D46	G30	-0.135931864725606	no	#B64539
D46	I21	0.237901455298656	no	#4A74A9
D46	I42	-0.183694352008587	no	#B64539
D46	I63	0.527070641938511	no	#4A74A9
D46	I73	0.221117084524736	no	#4A74A9
D46	J32	0.18650286407958	no	#4A74A9
D46	J44	0.186223853475318	no	#4A74A9
D46	J45	0.242285651058021	no	#4A74A9
D46	K50	0.169656929980232	no	#4A74A9
D46	L40	0.172791665542805	no	#4A74A9
D46	L71	0.11773040362974	no	#4A74A9
D46	M19	0.199996379875332	no	#4A74A9
D46	M32	0.484282064950938	no	#4A74A9
D46	M35	-0.364601641661672	no	#B64539
D46	N19	0.266938385606789	no	#4A74A9
D46	N30	-0.0832828065821264	no	#B64539
D46	N80	0.0619371970104196	no	#4A74A9
D46	Q82	-0.166325743160605	no	#B64539
D46	Q96	0.0807671072719145	no	#4A74A9
D46	R65	0.284225139967498	no	#4A74A9
D47	D57	0.147680586546938	no	#4A74A9
D47	D72	0.138203482085208	yes	#4A74A9
D47	D75	0.63160703864586	yes	#4A74A9
D47	D82	0.0928982146144537	no	#4A74A9
D47	D86	0.0872728290218269	no	#4A74A9
D47	E11	-0.274132641745546	no	#B64539
D47	E28	-0.14694374629482	no	#B64539
D47	F20	0.132000986582138	no	#4A74A9
D47	F31	0.1860412451068	no	#4A74A9
D47	F33	0.259819180414049	no	#4A74A9
D47	G10	0.148533657731538	no	#4A74A9
D47	G35	0.190398463675788	no	#4A74A9
D47	I21	0.313804381368366	no	#4A74A9
D47	I48	-0.0879118531111759	no	#B64539
D47	I73	-0.199812619734802	no	#B64539
D47	J32	-0.138571993124003	no	#B64539
D47	J44	0.104833993778322	no	#4A74A9
D47	K50	0.0994501432179701	no	#4A74A9
D47	K58	-0.0690299511090466	no	#B64539
D47	L20	0.0987094632344503	no	#4A74A9
D47	L40	-0.0622990956139906	no	#B64539
D47	L71	-0.0554748841313906	no	#B64539
D47	M32	0.310530692862906	no	#4A74A9
D47	M35	-0.228631746771359	no	#B64539
D47	M47	0.229017960409254	no	#4A74A9
D47	N19	0.280887818996826	no	#4A74A9
D47	N30	-0.150850402739261	no	#B64539
D47	N80	0.308097839523028	no	#4A74A9
D47	Q82	-0.118064058604422	no	#B64539
D47	Q87	0.146772966999811	no	#4A74A9
D47	R65	0.19387300625796	no	#4A74A9
D47	T86	0.134367724859098	no	#4A74A9
D56	G30	0.0601135656070873	no	#4A74A9
D56	G35	0.139951210497183	no	#4A74A9
D56	L20	-0.191746745421932	no	#B64539
D56	L71	-0.125155035007712	no	#B64539
D56	N80	-0.0766467954864975	no	#B64539
D56	R65	-0.123991081386903	no	#B64539
D57	D72	0.400519827943774	no	#4A74A9
D57	D75	0.578500915245376	no	#4A74A9
D57	D82	-0.32222436373337	no	#B64539
D57	D86	0.125731798560938	no	#4A74A9
D57	F17	-0.159630535144409	no	#B64539
D57	G30	-0.252588088469619	no	#B64539
D57	I48	0.216529251967348	no	#4A74A9
D57	I63	-0.252435341123151	no	#B64539
D57	K51	-0.0895547481259081	no	#B64539
D57	L20	-0.302955210964343	no	#B64539
D57	L40	0.0978351096544336	no	#4A74A9
D57	M35	0.232022107674647	no	#4A74A9
D57	N30	-0.137392869699412	no	#B64539
D57	N80	-0.198483725762677	no	#B64539
D57	Q96	-0.284814369678066	no	#B64539
D57	R65	-0.145091306260984	no	#B64539
D72	D75	0.507926343623003	yes	#4A74A9
D72	D82	-0.497549597393076	no	#B64539
D72	E10	-0.420097127120029	no	#B64539
D72	E11	0.188991765273179	no	#4A74A9
D72	G30	-0.160078371763403	no	#B64539
D72	I21	-0.366139288719601	no	#B64539
D72	J32	0.192066400241233	yes	#4A74A9
D72	J45	0.245743982137668	yes	#4A74A9
D72	J84	-0.172053071851615	no	#B64539
D72	L40	0.0679125523015678	no	#4A74A9
D72	L71	0.0900322230180143	no	#4A74A9
D72	M47	-0.213258737007105	no	#B64539
D72	N30	-0.0736322580036217	no	#B64539
D72	N80	-0.170349656397494	no	#B64539
D72	Q96	-0.127273941348383	no	#B64539
D75	D82	-0.182948143914771	no	#B64539
D75	D86	0.103463952191881	no	#4A74A9
D75	E10	-0.315747529293452	no	#B64539
D75	E28	-0.151674348803023	no	#B64539
D75	E88	0.146499105634046	no	#4A74A9
D75	F17	-0.20700377681863	no	#B64539
D75	F20	-0.192239788885794	no	#B64539
D75	G12	0.219761416042387	no	#4A74A9
D75	G30	-0.198592748924933	no	#B64539
D75	I63	0.0893022956518206	no	#4A74A9
D75	I73	-0.184890665095252	no	#B64539
D75	J32	-0.0892853628114867	no	#B64539
D75	J45	0.309840750630986	no	#4A74A9
D75	J84	-0.0990032288631399	no	#B64539
D75	K12	-0.113489361775905	no	#B64539
D75	K50	0.144075135860375	no	#4A74A9
D75	K58	-0.142037199974135	no	#B64539
D75	L40	0.0752135210262573	no	#4A74A9
D75	M32	0.278519951693724	no	#4A74A9
D75	M60	-0.123035163205883	no	#B64539
D75	N19	0.127200257413281	no	#4A74A9
D75	N30	-0.201806070196936	no	#B64539
D75	N80	-0.12038260670999	no	#B64539
D75	Q96	-0.138340903062075	no	#B64539
D75	R65	0.1455553953116	no	#4A74A9
D75	T86	0.26083711019656	no	#4A74A9
D82	D86	0.256124282625528	no	#4A74A9
D82	E10	0.276760744817361	no	#4A74A9
D82	E11	-0.111953507414904	no	#B64539
D82	E88	-0.102322349213682	no	#B64539
D82	F17	0.150278250790622	no	#4A74A9
D82	F20	0.162332335007009	no	#4A74A9
D82	F31	0.11848542018888	no	#4A74A9
D82	F33	0.0913703678281123	no	#4A74A9
D82	G12	-0.135846593582768	no	#B64539
D82	G30	0.163588520183666	no	#4A74A9
D82	I21	0.292790868086662	no	#4A74A9
D82	I48	-0.0573961230974376	no	#B64539
D82	I63	0.143702011874767	no	#4A74A9
D82	I73	0.0560408118123873	no	#4A74A9
D82	J44	0.27400329367238	no	#4A74A9
D82	J45	-0.102773148317318	no	#B64539
D82	J84	-0.118501407132302	no	#B64539
D82	K13	0.0548865706354187	no	#4A74A9
D82	K50	0.151531554259769	no	#4A74A9
D82	L20	0.0478605458446487	no	#4A74A9
D82	L71	-0.0519883222646797	no	#B64539
D82	M32	0.204213286583467	no	#4A74A9
D82	M47	0.0792975983851876	no	#4A74A9
D82	N19	0.110581657627049	no	#4A74A9
D82	N30	0.0780025326527623	no	#4A74A9
D82	N80	0.128914641733409	no	#4A74A9
D82	Q82	-0.0691266454340291	no	#B64539
D82	Q96	0.061537252718939	no	#4A74A9
D82	R65	0.605697309937289	no	#4A74A9
D82	T86	-0.262153949852056	no	#B64539
D86	E10	-0.0856125996205461	no	#B64539
D86	E11	0.0890599766230235	no	#4A74A9
D86	F20	0.0716950842830854	no	#4A74A9
D86	F33	-0.0796176264993571	no	#B64539
D86	G10	-0.134495757985523	no	#B64539
D86	G20	-0.105284268760629	no	#B64539
D86	G30	0.114430473319775	no	#4A74A9
D86	G35	-0.147898000945308	no	#B64539
D86	I21	0.213619748951974	no	#4A74A9
D86	I48	0.181166999618726	no	#4A74A9
D86	I63	0.160445189485999	no	#4A74A9
D86	I73	0.313360454165355	no	#4A74A9
D86	J32	-0.125155108741573	no	#B64539
D86	J44	0.346926572704122	no	#4A74A9
D86	K12	0.174567439545457	no	#4A74A9
D86	K13	0.104271467601639	no	#4A74A9
D86	K50	0.224341775902688	no	#4A74A9
D86	K51	0.154993261775309	no	#4A74A9
D86	K58	0.15621188706061	no	#4A74A9
D86	L20	-0.134847768720187	no	#B64539
D86	M19	-0.14181956809296	no	#B64539
D86	M32	0.223525833844757	no	#4A74A9
D86	M47	-0.191555677032299	no	#B64539
D86	M60	0.140219437146446	no	#4A74A9
D86	N30	0.0980467159749481	no	#4A74A9
D86	N80	-0.045884980652025	no	#B64539
D86	Q87	0.123074345440607	no	#4A74A9
D86	Q96	-0.247103385023003	no	#B64539
D86	R65	0.409653001571651	no	#4A74A9
E10	G30	0.0621496013620581	no	#4A74A9
E10	G35	0.308501863172185	no	#4A74A9
E10	L40	-0.0868895579643926	no	#B64539
E10	N80	0.172014404425368	no	#4A74A9
E10	Q96	0.204846801738893	no	#4A74A9
E10	R65	0.126612086713416	no	#4A74A9
E11	E88	0.189192788386806	no	#4A74A9
E11	F17	-0.237754079404541	no	#B64539
E11	G35	-0.207574822303548	no	#B64539
E11	I48	0.217504810375763	no	#4A74A9
E11	K51	0.103091380332821	no	#4A74A9
E11	K58	0.157948056622803	no	#4A74A9
E11	L20	-0.251791611384082	no	#B64539
E11	L40	0.0522716573860006	no	#4A74A9
E11	M35	0.471158456869201	no	#4A74A9
E11	N19	-0.243608557742183	no	#B64539
E11	N30	0.0980388382643206	no	#4A74A9
E11	N80	-0.436841797053581	no	#B64539
E11	Q96	-0.346353591142194	no	#B64539
E28	G35	-0.134252962284067	no	#B64539
E28	M32	-0.147005558337742	no	#B64539
E28	N19	-0.153225623645304	no	#B64539
E28	N80	-0.0773374118492049	no	#B64539
E28	Q96	0.141684236266634	no	#4A74A9
E88	F17	-0.119349921500305	no	#B64539
E88	F20	0.13219871264673	no	#4A74A9
E88	G12	-0.123489925564176	no	#B64539
E88	G20	0.13665434081695	no	#4A74A9
E88	G30	0.111154528565999	no	#4A74A9
E88	G35	0.129332717803479	no	#4A74A9
E88	I21	-0.307688093253682	no	#B64539
E88	I42	0.106299526846843	no	#4A74A9
E88	I48	-0.163485519792569	no	#B64539
E88	I63	0.150242996768585	no	#4A74A9
E88	I73	-0.316455729177618	no	#B64539
E88	J32	0.173050221525073	no	#4A74A9
E88	J44	-0.252847311721357	no	#B64539
E88	J45	0.296690711226253	no	#4A74A9
E88	K50	-0.30614675364395	no	#B64539
E88	K51	-0.0897386756314878	no	#B64539
E88	K58	-0.0876319623582309	no	#B64539
E88	L20	-0.15929526181708	no	#B64539
E88	L40	-0.249620407837039	no	#B64539
E88	L71	-0.173480571059975	no	#B64539
E88	M32	-0.329228203666264	no	#B64539
E88	M35	0.434643123510886	no	#4A74A9
E88	N19	-0.248996476462243	no	#B64539
E88	N80	-0.37804394958722	no	#B64539
E88	Q82	0.289663080359159	no	#4A74A9
E88	Q96	-0.206799848395656	no	#B64539
E88	R65	-0.168940997789111	no	#B64539
F17	F20	0.0968519478751868	yes	#4A74A9
F17	F33	0.109686764984452	yes	#4A74A9
F17	G10	0.135150925676607	no	#4A74A9
F17	G12	-0.0879585259173338	no	#B64539
F17	G20	-0.109531215619364	no	#B64539
F17	G30	0.120275168827874	no	#4A74A9
F17	I21	0.301497046795663	no	#4A74A9
F17	J44	0.323717194841103	yes	#4A74A9
F17	J45	-0.29753706609886	no	#B64539
F17	K12	-0.110762413932597	no	#B64539
F17	K50	0.260641730321615	yes	#4A74A9
F17	K51	0.195629520212851	no	#4A74A9
F17	L20	0.164475383875788	no	#4A74A9
F17	L40	0.0740187776028234	no	#4A74A9
F17	L71	0.145084071375128	no	#4A74A9
F17	M19	-0.106374604468201	no	#B64539
F17	M32	0.149532394353126	no	#4A74A9
F17	M35	-0.338440338258057	no	#B64539
F17	M47	0.134632178651599	no	#4A74A9
F17	N19	0.236114007696255	no	#4A74A9
F17	N30	0.114241816232864	no	#4A74A9
F17	N80	0.455859257247986	no	#4A74A9
F17	Q82	-0.15696455863867	no	#B64539
F17	Q96	0.212012038415379	no	#4A74A9
F17	R65	0.122071962572319	no	#4A74A9
F20	F31	0.827855088366835	yes	#4A74A9
