Disease1	Disease2	weight	comorbid	colors
C34	D47	0.139882855904227	no	#4A74A9
C34	D56	0.0469587731615809	no	#4A74A9
C34	D75	0.0642961710748702	no	#4A74A9
C34	D82	-0.100986420775492	no	#B64539
C34	D86	-0.0597174947544733	no	#B64539
C34	E10	-0.191341504972204	no	#B64539
C34	E11	-0.151607216933908	no	#B64539
C34	F20	-0.073755423151591	no	#B64539
C34	F31	-0.0771373678793251	no	#B64539
C34	F33	-0.0320206617228292	no	#B64539
C34	F84	0.108501956415333	no	#4A74A9
C34	G10	-0.20652668838748	no	#B64539
C34	G12	0.125990778962138	no	#4A74A9
C34	G20	-0.103202918761033	no	#B64539
C34	G30	-0.279688138789818	no	#B64539
C34	G31	0.10748218702611	no	#4A74A9
C34	G35	0.0526769606687518	no	#4A74A9
C34	G71	0.116466410159372	no	#4A74A9
C34	H31	0.0639989318344656	no	#4A74A9
C34	I21	0.0479470298894688	no	#4A74A9
C34	J32	0.357821476144175	no	#4A74A9
C34	J44	0.302822793125729	yes	#4A74A9
C34	J45	0.172133925665042	no	#4A74A9
C34	J84	0.174798919002061	yes	#4A74A9
C34	K13	0.253643541546521	no	#4A74A9
C34	K50	0.191440599911112	no	#4A74A9
C34	K51	0.126358795119745	no	#4A74A9
C34	K58	0.102026877842286	no	#4A74A9
C34	K70	0.273084005736283	no	#4A74A9
C34	L40	0.499362242697238	no	#4A74A9
C34	L70	0.318105968147773	no	#4A74A9
C34	L71	0.348246344517433	no	#4A74A9
C34	L82	-0.108657860550111	no	#B64539
C34	M33	0.0810123336738357	no	#4A74A9
C34	M35	-0.0729292459854748	no	#B64539
C34	M47	-0.0689267361334976	no	#B64539
C34	N19	0.0419865267325557	no	#4A74A9
C34	Q87	-0.12499310975403	no	#B64539
C34	Q98	0.148883259445443	no	#4A74A9
C38	C49	0.185135314656284	yes	#4A74A9
C38	C61	0.0549083917125713	no	#4A74A9
C38	C64	0.356715593721789	no	#4A74A9
C38	C67	0.118847521218589	no	#4A74A9
C38	C71	0.190492996705746	no	#4A74A9
C38	C73	0.231640190999342	no	#4A74A9
C38	C74	0.290662390558209	no	#4A74A9
C38	C82	-0.0828189562547392	no	#B64539
C38	C92	0.0717516133322843	no	#4A74A9
C38	C93	0.0921704389256818	no	#4A74A9
C38	D45	-0.146381950498245	no	#B64539
C38	D47	-0.0886553205511429	no	#B64539
C38	D72	0.0349005931055012	no	#4A74A9
C38	D75	-0.0565533140350157	no	#B64539
C38	D82	-0.110621332348062	no	#B64539
C38	D86	-0.093430191066421	no	#B64539
C38	E10	0.0750589390728548	no	#4A74A9
C38	F17	0.0379510246595661	no	#4A74A9
C38	I21	-0.0547969157513224	no	#B64539
C38	I42	-0.0630988091014837	no	#B64539
C38	I48	-0.0852178006371275	no	#B64539
C38	I63	-0.0934730463583649	no	#B64539
C38	I73	-0.094839804096571	no	#B64539
C38	J32	0.169154357383162	no	#4A74A9
C38	J44	0.0221540232991855	no	#4A74A9
C38	J45	0.120511677636154	no	#4A74A9
C38	J84	0.161831697079189	no	#4A74A9
C38	K12	0.0696420588031011	no	#4A74A9
C38	K13	0.144326952277168	no	#4A74A9
C38	K50	0.0754565403206932	no	#4A74A9
C38	K51	0.127926652939511	no	#4A74A9
C38	K58	0.178372302779811	no	#4A74A9
C38	K70	0.0938707026021612	no	#4A74A9
C38	L40	0.126748618083647	no	#4A74A9
C38	L70	0.115064705963784	no	#4A74A9
C38	L71	0.0738101864370786	no	#4A74A9
C38	L82	0.0323195176839006	no	#4A74A9
C38	M47	-0.0977871291506841	no	#B64539
C38	N02	0.112472540634625	no	#4A74A9
C38	N19	-0.0958728420436112	no	#B64539
C38	Q87	-0.0448076098499266	no	#B64539
C38	R65	-0.111341037132523	no	#B64539
C38	T86	0.0709702821246369	no	#4A74A9
C49	C61	0.053846786768152	no	#4A74A9
C49	C64	0.261557264539234	no	#4A74A9
C49	C67	0.0758241608382757	no	#4A74A9
C49	C71	1	no	#4A74A9
C49	C73	0.119725178699403	no	#4A74A9
C49	C74	0.128277117620025	no	#4A74A9
C49	C82	-0.0798900121570725	no	#B64539
C49	C84	-0.0483515138348081	no	#B64539
C49	C90	0.0359871475859541	no	#4A74A9
C49	C92	0.0339311973125857	yes	#4A74A9
C49	C93	0.0315132358143509	no	#4A74A9
C49	D45	-0.100865398263936	no	#B64539
C49	D47	-0.0640724732914776	no	#B64539
C49	D56	-0.03372072576644	no	#B64539
C49	D75	-0.0676219416148759	no	#B64539
C49	D82	-0.049845476175187	no	#B64539
C49	E11	-0.0265871734640581	no	#B64539
C49	F20	0.0250105614372846	no	#4A74A9
C49	F31	-0.0100444383722852	no	#B64539
C49	F84	-0.00899005094335345	no	#B64539
C49	G12	0.0227452750890426	no	#4A74A9
C49	G20	0.154477854708404	no	#4A74A9
C49	G30	0.137614181585355	no	#4A74A9
C49	G71	-0.0444585660186315	no	#B64539
C49	I21	-0.0176357741433671	no	#B64539
C49	I42	-0.0715204515810619	no	#B64539
C49	I48	-0.0373103325140523	no	#B64539
C49	I63	-0.0686118109822724	no	#B64539
C49	I73	-0.017337790823728	no	#B64539
C49	J32	0.0552877344232751	no	#4A74A9
C49	J44	0.0148485039031956	no	#4A74A9
C49	J45	0.078592325349735	no	#4A74A9
C49	K51	0.047367263451801	no	#4A74A9
C49	K58	0.0482952686768925	no	#4A74A9
C49	L40	0.0854819955238136	no	#4A74A9
C49	L70	0.0924547752693021	no	#4A74A9
C49	L71	0.0616602779871332	no	#4A74A9
C49	L82	-0.0414565442044673	no	#B64539
C49	M33	0.028584950766332	no	#4A74A9
C49	M35	0.0182462704668218	no	#4A74A9
C49	N19	-0.0944686603457492	no	#B64539
C49	Q87	-0.0368632817589581	no	#B64539
C49	R65	-0.0580038862318474	no	#B64539
C61	C64	0.0668976608778664	no	#4A74A9
C61	C67	0.0404438332025957	no	#4A74A9
C61	C71	0.0818869490946644	no	#4A74A9
C61	C73	0.0990895581918696	no	#4A74A9
C61	C82	-0.0535269495491801	no	#B64539
C61	C90	0.0110664961053283	no	#4A74A9
C61	C92	-0.0242856265454305	no	#B64539
C61	D46	-0.0380802906986697	no	#B64539
C61	D47	-0.0380432356710019	no	#B64539
C61	D75	-0.028987871544582	no	#B64539
C61	D82	0.0361950073974974	no	#4A74A9
C61	D86	0.0154858040640915	no	#4A74A9
C61	F17	0.0570190110899418	no	#4A74A9
C61	F20	0.0373906214857309	no	#4A74A9
C61	G30	0.120046977158487	no	#4A74A9
C61	G31	0.0226239669906821	no	#4A74A9
C61	G71	-0.0339653624776727	no	#B64539
C61	I42	-0.0581323239417968	no	#B64539
C61	I48	-0.0295822774423112	no	#B64539
C61	I63	-0.0237343727939929	no	#B64539
C61	J32	0.0333770512884309	no	#4A74A9
C61	J44	0.0254707930750449	no	#4A74A9
C61	J84	-0.0405844224570736	no	#B64539
C61	K12	0.027574170695721	no	#4A74A9
C61	K13	-0.0274683635112725	no	#B64539
C61	L40	0.09375209174336	no	#4A74A9
C61	L70	0.0729354751065091	no	#4A74A9
C61	L71	0.124736355318459	no	#4A74A9
C61	M33	0.0151629662260592	no	#4A74A9
C61	M47	0.0124322250720686	no	#4A74A9
C61	N02	-0.02390454849053	no	#B64539
C61	Q87	-0.00933057244409418	no	#B64539
C64	C67	0.328585850962551	yes	#4A74A9
C64	C71	0.546574580885736	yes	#4A74A9
C64	C73	0.589134560735461	no	#4A74A9
C64	C74	0.448603841201455	no	#4A74A9
C64	C84	0.111388157285984	no	#4A74A9
C64	C90	-0.106122729686593	no	#B64539
C64	C92	0.134333837010753	no	#4A74A9
C64	D45	-0.0937406139042348	no	#B64539
C64	D46	-0.069435532632674	no	#B64539
C64	D47	-0.264298335964729	no	#B64539
C64	D56	0.0513815342782398	no	#4A74A9
C64	D75	-0.121529173577068	no	#B64539
C64	D86	-0.0621028340719768	no	#B64539
C64	F17	-0.0773945042968337	no	#B64539
C64	F20	-0.0547065920034118	no	#B64539
C64	F33	0.0246736019589247	no	#4A74A9
C64	F84	-0.128495886168072	no	#B64539
C64	G10	0.12811351835276	no	#4A74A9
C64	G12	-0.0852499234367528	no	#B64539
C64	G20	0.251376189959009	no	#4A74A9
C64	G30	0.146233168949352	no	#4A74A9
C64	G31	0.0839656395113259	no	#4A74A9
C64	G71	-0.0603579637050548	no	#B64539
C64	I21	-0.0387229422670651	no	#B64539
C64	I42	-0.0563903201738755	no	#B64539
C64	I48	0.0904830896191172	no	#4A74A9
C64	I73	-0.0318328921840014	no	#B64539
C64	J32	0.148556411071379	no	#4A74A9
C64	J44	-0.107055267440954	no	#B64539
C64	K12	0.370468646325363	no	#4A74A9
C64	K13	0.203362454831806	no	#4A74A9
C64	K50	0.143210364487939	no	#4A74A9
C64	K51	0.280795611649449	no	#4A74A9
C64	K58	0.431699330808837	no	#4A74A9
C64	K70	0.159053360660921	no	#4A74A9
C64	L40	0.0657077032375919	no	#4A74A9
C64	L70	0.31218434056442	no	#4A74A9
C64	L82	0.0601978233888256	no	#4A74A9
C64	M33	0.231074297792508	no	#4A74A9
C64	M35	0.0845265421994963	no	#4A74A9
C64	N02	0.528103252596486	yes	#4A74A9
C64	N19	-0.164474941428468	no	#B64539
C64	Q98	0.0506842621244442	no	#4A74A9
C64	T86	0.181394214889757	no	#4A74A9
C67	C71	0.192542876242782	no	#4A74A9
C67	C73	0.25540864154391	no	#4A74A9
C67	C74	0.0946421692345928	no	#4A74A9
C67	C84	-0.0365103370776145	no	#B64539
C67	C93	-0.0352407399623953	no	#B64539
C67	D45	0.0927141846599726	no	#4A74A9
C67	D46	-0.031289414973599	no	#B64539
C67	D47	-0.056011729576564	no	#B64539
C67	D56	0.00753779146808106	no	#4A74A9
C67	D82	0.203580214868613	no	#4A74A9
C67	D86	0.0164989201207183	no	#4A74A9
C67	E10	-0.0385154758346099	no	#B64539
C67	F17	0.0606676373547889	no	#4A74A9
C67	F33	0.0032338119509923	no	#4A74A9
C67	F84	-0.0119020201758186	no	#B64539
C67	G30	0.048362529286889	no	#4A74A9
C67	G35	0.00754388062753236	no	#4A74A9
C67	I21	0.00758876314288811	no	#4A74A9
C67	I42	-0.0609453526640916	no	#B64539
C67	I63	-0.0415668743399477	no	#B64539
C67	I73	0.00645044628704879	no	#4A74A9
C67	J32	0.0322840154058331	no	#4A74A9
C67	J44	0.0441677735731828	no	#4A74A9
C67	J84	-0.108322826295704	no	#B64539
C67	K12	0.136441699136313	no	#4A74A9
C67	K13	0.0474545296181334	no	#4A74A9
C67	K50	0.0149079227228392	no	#4A74A9
C67	K51	0.0118609079698972	no	#4A74A9
C67	K58	0.0187132800504345	no	#4A74A9
C67	K70	0.0546494734923252	no	#4A74A9
C67	L40	0.397332459048521	no	#4A74A9
C67	L70	0.300622844289993	no	#4A74A9
C67	L71	0.313186715184187	no	#4A74A9
C67	M33	0.0137108391825354	no	#4A74A9
C67	M47	0.0215168191669308	no	#4A74A9
C67	Q98	0.0611892928867632	no	#4A74A9
C67	R65	0.302503514546181	no	#4A74A9
C71	C73	0.122673818090004	no	#4A74A9
C71	C74	0.250006795660859	no	#4A74A9
C71	C82	-0.0466789694531096	no	#B64539
C71	C84	0.0620758709272019	no	#4A74A9
C71	C92	0.153560802445005	no	#4A74A9
C71	C93	0.106919226767297	no	#4A74A9
C71	D45	-0.0921879572359133	no	#B64539
C71	D46	0.0472774177827091	no	#4A74A9
C71	D47	-0.159578510342361	no	#B64539
C71	D75	-0.0552795895447451	no	#B64539
C71	D82	-0.0419977485991017	no	#B64539
C71	F17	-0.105589958275017	no	#B64539
C71	F33	0.0283585358173831	no	#4A74A9
C71	F84	-0.0786009282385588	no	#B64539
C71	G10	0.0415233013518932	no	#4A74A9
C71	G20	0.379684576304151	no	#4A74A9
C71	G30	0.389964560626078	no	#4A74A9
C71	G31	0.0517313062812946	no	#4A74A9
C71	G35	0.0527605562321328	no	#4A74A9
C71	I42	-0.0474402900134291	no	#B64539
C71	I48	0.0706543469047234	no	#4A74A9
C71	I63	-0.107373534772484	no	#B64539
C71	J32	0.111416595238244	no	#4A74A9
C71	J45	0.140611162958859	no	#4A74A9
C71	K12	0.120893315810321	no	#4A74A9
C71	K13	0.0507398275227476	no	#4A74A9
C71	K50	0.0755907631084615	no	#4A74A9
C71	K51	0.128529265078929	no	#4A74A9
C71	K58	0.174637037611395	no	#4A74A9
C71	K70	0.0718240301897266	no	#4A74A9
C71	L40	0.0832959534735269	no	#4A74A9
C71	L70	0.148110333366334	no	#4A74A9
C71	L71	0.057768165075384	no	#4A74A9
C71	M33	0.189951112304125	no	#4A74A9
C71	M35	0.105950292064589	no	#4A74A9
C71	N02	0.141660369301624	no	#4A74A9
C71	N19	-0.0914401682343145	no	#B64539
C71	Q87	-0.0318706246041958	no	#B64539
C71	T86	0.0423023594861424	no	#4A74A9
C73	C82	-0.100731911261702	no	#B64539
C73	C84	0.136239854233124	no	#4A74A9
C73	C90	0.034129866664086	no	#4A74A9
C73	C92	-0.0490674919040031	no	#B64539
C73	C93	-0.050434450930346	no	#B64539
C73	D46	-0.0462713621709502	no	#B64539
C73	D72	0.0671447775715678	no	#4A74A9
C73	D82	0.0741589137733593	no	#4A74A9
C73	D86	0.200293157833376	no	#4A74A9
C73	F17	0.0514013866666013	no	#4A74A9
C73	F20	0.0390322245108937	no	#4A74A9
C73	F31	-0.0196458126472263	no	#B64539
C73	F33	-0.0287373783253014	no	#B64539
C73	F84	-0.0366442705632175	no	#B64539
C73	G20	0.144653375164062	no	#4A74A9
C73	G30	0.0889537025541965	no	#4A74A9
C73	H31	0.059048962866658	no	#4A74A9
C73	I21	0.0599322032074048	no	#4A74A9
C73	I42	-0.190080032426313	no	#B64539
C73	I48	-0.0916186665808692	no	#B64539
C73	I63	-0.0741413233352691	no	#B64539
C73	J32	0.183225644747182	no	#4A74A9
C73	J84	-0.0641990586804499	no	#B64539
C73	K12	0.302811128454429	no	#4A74A9
C73	K13	0.234103054613594	no	#4A74A9
C73	K50	0.216807810478298	no	#4A74A9
C73	K51	0.237538559208472	no	#4A74A9
C73	K58	0.347047699376546	no	#4A74A9
C73	K70	0.0710586735956835	no	#4A74A9
C73	L40	0.312674086828413	no	#4A74A9
C73	L70	0.444075733835701	no	#4A74A9
C73	L71	0.312662444399001	no	#4A74A9
C73	M33	0.196688692182952	no	#4A74A9
C73	M35	0.0673265472254279	no	#4A74A9
C73	M47	0.133824248243595	no	#4A74A9
C73	N02	0.188543319095977	no	#4A74A9
C73	N19	-0.0438528719832205	no	#B64539
C73	Q87	-0.037052840266989	no	#B64539
C73	Q98	0.0720378744818306	no	#4A74A9
C73	R65	0.171338471751704	no	#4A74A9
C73	T86	0.0306714471320435	no	#4A74A9
C74	C82	-0.0295895442161815	no	#B64539
C74	C84	-0.0574221508375412	no	#B64539
C74	C90	-0.0537030197978429	no	#B64539
C74	D45	-0.111959852709811	no	#B64539
C74	D46	-0.0627156811679284	no	#B64539
C74	D47	-0.141637450905433	no	#B64539
C74	D75	-0.0908470731493141	no	#B64539
C74	D82	-0.0483780768011598	no	#B64539
C74	D86	-0.0691314465117236	no	#B64539
C74	E10	0.0586700709242429	no	#4A74A9
C74	F31	0.0125538820218161	no	#4A74A9
C74	F33	0.00894982103488011	no	#4A74A9
C74	F84	-0.0231444821025556	no	#B64539
C74	G10	0.0359416901303353	no	#4A74A9
C74	G12	-0.051683335303982	no	#B64539
C74	G71	-0.146859810388865	no	#B64539
C74	H31	-0.0275764925791294	no	#B64539
C74	I21	-0.035193283707688	no	#B64539
C74	I63	-0.0795215905304048	no	#B64539
C74	I73	-0.0269780548627238	no	#B64539
C74	J45	0.0500892575244814	no	#4A74A9
C74	K12	-0.0879933143814749	no	#B64539
C74	L71	-0.0662869924542287	no	#B64539
C74	M33	-0.0364042714872173	no	#B64539
C74	M35	-0.0229353042378224	no	#B64539
C74	M47	-0.0418431642014621	no	#B64539
C74	N19	-0.157389269431113	no	#B64539
C74	Q87	-0.0126499066262748	no	#B64539
C74	R65	-0.142650744103864	no	#B64539
C74	T86	0.039327026488472	no	#4A74A9
C82	C90	-0.0248919924257143	no	#B64539
C82	D45	-0.0258515362711609	no	#B64539
C82	D47	-0.0616462490226809	no	#B64539
C82	D56	0.0130599371979909	no	#4A74A9
C82	D75	-0.0287773673893601	no	#B64539
C82	D82	-0.0281288782905584	no	#B64539
C82	D86	-0.021019925948581	no	#B64539
C82	F17	-0.0323984902165066	no	#B64539
C82	F20	-0.0274202456130173	no	#B64539
C82	F84	-0.0173587986128109	no	#B64539
C82	G20	-0.0178329164133927	no	#B64539
C82	G30	-0.0516431334098883	no	#B64539
C82	G71	-0.0262306422089883	no	#B64539
C82	H31	0.017424070709592	no	#4A74A9
C82	I63	-0.0392903404418193	no	#B64539
C82	J44	-0.0183740916669266	no	#B64539
C82	J45	0.0312743919708552	no	#4A74A9
C82	J84	-0.0376781883975264	no	#B64539
C82	K12	-0.0445460368805796	no	#B64539
C82	K13	-0.064460917677312	no	#B64539
C82	K70	-0.0559715578242673	no	#B64539
C82	L40	-0.0766553330770756	no	#B64539
C82	L70	-0.119139520827641	no	#B64539
C82	L71	-0.102177491091239	no	#B64539
C82	L82	0.0177290687141543	no	#4A74A9
C82	N19	-0.0712513734196608	no	#B64539
C82	Q98	-0.0899018371043918	no	#B64539
C82	R65	-0.0497043450603638	no	#B64539
C84	C90	0.037166455739104	no	#4A74A9
C84	C92	-0.168325985013595	no	#B64539
C84	D45	0.179634871807535	no	#4A74A9
C84	D46	0.177898914786248	no	#4A74A9
C84	D47	0.187853746453336	no	#4A74A9
C84	D72	0.0903843589234414	no	#4A74A9
C84	D75	0.152716110385134	no	#4A74A9
C84	D82	0.0949554022735643	no	#4A74A9
C84	D86	0.191423010615915	no	#4A74A9
C84	E10	0.292727945381423	no	#4A74A9
C84	E11	0.0670540965062647	no	#4A74A9
C84	F17	0.0271917875015785	no	#4A74A9
C84	F20	0.0452099554751178	no	#4A74A9
C84	F31	0.0246070661965584	no	#4A74A9
C84	F84	-0.0469754325266083	no	#B64539
C84	G10	0.173150042533205	no	#4A74A9
C84	G12	-0.0824882624185296	no	#B64539
C84	G30	0.128256612167746	no	#4A74A9
C84	G31	-0.0648385442631526	no	#B64539
C84	G35	0.155811143423742	no	#4A74A9
C84	H31	0.18821360560746	no	#4A74A9
C84	I42	-0.0564567097540304	no	#B64539
C84	I63	-0.219939904040439	no	#B64539
C84	J32	-0.0620295489944753	no	#B64539
C84	J45	0.297183030113722	no	#4A74A9
C84	J84	0.0656546820527678	no	#4A74A9
C84	K51	0.0587806518792944	no	#4A74A9
C84	K58	0.103472783836347	no	#4A74A9
C84	L40	-0.16828942549682	no	#B64539
C84	L70	-0.149186360537272	no	#B64539
C84	L71	-0.0516794022703879	no	#B64539
C84	L82	0.159045499279095	no	#4A74A9
C84	M33	0.128185016225312	no	#4A74A9
C84	M35	0.0842424244272323	no	#4A74A9
C84	M47	0.126943547305132	no	#4A74A9
C84	N02	0.0531478398250967	no	#4A74A9
C84	Q98	-0.0824072336209107	no	#B64539
C84	R65	0.134067686387653	no	#4A74A9
C84	T86	-0.0558412107574177	no	#B64539
C90	D45	0.0786795540430322	no	#4A74A9
C90	D47	0.0891921812207916	yes	#4A74A9
C90	D75	0.012534801447769	yes	#4A74A9
C90	D82	0.0649692409916945	no	#4A74A9
C90	E11	0.00707046527334674	no	#4A74A9
C90	G20	-0.00783490097087529	no	#B64539
C90	G71	0.0818735845851328	no	#4A74A9
C90	J44	0.0170216872648411	no	#4A74A9
C90	J45	0.000109892373470629	no	#4A74A9
C90	J84	0.0288053418716809	no	#4A74A9
C90	K51	-7.09395640362739e-05	no	#B64539
C90	L40	0.039198382849854	no	#4A74A9
C90	L71	0.0791652599944969	no	#4A74A9
C90	L82	1.56570667095262e-05	no	#4A74A9
C90	N02	-0.0145798002238589	no	#B64539
C90	N19	0.0443502581400404	yes	#4A74A9
C90	R65	0.0513472549380349	no	#4A74A9
C92	D45	-0.111789136379951	no	#B64539
C92	D47	-0.0766983614301057	no	#B64539
C92	D56	0.0172685628716094	no	#4A74A9
C92	D75	-0.0500576967553582	no	#B64539
C92	D82	-0.0531633564893063	no	#B64539
C92	D86	-0.0143372813778418	no	#B64539
C92	E10	-0.0341740285905952	no	#B64539
C92	E11	-0.0143284238193516	no	#B64539
C92	F20	-0.0314045599656805	no	#B64539
C92	F84	-0.00669736541279646	no	#B64539
C92	G20	-0.0245952632834503	no	#B64539
C92	G30	-0.0973999821651761	no	#B64539
C92	G71	-0.0857393441963413	no	#B64539
C92	H31	-0.00558760905371936	no	#B64539
C92	I63	-0.0973290114017698	no	#B64539
C92	J32	0.0131131632033006	no	#4A74A9
C92	J45	0.0140170659492277	no	#4A74A9
C92	J84	-0.0259263881117289	no	#B64539
C92	K13	-0.0345493433191821	no	#B64539
C92	K70	0.0727069487937065	no	#4A74A9
C92	L40	0.104097138970436	no	#4A74A9
C92	L70	0.0614420112040624	no	#4A74A9
C92	N19	-0.0552667179049052	no	#B64539
C93	D45	-0.100493728783583	no	#B64539
C93	D82	-0.350254957475805	no	#B64539
C93	D86	-0.032210288820646	no	#B64539
C93	E10	-0.0255135619193472	no	#B64539
C93	F17	-0.0240926617021131	no	#B64539
C93	F20	-0.0148408880271511	no	#B64539
C93	F84	0.00573437237629518	no	#4A74A9
C93	G10	-0.00875825596717294	no	#B64539
C93	G20	-0.0380501019447069	no	#B64539
C93	G30	-0.104173674310165	no	#B64539
C93	G35	0.0072387102986244	no	#4A74A9
C93	I21	-0.0177206216879957	no	#B64539
C93	I73	-0.00834885793414339	no	#B64539
C93	J45	0.0209367219242786	no	#4A74A9
C93	K51	0.0081325947036121	no	#4A74A9
C93	K70	0.0878626665576007	no	#4A74A9
C93	L40	0.0906107014753426	no	#4A74A9
C93	L70	0.0347124155371809	no	#4A74A9
C93	M35	-0.00811257363798424	no	#B64539
C93	M47	-0.0362574136038993	no	#B64539
C93	N02	-0.0339619185901289	no	#B64539
C93	Q87	-0.00619245549079765	no	#B64539
C93	R65	-0.278996371743758	no	#B64539
D45	D46	0.0955188503608658	yes	#4A74A9
D45	D47	0.442208488746459	yes	#4A74A9
D45	D72	0.0972107053629658	no	#4A74A9
D45	D75	0.526912721743407	yes	#4A74A9
D45	D82	0.23333807141091	no	#4A74A9
D45	D86	0.318695606659637	no	#4A74A9
D45	F20	0.0623399378351822	no	#4A74A9
D45	F33	-0.0111439253090053	no	#B64539
D45	F84	-0.0397962988785678	no	#B64539
D45	G10	0.086156623134081	no	#4A74A9
D45	G35	0.112658536694538	no	#4A74A9
D45	H31	0.112557543090385	no	#4A74A9
D45	I21	0.139626197059702	no	#4A74A9
D45	I42	-0.0828537879733245	no	#B64539
D45	I63	-0.120773664163399	no	#B64539
D45	I73	0.094229943168964	no	#4A74A9
D45	J44	0.0508719022402843	no	#4A74A9
D45	J84	-0.130346308347865	no	#B64539
D45	K58	0.0547377197944549	no	#4A74A9
D45	K70	-0.0601979245934007	no	#B64539
D45	L70	-0.053419711167632	no	#B64539
D45	L82	0.0515738636877007	no	#4A74A9
D45	M33	0.0699537056587693	no	#4A74A9
D45	M35	0.0543961386713923	no	#4A74A9
D45	M47	0.353192935752027	no	#4A74A9
D45	N02	-0.0807386982098263	no	#B64539
D45	N19	0.240407008516373	no	#4A74A9
D45	Q87	0.0224257811230649	no	#4A74A9
D45	Q98	-0.0898191066533852	no	#B64539
D45	R65	0.374986680577529	no	#4A74A9
D45	T86	-0.0659854312073699	no	#B64539
D46	D47	0.0598299178397431	yes	#4A74A9
D46	D75	0.0529363190302374	yes	#4A74A9
D46	D82	-0.054065621745877	no	#B64539
D46	D86	0.017009800679514	no	#4A74A9
D46	G20	-0.0428045227028879	no	#B64539
D46	G30	-0.0398536681184384	no	#B64539
D46	H31	0.0309966466931387	no	#4A74A9
D46	I21	0.0112319881295839	no	#4A74A9
D46	I42	-0.0364570462756424	no	#B64539
D46	I48	-0.0480571108224328	no	#B64539
D46	I63	-0.169392235247015	no	#B64539
D46	J45	0.0382627890449972	no	#4A74A9
D46	K12	-0.0641901297580655	no	#B64539
D46	K70	0.0359946662907595	no	#4A74A9
D46	M35	0.0208500102970853	no	#4A74A9
D46	M47	0.0182481322205033	no	#4A74A9
D46	N02	-0.0457684152941363	no	#B64539
D46	N19	0.0615205795137956	no	#4A74A9
D46	Q98	-0.0378730650285904	no	#B64539
D46	R65	0.100345488998798	no	#4A74A9
D46	T86	-0.0266939328537596	no	#B64539
D47	D72	0.0400533337073716	yes	#4A74A9
D47	D75	0.212213380738041	yes	#4A74A9
D47	D82	0.0341769000746619	no	#4A74A9
D47	D86	0.114323535149051	no	#4A74A9
D47	E10	0.0680015023292786	no	#4A74A9
D47	F20	0.0521370689332711	no	#4A74A9
D47	F33	-0.0163605913652382	no	#B64539
D47	G10	0.0181245606113666	no	#4A74A9
D47	G20	-0.056481639783517	no	#B64539
D47	G31	-0.019962131175288	no	#B64539
D47	G35	0.0635730775077302	no	#4A74A9
D47	G71	0.0664079814999297	no	#4A74A9
D47	H31	0.036881345274245	no	#4A74A9
D47	I21	0.0152300091839645	no	#4A74A9
D47	I42	-0.0667495516822501	no	#B64539
D47	I48	-0.0739185677641807	no	#B64539
D47	I63	-0.0629050746395664	no	#B64539
D47	K12	-0.0884551069928072	no	#B64539
D47	K70	-0.0607717745541464	no	#B64539
D47	L70	-0.0993824638326132	no	#B64539
D47	M33	0.0305459049903298	no	#4A74A9
D47	M35	0.0195842700082357	yes	#4A74A9
D47	M47	0.0616649699708403	no	#4A74A9
D47	N02	-0.0952688316682509	no	#B64539
D47	N19	0.23049560169091	no	#4A74A9
D47	Q98	-0.0817359491262101	no	#B64539
D47	R65	0.121109983272987	no	#4A74A9
D47	T86	-0.0376295633753059	no	#B64539
D56	K12	0.0279072140587629	no	#4A74A9
D56	K70	0.0337934232755818	no	#4A74A9
D56	L40	0.0480782826993096	no	#4A74A9
D56	N19	0.0414848822602148	no	#4A74A9
D72	D75	0.0435206335932248	yes	#4A74A9
D72	D86	0.00708572970823053	no	#4A74A9
D72	F20	0.0162778224349639	no	#4A74A9
D72	G30	0.0458313182470114	no	#4A74A9
D72	G35	0.00422868957890945	no	#4A74A9
D72	H31	0.0071891000854752	no	#4A74A9
D72	I63	0.065611399256928	no	#4A74A9
D72	J44	0.00851728536116267	no	#4A74A9
D72	J45	0.00847123985584625	yes	#4A74A9
D72	J84	-0.0271098164929234	no	#B64539
D72	K12	0.0280353985945335	no	#4A74A9
D72	L40	0.0547308379769098	no	#4A74A9
D72	L70	0.0476186328381131	no	#4A74A9
D72	L71	0.0660808531411109	no	#4A74A9
D72	M33	0.00487190567777627	no	#4A74A9
D72	N19	0.0584159921559995	no	#4A74A9
D72	R65	0.151718818857469	no	#4A74A9
D72	T86	-0.00579908580229214	no	#B64539
D75	D82	0.06259743362857	no	#4A74A9
D75	D86	0.0662611652363067	no	#4A74A9
D75	F20	0.0226390922951483	no	#4A74A9
D75	G10	0.0147036142533794	no	#4A74A9
D75	G20	-0.0515532717511473	no	#B64539
D75	G30	-0.0439566563395823	no	#B64539
D75	G35	0.0270606591509063	no	#4A74A9
D75	H31	0.0382077502580701	no	#4A74A9
D75	I21	0.0108250803427443	no	#4A74A9
D75	I42	-0.0375317076435676	no	#B64539
D75	I48	-0.0214575767299535	no	#B64539
D75	I63	-0.059641196748971	no	#B64539
D75	I73	0.014290135360741	no	#4A74A9
D75	J44	0.020470410091103	no	#4A74A9
D75	J45	0.0344103576318518	no	#4A74A9
D75	J84	-0.0641565666027871	no	#B64539
D75	K12	-0.0469994266046131	no	#B64539
D75	L40	0.044592477783664	no	#4A74A9
D75	L70	-0.0355953228986731	no	#B64539
D75	L82	0.0217859602710071	no	#4A74A9
