Disease1	Disease2	weight	comorbid	colors
C38	C50	0.311227867457805	no	#4A74A9
C38	C53	-0.0425926162794797	no	#B64539
C38	C56	0.144573774601307	no	#4A74A9
C38	C67	0.160691982618401	no	#4A74A9
C38	C73	0.240129873148689	no	#4A74A9
C38	C74	0.163677677165549	no	#4A74A9
C38	C79	0.263814023634584	yes	#4A74A9
C38	C91	0.0724439825273039	no	#4A74A9
C38	C92	0.040667629885523	no	#4A74A9
C38	D45	0.0851314810895143	no	#4A74A9
C38	D46	0.123452863947042	no	#4A74A9
C38	D47	0.131637716452092	no	#4A74A9
C38	D56	-0.0483854103682581	no	#B64539
C38	D75	0.103341003846501	no	#4A74A9
C38	D82	-0.0439699201862369	no	#B64539
C38	E10	-0.0441971635712834	no	#B64539
C38	E11	-0.176928645931405	no	#B64539
C38	E28	-0.0702449980432605	no	#B64539
C38	E88	-0.129765023886764	no	#B64539
C38	F17	0.14729169630343	no	#4A74A9
C38	F33	0.0843820590073317	no	#4A74A9
C38	G10	0.0446533031978452	no	#4A74A9
C38	G12	-0.0733904272359082	no	#B64539
C38	I21	0.215147356815619	no	#4A74A9
C38	I42	-0.157491066409386	no	#B64539
C38	I73	0.104142692291862	no	#4A74A9
C38	J32	0.326265614283018	no	#4A74A9
C38	J44	0.0515558705281094	no	#4A74A9
C38	J45	-0.144428460758873	no	#B64539
C38	J84	0.093139141416902	no	#4A74A9
C38	K13	0.0894862247852231	no	#4A74A9
C38	K50	0.18416639181198	no	#4A74A9
C38	K51	0.157108187330519	no	#4A74A9
C38	K58	0.123933668121594	no	#4A74A9
C38	L20	0.246497197686654	no	#4A74A9
C38	L40	0.232503574078111	no	#4A74A9
C38	L71	0.123248438511074	no	#4A74A9
C38	M19	0.10606998050097	no	#4A74A9
C38	M32	0.190718548155273	no	#4A74A9
C38	M35	-0.220199799871452	no	#B64539
C38	M47	0.0917881802450849	no	#4A74A9
C38	M60	0.0721390863006274	no	#4A74A9
C38	N19	0.346509223622727	no	#4A74A9
C38	N30	0.161327538814534	no	#4A74A9
C38	N80	0.303275411193448	no	#4A74A9
C38	Q87	-0.0557569239341856	no	#B64539
C38	Q96	0.136895448449954	no	#4A74A9
C43	C50	0.394403603464964	no	#4A74A9
C43	C53	0.189988652528119	no	#4A74A9
C43	C56	0.156135298828884	no	#4A74A9
C43	C64	0.17166538546118	no	#4A74A9
C43	C67	0.102731590914603	no	#4A74A9
C43	C71	0.0893388102270095	yes	#4A74A9
C43	C73	0.219491505619809	no	#4A74A9
C43	C74	0.183115993928932	no	#4A74A9
C43	C79	0.522117353120392	yes	#4A74A9
C43	C91	0.0675527699301736	no	#4A74A9
C43	C92	-0.0566254613738682	no	#B64539
C43	D45	-0.0426345332045489	no	#B64539
C43	D46	0.0452397169202122	no	#4A74A9
C43	D47	-0.0654857574151461	no	#B64539
C43	D57	-0.0687458514780643	no	#B64539
C43	D86	-0.0576029974338601	no	#B64539
C43	E10	-0.0740339502146002	no	#B64539
C43	E88	-0.0375765695070034	no	#B64539
C43	F20	-0.0359650361241684	no	#B64539
C43	F31	-0.0543104363075557	no	#B64539
C43	F33	0.0420692233610608	no	#4A74A9
C43	G10	-0.0904494531500327	no	#B64539
C43	G12	0.106772620464932	no	#4A74A9
C43	G20	-0.0502431386269545	no	#B64539
C43	G30	-0.0527631328416896	no	#B64539
C43	G35	-0.040560027465123	no	#B64539
C43	I42	-0.137406321296353	no	#B64539
C43	I63	-0.100391254775234	no	#B64539
C43	J32	0.171323236197451	no	#4A74A9
C43	J44	-0.0502464498565191	no	#B64539
C43	J45	-0.0743438648768863	no	#B64539
C43	J84	0.106168565223585	no	#4A74A9
C43	K12	0.119569057262343	no	#4A74A9
C43	K13	0.144540895182026	no	#4A74A9
C43	K50	0.133000769079992	no	#4A74A9
C43	K51	0.313745964256467	no	#4A74A9
C43	K58	0.281101630829049	no	#4A74A9
C43	L20	0.350578816603944	no	#4A74A9
C43	L40	0.381493580343752	no	#4A74A9
C43	L71	0.206589549216304	no	#4A74A9
C43	M19	0.189330776538578	no	#4A74A9
C43	M32	0.0882924103700543	no	#4A74A9
C43	M47	0.0984454029810035	no	#4A74A9
C43	M60	0.18715167964187	no	#4A74A9
C43	N19	0.0920102835148739	no	#4A74A9
C43	N30	0.267835265631117	no	#4A74A9
C43	Q82	-0.0672137168154632	no	#B64539
C43	Q87	-0.0552502668804427	no	#B64539
C43	Q96	0.0977926491423323	no	#4A74A9
C50	C53	0.226167298338695	no	#4A74A9
C50	C56	0.325929144136863	no	#4A74A9
C50	C64	0.126792472902946	no	#4A74A9
C50	C67	0.10122932646698	no	#4A74A9
C50	C71	0.0541886016554814	no	#4A74A9
C50	C73	0.196732245394638	no	#4A74A9
C50	C74	0.287064516851258	no	#4A74A9
C50	C79	0.325635611969182	yes	#4A74A9
C50	C91	0.0469158997967687	no	#4A74A9
C50	C92	0.0637449013013575	no	#4A74A9
C50	D45	-0.0518011292276893	no	#B64539
C50	D46	0.0705733537187406	no	#4A74A9
C50	D47	-0.097303373050713	no	#B64539
C50	D72	0.0734993005303816	no	#4A74A9
C50	D75	0.0568019735972759	no	#4A74A9
C50	D82	-0.0597587847155555	no	#B64539
C50	D86	-0.0497355652256708	no	#B64539
C50	E10	-0.0878130958928316	no	#B64539
C50	E11	0.0382358990974766	no	#4A74A9
C50	F17	0.0376553838158716	no	#4A74A9
C50	F20	-0.0745085860957232	no	#B64539
C50	F31	-0.0824277996190755	no	#B64539
C50	G10	-0.108098171273049	no	#B64539
C50	G12	0.174908115477155	no	#4A74A9
C50	G30	-0.106162838285642	no	#B64539
C50	G35	-0.0677098678922374	no	#B64539
C50	I42	-0.0964629462770341	no	#B64539
C50	I48	0.0705600685438331	no	#4A74A9
C50	J32	0.089353036974076	no	#4A74A9
C50	J45	-0.137257237229479	no	#B64539
C50	K12	-0.117919422491536	no	#B64539
C50	K13	0.0401372602655883	no	#4A74A9
C50	K50	0.183742784670228	no	#4A74A9
C50	K51	0.123650025544335	no	#4A74A9
C50	K58	0.0541864537681166	no	#4A74A9
C50	L20	0.258329368180047	no	#4A74A9
C50	L40	0.367590807646725	no	#4A74A9
C50	L71	0.123305051631997	no	#4A74A9
C50	M19	0.143233016322083	no	#4A74A9
C50	M35	0.0578686379714335	no	#4A74A9
C50	M60	0.133309794279923	no	#4A74A9
C50	N30	0.134894943466914	no	#4A74A9
C50	Q87	-0.0794232186775456	no	#B64539
C50	R65	-0.0500484014602394	no	#B64539
C50	T86	0.065602390261668	no	#4A74A9
C53	C56	-0.0529325190841364	no	#B64539
C53	C64	0.285262795695779	no	#4A74A9
C53	C67	-0.0453254146264534	no	#B64539
C53	C71	0.110042271928826	no	#4A74A9
C53	C73	0.0729761941586597	no	#4A74A9
C53	C74	0.164372668100586	no	#4A74A9
C53	C79	0.38065034808021	yes	#4A74A9
C53	C91	-0.0746381301291344	no	#B64539
C53	C92	0.0543264925184289	no	#4A74A9
C53	D46	-0.116734037755305	no	#B64539
C53	D47	-0.140514954763915	no	#B64539
C53	D56	0.132599888871866	no	#4A74A9
C53	D57	0.10190174045342	no	#4A74A9
C53	D72	0.0839531153542478	no	#4A74A9
C53	D82	-0.0479522726744334	no	#B64539
C53	D86	0.0448288335554329	no	#4A74A9
C53	E10	-0.0580922900770869	no	#B64539
C53	E11	0.170290912753204	no	#4A74A9
C53	E88	0.255613217540793	no	#4A74A9
C53	F17	-0.203495699161143	no	#B64539
C53	F33	-0.0951846385062167	no	#B64539
C53	G10	-0.101620557537248	no	#B64539
C53	G12	0.2178334624108	no	#4A74A9
C53	G35	-0.0421799340884258	no	#B64539
C53	I21	-0.251948149928104	no	#B64539
C53	I42	0.0754646508141059	no	#4A74A9
C53	I48	0.0896634017910579	no	#4A74A9
C53	I73	-0.179692315884615	no	#B64539
C53	J32	-0.0424397315542284	no	#B64539
C53	J44	-0.0573476006347317	no	#B64539
C53	J45	0.145693726201369	no	#4A74A9
C53	J84	-0.0844383037871398	no	#B64539
C53	K12	0.270209437928189	no	#4A74A9
C53	K13	0.220020877339513	no	#4A74A9
C53	K50	-0.0453427133759193	no	#B64539
C53	K51	0.111014682542684	no	#4A74A9
C53	K58	0.153903941319609	no	#4A74A9
C53	L40	-0.0451741178921037	no	#B64539
C53	M19	0.0607003861336269	no	#4A74A9
C53	M32	-0.204039127626265	no	#B64539
C53	M35	0.435670948438004	no	#4A74A9
C53	M47	-0.114342043337953	no	#B64539
C53	M60	0.0960830941891131	no	#4A74A9
C53	N19	-0.356995383724049	no	#B64539
C53	N30	0.269242016474962	no	#4A74A9
C53	N80	-0.369832142339512	no	#B64539
C53	Q82	0.176957871553558	no	#4A74A9
C53	Q87	-0.0502878029809577	no	#B64539
C53	Q96	-0.143448595542862	no	#B64539
C53	R65	-0.0889790448815972	no	#B64539
C53	T86	0.0623566814932751	no	#4A74A9
C56	C64	-0.0827124118629548	no	#B64539
C56	C67	0.256067230859249	no	#4A74A9
C56	C73	0.0887089876020714	no	#4A74A9
C56	C74	0.228821206917205	no	#4A74A9
C56	C79	0.149553474726206	yes	#4A74A9
C56	C91	0.0625871207284899	no	#4A74A9
C56	C92	0.0495566903489564	no	#4A74A9
C56	D46	0.168026996412597	no	#4A74A9
C56	D47	0.0773185862039082	no	#4A74A9
C56	D56	-0.0822988077695495	no	#B64539
C56	D72	0.0482985942244915	no	#4A74A9
C56	D75	0.1373054762357	no	#4A74A9
C56	D86	-0.0993809552146986	no	#B64539
C56	E11	-0.0798272942074303	no	#B64539
C56	E88	-0.23530876069794	no	#B64539
C56	F17	0.0430594082679128	no	#4A74A9
C56	F20	-0.0726991206679954	no	#B64539
C56	F33	0.0456188174879774	no	#4A74A9
C56	G12	0.0734389506697499	no	#4A74A9
C56	G20	-0.0485352451581343	no	#B64539
C56	G30	-0.108851886198535	no	#B64539
C56	I21	0.169648555851859	no	#4A74A9
C56	I42	-0.126921135867251	no	#B64539
C56	I48	0.0622447357198557	no	#4A74A9
C56	I63	-0.111639847099836	no	#B64539
C56	I73	0.129922300160844	no	#4A74A9
C56	J44	0.0436954111099908	no	#4A74A9
C56	J45	-0.105518661995595	no	#B64539
C56	J84	-0.126988129431171	no	#B64539
C56	K12	-0.148964462098373	no	#B64539
C56	K50	0.209135937452061	no	#4A74A9
C56	K51	0.0524523355062479	no	#4A74A9
C56	L20	0.192870325956645	no	#4A74A9
C56	L40	0.325375914988191	no	#4A74A9
C56	L71	0.107650923510807	no	#4A74A9
C56	M19	0.0497217016374812	no	#4A74A9
C56	M32	0.229238716053576	no	#4A74A9
C56	M35	-0.282458769980177	no	#B64539
C56	M47	0.0400479612333241	no	#4A74A9
C56	M60	-0.0393268533348637	no	#B64539
C56	N19	0.17304393973641	no	#4A74A9
C56	N80	0.176318969552805	no	#4A74A9
C56	Q82	-0.106534085040783	no	#B64539
C56	Q96	0.128863395446345	no	#4A74A9
C56	R65	0.0583113008475103	no	#4A74A9
C56	T86	0.0702434656198078	no	#4A74A9
C64	C67	0.0468562508966406	yes	#4A74A9
C64	C71	0.244934116030842	no	#4A74A9
C64	C73	0.249267526863672	no	#4A74A9
C64	C74	0.102477368812813	no	#4A74A9
C64	C79	0.138737842687445	yes	#4A74A9
C64	C92	-0.056025914567827	no	#B64539
C64	D45	-0.100055567047672	no	#B64539
C64	D46	-0.068603572424362	no	#B64539
C64	D47	-0.230747883801305	no	#B64539
C64	D57	-0.0666093557875571	no	#B64539
C64	D75	-0.15826075302266	no	#B64539
C64	E11	0.145831084662603	no	#4A74A9
C64	E28	0.109021709726586	no	#4A74A9
C64	E88	0.180867364168079	no	#4A74A9
C64	F17	-0.117088928348276	no	#B64539
C64	F20	0.126468306887816	no	#4A74A9
C64	F33	-0.0653213239049495	no	#B64539
C64	G10	-0.0633557115449939	no	#B64539
C64	G20	-0.0602899675335175	no	#B64539
C64	G30	0.108762319177851	no	#4A74A9
C64	G35	-0.143890798307174	no	#B64539
C64	I21	-0.11947748003932	no	#B64539
C64	I48	0.0786428775577741	no	#4A74A9
C64	J32	0.0974949123986467	no	#4A74A9
C64	J44	-0.034341832968706	no	#B64539
C64	J84	0.0752591445679002	no	#4A74A9
C64	K12	0.220721030826285	no	#4A74A9
C64	K13	0.153996506364713	no	#4A74A9
C64	K51	0.273053957969629	no	#4A74A9
C64	K58	0.312676833206412	no	#4A74A9
C64	L20	0.129500634963081	no	#4A74A9
C64	L40	0.055380152268586	no	#4A74A9
C64	L71	-0.0373418586633509	no	#B64539
C64	M19	0.150449723918343	no	#4A74A9
C64	M32	-0.0863705177095157	no	#B64539
C64	M35	0.28614935482501	no	#4A74A9
C64	M47	-0.079055616589069	no	#B64539
C64	M60	0.227383555576697	no	#4A74A9
C64	N19	-0.17899195059796	no	#B64539
C64	N30	0.303126509966821	no	#4A74A9
C64	N80	-0.153598476364735	no	#B64539
C67	C71	-0.0523996013965426	no	#B64539
C67	C73	0.178781037383938	no	#4A74A9
C67	C74	0.162821549171866	no	#4A74A9
C67	C79	0.0548715746941527	yes	#4A74A9
C67	C91	0.0668122496536401	no	#4A74A9
C67	C92	-0.0458526655383957	no	#B64539
C67	D46	0.14804497733291	no	#4A74A9
C67	D47	0.0466223061496045	no	#4A74A9
C67	D56	-0.048938800606319	no	#B64539
C67	D57	-0.0410920820484452	no	#B64539
C67	D82	0.152678161462673	no	#4A74A9
C67	D86	0.0428589230655768	no	#4A74A9
C67	E10	0.0604048440236744	no	#4A74A9
C67	E11	-0.089181111576177	no	#B64539
C67	E88	-0.171760947312375	no	#B64539
C67	F17	0.110958688076076	no	#4A74A9
C67	G12	-0.0712569316292664	no	#B64539
C67	G20	-0.0942591541906286	no	#B64539
C67	I21	0.19275113319077	no	#4A74A9
C67	I42	-0.0773298166172079	no	#B64539
C67	I63	-0.0720633889466507	no	#B64539
C67	I73	0.204258124695659	no	#4A74A9
C67	J32	0.188974656568644	no	#4A74A9
C67	J44	0.155287537696435	no	#4A74A9
C67	J84	-0.0669566848366061	no	#B64539
C67	K12	-0.0711068330862937	no	#B64539
C67	K13	0.0845161462442099	no	#4A74A9
C67	K50	0.20853320839404	no	#4A74A9
C67	K51	0.141926755419816	no	#4A74A9
C67	K58	0.111155637417124	no	#4A74A9
C67	L20	0.107637356157895	no	#4A74A9
C67	L40	0.245767069981484	no	#4A74A9
C67	L71	0.0611453614337495	no	#4A74A9
C67	M32	0.233905068480459	no	#4A74A9
C67	M35	-0.20044993247602	no	#B64539
C67	N19	0.173206920659973	no	#4A74A9
C67	N30	0.107722383825344	yes	#4A74A9
C67	N80	0.200746977024658	no	#4A74A9
C67	Q82	-0.148128653431948	no	#B64539
C67	Q96	0.103573423506289	no	#4A74A9
C67	R65	0.246053855999481	no	#4A74A9
C71	C74	-0.0994332291351086	no	#B64539
C71	C79	0.133482603018743	yes	#4A74A9
C71	C91	0.0748486026194621	no	#4A74A9
C71	C92	0.0899019015572921	no	#4A74A9
C71	D45	-0.0714142961530364	no	#B64539
C71	D46	0.111360650668043	no	#4A74A9
C71	D47	-0.199496813228464	no	#B64539
C71	D72	0.0631550377617468	no	#4A74A9
C71	D82	-0.0821714156082266	no	#B64539
C71	E10	-0.065114219412939	no	#B64539
C71	E11	0.178226560057803	no	#4A74A9
C71	E88	0.125517626567062	no	#4A74A9
C71	F17	-0.159029795110784	no	#B64539
C71	F20	0.310562599775436	no	#4A74A9
C71	F31	0.152738525661697	no	#4A74A9
C71	F33	-0.0936272512394103	no	#B64539
C71	G10	-0.104614789872378	no	#B64539
C71	G12	0.0643573361815134	no	#4A74A9
C71	G30	0.375201688962284	no	#4A74A9
C71	G35	-0.127275758565743	no	#B64539
C71	I21	-0.0551719626555439	no	#B64539
C71	I48	0.0552354465348168	no	#4A74A9
C71	I73	0.121249766847521	no	#4A74A9
C71	J44	-0.044194138419099	no	#B64539
C71	J45	0.0815708114527165	no	#4A74A9
C71	K12	0.145644382503032	no	#4A74A9
C71	K51	0.131083119001017	no	#4A74A9
C71	K58	0.145603959093587	no	#4A74A9
C71	L20	0.0697763293510199	no	#4A74A9
C71	L40	0.0899551739156167	no	#4A74A9
C71	L71	0.0532319214878453	no	#4A74A9
C71	M19	0.149309896477315	no	#4A74A9
C71	M35	0.151547044658564	no	#4A74A9
C71	M47	-0.115958320401424	no	#B64539
C71	M60	0.159626171531714	no	#4A74A9
C71	N19	-0.0975381164537454	no	#B64539
C71	N30	0.101782430506988	no	#4A74A9
C71	N80	-0.162266271080892	no	#B64539
C71	Q96	-0.121096285399414	no	#B64539
C73	C74	0.103636772176775	no	#4A74A9
C73	C79	0.167209442177764	yes	#4A74A9
C73	C92	-0.200229574169544	no	#B64539
C73	D45	0.106497589573019	no	#4A74A9
C73	D47	0.0853466967542049	no	#4A74A9
C73	D56	-0.056866906046311	no	#B64539
C73	D57	-0.152562589026188	no	#B64539
C73	D82	0.105457031871401	no	#4A74A9
C73	D86	0.175930694737133	no	#4A74A9
C73	E88	-0.0627251859429954	no	#B64539
C73	F17	0.211675158328038	no	#4A74A9
C73	F20	0.16963986454786	no	#4A74A9
C73	F31	0.0777532574553822	no	#4A74A9
C73	F33	0.105956675948925	no	#4A74A9
C73	G12	-0.0643337707976897	no	#B64539
C73	G20	-0.0949999192177189	no	#B64539
C73	G30	0.156803973171951	no	#4A74A9
C73	I21	0.156100808387693	no	#4A74A9
C73	I42	-0.175919161637238	no	#B64539
C73	I48	-0.0602656534994162	no	#B64539
C73	I63	0.0516583852171984	no	#4A74A9
C73	I73	0.111498559010074	no	#4A74A9
C73	J32	0.330890993063608	no	#4A74A9
C73	J44	0.174300770317304	no	#4A74A9
C73	J45	-0.0952819656098416	no	#B64539
C73	J84	0.0795062104858354	no	#4A74A9
C73	K12	0.104533572008824	no	#4A74A9
C73	K13	0.214585195367184	no	#4A74A9
C73	K50	0.256036654779936	no	#4A74A9
C73	K51	0.303888652848393	no	#4A74A9
C73	K58	0.234729152199359	no	#4A74A9
C73	L20	0.259819241201879	no	#4A74A9
C73	L40	0.211099424694915	no	#4A74A9
C73	L71	0.130959745673284	no	#4A74A9
C73	M19	0.0837819278178466	no	#4A74A9
C73	M32	0.166278731031634	no	#4A74A9
C73	M47	0.0856396171300202	no	#4A74A9
C73	M60	0.24660840266992	no	#4A74A9
C73	N19	0.188107513378173	no	#4A74A9
C73	N30	0.312440451874965	no	#4A74A9
C73	N80	0.199337720595013	no	#4A74A9
C73	Q82	-0.0651273142739033	no	#B64539
C73	Q96	0.112440340052888	no	#4A74A9
C73	R65	0.22089939457138	no	#4A74A9
C74	C79	0.184580657491929	yes	#4A74A9
C74	D45	-0.0466948447095683	no	#B64539
C74	D72	0.0467529125280109	no	#4A74A9
C74	E11	-0.0860227146116457	no	#B64539
C74	F20	-0.0958959864621073	no	#B64539
C74	G12	0.04626325112773	no	#4A74A9
C74	G20	-0.0514989307943782	no	#B64539
C74	G30	-0.11546301192899	no	#B64539
C74	I63	-0.0715784129155314	no	#B64539
C74	I73	-0.0735128217259945	no	#B64539
C74	J32	0.106431438907084	no	#4A74A9
C74	J84	-0.0568248152267178	no	#B64539
C74	K12	-0.128197830597177	no	#B64539
C74	K13	0.0703118430656811	no	#4A74A9
C74	K50	0.0615565279768632	no	#4A74A9
C74	K51	0.0463939433941322	no	#4A74A9
C74	L20	0.0892690443315314	no	#4A74A9
C74	L40	0.142585941873514	no	#4A74A9
C74	M32	-0.0657944819077813	no	#B64539
C74	Q82	0.0706236965493581	no	#4A74A9
C74	Q87	-0.0515682567667029	no	#B64539
C74	Q96	0.0429442892065363	no	#4A74A9
C79	C91	0.0711345053114193	no	#4A74A9
C79	C92	0.0438024126247973	no	#4A74A9
C79	D46	0.140327017001305	no	#4A74A9
C79	D72	0.0834230541697464	no	#4A74A9
C79	D75	0.063008721395613	no	#4A74A9
C79	D82	-0.108173233037567	no	#B64539
C79	D86	-0.056273696690168	no	#B64539
C79	E10	-0.0669984126832643	no	#B64539
C79	E88	-0.0612458774207692	no	#B64539
C79	F20	-0.0753224632692528	no	#B64539
C79	F31	-0.07058570500043	no	#B64539
C79	F33	-0.0700539944990248	no	#B64539
C79	G12	0.128797838950401	no	#4A74A9
C79	G30	-0.116497319852136	no	#B64539
C79	G35	-0.064466540518817	no	#B64539
C79	I42	-0.0823365644135178	no	#B64539
C79	I48	0.100785641829725	no	#4A74A9
C79	K12	0.205825808311582	no	#4A74A9
C79	K13	0.0596429762146479	no	#4A74A9
C79	K50	0.11252519796841	no	#4A74A9
C79	K51	0.259138059824319	no	#4A74A9
C79	K58	0.249399356723806	no	#4A74A9
C79	L20	0.211686259104247	no	#4A74A9
C79	L40	0.181165845042487	no	#4A74A9
C79	L71	0.182947263810635	no	#4A74A9
C79	M19	0.176256961856614	no	#4A74A9
C79	M32	0.111144929302473	no	#4A74A9
C79	M60	0.141559934271188	no	#4A74A9
C79	N30	0.268411949874509	no	#4A74A9
C79	Q82	-0.0498929690925493	no	#B64539
C91	C92	0.103525418704887	yes	#4A74A9
C91	D45	-0.141812454193499	no	#B64539
C91	D46	0.207815102348784	yes	#4A74A9
C91	D47	-0.13617389623357	no	#B64539
C91	D57	-0.0760085915429732	no	#B64539
C91	D72	-0.0467406338827199	no	#B64539
C91	D75	-0.113921519478638	no	#B64539
C91	D86	-0.186727651145163	no	#B64539
C91	E10	-0.0502300004698468	no	#B64539
C91	E88	-0.0830143245516947	no	#B64539
C91	G30	-0.0535755546795142	no	#B64539
C91	G35	-0.120937664228736	no	#B64539
C91	I73	0.0915556543703633	no	#4A74A9
C91	J32	0.0938222513269531	no	#4A74A9
C91	J44	-0.101609034719794	no	#B64539
C91	J84	0.182400234883453	no	#4A74A9
C91	K12	-0.048572439027745	no	#B64539
C91	L20	0.142049626896909	no	#4A74A9
C91	M19	0.114676561766461	no	#4A74A9
C91	M35	-0.109244234882967	no	#B64539
C91	M47	0.0506064243396155	no	#4A74A9
C91	M60	-0.0450926346220098	no	#B64539
C91	N80	0.0662031883491948	no	#4A74A9
C91	Q82	-0.048353869528678	no	#B64539
C91	Q87	-0.053426257336954	no	#B64539
C91	Q96	0.160832526707186	no	#4A74A9
C91	T86	-0.120707071730608	no	#B64539
C92	D45	-0.119336359464969	no	#B64539
C92	D46	0.188461315837984	yes	#4A74A9
C92	D47	-0.0955901052011392	no	#B64539
C92	D56	0.103516852347966	no	#4A74A9
C92	D57	0.172131705859632	no	#4A74A9
C92	D72	0.0475835169153992	yes	#4A74A9
C92	D75	0.0924203708438954	yes	#4A74A9
C92	D82	-0.220677013726564	no	#B64539
C92	D86	-0.122269265264589	no	#B64539
C92	E10	-0.162967547903289	no	#B64539
C92	E11	0.0766830551497023	no	#4A74A9
C92	E28	-0.0514516507644979	no	#B64539
C92	E88	0.0404429622487867	no	#4A74A9
C92	F17	-0.178820017276076	no	#B64539
C92	F20	-0.17708029870571	no	#B64539
C92	F31	-0.100307129618289	no	#B64539
C92	F33	-0.102387254615497	no	#B64539
C92	G10	-0.0495972371346913	no	#B64539
C92	G12	0.145119794513931	no	#4A74A9
C92	G20	0.071554756961148	no	#4A74A9
C92	G30	-0.158868567255474	no	#B64539
C92	G35	-0.114142569176281	no	#B64539
C92	I21	-0.181537459880505	no	#B64539
C92	I42	0.0880776470247102	no	#4A74A9
C92	I48	0.158208705522105	no	#4A74A9
C92	I63	0.0479365965250298	no	#4A74A9
C92	J32	-0.119524061856495	no	#B64539
C92	J44	-0.185795299921152	no	#B64539
C92	J45	0.125638212005528	no	#4A74A9
C92	K12	-0.0633185846928318	no	#B64539
C92	K13	-0.0666048143697724	no	#B64539
C92	K50	-0.114263542482421	no	#B64539
C92	K51	-0.114932779853603	no	#B64539
C92	K58	-0.11618296134668	no	#B64539
C92	L20	-0.101613173695349	no	#B64539
C92	M32	-0.120969984269153	no	#B64539
C92	M47	-0.116364765003122	no	#B64539
C92	M60	-0.106341912835303	no	#B64539
C92	N19	-0.145094251747847	no	#B64539
C92	N30	-0.159235838688298	no	#B64539
C92	N80	-0.183303348484265	no	#B64539
C92	Q82	0.101608656996472	no	#4A74A9
C92	Q96	-0.101246508689898	no	#B64539
C92	R65	-0.234386289603707	no	#B64539
D45	D46	0.0934332638770524	yes	#4A74A9
D45	D47	0.78234214430665	yes	#4A74A9
D45	D57	0.140877634385894	no	#4A74A9
D45	D75	0.604074646476254	yes	#4A74A9
D45	D82	0.218056974385923	no	#4A74A9
D45	D86	0.287360221852968	no	#4A74A9
D45	E28	-0.0819006226588474	no	#B64539
D45	F17	0.0625460656080807	no	#4A74A9
D45	F20	0.0897153175838741	no	#4A74A9
D45	F31	0.0956940114032391	no	#4A74A9
D45	F33	0.0638000241716047	no	#4A74A9
D45	G30	0.0462598211736313	no	#4A74A9
D45	G35	0.101875234831654	no	#4A74A9
D45	I21	0.243960687006176	no	#4A74A9
D45	I42	-0.0870146252547392	no	#B64539
D45	I48	-0.0600647311903825	no	#B64539
D45	I63	0.205507127538183	no	#4A74A9
D45	J44	0.148611300921472	no	#4A74A9
D45	J84	-0.0922511426185214	no	#B64539
D45	K12	0.103345972447236	no	#4A74A9
D45	K13	0.0811791608733989	no	#4A74A9
D45	K50	0.12737525227983	no	#4A74A9
D45	L20	0.0469318314542031	no	#4A74A9
D45	M19	0.045814043220089	no	#4A74A9
D45	M32	0.340802330070955	no	#4A74A9
D45	M47	0.0525233716969862	no	#4A74A9
D45	N19	0.295926449893262	no	#4A74A9
D45	N80	0.122239971401063	no	#4A74A9
D45	Q82	-0.0838632575353604	no	#B64539
D45	Q87	0.100919356579367	no	#4A74A9
D45	Q96	-0.0623345335792919	no	#B64539
D45	R65	0.362832818862907	no	#4A74A9
D45	T86	0.0733001207685218	no	#4A74A9
D46	D56	-0.161501402867762	no	#B64539
D46	D57	0.0446479825327295	no	#4A74A9
D46	D72	0.0649810492032385	yes	#4A74A9
D46	D75	0.248079992295446	yes	#4A74A9
D46	E11	0.0760923654400581	no	#4A74A9
D46	E88	-0.149627704705671	no	#B64539
D46	F20	-0.112651692067028	no	#B64539
D46	F31	-0.111596094225076	no	#B64539
D46	F33	-0.118937920528518	no	#B64539
D46	G30	-0.146434400834305	no	#B64539
D46	G35	-0.116522248496506	no	#B64539
D46	I21	0.155676347459268	no	#4A74A9
D46	I42	-0.0844540568056089	no	#B64539
D46	I48	0.156129987911773	no	#4A74A9
D46	I63	0.212861775997037	no	#4A74A9
D46	I73	0.174632817128004	no	#4A74A9
D46	J45	0.10070900892783	no	#4A74A9
D46	J84	0.0788086826343161	no	#4A74A9
D46	K50	0.115828602557741	no	#4A74A9
D46	K51	0.0600274424180998	no	#4A74A9
D46	L20	0.0484519362689934	no	#4A74A9
D46	L40	0.154646941661838	no	#4A74A9
D46	L71	0.0918937206643291	no	#4A74A9
D46	M19	0.101932193433579	no	#4A74A9
D46	M32	0.386792877008302	no	#4A74A9
D46	M35	-0.261934012677268	no	#B64539
D46	N19	0.161659553076998	no	#4A74A9
D46	N30	-0.0953338405296372	no	#B64539
D46	N80	0.0673793413901288	no	#4A74A9
D46	Q82	-0.119084807262595	no	#B64539
D46	Q96	0.0499082584035905	no	#4A74A9
D46	R65	0.180482735317477	no	#4A74A9
D47	D56	-0.055169328007672	no	#B64539
D47	D57	0.120886796476225	no	#4A74A9
D47	D75	0.564632108444216	yes	#4A74A9
D47	D82	0.0998276655086092	no	#4A74A9
D47	D86	0.219285812181625	no	#4A74A9
D47	E11	-0.198405577754026	no	#B64539
D47	E28	-0.0999405461452272	no	#B64539
D47	E88	-0.102195672777229	no	#B64539
D47	F17	0.167864765467073	no	#4A74A9
D47	F20	0.0606685807340528	no	#4A74A9
D47	F31	0.0906576952816207	no	#4A74A9
D47	F33	0.109313899012466	no	#4A74A9
D47	G10	0.122416375464165	no	#4A74A9
D47	G12	-0.134119680291166	no	#B64539
