Disease1	Disease2	weight	comorbid	colors
C93	J84	0.0652889457945429	no	#4A74A9
C93	K13	0.0524719270253915	no	#4A74A9
C93	K51	0.0707805788322926	no	#4A74A9
C93	K70	0.15843247897087	no	#4A74A9
C93	L40	0.078592941111458	no	#4A74A9
C93	L82	0.124857476722761	no	#4A74A9
C93	M33	0.107650366430361	no	#4A74A9
C93	M35	-0.0898613389790041	no	#B64539
C93	M47	-0.400589639447149	no	#B64539
C93	N02	-0.0527570948143367	no	#B64539
C93	Q87	-0.043454830233751	no	#B64539
C93	R65	-0.374818889297042	no	#B64539
C93	T86	-0.0819760020531429	no	#B64539
D45	D46	0.210090887046391	yes	#4A74A9
D45	D47	0.603107077628431	yes	#4A74A9
D45	D72	0.158730894602408	no	#4A74A9
D45	D75	0.709820886570736	yes	#4A74A9
D45	D82	0.48806557781645	no	#4A74A9
D45	D86	0.480083506943762	no	#4A74A9
D45	F17	0.0487088328409374	no	#4A74A9
D45	F20	0.207019870003652	no	#4A74A9
D45	F33	-0.0585929173725364	no	#B64539
D45	F84	-0.153743775799891	no	#B64539
D45	G10	0.154045052110258	no	#4A74A9
D45	G12	-0.0455276052205054	no	#B64539
D45	G30	0.0705795178252217	no	#4A74A9
D45	G35	0.163313023652851	no	#4A74A9
D45	G71	0.119662632180574	no	#4A74A9
D45	H31	0.248397405350451	no	#4A74A9
D45	I21	0.372588861037492	no	#4A74A9
D45	I42	-0.100212156135276	no	#B64539
D45	I63	-0.109163057178311	no	#B64539
D45	I73	0.221953636831831	no	#4A74A9
D45	J44	0.180980191102297	no	#4A74A9
D45	J45	0.0853110296194277	no	#4A74A9
D45	J84	-0.165934724210457	no	#B64539
D45	K12	0.0541001591228682	no	#4A74A9
D45	K13	0.0619071531808911	no	#4A74A9
D45	K58	0.100815313506404	no	#4A74A9
D45	L82	0.0680840623880449	no	#4A74A9
D45	M33	0.102964802952337	no	#4A74A9
D45	M35	0.164962610338523	no	#4A74A9
D45	M47	0.60395822818643	no	#4A74A9
D45	N02	-0.0848517402177058	no	#B64539
D45	N19	0.392715406670533	no	#4A74A9
D45	Q87	0.10516044774447	no	#4A74A9
D45	Q98	-0.0657377730545138	no	#B64539
D45	R65	0.499876366976095	no	#4A74A9
D45	T86	-0.174526124281021	no	#B64539
D46	D47	0.21959447870881	yes	#4A74A9
D46	D56	-0.0587113677628641	no	#B64539
D46	D75	0.288068647915812	yes	#4A74A9
D46	D86	0.126427020007219	no	#4A74A9
D46	F31	0.0464557275617412	no	#4A74A9
D46	F84	-0.0365618894309205	no	#B64539
D46	G20	-0.0733182480072815	no	#B64539
D46	G30	-0.0423524034961773	no	#B64539
D46	G31	-0.0779079212491055	no	#B64539
D46	G71	0.0838944353223896	no	#4A74A9
D46	H31	0.211567212939651	no	#4A74A9
D46	I21	0.140005779652571	no	#4A74A9
D46	I48	-0.0906340942247718	no	#B64539
D46	I63	-0.303658042327102	no	#B64539
D46	I73	0.0459801518919289	no	#4A74A9
D46	J44	0.0365335976442968	no	#4A74A9
D46	J45	0.246605646729148	no	#4A74A9
D46	J84	0.0781862598739919	no	#4A74A9
D46	K12	-0.0632669646597074	no	#B64539
D46	K13	0.0843187915878358	no	#4A74A9
D46	K70	0.118774662952905	no	#4A74A9
D46	L70	-0.0488170175354454	no	#B64539
D46	M35	0.208479868297623	no	#4A74A9
D46	M47	0.128812679435105	no	#4A74A9
D46	N02	-0.0404227871559825	no	#B64539
D46	N19	0.182813110502161	no	#4A74A9
D46	R65	0.167587414474855	no	#4A74A9
D46	T86	-0.194117759262183	no	#B64539
D47	D72	0.210365551329881	yes	#4A74A9
D47	D75	0.623052870945155	yes	#4A74A9
D47	D82	0.156898851508928	no	#4A74A9
D47	D86	0.429796361177938	no	#4A74A9
D47	E10	0.165802446101744	no	#4A74A9
D47	E11	-0.0681759957278301	no	#B64539
D47	F17	0.0718839167083095	no	#4A74A9
D47	F20	0.213186858768329	no	#4A74A9
D47	F31	-0.0574191812031774	no	#B64539
D47	F33	-0.189562715890303	no	#B64539
D47	F84	0.183272293029487	no	#4A74A9
D47	G10	-0.0494250968861228	no	#B64539
D47	G12	0.0694999427315134	no	#4A74A9
D47	G20	-0.077228240257018	no	#B64539
D47	G31	-0.0957485740740407	no	#B64539
D47	G35	0.0941026885642435	no	#4A74A9
D47	G71	0.238053534661196	no	#4A74A9
D47	H31	0.203621412588865	no	#4A74A9
D47	I21	0.189166612501857	no	#4A74A9
D47	I42	-0.0454868105332394	no	#B64539
D47	I48	-0.258374106981595	no	#B64539
D47	I73	-0.041448362933395	no	#B64539
D47	J44	0.0401579107321815	no	#4A74A9
D47	J84	0.13129862293887	no	#4A74A9
D47	K12	-0.0552549841856408	no	#B64539
D47	K13	0.0951685471830679	no	#4A74A9
D47	K50	0.0500360696975648	no	#4A74A9
D47	K58	0.0418683313362549	no	#4A74A9
D47	L70	-0.0424487844959686	no	#B64539
D47	L82	-0.0867321263924153	no	#B64539
D47	M33	0.0382234853556195	no	#4A74A9
D47	M35	0.0743998445685182	yes	#4A74A9
D47	M47	0.291508423873197	no	#4A74A9
D47	N02	-0.143183836376806	no	#B64539
D47	N19	0.447530783377653	no	#4A74A9
D47	R65	0.22519854702427	no	#4A74A9
D47	T86	-0.203829420372703	no	#B64539
D56	F31	-0.067175982495133	no	#B64539
D56	F33	-0.0633535730820106	no	#B64539
D56	F84	-0.0455797602510353	no	#B64539
D56	G12	-0.106023050149614	no	#B64539
D56	G20	0.0436816557135097	no	#4A74A9
D56	H31	-0.062930821566477	no	#B64539
D56	I48	-0.0513326487355937	no	#B64539
D56	I73	-0.0431355506095489	no	#B64539
D56	J44	-0.0420098431575425	no	#B64539
D56	J45	-0.047081589294167	no	#B64539
D56	K12	0.0493574671014334	no	#4A74A9
D56	K50	0.0612476077774686	no	#4A74A9
D56	K51	0.0523995671449084	no	#4A74A9
D56	K58	0.0684389578786351	no	#4A74A9
D56	L82	0.0500576159833433	no	#4A74A9
D56	N19	0.0777069777037868	no	#4A74A9
D56	Q87	0.0653332251572698	no	#4A74A9
D72	D75	0.251356735460535	yes	#4A74A9
D72	D86	0.101683026260251	no	#4A74A9
D72	F17	0.0899530870036592	no	#4A74A9
D72	F20	0.11506077124738	no	#4A74A9
D72	F84	0.0647259197747502	no	#4A74A9
D72	G10	0.101215757956765	no	#4A74A9
D72	G12	-0.0554816234334893	no	#B64539
D72	G31	0.0849013679710295	no	#4A74A9
D72	G35	0.133190398151254	no	#4A74A9
D72	H31	0.21149170926259	no	#4A74A9
D72	I63	0.0800445205465418	no	#4A74A9
D72	I73	0.0479839320405509	no	#4A74A9
D72	J44	0.138332152775903	no	#4A74A9
D72	J45	0.107659557615686	yes	#4A74A9
D72	J84	-0.0766367039822242	no	#B64539
D72	K50	0.0517236082303269	no	#4A74A9
D72	K51	0.0744687948136903	no	#4A74A9
D72	K58	0.0549022472750868	no	#4A74A9
D72	L40	0.0589330619520137	no	#4A74A9
D72	L70	0.0604264363663399	no	#4A74A9
D72	L71	0.0696665172047045	no	#4A74A9
D72	L82	0.0608913007456931	no	#4A74A9
D72	M33	0.0808221663887037	no	#4A74A9
D72	N02	-0.0473340121179702	no	#B64539
D72	N19	0.129724800075191	no	#4A74A9
D72	Q87	0.0455194835540822	no	#4A74A9
D72	R65	0.197834492429203	no	#4A74A9
D75	D82	0.156538745514646	no	#4A74A9
D75	D86	0.300921115418582	no	#4A74A9
D75	F20	0.111264724902163	no	#4A74A9
D75	F33	-0.0541545871301974	no	#B64539
D75	G10	0.0468621809924532	no	#4A74A9
D75	G20	-0.125474476532009	no	#B64539
D75	G30	-0.0702385420714866	no	#B64539
D75	G35	0.175796153823235	no	#4A74A9
D75	G71	0.120096255225145	no	#4A74A9
D75	H31	0.315583156571055	no	#4A74A9
D75	I21	0.224213666457419	no	#4A74A9
D75	I48	-0.0670129732546638	no	#B64539
D75	I63	-0.0798782029160493	no	#B64539
D75	I73	0.142869463611881	no	#4A74A9
D75	J44	0.209709879225521	no	#4A74A9
D75	J45	0.187893759869587	no	#4A74A9
D75	J84	-0.0516704660005401	no	#B64539
D75	K12	-0.0638614585802981	no	#B64539
D75	K13	0.0570118553108656	no	#4A74A9
D75	K70	0.0866339045902976	no	#4A74A9
D75	L40	0.0677684013217184	no	#4A74A9
D75	L82	0.0876389331052945	no	#4A74A9
D75	M33	0.0723029179348778	no	#4A74A9
D75	M35	0.100340781189349	no	#4A74A9
D75	M47	0.309632193260091	no	#4A74A9
D75	N02	-0.180578300402781	no	#B64539
D75	N19	0.499953469584207	no	#4A74A9
D75	Q87	0.0535651186196754	no	#4A74A9
D75	R65	0.354884666357482	no	#4A74A9
D75	T86	-0.257193751697637	no	#B64539
D82	D86	0.566447395952989	no	#4A74A9
D82	E10	0.0764810077975345	no	#4A74A9
D82	F17	0.0906619982939786	no	#4A74A9
D82	F20	0.196237229381376	no	#4A74A9
D82	F84	-0.327928044598181	no	#B64539
D82	G10	0.153976478688888	no	#4A74A9
D82	G20	0.160424332272376	no	#4A74A9
D82	G30	0.159257241931877	no	#4A74A9
D82	G35	0.0468960607365843	no	#4A74A9
D82	H31	0.0896025055012881	no	#4A74A9
D82	I21	0.449190080627316	no	#4A74A9
D82	I63	-0.104816413883345	no	#B64539
D82	I73	0.182027578384088	no	#4A74A9
D82	J32	-0.0483931386673588	no	#B64539
D82	J44	0.102848563006465	no	#4A74A9
D82	J45	-0.109255059504762	no	#B64539
D82	J84	-0.172255190956459	no	#B64539
D82	K50	0.05785539455171	no	#4A74A9
D82	K58	0.104146523376507	no	#4A74A9
D82	K70	-0.13544883601187	no	#B64539
D82	M35	0.190499287273726	no	#4A74A9
D82	M47	0.680853267269638	no	#4A74A9
D82	N19	0.18224873347114	no	#4A74A9
D82	Q87	0.0746678106946651	no	#4A74A9
D82	R65	0.552085875776584	no	#4A74A9
D82	T86	0.0468674126772663	no	#4A74A9
D86	E11	-0.0692338628835473	no	#B64539
D86	F17	0.0518926849974099	no	#4A74A9
D86	F20	0.248892024758717	no	#4A74A9
D86	F31	-0.115948512543272	no	#B64539
D86	F33	-0.0772086120411337	no	#B64539
D86	F84	-0.12165291111316	no	#B64539
D86	G10	0.0539979780391276	no	#4A74A9
D86	G12	0.171427843217059	no	#4A74A9
D86	G20	0.0813101322424319	no	#4A74A9
D86	G30	0.0868422423304235	no	#4A74A9
D86	G35	0.0732664730812152	no	#4A74A9
D86	G71	0.17492818093992	no	#4A74A9
D86	H31	0.185224440252314	no	#4A74A9
D86	I21	0.433445353213867	no	#4A74A9
D86	I42	-0.0862832516570894	no	#B64539
D86	I48	-0.124878340579473	no	#B64539
D86	I63	-0.126699214187041	no	#B64539
D86	I73	0.297893333835513	no	#4A74A9
D86	J32	0.0471281133927156	no	#4A74A9
D86	J44	0.176784735713407	no	#4A74A9
D86	J84	-0.0775504287835848	no	#B64539
D86	K12	0.0505250953581401	no	#4A74A9
D86	K13	0.0891968832171796	no	#4A74A9
D86	K50	0.120586656468008	no	#4A74A9
D86	K58	0.136389515917835	no	#4A74A9
D86	L40	0.0594169047679582	no	#4A74A9
D86	L70	0.112054634816046	no	#4A74A9
D86	L71	0.109815885773265	no	#4A74A9
D86	L82	-0.187868188846788	no	#B64539
D86	M33	0.0818301629741961	no	#4A74A9
D86	M35	0.269472782785353	no	#4A74A9
D86	M47	0.782593530814863	no	#4A74A9
D86	N19	0.328963320886961	no	#4A74A9
D86	R65	0.543539189299215	no	#4A74A9
D86	T86	-0.142489321987075	no	#B64539
E10	E11	0.453315010948127	yes	#4A74A9
E10	F17	0.151823421449993	no	#4A74A9
E10	F20	0.157514519742433	no	#4A74A9
E10	F31	0.0958516656463296	no	#4A74A9
E10	F33	-0.126535236760728	no	#B64539
E10	F84	0.106472482657264	no	#4A74A9
E10	G10	0.182230163707426	no	#4A74A9
E10	G12	-0.166574540375381	no	#B64539
E10	G30	0.17397999177041	no	#4A74A9
E10	G31	-0.169176994943876	no	#B64539
E10	G71	-0.0611366110175276	no	#B64539
E10	H31	-0.0926267151106683	no	#B64539
E10	I21	-0.168270935908464	no	#B64539
E10	I42	0.153262471513204	no	#4A74A9
E10	I48	-0.153639256502258	no	#B64539
E10	I73	-0.27436193093802	no	#B64539
E10	J32	-0.107795888011252	no	#B64539
E10	J44	-0.210963659051166	no	#B64539
E10	J45	-0.119659759159422	no	#B64539
E10	J84	0.314224835653191	no	#4A74A9
E10	K12	-0.128997491387163	no	#B64539
E10	K13	-0.0478700205437825	no	#B64539
E10	K50	-0.113283708986997	no	#B64539
E10	K51	-0.0779699050561971	no	#B64539
E10	K58	-0.0684505203212963	no	#B64539
E10	K70	-0.128819413015325	no	#B64539
E10	L40	-0.297401227496522	no	#B64539
E10	L70	-0.238245681969292	no	#B64539
E10	L71	-0.146974653455848	no	#B64539
E10	L82	0.0604318200949799	no	#4A74A9
E10	M33	-0.142025729186377	no	#B64539
E10	M47	-0.0675942332819135	no	#B64539
E10	N02	0.135793385504187	no	#4A74A9
E10	Q87	0.0604476617077823	no	#4A74A9
E10	Q98	-0.0809108503716314	no	#B64539
E10	R65	-0.123254614187218	no	#B64539
E10	T86	0.126729292307058	yes	#4A74A9
E11	F17	0.0524986208464499	no	#4A74A9
E11	F31	0.130303623810278	no	#4A74A9
E11	F33	0.139266373918674	no	#4A74A9
E11	G10	0.213113059308219	no	#4A74A9
E11	G12	-0.147454364950423	no	#B64539
E11	G20	-0.0449148518910272	no	#B64539
E11	G30	0.0769554321072381	no	#4A74A9
E11	G31	-0.0669820976009671	no	#B64539
E11	G35	0.130693232729431	no	#4A74A9
E11	I21	-0.192454405425993	no	#B64539
E11	I42	0.136428560016329	no	#4A74A9
E11	I48	0.140257626058431	no	#4A74A9
E11	I63	-0.0455446494575028	no	#B64539
E11	J32	-0.0433012180645796	no	#B64539
E11	J45	0.100861666696995	no	#4A74A9
E11	J84	0.114535356151651	no	#4A74A9
E11	K12	-0.0421765742929094	no	#B64539
E11	K13	-0.0686009822201879	no	#B64539
E11	K50	-0.103801132688029	no	#B64539
E11	K58	-0.0463283241971339	no	#B64539
E11	L40	-0.189807239940987	no	#B64539
E11	L70	-0.172490784603287	no	#B64539
E11	L71	-0.0640968436733909	no	#B64539
E11	L82	0.210617834182713	no	#4A74A9
E11	M33	0.0443606080951707	no	#4A74A9
E11	M35	0.0716911430361138	no	#4A74A9
E11	M47	-0.0771916367782974	no	#B64539
E11	N02	0.141414296544818	no	#4A74A9
E11	N19	-0.0864509260460478	no	#B64539
E11	Q87	0.087938349792356	no	#4A74A9
E11	Q98	-0.0640838300255175	no	#B64539
E11	R65	-0.0880119904764172	no	#B64539
E11	T86	0.0838818450993139	no	#4A74A9
F17	F20	0.14215095590606	yes	#4A74A9
F17	F31	0.0556204152603304	no	#4A74A9
F17	G10	0.111552786076386	no	#4A74A9
F17	G12	-0.0778798233355977	no	#B64539
F17	G30	0.0727496127240451	no	#4A74A9
F17	G35	0.0484033394832818	no	#4A74A9
F17	H31	0.0417621072994018	no	#4A74A9
F17	I42	-0.048646891632075	no	#B64539
F17	I48	-0.0616641718100475	no	#B64539
F17	I63	-0.0458489628207086	no	#B64539
F17	I73	-0.129629867941742	no	#B64539
F17	J32	0.0626357465335937	no	#4A74A9
F17	J44	0.208078208279156	yes	#4A74A9
F17	J84	0.0695149236823861	no	#4A74A9
F17	K13	-0.0544930819514889	no	#B64539
F17	K50	0.0484715996926869	yes	#4A74A9
F17	K51	0.0657895090745067	no	#4A74A9
F17	K70	0.0634437362779248	yes	#4A74A9
F17	L40	0.0490291484214919	no	#4A74A9
F17	L71	0.105205024407408	no	#4A74A9
F17	L82	0.110658231101193	no	#4A74A9
F17	N02	0.0401916032230575	no	#4A74A9
F17	Q87	0.0503171618425347	no	#4A74A9
F17	R65	0.0835020400100897	no	#4A74A9
F17	T86	0.059493437116395	no	#4A74A9
F20	F31	0.274739573956314	yes	#4A74A9
F20	F33	-0.158139679822144	no	#B64539
F20	F84	0.0816468896123054	no	#4A74A9
F20	G10	0.101453903417964	no	#4A74A9
F20	G12	-0.0800417599847176	no	#B64539
F20	G20	0.450506831253346	no	#4A74A9
F20	G30	0.574094604331587	no	#4A74A9
F20	G35	0.10260946024706	no	#4A74A9
F20	H31	0.0693057264232325	no	#4A74A9
F20	I21	0.159491582860778	no	#4A74A9
F20	I42	-0.0607366833008476	no	#B64539
F20	I48	-0.073210790932684	no	#B64539
F20	I63	0.0647282940600515	no	#4A74A9
F20	J32	-0.0487393162657597	no	#B64539
F20	J44	0.0806299129366095	no	#4A74A9
F20	J45	-0.124704189336167	no	#B64539
F20	K12	0.0459422220985729	no	#4A74A9
F20	K58	0.0921491530863981	no	#4A74A9
F20	K70	-0.12607983024372	no	#B64539
F20	L40	-0.0603830121810634	no	#B64539
F20	M33	0.035644984850538	no	#4A74A9
F20	M35	0.0851341049268005	no	#4A74A9
F20	M47	0.236265677797063	no	#4A74A9
F20	N19	0.166848930164265	no	#4A74A9
F20	Q98	-0.0593936731910005	no	#B64539
F20	R65	0.1754779695366	no	#4A74A9
F31	F33	0.17269680084563	yes	#4A74A9
F31	F84	-0.0571728258863575	no	#B64539
F31	G10	0.177752755241267	no	#4A74A9
F31	G12	-0.228630377530265	no	#B64539
F31	G20	0.0545316304342595	no	#4A74A9
F31	G30	0.12564481738313	no	#4A74A9
F31	G35	0.0729104528771093	no	#4A74A9
F31	G71	-0.162683851462215	no	#B64539
F31	I21	-0.167478989398096	no	#B64539
F31	I48	0.119258277072714	no	#4A74A9
F31	I73	-0.0622631176189774	no	#B64539
F31	J32	-0.153229009093302	no	#B64539
F31	J45	0.164313027371669	no	#4A74A9
F31	K13	-0.0450815319565317	no	#B64539
F31	K50	-0.0971308035318448	no	#B64539
F31	L40	-0.174694023142692	no	#B64539
F31	L70	-0.17026470865332	no	#B64539
F31	L71	-0.146705358164758	no	#B64539
F31	L82	0.174106657649627	no	#4A74A9
F31	M47	-0.112769170422232	no	#B64539
F31	N02	0.0875897614828521	no	#4A74A9
F31	N19	-0.104164878394699	no	#B64539
F31	Q87	0.0435794735518994	no	#4A74A9
F31	Q98	-0.0459173290881597	no	#B64539
F31	R65	-0.0874115852022747	no	#B64539
F31	T86	0.0627741322040565	no	#4A74A9
F33	F84	-0.151605084537108	no	#B64539
F33	G10	0.151075559995656	no	#4A74A9
F33	G12	-0.0480122450946603	no	#B64539
F33	G20	-0.0457295916108422	no	#B64539
F33	G31	0.0921861630363379	yes	#4A74A9
F33	G35	0.141072361035379	no	#4A74A9
F33	G71	-0.0671417888775527	no	#B64539
F33	H31	0.0643299110999121	no	#4A74A9
F33	I21	-0.128813529414956	no	#B64539
F33	I42	0.0908708838024639	no	#4A74A9
F33	I48	0.296330345447335	no	#4A74A9
F33	I63	-0.0798497681009958	no	#B64539
F33	I73	0.170374160851236	no	#4A74A9
F33	J44	0.164453307729028	no	#4A74A9
F33	J45	0.168483106353727	no	#4A74A9
F33	J84	-0.107888035901709	no	#B64539
F33	K13	-0.0533417499117718	no	#B64539
F33	K50	-0.121801616938726	no	#B64539
F33	K58	-0.051984923166358	no	#B64539
F33	K70	0.0615196797604294	yes	#4A74A9
F33	L70	-0.0504513630978046	no	#B64539
F33	L82	0.140025337326008	no	#4A74A9
F33	M33	0.0818911617675861	no	#4A74A9
F33	M35	0.0591758951169016	no	#4A74A9
F33	M47	-0.0445020822515326	no	#B64539
F33	N02	0.0423010510707184	no	#4A74A9
F33	N19	-0.204954467815018	no	#B64539
F33	Q87	0.0498452516105217	no	#4A74A9
F33	R65	-0.0702206552381821	no	#B64539
F84	G10	-0.142035554114988	no	#B64539
F84	G31	-0.0403308984391819	no	#B64539
F84	G71	0.104383356117381	no	#4A74A9
F84	H31	-0.113609233454523	no	#B64539
F84	I21	-0.21988431775468	no	#B64539
F84	I42	0.063779807705235	no	#4A74A9
F84	I48	-0.209294045904639	no	#B64539
F84	I63	0.246361897900043	no	#4A74A9
F84	I73	-0.204442273922499	no	#B64539
F84	J32	-0.0496169954352812	no	#B64539
F84	J44	-0.117457739680202	no	#B64539
F84	J45	-0.182422621391048	no	#B64539
F84	J84	0.183979037820322	no	#4A74A9
F84	K12	-0.123425676147173	no	#B64539
F84	K50	-0.0643982615805435	no	#B64539
F84	K58	-0.117015461025871	no	#B64539
F84	K70	-0.0554485941737021	no	#B64539
F84	L40	-0.0605117284153582	no	#B64539
F84	L70	-0.0962013333420951	no	#B64539
F84	L71	-0.0510855665914405	no	#B64539
F84	M33	-0.0584359975378773	no	#B64539
F84	M35	-0.150532350820619	no	#B64539
F84	M47	-0.309697905412021	no	#B64539
F84	N02	-0.140810594496481	no	#B64539
F84	N19	0.118876053508896	no	#4A74A9
F84	Q87	-0.0410245116077341	no	#B64539
F84	R65	-0.276229893897171	no	#B64539
G10	G12	-0.2027633661036	no	#B64539
G10	G20	0.0865002277030895	no	#4A74A9
G10	G30	0.180795014061724	no	#4A74A9
G10	G31	0.0703740161768725	no	#4A74A9
G10	G35	0.365167208376495	no	#4A74A9
G10	G71	-0.352081743422651	no	#B64539
G10	H31	0.14774002645987	no	#4A74A9
G10	I21	-0.171692165706214	no	#B64539
G10	I42	0.065128868287366	no	#4A74A9
G10	I48	0.249440309655722	no	#4A74A9
G10	I63	-0.115992952737709	no	#B64539
G10	I73	0.122468284854335	no	#4A74A9
G10	J32	-0.146132760913775	no	#B64539
G10	J44	0.117762867300646	no	#4A74A9
G10	J45	0.226366733411564	no	#4A74A9
G10	J84	-0.0786741783339566	no	#B64539
G10	K50	-0.125044516342729	no	#B64539
G10	L40	-0.2112286891431	no	#B64539
G10	L70	-0.147345513789539	no	#B64539
G10	L71	-0.138200928861835	no	#B64539
G10	L82	0.417467773265212	no	#4A74A9
G10	M33	0.0889303500829181	no	#4A74A9
G10	M35	0.0650254050183007	no	#4A74A9
G10	M47	0.129989011011174	no	#4A74A9
G10	N02	0.180446953502562	no	#4A74A9
G10	N19	-0.0870055745471128	no	#B64539
G10	Q87	0.146922425621866	no	#4A74A9
G10	Q98	-0.0768538574849915	no	#B64539
G10	R65	0.0493943456464729	no	#4A74A9
G10	T86	0.189026547280928	no	#4A74A9
G12	G20	-0.110255983963964	no	#B64539
G12	G30	-0.144172332369648	no	#B64539
G12	G31	-0.0915748907404684	no	#B64539
G12	G35	-0.144652192096185	no	#B64539
G12	G71	0.211184135870196	yes	#4A74A9
G12	I21	0.196979732339073	no	#4A74A9
G12	I42	0.0603215762025325	no	#4A74A9
G12	I48	-0.10332742659077	no	#B64539
G12	I73	0.0995060400227387	no	#4A74A9
G12	J32	0.181844590465416	no	#4A74A9
G12	J45	-0.0995095247939463	no	#B64539
G12	J84	0.0593805709189015	no	#4A74A9
G12	K13	0.0457939574608035	no	#4A74A9
G12	K50	0.0774449907351364	no	#4A74A9
G12	K51	-0.0579003684976874	no	#B64539
G12	L40	0.180822961464581	no	#4A74A9
G12	L70	0.110983139675819	no	#4A74A9
G12	L71	0.124290027859777	no	#4A74A9
G12	L82	-0.267812180330145	no	#B64539
G12	M47	0.110969119506947	yes	#4A74A9
G12	N02	-0.0935649800735571	no	#B64539
G12	N19	0.128039326156859	no	#4A74A9
G12	Q87	-0.120013366468948	no	#B64539
G12	Q98	0.06434991536955	no	#4A74A9
G12	R65	0.136248776394986	no	#4A74A9
G12	T86	-0.128610902005069	no	#B64539
G20	G30	0.680016761578112	no	#4A74A9
G20	G31	0.0888614501038149	yes	#4A74A9
G20	G35	-0.0506964869633988	no	#B64539
G20	G71	-0.109334675007375	no	#B64539
G20	H31	-0.100011626039106	no	#B64539
G20	I42	-0.131701917146767	no	#B64539
G20	I73	-0.0636689879304561	no	#B64539
G20	J45	-0.169319340133795	no	#B64539
G20	J84	-0.0731712544772434	no	#B64539
G20	K12	0.129716863142987	no	#4A74A9
G20	K13	0.0417106907985021	no	#4A74A9
G20	K51	0.0914274354753224	no	#4A74A9
G20	K58	0.119274845881088	no	#4A74A9
G20	K70	-0.121624098227295	no	#B64539
G20	L70	0.0930936248066176	no	#4A74A9
G20	M35	0.126653486321797	no	#4A74A9
G20	M47	0.094803784391124	no	#4A74A9
G20	N02	0.130300092741854	no	#4A74A9
G20	R65	0.0810396629838242	no	#4A74A9
G20	T86	0.130600604429634	no	#4A74A9
G30	G71	-0.137592513441549	no	#B64539
G30	H31	-0.0495020116782609	no	#B64539
G30	I42	-0.0700399855651759	no	#B64539
G30	I48	0.0514254719511581	no	#4A74A9
G30	I73	-0.0743518983718466	no	#B64539
G30	J32	-0.0678539550370743	no	#B64539
G30	J44	-0.0601716563457433	no	#B64539
G30	J45	-0.111619670605047	no	#B64539
G30	K12	0.0965222031181221	no	#4A74A9
G30	K50	-0.0438601670457267	no	#B64539
G30	K58	0.0806746015605697	no	#4A74A9
G30	K70	-0.146993254661354	no	#B64539
G30	L40	-0.147285609530134	no	#B64539
G30	L71	-0.0756230795870386	no	#B64539
G30	L82	0.0639690416775604	no	#4A74A9
G30	M35	0.120791107189122	no	#4A74A9
G30	M47	0.0938910255471919	no	#4A74A9
G30	N02	0.126356131333152	no	#4A74A9
G30	N19	-0.0451963388679595	no	#B64539
G30	Q87	0.0437898074420167	no	#4A74A9
G30	Q98	-0.0519345933055732	no	#B64539
G30	T86	0.124499434789617	no	#4A74A9
G31	G35	0.0910211533346541	no	#4A74A9
G31	G71	-0.100757991972486	no	#B64539
G31	H31	0.114608452749744	no	#4A74A9
G31	I48	0.156461863417244	no	#4A74A9
G31	I63	0.0737841456970454	no	#4A74A9
G31	I73	0.118830522680263	no	#4A74A9
G31	J32	-0.0581802477362885	no	#B64539
G31	J44	0.131786809706538	no	#4A74A9
G31	J45	0.0512649145763661	no	#4A74A9
G31	J84	-0.219272960306556	no	#B64539
G31	K50	-0.0452844963384595	no	#B64539
G31	K70	-0.0553497424981167	no	#B64539
G31	L82	0.0850181769904805	no	#4A74A9
G31	M35	-0.0559370290000745	no	#B64539
G31	N02	-0.0794097076057245	no	#B64539
G31	Q98	-0.11932617801207	no	#B64539
G31	T86	0.0730624561259147	no	#4A74A9
G35	G71	-0.172523939615745	no	#B64539
G35	H31	0.222790403946464	no	#4A74A9
G35	I48	0.23847506891242	no	#4A74A9
G35	I63	0.0790483284387059	no	#4A74A9
G35	I73	0.271526927599163	no	#4A74A9
G35	J32	-0.109946372629403	no	#B64539
G35	J44	0.247825881327125	no	#4A74A9
G35	J45	0.187754303196034	no	#4A74A9
G35	J84	-0.169847896501451	no	#B64539
G35	K12	0.0504889482902978	no	#4A74A9
G35	K50	-0.0506740641462113	no	#B64539
G35	K51	0.0618083952735075	no	#4A74A9
G35	K70	0.0649690750072429	no	#4A74A9
G35	L82	0.398713760196511	no	#4A74A9
G35	M33	0.257628272510812	no	#4A74A9
G35	M35	0.066625112221895	no	#4A74A9
G35	M47	0.105985030579598	no	#4A74A9
G35	N02	-0.0561493829644693	no	#B64539
G35	N19	0.111468273013363	no	#4A74A9
G35	Q87	0.0986510940135322	no	#4A74A9
G35	R65	0.0474657028801181	no	#4A74A9
G35	T86	0.0922006766024489	no	#4A74A9
G71	I21	0.199732806092182	no	#4A74A9
G71	I42	-0.0895718280760587	no	#B64539
G71	I48	-0.243948410595142	no	#B64539
G71	J32	0.11128513722498	no	#4A74A9
G71	J45	-0.0920528493722285	no	#B64539
G71	J84	0.0985628323065846	no	#4A74A9
G71	K12	0.0968034672902619	no	#4A74A9
G71	K13	0.130844458080556	no	#4A74A9
G71	K50	0.146087018309471	no	#4A74A9
G71	K51	0.0697855333933317	no	#4A74A9
G71	K58	0.14214139415039	no	#4A74A9
G71	K70	0.0989530660169138	no	#4A74A9
G71	L40	0.212533212398672	no	#4A74A9
G71	L70	0.156805435148676	no	#4A74A9
G71	L71	0.154062284472604	no	#4A74A9
