Disease1	Disease2	weight	comorbid	colors
C25	I42	-0.0265656431564581	no	#B64539
C25	I48	0.0240461238346978	no	#4A74A9
C25	I63	-0.0246016358713307	no	#B64539
C25	I73	0.0138082607776709	no	#4A74A9
C25	J32	0.0787124622553157	no	#4A74A9
C25	J44	-0.0130385828058631	no	#B64539
C25	J45	0.126625608570134	no	#4A74A9
C25	J84	0.0554415476947617	no	#4A74A9
C25	K12	0.15270259238132	no	#4A74A9
C25	K13	0.130620356380023	no	#4A74A9
C25	K50	0.0979600278743932	no	#4A74A9
C25	K51	0.118717328112251	no	#4A74A9
C25	K58	0.185649979466436	no	#4A74A9
C25	K70	0.141792347373611	no	#4A74A9
C25	L40	0.102358648993342	no	#4A74A9
C25	L70	0.150508889588523	no	#4A74A9
C25	L71	0.055221954366353	no	#4A74A9
C25	L82	0.0545159554199461	no	#4A74A9
C25	M33	0.134236069721993	no	#4A74A9
C25	M35	0.0441462974818925	no	#4A74A9
C25	M47	0.0217977292690731	no	#4A74A9
C25	N02	0.168935661188357	no	#4A74A9
C25	N19	-0.0596072761488629	no	#B64539
C25	Q87	0.0107289511035965	no	#4A74A9
C25	Q98	0.0179687075565605	no	#4A74A9
C25	R65	0.0644035110793169	no	#4A74A9
C25	T86	0.0474410550918198	no	#4A74A9
C34	C38	0.513132158992523	yes	#4A74A9
C34	C49	0.261163974779376	no	#4A74A9
C34	C61	0.0886426452432391	no	#4A74A9
C34	C64	0.139773594222508	no	#4A74A9
C34	C67	0.279933902401034	no	#4A74A9
C34	C71	0.117965495745091	yes	#4A74A9
C34	C73	0.223593509409178	no	#4A74A9
C34	C74	0.347007196196429	yes	#4A74A9
C34	C82	-0.0443064362605604	no	#B64539
C34	C90	0.0382394639177712	no	#4A74A9
C34	C92	0.113099371963163	no	#4A74A9
C34	C93	0.129168702027201	no	#4A74A9
C34	D45	-0.0347233451560683	no	#B64539
C34	D46	0.0655288059487104	no	#4A74A9
C34	D47	0.0242773927799466	no	#4A74A9
C34	D56	0.0345082692503094	no	#4A74A9
C34	D72	0.0239071588421508	no	#4A74A9
C34	D75	0.0303569485149596	no	#4A74A9
C34	D82	-0.0892063807636013	no	#B64539
C34	D86	-0.0457939442579206	no	#B64539
C34	E10	-0.10096044337105	no	#B64539
C34	E11	-0.0296450031041031	no	#B64539
C34	F17	0.036118169553204	yes	#4A74A9
C34	F20	-0.0143851646002321	no	#B64539
C34	F31	-0.0113106847996538	no	#B64539
C34	F84	0.0170443665585292	no	#4A74A9
C34	G10	-0.0769009575110345	no	#B64539
C34	G12	0.044405966192433	no	#4A74A9
C34	G20	-0.0474338171034616	no	#B64539
C34	G30	-0.0840113884359908	no	#B64539
C34	G31	0.0703597113199118	no	#4A74A9
C34	G71	0.0742613756976463	no	#4A74A9
C34	H31	0.0441355357245622	no	#4A74A9
C34	I21	0.0112146309323227	no	#4A74A9
C34	J32	0.202892088989085	no	#4A74A9
C34	J44	0.0844953205219888	yes	#4A74A9
C34	J45	0.173424831432053	no	#4A74A9
C34	J84	0.140530965289775	yes	#4A74A9
C34	K13	0.159981342215757	no	#4A74A9
C34	K50	0.0946545023993913	no	#4A74A9
C34	K51	0.0695219818627565	no	#4A74A9
C34	K58	0.0621451324216265	no	#4A74A9
C34	K70	0.181464634251776	no	#4A74A9
C34	L40	0.301835630757289	no	#4A74A9
C34	L70	0.161695085476069	no	#4A74A9
C34	L71	0.250757986034533	no	#4A74A9
C34	L82	-0.0428896084337515	no	#B64539
C34	M33	0.0321973154168515	no	#4A74A9
C34	M35	-0.0241799784675133	no	#B64539
C34	M47	-0.0307153494094741	no	#B64539
C34	Q87	-0.0132439705056934	no	#B64539
C34	Q98	0.0961400592474139	no	#4A74A9
C38	C49	0.204889149185867	yes	#4A74A9
C38	C61	0.0432617672285185	no	#4A74A9
C38	C64	0.233643603277336	no	#4A74A9
C38	C67	0.0933961714019013	no	#4A74A9
C38	C71	0.13335847014059	no	#4A74A9
C38	C73	0.226394588024605	no	#4A74A9
C38	C74	0.219762298344413	no	#4A74A9
C38	C82	-0.034914053771689	no	#B64539
C38	C84	0.0736200333921942	no	#4A74A9
C38	C92	0.045629927590915	no	#4A74A9
C38	C93	0.0573949839788622	no	#4A74A9
C38	D45	-0.058178205879999	no	#B64539
C38	D47	-0.0361712003470071	no	#B64539
C38	D72	0.0243546833266429	no	#4A74A9
C38	D75	-0.0223961223479743	no	#B64539
C38	D82	-0.0745682247608332	no	#B64539
C38	D86	-0.0526885806942462	no	#B64539
C38	E10	0.0597532638113775	no	#4A74A9
C38	F17	0.0227618516898429	no	#4A74A9
C38	G20	0.0204526801165944	no	#4A74A9
C38	G31	0.0322158290651703	no	#4A74A9
C38	H31	0.0293266727359329	no	#4A74A9
C38	I21	-0.0171091358868172	no	#B64539
C38	I42	-0.0190838831017605	no	#B64539
C38	I48	-0.0437225675048906	no	#B64539
C38	I63	-0.0390714641860388	no	#B64539
C38	I73	-0.031661312400813	no	#B64539
C38	J32	0.116021342650981	no	#4A74A9
C38	J44	0.0188424027849423	no	#4A74A9
C38	J45	0.142899874498844	no	#4A74A9
C38	J84	0.120398359296596	no	#4A74A9
C38	K12	0.0626107673795147	no	#4A74A9
C38	K13	0.134572747424998	no	#4A74A9
C38	K50	0.0476313315941244	no	#4A74A9
C38	K51	0.0757015849639115	no	#4A74A9
C38	K58	0.117383134066161	no	#4A74A9
C38	K70	0.0928064744301127	no	#4A74A9
C38	L40	0.100181639735287	no	#4A74A9
C38	L70	0.0875334008049002	no	#4A74A9
C38	L71	0.0894448114231932	no	#4A74A9
C38	L82	0.026504265908362	no	#4A74A9
C38	M33	0.0248602910307362	no	#4A74A9
C38	M47	-0.0417912391607812	no	#B64539
C38	N02	0.0759756574542954	no	#4A74A9
C38	N19	-0.0406592306670429	no	#B64539
C38	R65	-0.0449268684282235	no	#B64539
C38	T86	0.0361912026500837	no	#4A74A9
C49	C61	0.061902903852781	no	#4A74A9
C49	C64	0.246045949778937	no	#4A74A9
C49	C67	0.0885959178826651	no	#4A74A9
C49	C71	1	no	#4A74A9
C49	C73	0.169721577502701	no	#4A74A9
C49	C74	0.181720175089292	no	#4A74A9
C49	C82	-0.0471295100276805	no	#B64539
C49	C90	0.0197305375848565	no	#4A74A9
C49	C92	0.0420303885755688	yes	#4A74A9
C49	C93	0.0404362875998429	no	#4A74A9
C49	D45	-0.0656123492345222	no	#B64539
C49	D47	-0.0475104694271445	no	#B64539
C49	D75	-0.0384695173579366	no	#B64539
C49	D82	-0.0517876249359575	no	#B64539
C49	E11	-0.00864165121480261	no	#B64539
C49	F17	-0.0123587837202529	no	#B64539
C49	F20	0.0166780494078333	no	#4A74A9
C49	F33	0.00454785021782959	no	#4A74A9
C49	F84	-0.00401090858345462	no	#B64539
C49	G12	0.0173529690479917	no	#4A74A9
C49	G20	0.19036553946674	no	#4A74A9
C49	G30	0.105660868241871	no	#4A74A9
C49	G31	0.0228402287581585	no	#4A74A9
C49	H31	0.0245100895506742	no	#4A74A9
C49	I42	-0.0471254930578221	no	#B64539
C49	I63	-0.0473258348107128	no	#B64539
C49	J32	0.0682219705799446	no	#4A74A9
C49	J44	0.011440227522767	no	#4A74A9
C49	J45	0.128993580544585	no	#4A74A9
C49	K13	0.0502327249728864	no	#4A74A9
C49	K50	0.0373002746892751	no	#4A74A9
C49	K51	0.0507935775250576	no	#4A74A9
C49	K58	0.061180997040885	no	#4A74A9
C49	K70	0.0796724375496221	no	#4A74A9
C49	L40	0.0994316914563641	no	#4A74A9
C49	L70	0.0904444873100676	no	#4A74A9
C49	L71	0.088710304208204	no	#4A74A9
C49	L82	-0.0265223036723422	no	#B64539
C49	M33	0.0414649752011806	no	#4A74A9
C49	M35	0.0178192899776854	no	#4A74A9
C49	N02	0.0274977592000101	no	#4A74A9
C49	N19	-0.0568898010537208	no	#B64539
C49	Q87	-0.0104673876875661	no	#B64539
C49	Q98	0.0253333454593782	no	#4A74A9
C61	C64	0.0557077760923478	no	#4A74A9
C61	C67	0.0272113827298291	no	#4A74A9
C61	C71	0.0597845641545271	no	#4A74A9
C61	C73	0.0695042975793229	no	#4A74A9
C61	C82	-0.012877355771213	no	#B64539
C61	C84	0.0199248933949106	no	#4A74A9
C61	D46	-0.0179393240162879	no	#B64539
C61	D47	-0.0256626948332668	no	#B64539
C61	D75	-0.0172497462124675	no	#B64539
C61	D82	0.0178609437431389	no	#4A74A9
C61	F17	0.0121276369088723	no	#4A74A9
C61	F20	0.00428145072439182	no	#4A74A9
C61	G30	0.0344027023034666	no	#4A74A9
C61	G31	0.0178777291704533	no	#4A74A9
C61	G71	-0.0201289374198045	no	#B64539
C61	I42	-0.0261248089364439	no	#B64539
C61	I48	-0.00969161909944427	no	#B64539
C61	I63	-0.0125709353334254	no	#B64539
C61	J32	0.0204070191054882	no	#4A74A9
C61	J44	0.00644005053230795	no	#4A74A9
C61	J84	-0.017809211645429	no	#B64539
C61	K12	0.0251560156419571	no	#4A74A9
C61	K51	0.00729684229449685	no	#4A74A9
C61	L40	0.0545313759776361	no	#4A74A9
C61	L70	0.0422396964870728	no	#4A74A9
C61	L71	0.0699523582365177	no	#4A74A9
C61	L82	0.00767213337653642	no	#4A74A9
C61	M33	0.00991800767856107	no	#4A74A9
C61	M47	0.00597700795731473	no	#4A74A9
C64	C67	0.219765156915462	yes	#4A74A9
C64	C71	0.334856256706748	yes	#4A74A9
C64	C73	0.487815873348037	no	#4A74A9
C64	C74	0.249414291636527	no	#4A74A9
C64	C84	0.149701311507821	no	#4A74A9
C64	C90	-0.0364586092824828	no	#B64539
C64	C92	0.0614352217378837	no	#4A74A9
C64	D45	-0.02178318987898	no	#B64539
C64	D46	-0.0232159330179822	no	#B64539
C64	D47	-0.0818707020387663	no	#B64539
C64	D56	0.0337499454897183	no	#4A74A9
C64	D75	-0.0516827422912252	no	#B64539
C64	D82	0.0765249027656127	no	#4A74A9
C64	E11	0.01060754401325	no	#4A74A9
C64	F33	0.00826144088311101	no	#4A74A9
C64	F84	-0.0231504920246397	no	#B64539
C64	G10	0.0509074060481332	no	#4A74A9
C64	G12	-0.0276377240775367	no	#B64539
C64	G20	0.166179667049023	no	#4A74A9
C64	G30	0.0810330574871831	no	#4A74A9
C64	G31	0.0535229271636231	no	#4A74A9
C64	G35	0.0302769951616521	no	#4A74A9
C64	I42	-0.0364933986461254	no	#B64539
C64	I48	0.0474399591748417	no	#4A74A9
C64	J32	0.122448939456872	no	#4A74A9
C64	J44	-0.00840114173296426	no	#B64539
C64	J84	0.0213405477373277	no	#4A74A9
C64	K12	0.305088262129386	no	#4A74A9
C64	K13	0.153582800969222	no	#4A74A9
C64	K50	0.103571237208182	no	#4A74A9
C64	K51	0.1884651640601	no	#4A74A9
C64	K58	0.305246200009508	no	#4A74A9
C64	K70	0.125416304051595	no	#4A74A9
C64	L40	0.10808363573773	no	#4A74A9
C64	L70	0.251638127063796	no	#4A74A9
C64	L71	0.116930654510839	no	#4A74A9
C64	L82	0.0377749150926703	no	#4A74A9
C64	M33	0.172111274276053	no	#4A74A9
C64	M35	0.0430726775307691	no	#4A74A9
C64	M47	0.0201516309128633	no	#4A74A9
C64	N02	0.348427775897003	yes	#4A74A9
C64	N19	-0.0686718345634103	no	#B64539
C64	Q87	0.017239613158725	no	#4A74A9
C64	Q98	0.0405922985385094	no	#4A74A9
C64	R65	0.0471627200444858	no	#4A74A9
C64	T86	0.0941078146046726	no	#4A74A9
C67	C71	0.11766680194267	no	#4A74A9
C67	C73	0.20194954828005	no	#4A74A9
C67	C74	0.0972004874025875	no	#4A74A9
C67	C92	0.00990673559554611	no	#4A74A9
C67	C93	-0.0225911419700186	no	#B64539
C67	D45	0.0485037826426512	no	#4A74A9
C67	D46	-0.0159527459982528	no	#B64539
C67	D47	-0.0307378833155777	no	#B64539
C67	D56	0.00720397749086654	no	#4A74A9
C67	D82	0.203472379880543	no	#4A74A9
C67	D86	0.0110892791155718	no	#4A74A9
C67	E10	-0.0346759087334502	no	#B64539
C67	E11	-0.00364976091183146	no	#B64539
C67	F17	0.0202340307512346	no	#4A74A9
C67	F33	0.0014361677509083	no	#4A74A9
C67	F84	-0.00483028875052705	no	#B64539
C67	G30	0.0192805453749115	no	#4A74A9
C67	G35	0.00612883299159217	no	#4A74A9
C67	I21	0.00476017710918052	no	#4A74A9
C67	I42	-0.0347932514498515	no	#B64539
C67	I63	-0.0135610977290885	no	#B64539
C67	I73	0.00410786807510069	no	#4A74A9
C67	J32	0.0268575534317691	no	#4A74A9
C67	J44	0.0149374628545009	no	#4A74A9
C67	J84	-0.0589055990750429	no	#B64539
C67	K12	0.0997527414326288	no	#4A74A9
C67	K13	0.0338446949271055	no	#4A74A9
C67	K50	0.0134635170843054	no	#4A74A9
C67	K51	0.0133616558331838	no	#4A74A9
C67	K58	0.0228839032250353	no	#4A74A9
C67	K70	0.0436994492196842	no	#4A74A9
C67	L40	0.240466290443355	no	#4A74A9
C67	L70	0.180975912257002	no	#4A74A9
C67	L71	0.219102147166583	no	#4A74A9
C67	M33	0.0115609537771222	no	#4A74A9
C67	M47	0.0137858641911912	no	#4A74A9
C67	Q98	0.0416632675547377	no	#4A74A9
C67	R65	0.182359663352763	no	#4A74A9
C71	C73	0.153166585918219	no	#4A74A9
C71	C74	0.144750137062122	no	#4A74A9
C71	C82	-0.0166817786299976	no	#B64539
C71	C84	0.0936134970601934	no	#4A74A9
C71	C92	0.0760822033288045	no	#4A74A9
C71	C93	0.0585625795168531	no	#4A74A9
C71	D45	-0.0331770160607518	no	#B64539
C71	D46	0.0316641010475616	no	#4A74A9
C71	D47	-0.0542338617445455	no	#B64539
C71	D72	0.0239855611784936	no	#4A74A9
C71	D75	-0.0195995282702651	no	#B64539
C71	E10	-0.0429261000281178	no	#B64539
C71	F17	-0.0188502279074163	no	#B64539
C71	F20	0.0316034321022275	no	#4A74A9
C71	F31	0.0104088456374884	no	#4A74A9
C71	F33	0.00978517913331075	no	#4A74A9
C71	F84	-0.0151531612960894	no	#B64539
C71	G10	0.0193553026686646	no	#4A74A9
C71	G20	0.303900265502436	no	#4A74A9
C71	G30	0.223114334571811	no	#4A74A9
C71	G31	0.0365659084653346	no	#4A74A9
C71	G35	0.0293082311854693	no	#4A74A9
C71	H31	0.0302390954659463	no	#4A74A9
C71	I42	-0.0248366082206079	no	#B64539
C71	I48	0.0380919319430485	no	#4A74A9
C71	I63	-0.0495695375554154	no	#B64539
C71	I73	0.00926302186876993	no	#4A74A9
C71	J32	0.0747894578215282	no	#4A74A9
C71	J45	0.126453349798819	no	#4A74A9
C71	J84	0.0214092323266985	no	#4A74A9
C71	K12	0.107248002044678	no	#4A74A9
C71	K13	0.0591427474154288	no	#4A74A9
C71	K50	0.0529035366102139	no	#4A74A9
C71	K51	0.0792371919995685	no	#4A74A9
C71	K58	0.117117595182797	no	#4A74A9
C71	K70	0.0693344151353031	no	#4A74A9
C71	L40	0.0871763752081473	no	#4A74A9
C71	L70	0.1185274384445	no	#4A74A9
C71	L71	0.0731245118399855	no	#4A74A9
C71	L82	0.025872337394675	no	#4A74A9
C71	M33	0.118959820799908	no	#4A74A9
C71	M35	0.0443372110467203	no	#4A74A9
C71	N02	0.0771782608302319	no	#4A74A9
C71	N19	-0.0381071807994795	no	#B64539
C71	Q98	0.0198595172272029	no	#4A74A9
C71	R65	0.0249319576281856	no	#4A74A9
C71	T86	0.014610172339633	no	#4A74A9
C73	C74	0.0802530221222689	no	#4A74A9
C73	C82	-0.0350933173838158	no	#B64539
C73	C84	0.18024929112177	no	#4A74A9
C73	C90	0.017409681773146	no	#4A74A9
C73	D46	-0.0196967536850168	no	#B64539
C73	D56	0.0313059265832151	no	#4A74A9
C73	D72	0.0506330219759388	no	#4A74A9
C73	D82	0.0820741535078977	no	#4A74A9
C73	D86	0.105995631013273	no	#4A74A9
C73	F17	0.0197711855713259	no	#4A74A9
C73	F20	0.0128300922373841	no	#4A74A9
C73	F33	-0.00551571106398823	no	#B64539
C73	F84	-0.0109199613239645	no	#B64539
C73	G10	0.0146181171113605	no	#4A74A9
C73	G20	0.103702038318965	no	#4A74A9
C73	G30	0.0480370579162182	no	#4A74A9
C73	G31	0.0219968438075826	no	#4A74A9
C73	G71	0.0304458702680665	no	#4A74A9
C73	H31	0.0354290183057352	no	#4A74A9
C73	I21	0.0317193651624764	no	#4A74A9
C73	I42	-0.095109415029073	no	#B64539
C73	I48	-0.0338966762515871	no	#B64539
C73	I63	-0.0192762758267672	no	#B64539
C73	I73	0.0183230021765735	no	#4A74A9
C73	J32	0.136692845081716	no	#4A74A9
C73	J44	0.0162639190689029	no	#4A74A9
C73	K12	0.261144275171185	no	#4A74A9
C73	K13	0.171103501094696	no	#4A74A9
C73	K50	0.135262106311711	no	#4A74A9
C73	K51	0.166258386136376	no	#4A74A9
C73	K58	0.265047710361051	no	#4A74A9
C73	K70	0.0901292425623859	no	#4A74A9
C73	L40	0.225289244870518	no	#4A74A9
C73	L70	0.30365284613934	no	#4A74A9
C73	L71	0.251957236069133	no	#4A74A9
C73	M33	0.143578024814926	no	#4A74A9
C73	M35	0.037115336296208	no	#4A74A9
C73	M47	0.0692440073950677	no	#4A74A9
C73	N02	0.159722649802487	no	#4A74A9
C73	Q98	0.0692376601234127	no	#4A74A9
C73	R65	0.133699014246561	no	#4A74A9
C73	T86	0.0350246807545005	no	#4A74A9
C74	C82	-0.0274588296336812	no	#B64539
C74	C90	-0.0270622180694025	no	#B64539
C74	C92	0.0152410153570848	no	#4A74A9
C74	D45	-0.0556328492673208	no	#B64539
C74	D46	-0.030707977730742	no	#B64539
C74	D47	-0.06974821795146	no	#B64539
C74	D75	-0.0432153027508971	no	#B64539
C74	D86	-0.0402477407398778	no	#B64539
C74	E10	0.0620956969601705	no	#4A74A9
C74	E11	0.00550668771628375	no	#4A74A9
C74	F17	0.0105114701401561	no	#4A74A9
C74	F20	-0.00603855043340944	no	#B64539
C74	F31	0.00695735593271341	no	#4A74A9
C74	F33	0.00448054123095202	no	#4A74A9
C74	F84	-0.00776582245092193	no	#B64539
C74	G10	0.0236369437320111	no	#4A74A9
C74	G12	-0.0287919303900832	no	#B64539
C74	G31	0.0227311997852461	no	#4A74A9
C74	G71	-0.101131242301353	no	#B64539
C74	I21	-0.0159290180464131	no	#B64539
C74	I42	0.0160648065489106	no	#4A74A9
C74	I63	-0.0424764330995767	no	#B64539
C74	I73	-0.0139101194146	no	#B64539
C74	J32	0.0280262813685071	no	#4A74A9
C74	J44	0.00442320311611722	no	#4A74A9
C74	J45	0.0582932458603449	no	#4A74A9
C74	J84	0.0226351657407333	no	#4A74A9
C74	K12	-0.0701714528273779	no	#B64539
C74	K70	0.0251757089458763	no	#4A74A9
C74	L40	0.0369321042374018	no	#4A74A9
C74	M33	-0.0174192241361251	no	#B64539
C74	M35	-0.0109426689576251	no	#B64539
C74	M47	-0.021762165058223	no	#B64539
C74	N19	-0.0829116230284973	no	#B64539
C74	Q98	0.0275233075049645	no	#4A74A9
C74	R65	-0.0702567374377927	no	#B64539
C74	T86	0.0204303779400808	no	#4A74A9
C82	C90	-0.00752310609227258	no	#B64539
C82	D47	-0.0150516847467695	no	#B64539
C82	D56	0.00518885847552472	no	#4A74A9
C82	D75	-0.00665376840660718	no	#B64539
C82	D86	-0.00554780675986335	no	#B64539
C82	E10	-0.00848129817113948	no	#B64539
C82	F20	-0.00319081113013728	no	#B64539
C82	F31	0.00224231244623087	no	#4A74A9
C82	F33	0.00130432813840017	no	#4A74A9
C82	F84	-0.00300695442094955	no	#B64539
C82	G10	0.0085607325389615	no	#4A74A9
C82	G30	-0.00745590579666409	no	#B64539
C82	G71	-0.00989380256869046	no	#B64539
C82	H31	0.00825877812301466	no	#4A74A9
C82	I63	-0.00740063499768081	no	#B64539
C82	I73	0.0062702968468454	no	#4A74A9
C82	J44	-0.00224549164935099	no	#B64539
C82	J45	0.0181675075554622	no	#4A74A9
C82	J84	-0.0117873339408224	no	#B64539
C82	K12	-0.0145247759958979	no	#B64539
C82	K13	-0.0256076606574205	no	#B64539
C82	K58	0.00697321178335199	no	#4A74A9
C82	K70	-0.0257750022111906	no	#B64539
C82	L40	-0.0281348107263758	no	#B64539
C82	L70	-0.0396391198215602	no	#B64539
C82	L71	-0.0334576382174967	no	#B64539
C82	L82	0.00965030873358407	no	#4A74A9
C82	N02	-0.00946929639181677	no	#B64539
C82	N19	-0.0234414139640694	no	#B64539
C82	Q87	0.00259795538380716	no	#4A74A9
C82	Q98	-0.0310840949259333	no	#B64539
C82	R65	-0.0138683021480645	no	#B64539
C84	C90	0.0345349464967914	no	#4A74A9
C84	C92	-0.101171978865857	no	#B64539
C84	C93	0.0228030421840585	no	#4A74A9
C84	D45	0.12915737467558	no	#4A74A9
C84	D46	0.145635793409689	no	#4A74A9
C84	D47	0.138447591151588	no	#4A74A9
C84	D56	0.0313528781812373	no	#4A74A9
C84	D72	0.0865540376638662	no	#4A74A9
C84	D75	0.130235777142155	no	#4A74A9
C84	D82	0.137944412485657	no	#4A74A9
C84	D86	0.13267220988443	no	#4A74A9
C84	E10	0.236782485042868	no	#4A74A9
C84	E11	0.0398963851659455	no	#4A74A9
C84	F17	0.0131595943588666	no	#4A74A9
C84	F20	0.0236280248539019	no	#4A74A9
C84	F31	0.0163928836551916	no	#4A74A9
C84	F84	-0.0110348527902373	no	#B64539
C84	G10	0.101948538359829	no	#4A74A9
C84	G12	-0.0372944294174197	no	#B64539
C84	G20	0.0275567485409521	no	#4A74A9
C84	G30	0.0694375916121657	no	#4A74A9
C84	G31	-0.041640533882605	no	#B64539
C84	G35	0.0952417336394827	no	#4A74A9
C84	H31	0.15872073476692	no	#4A74A9
C84	I21	0.0225736251037594	no	#4A74A9
C84	I42	-0.0310216404439347	no	#B64539
C84	I63	-0.133220472827454	no	#B64539
C84	J45	0.432565140694957	no	#4A74A9
C84	J84	0.0789056100792621	no	#4A74A9
C84	K12	0.0966455160895643	no	#4A74A9
C84	K13	0.0708993282950768	no	#4A74A9
C84	K50	0.0244002999140129	no	#4A74A9
C84	K51	0.0756389500363563	no	#4A74A9
C84	K58	0.132001813769299	no	#4A74A9
C84	K70	0.0617581790747567	no	#4A74A9
C84	L40	-0.0570399596458048	no	#B64539
C84	L70	-0.0243816104514797	no	#B64539
C84	L82	0.128134469699694	no	#4A74A9
C84	M33	0.116128693670272	no	#4A74A9
C84	M35	0.0671807548861246	no	#4A74A9
C84	M47	0.0948076766800998	no	#4A74A9
C84	N02	0.091993251396295	no	#4A74A9
C84	N19	0.0372703609877953	no	#4A74A9
C84	Q87	0.0172663727514546	no	#4A74A9
C84	R65	0.146172370236428	no	#4A74A9
C84	T86	-0.0290184358136902	no	#B64539
C90	D45	0.0342312168550165	no	#4A74A9
C90	D47	0.0374462051175752	yes	#4A74A9
C90	D56	0	no	#B64539
C90	D75	0.00908699468822181	yes	#4A74A9
C90	D82	0.0289919233697989	no	#4A74A9
C90	D86	-3.20407644520701e-19	no	#B64539
C90	E11	0.00176348675736674	no	#4A74A9
C90	F33	-2.68478985421719e-05	no	#B64539
C90	G10	3.20407644520701e-19	no	#4A74A9
C90	G20	-0.00596207675488124	no	#B64539
C90	G71	0.0537201713024363	no	#4A74A9
C90	J44	0.00337267406595825	no	#4A74A9
C90	J45	0.000329264893254994	no	#4A74A9
C90	J84	0.0136944803307801	no	#4A74A9
C90	K13	0.0106012810113203	no	#4A74A9
C90	K50	0	no	#B64539
C90	K51	0	no	#B64539
C90	L40	0.0274584549584772	no	#4A74A9
C90	L71	0.0335240230173585	no	#4A74A9
C90	L82	3.20407644520701e-19	no	#4A74A9
C90	N19	0.0230999731306522	yes	#4A74A9
C90	R65	0.0269413555887009	no	#4A74A9
C92	C93	0.0107002462244867	yes	#4A74A9
C92	D45	-0.0471245124468783	no	#B64539
C92	D47	-0.0361313917500767	no	#B64539
C92	D56	0.0114516777157778	no	#4A74A9
C92	D75	-0.0269858329258151	no	#B64539
C92	D86	-0.00831070274416872	no	#B64539
C92	E10	-0.0281011155090602	no	#B64539
C92	E11	-0.00555327843164151	no	#B64539
C92	F20	-0.00872411062027685	no	#B64539
C92	F33	0.000943360647361307	no	#4A74A9
C92	F84	-0.00234574542202512	no	#B64539
C92	G20	-0.0125644430252445	no	#B64539
C92	G30	-0.0269713212138776	no	#B64539
C92	G71	-0.0548219885997922	no	#B64539
C92	I63	-0.0472409720203022	no	#B64539
C92	J32	0.00950471832355745	no	#4A74A9
C92	J45	0.00871517198454964	no	#4A74A9
C92	K70	0.0302989047104127	no	#4A74A9
C92	L40	0.0404063998681774	no	#4A74A9
C92	L70	0.0219010040122189	no	#4A74A9
C92	L71	0.0171873577688767	no	#4A74A9
C92	N19	-0.0243254395704116	no	#B64539
C93	D45	-0.0491865960414937	no	#B64539
C93	D82	-0.264709484626275	no	#B64539
C93	D86	-0.0196801752026438	no	#B64539
C93	E10	-0.0215844364593114	no	#B64539
C93	F17	-0.00726052941586352	no	#B64539
C93	F20	-0.00489343335811096	no	#B64539
C93	F84	0.00283043997430887	no	#4A74A9
C93	G10	-0.00480377649412141	no	#B64539
C93	G20	-0.0214445016365715	no	#B64539
C93	G30	-0.0314273035086101	no	#B64539
C93	I21	-0.00870931773121902	no	#B64539
C93	I48	-0.00948830871276573	no	#B64539
C93	I73	-0.00399017696022509	no	#B64539
C93	J45	0.0186007560587065	no	#4A74A9
C93	J84	0.0134871629760394	no	#4A74A9
C93	K51	0.00548332543783404	no	#4A74A9
C93	K70	0.0470914275334509	no	#4A74A9
C93	L40	0.0453954618091551	no	#4A74A9
C93	L70	0.0178616554226805	no	#4A74A9
C93	M35	-0.00289882960677173	no	#B64539
C93	M47	-0.0211328400800442	no	#B64539
C93	N02	-0.0132725598863011	no	#B64539
C93	R65	-0.145654373997515	no	#B64539
D45	D46	0.0554967119776975	yes	#4A74A9
D45	D47	0.192036625385128	yes	#4A74A9
D45	D72	0.0653175591553402	no	#4A74A9
D45	D75	0.271350433464036	yes	#4A74A9
D45	D82	0.21830675949325	no	#4A74A9
D45	D86	0.144584680285504	no	#4A74A9
D45	F20	0.0141646272714077	no	#4A74A9
D45	F33	-0.00198551493668862	no	#B64539
D45	F84	-0.00981300655606392	no	#B64539
D45	G10	0.0363370584121789	no	#4A74A9
D45	G30	0.0110707080179388	no	#4A74A9
D45	G35	0.0418180460553684	no	#4A74A9
D45	H31	0.0596520438019954	no	#4A74A9
D45	I21	0.0586258815776815	no	#4A74A9
D45	I42	-0.0369958364429095	no	#B64539
D45	I63	-0.0504767176710542	no	#B64539
D45	I73	0.0442562736740073	no	#4A74A9
D45	J44	0.0165462273153291	no	#4A74A9
D45	J45	0.0339944966092437	no	#4A74A9
D45	J84	-0.0607142635886746	no	#B64539
D45	K50	0.00824717591617856	no	#4A74A9
D45	K51	0.0123101307046368	no	#4A74A9
D45	K58	0.0344932838002477	no	#4A74A9
D45	K70	-0.0171390458776297	no	#B64539
D45	L82	0.024841942883915	no	#4A74A9
D45	M33	0.0318840312969496	no	#4A74A9
D45	M35	0.0216666718573546	no	#4A74A9
D45	M47	0.152903229348659	no	#4A74A9
D45	N02	-0.0308790272604302	no	#B64539
D45	N19	0.122554432110826	no	#4A74A9
D45	Q87	0.00867278153344081	no	#4A74A9
D45	Q98	-0.0276747630771771	no	#B64539
D45	R65	0.222238326591372	no	#4A74A9
D45	T86	-0.0219329465641543	no	#B64539
D46	D47	0.0294951593965426	yes	#4A74A9
D46	D56	-0.00652946101543625	no	#B64539
D46	D72	0.010990499272053	yes	#4A74A9
D46	D75	0.0396602012926845	yes	#4A74A9
D46	D86	0.0108126450546346	no	#4A74A9
D46	F84	-0.00168021559953153	no	#B64539
D46	G20	-0.023649502478606	no	#B64539
D46	H31	0.0208535505199278	no	#4A74A9
