Disease1	Disease2	weight	comorbid	colors
C34	E10	-0.206678757310819	no	#B64539
C34	E11	-0.170026622379465	no	#B64539
C34	F17	0.0534790771202522	yes	#4A74A9
C34	F20	-0.124339116013738	no	#B64539
C34	F31	-0.0733840603922731	no	#B64539
C34	G10	-0.228839910781043	no	#B64539
C34	G12	0.0543391603714901	no	#4A74A9
C34	G20	-0.141549213371653	no	#B64539
C34	G30	-0.232618858422127	no	#B64539
C34	G31	0.0546457549173271	no	#4A74A9
C34	G35	-0.0580984079932178	no	#B64539
C34	G71	0.113940203427453	no	#4A74A9
C34	I42	-0.0651427678775044	no	#B64539
C34	I48	-0.0599635987895847	no	#B64539
C34	I73	-0.0567642673208811	no	#B64539
C34	J32	0.300254660423524	no	#4A74A9
C34	J44	0.331485453143992	yes	#4A74A9
C34	J45	0.130487689274361	no	#4A74A9
C34	J84	0.0973573999588734	yes	#4A74A9
C34	K13	0.200650932083681	no	#4A74A9
C34	K50	0.183566127011292	no	#4A74A9
C34	K51	0.0764766678051092	no	#4A74A9
C34	K70	0.227978322171776	no	#4A74A9
C34	L40	0.376498830100365	no	#4A74A9
C34	L70	0.207294350515845	no	#4A74A9
C34	L71	0.251988787791305	no	#4A74A9
C34	L82	-0.139313624392845	no	#B64539
C34	M35	-0.144130254144271	no	#B64539
C34	M47	-0.129944867427989	no	#B64539
C34	N02	-0.106486709421057	no	#B64539
C34	Q87	-0.133694051321796	no	#B64539
C34	Q98	0.14764902866454	no	#4A74A9
C38	C49	0.253340646711396	yes	#4A74A9
C38	C61	0.0976730814044329	no	#4A74A9
C38	C64	0.239440362289919	no	#4A74A9
C38	C67	0.153602864362216	no	#4A74A9
C38	C71	0.150775950609002	no	#4A74A9
C38	C73	0.274183918993852	no	#4A74A9
C38	C74	0.322103916472476	no	#4A74A9
C38	C82	-0.141613234313868	no	#B64539
C38	C84	0.075035799010113	no	#4A74A9
C38	C90	-0.0570749519960511	no	#B64539
C38	C92	0.0638573218965821	no	#4A74A9
C38	C93	0.16342098139021	no	#4A74A9
C38	D45	-0.104213158587162	no	#B64539
C38	D82	-0.12279007306016	no	#B64539
C38	D86	-0.187587121446151	no	#B64539
C38	E10	0.0778620759153542	no	#4A74A9
C38	F17	0.156865778902933	no	#4A74A9
C38	F31	0.0859954867991532	no	#4A74A9
C38	G12	-0.115946810607964	no	#B64539
C38	I21	-0.150226783617392	no	#B64539
C38	I42	-0.0700832892236632	no	#B64539
C38	I48	-0.131596786326153	no	#B64539
C38	I63	-0.0560609105956002	no	#B64539
C38	I73	-0.229569350522202	no	#B64539
C38	J32	0.217654951549924	no	#4A74A9
C38	J44	0.192714073751529	no	#4A74A9
C38	J45	0.169547045114224	no	#4A74A9
C38	J84	0.263925925747952	no	#4A74A9
C38	K12	0.124976846148643	no	#4A74A9
C38	K13	0.249296697632066	no	#4A74A9
C38	K50	0.142703206985582	no	#4A74A9
C38	K51	0.200415604969521	no	#4A74A9
C38	K58	0.217691481047585	no	#4A74A9
C38	K70	0.144131985408767	no	#4A74A9
C38	L40	0.126742290286881	no	#4A74A9
C38	L70	0.171965183900803	no	#4A74A9
C38	L71	0.127647165982286	no	#4A74A9
C38	M47	-0.215028060226024	no	#B64539
C38	N02	0.134829191298639	no	#4A74A9
C38	N19	-0.0564052172744306	no	#B64539
C38	R65	-0.0794907221207385	no	#B64539
C38	T86	0.106318439590189	no	#4A74A9
C49	C61	0.182894819910064	no	#4A74A9
C49	C64	0.214795803546099	no	#4A74A9
C49	C67	0.178288083971722	no	#4A74A9
C49	C71	0.724722220475747	no	#4A74A9
C49	C73	0.155704151974844	no	#4A74A9
C49	C74	0.23195493090723	no	#4A74A9
C49	C82	-0.153689300472189	no	#B64539
C49	C92	0.115438310340666	yes	#4A74A9
C49	C93	0.129073950059247	no	#4A74A9
C49	D45	-0.118125059113658	no	#B64539
C49	D47	-0.0793528322468329	no	#B64539
C49	D82	-0.0516641023155566	no	#B64539
C49	E10	-0.0758108473159342	no	#B64539
C49	F20	0.212958720409469	no	#4A74A9
C49	F33	0.0628884468903708	no	#4A74A9
C49	F84	-0.0678612105433461	no	#B64539
C49	G10	-0.0610987577341942	no	#B64539
C49	G20	0.346126735119808	no	#4A74A9
C49	G30	0.302994092771559	no	#4A74A9
C49	I42	-0.102685442609026	no	#B64539
C49	I63	-0.0659631646432306	no	#B64539
C49	J32	0.180653564860266	no	#4A74A9
C49	J44	0.0829165394384789	no	#4A74A9
C49	J45	0.0848240386118359	no	#4A74A9
C49	J84	0.0590865840153608	no	#4A74A9
C49	K12	0.0731943017030413	no	#4A74A9
C49	K13	0.127123189006833	no	#4A74A9
C49	K50	0.140513518268197	no	#4A74A9
C49	K51	0.146065529027169	no	#4A74A9
C49	K58	0.125623600788773	no	#4A74A9
C49	K70	0.147486548836458	no	#4A74A9
C49	L40	0.147406298860227	no	#4A74A9
C49	L70	0.208521296132858	no	#4A74A9
C49	L71	0.132691819591139	no	#4A74A9
C49	L82	-0.0988233647004264	no	#B64539
C49	M33	0.105670604653249	no	#4A74A9
C49	M35	0.101973690772323	no	#4A74A9
C49	N02	0.0933298030242168	no	#4A74A9
C49	N19	-0.0598926758537505	no	#B64539
C49	Q87	-0.0908049560271683	no	#B64539
C49	Q98	0.0927987798309603	no	#4A74A9
C61	C64	0.0988842130486648	no	#4A74A9
C61	C67	0.269980228620943	no	#4A74A9
C61	C71	0.098856693969452	no	#4A74A9
C61	C73	0.186445023259565	no	#4A74A9
C61	C74	0.131167569546744	no	#4A74A9
C61	C84	0.0748015383750613	no	#4A74A9
C61	D47	-0.0812035572989924	no	#B64539
C61	D75	-0.101810759734488	no	#B64539
C61	G30	0.106002329003887	no	#4A74A9
C61	G31	0.183793032605128	no	#4A74A9
C61	I42	-0.170445009828504	no	#B64539
C61	I48	0.13588398806442	no	#4A74A9
C61	J32	0.223641991493976	no	#4A74A9
C61	J44	0.178329985498454	no	#4A74A9
C61	K12	0.149789544457167	no	#4A74A9
C61	K70	0.0649419583417622	no	#4A74A9
C61	L40	0.140829520389339	no	#4A74A9
C61	L70	0.150096426503241	no	#4A74A9
C61	L71	0.176792585436299	no	#4A74A9
C61	N02	0.116365283786277	no	#4A74A9
C61	Q98	0.0799952732196057	no	#4A74A9
C64	C67	0.216782834579896	yes	#4A74A9
C64	C71	0.276875320610245	yes	#4A74A9
C64	C73	0.401703562936523	no	#4A74A9
C64	C74	0.198778459580359	no	#4A74A9
C64	C84	0.0466951961689223	no	#4A74A9
C64	C90	-0.101924849237928	no	#B64539
C64	C92	0.0482903316471067	no	#4A74A9
C64	D45	-0.0493213114792532	no	#B64539
C64	D46	-0.102197994067968	no	#B64539
C64	D47	-0.185735807399407	no	#B64539
C64	D75	-0.158026139852057	no	#B64539
C64	E10	-0.039617949637403	no	#B64539
C64	E11	0.0439888206309491	no	#4A74A9
C64	F20	0.0388313257184744	no	#4A74A9
C64	F33	0.0796776203749904	no	#4A74A9
C64	F84	-0.181670101310826	no	#B64539
C64	G10	0.0935443326834559	no	#4A74A9
C64	G12	-0.122912813247982	no	#B64539
C64	G20	0.252423645657156	no	#4A74A9
C64	G30	0.18256548031451	no	#4A74A9
C64	H31	-0.0897952902201056	no	#B64539
C64	I42	-0.154302864658843	no	#B64539
C64	I48	0.0573185483277933	no	#4A74A9
C64	J32	0.161650602832842	no	#4A74A9
C64	J44	-0.0597459116039372	no	#B64539
C64	J45	-0.0677880607829002	no	#B64539
C64	K12	0.327189837976319	no	#4A74A9
C64	K13	0.2093764179068	no	#4A74A9
C64	K50	0.187562391216376	no	#4A74A9
C64	K51	0.310035437934364	no	#4A74A9
C64	K58	0.380044417124225	no	#4A74A9
C64	K70	0.120228165738362	no	#4A74A9
C64	L40	0.119022789290947	no	#4A74A9
C64	L70	0.306629864640829	no	#4A74A9
C64	L71	0.0693430475575562	no	#4A74A9
C64	M33	0.213458458718566	no	#4A74A9
C64	M35	0.132259452001741	no	#4A74A9
C64	N02	0.418577925485494	yes	#4A74A9
C64	N19	-0.13187055234093	no	#B64539
C64	Q87	0.0411726522292484	no	#4A74A9
C64	Q98	0.0443761750723853	no	#4A74A9
C64	T86	0.159371159270987	no	#4A74A9
C67	C71	0.111831991439327	no	#4A74A9
C67	C73	0.341664309674813	no	#4A74A9
C67	C74	0.362901857114214	no	#4A74A9
C67	C84	-0.0927765220175388	no	#B64539
C67	C92	0.226459531726092	no	#4A74A9
C67	C93	-0.179850936686318	no	#B64539
C67	D45	0.183927765488867	no	#4A74A9
C67	D47	-0.180116378852716	no	#B64539
C67	D56	0.220831017264086	no	#4A74A9
C67	D82	0.382330796800634	no	#4A74A9
C67	D86	0.221251486154763	no	#4A74A9
C67	E10	-0.198749762020802	no	#B64539
C67	F17	0.102509415249542	no	#4A74A9
C67	F20	-0.136704989379157	no	#B64539
C67	F33	0.219411370521506	no	#4A74A9
C67	F84	-0.456059028294308	no	#B64539
C67	I21	0.36355419179561	no	#4A74A9
C67	I42	-0.238407872460475	no	#B64539
C67	I48	0.221672478102584	no	#4A74A9
C67	I73	0.223831252750448	no	#4A74A9
C67	J32	0.502543682664658	no	#4A74A9
C67	J44	0.435262440406746	no	#4A74A9
C67	J84	-0.324632683458692	no	#B64539
C67	K12	0.275473489050016	no	#4A74A9
C67	K13	0.141835197046695	no	#4A74A9
C67	K50	0.377333992866845	no	#4A74A9
C67	K51	0.224071272081707	no	#4A74A9
C67	K58	0.327220047307759	no	#4A74A9
C67	K70	0.113367641907828	no	#4A74A9
C67	L40	0.41584118305877	no	#4A74A9
C67	L70	0.387193399905985	no	#4A74A9
C67	L71	0.397612749810354	no	#4A74A9
C67	M47	0.469788053544197	no	#4A74A9
C67	Q98	0.195246706166262	no	#4A74A9
C67	R65	0.427762217283197	no	#4A74A9
C71	C73	0.117662839220773	no	#4A74A9
C71	C74	0.120974320790518	no	#4A74A9
C71	C82	-0.0515388390044783	no	#B64539
C71	C84	0.0785555907022792	no	#4A74A9
C71	C90	-0.0549187079978341	no	#B64539
C71	C92	0.115274250123431	no	#4A74A9
C71	C93	0.113854909282626	no	#4A74A9
C71	D45	-0.0518507947291404	no	#B64539
C71	D46	0.0540005888669396	no	#4A74A9
C71	D47	-0.123756083843188	no	#B64539
C71	D82	-0.0463921729243511	no	#B64539
C71	E10	-0.116201748743346	no	#B64539
C71	F17	-0.071298994490832	no	#B64539
C71	F20	0.256147094066824	no	#4A74A9
C71	F31	0.096605468745893	no	#4A74A9
C71	F33	0.100187617077835	no	#4A74A9
C71	F84	-0.156427943718021	no	#B64539
C71	G20	0.402523748803013	no	#4A74A9
C71	G30	0.478509212235839	no	#4A74A9
C71	I42	-0.0891489236227866	no	#B64539
C71	I48	0.0604445176793358	no	#4A74A9
C71	I63	-0.110138506637223	no	#B64539
C71	I73	0.0640582424698493	no	#4A74A9
C71	J32	0.107462253655029	no	#4A74A9
C71	J45	0.122438746015631	no	#4A74A9
C71	K12	0.16834931311582	no	#4A74A9
C71	K13	0.0994253222703325	no	#4A74A9
C71	K50	0.10400859148281	no	#4A74A9
C71	K51	0.140604798072506	no	#4A74A9
C71	K58	0.160404834751453	no	#4A74A9
C71	K70	0.104239271451541	no	#4A74A9
C71	L40	0.116629362066796	no	#4A74A9
C71	L70	0.193763360659994	no	#4A74A9
C71	L71	0.0796117022292614	no	#4A74A9
C71	M33	0.175771597106264	no	#4A74A9
C71	M35	0.166551039169014	no	#4A74A9
C71	N02	0.126041931468597	no	#4A74A9
C71	N19	-0.0450808261132089	no	#B64539
C73	C74	0.0935009684023641	no	#4A74A9
C73	C82	-0.0668629553707366	no	#B64539
C73	C84	0.131866161039653	no	#4A74A9
C73	D46	-0.0586409464343801	no	#B64539
C73	D56	0.0805765259522811	no	#4A74A9
C73	D72	0.0857381927126851	no	#4A74A9
C73	D82	0.0795230029570406	no	#4A74A9
C73	D86	0.245184657261488	no	#4A74A9
C73	F17	0.10950498379377	no	#4A74A9
C73	F20	0.121787290493784	no	#4A74A9
C73	F31	-0.0754977260561505	no	#B64539
C73	F33	-0.082709003811605	no	#B64539
C73	F84	-0.130421047462087	no	#B64539
C73	G20	0.205165180860707	no	#4A74A9
C73	G30	0.117387329456834	no	#4A74A9
C73	G71	0.0796931567823758	no	#4A74A9
C73	I21	0.21341837418197	no	#4A74A9
C73	I42	-0.299924122700013	no	#B64539
C73	I48	-0.0680342641375036	no	#B64539
C73	I63	-0.0600268744636989	no	#B64539
C73	I73	0.0832539265140016	no	#4A74A9
C73	J32	0.307535626221999	no	#4A74A9
C73	J44	0.145157752881322	no	#4A74A9
C73	K12	0.389200182547836	no	#4A74A9
C73	K13	0.354250243541459	no	#4A74A9
C73	K50	0.40802128385834	no	#4A74A9
C73	K51	0.401755705154578	no	#4A74A9
C73	K58	0.479964951666802	no	#4A74A9
C73	K70	0.171422693253747	no	#4A74A9
C73	L40	0.300981115240866	no	#4A74A9
C73	L70	0.457666168949268	no	#4A74A9
C73	L71	0.288682126643452	no	#4A74A9
C73	L82	-0.0859432241846757	no	#B64539
C73	M33	0.277146657308487	no	#4A74A9
C73	M35	0.175483741412827	no	#4A74A9
C73	M47	0.222817730830177	no	#4A74A9
C73	N02	0.332459929100642	no	#4A74A9
C73	Q98	0.178961604710063	no	#4A74A9
C73	R65	0.215418810114882	no	#4A74A9
C73	T86	0.0646405300486943	no	#4A74A9
C74	C82	-0.169738267566359	no	#B64539
C74	C90	-0.176408400156266	no	#B64539
C74	D45	-0.0849936292751991	no	#B64539
C74	D46	-0.0869108247550405	no	#B64539
C74	D47	-0.140659780111752	no	#B64539
C74	D86	-0.253237611001029	no	#B64539
C74	E10	0.175992851906064	no	#4A74A9
C74	E11	0.107216299061484	no	#4A74A9
C74	F17	0.120540025001889	no	#4A74A9
C74	F31	0.176573855585718	no	#4A74A9
C74	F33	0.150133734751156	no	#4A74A9
C74	F84	-0.21329892971065	no	#B64539
C74	G10	0.144163054168094	no	#4A74A9
C74	G12	-0.24856363338259	no	#B64539
C74	G20	0.104053046968276	no	#4A74A9
C74	G71	-0.136369159519737	no	#B64539
C74	H31	-0.107518226460727	no	#B64539
C74	I21	-0.254580710852032	no	#B64539
C74	I42	0.122861186852236	no	#4A74A9
C74	I73	-0.207417459505573	no	#B64539
C74	J32	0.148675487421781	no	#4A74A9
C74	J44	0.115008355888969	no	#4A74A9
C74	J45	0.1050056114395	no	#4A74A9
C74	J84	0.134751057286591	no	#4A74A9
C74	K12	-0.101994934582897	no	#B64539
C74	K13	0.0642582764492242	no	#4A74A9
C74	M35	-0.148427305863675	no	#B64539
C74	M47	-0.196401388458384	no	#B64539
C74	N19	-0.176248422533086	no	#B64539
C74	Q98	0.0997948216097367	no	#4A74A9
C74	R65	-0.106278079419904	no	#B64539
C74	T86	0.143595441055234	no	#4A74A9
C82	C84	0.113597405229561	yes	#4A74A9
C82	C90	-0.0967349890190825	no	#B64539
C82	C92	-0.0768444236489673	no	#B64539
C82	D45	0.187962865602926	no	#4A74A9
C82	D47	0.0958373526676205	no	#4A74A9
C82	D75	0.165488600308377	no	#4A74A9
C82	E11	0.118471867217894	no	#4A74A9
C82	F17	0.124337614491658	no	#4A74A9
C82	F20	0.173801219296655	no	#4A74A9
C82	F31	0.192017683583521	no	#4A74A9
C82	F84	-0.104972499868958	no	#B64539
C82	G10	0.159933798298609	no	#4A74A9
C82	G20	0.0791756863028145	no	#4A74A9
C82	I21	-0.105481231574805	no	#B64539
C82	I42	0.123786240049946	no	#4A74A9
C82	I63	0.126135801679676	no	#4A74A9
C82	I73	0.13222447220329	no	#4A74A9
C82	J45	0.173592023737228	no	#4A74A9
C82	K13	-0.135700805659328	no	#B64539
C82	K70	-0.147174339366734	no	#B64539
C82	L40	-0.0968384013992968	no	#B64539
C82	L70	-0.136385227481638	no	#B64539
C82	L71	-0.0680050592696984	no	#B64539
C82	L82	0.150276275433751	no	#4A74A9
C82	M33	0.0750297622336411	no	#4A74A9
C82	N02	-0.119504949336238	no	#B64539
C82	Q87	0.120238435948123	no	#4A74A9
C82	Q98	-0.171411752478894	no	#B64539
C84	C90	0.150595924160208	no	#4A74A9
C84	C92	-0.28245302788319	no	#B64539
C84	C93	0.065773872501769	no	#4A74A9
C84	D45	0.324762123256912	no	#4A74A9
C84	D46	0.418987663529868	no	#4A74A9
C84	D47	0.401379569020041	no	#4A74A9
C84	D56	0.0598859583217466	no	#4A74A9
C84	D72	0.162779584880177	no	#4A74A9
C84	D75	0.34321479352837	no	#4A74A9
C84	D82	0.122206852837896	no	#4A74A9
C84	D86	0.344946762047036	no	#4A74A9
C84	E10	0.303922120133961	no	#4A74A9
C84	E11	0.275859197896102	no	#4A74A9
C84	F17	0.119623714271656	no	#4A74A9
C84	F20	0.260577840892617	no	#4A74A9
C84	F31	0.186958750561317	no	#4A74A9
C84	F33	-0.0628922057339249	no	#B64539
C84	F84	-0.0648807421825451	no	#B64539
C84	G10	0.301184387806616	no	#4A74A9
C84	G12	-0.174535351457429	no	#B64539
C84	G20	0.0634684368224785	no	#4A74A9
C84	G30	0.182366233955547	no	#4A74A9
C84	G31	-0.181997671067778	no	#B64539
C84	G35	0.279398666823239	no	#4A74A9
C84	H31	0.391690969561921	no	#4A74A9
C84	I21	0.159447370501592	no	#4A74A9
C84	I42	-0.0643107253058336	no	#B64539
C84	I63	-0.336699104656488	no	#B64539
C84	J32	-0.0832375382392894	no	#B64539
C84	J44	0.0663366685159885	no	#4A74A9
C84	J45	0.4024310543418	no	#4A74A9
C84	J84	0.191992326621964	no	#4A74A9
C84	K12	0.0981764308675863	no	#4A74A9
C84	K13	0.146167890125373	no	#4A74A9
C84	K51	0.159346229080382	no	#4A74A9
C84	K58	0.218039825005217	no	#4A74A9
C84	K70	0.132046742992901	no	#4A74A9
C84	L40	-0.124665555439222	no	#B64539
C84	L70	-0.0847018861866753	no	#B64539
C84	L71	-0.0540659629250984	no	#B64539
C84	L82	0.250332377213357	no	#4A74A9
C84	M33	0.21075998362574	no	#4A74A9
C84	M35	0.381883937716794	no	#4A74A9
C84	M47	0.332784895033723	no	#4A74A9
C84	N02	0.184256940466659	no	#4A74A9
C84	N19	0.130289784802979	no	#4A74A9
C84	Q87	0.123668943505693	no	#4A74A9
C84	R65	0.207156939580079	no	#4A74A9
C84	T86	-0.187097332841949	no	#B64539
C90	D45	0.193017100797457	no	#4A74A9
C90	D47	0.371280869929972	yes	#4A74A9
C90	D75	0.182030444262589	yes	#4A74A9
C90	D82	0.0507875959937795	no	#4A74A9
C90	G20	-0.18591326803645	no	#B64539
C90	G30	-0.0581502190372136	no	#B64539
C90	G71	0.27371435872715	no	#4A74A9
C90	J84	0.141137115845776	no	#4A74A9
C90	K13	0.10494439542405	no	#4A74A9
C90	N19	0.141572858808313	yes	#4A74A9
C90	R65	0.080784563852531	no	#4A74A9
C92	C93	0.231935127963882	yes	#4A74A9
C92	D45	-0.19378926974774	no	#B64539
C92	D46	0.225202638566881	yes	#4A74A9
C92	D47	-0.22542838196916	no	#B64539
C92	D56	0.254481366210258	no	#4A74A9
C92	D82	-0.0750958489069286	no	#B64539
C92	D86	-0.244972324087915	no	#B64539
C92	E10	-0.325611041096795	no	#B64539
C92	E11	-0.184065994015776	no	#B64539
C92	F20	-0.120157109483285	no	#B64539
C92	F33	0.261341496322812	no	#4A74A9
C92	F84	-0.263353371161309	no	#B64539
C92	G30	-0.128270926686635	no	#B64539
C92	G71	-0.202910075479685	no	#B64539
C92	I63	-0.207376316324858	no	#B64539
C92	J32	0.288837631853606	no	#4A74A9
C92	J44	0.164135477390146	no	#4A74A9
C92	K13	-0.0905022721061259	no	#B64539
C92	L40	0.0862213695338814	no	#4A74A9
C92	L70	0.0638189704012184	no	#4A74A9
C92	L71	0.0700531452581322	no	#4A74A9
C92	N19	-0.0969378680688673	no	#B64539
C92	Q98	-0.0822136509149985	no	#B64539
C93	D45	-0.234350498041924	no	#B64539
C93	D46	0.17374723436803	yes	#4A74A9
C93	D47	0.0976210682385917	no	#4A74A9
C93	D82	-0.606884792337617	no	#B64539
C93	D86	-0.539021470646938	no	#B64539
C93	E10	-0.177782667065293	no	#B64539
C93	F17	-0.0849976801836739	no	#B64539
C93	F20	-0.118710709173356	no	#B64539
C93	F84	0.383865705014167	no	#4A74A9
C93	G10	-0.271053705958049	no	#B64539
C93	G30	-0.174411031434338	no	#B64539
C93	I21	-0.515948095216931	no	#B64539
C93	I73	-0.353098722006285	no	#B64539
C93	J45	0.258482110346352	no	#4A74A9
C93	J84	0.171354025012895	no	#4A74A9
C93	K70	0.171184473216937	no	#4A74A9
C93	L40	0.093302424809483	no	#4A74A9
C93	M35	-0.231693441316427	no	#B64539
C93	M47	-0.682654149522591	no	#B64539
C93	R65	-0.443061229862339	no	#B64539
D45	D46	0.295068262944852	yes	#4A74A9
D45	D47	0.676303504849729	yes	#4A74A9
D45	D72	0.236988189380515	no	#4A74A9
D45	D75	0.813529002541169	yes	#4A74A9
D45	D82	0.493956912855483	no	#4A74A9
D45	D86	0.569572649346019	no	#4A74A9
D45	E11	-0.0777299103122745	no	#B64539
D45	F20	0.17654980003586	no	#4A74A9
D45	F33	-0.101098353419868	no	#B64539
D45	F84	-0.167596305796475	no	#B64539
D45	G10	0.180560615074574	no	#4A74A9
D45	G30	0.0634178256927294	no	#4A74A9
D45	G35	0.172321156092607	no	#4A74A9
D45	G71	0.106913959165507	no	#4A74A9
D45	H31	0.301839161801923	no	#4A74A9
D45	I21	0.454373986353444	no	#4A74A9
D45	I42	-0.162457495887409	no	#B64539
D45	I63	-0.184836977732733	no	#B64539
D45	I73	0.25962562183069	no	#4A74A9
D45	J44	0.20674062313276	no	#4A74A9
D45	J45	0.106952060880248	no	#4A74A9
D45	J84	-0.241132636044915	no	#B64539
D45	K12	0.0944160485460405	no	#4A74A9
D45	K13	0.103472142846288	no	#4A74A9
D45	K58	0.112188404470629	no	#4A74A9
D45	L82	0.0837923041994395	no	#4A74A9
D45	M33	0.0956616136476657	no	#4A74A9
D45	M35	0.203506601944649	no	#4A74A9
D45	M47	0.667800116402743	no	#4A74A9
D45	N19	0.36199942949605	no	#4A74A9
D45	Q87	0.12777730832758	no	#4A74A9
D45	R65	0.529076998076501	no	#4A74A9
D45	T86	-0.238041340284474	no	#B64539
D46	D47	0.310455990384516	yes	#4A74A9
D46	D56	-0.318339096282569	no	#B64539
D46	D72	0.203111657446586	yes	#4A74A9
D46	D75	0.413842162493659	yes	#4A74A9
D46	D86	0.272390544428367	no	#4A74A9
D46	F84	-0.208086083929597	no	#B64539
D46	G20	-0.135323002089761	no	#B64539
D46	G71	0.103043157843407	no	#4A74A9
D46	H31	0.431186038159726	no	#4A74A9
D46	I21	0.306907926871668	no	#4A74A9
D46	I63	-0.389486960472903	no	#B64539
D46	J44	0.12525526853787	no	#4A74A9
D46	J45	0.501159167209809	no	#4A74A9
D46	K12	-0.0936998093685394	no	#B64539
D46	K13	0.121940471692763	no	#4A74A9
D46	K70	0.152185491458789	no	#4A74A9
D46	M35	0.451854805617278	no	#4A74A9
D46	M47	0.312980755414966	no	#4A74A9
D46	N19	0.197332238971446	no	#4A74A9
D46	R65	0.240276049801509	no	#4A74A9
D46	T86	-0.500152728766254	no	#B64539
D47	D72	0.177548911722482	yes	#4A74A9
D47	D75	0.603695564745675	yes	#4A74A9
D47	D82	0.153205014675605	no	#4A74A9
D47	D86	0.375999259457191	no	#4A74A9
D47	E10	0.268160930814104	no	#4A74A9
D47	F20	0.113051970041406	no	#4A74A9
D47	F33	-0.309853036904516	no	#B64539
D47	F84	0.252540037453113	no	#4A74A9
D47	G20	-0.2487832331112	no	#B64539
D47	G31	-0.180643170983841	no	#B64539
D47	G35	0.0954373859270796	no	#4A74A9
D47	G71	0.23953565243805	no	#4A74A9
D47	H31	0.203125888045561	no	#4A74A9
D47	I21	0.204997440259167	no	#4A74A9
D47	I42	-0.142756095923755	no	#B64539
D47	I48	-0.206624326094117	no	#B64539
D47	I63	-0.0973037510440657	no	#B64539
D47	I73	-0.159510144739977	no	#B64539
D47	J84	0.107442391465247	no	#4A74A9
D47	K13	0.173660896509814	no	#4A74A9
D47	K70	0.0897162055131117	no	#4A74A9
D47	L70	-0.0797504283966533	no	#B64539
D47	M47	0.21049644846719	no	#4A74A9
D47	N19	0.414394246786386	no	#4A74A9
D47	R65	0.247255484664685	no	#4A74A9
D47	T86	-0.263135780135329	no	#B64539
D56	L71	0.0678552747249825	no	#4A74A9
D56	N19	0.0864842694644026	no	#4A74A9
D56	Q98	0.0911520522064	no	#4A74A9
D72	D75	0.378421336226754	yes	#4A74A9
D72	D86	0.423099924978414	no	#4A74A9
D72	F84	-0.274865003678563	no	#B64539
D72	H31	0.438757432013833	no	#4A74A9
D72	I21	0.339926546073517	no	#4A74A9
D72	I42	-0.116693526418694	no	#B64539
D72	I63	0.158952006504296	no	#4A74A9
D72	J44	0.184659069475547	no	#4A74A9
D72	J45	0.321074591665913	yes	#4A74A9
D72	J84	-0.241850718807346	no	#B64539
D72	L40	0.0695152259739098	no	#4A74A9
D72	L70	0.08543070196136	no	#4A74A9
D72	M35	0.384011045992813	no	#4A74A9
D72	M47	0.3237376099985	no	#4A74A9
D72	N19	0.13556387193037	no	#4A74A9
D72	R65	0.284384237577166	no	#4A74A9
D72	T86	-0.392641878263241	no	#B64539
D75	D82	0.158299518791695	no	#4A74A9
D75	D86	0.405833577478684	no	#4A74A9
D75	F17	-0.0973213021450036	no	#B64539
D75	F20	-0.105848728177882	no	#B64539
D75	G20	-0.231354858129907	no	#B64539
D75	G30	-0.101644150196505	no	#B64539
D75	G35	0.151830668871364	no	#4A74A9
D75	G71	0.0958791149941136	no	#4A74A9
D75	H31	0.400815567843533	no	#4A74A9
D75	I21	0.253130947947887	no	#4A74A9
D75	I42	-0.117755250044704	no	#B64539
D75	I48	0.125903265084205	no	#4A74A9
D75	I63	-0.189736181608153	no	#B64539
D75	I73	0.152815880097541	no	#4A74A9
D75	J32	-0.127181107220888	no	#B64539
D75	J44	0.19222673866316	no	#4A74A9
D75	J45	0.340021520358723	no	#4A74A9
D75	J84	-0.198132902253459	no	#B64539
D75	K13	0.124003651911861	no	#4A74A9
D75	K70	0.175631278231212	no	#4A74A9
D75	L40	0.075985733649161	no	#4A74A9
D75	L82	0.156580421526948	no	#4A74A9
D75	M35	0.208872198719992	no	#4A74A9
D75	M47	0.4099236676074	no	#4A74A9
D75	N19	0.46658273288782	no	#4A74A9
D75	R65	0.419106560360772	no	#4A74A9
D75	T86	-0.35743702031949	no	#B64539
D82	D86	0.606577157060389	no	#4A74A9
D82	E10	0.0799074560929883	no	#4A74A9
D82	F17	0.0842984067607992	no	#4A74A9
D82	F20	0.192227138414752	no	#4A74A9
D82	F84	-0.366320253637196	no	#B64539
D82	G10	0.169317017768745	no	#4A74A9
D82	G20	0.163545060592108	no	#4A74A9
D82	G30	0.157623409722571	no	#4A74A9
D82	H31	0.0971242837854474	no	#4A74A9
D82	I21	0.483589609079885	no	#4A74A9
D82	I63	-0.128125487405258	no	#B64539
D82	I73	0.205658265655917	no	#4A74A9
D82	J44	0.103847667718417	no	#4A74A9
D82	J45	-0.112542759293033	no	#B64539
D82	J84	-0.199243049567139	no	#B64539
D82	K50	0.0626384674309233	no	#4A74A9
D82	K58	0.114024418446889	no	#4A74A9
D82	K70	-0.125954134061295	no	#B64539
D82	M35	0.206286679931069	no	#4A74A9
D82	M47	0.713854366318184	no	#4A74A9
D82	N19	0.170509689196194	no	#4A74A9
D82	Q87	0.0787812663231825	no	#4A74A9
D82	R65	0.55914742600195	no	#4A74A9
D82	T86	0.0575704438243754	no	#4A74A9
D86	F20	0.271401839070959	no	#4A74A9
D86	G30	0.124440865969614	no	#4A74A9
D86	G71	0.188694575585128	no	#4A74A9
