Disease1	Disease2	weight	comorbid	colors
C22	L82	-0.0237994598544547	no	#B64539
C22	M33	-0.0352627174712203	no	#B64539
C22	M35	-0.0121722626913146	no	#B64539
C22	M47	-0.0432660712079961	no	#B64539
C22	N02	0.0961837518663092	no	#4A74A9
C22	N19	-0.0282681457314411	no	#B64539
C22	Q98	0.0545729073111613	no	#4A74A9
C22	R65	-0.0277484017600722	no	#B64539
C22	T86	-0.0301836653429956	no	#B64539
C25	C34	0.0736270793400879	no	#4A74A9
C25	C38	0.107767952943166	no	#4A74A9
C25	C49	0.122950117638269	no	#4A74A9
C25	C61	0.0375568060424713	no	#4A74A9
C25	C64	0.275815451118261	no	#4A74A9
C25	C67	0.104107996082949	no	#4A74A9
C25	C71	0.1620965353873	no	#4A74A9
C25	C73	0.282765865771671	no	#4A74A9
C25	C74	0.0933906467497984	no	#4A74A9
C25	C82	0.0246879793783773	no	#4A74A9
C25	C84	0.209790916002542	no	#4A74A9
C25	C90	-0.0424441559147181	no	#B64539
C25	D47	-0.0422798935900383	no	#B64539
C25	D72	0.0344025079415304	no	#4A74A9
C25	D75	-0.0235540645398089	no	#B64539
C25	E11	0.023381529731714	yes	#4A74A9
C25	F17	0.0171118413856986	yes	#4A74A9
C25	F31	0.00735774003426092	no	#4A74A9
C25	F33	0.00474554675249873	no	#4A74A9
C25	F84	-0.0240089039807327	no	#B64539
C25	G10	0.0521070130835522	no	#4A74A9
C25	G12	-0.0286483547024907	no	#B64539
C25	G20	0.0811451808848145	no	#4A74A9
C25	G30	0.0567566781129562	no	#4A74A9
C25	G31	-0.0226009457481827	no	#B64539
C25	G35	0.026962019989286	no	#4A74A9
C25	H31	0.0498921725472012	no	#4A74A9
C25	I21	0.0117586373788005	no	#4A74A9
C25	I42	-0.0539565700031737	no	#B64539
C25	I73	0.0257429148426145	no	#4A74A9
C25	J32	0.0782999561875392	no	#4A74A9
C25	J45	0.0859555462809412	no	#4A74A9
C25	J84	0.0429855303618432	no	#4A74A9
C25	K12	0.177812462884397	no	#4A74A9
C25	K13	0.103529434385537	no	#4A74A9
C25	K50	0.109207031450774	no	#4A74A9
C25	K51	0.139014865434358	no	#4A74A9
C25	K58	0.175671482277426	no	#4A74A9
C25	K70	0.158223508308436	no	#4A74A9
C25	L40	0.103350972426589	no	#4A74A9
C25	L70	0.154371154126417	no	#4A74A9
C25	L71	0.042478336361757	no	#4A74A9
C25	L82	0.0365656592177385	no	#4A74A9
C25	M33	0.143114573824597	no	#4A74A9
C25	M35	0.0427626478526913	no	#4A74A9
C25	M47	0.0289690577491681	no	#4A74A9
C25	N02	0.165663047284	no	#4A74A9
C25	N19	-0.0319835180347238	no	#B64539
C25	Q98	0.0180651478984636	no	#4A74A9
C25	R65	0.0711209753793387	no	#4A74A9
C25	T86	0.0364244441168452	no	#4A74A9
C34	C38	0.5601514324987	yes	#4A74A9
C34	C49	0.214363032249329	no	#4A74A9
C34	C61	0.0648985944886532	no	#4A74A9
C34	C64	0.0487965726497286	no	#4A74A9
C34	C67	0.229783083584831	no	#4A74A9
C34	C71	0.0472945844195762	yes	#4A74A9
C34	C73	0.171383875835227	no	#4A74A9
C34	C74	0.323708011340041	yes	#4A74A9
C34	C82	-0.0560570497768188	no	#B64539
C34	C84	-0.0559343230137309	no	#B64539
C34	C90	0.0155942468935099	no	#4A74A9
C34	C92	0.071664858837615	no	#4A74A9
C34	C93	0.0999717915991981	no	#4A74A9
C34	D45	-0.0440755041644177	no	#B64539
C34	D46	0.0201151659921294	no	#4A74A9
C34	D56	0.0285908462448072	no	#4A74A9
C34	D75	0.0227437101251275	no	#4A74A9
C34	D82	-0.0900671674357378	no	#B64539
C34	D86	-0.0517160981050892	no	#B64539
C34	E10	-0.0975695219865476	no	#B64539
C34	E11	-0.0250093845812542	no	#B64539
C34	F17	0.0391793797606548	yes	#4A74A9
C34	F20	-0.013243534899406	no	#B64539
C34	F31	-0.00814708325825682	no	#B64539
C34	G10	-0.0676546739348052	no	#B64539
C34	G20	-0.0593342488486435	no	#B64539
C34	G30	-0.0712633266333212	no	#B64539
C34	G31	0.0308167553037502	no	#4A74A9
C34	G35	-0.0202633961684889	no	#B64539
C34	G71	0.0762773354732126	no	#4A74A9
C34	H31	0.0236551836352385	no	#4A74A9
C34	I48	-0.0339650441507932	no	#B64539
C34	I63	-0.0192701106519363	no	#B64539
C34	I73	-0.0271586641855366	no	#B64539
C34	J32	0.172613556509625	no	#4A74A9
C34	J44	0.0685160175124282	yes	#4A74A9
C34	J45	0.105253126317882	no	#4A74A9
C34	J84	0.131190979828788	yes	#4A74A9
C34	K12	-0.0271648754547521	no	#B64539
C34	K13	0.14878854048192	no	#4A74A9
C34	K50	0.0747607159736636	no	#4A74A9
C34	K51	0.0320221901378451	no	#4A74A9
C34	K70	0.16559983454462	no	#4A74A9
C34	L40	0.273387247537125	no	#4A74A9
C34	L70	0.11059259049865	no	#4A74A9
C34	L71	0.209871300100517	no	#4A74A9
C34	L82	-0.0738499757261843	no	#B64539
C34	M33	-0.0186668170852877	no	#B64539
C34	M35	-0.0344579789777889	no	#B64539
C34	M47	-0.0471445700443263	no	#B64539
C34	N02	-0.0410968636501686	no	#B64539
C34	Q87	-0.0148794064527086	no	#B64539
C34	Q98	0.0944706410357548	no	#4A74A9
C38	C49	0.222280820582381	yes	#4A74A9
C38	C61	0.0351388969272438	no	#4A74A9
C38	C64	0.180987215223132	no	#4A74A9
C38	C67	0.084504760383989	no	#4A74A9
C38	C71	0.096461990043907	no	#4A74A9
C38	C73	0.23222683210543	no	#4A74A9
C38	C74	0.230458414811655	no	#4A74A9
C38	C82	-0.0316334100107327	no	#B64539
C38	C84	0.0629730889820523	no	#4A74A9
C38	C92	0.0415357359099358	no	#4A74A9
C38	C93	0.0642345898506279	no	#4A74A9
C38	D45	-0.0511159021346318	no	#B64539
C38	D47	-0.0167770152454642	no	#B64539
C38	D82	-0.0709042938298087	no	#B64539
C38	D86	-0.0590308480201796	no	#B64539
C38	E10	0.0581756589480785	no	#4A74A9
C38	F17	0.0296993704915817	no	#4A74A9
C38	G12	-0.0374314298154048	no	#B64539
C38	G71	0.0327231321183035	no	#4A74A9
C38	H31	0.0315208730815989	no	#4A74A9
C38	I21	-0.0233113104159551	no	#B64539
C38	I42	-0.0215201347969818	no	#B64539
C38	I48	-0.0608709284700157	no	#B64539
C38	I63	-0.0455147116092675	no	#B64539
C38	I73	-0.0459901497134738	no	#B64539
C38	J32	0.101141632838641	no	#4A74A9
C38	J44	0.0277525289470179	no	#4A74A9
C38	J45	0.111170463191109	no	#4A74A9
C38	J84	0.138964913731318	no	#4A74A9
C38	K12	0.0707611311273002	no	#4A74A9
C38	K13	0.189393817622485	no	#4A74A9
C38	K50	0.0362838192379616	no	#4A74A9
C38	K51	0.0528209695314985	no	#4A74A9
C38	K58	0.0852545129187005	no	#4A74A9
C38	K70	0.0957630991827586	no	#4A74A9
C38	L40	0.0784034224772272	no	#4A74A9
C38	L70	0.0818823681436365	no	#4A74A9
C38	L71	0.0834260303249282	no	#4A74A9
C38	M47	-0.0578406510493115	no	#B64539
C38	N02	0.0748320469172424	no	#4A74A9
C38	N19	-0.0282987209601123	no	#B64539
C38	R65	-0.0406352775624795	no	#B64539
C38	T86	0.0253196178159309	no	#4A74A9
C49	C61	0.074884329659371	no	#4A74A9
C49	C64	0.198758638844116	no	#4A74A9
C49	C67	0.102111479203125	no	#4A74A9
C49	C71	1	no	#4A74A9
C49	C73	0.178618471304557	no	#4A74A9
C49	C74	0.212730963888155	no	#4A74A9
C49	C82	-0.0433377141493057	no	#B64539
C49	C92	0.0556675643044563	yes	#4A74A9
C49	C93	0.0519790528098549	no	#4A74A9
C49	D45	-0.0427532594827824	no	#B64539
C49	D47	-0.0257893817578468	no	#B64539
C49	D82	-0.0463606970554715	no	#B64539
C49	E10	-0.0427193069052499	no	#B64539
C49	F20	0.0219835955519436	no	#4A74A9
C49	F33	0.00246832419736971	no	#4A74A9
C49	F84	-0.00572010641506812	no	#B64539
C49	G20	0.262274499183105	no	#4A74A9
C49	G30	0.121167144627742	no	#4A74A9
C49	H31	0.0237045713105849	no	#4A74A9
C49	I42	-0.0424045361767804	no	#B64539
C49	I63	-0.0350902846558006	no	#B64539
C49	J32	0.082357860142861	no	#4A74A9
C49	J44	0.0123458780955306	no	#4A74A9
C49	J45	0.0856415948647491	no	#4A74A9
C49	J84	0.023920346827482	no	#4A74A9
C49	K12	0.0413190736354188	no	#4A74A9
C49	K13	0.0752777701483059	no	#4A74A9
C49	K50	0.0548977326696899	no	#4A74A9
C49	K51	0.0565783753122764	no	#4A74A9
C49	K58	0.0621827345151883	no	#4A74A9
C49	K70	0.115868945020104	no	#4A74A9
C49	L40	0.123715507221591	no	#4A74A9
C49	L70	0.118657472460408	no	#4A74A9
C49	L71	0.105932051422035	no	#4A74A9
C49	L82	-0.041018606778289	no	#B64539
C49	M33	0.0491935901445498	no	#4A74A9
C49	M35	0.0164797732819903	no	#4A74A9
C49	N02	0.0495630564152955	no	#4A74A9
C49	N19	-0.0218005508728781	no	#B64539
C49	Q87	-0.0125961573638948	no	#B64539
C49	Q98	0.0340483546521326	no	#4A74A9
C49	R65	0.0348949600686484	no	#4A74A9
C61	C64	0.0373615457315304	no	#4A74A9
C61	C67	0.0992698616597818	no	#4A74A9
C61	C71	0.04856145221755	no	#4A74A9
C61	C73	0.0714996820614737	no	#4A74A9
C61	C74	0.038105500597842	no	#4A74A9
C61	C82	-0.010830718868541	no	#B64539
C61	C84	0.0393477923424377	no	#4A74A9
C61	D45	0.0125573613085356	no	#4A74A9
C61	D86	0.0173283974010882	no	#4A74A9
C61	F17	0.0153433925259828	no	#4A74A9
C61	F20	0.0111445020359062	no	#4A74A9
C61	F31	-0.00527425781987173	no	#B64539
C61	G20	0.049721564950153	no	#4A74A9
C61	G30	0.027706897704677	no	#4A74A9
C61	G31	0.0441501138250904	no	#4A74A9
C61	G35	0.016432347216361	no	#4A74A9
C61	I21	0.00830962162232232	no	#4A74A9
C61	I42	-0.0296000814821858	no	#B64539
C61	J32	0.0566231250096827	no	#4A74A9
C61	J44	0.0255293658998507	no	#4A74A9
C61	J45	-0.032055751813245	no	#B64539
C61	K12	0.0526653102332889	no	#4A74A9
C61	K51	0.024261474160922	no	#4A74A9
C61	K70	0.0244555977989221	no	#4A74A9
C61	L40	0.0484304855713317	no	#4A74A9
C61	L70	0.0524997856454145	no	#4A74A9
C61	L71	0.0555033823306024	no	#4A74A9
C61	L82	0.0151882241561244	no	#4A74A9
C61	M33	0.0349741266746677	no	#4A74A9
C61	M35	0.00963987790832913	no	#4A74A9
C61	M47	0.0228111101447499	no	#4A74A9
C61	Q98	0.0158436781823255	no	#4A74A9
C61	R65	0.0228186366052902	no	#4A74A9
C64	C67	0.155074640538706	yes	#4A74A9
C64	C71	0.222567023288799	yes	#4A74A9
C64	C73	0.412098467010565	no	#4A74A9
C64	C74	0.149894404268358	no	#4A74A9
C64	C84	0.129735836520768	no	#4A74A9
C64	C90	-0.0358974197826355	no	#B64539
C64	D45	-0.020396552488262	no	#B64539
C64	D46	-0.0424077819634603	no	#B64539
C64	D47	-0.0601653423646224	no	#B64539
C64	D56	0.0206743550565812	no	#4A74A9
C64	D72	-0.0291370045141344	no	#B64539
C64	D75	-0.0651238357245564	no	#B64539
C64	E10	-0.0312179172349361	no	#B64539
C64	E11	0.00691145357066778	no	#4A74A9
C64	F20	0.00569568453266167	no	#4A74A9
C64	F33	0.00346805067874952	no	#4A74A9
C64	F84	-0.0159559466171976	no	#B64539
C64	G10	0.0303063786103074	no	#4A74A9
C64	G12	-0.032432821004991	no	#B64539
C64	G20	0.152651446180391	no	#4A74A9
C64	G30	0.0687829358804594	no	#4A74A9
C64	G35	0.019729126854862	no	#4A74A9
C64	H31	-0.0426134572672741	no	#B64539
C64	I42	-0.0780680019219273	no	#B64539
C64	I48	0.0295448217899012	no	#4A74A9
C64	J32	0.122931178648554	no	#4A74A9
C64	J44	-0.00746849830850062	no	#B64539
C64	J45	-0.108368709813687	no	#B64539
C64	K12	0.296643214156108	no	#4A74A9
C64	K13	0.154415651219269	no	#4A74A9
C64	K50	0.0958900061043288	no	#4A74A9
C64	K51	0.179707821466131	no	#4A74A9
C64	K58	0.27150581320621	no	#4A74A9
C64	K70	0.103804274319353	no	#4A74A9
C64	L40	0.116925719556623	no	#4A74A9
C64	L70	0.233304106673283	no	#4A74A9
C64	L71	0.104349729180723	no	#4A74A9
C64	M33	0.153896665624828	no	#4A74A9
C64	M35	0.0280656142828038	no	#4A74A9
C64	N02	0.326986207073949	yes	#4A74A9
C64	N19	-0.0487102140607924	no	#B64539
C64	Q98	0.024198662868082	no	#4A74A9
C64	T86	0.0768615555283633	no	#4A74A9
C67	C71	0.0702500082143205	no	#4A74A9
C67	C73	0.214202797303248	no	#4A74A9
C67	C74	0.151671890488181	no	#4A74A9
C67	C82	-0.0148191423935244	no	#B64539
C67	C92	0.0278654032821304	no	#4A74A9
C67	C93	-0.067388246457897	no	#B64539
C67	D45	0.0818380698018741	no	#4A74A9
C67	D47	-0.0331869432707043	no	#B64539
C67	D56	0.0155022339230476	no	#4A74A9
C67	D72	0.0435300973984595	no	#4A74A9
C67	D75	0.0174780873113028	no	#4A74A9
C67	D82	0.215765399757829	no	#4A74A9
C67	D86	0.0902931973918719	no	#4A74A9
C67	E10	-0.1180928350368	no	#B64539
C67	E11	-0.0146633045095336	no	#B64539
C67	F17	0.0242879979443163	no	#4A74A9
C67	F31	-0.00881327720734085	no	#B64539
C67	F33	0.0114675463178662	no	#4A74A9
C67	F84	-0.0309084171743856	no	#B64539
C67	G20	0.0616997397608306	no	#4A74A9
C67	G31	0.0553692274659104	no	#4A74A9
C67	G35	0.0566170854377811	no	#4A74A9
C67	G71	0.029721697115229	no	#4A74A9
C67	I21	0.0695445529015365	no	#4A74A9
C67	I42	-0.0567244173181562	no	#B64539
C67	I48	0.0498436561270078	no	#4A74A9
C67	I73	0.0522220669810367	no	#4A74A9
C67	J32	0.141841083289074	no	#4A74A9
C67	J44	0.0600954024981303	no	#4A74A9
C67	J45	-0.0785525783097902	no	#B64539
C67	J84	-0.0979508285712751	no	#B64539
C67	K12	0.149849721304392	no	#4A74A9
C67	K13	0.0605649245710584	no	#4A74A9
C67	K50	0.0852287798868376	no	#4A74A9
C67	K51	0.0864819035718681	no	#4A74A9
C67	K58	0.141199685810067	no	#4A74A9
C67	K70	0.0478621769400465	no	#4A74A9
C67	L40	0.260471810180278	no	#4A74A9
C67	L70	0.218922037615148	no	#4A74A9
C67	L71	0.240469749159421	no	#4A74A9
C67	M33	0.0859200851739398	no	#4A74A9
C67	M35	0.0127144027816465	no	#4A74A9
C67	M47	0.140115098706339	no	#4A74A9
C67	Q98	0.0663336690384551	no	#4A74A9
C67	R65	0.20809786916466	no	#4A74A9
C67	T86	0.015951682562896	no	#4A74A9
C71	C73	0.127335226657071	no	#4A74A9
C71	C74	0.0970140666518008	no	#4A74A9
C71	C84	0.100468723019807	no	#4A74A9
C71	C90	-0.0158616729151963	no	#B64539
C71	C92	0.052506664310785	no	#4A74A9
C71	C93	0.0480274846821819	no	#4A74A9
C71	D45	-0.0243117290970183	no	#B64539
C71	D46	0.0161733974470394	no	#4A74A9
C71	D47	-0.042313691709323	no	#B64539
C71	D82	-0.0316925678922765	no	#B64539
C71	E10	-0.0778406615182663	no	#B64539
C71	F17	-0.0108085591967909	no	#B64539
C71	F20	0.0362615226358325	no	#4A74A9
C71	F31	0.00872243628583734	no	#4A74A9
C71	F33	0.00484478484536633	no	#4A74A9
C71	F84	-0.0130569264354706	no	#B64539
C71	G20	0.332362303769415	no	#4A74A9
C71	G30	0.225272573410225	no	#4A74A9
C71	H31	0.0190859794882666	no	#4A74A9
C71	I42	-0.0477043389444773	no	#B64539
C71	I48	0.0265677352437156	no	#4A74A9
C71	I63	-0.0455673086299282	no	#B64539
C71	I73	0.00920062127632783	no	#4A74A9
C71	J32	0.0588573825530787	no	#4A74A9
C71	J45	0.0592145431596223	no	#4A74A9
C71	K12	0.123686938480126	no	#4A74A9
C71	K13	0.0593583415928302	no	#4A74A9
C71	K50	0.0521682554751447	no	#4A74A9
C71	K51	0.068958600019196	no	#4A74A9
C71	K58	0.10106659673203	no	#4A74A9
C71	K70	0.0700405801841746	no	#4A74A9
C71	L40	0.0890699330739355	no	#4A74A9
C71	L70	0.12381937023013	no	#4A74A9
C71	L71	0.0607990248800091	no	#4A74A9
C71	M33	0.097487482254318	no	#4A74A9
C71	M35	0.0305446550346498	no	#4A74A9
C71	N02	0.0663695808365967	no	#4A74A9
C71	N19	-0.0248327162569203	no	#B64539
C71	Q87	-0.00990030158718106	no	#B64539
C71	R65	0.0385985916002137	no	#4A74A9
C73	C74	0.10018926456502	no	#4A74A9
C73	C82	-0.02309237483386	no	#B64539
C73	C84	0.204569328003765	no	#4A74A9
C73	C92	-0.0220710830442238	no	#B64539
C73	D45	0.0265102582172834	no	#4A74A9
C73	D46	-0.018924483915896	no	#B64539
C73	D47	0.0190247338474054	no	#4A74A9
C73	D56	0.0359397957365381	no	#4A74A9
C73	D72	0.0521508773356347	no	#4A74A9
C73	D82	0.0499782909674143	no	#4A74A9
C73	D86	0.0898230537432262	no	#4A74A9
C73	F17	0.0238475915617064	no	#4A74A9
C73	F20	0.0144387229447035	no	#4A74A9
C73	F31	-0.00607313978437608	no	#B64539
C73	F33	-0.00436381924389387	no	#B64539
C73	F84	-0.0112225316141769	no	#B64539
C73	G10	0.0158377926838634	no	#4A74A9
C73	G20	0.11201831116663	no	#4A74A9
C73	G30	0.0530843602988383	no	#4A74A9
C73	G35	0.0205583211693981	no	#4A74A9
C73	G71	0.0736663230399609	no	#4A74A9
C73	I21	0.0374016572943233	no	#4A74A9
C73	I42	-0.115261989955639	no	#B64539
C73	I48	-0.0222988139813357	no	#B64539
C73	I73	0.0186447819872949	no	#4A74A9
C73	J32	0.142349898153499	no	#4A74A9
C73	J44	0.0235842916837547	no	#4A74A9
C73	J45	-0.0387175338600619	no	#B64539
C73	K12	0.314197990066552	no	#4A74A9
C73	K13	0.194583180662407	no	#4A74A9
C73	K50	0.150429870635986	no	#4A74A9
C73	K51	0.190045597473916	no	#4A74A9
C73	K58	0.299037373386197	no	#4A74A9
C73	K70	0.101270288145683	no	#4A74A9
C73	L40	0.222165615528307	no	#4A74A9
C73	L70	0.310794116269473	no	#4A74A9
C73	L71	0.246655850616547	no	#4A74A9
C73	L82	-0.0235658360585562	no	#B64539
C73	M33	0.15211167462993	no	#4A74A9
C73	M35	0.031831302297433	no	#4A74A9
C73	M47	0.0671230605462872	no	#4A74A9
C73	N02	0.174697512769458	no	#4A74A9
C73	N19	0.0222692442514458	no	#4A74A9
C73	Q98	0.0843351555982747	no	#4A74A9
C73	R65	0.145931441995893	no	#4A74A9
C73	T86	0.0467787177408843	no	#4A74A9
C74	C82	-0.0259653262471285	no	#B64539
C74	C84	-0.0451330541261674	no	#B64539
C74	C90	-0.0361690514602387	no	#B64539
C74	C92	0.0389195205947061	no	#4A74A9
C74	C93	0.0178087300923888	no	#4A74A9
C74	D45	-0.0456936282184005	no	#B64539
C74	D46	-0.0254816783844003	no	#B64539
C74	D47	-0.0517018583812816	no	#B64539
C74	D75	-0.0266715017334413	no	#B64539
C74	D86	-0.0712684754750932	no	#B64539
C74	E10	0.112746590264758	no	#4A74A9
C74	E11	0.0117666740047832	no	#4A74A9
C74	F17	0.0173001001101658	no	#4A74A9
C74	F20	-0.00746738169655858	no	#B64539
C74	F31	0.0115646417167054	no	#4A74A9
C74	F33	0.00659469961720316	no	#4A74A9
C74	F84	-0.0131006396339365	no	#B64539
C74	G10	0.0375018757668959	no	#4A74A9
C74	G12	-0.0610564303070542	no	#B64539
C74	G31	0.0258567019205324	no	#4A74A9
C74	G71	-0.0783451560011508	no	#B64539
C74	H31	-0.0240208467599272	no	#B64539
C74	I21	-0.0378832255423176	no	#B64539
C74	I42	0.0494210544345069	no	#4A74A9
C74	I63	-0.0373218359137932	no	#B64539
C74	I73	-0.0412957327882411	no	#B64539
C74	J32	0.0385579098149042	no	#4A74A9
C74	J44	0.0131288792784447	no	#4A74A9
C74	J45	0.0609116128140698	no	#4A74A9
C74	J84	0.0644758044883554	no	#4A74A9
C74	K12	-0.0617920618466474	no	#B64539
C74	K13	0.042169838749837	no	#4A74A9
C74	K70	0.0635862905474409	no	#4A74A9
C74	L40	0.0607888260072275	no	#4A74A9
C74	L71	0.0458600720142767	no	#4A74A9
C74	M33	-0.0495310403402074	no	#B64539
C74	M35	-0.0272612043812042	no	#B64539
C74	M47	-0.0495040521850689	no	#B64539
C74	N02	0.0310130997126354	no	#4A74A9
C74	N19	-0.0803420908355228	no	#B64539
C74	Q98	0.0728701811716886	no	#4A74A9
C74	R65	-0.0499507755695284	no	#B64539
C74	T86	0.0252657292239926	no	#4A74A9
C82	C84	0.0168048070381934	yes	#4A74A9
C82	C90	-0.0222118270423883	no	#B64539
C82	D45	0.0110074069972186	no	#4A74A9
C82	D47	-0.0191914840213398	no	#B64539
C82	D75	-0.00815763444321053	no	#B64539
C82	D86	-0.0107018640305644	no	#B64539
C82	E10	-0.0179122331384653	no	#B64539
C82	E11	0.0141298879634333	no	#4A74A9
C82	F20	-0.0041084308469387	no	#B64539
C82	F31	0.0114501534016061	no	#4A74A9
C82	F33	0.00528388232693001	no	#4A74A9
C82	F84	-0.0095857644918675	no	#B64539
C82	G10	0.0259945973422606	no	#4A74A9
C82	G20	-0.0144784484029942	no	#B64539
C82	G35	0.0120850454648204	no	#4A74A9
C82	H31	0.0118114823162675	no	#4A74A9
C82	I21	-0.0079020630069611	no	#B64539
C82	I48	0.0345381987409934	no	#4A74A9
C82	I73	0.022950694594652	no	#4A74A9
C82	J32	-0.0176320837774185	no	#B64539
C82	J45	0.0370132804695116	no	#4A74A9
C82	J84	-0.0224878683121085	no	#B64539
C82	K13	-0.0158791070578632	no	#B64539
C82	K50	-0.0145580727043081	no	#B64539
C82	K51	-0.0121194947395799	no	#B64539
C82	L40	-0.0218488821147994	no	#B64539
C82	L70	-0.0253899385026647	no	#B64539
C82	L71	-0.0265625951915147	no	#B64539
C82	L82	0.0196068481490245	no	#4A74A9
C82	N02	0.0134944595767492	no	#4A74A9
C82	N19	-0.0299691588517425	no	#B64539
C82	Q87	0.0125239186321838	no	#4A74A9
C82	Q98	-0.0231835946365685	no	#B64539
C84	C90	0.0209560828643775	no	#4A74A9
C84	C92	-0.139592533261631	no	#B64539
C84	C93	0.0300866487026982	no	#4A74A9
C84	D45	0.153403726610365	no	#4A74A9
C84	D46	0.158773466925794	no	#4A74A9
C84	D47	0.154760426995662	no	#4A74A9
C84	D56	0.0451294681922924	no	#4A74A9
C84	D72	0.0942594322553315	no	#4A74A9
C84	D75	0.162820289305412	no	#4A74A9
C84	D82	0.109568769327389	no	#4A74A9
C84	D86	0.14180422668749	no	#4A74A9
C84	E10	0.178780002928775	no	#4A74A9
C84	E11	0.0427463783058871	no	#4A74A9
C84	F17	0.0137770116834309	no	#4A74A9
C84	F20	0.0264634741912487	no	#4A74A9
C84	F31	0.0187661872712928	no	#4A74A9
C84	F84	-0.0104595832202917	no	#B64539
C84	G10	0.0965832353841868	no	#4A74A9
C84	G12	-0.0398538748017104	no	#B64539
C84	G20	0.0454644508155658	no	#4A74A9
C84	G30	0.0842687371709202	no	#4A74A9
C84	G31	-0.0800185631148115	no	#B64539
C84	G35	0.0998249844155266	no	#4A74A9
C84	G71	0.0494769138422487	no	#4A74A9
C84	H31	0.195290422400626	no	#4A74A9
C84	I21	0.0354618367464505	no	#4A74A9
C84	I42	-0.0462886169347051	no	#B64539
C84	I63	-0.121383989800736	no	#B64539
C84	J44	0.00616880894065492	no	#4A74A9
C84	J45	0.468365162834379	no	#4A74A9
C84	J84	0.0894005727606971	no	#4A74A9
C84	K12	0.177970539129806	no	#4A74A9
C84	K13	0.113187451021877	no	#4A74A9
C84	K50	0.0267922113596404	no	#4A74A9
C84	K51	0.101356109181905	no	#4A74A9
C84	K58	0.163212339002066	no	#4A74A9
C84	K70	0.11508421345512	no	#4A74A9
C84	L70	0.0434122787167384	no	#4A74A9
C84	L82	0.139215950351779	no	#4A74A9
C84	M33	0.136700873376829	no	#4A74A9
C84	M35	0.0828621843946459	no	#4A74A9
C84	M47	0.123976260873928	no	#4A74A9
C84	N02	0.13151059975785	no	#4A74A9
C84	N19	0.0801298137766734	no	#4A74A9
C84	R65	0.171001906597437	no	#4A74A9
C84	T86	-0.0502653641246297	no	#B64539
C90	D45	0.0370622731083943	no	#4A74A9
C90	D46	0.0161631732023246	yes	#4A74A9
C90	D47	0.105059570387133	yes	#4A74A9
C90	D56	0.0160203907366578	no	#4A74A9
C90	D72	0.0232538434936863	no	#4A74A9
C90	D75	0.050765739863664	yes	#4A74A9
C90	D86	0.0510632602614025	no	#4A74A9
C90	F20	0.00582420738309667	no	#4A74A9
C90	F31	-0.0115370553449156	no	#B64539
C90	F84	0.0152733934672916	no	#4A74A9
C90	G10	-0.0223682864730608	no	#B64539
C90	G12	0.0573703981437284	no	#4A74A9
C90	G20	-0.0278581519044854	no	#B64539
C90	G30	-0.0143602938953727	no	#B64539
C90	G31	-0.0257736500886988	no	#B64539
C90	G35	0.030934395184008	no	#4A74A9
C90	G71	0.0805970379848051	no	#4A74A9
C90	H31	0.0217725589848892	no	#4A74A9
C90	I21	0.0166759759675674	no	#4A74A9
C90	I48	-0.0434651211351095	no	#B64539
C90	J32	0.014157993694326	no	#4A74A9
C90	J44	0.0112849757222761	no	#4A74A9
C90	J84	0.0346075336269786	no	#4A74A9
C90	K13	0.0245643343260844	no	#4A74A9
C90	L40	0.0296258329638526	no	#4A74A9
C90	L71	0.0177752424091967	no	#4A74A9
C90	L82	-0.0350432873529605	no	#B64539
C90	M33	0.0378721017140021	no	#4A74A9
C90	M35	0.0166213844077937	no	#4A74A9
C90	M47	0.0123020805617108	no	#4A74A9
C90	N02	-0.0249692125537205	no	#B64539
C90	N19	0.0296599270497387	yes	#4A74A9
C90	R65	0.0200589686038034	no	#4A74A9
C90	T86	-0.0344856006231881	no	#B64539
C92	C93	0.0789212232857023	yes	#4A74A9
C92	D45	-0.0737732222771596	no	#B64539
C92	D46	0.0366655879608651	yes	#4A74A9
C92	D47	-0.0657405441764777	no	#B64539
C92	D56	0.0356279186464355	no	#4A74A9
C92	D72	-0.0187051413895532	no	#B64539
C92	D75	-0.057244556093485	no	#B64539
C92	D82	-0.0296677149929922	no	#B64539
C92	D86	-0.0608380653142417	no	#B64539
C92	E10	-0.0661379381792575	no	#B64539
C92	E11	-0.0162306471376512	no	#B64539
C92	F20	-0.0232002404156085	no	#B64539
C92	F31	-0.0104947306865486	no	#B64539
C92	F33	0.0060722440783187	no	#4A74A9
C92	F84	-0.0104261890722167	no	#B64539
C92	G10	-0.0294250034494804	no	#B64539
C92	G12	0.0150878119473332	no	#4A74A9
C92	G30	-0.033010946223869	no	#B64539
C92	G31	0.021028610655191	no	#4A74A9
C92	G35	-0.0395792397295603	no	#B64539
C92	G71	-0.0653016396780692	no	#B64539
C92	H31	-0.0395312904589103	no	#B64539
C92	I21	-0.0108797851287165	no	#B64539
C92	I42	0.014564615752745	no	#4A74A9
C92	I63	-0.0756490683902953	no	#B64539
C92	I73	-0.0231410817327262	no	#B64539
C92	J32	0.0517485794143311	no	#4A74A9
C92	J84	0.0284219443271965	no	#4A74A9
C92	K12	-0.0183249642103818	no	#B64539
C92	K51	-0.0302655319529199	no	#B64539
C92	K58	-0.0469375974017527	no	#B64539
C92	L82	-0.0403248300238879	no	#B64539
C92	M33	-0.015599212115549	no	#B64539
C92	M35	-0.0103197806467403	no	#B64539
