Disease1	Disease2	weight	comorbid	colors
C34	N30	-0.0877374821742913	no	#B64539
C34	Q87	-0.0274843826939407	no	#B64539
C34	Q96	0.0293384742966598	no	#4A74A9
C34	R65	-0.0634824565386621	no	#B64539
C34	T86	0.0441993715218317	no	#4A74A9
C38	C43	0.256631843272764	no	#4A74A9
C38	C50	0.330309083001725	no	#4A74A9
C38	C53	0.0782900905367655	no	#4A74A9
C38	C56	0.064775963618233	no	#4A74A9
C38	C64	0.0864359729519973	no	#4A74A9
C38	C67	0.124320370502441	no	#4A74A9
C38	C71	0.0474829749603784	no	#4A74A9
C38	C73	0.179677736796193	no	#4A74A9
C38	C74	0.215486557594272	no	#4A74A9
C38	C79	0.369825746978505	yes	#4A74A9
C38	C91	0.0825963326867602	no	#4A74A9
C38	C92	0.0845614709811005	no	#4A74A9
C38	D46	0.0626163908773581	no	#4A74A9
C38	D47	0.0292442312566559	no	#4A74A9
C38	D75	0.0596296243024223	no	#4A74A9
C38	E10	-0.0247278762914306	no	#B64539
C38	E11	-0.0600541477260118	no	#B64539
C38	E88	-0.0497585568714242	no	#B64539
C38	F17	0.0387138485994466	no	#4A74A9
C38	F31	-0.00825205571928827	no	#B64539
C38	F33	0.00753126634111566	no	#4A74A9
C38	I21	0.0513433469380208	no	#4A74A9
C38	I42	-0.0755470010528373	no	#B64539
C38	I73	0.0227877458075475	no	#4A74A9
C38	J32	0.298674300004829	no	#4A74A9
C38	J45	-0.0623668562960136	no	#B64539
C38	J84	0.0603905631506869	no	#4A74A9
C38	K13	0.111155036523955	no	#4A74A9
C38	K50	0.0887985320974303	no	#4A74A9
C38	K51	0.0788165957180798	no	#4A74A9
C38	K58	0.0519196960226928	no	#4A74A9
C38	L20	0.153051363362778	no	#4A74A9
C38	L40	0.182299726332495	no	#4A74A9
C38	L71	0.0686376701528164	no	#4A74A9
C38	M19	0.072207808529463	no	#4A74A9
C38	M32	0.0627088811184499	no	#4A74A9
C38	M35	-0.0349120544863806	no	#B64539
C38	M47	0.0202532920051719	no	#4A74A9
C38	M60	0.0590725594239852	no	#4A74A9
C38	N19	0.215119792512873	no	#4A74A9
C38	N30	0.178786906899248	no	#4A74A9
C38	N80	0.09953725914138	no	#4A74A9
C38	Q82	0.0395701362049686	no	#4A74A9
C38	Q87	-0.0129748958710507	no	#B64539
C38	Q96	0.0509491969489009	no	#4A74A9
C43	C50	0.462632150140823	no	#4A74A9
C43	C53	0.155529275614418	no	#4A74A9
C43	C56	0.152763440183371	no	#4A74A9
C43	C64	0.165592766625472	no	#4A74A9
C43	C67	0.0881547265172834	no	#4A74A9
C43	C71	0.0456039667287468	yes	#4A74A9
C43	C73	0.223819337985798	no	#4A74A9
C43	C74	0.233424222694583	no	#4A74A9
C43	C79	0.585889599625043	yes	#4A74A9
C43	C91	0.0375759908855497	no	#4A74A9
C43	C92	-0.0266135991598637	no	#B64539
C43	D47	-0.0191740582172491	no	#B64539
C43	E10	-0.0187912071895738	no	#B64539
C43	E88	-0.0500092025904881	no	#B64539
C43	F20	-0.00860121608954686	no	#B64539
C43	F31	-0.0151822051444008	no	#B64539
C43	F33	0.00798898386266309	no	#4A74A9
C43	G10	-0.0317183419001797	no	#B64539
C43	G12	0.0566972842570221	no	#4A74A9
C43	G30	-0.028773770160991	no	#B64539
C43	I21	0.0149739749302231	no	#4A74A9
C43	I42	-0.0832190011255233	no	#B64539
C43	I48	0.0428046432032337	no	#4A74A9
C43	I63	-0.0302577159819994	no	#B64539
C43	J32	0.145956505552518	no	#4A74A9
C43	J44	-0.00942307798950189	no	#B64539
C43	J45	-0.0892582434609482	no	#B64539
C43	J84	0.0617553397964194	no	#4A74A9
C43	K12	0.0256134977678306	no	#4A74A9
C43	K13	0.16256347603719	no	#4A74A9
C43	K50	0.109460984639377	no	#4A74A9
C43	K51	0.235977020558155	no	#4A74A9
C43	K58	0.235746936782238	no	#4A74A9
C43	L20	0.30647781591208	no	#4A74A9
C43	L40	0.479764967150289	no	#4A74A9
C43	L71	0.21120815226593	no	#4A74A9
C43	M19	0.152122999672201	no	#4A74A9
C43	M32	0.0469780444677861	no	#4A74A9
C43	M35	0.0171514942052035	no	#4A74A9
C43	M47	0.0322992146689189	no	#4A74A9
C43	M60	0.144316744160811	no	#4A74A9
C43	N19	0.0574972984855942	no	#4A74A9
C43	N30	0.270417150354098	no	#4A74A9
C43	Q82	-0.0493395665328757	no	#B64539
C43	Q87	-0.0133007858175691	no	#B64539
C43	Q96	0.0419457994350197	no	#4A74A9
C50	C53	0.221710140744319	no	#4A74A9
C50	C56	0.336950936858881	no	#4A74A9
C50	C64	0.12385910716108	no	#4A74A9
C50	C67	0.0921764103793348	no	#4A74A9
C50	C73	0.21667030531739	no	#4A74A9
C50	C74	0.385942248136894	no	#4A74A9
C50	C79	0.335654426813441	yes	#4A74A9
C50	C91	0.0353572286562819	no	#4A74A9
C50	C92	0.0505423123356437	no	#4A74A9
C50	D46	0.0389630009978251	no	#4A74A9
C50	D47	-0.0340591097435558	no	#B64539
C50	D56	0.02537401044351	no	#4A74A9
C50	D72	0.0428321021542918	no	#4A74A9
C50	D75	0.07216326407956	no	#4A74A9
C50	D82	-0.0288801398617724	no	#B64539
C50	E10	-0.0343188554835119	no	#B64539
C50	E88	-0.053239456241576	no	#B64539
C50	F17	0.0213655737442335	no	#4A74A9
C50	F20	-0.0269362240597049	no	#B64539
C50	F31	-0.0223959560952925	no	#B64539
C50	G10	-0.0380466080171445	no	#B64539
C50	G12	0.0974718075922114	no	#4A74A9
C50	G30	-0.0682370960111671	no	#B64539
C50	G35	-0.0176541506541793	no	#B64539
C50	I42	-0.0652402543249966	no	#B64539
C50	I48	0.056761808543638	no	#4A74A9
C50	J32	0.0896029916397942	no	#4A74A9
C50	J45	-0.135237187210824	no	#B64539
C50	K12	-0.0752748869392578	no	#B64539
C50	K13	0.0409808204087961	no	#4A74A9
C50	K50	0.142740400683427	no	#4A74A9
C50	K51	0.0864504199263827	no	#4A74A9
C50	K58	0.0340507513016415	no	#4A74A9
C50	L20	0.215112261036008	no	#4A74A9
C50	L40	0.342144822036042	no	#4A74A9
C50	L71	0.0806149328433729	no	#4A74A9
C50	M19	0.113090503599368	no	#4A74A9
C50	M35	0.0186140360961416	no	#4A74A9
C50	M60	0.0962832245820448	no	#4A74A9
C50	N30	0.12154163177855	no	#4A74A9
C50	N80	-0.0230263949052004	no	#B64539
C50	Q82	0.0327743721297557	no	#4A74A9
C50	Q87	-0.0243526719088033	no	#B64539
C53	C64	0.262476721592967	no	#4A74A9
C53	C67	-0.0684584611226755	no	#B64539
C53	C71	0.0814959150474537	no	#4A74A9
C53	C73	0.101353967982258	no	#4A74A9
C53	C74	0.181137968114056	no	#4A74A9
C53	C79	0.580446292753662	yes	#4A74A9
C53	C91	-0.0394844820008587	no	#B64539
C53	C92	0.0416949736500714	no	#4A74A9
C53	D46	-0.0550403193700451	no	#B64539
C53	D47	-0.0632048352860252	no	#B64539
C53	D56	0.0696406484110994	no	#4A74A9
C53	D57	0.0447765145251371	no	#4A74A9
C53	D72	0.0444210966569058	no	#4A74A9
C53	D86	0.0333666791432843	no	#4A74A9
C53	E10	-0.017675612822906	no	#B64539
C53	E11	0.0735144369116302	no	#4A74A9
C53	E88	0.1113396431575	no	#4A74A9
C53	F17	-0.0696000545848035	no	#B64539
C53	F33	-0.0117546482523847	no	#B64539
C53	G10	-0.0393648023497519	no	#B64539
C53	G12	0.111651146454017	no	#4A74A9
C53	I21	-0.0503233397167385	no	#B64539
C53	I48	0.0403486285664995	no	#4A74A9
C53	I63	-0.0256341738009803	no	#B64539
C53	I73	-0.0383056349327112	no	#B64539
C53	J45	0.0904440328075675	no	#4A74A9
C53	J84	-0.0371559214185104	no	#B64539
C53	K12	0.124624789536083	no	#4A74A9
C53	K13	0.234795601938108	no	#4A74A9
C53	K51	0.0894432774860588	no	#4A74A9
C53	K58	0.143023940332517	no	#4A74A9
C53	L20	0.0466037423084754	no	#4A74A9
C53	L40	-0.0662175477256488	no	#B64539
C53	M19	0.0398995723167397	no	#4A74A9
C53	M32	-0.0851511669995452	no	#B64539
C53	M35	0.126751552912172	no	#4A74A9
C53	M47	-0.0203824707959174	no	#B64539
C53	M60	0.109094712910032	no	#4A74A9
C53	N19	-0.172999120146328	no	#B64539
C53	N30	0.333089406370004	no	#4A74A9
C53	N80	-0.14010079112638	no	#B64539
C53	Q82	0.0861351090990066	no	#4A74A9
C53	Q87	-0.0181527961820558	no	#B64539
C53	Q96	-0.0503209178194923	no	#B64539
C53	R65	-0.050365253668828	no	#B64539
C53	T86	0.0252630419917263	no	#4A74A9
C56	C64	-0.033673485593924	no	#B64539
C56	C67	0.180899611909586	no	#4A74A9
C56	C73	0.0861971015394776	no	#4A74A9
C56	C74	0.306572267802752	no	#4A74A9
C56	C79	0.102190708863164	yes	#4A74A9
C56	C91	0.0635876910377316	no	#4A74A9
C56	C92	0.0676209377626772	no	#4A74A9
C56	D46	0.0803973552450247	no	#4A74A9
C56	D47	0.0279397535495081	no	#4A74A9
C56	D72	0.0387353071954048	no	#4A74A9
C56	D75	0.0980463663774781	no	#4A74A9
C56	D86	-0.0537792818321959	no	#B64539
C56	E11	-0.048845308773388	no	#B64539
C56	E28	-0.0109389469025083	no	#B64539
C56	E88	-0.149760860638868	no	#B64539
C56	F17	0.0200160416004856	no	#4A74A9
C56	F20	-0.0150951962297091	no	#B64539
C56	F33	0.0103641603396617	no	#4A74A9
C56	G12	0.0531690043670639	no	#4A74A9
C56	G30	-0.0466837782086496	no	#B64539
C56	I21	0.0445037323121371	no	#4A74A9
C56	I42	-0.0723050906100923	no	#B64539
C56	I48	0.0638114209019234	no	#4A74A9
C56	I63	-0.0459746605135516	no	#B64539
C56	I73	0.0277259508712328	no	#4A74A9
C56	J44	0.00939115174145596	no	#4A74A9
C56	J45	-0.0847509077179826	no	#B64539
C56	J84	-0.0945546544656163	no	#B64539
C56	K12	-0.10104209962157	no	#B64539
C56	K50	0.128469487480568	no	#4A74A9
C56	L20	0.139028831724243	no	#4A74A9
C56	L40	0.271090879767525	no	#4A74A9
C56	L71	0.0643053694909886	no	#4A74A9
C56	M19	0.0312661880361817	no	#4A74A9
C56	M32	0.111279216432751	no	#4A74A9
C56	M35	-0.0802374742051184	no	#B64539
C56	M47	0.0133021110087343	no	#4A74A9
C56	M60	-0.0453743847598943	no	#B64539
C56	N19	0.0895900012742359	no	#4A74A9
C56	N30	-0.04249631736318	no	#B64539
C56	N80	0.0694070429280628	no	#4A74A9
C56	Q82	-0.0463141395576943	no	#B64539
C56	Q96	0.067729252596417	no	#4A74A9
C64	C67	0.0643890644909922	yes	#4A74A9
C64	C71	0.236382658252265	no	#4A74A9
C64	C73	0.306822959753935	no	#4A74A9
C64	C74	0.142426967420514	no	#4A74A9
C64	C79	0.20463430014153	yes	#4A74A9
C64	C92	-0.0387666681763142	no	#B64539
C64	D45	-0.0361766007206274	no	#B64539
C64	D46	-0.0459226150208223	no	#B64539
C64	D47	-0.108467344938429	no	#B64539
C64	D57	-0.0374492731546459	no	#B64539
C64	D75	-0.100211722246634	no	#B64539
C64	D86	0.0435987557074758	no	#4A74A9
C64	E11	0.0759674236398438	no	#4A74A9
C64	E28	0.0223560742173034	no	#4A74A9
C64	E88	0.068230273894503	no	#4A74A9
C64	F17	-0.0356083503182915	no	#B64539
C64	F20	0.0438921343950754	no	#4A74A9
C64	F33	-0.0136693474034451	no	#B64539
C64	G10	-0.028611246491578	no	#B64539
C64	G20	-0.0432529247391495	no	#B64539
C64	G30	0.0740389317207091	no	#4A74A9
C64	G35	-0.0515022480178371	no	#B64539
C64	I21	-0.0286998395209608	no	#B64539
C64	I42	-0.064551728157775	no	#B64539
C64	I48	0.0604561164926258	no	#4A74A9
C64	I73	0.0271938794643582	no	#4A74A9
C64	J32	0.103399443658023	no	#4A74A9
C64	J45	-0.0621132078507458	no	#B64539
C64	J84	0.0450370631015567	no	#4A74A9
C64	K12	0.12210423813354	no	#4A74A9
C64	K13	0.187821523150923	no	#4A74A9
C64	K50	0.031851858281846	no	#4A74A9
C64	K51	0.271583740290797	no	#4A74A9
C64	K58	0.356404077005519	no	#4A74A9
C64	L20	0.109882977064378	no	#4A74A9
C64	L40	0.102711803087393	no	#4A74A9
C64	M19	0.106478487002137	no	#4A74A9
C64	M35	0.0935863970991836	no	#4A74A9
C64	M47	-0.0247378328601894	no	#B64539
C64	M60	0.227801604892529	no	#4A74A9
C64	N19	-0.0904293909586811	no	#B64539
C64	N30	0.433874775934311	no	#4A74A9
C64	N80	-0.0548222280587792	no	#B64539
C64	Q82	-0.0301665180630607	no	#B64539
C64	Q96	-0.026722889836521	no	#B64539
C67	C73	0.135678229254927	no	#4A74A9
C67	C74	0.129228128664238	no	#4A74A9
C67	C91	0.0461195991831098	no	#4A74A9
C67	D46	0.078744595278495	no	#4A74A9
C67	D56	-0.0216188467090753	no	#B64539
C67	D57	-0.0249105748458656	no	#B64539
C67	D82	0.123951715852941	no	#4A74A9
C67	E10	0.0360348563180021	no	#4A74A9
C67	E11	-0.0338608437089461	no	#B64539
C67	E88	-0.0797688757103703	no	#B64539
C67	F17	0.0466419916351507	no	#4A74A9
C67	G12	-0.019258787667404	no	#B64539
C67	G20	-0.0388514626671436	no	#B64539
C67	I21	0.0557385466552772	no	#4A74A9
C67	I42	-0.033403561172254	no	#B64539
C67	I63	-0.0373346900497703	no	#B64539
C67	I73	0.0677216551229025	no	#4A74A9
C67	J32	0.153715435978113	no	#4A74A9
C67	J44	0.0332667219686164	no	#4A74A9
C67	J45	0.0415986317596833	no	#4A74A9
C67	J84	-0.0479260998082771	no	#B64539
C67	K12	-0.0330890948342918	no	#B64539
C67	K13	0.0317123395551023	no	#4A74A9
C67	K50	0.112167573141075	no	#4A74A9
C67	K51	0.0920822490295209	no	#4A74A9
C67	K58	0.0879425174671849	no	#4A74A9
C67	L20	0.0666522147970471	no	#4A74A9
C67	L40	0.217358008071643	no	#4A74A9
C67	L71	0.057238962278532	no	#4A74A9
C67	M32	0.131207832686961	no	#4A74A9
C67	M35	-0.054287060778866	no	#B64539
C67	N19	0.0922876490615075	no	#4A74A9
C67	N30	0.0945744184153307	yes	#4A74A9
C67	N80	0.086696521155006	no	#4A74A9
C67	Q82	-0.0754992545292003	no	#B64539
C67	Q96	0.0395708537489945	no	#4A74A9
C67	R65	0.178196847029306	no	#4A74A9
C71	C73	0.0804038831694034	no	#4A74A9
C71	C74	-0.0904218118602107	no	#B64539
C71	C79	0.128687962167482	yes	#4A74A9
C71	C91	0.0337620366684942	no	#4A74A9
C71	C92	0.0418099751175432	no	#4A74A9
C71	D45	-0.0186060872741916	no	#B64539
C71	D46	0.0490796794908938	no	#4A74A9
C71	D47	-0.0848258870866697	no	#B64539
C71	D72	0.0308223500288278	no	#4A74A9
C71	D82	-0.0536922216782922	no	#B64539
C71	D86	0.0163454882326963	no	#4A74A9
C71	E10	-0.0182764892573018	no	#B64539
C71	E11	0.0853102811520558	no	#4A74A9
C71	E88	0.0454397653514554	no	#4A74A9
C71	F17	-0.0340348902692283	no	#B64539
C71	F20	0.12945131306318	no	#4A74A9
C71	F31	0.047768128480419	no	#4A74A9
C71	F33	-0.00697813643941629	no	#B64539
C71	G10	-0.0391533450849053	no	#B64539
C71	G30	0.37373589043763	no	#4A74A9
C71	G35	-0.0370312261607846	no	#B64539
C71	I21	-0.0138499699964705	no	#B64539
C71	I42	-0.0307589287812529	no	#B64539
C71	I48	0.026309198809191	no	#4A74A9
C71	I73	0.043123078778229	no	#4A74A9
C71	K12	0.0715831127549489	no	#4A74A9
C71	K50	0.046385264851172	no	#4A74A9
C71	K51	0.103753485335136	no	#4A74A9
C71	K58	0.128147211950078	no	#4A74A9
C71	L20	0.0529234744966505	no	#4A74A9
C71	L40	0.076464169951052	no	#4A74A9
C71	L71	0.0556749372316392	no	#4A74A9
C71	M19	0.0756838946926059	no	#4A74A9
C71	M32	0.0345947886447487	no	#4A74A9
C71	M35	0.0472527115859522	no	#4A74A9
C71	M47	-0.0298997144056065	no	#B64539
C71	M60	0.149267463193006	no	#4A74A9
C71	N19	-0.0387179660558655	no	#B64539
C71	N30	0.145286939095684	no	#4A74A9
C71	N80	-0.0471682723369385	no	#B64539
C71	Q96	-0.0582344724295605	no	#B64539
C73	C74	0.110421851832979	no	#4A74A9
C73	C79	0.158123488521737	yes	#4A74A9
C73	C92	-0.102839641575967	no	#B64539
C73	D45	0.0546153936003409	no	#4A74A9
C73	D47	0.0274799823364047	no	#4A74A9
C73	D57	-0.0475388378806756	no	#B64539
C73	D82	0.0687824458465492	no	#4A74A9
C73	D86	0.0766756971325928	no	#4A74A9
C73	E11	0.0171152947596781	no	#4A74A9
C73	E88	-0.0237907587528244	no	#B64539
C73	F17	0.058803579384902	no	#4A74A9
C73	F20	0.0405831476356288	no	#4A74A9
C73	F31	0.00964710121441271	no	#4A74A9
C73	F33	0.00791352238097628	no	#4A74A9
C73	G20	-0.0475558224575634	no	#B64539
C73	G30	0.0687740413221283	no	#4A74A9
C73	I21	0.042076897486961	no	#4A74A9
C73	I42	-0.102113282248499	no	#B64539
C73	I73	0.0400882115110201	no	#4A74A9
C73	J32	0.231966418915685	no	#4A74A9
C73	J44	0.0322660584649335	no	#4A74A9
C73	J45	-0.0398627327273165	no	#B64539
C73	J84	0.0641005595480763	no	#4A74A9
C73	K12	0.0561410980955487	no	#4A74A9
C73	K13	0.166471279320532	no	#4A74A9
C73	K50	0.136021426177183	no	#4A74A9
C73	K51	0.239965995357749	no	#4A74A9
C73	K58	0.237833692358747	no	#4A74A9
C73	L20	0.161228801020042	no	#4A74A9
C73	L40	0.201747374095323	no	#4A74A9
C73	L71	0.107237611955768	no	#4A74A9
C73	M19	0.083816679631699	no	#4A74A9
C73	M32	0.115968074264998	no	#4A74A9
C73	M35	0.0184357471827483	no	#4A74A9
C73	M47	0.0163874401061915	no	#4A74A9
C73	M60	0.209023728505609	no	#4A74A9
C73	N19	0.0909110195230041	no	#4A74A9
C73	N30	0.259308820752653	no	#4A74A9
C73	N80	0.0607305259401151	no	#4A74A9
C73	Q82	-0.0620226243252334	no	#B64539
C73	Q96	0.0298610911368932	no	#4A74A9
C73	R65	0.164419082508389	no	#4A74A9
C74	C79	0.265263938763284	yes	#4A74A9
C74	C92	0.0428150966459379	no	#4A74A9
C74	D45	-0.0380746596099492	no	#B64539
C74	D57	0.025479048828194	no	#4A74A9
C74	D72	0.0483618413180974	no	#4A74A9
C74	D75	0.0792179819641959	no	#4A74A9
C74	D86	-0.0168826671239778	no	#B64539
C74	E11	-0.0442204068171	no	#B64539
C74	E88	-0.0421858767036883	no	#B64539
C74	F20	-0.0373276476795525	no	#B64539
C74	F33	0.00699980352000091	no	#4A74A9
C74	G12	0.0615739202381551	no	#4A74A9
C74	G20	-0.0251451034828087	no	#B64539
C74	G30	-0.0837633616837256	no	#B64539
C74	I48	0.0298159937490567	no	#4A74A9
C74	I63	-0.0335032762625698	no	#B64539
C74	I73	-0.0381937057015626	no	#B64539
C74	J32	0.0969293996688545	no	#4A74A9
C74	J84	-0.048524527269101	no	#B64539
C74	K12	-0.0900429572943806	no	#B64539
C74	K13	0.0501845196107928	no	#4A74A9
C74	K50	0.0647948785430098	no	#4A74A9
C74	K51	0.033463800556211	no	#4A74A9
C74	L20	0.101192209040797	no	#4A74A9
C74	L40	0.186778246654834	no	#4A74A9
C74	M19	0.0272363368782003	no	#4A74A9
C74	M32	-0.0461947346306593	no	#B64539
C74	M60	-0.0571715670961992	no	#B64539
C74	N80	-0.02057060138687	no	#B64539
C74	Q82	0.0675161247918866	no	#4A74A9
C74	Q87	-0.0251274733543859	no	#B64539
C74	Q96	0.0359882816136047	no	#4A74A9
C79	C91	0.0803335176983809	no	#4A74A9
C79	C92	0.0602833721038592	no	#4A74A9
C79	D46	0.0609142301366438	no	#4A74A9
C79	D47	-0.0239922828703724	no	#B64539
C79	D72	0.0665385822407702	no	#4A74A9
C79	D75	0.0526448022531546	no	#4A74A9
C79	D82	-0.0928121263130034	no	#B64539
C79	E10	-0.0222246874400958	no	#B64539
C79	E88	-0.057242296471994	no	#B64539
C79	F20	-0.0173948513163495	no	#B64539
C79	F31	-0.013104957631216	no	#B64539
C79	F33	-0.00816977154749475	no	#B64539
C79	G10	-0.0158101284540536	no	#B64539
C79	G12	0.0682398834165685	no	#4A74A9
C79	G30	-0.0607738633403381	no	#B64539
C79	G35	-0.0217244875447381	no	#B64539
C79	I42	-0.056204022737156	no	#B64539
C79	I48	0.0749613376480259	no	#4A74A9
C79	I63	-0.0212604507386145	no	#B64539
C79	K12	0.0786997483206619	no	#4A74A9
C79	K50	0.0670642551525668	no	#4A74A9
C79	K51	0.174684315510318	no	#4A74A9
C79	K58	0.194876625194401	no	#4A74A9
C79	L20	0.21058146074258	no	#4A74A9
C79	L40	0.104375304493545	no	#4A74A9
C79	L71	0.154956804506425	no	#4A74A9
C79	M19	0.119047074030081	no	#4A74A9
C79	M32	0.0418374170739139	no	#4A74A9
C79	M35	0.0171812256881325	no	#4A74A9
C79	M60	0.0920648438582347	no	#4A74A9
C79	N30	0.450919904843117	no	#4A74A9
C79	Q87	-0.02459930574228	no	#B64539
C91	C92	0.0751213193644072	yes	#4A74A9
C91	D45	-0.0476256686034076	no	#B64539
C91	D46	0.0982348797165731	yes	#4A74A9
C91	D47	-0.0416026964950129	no	#B64539
C91	D57	-0.0315754524875801	no	#B64539
C91	D75	-0.058215449983077	no	#B64539
C91	D86	-0.057275541504127	no	#B64539
C91	E10	-0.0301697601819117	no	#B64539
C91	E88	-0.0424647878772237	no	#B64539
C91	F20	-0.00932068484282922	no	#B64539
C91	F33	0.00652475599481657	no	#4A74A9
C91	G30	-0.025853299911079	no	#B64539
C91	G35	-0.0455346040942435	no	#B64539
C91	I73	0.0302213331419592	no	#4A74A9
C91	J32	0.0593018038327753	no	#4A74A9
C91	J44	-0.0103822942545963	no	#B64539
C91	J84	0.0556439120563035	no	#4A74A9
C91	K12	-0.0229933101317167	no	#B64539
C91	L20	0.0754688809214398	no	#4A74A9
C91	M19	0.0408103083862508	no	#4A74A9
C91	M35	-0.0321645354530594	no	#B64539
C91	M60	-0.040858710231447	no	#B64539
C91	N19	0.0380041616309793	no	#4A74A9
C91	N80	0.0296390696955162	no	#4A74A9
C91	Q87	-0.0169437230875177	no	#B64539
C91	Q96	0.0730417527195326	no	#4A74A9
C91	T86	-0.0558453577974318	no	#B64539
C92	D45	-0.070742754696139	no	#B64539
C92	D46	0.0936508540822222	yes	#4A74A9
C92	D47	-0.0460743456961824	no	#B64539
C92	D56	0.0812833346304383	no	#4A74A9
C92	D57	0.042594285891896	no	#4A74A9
C92	D75	-0.0244210029445874	no	#B64539
C92	D82	-0.137254774341164	no	#B64539
C92	D86	-0.0549212597690539	no	#B64539
C92	E10	-0.0914098987391701	no	#B64539
C92	E28	-0.0130958355439065	no	#B64539
C92	F17	-0.0397976466168273	no	#B64539
C92	F20	-0.0409886063839951	no	#B64539
C92	F31	-0.0151325640398013	no	#B64539
C92	G12	0.0515977566156125	no	#4A74A9
C92	G20	0.0248707446733164	no	#4A74A9
C92	G30	-0.0595655892963822	no	#B64539
C92	G35	-0.0547141122667009	no	#B64539
C92	I21	-0.0437150432022124	no	#B64539
C92	I42	0.0414585709788041	no	#4A74A9
C92	I48	0.0621104458164515	no	#4A74A9
C92	J32	-0.0385016944924707	no	#B64539
C92	J44	-0.0335670920954713	no	#B64539
C92	J45	0.0440876812942595	no	#4A74A9
C92	K12	-0.0420331233779386	no	#B64539
C92	K50	-0.0340222450250015	no	#B64539
C92	K51	-0.0882416206524635	no	#B64539
C92	K58	-0.121605567831317	no	#B64539
C92	L20	-0.0321975490846827	no	#B64539
C92	L40	-0.0458653810390587	no	#B64539
C92	L71	-0.0309517442594217	no	#B64539
C92	M19	-0.033163037432251	no	#B64539
C92	M32	-0.141403459238471	no	#B64539
C92	M35	-0.0140122898477068	no	#B64539
C92	M47	-0.0251279863053703	no	#B64539
C92	M60	-0.0851773951589021	no	#B64539
C92	N19	-0.0598205223384109	no	#B64539
C92	N30	-0.10107631605236	no	#B64539
C92	N80	-0.0476047900181525	no	#B64539
C92	Q82	0.0736059538880711	no	#4A74A9
C92	Q96	-0.0171444504295421	no	#B64539
C92	R65	-0.186546717460566	no	#B64539
C92	T86	-0.02413458761369	no	#B64539
D45	D46	0.0752480320122299	yes	#4A74A9
D45	D47	0.504974823703475	yes	#4A74A9
D45	D57	0.124590580828969	no	#4A74A9
D45	D75	0.416436902143294	yes	#4A74A9
D45	D82	0.125169635435453	no	#4A74A9
D45	D86	0.1259700140493	no	#4A74A9
D45	E28	-0.0145636539355627	no	#B64539
D45	F17	0.0142946999894373	no	#4A74A9
D45	F20	0.0239138716005172	no	#4A74A9
D45	F31	0.0200794768978501	no	#4A74A9
D45	F33	0.0110300398633988	no	#4A74A9
D45	G30	0.0209232805775406	no	#4A74A9
D45	G35	0.0516256466036267	no	#4A74A9
D45	I21	0.0795716879778165	no	#4A74A9
D45	I42	-0.0313130771025279	no	#B64539
D45	I48	-0.0305348023091922	no	#B64539
D45	I63	0.0894662057863632	no	#4A74A9
D45	I73	-0.0123102870024477	no	#B64539
D45	J44	0.0237585397439559	no	#4A74A9
D45	J45	0.0310963605249083	no	#4A74A9
D45	J84	-0.0305516999071144	no	#B64539
D45	K12	0.0413311455646564	no	#4A74A9
D45	K13	0.0475651824420534	no	#4A74A9
D45	K50	0.0574007124867806	no	#4A74A9
D45	L20	0.0333897423696287	no	#4A74A9
D45	L40	0.0457033229087477	no	#4A74A9
D45	M19	0.0172071860422705	no	#4A74A9
D45	M32	0.207353800828237	no	#4A74A9
D45	M47	0.0304568011358936	no	#4A74A9
D45	M60	0.0277353338650083	no	#4A74A9
D45	N19	0.157849477583637	no	#4A74A9
D45	N80	0.0394338894900591	no	#4A74A9
D45	Q82	-0.0554732047199296	no	#B64539
D45	Q87	0.0251285043287735	no	#4A74A9
D45	Q96	-0.0174648275744878	no	#B64539
D45	R65	0.224621000587365	no	#4A74A9
D45	T86	0.0290034038312318	no	#4A74A9
D46	D47	0.0421613845841729	yes	#4A74A9
D46	D56	-0.0858317656981746	no	#B64539
D46	D57	0.0428609562153887	no	#4A74A9
D46	D72	0.0357158750281234	yes	#4A74A9
D46	D75	0.189896526421565	yes	#4A74A9
D46	D82	0.0481283600429928	no	#4A74A9
D46	D86	0.0186364751724406	no	#4A74A9
D46	E11	0.0192830637250403	no	#4A74A9
D46	E88	-0.0721891136669346	no	#B64539
D46	F20	-0.0217882756932699	no	#B64539
D46	F31	-0.0193152754598405	no	#B64539
D46	F33	-0.015322201276159	no	#B64539
D46	G10	0.0248743756739649	no	#4A74A9
D46	G30	-0.0527690309945612	no	#B64539
D46	G35	-0.037130872668773	no	#B64539
D46	I21	0.0389236182492365	no	#4A74A9
D46	I42	-0.0341430096605854	no	#B64539
D46	I48	0.052599216199337	no	#4A74A9
D46	I63	0.142281923584569	no	#4A74A9
D46	I73	0.0428491503499486	no	#4A74A9
D46	J44	0.00894359421602703	no	#4A74A9
D46	J45	0.0739353240098532	no	#4A74A9
D46	J84	0.0225670077535585	no	#4A74A9
D46	K12	-0.0153293486558895	no	#B64539
D46	K50	0.0474630389092307	no	#4A74A9
D46	K58	-0.0221276959025742	no	#B64539
D46	L20	0.016741190502169	no	#4A74A9
D46	L40	0.0555778252773295	no	#4A74A9
D46	L71	0.0299558371243947	no	#4A74A9
D46	M19	0.0373288646138031	no	#4A74A9
D46	M32	0.214149265123536	no	#4A74A9
D46	M35	-0.0793561800414776	no	#B64539
D46	M60	-0.0201796480064759	no	#B64539
D46	N19	0.0875826981751725	no	#4A74A9
