Disease1	Disease2	weight	comorbid	colors
C43	C73	0.277159326527598	no	#4A74A9
C43	C79	0.117982874937875	yes	#4A74A9
C43	C91	0.0495392443259252	no	#4A74A9
C43	D47	-0.0314565887835734	no	#B64539
C43	D82	-0.0404191348620743	no	#B64539
C43	I42	-0.0254310141079095	no	#B64539
C43	J32	0.0182823429288905	no	#4A74A9
C43	J84	0.00725238618879067	no	#4A74A9
C43	K13	0.0648632761893436	no	#4A74A9
C43	K51	0.231812865310746	no	#4A74A9
C43	K58	0.157802542944723	no	#4A74A9
C43	L20	0.0490746955359429	no	#4A74A9
C43	L40	0.53676170060778	no	#4A74A9
C43	L71	0.276560950137643	no	#4A74A9
C43	M32	0.100414760827079	no	#4A74A9
C43	N30	0.242555634623328	no	#4A74A9
C43	N80	0.0426925977152956	no	#4A74A9
C43	Q96	0.0796440743282593	no	#4A74A9
C50	C53	0.200164036034919	no	#4A74A9
C50	C56	0.449070400057557	no	#4A74A9
C50	C64	0.23798360655414	no	#4A74A9
C50	C67	0.188777915066245	no	#4A74A9
C50	C71	0.0642107684054255	no	#4A74A9
C50	C73	0.22850336265484	no	#4A74A9
C50	C74	0.458746158460333	no	#4A74A9
C50	C79	0.469653188184715	yes	#4A74A9
C50	C92	0.11930147828768	no	#4A74A9
C50	D45	-0.0783967297356541	no	#B64539
C50	D46	0.0556738331655829	no	#4A74A9
C50	D47	-0.165179445238173	no	#B64539
C50	D72	0.0552434474887217	no	#4A74A9
C50	D82	-0.087352944638157	no	#B64539
C50	D86	-0.122888740286316	no	#B64539
C50	E10	-0.0701712268188851	no	#B64539
C50	E11	0.0698172952466845	no	#4A74A9
C50	F20	-0.0666401720853808	no	#B64539
C50	F31	-0.0509471854360518	no	#B64539
C50	F33	-0.0223988004134163	no	#B64539
C50	G10	-0.0799426582851761	no	#B64539
C50	G12	0.175311316677659	no	#4A74A9
C50	G30	-0.164537722782024	no	#B64539
C50	G35	-0.118655196534236	no	#B64539
C50	I42	-0.0566653527479369	no	#B64539
C50	I48	0.0494564819639855	no	#4A74A9
C50	J32	0.0929453997434039	no	#4A74A9
C50	J44	-0.0332145461529341	no	#B64539
C50	K12	-0.0793835451117616	no	#B64539
C50	K13	0.0472039632103433	no	#4A74A9
C50	K50	0.161399276028267	no	#4A74A9
C50	K51	0.109258910021324	no	#4A74A9
C50	K58	0.0541383290402562	no	#4A74A9
C50	L20	0.355181535878501	no	#4A74A9
C50	L40	0.463361817170166	no	#4A74A9
C50	L71	0.115620113480071	no	#4A74A9
C50	M19	0.135134431730887	no	#4A74A9
C50	M32	-0.0549696395696553	no	#B64539
C50	M35	0.0551898857629995	no	#4A74A9
C50	M60	0.167107857429601	no	#4A74A9
C50	N19	-0.0593253540903009	no	#B64539
C50	N30	0.117439877641745	no	#4A74A9
C50	N80	-0.0700313042598619	no	#B64539
C50	Q82	0.0416773436300704	no	#4A74A9
C50	Q87	-0.0696243192555406	no	#B64539
C50	R65	-0.0983084307449257	no	#B64539
C50	T86	0.076783675225638	no	#4A74A9
C53	C56	-0.129530109351859	no	#B64539
C53	C64	0.32857003240841	no	#4A74A9
C53	C74	0.144438587506912	no	#4A74A9
C53	C79	0.336816732047789	yes	#4A74A9
C53	C91	-0.131870298909097	no	#B64539
C53	C92	0.056764602990225	no	#4A74A9
C53	D45	-0.0750890752614756	no	#B64539
C53	D46	-0.134762594516861	no	#B64539
C53	D47	-0.149079024502596	no	#B64539
C53	D56	0.0604663558643529	no	#4A74A9
C53	D57	0.0348650531237919	no	#4A74A9
C53	D75	-0.0373994243707571	no	#B64539
C53	D82	-0.061390437247475	no	#B64539
C53	E10	-0.0219688032120868	no	#B64539
C53	E11	0.078956993915895	no	#4A74A9
C53	E88	0.117320577054594	no	#4A74A9
C53	F17	-0.147514838435248	no	#B64539
C53	F33	-0.0223942110529	no	#B64539
C53	G10	-0.0335445554590215	no	#B64539
C53	G12	0.0982056947355074	no	#4A74A9
C53	G35	-0.0625838468056166	no	#B64539
C53	I21	-0.0776701813095513	no	#B64539
C53	I63	-0.0240743724266082	no	#B64539
C53	I73	-0.0713111422695896	no	#B64539
C53	J32	-0.0474648929077776	no	#B64539
C53	J44	-0.0200842590673893	no	#B64539
C53	J45	0.113024602602132	no	#4A74A9
C53	J84	-0.0657147960560792	no	#B64539
C53	K12	0.103124813486967	no	#4A74A9
C53	K13	0.143579936998921	no	#4A74A9
C53	K50	-0.0291785896552368	no	#B64539
C53	K58	0.0598832910145298	no	#4A74A9
C53	L40	-0.068921815285954	no	#B64539
C53	L71	-0.0608146442744899	no	#B64539
C53	M32	-0.24306398101439	no	#B64539
C53	M35	0.177956038927724	no	#4A74A9
C53	M47	-0.0342496851551349	no	#B64539
C53	M60	0.055914573441842	no	#4A74A9
C53	N19	-0.234097659599183	no	#B64539
C53	N30	0.169849708742332	no	#4A74A9
C53	N80	-0.319419046719112	no	#B64539
C53	Q82	0.0891208629918242	no	#4A74A9
C53	Q87	-0.0317745083952761	no	#B64539
C53	Q96	-0.173860147790954	no	#B64539
C53	R65	-0.112820271281814	no	#B64539
C56	C64	-0.130433806235073	no	#B64539
C56	C67	0.350570080106104	no	#4A74A9
C56	C71	-0.0997028741593986	no	#B64539
C56	C73	0.10494660028679	no	#4A74A9
C56	C74	0.337242793277263	no	#4A74A9
C56	C79	0.24039792231426	yes	#4A74A9
C56	C92	0.0948329748883257	no	#4A74A9
C56	D46	0.157665014994194	no	#4A74A9
C56	D47	0.0548499588844773	no	#4A74A9
C56	D56	-0.0666988269608116	no	#B64539
C56	D75	0.0709462148844617	no	#4A74A9
C56	D86	-0.147286016518548	no	#B64539
C56	E11	-0.0708900585676061	no	#B64539
C56	E88	-0.294317944449044	no	#B64539
C56	F17	0.043107767527987	no	#4A74A9
C56	F20	-0.0676680980057427	no	#B64539
C56	F33	0.0256724156443227	no	#4A74A9
C56	G12	0.0395194420172456	no	#4A74A9
C56	G30	-0.197496332154605	no	#B64539
C56	G35	-0.058965633595085	no	#B64539
C56	I21	0.0981606277872349	no	#4A74A9
C56	I42	-0.0970516644460039	no	#B64539
C56	I63	-0.0855683168314328	no	#B64539
C56	I73	0.0850567777200239	no	#4A74A9
C56	J32	0.0474028293609779	no	#4A74A9
C56	J44	0.0359723808053309	no	#4A74A9
C56	J45	-0.0425300597529485	no	#B64539
C56	J84	-0.142129959936797	no	#B64539
C56	K12	-0.0918965899595639	no	#B64539
C56	K50	0.160566182814753	no	#4A74A9
C56	L20	0.203651250335712	no	#4A74A9
C56	L40	0.420741963683154	no	#4A74A9
C56	L71	0.107870025695412	no	#4A74A9
C56	M19	0.0495376546731314	no	#4A74A9
C56	M32	0.213401200693991	no	#4A74A9
C56	M35	-0.295796185807083	no	#B64539
C56	N19	0.0612988610167747	no	#4A74A9
C56	N30	-0.0606997014242875	no	#B64539
C56	N80	0.299794300664719	no	#4A74A9
C56	Q82	-0.0641595656155738	no	#B64539
C56	Q96	0.0651634989949365	no	#4A74A9
C56	T86	0.0517022442214776	no	#4A74A9
C64	C67	0.0995603598268825	yes	#4A74A9
C64	C71	0.422962349440004	no	#4A74A9
C64	C73	0.31343466210137	no	#4A74A9
C64	C74	0.22795815930602	no	#4A74A9
C64	C79	0.228896266738915	yes	#4A74A9
C64	D45	-0.136516941335683	no	#B64539
C64	D46	-0.0825050056845281	no	#B64539
C64	D47	-0.324572500164289	no	#B64539
C64	D56	0.0460711857324746	no	#4A74A9
C64	D75	-0.134283617479854	no	#B64539
C64	D86	-0.0576659629969895	no	#B64539
C64	E11	0.193930074329464	no	#4A74A9
C64	E28	0.0608338415715466	no	#4A74A9
C64	E88	0.257466386950025	no	#4A74A9
C64	F17	-0.218726715494526	no	#B64539
C64	F20	0.0464637669717926	no	#4A74A9
C64	F33	-0.0595694638527155	no	#B64539
C64	G10	-0.0430127811097639	no	#B64539
C64	G12	0.0422650677262635	no	#4A74A9
C64	G35	-0.18092556443353	no	#B64539
C64	I21	-0.0810042247534849	no	#B64539
C64	I42	0.0448295470538934	no	#4A74A9
C64	J32	0.0825124738608325	no	#4A74A9
C64	J44	-0.0767408598326986	no	#B64539
C64	J45	0.078483431384733	no	#4A74A9
C64	J84	0.12638009681584	no	#4A74A9
C64	K12	0.125616392354614	no	#4A74A9
C64	K13	0.153972924230698	no	#4A74A9
C64	K51	0.26877305219763	no	#4A74A9
C64	K58	0.377940920659047	no	#4A74A9
C64	L20	0.175003968938602	no	#4A74A9
C64	L71	-0.101502946953109	no	#B64539
C64	M19	0.137158051309208	no	#4A74A9
C64	M32	-0.183499229686473	no	#B64539
C64	M35	0.285659363940908	no	#4A74A9
C64	M47	-0.0431855460943874	no	#B64539
C64	M60	0.284488864710522	no	#4A74A9
C64	N19	-0.190232915987003	no	#B64539
C64	N30	0.353347104555541	no	#4A74A9
C64	N80	-0.271013316144109	no	#B64539
C64	Q82	0.104953279299569	no	#4A74A9
C64	Q87	-0.0541156762501183	no	#B64539
C64	Q96	-0.0614778815502641	no	#B64539
C67	C73	0.273461740390214	no	#4A74A9
C67	C91	0.0513179439847138	no	#4A74A9
C67	D46	0.0521401558988069	no	#4A74A9
C67	D47	0.0224385392088934	no	#4A74A9
C67	D82	0.0832859610536466	no	#4A74A9
C67	D86	0.0268532912234753	no	#4A74A9
C67	E88	-0.0411014439327802	no	#B64539
C67	F17	0.0738016799688146	no	#4A74A9
C67	J32	0.0311774826901225	no	#4A74A9
C67	K13	0.0402484412624752	no	#4A74A9
C67	K51	0.115973770460639	no	#4A74A9
C67	K58	0.0640855775808835	no	#4A74A9
C67	L20	0.0187717374653296	no	#4A74A9
C67	L40	0.332867110092997	no	#4A74A9
C67	L71	0.112527965874456	no	#4A74A9
C67	M32	0.265704054876455	no	#4A74A9
C67	M35	-0.0323677343695822	no	#B64539
C67	N19	0.088229468874687	no	#4A74A9
C67	N30	0.133449910784361	yes	#4A74A9
C67	N80	0.273915605995185	no	#4A74A9
C67	Q96	0.103100916623233	no	#4A74A9
C67	R65	0.238032720204885	no	#4A74A9
C71	C73	-0.0625865125514953	no	#B64539
C71	C74	-0.0453360053827862	no	#B64539
C71	C79	0.166155658886124	yes	#4A74A9
C71	C92	0.138508315955866	no	#4A74A9
C71	D45	-0.0896606229460292	no	#B64539
C71	D46	0.0732840228453911	no	#4A74A9
C71	D47	-0.256721435802089	no	#B64539
C71	D72	0.0400730660046507	no	#4A74A9
C71	D75	-0.0465936190294437	no	#B64539
C71	D82	-0.0887928561934102	no	#B64539
C71	D86	-0.117540217402406	no	#B64539
C71	E10	-0.0474303952250556	no	#B64539
C71	E11	0.147551721944966	no	#4A74A9
C71	E88	0.0769004782275077	no	#4A74A9
C71	F17	-0.212407010924104	no	#B64539
C71	F20	0.103958465343562	no	#4A74A9
C71	F31	0.0331860779587972	no	#4A74A9
C71	F33	-0.0522611147725862	no	#B64539
C71	G10	-0.0611487085704403	no	#B64539
C71	G12	0.0653632765996442	no	#4A74A9
C71	G30	0.386868094119865	no	#4A74A9
C71	G35	-0.143629321955103	no	#B64539
C71	I21	-0.0330150190302551	no	#B64539
C71	I73	0.0371192348011237	no	#4A74A9
C71	J32	-0.0366470918814177	no	#B64539
C71	J44	-0.0448819804122135	no	#B64539
C71	J45	0.121271967809132	no	#4A74A9
C71	K12	0.0536616621039967	no	#4A74A9
C71	K13	-0.0461825073991591	no	#B64539
C71	K58	0.0757084776602254	no	#4A74A9
C71	L20	0.0808402718873904	no	#4A74A9
C71	L40	0.0748391008523037	no	#4A74A9
C71	M19	0.0998534866261637	no	#4A74A9
C71	M32	-0.0532760897739388	no	#B64539
C71	M35	0.0833249914477957	no	#4A74A9
C71	M47	-0.0448541662834531	no	#B64539
C71	M60	0.11254396375064	no	#4A74A9
C71	N19	-0.108466954452085	no	#B64539
C71	N80	-0.247780301385357	no	#B64539
C71	Q82	0.0368001442177532	no	#4A74A9
C71	Q87	-0.0385513961103268	no	#B64539
C71	Q96	-0.147054127253183	no	#B64539
C71	R65	-0.0691885239033107	no	#B64539
C73	C74	0.209196909491097	no	#4A74A9
C73	C79	0.217714928442683	yes	#4A74A9
C73	C91	-0.0768513852667522	no	#B64539
C73	C92	-0.189366493454752	no	#B64539
C73	D45	0.0611067481051155	no	#4A74A9
C73	D46	-0.0465853507831636	no	#B64539
C73	D47	0.0635086691859709	no	#4A74A9
C73	D57	-0.104425076799125	no	#B64539
C73	D72	-0.046520349437526	no	#B64539
C73	D82	0.0837711854213519	no	#4A74A9
C73	D86	0.146794173191826	no	#4A74A9
C73	E10	0.0415890034338082	no	#4A74A9
C73	E88	-0.0743744582452175	no	#B64539
C73	F17	0.221416958577721	no	#4A74A9
C73	F20	0.127501494500458	no	#4A74A9
C73	F31	0.0487284056543523	no	#4A74A9
C73	F33	0.0375035597732437	no	#4A74A9
C73	G10	0.0386526148684235	no	#4A74A9
C73	G12	-0.0773928616016361	no	#B64539
C73	G20	-0.0510581895442723	no	#B64539
C73	G30	0.186524783888503	no	#4A74A9
C73	G35	-0.0479013363321331	no	#B64539
C73	I21	0.135047631305524	no	#4A74A9
C73	I42	-0.128287671026422	no	#B64539
C73	I48	-0.0783175104097238	no	#B64539
C73	I63	0.0569059043078283	no	#4A74A9
C73	I73	0.0803494418165184	no	#4A74A9
C73	J32	0.375447674084507	no	#4A74A9
C73	J44	0.0816276714264549	no	#4A74A9
C73	J45	-0.0499716224748503	no	#B64539
C73	J84	0.133315176858489	no	#4A74A9
C73	K12	0.105036626022685	no	#4A74A9
C73	K13	0.286509031530849	no	#4A74A9
C73	K50	0.275328841552087	no	#4A74A9
C73	K51	0.312848436532745	no	#4A74A9
C73	K58	0.271506892959751	no	#4A74A9
C73	L20	0.313876461025202	no	#4A74A9
C73	L40	0.233503301082927	no	#4A74A9
C73	L71	0.153772763298015	no	#4A74A9
C73	M19	0.0699852766314665	no	#4A74A9
C73	M32	0.12783385824107	no	#4A74A9
C73	M47	0.0696554439271095	no	#4A74A9
C73	M60	0.334636926427603	no	#4A74A9
C73	N19	0.0709748625815491	no	#4A74A9
C73	N30	0.459240244432383	no	#4A74A9
C73	N80	0.263042328753538	no	#4A74A9
C73	Q96	0.0675778927912684	no	#4A74A9
C73	R65	0.207780054015972	no	#4A74A9
C74	C79	0.0413485026457394	yes	#4A74A9
C74	C92	-0.0123260396664986	no	#B64539
C74	D45	-0.023395285915912	no	#B64539
C74	F17	0.0297380724274774	no	#4A74A9
C74	G10	-0.00229209029200542	no	#B64539
C74	I48	0.0179582721436106	no	#4A74A9
C74	I63	-0.0116977565516425	no	#B64539
C74	K13	0.0280976514692771	no	#4A74A9
C74	K51	0.06675180556105	no	#4A74A9
C74	L20	0.0195015967056812	no	#4A74A9
C74	L40	0.213234927236399	no	#4A74A9
C74	N30	0.0595904372365718	no	#4A74A9
C74	N80	0.146817207889527	no	#4A74A9
C74	Q87	-0.00314478364581532	no	#B64539
C74	Q96	0.0342507482009852	no	#4A74A9
C79	C91	0.0387856185062284	no	#4A74A9
C79	D45	-0.0394266748813997	no	#B64539
C79	D46	0.0276828666517728	no	#4A74A9
C79	D47	-0.0648478743676915	no	#B64539
C79	D82	-0.0757959361587893	no	#B64539
C79	D86	-0.0389967752307845	no	#B64539
C79	E10	-0.0135379261790993	no	#B64539
C79	E88	-0.0292161661043186	no	#B64539
C79	F20	-0.0106550328694756	no	#B64539
C79	F31	-0.00463367553592909	no	#B64539
C79	G10	-0.00805328282492312	no	#B64539
C79	G12	0.0170913538691477	no	#4A74A9
C79	G30	-0.0971618238226584	no	#B64539
C79	G35	-0.0385989092074715	no	#B64539
C79	I42	-0.050108993364327	no	#B64539
C79	I63	-0.0246085107371138	no	#B64539
C79	J32	-0.0296648777603651	no	#B64539
C79	K12	0.0234306665411736	no	#4A74A9
C79	K51	0.185780006477554	no	#4A74A9
C79	K58	0.134793313286931	no	#4A74A9
C79	L20	0.0475258410681928	no	#4A74A9
C79	L40	0.291697187679421	no	#4A74A9
C79	L71	0.235338748993255	no	#4A74A9
C79	M19	0.0229545296806301	no	#4A74A9
C79	M32	0.104808192414983	no	#4A74A9
C79	M60	0.0274761230271065	no	#4A74A9
C79	N19	-0.0313890066566807	no	#B64539
C79	N30	0.261802639810867	no	#4A74A9
C79	N80	0.0599421316422958	no	#4A74A9
C79	Q87	-0.0132293993240236	no	#B64539
C91	C92	0.0686621006992245	yes	#4A74A9
C91	D45	-0.104710299055481	no	#B64539
C91	D46	0.0864243167181214	yes	#4A74A9
C91	D47	-0.123128971519341	no	#B64539
C91	D57	-0.0218859052250561	no	#B64539
C91	D72	-0.0351669558381187	no	#B64539
C91	D75	-0.116626926026908	no	#B64539
C91	D82	-0.0770399674252399	no	#B64539
C91	D86	-0.146308331659423	no	#B64539
C91	E10	-0.0321521099642759	no	#B64539
C91	E88	-0.0982361620845879	no	#B64539
C91	F17	-0.0245397562974536	no	#B64539
C91	F20	-0.0225959202357876	no	#B64539
C91	G30	-0.0783430540955731	no	#B64539
C91	G35	-0.102227614172643	no	#B64539
C91	I42	-0.0416974023278956	no	#B64539
C91	I48	-0.0254857223952092	no	#B64539
C91	I63	-0.0320844018414944	no	#B64539
C91	I73	0.0249297790904906	no	#4A74A9
C91	J44	-0.0176213323806364	no	#B64539
C91	J45	0.0318185541656763	no	#4A74A9
C91	J84	0.0500004410798982	no	#4A74A9
C91	K12	-0.0292825311274377	no	#B64539
C91	K13	-0.0602291964868332	no	#B64539
C91	K58	-0.0584564275019608	no	#B64539
C91	L20	0.0482226170121426	no	#4A74A9
C91	M19	0.0350893845617684	no	#4A74A9
C91	M35	-0.0639788311488579	no	#B64539
C91	M60	-0.0362266832320648	no	#B64539
C91	N19	-0.0520931630319935	no	#B64539
C91	N30	-0.0954096983257276	no	#B64539
C91	Q87	-0.0202714057096197	no	#B64539
C91	Q96	0.0880922095573339	no	#4A74A9
C91	R65	-0.0928192905744049	no	#B64539
C91	T86	-0.0440117985430865	no	#B64539
C92	D45	-0.0357311961178796	no	#B64539
C92	D46	0.0577856244159106	yes	#4A74A9
C92	D47	-0.0414884964171562	no	#B64539
C92	D56	0.00913428792143444	no	#4A74A9
C92	D75	0.0274102887998752	yes	#4A74A9
C92	D82	-0.170159099872238	no	#B64539
C92	D86	-0.0619976437608045	no	#B64539
C92	F17	-0.053442111452447	no	#B64539
C92	F20	-0.00722782529120041	no	#B64539
C92	G30	-0.142500459457765	no	#B64539
C92	G35	-0.0459780813716833	no	#B64539
C92	I42	0.0166612298680195	no	#4A74A9
C92	I48	0.0389063878261739	no	#4A74A9
C92	J32	-0.0235455023726288	no	#B64539
C92	K58	-0.0565508763545641	no	#B64539
C92	M32	-0.0529343052987904	no	#B64539
C92	N19	-0.0463613076387177	no	#B64539
C92	N30	-0.130328434956884	no	#B64539
C92	N80	-0.112995826082217	no	#B64539
C92	Q96	-0.0547538194372941	no	#B64539
C92	R65	-0.208651872114895	no	#B64539
D45	D47	0.339179476555375	yes	#4A74A9
D45	D57	0.0452351468776558	no	#4A74A9
D45	D75	0.333534422468098	yes	#4A74A9
D45	D82	0.0825904442444309	no	#4A74A9
D45	D86	0.10340576003275	no	#4A74A9
D45	E28	-0.0145360896949277	no	#B64539
D45	E88	-0.041236531329546	no	#B64539
D45	F20	0.0138308815656039	no	#4A74A9
D45	F31	0.00898973645599434	no	#4A74A9
D45	I21	0.0494810655114164	no	#4A74A9
D45	I42	-0.0567278334794734	no	#B64539
D45	I48	-0.0465525054132146	no	#B64539
D45	I63	0.0251943181534008	no	#4A74A9
D45	J32	-0.0249441289734944	no	#B64539
D45	J44	0.0163056648160681	no	#4A74A9
D45	J84	-0.0328679172266267	no	#B64539
D45	K50	0.0251065169327324	no	#4A74A9
D45	K51	-0.0688201861304741	no	#B64539
D45	K58	-0.0420876629776152	no	#B64539
D45	M32	0.224355638799259	no	#4A74A9
D45	M35	-0.0262004287877527	no	#B64539
D45	N19	0.121728369120176	no	#4A74A9
D45	N80	0.0771856962966684	no	#4A74A9
D45	Q82	-0.0166734079147453	no	#B64539
D45	Q87	0.0195907071505711	no	#4A74A9
D45	Q96	-0.101103806139047	no	#B64539
D45	R65	0.223938434300924	no	#4A74A9
D45	T86	0.0235996025748916	no	#4A74A9
D46	D47	-0.0339373297711544	no	#B64539
D46	D56	-0.0528665385472467	no	#B64539
D46	D75	0.0970688309600167	yes	#4A74A9
D46	D82	-0.0718582401028762	no	#B64539
D46	D86	-0.0485694929873781	no	#B64539
D46	E88	-0.112344864620003	no	#B64539
D46	F17	-0.0342655364271039	no	#B64539
D46	F20	-0.0231121233620648	no	#B64539
D46	F33	-0.00552610876345254	no	#B64539
D46	G12	-0.023524588509385	no	#B64539
D46	G30	-0.182666870197349	no	#B64539
D46	G35	-0.0942996325038516	no	#B64539
D46	I21	0.0219519976867844	no	#4A74A9
D46	I42	-0.0538411737967624	no	#B64539
D46	I63	0.0443067133093368	no	#4A74A9
D46	I73	0.0194773934879868	no	#4A74A9
D46	J44	0.00674133985667277	no	#4A74A9
D46	J45	0.038846480251902	no	#4A74A9
D46	K12	-0.0117798700328559	no	#B64539
D46	K13	-0.0448948440318163	no	#B64539
D46	K50	0.0236003901514409	no	#4A74A9
D46	K58	-0.0517356431792257	no	#B64539
D46	L40	0.175548357576458	no	#4A74A9
D46	L71	0.0803282089356799	no	#4A74A9
D46	M19	0.0249547195007572	no	#4A74A9
D46	M32	0.330673098734281	no	#4A74A9
D46	M35	-0.101663761930985	no	#B64539
D46	M47	-0.0092277364288964	no	#B64539
D46	N19	0.0472580274284716	no	#4A74A9
D46	N30	-0.108073673770811	no	#B64539
D46	Q82	-0.0200821126723847	no	#B64539
D46	R65	0.103809215926477	no	#4A74A9
D47	D57	0.0241396188334135	no	#4A74A9
D47	D72	-0.0187056530622317	no	#B64539
D47	D75	0.295737302656325	yes	#4A74A9
D47	D86	0.0924187484036564	no	#4A74A9
D47	E11	-0.0517623553943871	no	#B64539
D47	E28	-0.0196186179860826	no	#B64539
D47	E88	-0.0868412836038446	no	#B64539
D47	F20	0.0213620869349608	no	#4A74A9
D47	F31	0.016292702011195	no	#4A74A9
D47	F33	0.0180255337520463	no	#4A74A9
D47	G10	0.0189468429371754	no	#4A74A9
D47	G12	-0.0393592014864434	no	#B64539
D47	G35	0.0618117463247573	no	#4A74A9
D47	I21	0.041714090449006	no	#4A74A9
D47	I42	-0.0726276991168248	no	#B64539
D47	I48	-0.0642647806848397	no	#B64539
D47	J32	-0.0227534244484926	no	#B64539
D47	J84	-0.0383187993450658	no	#B64539
D47	K13	-0.0315232193377305	no	#B64539
D47	K51	-0.106159124495306	no	#B64539
D47	K58	-0.0890379792813074	no	#B64539
D47	L40	-0.0496448430248262	no	#B64539
D47	L71	-0.0472910412943158	no	#B64539
D47	M19	-0.0184458218774608	no	#B64539
D47	M32	0.221820242983337	no	#4A74A9
D47	M35	-0.103792611668518	no	#B64539
D47	N19	0.165676111332009	no	#4A74A9
D47	N30	-0.0892755266533166	no	#B64539
D47	N80	0.375414037952519	no	#4A74A9
D47	Q87	0.0274338924472141	no	#4A74A9
D47	Q96	-0.0473607142194014	no	#B64539
D47	R65	0.114842930396513	no	#4A74A9
D47	T86	0.0239888740050229	no	#4A74A9
D56	D72	-0.0177843421037568	no	#B64539
D56	F17	-0.0189281754904227	no	#B64539
D56	G30	0.0491144371463694	no	#4A74A9
D56	G35	0.0213126369375026	no	#4A74A9
D56	I21	-0.00354125905923826	no	#B64539
D56	I73	-0.00559836158426557	no	#B64539
D56	J32	-0.016586044408545	no	#B64539
D56	J44	-0.00388943863753567	no	#B64539
D56	K13	-0.021762812251809	no	#B64539
D56	L20	-0.0325729574080988	no	#B64539
D56	L71	-0.10181504414813	no	#B64539
D56	M35	0.0184266946242878	no	#4A74A9
D56	N80	-0.0672413176155298	no	#B64539
D56	Q96	-0.0513272678776525	no	#B64539
D56	R65	-0.0524158089677913	no	#B64539
D57	D72	0.0223436447886888	no	#4A74A9
D57	D75	0.172105263749799	no	#4A74A9
D57	D82	-0.141509674253102	no	#B64539
D57	D86	0.0656495015957054	no	#4A74A9
D57	E88	0.0134230414774187	no	#4A74A9
D57	F17	-0.0311798576641823	no	#B64539
D57	G30	-0.148663940403188	no	#B64539
D57	G35	0.0313128725010593	no	#4A74A9
D57	I48	0.0232306115905589	no	#4A74A9
D57	I63	-0.00756285412124128	no	#B64539
D57	J32	-0.00686403028266495	no	#B64539
D57	L20	-0.0203697181889481	no	#B64539
D57	L40	0.0873651711256945	no	#4A74A9
D57	M35	0.0212333383765951	no	#4A74A9
D57	N19	0.0459631536646501	no	#4A74A9
D57	N30	-0.0714303470860665	no	#B64539
D57	N80	-0.117222666034808	no	#B64539
D57	Q96	-0.118971292230576	no	#B64539
D57	R65	-0.0587109464108737	no	#B64539
D72	D75	0.140266348467747	yes	#4A74A9
D72	D82	-0.3268324877048	no	#B64539
D72	E10	-0.0174260109247693	no	#B64539
D72	F17	-0.0315756641940048	no	#B64539
D72	F20	-0.0130027506717456	no	#B64539
D72	G10	-0.00599776241043255	no	#B64539
D72	G30	-0.100143537489691	no	#B64539
D72	I21	-0.0107909638762238	no	#B64539
D72	I42	-0.0264757871088082	no	#B64539
D72	I63	-0.0250054378967495	no	#B64539
D72	J32	-0.0153158318695895	no	#B64539
D72	J45	0.0180804808025714	yes	#4A74A9
D72	J84	-0.0191189715502224	no	#B64539
D72	K12	-0.00617527092291514	no	#B64539
D72	K13	-0.0290487073269126	no	#B64539
D72	K58	-0.0496655580957262	no	#B64539
D72	L20	-0.0251348838000283	no	#B64539
D72	L40	0.0579156703225216	no	#4A74A9
D72	L71	0.0668369833948511	no	#4A74A9
D72	M47	-0.00768265960882875	no	#B64539
D72	N19	-0.032769012739742	no	#B64539
D72	N30	-0.055651198795486	no	#B64539
D72	N80	-0.100072022217486	no	#B64539
D72	Q96	-0.0733705180928842	no	#B64539
D72	R65	-0.0884004459791712	no	#B64539
D75	D82	-0.155382110501995	no	#B64539
D75	D86	0.0484475694307519	no	#4A74A9
D75	E10	-0.0609279813804912	no	#B64539
D75	E11	0.0238467416500585	no	#4A74A9
D75	E28	-0.0192023576257422	no	#B64539
D75	F17	-0.0852249624900433	no	#B64539
D75	F20	-0.0309967877079998	no	#B64539
D75	F33	-0.0111259551516677	no	#B64539
D75	G10	-0.0302701638299688	no	#B64539
D75	G12	0.040043166684602	no	#4A74A9
D75	G30	-0.132773689149192	no	#B64539
D75	I42	-0.0701679594760827	no	#B64539
D75	I73	-0.0230331500553687	no	#B64539
D75	J32	-0.0516129272194082	no	#B64539
D75	J45	0.103016296400997	no	#4A74A9
D75	J84	-0.0371435604736174	no	#B64539
D75	K13	-0.0563141337587681	no	#B64539
D75	K50	0.0260014032277351	no	#4A74A9
D75	K51	-0.0676046961595891	no	#B64539
D75	K58	-0.0909126046026868	no	#B64539
D75	L40	0.089852249883294	no	#4A74A9
D75	M32	0.21555413230974	no	#4A74A9
D75	M47	-0.0245904340702025	no	#B64539
D75	N19	0.0842799002280781	no	#4A74A9
D75	N30	-0.142150433602655	no	#B64539
D75	Q96	-0.145596979485368	no	#B64539
D75	R65	0.0805759172360473	no	#4A74A9
D75	T86	0.0746146752802771	no	#4A74A9
D82	D86	0.153667829614334	no	#4A74A9
D82	E10	0.0867108873175327	no	#4A74A9
D82	E11	-0.0547969869412113	no	#B64539
D82	E88	-0.0759548465814891	no	#B64539
D82	F17	0.0575880528618854	no	#4A74A9
D82	F20	0.0308844963437006	no	#4A74A9
D82	F31	0.0206970453847968	no	#4A74A9
D82	G12	-0.0626411481518006	no	#B64539
D82	G30	0.0763002892157314	no	#4A74A9
D82	I21	0.103008925270214	no	#4A74A9
D82	I48	-0.0485546208373177	no	#B64539
D82	I63	0.0365507939999609	no	#4A74A9
D82	I73	0.0300942660399622	no	#4A74A9
