Disease1	Disease2	weight	comorbid	colors
C38	F17	0.173065321357117	no	#4A74A9
C38	F20	0.0401878478113455	no	#4A74A9
C38	F33	0.0524498442498823	no	#4A74A9
C38	G10	0.0669766555966288	no	#4A74A9
C38	G12	-0.0583136144028007	no	#B64539
C38	G30	0.0694807126923573	no	#4A74A9
C38	G35	0.0604363734966156	no	#4A74A9
C38	I21	0.156254399208421	no	#4A74A9
C38	I42	-0.0687029110766371	no	#B64539
C38	I73	0.0743608320493555	no	#4A74A9
C38	J32	0.350923440691792	no	#4A74A9
C38	J44	0.0331708673119399	no	#4A74A9
C38	J45	-0.0753202769424938	no	#B64539
C38	J84	0.103984195799004	no	#4A74A9
C38	K13	0.142034228022999	no	#4A74A9
C38	K50	0.174270575069778	no	#4A74A9
C38	K51	0.167900877037035	no	#4A74A9
C38	K58	0.162498832243268	no	#4A74A9
C38	L20	0.237078439235735	no	#4A74A9
C38	L40	0.265093003457247	no	#4A74A9
C38	L71	0.152493126261611	no	#4A74A9
C38	M19	0.0733026315746562	no	#4A74A9
C38	M32	0.221651310270366	no	#4A74A9
C38	M35	-0.175147648361327	no	#B64539
C38	M47	0.0604399527072643	no	#4A74A9
C38	M60	0.11937508486489	no	#4A74A9
C38	N19	0.251255176697691	no	#4A74A9
C38	N30	0.214024203319253	no	#4A74A9
C38	N80	0.377915404977285	no	#4A74A9
C38	Q96	0.117004498264761	no	#4A74A9
C38	R65	0.0705112313002434	no	#4A74A9
C38	T86	0.0369804474800517	no	#4A74A9
C43	C50	0.614326691950344	no	#4A74A9
C43	C53	0.212656403640682	no	#4A74A9
C43	C56	0.287059637961491	no	#4A74A9
C43	C64	0.295278378400649	no	#4A74A9
C43	C67	0.192956233323905	no	#4A74A9
C43	C71	0.189293097362812	yes	#4A74A9
C43	C73	0.284273915737967	no	#4A74A9
C43	C74	0.297957206876441	no	#4A74A9
C43	C79	0.746652575197684	yes	#4A74A9
C43	C91	0.108695567452343	no	#4A74A9
C43	D46	0.126292583775528	no	#4A74A9
C43	D47	-0.048338783503253	no	#B64539
C43	D72	0.0421661792421861	no	#4A74A9
C43	E11	0.0672843651059231	no	#4A74A9
C43	F17	0.072567033634062	no	#4A74A9
C43	F33	0.0517511426388259	no	#4A74A9
C43	G10	-0.0531611806105318	no	#B64539
C43	G12	0.1101055375219	no	#4A74A9
C43	I21	0.0295969767032954	no	#4A74A9
C43	I42	-0.0491315919111451	no	#B64539
C43	I73	0.0395695681404558	no	#4A74A9
C43	J32	0.183881376517278	no	#4A74A9
C43	J84	0.183604230529761	no	#4A74A9
C43	K12	0.124650228664601	no	#4A74A9
C43	K13	0.195829334981916	no	#4A74A9
C43	K50	0.131868355375116	no	#4A74A9
C43	K51	0.36550106211868	no	#4A74A9
C43	K58	0.344842553640352	no	#4A74A9
C43	L20	0.481956497889789	no	#4A74A9
C43	L40	0.461824457258489	no	#4A74A9
C43	L71	0.266818945907189	no	#4A74A9
C43	M19	0.181448227963626	no	#4A74A9
C43	M32	0.117755910753159	no	#4A74A9
C43	M47	0.10509415893287	no	#4A74A9
C43	M60	0.228044955588116	no	#4A74A9
C43	N30	0.29914231002478	no	#4A74A9
C43	N80	0.0969568620337384	no	#4A74A9
C43	Q96	0.114557858944961	no	#4A74A9
C50	C53	0.265426638883294	no	#4A74A9
C50	C56	0.553983382160754	no	#4A74A9
C50	C64	0.364839636955722	no	#4A74A9
C50	C67	0.215926124914436	no	#4A74A9
C50	C71	0.251055337575518	no	#4A74A9
C50	C73	0.339921610947968	no	#4A74A9
C50	C74	0.489465153138105	no	#4A74A9
C50	C79	0.480386467363452	yes	#4A74A9
C50	C91	0.0747996613592236	no	#4A74A9
C50	C92	0.150413633922412	no	#4A74A9
C50	D46	0.15784364578458	no	#4A74A9
C50	D47	-0.0572832446440305	no	#B64539
C50	D72	0.074441737862543	no	#4A74A9
C50	D75	0.0835607893028138	no	#4A74A9
C50	D82	-0.0333349461562176	no	#B64539
C50	E10	-0.0539216844365676	no	#B64539
C50	E11	0.102087856011454	no	#4A74A9
C50	E88	0.07826114410934	no	#4A74A9
C50	F17	0.142829264018959	no	#4A74A9
C50	F31	-0.0396747019934775	no	#B64539
C50	G10	-0.0529488420081856	no	#B64539
C50	G12	0.177513929136234	no	#4A74A9
C50	I48	0.106301160350283	no	#4A74A9
C50	J32	0.107080833126189	no	#4A74A9
C50	J84	0.100657188774115	no	#4A74A9
C50	K13	0.117955337610851	no	#4A74A9
C50	K50	0.168493766391211	no	#4A74A9
C50	K51	0.175754779662993	no	#4A74A9
C50	K58	0.147189860890135	no	#4A74A9
C50	L20	0.431929626278972	no	#4A74A9
C50	L40	0.457745479617332	no	#4A74A9
C50	L71	0.188513713712786	no	#4A74A9
C50	M19	0.144454951061414	no	#4A74A9
C50	M32	0.0500984956471802	no	#4A74A9
C50	M35	0.158656806634467	no	#4A74A9
C50	M60	0.209889758682105	no	#4A74A9
C50	N30	0.191119799568432	no	#4A74A9
C50	N80	0.0741290017078049	no	#4A74A9
C50	Q82	0.0608771584724473	no	#4A74A9
C50	Q96	0.0705731241876363	no	#4A74A9
C50	T86	0.0902978786528734	no	#4A74A9
C53	C64	0.355242033891446	no	#4A74A9
C53	C71	0.14881856883404	no	#4A74A9
C53	C73	0.0825352854504474	no	#4A74A9
C53	C74	0.192839795746058	no	#4A74A9
C53	C79	0.400921162919223	yes	#4A74A9
C53	C92	0.101707054614241	no	#4A74A9
C53	D46	-0.0798003942325219	no	#B64539
C53	D47	-0.108142402919856	no	#B64539
C53	D56	0.136369857312113	no	#4A74A9
C53	D57	0.0849533973761838	no	#4A74A9
C53	D72	0.0792998597390417	no	#4A74A9
C53	D75	0.036396813395005	no	#4A74A9
C53	D86	0.0443300898785926	no	#4A74A9
C53	E11	0.167562078009275	no	#4A74A9
C53	E88	0.267419164226213	no	#4A74A9
C53	F17	-0.133962875892113	no	#B64539
C53	F33	-0.0398461724755592	no	#B64539
C53	G10	-0.0494931575418918	no	#B64539
C53	G12	0.201607076886513	no	#4A74A9
C53	I21	-0.126458885976886	no	#B64539
C53	I42	0.0875601071746564	no	#4A74A9
C53	I48	0.0718295486548678	no	#4A74A9
C53	I73	-0.104244457116455	no	#B64539
C53	J44	-0.0329871605412786	no	#B64539
C53	J45	0.151885589485121	no	#4A74A9
C53	J84	-0.0471290546549595	no	#B64539
C53	K12	0.183724009242196	no	#4A74A9
C53	K13	0.237480629665785	no	#4A74A9
C53	K51	0.0954855104474478	no	#4A74A9
C53	K58	0.152462205763612	no	#4A74A9
C53	M19	0.0485671594304984	no	#4A74A9
C53	M32	-0.151877095458176	no	#B64539
C53	M35	0.343221857179967	no	#4A74A9
C53	M47	-0.0607318959586805	no	#B64539
C53	M60	0.0985855411898132	no	#4A74A9
C53	N19	-0.173551527699454	no	#B64539
C53	N30	0.229010013851841	no	#4A74A9
C53	N80	-0.280147068872856	no	#B64539
C53	Q82	0.178186297235538	no	#4A74A9
C53	Q96	-0.112424529058637	no	#B64539
C53	T86	0.0634657329712017	no	#4A74A9
C56	C67	0.428684801398915	no	#4A74A9
C56	C73	0.207107870992411	no	#4A74A9
C56	C74	0.415071398500602	no	#4A74A9
C56	C79	0.308566331664081	yes	#4A74A9
C56	C91	0.0966779627490819	no	#4A74A9
C56	C92	0.127294927553741	no	#4A74A9
C56	D45	0.0590029221465522	no	#4A74A9
C56	D46	0.255701872527121	no	#4A74A9
C56	D47	0.185294040631729	no	#4A74A9
C56	D56	-0.0461440662277905	no	#B64539
C56	D57	0.0387144263243377	no	#4A74A9
C56	D72	0.0554511790605121	no	#4A74A9
C56	D75	0.157923847065643	no	#4A74A9
C56	E11	-0.0800923712650665	no	#B64539
C56	E88	-0.226024872540858	no	#B64539
C56	F17	0.167189994230348	no	#4A74A9
C56	F20	-0.048290575618337	no	#B64539
C56	F33	0.0626935825887156	no	#4A74A9
C56	G12	0.0540646997810428	no	#4A74A9
C56	G30	-0.0552886195449531	no	#B64539
C56	G35	0.0665700963478855	no	#4A74A9
C56	I21	0.132080258847047	no	#4A74A9
C56	I42	-0.0598383386110135	no	#B64539
C56	I48	0.0763800180586362	no	#4A74A9
C56	I63	-0.0645626683632319	no	#B64539
C56	I73	0.131155679141514	no	#4A74A9
C56	J32	0.0864130476294126	no	#4A74A9
C56	J44	0.121134042706961	no	#4A74A9
C56	J45	-0.0423954432700216	no	#B64539
C56	J84	-0.0953100754720914	no	#B64539
C56	K12	-0.0563657290433204	no	#B64539
C56	K13	0.0817770739446691	no	#4A74A9
C56	K50	0.194919811463456	no	#4A74A9
C56	K51	0.117454700435629	no	#4A74A9
C56	K58	0.097384889692816	no	#4A74A9
C56	L20	0.293114639591242	no	#4A74A9
C56	L40	0.410937260831734	no	#4A74A9
C56	L71	0.173260992706694	no	#4A74A9
C56	M19	0.0542340464484374	no	#4A74A9
C56	M32	0.275398392487954	no	#4A74A9
C56	M35	-0.298453851753861	no	#B64539
C56	M47	0.0499285344909154	no	#4A74A9
C56	N19	0.13928277658372	no	#4A74A9
C56	N30	0.0525247238195123	no	#4A74A9
C56	N80	0.359951241464484	no	#4A74A9
C56	Q82	-0.0563028013221371	no	#B64539
C56	Q87	0.0711569312378607	no	#4A74A9
C56	Q96	0.145519427869228	no	#4A74A9
C56	R65	0.108086116745482	no	#4A74A9
C56	T86	0.0963067092888318	no	#4A74A9
C64	C67	0.133207318870781	yes	#4A74A9
C64	C71	0.52108622180679	no	#4A74A9
C64	C73	0.36200939045486	no	#4A74A9
C64	C74	0.249873829942938	no	#4A74A9
C64	C79	0.236196530341308	yes	#4A74A9
C64	C91	0.0526558997854809	no	#4A74A9
C64	C92	0.0580003033405087	no	#4A74A9
C64	D45	-0.0732987116506928	no	#B64539
C64	D47	-0.203204554084861	no	#B64539
C64	D56	0.0472358203814918	no	#4A74A9
C64	D75	-0.0665009224858545	no	#B64539
C64	D82	0.045539891602939	no	#4A74A9
C64	E11	0.215817391242192	no	#4A74A9
C64	E28	0.0748391941427734	no	#4A74A9
C64	E88	0.299407363142363	no	#4A74A9
C64	F17	-0.104894130329679	no	#B64539
C64	F20	0.0889611855113508	no	#4A74A9
C64	F33	-0.0419853855836499	no	#B64539
C64	G12	0.0482979069488184	no	#4A74A9
C64	G30	0.124477711182929	no	#4A74A9
C64	G35	-0.070688765689757	no	#B64539
C64	I21	-0.0690723849867703	no	#B64539
C64	I42	0.070517165249344	no	#4A74A9
C64	I48	0.0777150886318643	no	#4A74A9
C64	J32	0.0858711487677626	no	#4A74A9
C64	J45	0.0719012240931134	no	#4A74A9
C64	J84	0.155407878151967	no	#4A74A9
C64	K12	0.152587065059936	no	#4A74A9
C64	K13	0.180927300359201	no	#4A74A9
C64	K51	0.285159277703766	no	#4A74A9
C64	K58	0.390503291473017	no	#4A74A9
C64	L20	0.213595219673521	no	#4A74A9
C64	L40	0.0637982203575946	no	#4A74A9
C64	M19	0.139710178440366	no	#4A74A9
C64	M32	-0.072545088049998	no	#B64539
C64	M35	0.348171554520653	no	#4A74A9
C64	M60	0.285840509951894	no	#4A74A9
C64	N19	-0.10637755526582	no	#B64539
C64	N30	0.354776022101473	no	#4A74A9
C64	N80	-0.129851523319296	no	#B64539
C64	Q82	0.107951128526786	no	#4A74A9
C64	R65	0.0537814819809828	no	#4A74A9
C67	C73	0.270474965412076	no	#4A74A9
C67	C74	0.261434416107502	no	#4A74A9
C67	C79	0.136368860666761	yes	#4A74A9
C67	C91	0.0782209999891501	no	#4A74A9
C67	D45	0.0460195864650721	no	#4A74A9
C67	D46	0.27530258566739	no	#4A74A9
C67	D47	0.13181295804616	no	#4A74A9
C67	D82	0.0898991909429106	no	#4A74A9
C67	D86	0.0883901220652999	no	#4A74A9
C67	E10	0.0864736744542406	no	#4A74A9
C67	E11	-0.0662866065960647	no	#B64539
C67	E88	-0.142033394635923	no	#B64539
C67	F17	0.202078031661536	no	#4A74A9
C67	G12	-0.0645275640184915	no	#B64539
C67	G20	-0.0447838349575471	no	#B64539
C67	G30	0.0582342542861704	no	#4A74A9
C67	G35	0.0503054416464266	no	#4A74A9
C67	I21	0.145171754696514	no	#4A74A9
C67	I42	-0.0436832881851215	no	#B64539
C67	I73	0.170658667054288	no	#4A74A9
C67	J32	0.20932936897397	no	#4A74A9
C67	J44	0.122662571053578	no	#4A74A9
C67	K13	0.165246147939153	no	#4A74A9
C67	K50	0.213215389718861	no	#4A74A9
C67	K51	0.195379695077469	no	#4A74A9
C67	K58	0.162412505680451	no	#4A74A9
C67	L20	0.187361760673514	no	#4A74A9
C67	L40	0.292324994357886	no	#4A74A9
C67	L71	0.0998261074572099	no	#4A74A9
C67	M32	0.28018643923022	no	#4A74A9
C67	M35	-0.184452074265844	no	#B64539
C67	N19	0.149076837057412	no	#4A74A9
C67	N30	0.183741549433217	yes	#4A74A9
C67	N80	0.319367184088551	no	#4A74A9
C67	Q82	-0.0951116014621775	no	#B64539
C67	Q87	0.0514755539420444	no	#4A74A9
C67	Q96	0.125862723555403	no	#4A74A9
C67	R65	0.23946387382076	no	#4A74A9
C71	C73	0.0626421571074481	no	#4A74A9
C71	C79	0.215389873980035	yes	#4A74A9
C71	C91	0.143614099854156	no	#4A74A9
C71	C92	0.197581284153162	no	#4A74A9
C71	D46	0.197768477737077	no	#4A74A9
C71	D47	-0.152999187202839	no	#B64539
C71	D72	0.0789694966467323	no	#4A74A9
C71	D82	-0.0309720937588783	no	#B64539
C71	E11	0.225085490237519	no	#4A74A9
C71	E88	0.226269648633372	no	#4A74A9
C71	F17	-0.138646626340375	no	#B64539
C71	F20	0.19659840460419	no	#4A74A9
C71	F31	0.0676460053291583	no	#4A74A9
C71	F33	-0.0461632587870395	no	#B64539
C71	G10	-0.0579422474382018	no	#B64539
C71	G12	0.109346597341235	no	#4A74A9
C71	G20	0.0641010701163258	no	#4A74A9
C71	G30	0.421900078887197	no	#4A74A9
C71	G35	-0.0582567384586695	no	#B64539
C71	I21	-0.0304589964117759	no	#B64539
C71	I48	0.0837066412971847	no	#4A74A9
C71	I73	0.0596645646544758	no	#4A74A9
C71	J44	-0.0461466134634121	no	#B64539
C71	J45	0.138615040260287	no	#4A74A9
C71	J84	0.104942800211307	no	#4A74A9
C71	K12	0.0998340592366705	no	#4A74A9
C71	K51	0.145737831917301	no	#4A74A9
C71	K58	0.175272283263458	no	#4A74A9
C71	L20	0.180784970474991	no	#4A74A9
C71	L40	0.110097435061397	no	#4A74A9
C71	L71	0.0815145663924147	no	#4A74A9
C71	M19	0.157801044776635	no	#4A74A9
C71	M35	0.209866692895805	no	#4A74A9
C71	M47	-0.0447496054779778	no	#B64539
C71	M60	0.206874000725619	no	#4A74A9
C71	N19	-0.0452391851690248	no	#B64539
C71	N30	0.10959947507967	no	#4A74A9
C71	N80	-0.104585706014992	no	#B64539
C71	Q82	0.0487216549425059	no	#4A74A9
C71	Q96	-0.0572044138441161	no	#B64539
C73	C74	0.243532240253553	no	#4A74A9
C73	C79	0.235906251523194	yes	#4A74A9
C73	C92	-0.144021655934261	no	#B64539
C73	D45	0.123986118543822	no	#4A74A9
C73	D47	0.151074870771602	no	#4A74A9
C73	D57	-0.100122505938005	no	#B64539
C73	D82	0.104954977216615	no	#4A74A9
C73	D86	0.250243975828149	no	#4A74A9
C73	E10	0.0585884513692667	no	#4A74A9
C73	F17	0.356112488388377	no	#4A74A9
C73	F20	0.197549795451377	no	#4A74A9
C73	F31	0.0844247822652163	no	#4A74A9
C73	F33	0.0926123491471883	no	#4A74A9
C73	G10	0.0485467135616328	no	#4A74A9
C73	G12	-0.0626215045330554	no	#B64539
C73	G30	0.280223507677187	no	#4A74A9
C73	G35	0.0631423643645467	no	#4A74A9
C73	I21	0.154382741591074	no	#4A74A9
C73	I42	-0.08852849443364	no	#B64539
C73	I63	0.080423903124115	no	#4A74A9
C73	I73	0.082868574936238	no	#4A74A9
C73	J32	0.380015269023165	no	#4A74A9
C73	J44	0.163868600848171	no	#4A74A9
C73	J45	-0.0671731098283959	no	#B64539
C73	J84	0.136815736467476	no	#4A74A9
C73	K12	0.117097379706344	no	#4A74A9
C73	K13	0.317755750629564	no	#4A74A9
C73	K50	0.311605268158679	no	#4A74A9
C73	K51	0.329300105070053	no	#4A74A9
C73	K58	0.315241470292851	no	#4A74A9
C73	L20	0.357671610693966	no	#4A74A9
C73	L40	0.260661503604337	no	#4A74A9
C73	L71	0.215846758454269	no	#4A74A9
C73	M19	0.075233466926659	no	#4A74A9
C73	M32	0.208192561529818	no	#4A74A9
C73	M47	0.0900525751274826	no	#4A74A9
C73	M60	0.337802440375893	no	#4A74A9
C73	N19	0.135277991181807	no	#4A74A9
C73	N30	0.49117484150549	no	#4A74A9
C73	N80	0.336265675921626	no	#4A74A9
C73	Q87	0.0595832892497507	no	#4A74A9
C73	Q96	0.128191713501777	no	#4A74A9
C73	R65	0.261446506547121	no	#4A74A9
C74	C79	0.336004060751549	yes	#4A74A9
C74	C91	0.0753352506539143	no	#4A74A9
C74	C92	0.061231695505737	no	#4A74A9
C74	D47	0.110224974976807	no	#4A74A9
C74	D72	0.0478038503997935	no	#4A74A9
C74	D75	0.0672394047777018	no	#4A74A9
C74	D86	0.0703729714021027	no	#4A74A9
C74	E10	0.0535211232742754	no	#4A74A9
C74	E11	-0.056987921592782	no	#B64539
C74	F17	0.128460169290375	no	#4A74A9
C74	F33	0.0444530045319953	no	#4A74A9
C74	G10	0.0605830520213915	no	#4A74A9
C74	G12	0.0417306723242298	no	#4A74A9
C74	G35	0.0744055537247069	no	#4A74A9
C74	I42	0.0536277204430792	no	#4A74A9
C74	I48	0.0475500732073796	no	#4A74A9
C74	J32	0.144079424715233	no	#4A74A9
C74	J45	0.0733277527753842	no	#4A74A9
C74	K12	-0.0732729846016727	no	#B64539
C74	K13	0.130372969721118	no	#4A74A9
C74	K50	0.0707125545630894	no	#4A74A9
C74	K51	0.0856822265238839	no	#4A74A9
C74	K58	0.0813950643428688	no	#4A74A9
C74	L20	0.16199437763557	no	#4A74A9
C74	L40	0.189443558909362	no	#4A74A9
C74	L71	0.0528230194563017	no	#4A74A9
C74	M60	0.0568864751978351	no	#4A74A9
C74	N19	0.0379947888593405	no	#4A74A9
C74	N30	0.115693634467608	no	#4A74A9
C74	N80	0.128927534710133	no	#4A74A9
C74	Q82	0.0862618558905635	no	#4A74A9
C74	Q96	0.0631456727103004	no	#4A74A9
C74	R65	0.0650159037737546	no	#4A74A9
C79	C91	0.107303110216717	no	#4A74A9
C79	C92	0.115012214663658	no	#4A74A9
C79	D46	0.17424359416656	no	#4A74A9
C79	D72	0.0740831104616234	no	#4A74A9
C79	D75	0.100216468861655	no	#4A74A9
C79	F17	0.0799594069038407	no	#4A74A9
C79	G12	0.120096032757214	no	#4A74A9
C79	G20	0.0360604197110211	no	#4A74A9
C79	G30	-0.0618705380441964	no	#B64539
C79	I21	0.038073234846818	no	#4A74A9
C79	I48	0.0789594437202343	no	#4A74A9
C79	I73	0.0366440565418967	no	#4A74A9
C79	J32	0.0824706399602624	no	#4A74A9
C79	J45	0.0641407203120574	no	#4A74A9
C79	J84	0.0623070725084081	no	#4A74A9
C79	K12	0.11575679714102	no	#4A74A9
C79	K13	0.128752636102476	no	#4A74A9
C79	K50	0.0993027438698135	no	#4A74A9
C79	K51	0.268735205417327	no	#4A74A9
C79	K58	0.295524509417961	no	#4A74A9
C79	L20	0.252617611822355	no	#4A74A9
C79	L40	0.271666852603088	no	#4A74A9
C79	L71	0.228242290943763	no	#4A74A9
C79	M19	0.145679047659403	no	#4A74A9
C79	M32	0.129443815230094	no	#4A74A9
C79	M60	0.171049179534796	no	#4A74A9
C79	N30	0.308787510771385	no	#4A74A9
C79	N80	0.111618328361631	no	#4A74A9
C79	R65	0.0493489524015689	no	#4A74A9
C91	C92	0.165279158583011	yes	#4A74A9
C91	D45	-0.0940943571407049	no	#B64539
C91	D46	0.244002823797114	yes	#4A74A9
C91	D47	-0.104921940587002	no	#B64539
C91	D56	0.0389532529727588	no	#4A74A9
C91	D57	-0.0415570025182022	no	#B64539
C91	D75	-0.0473766353996801	no	#B64539
C91	D86	-0.149293422760209	no	#B64539
C91	E10	-0.039235783643102	no	#B64539
C91	G30	-0.0444981829770685	no	#B64539
C91	G35	-0.0831817548779895	no	#B64539
C91	I73	0.0419953625286301	no	#4A74A9
C91	J32	0.0554074372736719	no	#4A74A9
C91	J44	-0.0467517915519851	no	#B64539
C91	J45	0.0728774909906631	no	#4A74A9
C91	J84	0.177560606833013	no	#4A74A9
C91	K12	-0.0335969507168586	no	#B64539
C91	K51	0.0417211479598143	no	#4A74A9
C91	L20	0.138665344138434	no	#4A74A9
C91	L40	0.0535626793553029	no	#4A74A9
C91	M19	0.0990488134899243	no	#4A74A9
C91	M35	-0.0597855584581012	no	#B64539
C91	M60	-0.0424917701235266	no	#B64539
C91	N80	0.0414360824039406	no	#4A74A9
C91	Q87	-0.037235183850374	no	#B64539
C91	Q96	0.136010743437596	no	#4A74A9
C91	T86	-0.0758659224278369	no	#B64539
C92	D45	-0.0845463916091073	no	#B64539
C92	D46	0.306578054909465	yes	#4A74A9
C92	D47	-0.047526365498791	no	#B64539
C92	D56	0.148338805170343	no	#4A74A9
C92	D57	0.15081661281255	no	#4A74A9
C92	D72	0.0955244282063031	yes	#4A74A9
C92	D75	0.11228748291584	yes	#4A74A9
C92	D82	-0.126606592852255	no	#B64539
C92	D86	-0.0812448954396785	no	#B64539
C92	E10	-0.115851440640531	no	#B64539
C92	E11	0.145670310473797	no	#4A74A9
C92	E88	0.0885337629480051	no	#4A74A9
C92	F17	-0.134224699493972	no	#B64539
C92	F20	-0.104137264895647	no	#B64539
C92	F31	-0.0517132106413609	no	#B64539
C92	F33	-0.0491460975760103	no	#B64539
C92	G12	0.142917816331709	no	#4A74A9
C92	G20	0.109400659590693	no	#4A74A9
C92	G30	-0.114400462348087	no	#B64539
C92	I21	-0.103319771105926	no	#B64539
C92	I42	0.0893574051370563	no	#4A74A9
C92	I48	0.186603062879696	no	#4A74A9
C92	I63	0.0557578976146797	no	#4A74A9
C92	I73	0.0374485822810751	no	#4A74A9
C92	J32	-0.0923960968431883	no	#B64539
C92	J44	-0.112502061108048	no	#B64539
C92	J45	0.200412124528919	no	#4A74A9
C92	J84	0.0629180909517311	no	#4A74A9
C92	K50	-0.07875445951422	no	#B64539
C92	K51	-0.0457354156665987	no	#B64539
C92	L20	-0.0584112830619768	no	#B64539
C92	M47	-0.0533973726275902	no	#B64539
C92	M60	-0.0392668676062174	no	#B64539
C92	N19	-0.0419715598843192	no	#B64539
C92	N30	-0.107699966072565	no	#B64539
C92	N80	-0.129127781696754	no	#B64539
C92	Q82	0.115463626197743	no	#4A74A9
C92	Q87	0.0449688107511702	no	#4A74A9
C92	Q96	-0.0898581006308396	no	#B64539
C92	R65	-0.145001259022089	no	#B64539
C92	T86	0.0691232939657082	yes	#4A74A9
D45	D46	0.082884861089263	yes	#4A74A9
D45	D47	0.983399365815341	yes	#4A74A9
D45	D57	0.106011775631305	no	#4A74A9
D45	D75	0.657221122711319	yes	#4A74A9
D45	D82	0.105680990385328	no	#4A74A9
D45	D86	0.284958394799387	no	#4A74A9
D45	E10	0.0481594266289364	no	#4A74A9
D45	F17	0.096548821828928	no	#4A74A9
D45	F20	0.0725250612724773	no	#4A74A9
D45	F31	0.0439917871705076	no	#4A74A9
D45	G30	0.0727420010042462	no	#4A74A9
D45	G35	0.104954483601055	no	#4A74A9
D45	I21	0.206870891694642	no	#4A74A9
D45	I42	-0.0559148878802104	no	#B64539
D45	I63	0.16037482854352	no	#4A74A9
D45	J44	0.091444119947159	no	#4A74A9
D45	J84	-0.054522097814848	no	#B64539
D45	K12	0.0591289886455574	no	#4A74A9
D45	K13	0.0770336722260534	no	#4A74A9
D45	K50	0.121055733049515	no	#4A74A9
D45	K58	0.0485707242879213	no	#4A74A9
D45	L20	0.0675463677413485	no	#4A74A9
D45	L40	0.0478265118877663	no	#4A74A9
D45	M32	0.29496817600268	no	#4A74A9
D45	M60	0.0500957592510637	no	#4A74A9
D45	N19	0.24664869203328	no	#4A74A9
D45	N30	0.0426235915890648	no	#4A74A9
D45	N80	0.130016984986332	no	#4A74A9
D45	Q82	-0.0406498108628064	no	#B64539
D45	Q87	0.078675244246679	no	#4A74A9
D45	R65	0.298918807489575	no	#4A74A9
D45	T86	0.0701309953080231	no	#4A74A9
D46	D47	0.100770312561639	yes	#4A74A9
D46	D56	-0.0767033519216595	no	#B64539
D46	D57	0.0650508526276894	no	#4A74A9
D46	D72	0.0704994168314639	yes	#4A74A9
D46	D75	0.236238445964317	yes	#4A74A9
D46	D82	-0.0304586099693254	no	#B64539
D46	E11	0.136953715573901	no	#4A74A9
D46	E88	-0.096561787760698	no	#B64539
D46	F20	-0.0838559971248671	no	#B64539
D46	F31	-0.0695894971097473	no	#B64539
D46	F33	-0.0729814971289201	no	#B64539
D46	G10	0.0478660030203714	no	#4A74A9
D46	G30	-0.109971966793544	no	#B64539
D46	I21	0.0797988271598754	no	#4A74A9
D46	I42	-0.0397135657377247	no	#B64539
D46	I48	0.18283344442369	no	#4A74A9
D46	I63	0.149518854004731	no	#4A74A9
D46	I73	0.154084265035835	no	#4A74A9
D46	J45	0.123835939949051	no	#4A74A9
D46	J84	0.154730013336897	no	#4A74A9
D46	K50	0.0738410349315285	no	#4A74A9
D46	K51	0.0994682646341784	no	#4A74A9
D46	K58	0.0657819070538442	no	#4A74A9
D46	L20	0.130155841987649	no	#4A74A9
D46	L40	0.175850969903159	no	#4A74A9
D46	L71	0.107617081253574	no	#4A74A9
D46	M19	0.111891286673635	no	#4A74A9
D46	M32	0.392338666124659	no	#4A74A9
D46	M35	-0.167153106775021	no	#B64539
D46	N19	0.077068507030513	no	#4A74A9
D46	N30	-0.06718367180259	no	#B64539
D46	N80	0.123813953884949	no	#4A74A9
D46	Q82	-0.0793896833394404	no	#B64539
D46	Q87	0.0501824782067991	no	#4A74A9
D46	Q96	0.0662287814560955	no	#4A74A9
D46	R65	0.130556942039795	no	#4A74A9
D46	T86	0.0391862728896798	yes	#4A74A9
D47	D56	-0.0596966682751706	no	#B64539
D47	D57	0.0901516961641349	no	#4A74A9
D47	D75	0.592326585762645	yes	#4A74A9
D47	D82	0.048570594402652	no	#4A74A9
D47	D86	0.315448004779349	no	#4A74A9
D47	E10	0.073163467002019	no	#4A74A9
D47	E11	-0.157940751646305	no	#B64539
D47	E28	-0.0428628358379057	no	#B64539
D47	E88	-0.106740924433082	no	#B64539
D47	F17	0.252046431960791	no	#4A74A9
D47	F20	0.0522370502388609	no	#4A74A9
D47	F31	0.0474022431769352	no	#4A74A9
D47	F33	0.0593717619326994	no	#4A74A9
D47	G10	0.142929345388004	no	#4A74A9
D47	G12	-0.112187014943514	no	#B64539
D47	G30	0.105424260798474	no	#4A74A9
D47	G35	0.301190202555451	no	#4A74A9
D47	I21	0.21287637763895	no	#4A74A9
D47	I42	-0.0724005534695625	no	#B64539
D47	I63	0.0906922711647899	no	#4A74A9
D47	J32	0.0701452305128513	no	#4A74A9
D47	J44	0.0980408154691824	no	#4A74A9
D47	J45	-0.0425543131035409	no	#B64539
D47	J84	-0.0828407376975081	no	#B64539
D47	K12	-0.0470134957809033	no	#B64539
D47	K13	0.0732599500206761	no	#4A74A9
D47	K50	0.0644126715415427	no	#4A74A9
D47	L20	0.0655990519337856	no	#4A74A9
D47	M19	-0.0690775752962572	no	#B64539
D47	M32	0.307243209590946	no	#4A74A9
D47	M35	-0.196647034592476	no	#B64539
D47	M47	0.10726045237854	no	#4A74A9
D47	N19	0.338214631819013	no	#4A74A9
D47	N80	0.42716220587988	no	#4A74A9
D47	Q82	-0.0680625175189487	no	#B64539
D47	Q87	0.0917686324719657	no	#4A74A9
