Disease1	Disease2	weight	comorbid	colors
C25	C90	-0.130973493299698	no	#B64539
C25	D47	-0.162844702317789	no	#B64539
C25	D75	-0.169910728550835	no	#B64539
C25	E11	0.131554532291948	yes	#4A74A9
C25	F17	0.025249441723789	yes	#4A74A9
C25	F31	0.139513635883371	no	#4A74A9
C25	F33	0.0618397851401169	no	#4A74A9
C25	F84	-0.244864797648108	no	#B64539
C25	G10	0.106080945619105	no	#4A74A9
C25	G12	-0.0898655547695853	no	#B64539
C25	G20	0.0901515475925294	no	#4A74A9
C25	G30	0.122257598743083	no	#4A74A9
C25	G31	-0.087879174828884	no	#B64539
C25	G35	0.0390411361866333	no	#4A74A9
C25	H31	0.0614974554305399	no	#4A74A9
C25	I21	0.00962967537667307	no	#4A74A9
C25	I42	-0.171695970526453	no	#B64539
C25	I73	0.119664330298551	no	#4A74A9
C25	J32	0.135007946086602	no	#4A74A9
C25	J45	0.199735800797184	no	#4A74A9
C25	J84	0.0822012639643764	no	#4A74A9
C25	K12	0.301626791973779	no	#4A74A9
C25	K13	0.182072855474879	no	#4A74A9
C25	K50	0.257530076861312	no	#4A74A9
C25	K51	0.266368469335625	no	#4A74A9
C25	K58	0.300194270214715	no	#4A74A9
C25	K70	0.282227453321376	no	#4A74A9
C25	L40	0.154635202793852	no	#4A74A9
C25	L70	0.237490539771436	no	#4A74A9
C25	L71	0.041320724676898	no	#4A74A9
C25	L82	0.115616619612363	no	#4A74A9
C25	M33	0.253788942441166	no	#4A74A9
C25	M35	0.187931518077397	no	#4A74A9
C25	N02	0.334401153662386	no	#4A74A9
C25	N19	-0.237773116869268	no	#B64539
C25	R65	0.105666795042303	no	#4A74A9
C25	T86	0.128139309015995	no	#4A74A9
C34	C38	0.595459410314096	yes	#4A74A9
C34	C49	0.224064493262824	no	#4A74A9
C34	C61	0.124445291804045	no	#4A74A9
C34	C64	0.0527027883294982	no	#4A74A9
C34	C67	0.329922438415529	no	#4A74A9
C34	C71	0.0537694248202805	yes	#4A74A9
C34	C73	0.195728590283934	no	#4A74A9
C34	C74	0.358377401715872	yes	#4A74A9
C34	C82	-0.112818128496238	no	#B64539
C34	C84	-0.0624826655746335	no	#B64539
C34	C90	0.0300964610712479	no	#4A74A9
C34	C92	0.129647847213355	no	#4A74A9
C34	C93	0.182075267447139	no	#4A74A9
C34	D45	-0.0899256278622586	no	#B64539
C34	D46	0.0410871622451309	no	#4A74A9
C34	D56	0.0615278117583785	no	#4A74A9
C34	D75	0.0463930025663352	no	#4A74A9
C34	D82	-0.11735667670897	no	#B64539
C34	D86	-0.0753014299729333	no	#B64539
C34	E10	-0.116908276893629	no	#B64539
C34	E11	-0.127522943125324	no	#B64539
C34	F17	0.134274319404794	yes	#4A74A9
C34	F20	-0.0920968290024897	no	#B64539
C34	F31	-0.0686029105736549	no	#B64539
C34	G10	-0.168281642024683	no	#B64539
C34	G20	-0.0884751912968391	no	#B64539
C34	G30	-0.183870689995391	no	#B64539
C34	G31	0.0508078370886214	no	#4A74A9
C34	G35	-0.0417588505625533	no	#B64539
C34	G71	0.112918149204282	no	#4A74A9
C34	H31	0.0474308353768606	no	#4A74A9
C34	I48	-0.0795859555625875	no	#B64539
C34	I63	-0.0356740193770046	no	#B64539
C34	I73	-0.103612722210598	no	#B64539
C34	J32	0.272268197896881	no	#4A74A9
C34	J44	0.360980927183834	yes	#4A74A9
C34	J45	0.123883259783333	no	#4A74A9
C34	J84	0.206691306345069	yes	#4A74A9
C34	K12	-0.0368872812901846	no	#B64539
C34	K13	0.210330558257315	no	#4A74A9
C34	K50	0.145915740434442	no	#4A74A9
C34	K51	0.0568836361338417	no	#4A74A9
C34	K70	0.220668174997754	no	#4A74A9
C34	L40	0.351098113064785	no	#4A74A9
C34	L70	0.16087087461205	no	#4A74A9
C34	L71	0.241120452808095	no	#4A74A9
C34	L82	-0.124188221901587	no	#B64539
C34	M33	-0.0316155841872249	no	#B64539
C34	M35	-0.138492643500491	no	#B64539
C34	M47	-0.115424174727512	no	#B64539
C34	N02	-0.076972333035205	no	#B64539
C34	Q87	-0.0593178297936737	no	#B64539
C34	Q98	0.182708481015195	no	#4A74A9
C38	C49	0.23621866230441	yes	#4A74A9
C38	C61	0.0697052939265515	no	#4A74A9
C38	C64	0.210336612135496	no	#4A74A9
C38	C67	0.138240765146279	no	#4A74A9
C38	C71	0.125718460762316	no	#4A74A9
C38	C73	0.275409295936455	no	#4A74A9
C38	C74	0.283829941683399	no	#4A74A9
C38	C82	-0.0236220245170815	no	#B64539
C38	C84	0.0723194767542197	no	#4A74A9
C38	C92	0.088311783315501	no	#4A74A9
C38	C93	0.133650778735342	no	#4A74A9
C38	D45	-0.130298441940717	no	#B64539
C38	D47	-0.0427070783708007	no	#B64539
C38	D75	-0.0544304799584985	no	#B64539
C38	D82	-0.110735211169184	no	#B64539
C38	D86	-0.115041679106339	no	#B64539
C38	E10	0.0684796778640524	no	#4A74A9
C38	E11	0.0353142374590772	no	#4A74A9
C38	F17	0.118728841911683	no	#4A74A9
C38	G12	-0.103503539502132	no	#B64539
C38	G71	0.0404171682792441	no	#4A74A9
C38	H31	0.0562099056479406	no	#4A74A9
C38	I21	-0.109768639908043	no	#B64539
C38	I42	-0.0484865488298517	no	#B64539
C38	I48	-0.11489162505372	no	#B64539
C38	I63	-0.0979102306098939	no	#B64539
C38	I73	-0.187566709834602	no	#B64539
C38	J32	0.171887717885207	no	#4A74A9
C38	J44	0.170698220261511	no	#4A74A9
C38	J45	0.148452473437278	no	#4A74A9
C38	J84	0.242970005904668	no	#4A74A9
C38	K12	0.105891663855162	no	#4A74A9
C38	K13	0.304087300968362	no	#4A74A9
C38	K50	0.0860321421470743	no	#4A74A9
C38	K51	0.103413291215915	no	#4A74A9
C38	K58	0.133498916791514	no	#4A74A9
C38	K70	0.144658937264631	no	#4A74A9
C38	L40	0.121144463850714	no	#4A74A9
C38	L70	0.133019459419717	no	#4A74A9
C38	L71	0.108863621135989	no	#4A74A9
C38	M47	-0.171301653246374	no	#B64539
C38	N02	0.125049755356093	no	#4A74A9
C38	N19	-0.0878809056014338	no	#B64539
C38	R65	-0.0729268778849256	no	#B64539
C38	T86	0.0650908315044607	no	#4A74A9
C49	C61	0.166852513089764	no	#4A74A9
C49	C64	0.166260696952421	no	#4A74A9
C49	C67	0.165968115415708	no	#4A74A9
C49	C71	0.741104089148598	no	#4A74A9
C49	C73	0.186679595688992	no	#4A74A9
C49	C74	0.200458554196421	no	#4A74A9
C49	C82	-0.149660489800573	no	#B64539
C49	C92	0.0847194298290303	yes	#4A74A9
C49	C93	0.0853770109285229	no	#4A74A9
C49	D45	-0.061197879850669	no	#B64539
C49	D82	-0.0165980376610689	no	#B64539
C49	E10	-0.0195785512495373	no	#B64539
C49	E11	-0.043627576582643	no	#B64539
C49	F20	0.22179505982268	no	#4A74A9
C49	F84	-0.0083424607107312	no	#B64539
C49	G10	-0.0280427159863703	no	#B64539
C49	G20	0.353777323027608	no	#4A74A9
C49	G30	0.309293310723338	no	#4A74A9
C49	H31	0.0510825456791373	no	#4A74A9
C49	I42	-0.0715623196109572	no	#B64539
C49	I63	-0.0487407027349542	no	#B64539
C49	J32	0.135684822897003	no	#4A74A9
C49	J44	0.110147403953835	no	#4A74A9
C49	J45	0.0408233904018489	no	#4A74A9
C49	J84	0.0417455820898108	no	#4A74A9
C49	K12	0.0426511716121314	no	#4A74A9
C49	K13	0.109647940856588	no	#4A74A9
C49	K50	0.111160471992218	no	#4A74A9
C49	K51	0.0968479219257873	no	#4A74A9
C49	K58	0.0751769459709719	no	#4A74A9
C49	K70	0.12956065781263	no	#4A74A9
C49	L40	0.17519168086153	no	#4A74A9
C49	L70	0.1802834210229	no	#4A74A9
C49	L71	0.13421488124607	no	#4A74A9
C49	L82	-0.07668792554413	no	#B64539
C49	M33	0.0811548700295945	no	#4A74A9
C49	M35	0.0588764667483379	no	#4A74A9
C49	N02	0.0310256887930637	no	#4A74A9
C49	Q87	-0.0528196725012749	no	#B64539
C49	Q98	0.0558043429863766	no	#4A74A9
C49	R65	0.0547855524451946	no	#4A74A9
C61	C64	0.0466029258770074	no	#4A74A9
C61	C67	0.217686547785125	no	#4A74A9
C61	C71	0.071214838542616	no	#4A74A9
C61	C73	0.141987903481403	no	#4A74A9
C61	C74	0.057918248473403	no	#4A74A9
C61	C82	-0.18107112195057	no	#B64539
C61	C84	0.0609722156975218	no	#4A74A9
C61	D86	0.0986502381771042	no	#4A74A9
C61	F17	0.0900480508560005	no	#4A74A9
C61	F20	0.141121363931075	no	#4A74A9
C61	F31	-0.105324818339812	no	#B64539
C61	G20	0.137873944309203	no	#4A74A9
C61	G30	0.096019544370372	no	#4A74A9
C61	G31	0.134511022164481	no	#4A74A9
C61	G35	0.0585120289432454	no	#4A74A9
C61	I42	-0.0603001875130716	no	#B64539
C61	J32	0.133032673604179	no	#4A74A9
C61	J44	0.188660737939743	no	#4A74A9
C61	J45	-0.120404504168285	no	#B64539
C61	K12	0.0859573610814113	no	#4A74A9
C61	K51	0.0469270367748793	no	#4A74A9
C61	K58	0.0118887133033522	no	#4A74A9
C61	K70	0.0260907697626643	no	#4A74A9
C61	L40	0.112634224928284	no	#4A74A9
C61	L70	0.116952338094948	no	#4A74A9
C61	L71	0.125766833441066	no	#4A74A9
C61	L82	0.0136022284389865	no	#4A74A9
C61	M33	0.0715915761875232	no	#4A74A9
C61	M35	0.0272148965202015	no	#4A74A9
C61	M47	0.121070856987505	no	#4A74A9
C61	Q98	0.0179008124036189	no	#4A74A9
C61	R65	0.0690185842661645	no	#4A74A9
C64	C67	0.218573406335814	yes	#4A74A9
C64	C71	0.227096422150375	yes	#4A74A9
C64	C73	0.400712160416637	no	#4A74A9
C64	C74	0.169979944320154	no	#4A74A9
C64	C84	0.132399911786461	no	#4A74A9
C64	C90	-0.0862349104350189	no	#B64539
C64	D45	-0.0860483963242158	no	#B64539
C64	D46	-0.076145039072071	no	#B64539
C64	D47	-0.146534482725048	no	#B64539
C64	D56	0.0523897665431532	no	#4A74A9
C64	D72	-0.0871801836079215	no	#B64539
C64	D75	-0.189113249715854	no	#B64539
C64	E10	-0.0519765741505243	no	#B64539
C64	F20	0.0121828003098269	no	#4A74A9
C64	F33	0.0421973925856863	no	#4A74A9
C64	F84	-0.146617171180389	no	#B64539
C64	G10	0.0595882757959456	no	#4A74A9
C64	G12	-0.0840274428687425	no	#B64539
C64	G20	0.1958393873585	no	#4A74A9
C64	G30	0.159456741766924	no	#4A74A9
C64	H31	-0.112555536125773	no	#B64539
C64	I42	-0.181963399450941	no	#B64539
C64	I48	0.0854480769488788	no	#4A74A9
C64	J32	0.190553820973297	no	#4A74A9
C64	J44	-0.0520498439059151	no	#B64539
C64	J45	-0.0680006089415537	no	#B64539
C64	K12	0.369870202709046	no	#4A74A9
C64	K13	0.222782964093328	no	#4A74A9
C64	K50	0.19849464211721	no	#4A74A9
C64	K51	0.29290765380939	no	#4A74A9
C64	K58	0.352276768562746	no	#4A74A9
C64	K70	0.146939851005018	no	#4A74A9
C64	L40	0.151717595309518	no	#4A74A9
C64	L70	0.31196628877706	no	#4A74A9
C64	L71	0.109568092505458	no	#4A74A9
C64	M33	0.242103928305369	no	#4A74A9
C64	M35	0.116820892749169	no	#4A74A9
C64	N02	0.427829109638696	yes	#4A74A9
C64	N19	-0.19209020964424	no	#B64539
C64	Q98	0.0637813853791819	no	#4A74A9
C64	R65	0.0225204401610616	no	#4A74A9
C64	T86	0.192290064601445	no	#4A74A9
C67	C71	0.103690043235606	no	#4A74A9
C67	C73	0.31659802797471	no	#4A74A9
C67	C74	0.225929780276663	no	#4A74A9
C67	C82	-0.0942585491817021	no	#B64539
C67	C92	0.0559783357485936	no	#4A74A9
C67	C93	-0.153219116452974	no	#B64539
C67	D45	0.181033137991115	no	#4A74A9
C67	D46	-0.0352065966320559	no	#B64539
C67	D47	-0.067700963380859	no	#B64539
C67	D56	0.036799682742156	no	#4A74A9
C67	D72	0.0742702060044391	no	#4A74A9
C67	D75	0.0296272092076088	no	#4A74A9
C67	D82	0.343493145506144	no	#4A74A9
C67	D86	0.198119662006449	no	#4A74A9
C67	E10	-0.183215826724616	no	#B64539
C67	E11	-0.0809357344816524	no	#B64539
C67	F17	0.0932846387524224	no	#4A74A9
C67	F31	-0.0985915572636615	no	#B64539
C67	F33	0.132131368730252	no	#4A74A9
C67	F84	-0.238756116697327	no	#B64539
C67	G20	0.130098535280606	no	#4A74A9
C67	G31	0.126729154883934	no	#4A74A9
C67	G35	0.130806075935867	no	#4A74A9
C67	G71	0.0704547282967653	no	#4A74A9
C67	I21	0.273566839134102	no	#4A74A9
C67	I42	-0.129523672067021	no	#B64539
C67	I48	0.0852967481739903	no	#4A74A9
C67	I73	0.198323529530746	no	#4A74A9
C67	J32	0.269056377501909	no	#4A74A9
C67	J44	0.333676572553945	no	#4A74A9
C67	J45	-0.141877774925818	no	#B64539
C67	J84	-0.20397774766168	no	#B64539
C67	K12	0.238790594950726	no	#4A74A9
C67	K13	0.106013598873335	no	#4A74A9
C67	K50	0.182957506771128	no	#4A74A9
C67	K51	0.168914015465147	no	#4A74A9
C67	K58	0.233941964705395	no	#4A74A9
C67	K70	0.0765640963904489	no	#4A74A9
C67	L40	0.411780704837192	no	#4A74A9
C67	L70	0.364826374924631	no	#4A74A9
C67	L71	0.358689869609097	no	#4A74A9
C67	M33	0.161069321747754	no	#4A74A9
C67	M35	0.0474523531655349	no	#4A74A9
C67	M47	0.342042298658579	no	#4A74A9
C67	Q98	0.136572639942484	no	#4A74A9
C67	R65	0.358977642116936	no	#4A74A9
C67	T86	0.041941890258409	no	#4A74A9
C71	C73	0.139887615751728	no	#4A74A9
C71	C74	0.115739483336356	no	#4A74A9
C71	C84	0.111070869604108	no	#4A74A9
C71	C90	-0.0426547744286766	no	#B64539
C71	C92	0.113229396644866	no	#4A74A9
C71	C93	0.103231537260396	no	#4A74A9
C71	D45	-0.0856323080335916	no	#B64539
C71	D46	0.0431082713034776	no	#4A74A9
C71	D47	-0.104174025262707	no	#B64539
C71	D82	-0.0841681047319634	no	#B64539
C71	E10	-0.107466679313688	no	#B64539
C71	F17	-0.0504460467999473	no	#B64539
C71	F20	0.255231853880068	no	#4A74A9
C71	F31	0.0571213807421879	no	#4A74A9
C71	F33	0.0551704968318587	no	#4A74A9
C71	F84	-0.119030056979162	no	#B64539
C71	G20	0.419163717311695	no	#4A74A9
C71	G30	0.508059759621208	no	#4A74A9
C71	H31	0.0132209870961095	no	#4A74A9
C71	I42	-0.121594951442934	no	#B64539
C71	I48	0.0776162362043461	no	#4A74A9
C71	I63	-0.103939798870438	no	#B64539
C71	J32	0.0954784523117269	no	#4A74A9
C71	J45	0.102668634357495	no	#4A74A9
C71	K12	0.186997012754043	no	#4A74A9
C71	K13	0.100195495052006	no	#4A74A9
C71	K50	0.126141649505249	no	#4A74A9
C71	K51	0.133760788355476	no	#4A74A9
C71	K58	0.163128648269602	no	#4A74A9
C71	K70	0.123643817240361	no	#4A74A9
C71	L40	0.12463274229261	no	#4A74A9
C71	L70	0.180323842395958	no	#4A74A9
C71	L71	0.0666071121770733	no	#4A74A9
C71	M33	0.162102406456129	no	#4A74A9
C71	M35	0.125841008497525	no	#4A74A9
C71	N02	0.127845232843556	no	#4A74A9
C71	N19	-0.126173339965432	no	#B64539
C71	Q87	-0.0407756579154992	no	#B64539
C71	R65	0.050672323092487	no	#4A74A9
C73	C74	0.11522496448824	no	#4A74A9
C73	C82	-0.0768942356691841	no	#B64539
C73	C84	0.204773142166187	no	#4A74A9
C73	C92	-0.045720606583158	no	#B64539
C73	D45	0.0556284062056505	no	#4A74A9
C73	D46	-0.0438748194717205	no	#B64539
C73	D47	0.0491602606930419	no	#4A74A9
C73	D56	0.0730569730170233	no	#4A74A9
C73	D72	0.0826917232640449	no	#4A74A9
C73	D82	0.0601461466598346	no	#4A74A9
C73	D86	0.170770281014423	no	#4A74A9
C73	F17	0.0930335162737077	no	#4A74A9
C73	F20	0.122164209997917	no	#4A74A9
C73	F31	-0.074291053838371	no	#B64539
C73	F33	-0.055768002856772	no	#B64539
C73	F84	-0.0786180184497201	no	#B64539
C73	G10	0.03868262043032	no	#4A74A9
C73	G20	0.177381131445004	no	#4A74A9
C73	G30	0.140866233225122	no	#4A74A9
C73	G35	0.0464742045208501	no	#4A74A9
C73	G71	0.109179007946663	no	#4A74A9
C73	I21	0.15008839469437	no	#4A74A9
C73	I42	-0.246775740320591	no	#B64539
C73	I48	-0.0535203821053433	no	#B64539
C73	I73	0.069092924250384	no	#4A74A9
C73	J32	0.230238178836778	no	#4A74A9
C73	J44	0.143522899512569	no	#4A74A9
C73	J45	-0.0506598428226536	no	#B64539
C73	K12	0.383039469593544	no	#4A74A9
C73	K13	0.285172407557269	no	#4A74A9
C73	K50	0.300259955992194	no	#4A74A9
C73	K51	0.316303160093416	no	#4A74A9
C73	K58	0.392588424614135	no	#4A74A9
C73	K70	0.132135983457095	no	#4A74A9
C73	L40	0.299947197738515	no	#4A74A9
C73	L70	0.427714867118087	no	#4A74A9
C73	L71	0.287847727322795	no	#4A74A9
C73	L82	-0.0428825383377406	no	#B64539
C73	M33	0.244761813802004	no	#4A74A9
C73	M35	0.123984974843251	no	#4A74A9
C73	M47	0.163252538699808	no	#4A74A9
C73	N02	0.234866439825717	no	#4A74A9
C73	N19	0.0472215064970093	no	#4A74A9
C73	Q98	0.156269300369042	no	#4A74A9
C73	R65	0.209715643667724	no	#4A74A9
C73	T86	0.107295644050779	no	#4A74A9
C74	C84	-0.0433992524878258	no	#B64539
C74	C90	-0.0909427940041879	no	#B64539
C74	C92	0.0899810945276214	no	#4A74A9
C74	D45	-0.132206406202158	no	#B64539
C74	D46	-0.0450342991917787	no	#B64539
C74	D47	-0.136963121453163	no	#B64539
C74	D75	-0.103563844787293	no	#B64539
C74	D86	-0.165648202782311	no	#B64539
C74	E10	0.11961253392023	no	#4A74A9
C74	E11	0.0640948440853241	no	#4A74A9
C74	F17	0.051592320580599	no	#4A74A9
C74	F20	-0.0778471810648968	no	#B64539
C74	F31	0.110850331149703	no	#4A74A9
C74	F33	0.0800111589407834	no	#4A74A9
C74	F84	-0.129482982238748	no	#B64539
C74	G10	0.0823756722677827	no	#4A74A9
C74	G12	-0.154670814600406	no	#B64539
C74	G31	0.0301380478741586	no	#4A74A9
C74	G35	-0.0379310654390044	no	#B64539
C74	G71	-0.122525049849878	no	#B64539
C74	H31	-0.064935784736981	no	#B64539
C74	I21	-0.17533437224737	no	#B64539
C74	I42	0.0953235390667566	no	#4A74A9
C74	I63	-0.0859851109890795	no	#B64539
C74	I73	-0.151275710050625	no	#B64539
C74	J32	0.065359520054699	no	#4A74A9
C74	J44	0.0617630450219325	no	#4A74A9
C74	J45	0.104497986322539	no	#4A74A9
C74	J84	0.109827966537805	no	#4A74A9
C74	K12	-0.0725059032869197	no	#B64539
C74	K13	0.0726129103114913	no	#4A74A9
C74	K70	0.103224250149822	no	#4A74A9
C74	L40	0.0864086063057743	no	#4A74A9
C74	L71	0.0514004935957341	no	#4A74A9
C74	M33	-0.0837671612234651	no	#B64539
C74	M35	-0.105355046183843	no	#B64539
C74	M47	-0.159644103667994	no	#B64539
C74	N02	0.0700788217312983	no	#4A74A9
C74	N19	-0.234023488576453	no	#B64539
C74	Q98	0.153623935114991	no	#4A74A9
C74	R65	-0.0864492373928901	no	#B64539
C74	T86	0.0765577709640987	no	#4A74A9
C82	C84	0.0621855866257837	yes	#4A74A9
C82	C90	-0.222032510037007	no	#B64539
C82	D47	-0.307623539130755	no	#B64539
C82	D86	-0.27006776052095	no	#B64539
C82	E10	-0.174823167209192	no	#B64539
C82	E11	0.11969625554555	no	#4A74A9
C82	F20	-0.247885629874323	no	#B64539
C82	F31	0.294338395271309	no	#4A74A9
C82	F33	0.120488879557072	no	#4A74A9
C82	F84	-0.295410855527678	no	#B64539
C82	G10	0.0584132531067244	no	#4A74A9
C82	G20	-0.129405091992048	no	#B64539
C82	H31	0.000838646502190182	no	#4A74A9
C82	I21	-0.135105104669555	no	#B64539
C82	I48	0.25179860001092	no	#4A74A9
C82	I73	0.154434121986473	no	#4A74A9
C82	J32	-0.0702850291618766	no	#B64539
C82	J45	0.338799015191171	no	#4A74A9
C82	J84	-0.0849505040986335	no	#B64539
C82	L40	-0.083758303916403	no	#B64539
C82	L70	-0.0836799945603806	no	#B64539
C82	L71	-0.157562780407015	no	#B64539
C82	L82	0.122940724085542	no	#4A74A9
C82	N02	0.24964154458258	no	#4A74A9
C82	N19	-0.418169518700309	no	#B64539
C82	Q87	0.0585761887923527	no	#4A74A9
C84	C90	0.0311683349453483	no	#4A74A9
C84	C92	-0.250092635460191	no	#B64539
C84	C93	0.0509762751289377	no	#4A74A9
C84	D45	0.285938883480141	no	#4A74A9
C84	D46	0.31164324033442	no	#4A74A9
C84	D47	0.269664155910775	no	#4A74A9
C84	D56	0.0866583826513015	no	#4A74A9
C84	D72	0.144892893658448	no	#4A74A9
C84	D75	0.261026897780563	no	#4A74A9
C84	D82	0.112775135663613	no	#4A74A9
C84	D86	0.22011349077113	no	#4A74A9
C84	E10	0.167543979229976	no	#4A74A9
C84	E11	0.22066071196435	no	#4A74A9
C84	F17	0.0414517989502396	no	#4A74A9
C84	F20	0.184732240600589	no	#4A74A9
C84	F31	0.154900142815406	no	#4A74A9
C84	F84	-0.0902568461323865	no	#B64539
C84	G10	0.216408757819739	no	#4A74A9
C84	G12	-0.0918663582467287	no	#B64539
C84	G20	0.0579939976117093	no	#4A74A9
C84	G30	0.209502712475924	no	#4A74A9
C84	G31	-0.142168471608508	no	#B64539
C84	G35	0.188435676771479	no	#4A74A9
C84	G71	0.0483019862942567	no	#4A74A9
C84	H31	0.33490408256504	no	#4A74A9
C84	I21	0.144137990877356	no	#4A74A9
C84	I42	-0.100540142916851	no	#B64539
C84	I63	-0.193538417278544	no	#B64539
C84	J44	0.0235713537528761	no	#4A74A9
C84	J45	0.365684235063081	no	#4A74A9
C84	J84	0.14302820646436	no	#4A74A9
C84	K12	0.218984375647115	no	#4A74A9
C84	K13	0.165677806365405	no	#4A74A9
C84	K50	0.0633700087379235	no	#4A74A9
C84	K51	0.172909577277763	no	#4A74A9
C84	K58	0.216792809470017	no	#4A74A9
C84	K70	0.151486217746719	no	#4A74A9
C84	L70	0.0622115559692136	no	#4A74A9
C84	L82	0.212382016778611	no	#4A74A9
C84	M33	0.21742361552356	no	#4A74A9
C84	M35	0.331105330698164	no	#4A74A9
C84	M47	0.28356174328556	no	#4A74A9
C84	N02	0.199456603248771	no	#4A74A9
C84	N19	0.162584475051284	no	#4A74A9
C84	R65	0.215926569659766	no	#4A74A9
C84	T86	-0.115233041501339	no	#B64539
C90	D45	0.149293516094787	no	#4A74A9
C90	D46	0.0276177946786258	yes	#4A74A9
C90	D47	0.287758132625961	yes	#4A74A9
C90	D56	0.0284904449802129	no	#4A74A9
C90	D72	0.10178696776843	no	#4A74A9
C90	D75	0.203166591097459	yes	#4A74A9
C90	D86	0.177658424643714	no	#4A74A9
C90	F20	0.0914508507075728	no	#4A74A9
C90	F31	-0.155025920341395	no	#B64539
C90	F84	0.156219494490851	no	#4A74A9
C90	G10	-0.052290525615353	no	#B64539
C90	G12	0.177959702849858	no	#4A74A9
C90	G20	-0.0365163517255246	no	#B64539
C90	G30	-0.0304432386142393	no	#B64539
C90	G31	-0.0437801485241135	no	#B64539
C90	G35	0.0911319734701636	no	#4A74A9
C90	G71	0.21986808061675	no	#4A74A9
C90	H31	0.0906889568551325	no	#4A74A9
C90	I21	0.103516646801756	no	#4A74A9
C90	I48	-0.170566871509235	no	#B64539
C90	J32	0.0376737893849749	no	#4A74A9
C90	J44	0.0878172728397998	no	#4A74A9
C90	J84	0.0805185277448128	no	#4A74A9
C90	K13	0.0454062912988951	no	#4A74A9
C90	L40	0.0716622442523622	no	#4A74A9
C90	L71	0.0509657009204917	no	#4A74A9
C90	L82	-0.121504723228628	no	#B64539
C90	M33	0.0825609401739465	no	#4A74A9
C90	M35	0.0604013723701006	no	#4A74A9
C90	M47	0.0957836645192309	no	#4A74A9
C90	N02	-0.119779091169299	no	#B64539
C90	N19	0.193701835021664	yes	#4A74A9
C90	R65	0.0578032649645792	no	#4A74A9
C90	T86	-0.137667515166743	no	#B64539
C92	C93	0.181480173939234	yes	#4A74A9
C92	D45	-0.232069161659629	no	#B64539
C92	D46	0.100296463040175	yes	#4A74A9
C92	D47	-0.212460078531452	no	#B64539
C92	D56	0.0928851552683016	no	#4A74A9
C92	D72	-0.0789418224294568	no	#B64539
C92	D75	-0.19670683324627	no	#B64539
C92	D82	-0.102242071055711	no	#B64539
C92	D86	-0.190162552533691	no	#B64539
C92	E10	-0.145809085543527	no	#B64539
C92	E11	-0.0828096114425312	no	#B64539
C92	F20	-0.232962185039451	no	#B64539
C92	F31	-0.0373881725197586	no	#B64539
C92	F33	0.0867165442395496	no	#4A74A9
C92	F84	-0.123910553895735	no	#B64539
C92	G10	-0.0976526643965522	no	#B64539
C92	G12	0.0306611883482755	no	#4A74A9
C92	G30	-0.116315107620284	no	#B64539
C92	G31	0.0309129385752236	no	#4A74A9
C92	G35	-0.115016081175584	no	#B64539
C92	G71	-0.170860393432388	no	#B64539
C92	H31	-0.13479274504095	no	#B64539
C92	I21	-0.0669813618384538	no	#B64539
C92	I63	-0.201316601251233	no	#B64539
C92	I73	-0.082052614917128	no	#B64539
C92	J32	0.119516064021559	no	#4A74A9
C92	J84	0.060215990890082	no	#4A74A9
C92	K12	-0.0112302023209882	no	#B64539
C92	K51	-0.0569406252093146	no	#B64539
C92	K58	-0.0742786904288687	no	#B64539
C92	L82	-0.0732263206023878	no	#B64539
C92	M33	-0.0303684609631278	no	#B64539
C92	M35	-0.0360881015871693	no	#B64539
C92	M47	-0.183295717279721	no	#B64539
C92	N02	0.0846837998671933	no	#4A74A9
C92	N19	-0.195341079901577	no	#B64539
C92	R65	-0.107066932633839	no	#B64539
C92	T86	-0.0556964158840876	no	#B64539
C93	D45	-0.213482015794681	no	#B64539
C93	D46	0.123860822543778	yes	#4A74A9
C93	D47	0.0228847105982132	no	#4A74A9
C93	D56	0.0910026682542514	no	#4A74A9
C93	D72	0.129770854172823	no	#4A74A9
C93	D82	-0.551062194454312	no	#B64539
C93	D86	-0.297188327062408	no	#B64539
C93	E10	-0.0937299038239688	no	#B64539
C93	F17	-0.0558476136668889	no	#B64539
C93	F20	-0.118257003012825	no	#B64539
C93	F31	0.0869202953844313	no	#4A74A9
C93	F84	0.132568830858053	no	#4A74A9
C93	G10	-0.0864056349120414	no	#B64539
C93	G12	-0.0946940315506728	no	#B64539
C93	G20	-0.0976307406035023	no	#B64539
C93	G30	-0.109198166508514	no	#B64539
C93	G35	0.0569789854275881	no	#4A74A9
C93	H31	0.0652414958643219	no	#4A74A9
C93	I21	-0.303493095322055	no	#B64539
C93	I63	0.0343333388534022	no	#4A74A9
C93	I73	-0.142685425036271	no	#B64539
C93	J45	0.2039411049672	no	#4A74A9
C93	J84	0.139791571417876	no	#4A74A9
C93	K13	0.0739002882080064	no	#4A74A9
C93	K70	0.134140494087739	no	#4A74A9
C93	L40	0.0686006363930552	no	#4A74A9
C93	L82	0.0942074325919387	no	#4A74A9
C93	M33	0.109394603881892	no	#4A74A9
C93	M35	-0.0654803695237839	no	#B64539
C93	M47	-0.418942504414993	no	#B64539
C93	R65	-0.387328593242202	no	#B64539
C93	T86	-0.0688236993475395	no	#B64539
D45	D46	0.241508865641551	yes	#4A74A9
D45	D47	0.627560618508176	yes	#4A74A9
D45	D72	0.244535941179626	no	#4A74A9
D45	D75	0.751158475594747	yes	#4A74A9
D45	D82	0.497902854474735	no	#4A74A9
