Disease1	Disease2	weight	comorbid	colors
D75	N19	0.0958314536675493	no	#4A74A9
D75	R65	0.0903872269914777	no	#4A74A9
D82	F20	0.0104171391109638	no	#4A74A9
D82	G20	0.0320376006329346	no	#4A74A9
D82	G30	0.0962668457734621	no	#4A74A9
D82	J44	0.00540439155518416	no	#4A74A9
D82	J84	-0.0423375129159025	no	#B64539
D82	K12	0.0626122650711014	no	#4A74A9
D82	K70	-0.0620136453394381	no	#B64539
D82	L70	0.0545570883281542	no	#4A74A9
D82	L71	0.044993329269806	no	#4A74A9
D82	N19	0.0766676885778636	no	#4A74A9
D82	R65	0.524616050214565	no	#4A74A9
E10	I63	-0.00653566772498491	no	#B64539
E10	J44	-0.000252811592341553	no	#B64539
E10	J84	0.00834404744351433	no	#4A74A9
E10	K12	-0.00504885564964343	no	#B64539
E10	L40	-0.00782433734877188	no	#B64539
E10	L70	-0.00888681810767553	no	#B64539
E10	N02	0.00989197147680013	no	#4A74A9
E10	R65	-0.00555049701466467	no	#B64539
E11	G30	0.00919816973165637	no	#4A74A9
E11	L40	-0.00954970678320013	no	#B64539
E11	L70	-0.00819630790048437	no	#B64539
F17	F20	0.0127263538733152	yes	#4A74A9
F17	G30	0.0528455980627193	no	#4A74A9
F17	J44	0.0168992537313124	yes	#4A74A9
F17	K70	0.0171402117339477	yes	#4A74A9
F17	L40	0.0440947526231009	no	#4A74A9
F17	L71	0.050876083368598	no	#4A74A9
F17	M33	-0.000533759107356505	no	#B64539
F17	R65	0.0300810545270212	no	#4A74A9
F20	G20	0.00596651245125135	no	#4A74A9
F20	G30	0.0796452329771096	no	#4A74A9
F20	K70	-0.010446298534575	no	#B64539
F20	N02	-0.00531795821813876	no	#B64539
F20	Q87	0.000194601132728491	no	#4A74A9
F20	R65	0.0127795858208248	no	#4A74A9
G20	G30	0.0630292805279212	no	#4A74A9
G20	G71	-0.0139560310768044	no	#B64539
G20	K12	0.0172326581918193	no	#4A74A9
G20	K70	-0.0130024472301434	no	#B64539
G20	L70	0.0151694191468992	no	#4A74A9
G20	R65	0.014723911018746	no	#4A74A9
G30	G71	-0.05686314666079	no	#B64539
G30	K12	0.0597593382255989	no	#4A74A9
G30	K70	-0.110127917218912	no	#B64539
G30	L40	-0.160119501856259	no	#B64539
G30	L71	-0.0535051916978876	no	#B64539
G30	N19	-0.02754798524665	no	#B64539
G30	R65	0.0327290978030596	no	#4A74A9
G31	N02	0.000134232067532123	no	#4A74A9
G71	I42	-0.0176486750569332	no	#B64539
G71	I48	-0.015310645417954	no	#B64539
G71	K12	0.0369452768459132	no	#4A74A9
G71	K13	0.0349685833041407	no	#4A74A9
G71	K70	0.0512576730570902	no	#4A74A9
G71	L40	0.127215071011526	no	#4A74A9
G71	L70	0.0787599914246927	no	#4A74A9
G71	L71	0.0979346234074766	no	#4A74A9
G71	N19	0.0256978515053204	no	#4A74A9
G71	R65	0.0535598900657225	no	#4A74A9
I21	R65	0.00447804915308114	no	#4A74A9
I42	I48	0.0123652191685619	yes	#4A74A9
I42	J84	0.0126858654587831	no	#4A74A9
I42	K12	-0.0352943086444009	no	#B64539
I42	K13	-0.0159892230476663	no	#B64539
I42	K58	-0.000709999830788113	no	#B64539
I42	L40	-0.0711426396627507	no	#B64539
I42	L70	-0.0812227911024176	no	#B64539
I42	L71	-0.0326144387886698	no	#B64539
I42	N02	-0.0105125942516823	no	#B64539
I42	R65	-0.0502920248575985	no	#B64539
I48	J84	-0.00880233384793223	no	#B64539
I48	N19	-0.00934598338299089	no	#B64539
I63	J84	-0.0293730136362919	no	#B64539
I63	K70	-0.0389762992422373	no	#B64539
I63	N02	-0.0211325812186911	no	#B64539
I63	N19	0.0223999702324822	no	#4A74A9
I63	R65	-0.0420761999862839	no	#B64539
J32	R65	0.000494985323141764	no	#4A74A9
J44	J84	-0.00465020752623117	no	#B64539
J44	K70	0.00616169637232652	no	#4A74A9
J44	L40	0.015904280483986	no	#4A74A9
J44	L70	0.0072313534478811	no	#4A74A9
J44	L71	0.0119894894826237	no	#4A74A9
J44	R65	0.0134584575800063	no	#4A74A9
J84	K13	0.020211487147119	no	#4A74A9
J84	K70	0.0346533878433886	no	#4A74A9
J84	L40	-0.0519934772786974	no	#B64539
J84	L70	-0.0414670603064813	no	#B64539
J84	L71	-0.0255623029025061	no	#B64539
J84	N02	0.03893602618896	no	#4A74A9
J84	R65	-0.066411745575337	no	#B64539
K12	K13	0.216960637528193	yes	#4A74A9
K12	K58	0.00482684246527549	no	#4A74A9
K12	K70	0.0609666446441668	no	#4A74A9
K12	L40	0.227437294000051	no	#4A74A9
K12	L70	0.399813122312738	no	#4A74A9
K12	L71	0.242226469329775	no	#4A74A9
K12	N02	0.0511588595463974	no	#4A74A9
K12	R65	0.0874756381681982	no	#4A74A9
K13	K70	0.060554694813733	no	#4A74A9
K13	L40	0.142232291824117	no	#4A74A9
K13	L70	0.158864376863101	no	#4A74A9
K13	L71	0.0558803841933932	no	#4A74A9
K13	N02	0.040113352760303	no	#4A74A9
K13	R65	0.0445790169848049	no	#4A74A9
K58	L40	0.00329799466333173	no	#4A74A9
K58	L70	0.00374468792054035	no	#4A74A9
K58	L71	0.00309071278407015	no	#4A74A9
K70	L40	0.204854387886089	yes	#4A74A9
K70	L70	0.167974762728967	no	#4A74A9
K70	L71	0.0996018029090168	yes	#4A74A9
K70	M33	0.000704056247644473	no	#4A74A9
K70	N02	0.0645433442135902	no	#4A74A9
K70	N19	0.0374873455806503	no	#4A74A9
K70	Q98	0.0342073356455103	no	#4A74A9
K70	R65	0.0649360307608558	no	#4A74A9
L40	L70	0.830543502485086	no	#4A74A9
L40	L71	0.821447689210006	yes	#4A74A9
L40	N19	0.0780183022015171	no	#4A74A9
L40	Q98	0.137632929217398	no	#4A74A9
L40	R65	0.265035419044605	no	#4A74A9
L70	L71	0.393415691512061	yes	#4A74A9
L70	N02	0.0644621640325487	no	#4A74A9
L70	Q98	0.107947167403082	no	#4A74A9
L70	R65	0.21752680605355	no	#4A74A9
L71	N19	0.0416297049221885	no	#4A74A9
L71	Q98	0.107276873652689	no	#4A74A9
L71	R65	0.216560365162237	no	#4A74A9
N02	N19	-0.0235821893747685	no	#B64539
N19	R65	0.199778844540955	no	#4A74A9
Q98	R65	0.0239757137320709	no	#4A74A9
