Disease1	Disease2	weight	comorbid	colors
C50	K50	0.301544157665435	no	#4A74A9
C50	K51	0.119965119259103	no	#4A74A9
C50	L20	0.350141209659622	no	#4A74A9
C50	L40	0.364955722019161	no	#4A74A9
C50	L71	0.0952432355241963	no	#4A74A9
C50	M19	0.232727460699269	no	#4A74A9
C50	M35	0.0673613214054963	no	#4A74A9
C50	M60	0.166978866039519	no	#4A74A9
C50	N30	0.131244735697448	no	#4A74A9
C50	N80	-0.0544201045771602	no	#B64539
C50	Q82	0.0598286874121864	no	#4A74A9
C50	Q87	-0.0783180270936222	no	#B64539
C53	C64	0.257726686167858	no	#4A74A9
C53	C67	-0.131064450076653	no	#B64539
C53	C71	0.0900706159295128	no	#4A74A9
C53	C73	0.130038709955816	no	#4A74A9
C53	C74	0.261193641681047	no	#4A74A9
C53	C79	0.567105347330771	yes	#4A74A9
C53	C91	-0.0649477255088743	no	#B64539
C53	C92	0.0926610346545968	no	#4A74A9
C53	D46	-0.1233160605625	no	#B64539
C53	D47	-0.111006508606793	no	#B64539
C53	D56	0.121209378626881	no	#4A74A9
C53	D57	0.122692366744077	no	#4A74A9
C53	D86	0.103758298945453	no	#4A74A9
C53	E11	0.182723077478257	no	#4A74A9
C53	E88	0.17935066335982	no	#4A74A9
C53	F17	-0.169995050056275	no	#B64539
C53	F33	-0.0906367248435556	no	#B64539
C53	G10	-0.151810453002317	no	#B64539
C53	G12	0.235539619947148	no	#4A74A9
C53	I21	-0.230990927484394	no	#B64539
C53	I48	0.0946001409761453	no	#4A74A9
C53	I73	-0.154484214762718	no	#B64539
C53	J45	0.16600209602245	no	#4A74A9
C53	J84	-0.0848051628506787	no	#B64539
C53	K12	0.3873976252106	no	#4A74A9
C53	K13	0.291711531414143	no	#4A74A9
C53	K51	0.117816780078608	no	#4A74A9
C53	K58	0.172868952338125	no	#4A74A9
C53	L20	0.112584680267192	no	#4A74A9
C53	L40	-0.0780101268766977	no	#B64539
C53	M19	0.0851459630106908	no	#4A74A9
C53	M32	-0.143991335082153	no	#B64539
C53	M35	0.467743895257504	no	#4A74A9
C53	M47	-0.0745050481845716	no	#B64539
C53	M60	0.220078405604651	no	#4A74A9
C53	N19	-0.292237847075253	no	#B64539
C53	N30	0.34997783115134	no	#4A74A9
C53	N80	-0.321762118936847	no	#B64539
C53	Q82	0.163276218347056	no	#4A74A9
C53	Q87	-0.0898658045236301	no	#B64539
C53	Q96	-0.104351793289135	no	#B64539
C53	R65	-0.0626677029828106	no	#B64539
C56	C67	0.262004553745967	no	#4A74A9
C56	C73	0.0910607407198591	no	#4A74A9
C56	C74	0.323236299759157	no	#4A74A9
C56	C79	0.0842415404876709	yes	#4A74A9
C56	C91	0.0748907860421044	no	#4A74A9
C56	C92	0.11718809675028	no	#4A74A9
C56	D46	0.141954630438254	no	#4A74A9
C56	D72	0.0733347013479795	no	#4A74A9
C56	D75	0.129713390814652	no	#4A74A9
C56	D86	-0.128461892091542	no	#B64539
C56	E11	-0.106957992737014	no	#B64539
C56	E88	-0.266672651372566	no	#B64539
C56	F20	-0.0605842275956676	no	#B64539
C56	F33	0.0768822795735324	no	#4A74A9
C56	G12	0.110216391682843	no	#4A74A9
C56	G30	-0.0776381025769349	no	#B64539
C56	I21	0.17167178728199	no	#4A74A9
C56	I42	-0.114563490689662	no	#B64539
C56	I48	0.144567958275198	no	#4A74A9
C56	I63	-0.11745557931514	no	#B64539
C56	I73	0.0862927398086755	no	#4A74A9
C56	J44	0.0524266628928064	no	#4A74A9
C56	J45	-0.127858505502683	no	#B64539
C56	J84	-0.176392676368501	no	#B64539
C56	K12	-0.27624992778355	no	#B64539
C56	K50	0.256488060132798	no	#4A74A9
C56	L20	0.217527178610426	no	#4A74A9
C56	L40	0.273838792261975	no	#4A74A9
C56	L71	0.0705416808616945	no	#4A74A9
C56	M19	0.0687036477110798	no	#4A74A9
C56	M32	0.166150464581072	no	#4A74A9
C56	M35	-0.278899315074257	no	#B64539
C56	M60	-0.0785611215020105	no	#B64539
C56	N19	0.132256580333469	no	#4A74A9
C56	N80	0.129524269522222	no	#4A74A9
C56	Q82	-0.0812795841226922	no	#B64539
C56	Q96	0.128927662240542	no	#4A74A9
C64	C67	0.0828384646101061	yes	#4A74A9
C64	C71	0.200914074178035	no	#4A74A9
C64	C73	0.284788500054217	no	#4A74A9
C64	C74	0.135210364506831	no	#4A74A9
C64	C79	0.164102354031259	yes	#4A74A9
C64	C92	-0.0521908116687873	no	#B64539
C64	D45	-0.0615963669078017	no	#B64539
C64	D46	-0.0789878311149432	no	#B64539
C64	D47	-0.174559030939586	no	#B64539
C64	D57	-0.0701570618606041	no	#B64539
C64	D75	-0.122208791423914	no	#B64539
C64	D86	0.0976927128322665	no	#4A74A9
C64	E11	0.149155286509162	no	#4A74A9
C64	E28	0.0917913043942266	no	#4A74A9
C64	E88	0.102037688727605	no	#4A74A9
C64	F17	-0.0717249129477699	no	#B64539
C64	F20	0.169817233812375	no	#4A74A9
C64	F33	-0.0821560921709301	no	#B64539
C64	G10	-0.075236319459299	no	#B64539
C64	G20	-0.0825804003276767	no	#B64539
C64	G30	0.113923592310523	no	#4A74A9
C64	G35	-0.114754351182875	no	#B64539
C64	I21	-0.100985041221153	no	#B64539
C64	I42	-0.0988604169795928	no	#B64539
C64	I48	0.119275132759647	no	#4A74A9
C64	I73	0.0801505393034249	no	#4A74A9
C64	J32	0.13433665008338	no	#4A74A9
C64	J45	-0.0716994533249681	no	#B64539
C64	J84	0.0640401086569633	no	#4A74A9
C64	K12	0.272982709759346	no	#4A74A9
C64	K13	0.203831529883013	no	#4A74A9
C64	K50	0.0574214961383975	no	#4A74A9
C64	K51	0.291679210470592	no	#4A74A9
C64	K58	0.325819329867854	no	#4A74A9
C64	L20	0.156951064743167	no	#4A74A9
C64	L40	0.102256306121716	no	#4A74A9
C64	M19	0.17960472268489	no	#4A74A9
C64	M35	0.288916794504901	no	#4A74A9
C64	M47	-0.0836647247291225	no	#B64539
C64	M60	0.296848608202059	no	#4A74A9
C64	N19	-0.113566361213977	no	#B64539
C64	N30	0.349040100748372	no	#4A74A9
C64	N80	-0.0975935589135929	no	#B64539
C64	Q96	-0.0466503538579702	no	#B64539
C67	C73	0.20826616714502	no	#4A74A9
C67	C79	-0.119910566541465	no	#B64539
C67	C91	0.102586305718984	no	#4A74A9
C67	D46	0.283369665090298	no	#4A74A9
C67	D82	0.178421393659721	no	#4A74A9
C67	E88	-0.177944859201144	no	#B64539
C67	F17	0.20580228743898	no	#4A74A9
C67	J32	0.387240621807877	no	#4A74A9
C67	K51	0.195434160312316	no	#4A74A9
C67	K58	0.178453866022914	no	#4A74A9
C67	L20	0.16348427982693	no	#4A74A9
C67	L40	0.295104967874257	no	#4A74A9
C67	L71	0.0864402134824761	no	#4A74A9
C67	M32	0.273746847747061	no	#4A74A9
C67	M35	-0.305857554595491	no	#B64539
C67	N19	0.180663457281021	no	#4A74A9
C67	N30	0.140778351018128	yes	#4A74A9
C67	N80	0.179797826761593	no	#4A74A9
C67	Q96	0.149055633915972	no	#4A74A9
C67	R65	0.291584046450795	no	#4A74A9
C71	C73	0.0904403183104712	no	#4A74A9
C71	C74	-0.105187257552416	no	#B64539
C71	C79	0.135746290406666	yes	#4A74A9
C71	C92	0.0911482570193813	no	#4A74A9
C71	D46	0.0823484445367273	no	#4A74A9
C71	D47	-0.146819490253426	no	#B64539
C71	D82	-0.0548589414853254	no	#B64539
C71	D86	0.055125279525405	no	#4A74A9
C71	E10	-0.0637629880072361	no	#B64539
C71	E11	0.195894173455856	no	#4A74A9
C71	E88	0.0627854932022372	no	#4A74A9
C71	F17	-0.0625749973892659	no	#B64539
C71	F20	0.522083209208545	no	#4A74A9
C71	F31	0.243854914549422	no	#4A74A9
C71	G10	-0.132628064359935	no	#B64539
C71	G30	0.516411968346578	no	#4A74A9
C71	G35	-0.0853905943265169	no	#B64539
C71	I42	-0.0608012389002754	no	#B64539
C71	I73	0.147655466605615	no	#4A74A9
C71	J32	0.0620011669534197	no	#4A74A9
C71	K12	0.190709924059384	no	#4A74A9
C71	K50	0.130136072334014	no	#4A74A9
C71	K51	0.124196198780802	no	#4A74A9
C71	K58	0.140214166949444	no	#4A74A9
C71	L20	0.086617806344389	no	#4A74A9
C71	L40	0.0899716812500967	no	#4A74A9
C71	L71	0.0641730456741303	no	#4A74A9
C71	M19	0.140450019267756	no	#4A74A9
C71	M32	0.0603471063822263	no	#4A74A9
C71	M35	0.160196905811243	no	#4A74A9
C71	M47	-0.13358567502157	no	#B64539
C71	M60	0.222667606963696	no	#4A74A9
C71	N30	0.148755592618008	no	#4A74A9
C71	N80	-0.0879515546168117	no	#B64539
C71	Q96	-0.117898442153281	no	#B64539
C73	C74	0.125645362220168	no	#4A74A9
C73	C79	0.148061549098272	yes	#4A74A9
C73	C92	-0.182240372444313	no	#B64539
C73	D45	0.0993132710965345	no	#4A74A9
C73	D57	-0.098166128758727	no	#B64539
C73	D82	0.0764858168601763	no	#4A74A9
C73	D86	0.154314926036183	no	#4A74A9
C73	E11	0.0486010695648273	no	#4A74A9
C73	F17	0.119773617723991	no	#4A74A9
C73	F20	0.161938678799125	no	#4A74A9
C73	G20	-0.104752913659173	no	#B64539
C73	G30	0.10521291158316	no	#4A74A9
C73	I21	0.167512671709749	no	#4A74A9
C73	I42	-0.17764541253852	no	#B64539
C73	I73	0.137025439184929	no	#4A74A9
C73	J32	0.296986910451594	no	#4A74A9
C73	J44	0.174596044932582	no	#4A74A9
C73	J84	0.116824856868156	no	#4A74A9
C73	K12	0.142044009006129	no	#4A74A9
C73	K13	0.206213650348135	no	#4A74A9
C73	K50	0.262913174052091	no	#4A74A9
C73	K51	0.312516519737947	no	#4A74A9
C73	K58	0.279588703946336	no	#4A74A9
C73	L20	0.252918707101612	no	#4A74A9
C73	L40	0.221046568680582	no	#4A74A9
C73	L71	0.123833786626111	no	#4A74A9
C73	M19	0.172032046744242	no	#4A74A9
C73	M32	0.175729328887125	no	#4A74A9
C73	M35	0.0610666716435239	no	#4A74A9
C73	M47	0.0598967679960679	no	#4A74A9
C73	M60	0.329250118758803	no	#4A74A9
C73	N19	0.124024452956157	no	#4A74A9
C73	N30	0.253391377446385	no	#4A74A9
C73	N80	0.104239620311246	no	#4A74A9
C73	Q82	-0.106581371439032	no	#B64539
C73	Q96	0.0552640664702276	no	#4A74A9
C73	R65	0.20194188435987	no	#4A74A9
C74	C79	0.217413507916509	yes	#4A74A9
C74	D45	-0.154618256889313	no	#B64539
C74	D47	-0.0838061345014733	no	#B64539
C74	D75	0.151394409149744	no	#4A74A9
C74	D86	-0.108594337117499	no	#B64539
C74	G12	0.310462364815723	no	#4A74A9
C74	G30	-0.165150084391631	no	#B64539
C74	G35	-0.0861637236863243	no	#B64539
C74	I48	0.178316531022762	no	#4A74A9
C74	I73	-0.353927441331422	no	#B64539
C74	K12	-0.294871302555555	no	#B64539
C74	K50	0.297742331710182	no	#4A74A9
C74	K51	0.0809051348553593	no	#4A74A9
C74	L20	0.245106266450159	no	#4A74A9
C74	L40	0.20332151137792	no	#4A74A9
C74	M32	-0.0938237883096743	no	#B64539
C74	N80	-0.0491289658934389	no	#B64539
C74	Q96	0.0768612554669387	no	#4A74A9
C79	C91	0.104166632184875	no	#4A74A9
C79	D45	-0.0954033066583674	no	#B64539
C79	D46	0.119116457863122	no	#4A74A9
C79	D47	-0.14114267709773	no	#B64539
C79	D72	0.138796042590135	no	#4A74A9
C79	D82	-0.0798010613149414	no	#B64539
C79	D86	-0.0739605911966066	no	#B64539
C79	E10	-0.118486393793772	no	#B64539
C79	F17	-0.0963351839525828	no	#B64539
C79	G10	-0.134076582222582	no	#B64539
C79	G12	0.175003397096239	no	#4A74A9
C79	G30	-0.115260495199734	no	#B64539
C79	G35	-0.130713366291646	no	#B64539
C79	I48	0.214638543009093	no	#4A74A9
C79	I63	-0.116993397129633	no	#B64539
C79	K12	0.278222515525349	no	#4A74A9
C79	K50	0.163528063765693	no	#4A74A9
C79	K51	0.232934735299886	no	#4A74A9
C79	K58	0.203546937318411	no	#4A74A9
C79	L20	0.336939033632823	no	#4A74A9
C79	L40	0.0893806522236271	no	#4A74A9
C79	L71	0.150033904197414	no	#4A74A9
C79	M19	0.271858634985622	no	#4A74A9
C79	M35	0.137852233087168	no	#4A74A9
C79	M60	0.209030321597347	no	#4A74A9
C79	N30	0.354062876075265	no	#4A74A9
C79	N80	-0.0966271725026877	no	#B64539
C79	Q87	-0.187791280045302	no	#B64539
C91	C92	0.139847256374653	yes	#4A74A9
C91	D45	-0.0742173945510713	no	#B64539
C91	D46	0.156833169957017	yes	#4A74A9
C91	D57	-0.0711720633500092	no	#B64539
C91	D75	-0.0673914162268808	no	#B64539
C91	D86	-0.108857868744801	no	#B64539
C91	E10	-0.137720434700365	no	#B64539
C91	E88	-0.116263837493058	no	#B64539
C91	F33	0.0768570807000208	no	#4A74A9
C91	G35	-0.098798847014053	no	#B64539
C91	I73	0.137625927885472	no	#4A74A9
C91	J32	0.110263543993077	no	#4A74A9
C91	J84	0.0685183620626634	no	#4A74A9
C91	K12	-0.0883987580287688	no	#B64539
C91	L20	0.143038464853368	no	#4A74A9
C91	M19	0.07669390436051	no	#4A74A9
C91	M35	-0.130917643961113	no	#B64539
C91	M60	-0.06854326203455	no	#B64539
C91	N19	0.103946645956809	no	#4A74A9
C91	N80	0.0940490942670347	no	#4A74A9
C91	Q87	-0.0780441393330475	no	#B64539
C91	Q96	0.146009257380996	no	#4A74A9
C91	T86	-0.137275357574487	no	#B64539
C92	D45	-0.251737838597461	no	#B64539
C92	D46	0.286787231402884	yes	#4A74A9
C92	D47	-0.157996961308295	no	#B64539
C92	D56	0.277608506967442	no	#4A74A9
C92	D75	-0.0983026643818175	no	#B64539
C92	D82	-0.19880140265216	no	#B64539
C92	D86	-0.221493101784484	no	#B64539
C92	E10	-0.451082281589434	no	#B64539
C92	F17	-0.117992503770037	no	#B64539
C92	G30	-0.147735915294739	no	#B64539
C92	G35	-0.302217792913051	no	#B64539
C92	I48	0.291805506578633	no	#4A74A9
C92	J32	-0.189821461251007	no	#B64539
C92	K51	-0.181839866691082	no	#B64539
C92	K58	-0.245095216737514	no	#B64539
C92	L40	-0.0801918628112915	no	#B64539
C92	L71	-0.0536062651494282	no	#B64539
C92	M32	-0.320929880963733	no	#B64539
C92	N19	-0.100149812108071	no	#B64539
C92	N30	-0.166368079622228	no	#B64539
C92	N80	-0.108143097925044	no	#B64539
C92	R65	-0.332762769999687	no	#B64539
D45	D46	0.249525267514643	yes	#4A74A9
D45	D47	0.874953183857006	yes	#4A74A9
D45	D57	0.459179797019726	no	#4A74A9
D45	D72	0.133449425012983	no	#4A74A9
D45	D75	0.700769969304363	yes	#4A74A9
D45	D82	0.208353203219306	no	#4A74A9
D45	D86	0.293102466476105	no	#4A74A9
D45	E28	-0.13835632441075	no	#B64539
D45	F20	0.177199470475369	no	#4A74A9
D45	F31	0.184318128281496	no	#4A74A9
D45	F33	0.175668258708355	no	#4A74A9
D45	G10	0.101653250855896	no	#4A74A9
D45	G35	0.115782677256979	no	#4A74A9
D45	I21	0.455592695848487	no	#4A74A9
D45	I48	-0.113960870532756	no	#B64539
D45	I63	0.246106964036617	no	#4A74A9
D45	I73	-0.109027537085323	no	#B64539
D45	J32	-0.114673697352482	no	#B64539
D45	J44	0.199493607478221	no	#4A74A9
D45	K12	0.131953326402704	no	#4A74A9
D45	K50	0.238902290078905	no	#4A74A9
D45	L20	0.102159336654681	no	#4A74A9
D45	L40	0.0925603925172499	no	#4A74A9
D45	M32	0.40378132139632	no	#4A74A9
D45	M47	0.257324734143846	no	#4A74A9
D45	N19	0.255996393947635	no	#4A74A9
D45	N80	0.0668174266716512	no	#4A74A9
D45	Q82	-0.267715695283068	no	#B64539
D45	Q87	0.148417072779764	no	#4A74A9
D45	R65	0.384463422739816	no	#4A74A9
D45	T86	0.131514673487857	no	#4A74A9
D46	D47	0.133337157897391	yes	#4A74A9
D46	D56	-0.267978265750184	no	#B64539
D46	D57	0.127485126700672	no	#4A74A9
D46	D75	0.392001039036144	yes	#4A74A9
D46	D82	0.0902560207414941	no	#4A74A9
D46	D86	0.106078205087758	no	#4A74A9
D46	E88	-0.223293384451253	no	#B64539
D46	F20	-0.130610337090057	no	#B64539
D46	G30	-0.120454479522305	no	#B64539
D46	G35	-0.108726655425308	no	#B64539
D46	I21	0.309564407297034	no	#4A74A9
D46	I42	-0.131468843689886	no	#B64539
D46	I63	0.470196679575152	no	#4A74A9
D46	I73	0.266525149882914	no	#4A74A9
D46	J44	0.270254398085803	no	#4A74A9
D46	J45	0.296434599871813	no	#4A74A9
D46	K12	-0.215862522040165	no	#B64539
D46	K50	0.254872582108123	no	#4A74A9
D46	K58	-0.0697083836882968	no	#B64539
D46	L40	0.105077988109615	no	#4A74A9
D46	L71	0.0557789847268116	no	#4A74A9
D46	M19	0.150324116321986	no	#4A74A9
D46	M32	0.430026059485067	no	#4A74A9
D46	M35	-0.367526857919084	no	#B64539
D46	M60	-0.204869097208199	no	#B64539
D46	N19	0.240408570134661	no	#4A74A9
D46	N30	-0.119311689210403	no	#B64539
D46	N80	0.0696838385936222	no	#4A74A9
D46	Q82	-0.136053236995758	no	#B64539
D46	Q96	0.103135970834262	no	#4A74A9
D46	R65	0.295915454609421	no	#4A74A9
D47	D57	0.335368742869442	no	#4A74A9
D47	D72	0.105225416549167	yes	#4A74A9
D47	D75	0.65425164246868	yes	#4A74A9
D47	D82	0.0780618464156003	no	#4A74A9
D47	D86	0.158811274395618	no	#4A74A9
D47	E11	-0.225895072384306	no	#B64539
D47	E28	-0.129350445432469	no	#B64539
D47	F17	0.0620190618485327	no	#4A74A9
D47	F20	0.133051777259483	no	#4A74A9
D47	F31	0.184984457836952	no	#4A74A9
D47	F33	0.241217318522214	no	#4A74A9
D47	G10	0.195384443839144	no	#4A74A9
D47	G35	0.218217893244575	no	#4A74A9
D47	I21	0.404226530959146	no	#4A74A9
D47	I48	-0.124982778593856	no	#B64539
D47	I63	0.0911527814199579	no	#4A74A9
D47	I73	-0.221277919864834	no	#B64539
D47	J32	-0.117335167728143	no	#B64539
D47	L20	0.0858173242153989	no	#4A74A9
D47	M32	0.313289357091138	no	#4A74A9
D47	M35	-0.191953400803442	no	#B64539
D47	M47	0.287841521939351	no	#4A74A9
D47	N19	0.3546596809006	no	#4A74A9
D47	N30	-0.115560523091815	no	#B64539
D47	N80	0.281556136103554	no	#4A74A9
D47	Q82	-0.144645916705983	no	#B64539
D47	Q87	0.120711854379021	no	#4A74A9
D47	Q96	0.0697980800005233	no	#4A74A9
D47	R65	0.183833181803565	no	#4A74A9
D47	T86	0.151699588824276	no	#4A74A9
D56	D86	0.0882525883723814	no	#4A74A9
D56	G30	0.065907662769577	no	#4A74A9
D56	G35	0.114963841598227	no	#4A74A9
D56	I73	-0.3458494600411	no	#B64539
D56	J44	-0.271048228309195	no	#B64539
D56	L71	-0.095952921378353	no	#B64539
D56	N80	-0.0599748025149318	no	#B64539
D56	R65	-0.131717654982481	no	#B64539
D57	D72	0.391403866522039	no	#4A74A9
D57	D75	0.624804802227183	no	#4A74A9
D57	D82	-0.272063085002085	no	#B64539
D57	D86	0.364243788910197	no	#4A74A9
D57	F17	-0.14309238343578	no	#B64539
D57	G30	-0.209916564390425	no	#B64539
D57	G35	0.166049981640017	no	#4A74A9
D57	I48	0.211545067592048	no	#4A74A9
D57	I63	-0.222615615478691	no	#B64539
D57	K51	-0.102247370058828	no	#B64539
D57	L20	-0.292289542700762	no	#B64539
D57	L40	0.098875021501685	no	#4A74A9
D57	M32	0.0917905774434334	no	#4A74A9
D57	M35	0.234348999100114	no	#4A74A9
D57	N19	0.0711391971539087	no	#4A74A9
D57	N30	-0.115565112333963	no	#B64539
D57	N80	-0.184785557717137	no	#B64539
D57	Q96	-0.196203997601889	no	#B64539
D57	R65	-0.0781966046001469	no	#B64539
D72	D75	0.473993688433804	yes	#4A74A9
D72	D82	-0.422779190084893	no	#B64539
D72	E10	-0.471462698207944	no	#B64539
D72	G20	-0.19570964391653	no	#B64539
D72	G30	-0.132544258825189	no	#B64539
D72	I21	-0.349750943484552	no	#B64539
D72	J45	0.194532041188357	yes	#4A74A9
D72	K50	0.205934191946472	no	#4A74A9
D72	L40	0.0546456071306148	no	#4A74A9
D72	L71	0.0837981202508541	no	#4A74A9
D72	M47	-0.205444599324908	no	#B64539
D72	N80	-0.138498777030214	no	#B64539
D72	Q96	-0.0982254696048779	no	#B64539
D72	R65	0.084209606804056	no	#4A74A9
D75	D82	-0.118407052418837	no	#B64539
D75	D86	0.202076349375463	no	#4A74A9
D75	E10	-0.163675540225696	no	#B64539
D75	E28	-0.118287859961879	no	#B64539
D75	E88	0.0867440969257342	no	#4A74A9
D75	F17	-0.112083172555299	no	#B64539
D75	F20	-0.119405159724666	no	#B64539
D75	G12	0.209232129796136	no	#4A74A9
D75	G30	-0.152091569013313	no	#B64539
D75	G35	0.0882375896738411	no	#4A74A9
D75	I63	0.184406562778079	no	#4A74A9
D75	I73	-0.184084722685422	no	#B64539
D75	J45	0.333184668156204	no	#4A74A9
D75	J84	-0.0927238813450282	no	#B64539
D75	K12	-0.0882723455130584	no	#B64539
D75	K50	0.177004535436109	no	#4A74A9
D75	K58	-0.110959554353469	no	#B64539
D75	L40	0.114403893354218	no	#4A74A9
D75	M32	0.329511316175447	no	#4A74A9
D75	N19	0.198573797076765	no	#4A74A9
D75	N30	-0.158673063923237	no	#B64539
D75	N80	-0.113754498050192	no	#B64539
D75	Q96	-0.0898806918476408	no	#B64539
D75	R65	0.226724266594628	no	#4A74A9
D75	T86	0.231749442543277	no	#4A74A9
D82	D86	0.222861668939513	no	#4A74A9
D82	E10	0.306846084202774	no	#4A74A9
D82	E11	-0.102334829728432	no	#B64539
D82	E88	-0.0828725928561592	no	#B64539
D82	F17	0.112385414548509	no	#4A74A9
D82	F20	0.144019951411429	no	#4A74A9
D82	F31	0.103353072386889	no	#4A74A9
D82	F33	0.0710710329044117	no	#4A74A9
D82	G12	-0.114922056683168	no	#B64539
D82	G30	0.133619572501075	no	#4A74A9
D82	I21	0.292770013880869	no	#4A74A9
D82	I48	-0.0499579455830694	no	#B64539
D82	I63	0.118649069767807	no	#4A74A9
D82	J44	0.255669427811571	no	#4A74A9
D82	J84	-0.139451910497516	no	#B64539
D82	K50	0.147574914422213	no	#4A74A9
D82	K58	0.0481338604151921	no	#4A74A9
D82	M32	0.265784433186602	no	#4A74A9
D82	M47	0.0797178813760951	no	#4A74A9
D82	N19	0.102784902654227	no	#4A74A9
D82	N80	0.110741956984497	no	#4A74A9
D82	Q82	-0.0790788496967303	no	#B64539
D82	R65	0.564862124544174	no	#4A74A9
D82	T86	-0.226621090065986	no	#B64539
D86	E11	0.185888903503076	no	#4A74A9
D86	E88	0.0694612750448414	no	#4A74A9
D86	F17	0.0594929623057091	no	#4A74A9
D86	F20	0.124280143314601	no	#4A74A9
D86	F31	-0.0925958098153328	no	#B64539
D86	F33	-0.127244431599011	no	#B64539
D86	G10	-0.132463540868325	no	#B64539
D86	G30	0.129893617343869	no	#4A74A9
D86	I21	0.163249888200887	no	#4A74A9
D86	I48	0.142833314508258	no	#4A74A9
D86	I63	0.211949122614494	no	#4A74A9
D86	I73	0.33700287248167	no	#4A74A9
D86	J44	0.318754299577194	no	#4A74A9
D86	K12	0.314540026110329	no	#4A74A9
D86	K13	0.123336652876507	no	#4A74A9
D86	K50	0.210017076268541	no	#4A74A9
D86	K51	0.15552784895203	no	#4A74A9
D86	K58	0.192986716706931	no	#4A74A9
D86	L20	-0.121455607604014	no	#B64539
D86	L40	0.0664296203482389	no	#4A74A9
D86	L71	0.0501761458066424	no	#4A74A9
D86	M19	-0.108033904987522	no	#B64539
D86	M32	0.243055510511546	no	#4A74A9
D86	M35	0.188031931157911	no	#4A74A9
D86	M47	-0.149183398750781	no	#B64539
D86	M60	0.327324620548971	no	#4A74A9
D86	N19	0.117157891383117	no	#4A74A9
D86	N30	0.156354795742895	no	#4A74A9
D86	Q87	0.0862369405044939	no	#4A74A9
D86	Q96	-0.219572274224091	no	#B64539
D86	R65	0.37278291093155	no	#4A74A9
E10	G35	0.486487009333157	no	#4A74A9
E10	K58	0.132738582750788	no	#4A74A9
E10	M32	0.237660737476012	no	#4A74A9
E10	N30	0.0861163001582669	no	#4A74A9
E10	N80	0.13853876034935	no	#4A74A9
E10	Q96	0.164281791576377	no	#4A74A9
E10	R65	0.198185051638589	no	#4A74A9
E11	E88	0.173662366937968	no	#4A74A9
E11	F17	-0.179940656187077	no	#B64539
E11	G35	-0.193893900762423	no	#B64539
E11	I48	0.223093254682949	no	#4A74A9
E11	K51	0.113370991456881	no	#4A74A9
E11	K58	0.177373820348538	no	#4A74A9
E11	L20	-0.259314409309358	no	#B64539
E11	L40	0.0735587572063934	no	#4A74A9
E11	L71	0.0946397934014058	no	#4A74A9
E11	M35	0.536453585838206	no	#4A74A9
E11	N19	-0.218905808968656	no	#B64539
E11	N30	0.13107798663699	no	#4A74A9
E11	N80	-0.389725111813437	no	#B64539
E11	Q96	-0.302882567964051	no	#B64539
E28	M32	-0.11803745902938	no	#B64539
E28	N19	-0.13167840243578	no	#B64539
E28	N80	-0.0767086771346677	no	#B64539
E28	Q96	0.155877881511208	no	#4A74A9
E88	F17	-0.0856311271394149	no	#B64539
E88	G12	-0.162493106189275	no	#B64539
E88	G20	0.147553441415698	no	#4A74A9
E88	G30	0.124266925421383	no	#4A74A9
E88	G35	0.105803753893989	no	#4A74A9
E88	I21	-0.277659162670728	no	#B64539
E88	I42	0.135688065653355	no	#4A74A9
E88	I48	-0.111618936613381	no	#B64539
E88	I63	0.128592450453374	no	#4A74A9
E88	I73	-0.293493627919703	no	#B64539
E88	J32	0.123602993860163	no	#4A74A9
E88	J44	-0.230223811002057	no	#B64539
E88	J45	0.323249093369383	no	#4A74A9
E88	K12	0.15813049076618	no	#4A74A9
E88	K50	-0.361502214668503	no	#B64539
E88	K51	-0.0797884735654958	no	#B64539
E88	K58	-0.0936578957776095	no	#B64539
E88	L20	-0.138203204796472	no	#B64539
E88	L40	-0.240369086666452	no	#B64539
E88	L71	-0.143272317889525	no	#B64539
E88	M19	-0.161718813429367	no	#B64539
E88	M32	-0.299821109514921	no	#B64539
E88	M35	0.368431079450072	no	#4A74A9
E88	M47	-0.133041326913279	no	#B64539
E88	N19	-0.218815885733553	no	#B64539
E88	N80	-0.305935067959993	no	#B64539
E88	Q82	0.238894061041251	no	#4A74A9
E88	Q87	0.130864149054997	no	#4A74A9
E88	Q96	-0.167132301234188	no	#B64539
E88	R65	-0.127192908149825	no	#B64539
F17	F20	0.110910193689526	yes	#4A74A9
F17	G10	0.135140076200251	no	#4A74A9
F17	G12	-0.101073394254832	no	#B64539
F17	G30	0.0988257872604953	no	#4A74A9
F17	G35	0.0880930027100014	no	#4A74A9
F17	I21	0.254739647223023	no	#4A74A9
F17	I42	-0.0891295501729373	no	#B64539
F17	J44	0.360764259381424	yes	#4A74A9
F17	J45	-0.169113813177773	no	#B64539
F17	K50	0.254535480135507	yes	#4A74A9
F17	K51	0.131636978400078	no	#4A74A9
F17	K58	0.0614797078845535	yes	#4A74A9
F17	L20	0.111431292648427	no	#4A74A9
F17	L40	0.0895957825892914	no	#4A74A9
F17	L71	0.110586734618829	no	#4A74A9
F17	M32	0.121845252172019	no	#4A74A9
F17	M35	-0.247242539301924	no	#B64539
F17	M60	0.115506414605829	no	#4A74A9
F17	N19	0.240231905559206	no	#4A74A9
F17	N30	0.0678595647321424	no	#4A74A9
F17	N80	0.378313597294366	no	#4A74A9
F17	Q82	-0.13114817861483	no	#B64539
F17	Q96	0.145344642194055	no	#4A74A9
