Disease1	Disease2	weight	comorbid	colors
M32	N30	0.145378213272299	no	#4A74A9
M32	N80	0.368311207930504	no	#4A74A9
M32	R65	0.732520544202218	no	#4A74A9
M35	N19	-0.801670291645812	no	#B64539
M35	N30	0.596794148051445	no	#4A74A9
M35	N80	-0.89916402460368	no	#B64539
M35	Q96	-0.636115906464949	no	#B64539
N19	N80	0.63651406497571	no	#4A74A9
N19	Q96	0.362679327274586	no	#4A74A9
N19	R65	0.235293932083264	no	#4A74A9
N30	N80	0.159328465726547	no	#4A74A9
N30	R65	0.10402813086503	no	#4A74A9
N80	Q96	0.496296051617027	no	#4A74A9
N80	R65	0.128078616264535	no	#4A74A9
Q96	R65	-0.157326574519	no	#B64539
