Disease1	Disease2	weight	comorbid	colors
C22	F33	0.00502525006330352	no	#4A74A9
C22	F84	-0.00586793669546816	no	#B64539
C22	G20	-0.0199907128507242	no	#B64539
C22	G30	-0.0191163760765927	no	#B64539
C22	G35	-0.0215882746739003	no	#B64539
C22	G71	0.0228727452168233	no	#4A74A9
C22	I42	0.0217861381094696	no	#4A74A9
C22	I63	-0.0245794252332094	no	#B64539
C22	I73	-0.0201928352199592	no	#B64539
C22	J32	0.0696678623827873	no	#4A74A9
C22	J45	0.116765054391843	no	#4A74A9
C22	J84	0.108823968406789	no	#4A74A9
C22	K13	0.0846404794924053	no	#4A74A9
C22	K50	0.0271525429773093	no	#4A74A9
C22	K51	0.0357170488375896	no	#4A74A9
C22	K58	0.0408287193833706	no	#4A74A9
C22	K70	0.334000598272294	yes	#4A74A9
C22	L40	0.0734701898008332	no	#4A74A9
C22	L70	0.0697982732735795	no	#4A74A9
C22	M47	-0.0384962614604912	no	#B64539
C22	N02	0.120079492495921	no	#4A74A9
C22	N19	-0.024480892422458	no	#B64539
C22	Q98	0.0594786210877043	no	#4A74A9
C25	C34	0.123114456516672	no	#4A74A9
C25	C38	0.172336626868464	no	#4A74A9
C25	C49	0.141518581055319	no	#4A74A9
C25	C61	0.0403895002051014	no	#4A74A9
C25	C64	0.420091165549554	no	#4A74A9
C25	C67	0.166601317049581	no	#4A74A9
C25	C71	0.259153796264521	no	#4A74A9
C25	C73	0.338936850141201	no	#4A74A9
C25	C74	0.194741782336733	no	#4A74A9
C25	C82	0.0412016591455862	no	#4A74A9
C25	C84	0.22102420780118	no	#4A74A9
C25	C90	-0.0487972783159435	no	#B64539
C25	C92	0.0462118475069651	no	#4A74A9
C25	C93	0.0301004612036921	no	#4A74A9
C25	D46	0.0257183761311309	no	#4A74A9
C25	D47	-0.0609617599803827	no	#B64539
C25	D56	0.0281589921975669	no	#4A74A9
C25	D72	0.0377371407349775	no	#4A74A9
C25	D75	-0.0222911735264337	no	#B64539
C25	D82	0.0453764284943224	no	#4A74A9
C25	E10	0.0371417616084098	yes	#4A74A9
C25	E11	0.0305630557490955	yes	#4A74A9
C25	F17	0.0263400948299417	yes	#4A74A9
C25	F31	0.0117657718636709	no	#4A74A9
C25	F33	0.00793076086240055	no	#4A74A9
C25	F84	-0.0309929744754595	no	#B64539
C25	G10	0.0676970694350218	no	#4A74A9
C25	G12	-0.0252270255949407	no	#B64539
C25	G20	0.0959611181481058	no	#4A74A9
C25	G30	0.0801187239444442	no	#4A74A9
C25	G35	0.0274614532762365	no	#4A74A9
C25	H31	0.0627970298861174	no	#4A74A9
C25	I21	0.0088727471855773	no	#4A74A9
C25	I42	-0.013536544907879	no	#B64539
C25	I48	0.04649665692834	no	#4A74A9
C25	I73	0.0173075270275677	no	#4A74A9
C25	J32	0.092989340072707	no	#4A74A9
C25	J45	0.131592733163413	no	#4A74A9
C25	J84	0.0741714967943044	no	#4A74A9
C25	K12	0.19471128191736	no	#4A74A9
C25	K13	0.165971762542564	no	#4A74A9
C25	K50	0.115518403189989	no	#4A74A9
C25	K51	0.138080959692557	no	#4A74A9
C25	K58	0.212308273476967	no	#4A74A9
C25	K70	0.176262174973104	no	#4A74A9
C25	L40	0.11961650769193	no	#4A74A9
C25	L70	0.181322833754077	no	#4A74A9
C25	L71	0.0827927245633332	no	#4A74A9
C25	L82	0.0633511379821917	no	#4A74A9
C25	M33	0.150555902881956	no	#4A74A9
C25	M35	0.0549701847030572	no	#4A74A9
C25	M47	0.0256064658522958	no	#4A74A9
C25	N02	0.203739714820526	no	#4A74A9
C25	N19	-0.0449894233993539	no	#B64539
C25	Q87	0.0181116509521799	no	#4A74A9
C25	Q98	0.0460285465550984	no	#4A74A9
C25	R65	0.0878194652751846	no	#4A74A9
C25	T86	0.0574261911221342	no	#4A74A9
C34	C38	0.503989670898081	yes	#4A74A9
C34	C49	0.265007013914791	no	#4A74A9
C34	C61	0.0910178248550461	no	#4A74A9
C34	C64	0.153670541602369	no	#4A74A9
C34	C67	0.277680347927745	no	#4A74A9
C34	C71	0.134402105613821	yes	#4A74A9
C34	C73	0.235196441326833	no	#4A74A9
C34	C74	0.34733704554302	yes	#4A74A9
C34	C82	-0.0334678041964043	no	#B64539
C34	C90	0.0392134070425446	no	#4A74A9
C34	C92	0.1122454672315	no	#4A74A9
C34	C93	0.126607078021155	no	#4A74A9
C34	D45	-0.0212486783974968	no	#B64539
C34	D46	0.0722896621481515	no	#4A74A9
C34	D47	0.0366449025254218	no	#4A74A9
C34	D56	0.0344291305438632	no	#4A74A9
C34	D72	0.0252047585164903	no	#4A74A9
C34	D75	0.0361287757837841	no	#4A74A9
C34	D82	-0.0741571069018207	no	#B64539
C34	D86	-0.0419439604543676	no	#B64539
C34	E10	-0.0890925104900948	no	#B64539
C34	E11	-0.0251493577306759	no	#B64539
C34	F17	0.0449573913779996	yes	#4A74A9
C34	F20	-0.00880261504351142	no	#B64539
C34	F31	-0.0103092528360434	no	#B64539
C34	F84	0.0178694822055546	no	#4A74A9
C34	G10	-0.0720022072394472	no	#B64539
C34	G12	0.0436473125941611	no	#4A74A9
C34	G20	-0.0376952635604487	no	#B64539
C34	G30	-0.0638518483688577	no	#B64539
C34	G31	0.069451774220307	no	#4A74A9
C34	G71	0.0821608176119377	no	#4A74A9
C34	H31	0.0444040705370191	no	#4A74A9
C34	I21	0.0114539780278502	no	#4A74A9
C34	I63	0.0192159505942894	no	#4A74A9
C34	J32	0.196921843727934	no	#4A74A9
C34	J44	0.0870298304277569	yes	#4A74A9
C34	J45	0.167407201056715	no	#4A74A9
C34	J84	0.145005386195002	yes	#4A74A9
C34	K12	0.0215177317812378	no	#4A74A9
C34	K13	0.165087457673923	no	#4A74A9
C34	K50	0.0907901478942661	no	#4A74A9
C34	K51	0.0669577582570348	no	#4A74A9
C34	K58	0.0618814912238398	no	#4A74A9
C34	K70	0.187502747694238	no	#4A74A9
C34	L40	0.299206500234464	no	#4A74A9
C34	L70	0.170335602600601	no	#4A74A9
C34	L71	0.255406561445372	no	#4A74A9
C34	L82	-0.0383567092131048	no	#B64539
C34	M33	0.0347082697125184	no	#4A74A9
C34	M35	-0.0192980764159239	no	#B64539
C34	M47	-0.0269797891871277	no	#B64539
C34	N19	0.0205482110849763	no	#4A74A9
C34	Q87	-0.00880630876246193	no	#B64539
C34	Q98	0.1036933044085	no	#4A74A9
C38	C49	0.245228124897146	yes	#4A74A9
C38	C61	0.0671059576218635	no	#4A74A9
C38	C64	0.246998141106155	no	#4A74A9
C38	C67	0.112186755394735	no	#4A74A9
C38	C71	0.160174187433098	no	#4A74A9
C38	C73	0.267505728452804	no	#4A74A9
C38	C74	0.26707670218385	no	#4A74A9
C38	C84	0.121445500316335	no	#4A74A9
C38	C92	0.0582116329201629	no	#4A74A9
C38	C93	0.0734154671084716	no	#4A74A9
C38	D45	-0.0319471644014524	no	#B64539
C38	D46	0.032938953717012	no	#4A74A9
C38	D47	-0.0165207213300734	no	#B64539
C38	D72	0.0360289431282374	no	#4A74A9
C38	D82	-0.0453749846282835	no	#B64539
C38	D86	-0.0562716363599345	no	#B64539
C38	E10	0.0667472679212257	no	#4A74A9
C38	E11	0.0124332914839627	no	#4A74A9
C38	F17	0.0386216070543857	no	#4A74A9
C38	F31	0.00848780027546556	no	#4A74A9
C38	G20	0.0412370464026346	no	#4A74A9
C38	G30	0.0185583754093152	no	#4A74A9
C38	G31	0.0449736710144288	no	#4A74A9
C38	G35	-0.0137604704715529	no	#B64539
C38	G71	0.031457821095331	no	#4A74A9
C38	H31	0.0382181175891106	no	#4A74A9
C38	I21	-0.0135335282066182	no	#B64539
C38	I48	-0.0221956830422197	no	#B64539
C38	I73	-0.0319221118703757	no	#B64539
C38	J32	0.139810901762077	no	#4A74A9
C38	J44	0.0256140345677832	no	#4A74A9
C38	J45	0.150255817635977	no	#4A74A9
C38	J84	0.154980082434519	no	#4A74A9
C38	K12	0.105573340191286	no	#4A74A9
C38	K13	0.174027783428077	no	#4A74A9
C38	K50	0.0598117052713088	no	#4A74A9
C38	K51	0.0912358168982483	no	#4A74A9
C38	K58	0.137480682916862	no	#4A74A9
C38	K70	0.131234726576143	no	#4A74A9
C38	L40	0.118990129983491	no	#4A74A9
C38	L70	0.120691000326362	no	#4A74A9
C38	L71	0.124070924755799	no	#4A74A9
C38	L82	0.0358604969955753	no	#4A74A9
C38	M33	0.0353881324050746	no	#4A74A9
C38	M47	-0.0397074307651614	no	#B64539
C38	N02	0.11318287981887	no	#4A74A9
C38	N19	-0.0143729940041507	no	#B64539
C38	Q98	0.0443812966259474	no	#4A74A9
C38	T86	0.0459284580176104	no	#4A74A9
C49	C61	0.0940597983147096	no	#4A74A9
C49	C64	0.258625585497032	no	#4A74A9
C49	C67	0.119952363130721	no	#4A74A9
C49	C71	1	no	#4A74A9
C49	C73	0.231786392472927	no	#4A74A9
C49	C74	0.243792101706399	no	#4A74A9
C49	C82	-0.0279198295431645	no	#B64539
C49	C84	0.0794883167576037	no	#4A74A9
C49	C90	0.0295724162533594	no	#4A74A9
C49	C92	0.0614951274911672	yes	#4A74A9
C49	C93	0.0574898726062127	no	#4A74A9
C49	D45	-0.0339978277441529	no	#B64539
C49	D72	0.0360627863898699	no	#4A74A9
C49	D86	0.0227998865300238	no	#4A74A9
C49	F20	0.0231984070027062	no	#4A74A9
C49	F33	0.00685717353331844	no	#4A74A9
C49	G12	0.0267423396090141	no	#4A74A9
C49	G20	0.248260721186248	no	#4A74A9
C49	G30	0.122626231718531	no	#4A74A9
C49	G31	0.0436114731431389	no	#4A74A9
C49	H31	0.0380318455562732	no	#4A74A9
C49	J32	0.0873378206946778	no	#4A74A9
C49	J44	0.015103629626957	no	#4A74A9
C49	J45	0.143488259176937	no	#4A74A9
C49	J84	0.0518624220189045	no	#4A74A9
C49	K12	0.0658728493102855	no	#4A74A9
C49	K13	0.0944364790238316	no	#4A74A9
C49	K50	0.0495559116242873	no	#4A74A9
C49	K51	0.0664960819669793	no	#4A74A9
C49	K58	0.081968459537105	no	#4A74A9
C49	K70	0.124376050925784	no	#4A74A9
C49	L40	0.119732600956669	no	#4A74A9
C49	L70	0.125393986824742	no	#4A74A9
C49	L71	0.137181666610033	no	#4A74A9
C49	L82	-0.023996605794065	no	#B64539
C49	M33	0.0571343779830399	no	#4A74A9
C49	M35	0.0261879901918324	no	#4A74A9
C49	N02	0.0759575280675823	no	#4A74A9
C49	N19	-0.0208761935791848	no	#B64539
C49	Q98	0.0595913761100427	no	#4A74A9
C49	R65	0.0313299650502497	no	#4A74A9
C61	C64	0.0628692458698718	no	#4A74A9
C61	C67	0.120402386904233	no	#4A74A9
C61	C71	0.0709628669724303	no	#4A74A9
C61	C73	0.111887862448192	no	#4A74A9
C61	C74	0.0528167156141787	no	#4A74A9
C61	C82	-0.00813766046693224	no	#B64539
C61	C84	0.0570721822093502	no	#4A74A9
C61	C90	0.0318774399683447	no	#4A74A9
C61	D45	0.0160864208124682	no	#4A74A9
C61	D72	0.0155253361611572	no	#4A74A9
C61	D75	0.0163063166089579	no	#4A74A9
C61	D82	0.0251744095665027	no	#4A74A9
C61	D86	0.0246102979791095	no	#4A74A9
C61	E11	0.0103668811359897	no	#4A74A9
C61	F17	0.0316891237648059	no	#4A74A9
C61	F20	0.020001986451956	no	#4A74A9
C61	F33	0.003349875990899	no	#4A74A9
C61	F84	0.00653679242509744	no	#4A74A9
C61	G10	0.013724397616801	no	#4A74A9
C61	G12	0.0107386321556236	no	#4A74A9
C61	G20	0.0737356330007828	no	#4A74A9
C61	G30	0.049000921613153	no	#4A74A9
C61	G31	0.061010882446009	no	#4A74A9
C61	G35	0.0202907799359025	no	#4A74A9
C61	H31	0.0205365405299951	no	#4A74A9
C61	I21	0.0115147584689781	no	#4A74A9
C61	I48	0.0171182081052154	no	#4A74A9
C61	I73	0.0118974031205275	no	#4A74A9
C61	J32	0.0747029540149369	no	#4A74A9
C61	J44	0.0359705264714858	no	#4A74A9
C61	J45	-0.0210818846565234	no	#B64539
C61	J84	0.0246296693121719	no	#4A74A9
C61	K12	0.0644781509823747	no	#4A74A9
C61	K13	0.0413023988937718	no	#4A74A9
C61	K50	0.026646053130471	no	#4A74A9
C61	K51	0.0386891290841691	no	#4A74A9
C61	K58	0.0332591654394831	no	#4A74A9
C61	K70	0.0312811770876408	no	#4A74A9
C61	L40	0.066566278257378	no	#4A74A9
C61	L70	0.0727994959168679	no	#4A74A9
C61	L71	0.108858246949753	no	#4A74A9
C61	L82	0.0346509206651257	no	#4A74A9
C61	M33	0.0578428505583372	no	#4A74A9
C61	M35	0.0228158873919715	no	#4A74A9
C61	M47	0.0333308041757409	no	#4A74A9
C61	N02	0.0300070757583833	no	#4A74A9
C61	Q87	0.00757763653669042	no	#4A74A9
C61	Q98	0.0332031190500591	no	#4A74A9
C61	R65	0.031522690252527	no	#4A74A9
C61	T86	0.0138294671037107	no	#4A74A9
C64	C67	0.228322815205415	yes	#4A74A9
C64	C71	0.351594522332224	yes	#4A74A9
C64	C73	0.498622301307086	no	#4A74A9
C64	C74	0.267275367045703	no	#4A74A9
C64	C82	0.0193757593144906	no	#4A74A9
C64	C84	0.174701152968291	no	#4A74A9
C64	C90	-0.0334403072710033	no	#B64539
C64	C92	0.0686761318674498	no	#4A74A9
C64	D47	-0.0590558446173308	no	#B64539
C64	D56	0.0348976685056105	no	#4A74A9
C64	D75	-0.0389175176680892	no	#B64539
C64	D82	0.0860709488229669	no	#4A74A9
C64	E11	0.0160195927626731	no	#4A74A9
C64	F17	0.015395543446431	no	#4A74A9
C64	F20	0.00723696274074264	no	#4A74A9
C64	F31	0.00625897026571455	no	#4A74A9
C64	F33	0.00944567725038367	no	#4A74A9
C64	F84	-0.0198890956229651	no	#B64539
C64	G10	0.0503563659606269	no	#4A74A9
C64	G12	-0.0261506112664246	no	#B64539
C64	G20	0.166761531732786	no	#4A74A9
C64	G30	0.0951372458208378	no	#4A74A9
C64	G31	0.0533957619741101	no	#4A74A9
C64	G35	0.0373924737941334	no	#4A74A9
C64	I42	-0.025567509410637	no	#B64539
C64	I48	0.0558276568219775	no	#4A74A9
C64	J32	0.124420142955805	no	#4A74A9
C64	J84	0.0337213507177055	no	#4A74A9
C64	K12	0.314946214120384	no	#4A74A9
C64	K13	0.165981034342742	no	#4A74A9
C64	K50	0.103526005901073	no	#4A74A9
C64	K51	0.185050795549828	no	#4A74A9
C64	K58	0.302506762517787	no	#4A74A9
C64	K70	0.140395642486902	no	#4A74A9
C64	L40	0.117719092462278	no	#4A74A9
C64	L70	0.261899238611242	no	#4A74A9
C64	L71	0.134769623777904	no	#4A74A9
C64	L82	0.0379499868348374	no	#4A74A9
C64	M33	0.17319729259957	no	#4A74A9
C64	M35	0.0471171609444201	no	#4A74A9
C64	M47	0.0230257539138094	no	#4A74A9
C64	N02	0.352097691883659	yes	#4A74A9
C64	N19	-0.0540085983572031	no	#B64539
C64	Q87	0.0215614016057184	no	#4A74A9
C64	Q98	0.054941015906335	no	#4A74A9
C64	R65	0.0665209939693569	no	#4A74A9
C64	T86	0.0964449911796346	no	#4A74A9
C67	C71	0.130131053549647	no	#4A74A9
C67	C73	0.261115226032031	no	#4A74A9
C67	C74	0.167826220021047	no	#4A74A9
C67	C84	0.0482182688644092	no	#4A74A9
C67	C90	0.0384078169373583	no	#4A74A9
C67	C92	0.0714279711162416	no	#4A74A9
C67	C93	-0.0386004206612496	no	#B64539
C67	D45	0.0858031022312979	no	#4A74A9
C67	D56	0.0286852601975931	no	#4A74A9
C67	D72	0.0484669895817671	no	#4A74A9
C67	D75	0.0339139651897454	no	#4A74A9
C67	D82	0.215239285950596	no	#4A74A9
C67	D86	0.112978135443001	no	#4A74A9
C67	E10	-0.0740984349884271	no	#B64539
C67	F17	0.0416547234761013	no	#4A74A9
C67	F20	0.00656496199781526	no	#4A74A9
C67	F31	-0.00538453618276957	no	#B64539
C67	F33	0.0157434024954054	no	#4A74A9
C67	F84	-0.0266657280059853	no	#B64539
C67	G10	0.030384291514408	no	#4A74A9
C67	G12	0.0177951062572446	no	#4A74A9
C67	G20	0.073674344711649	no	#4A74A9
C67	G30	0.0311084789620765	no	#4A74A9
C67	G31	0.0814320987083051	no	#4A74A9
C67	G35	0.0712806849134164	no	#4A74A9
C67	G71	0.042333472107665	no	#4A74A9
C67	H31	0.0393713947365117	no	#4A74A9
C67	I21	0.0657112087402518	no	#4A74A9
C67	I42	-0.0224295552876871	no	#B64539
C67	I48	0.0742044208982846	no	#4A74A9
C67	I73	0.0566753699373288	no	#4A74A9
C67	J32	0.148514836665513	no	#4A74A9
C67	J44	0.076650054203457	no	#4A74A9
C67	J84	-0.0539055312403141	no	#B64539
C67	K12	0.151733133326388	no	#4A74A9
C67	K13	0.0895380640064293	no	#4A74A9
C67	K50	0.0890355370419203	no	#4A74A9
C67	K51	0.0882266371198525	no	#4A74A9
C67	K58	0.15090803230975	no	#4A74A9
C67	K70	0.0712101417417446	no	#4A74A9
C67	L40	0.248366507319228	no	#4A74A9
C67	L70	0.225979047700236	no	#4A74A9
C67	L71	0.266056946015326	no	#4A74A9
C67	L82	0.0202451207395141	no	#4A74A9
C67	M33	0.114148557658255	no	#4A74A9
C67	M35	0.0389594478802674	no	#4A74A9
C67	M47	0.145702223654601	no	#4A74A9
C67	N02	0.0452002004853799	yes	#4A74A9
C67	Q87	0.0159499853237977	no	#4A74A9
C67	Q98	0.0775321120140834	no	#4A74A9
C67	R65	0.21204050655759	no	#4A74A9
C67	T86	0.0321408913029492	no	#4A74A9
C71	C73	0.190609231586975	no	#4A74A9
C71	C74	0.17918724919544	no	#4A74A9
C71	C84	0.130135727815263	no	#4A74A9
C71	C92	0.0886747338653652	no	#4A74A9
C71	C93	0.0684100250589799	no	#4A74A9
C71	D46	0.0482256494016752	no	#4A74A9
C71	D47	-0.0317820070694614	no	#B64539
C71	D72	0.0273604098336341	no	#4A74A9
C71	E10	-0.0310293782910927	no	#B64539
C71	F20	0.0364955857057226	no	#4A74A9
C71	F31	0.0119162346021055	no	#4A74A9
C71	F33	0.013585040396771	no	#4A74A9
C71	F84	-0.0131881988897545	no	#B64539
C71	G10	0.0231145768180189	no	#4A74A9
C71	G20	0.304837286873423	no	#4A74A9
C71	G30	0.236599408320529	no	#4A74A9
C71	G31	0.0375538413140819	no	#4A74A9
C71	G35	0.0358608353869885	no	#4A74A9
C71	H31	0.0333034168566074	no	#4A74A9
C71	I48	0.0514701374991252	no	#4A74A9
C71	I63	-0.0305679644484254	no	#B64539
C71	J32	0.0765247444769157	no	#4A74A9
C71	J44	0.00885320107985067	no	#4A74A9
C71	J45	0.131757586071504	no	#4A74A9
C71	J84	0.0404254603748403	no	#4A74A9
C71	K12	0.133059957510373	no	#4A74A9
C71	K13	0.0842405153595209	no	#4A74A9
C71	K50	0.053129142349716	no	#4A74A9
C71	K51	0.078934648214975	no	#4A74A9
C71	K58	0.123631996902775	no	#4A74A9
C71	K70	0.0970373661453467	no	#4A74A9
C71	L40	0.101394731859146	no	#4A74A9
C71	L70	0.141487133934656	no	#4A74A9
C71	L71	0.0973534481396614	no	#4A74A9
C71	L82	0.0237891982062741	no	#4A74A9
C71	M33	0.125687251893135	no	#4A74A9
C71	M35	0.0505219782793486	no	#4A74A9
C71	N02	0.102816937031016	no	#4A74A9
C71	N19	-0.0189062552195061	no	#B64539
C71	Q98	0.0412575208925522	no	#4A74A9
C71	R65	0.0519308520985638	no	#4A74A9
C71	T86	0.0148274715561555	no	#4A74A9
C73	C74	0.151414813693792	no	#4A74A9
C73	C82	-0.0139127885676326	no	#B64539
C73	C84	0.255003238491119	no	#4A74A9
C73	C90	0.0291264680949115	no	#4A74A9
C73	D45	0.0383018935810163	no	#4A74A9
C73	D47	0.0462173088866927	no	#4A74A9
C73	D56	0.0368211340916463	no	#4A74A9
C73	D72	0.073710893186622	no	#4A74A9
C73	D75	0.0196228903704461	no	#4A74A9
C73	D82	0.110595874163465	no	#4A74A9
C73	D86	0.121613722205145	no	#4A74A9
C73	E10	0.0299724231064933	no	#4A74A9
C73	E11	0.00776242960746643	no	#4A74A9
C73	F17	0.0476925906544136	no	#4A74A9
C73	F20	0.0240873145618909	no	#4A74A9
C73	F33	-0.00578078946423833	no	#B64539
C73	F84	-0.0051691783875882	no	#B64539
C73	G10	0.0187387219623863	no	#4A74A9
C73	G12	0.0218860760731166	no	#4A74A9
C73	G20	0.146225944402565	no	#4A74A9
C73	G30	0.0758663696884603	no	#4A74A9
C73	G31	0.0468191941698422	no	#4A74A9
C73	G35	0.0219768296793644	no	#4A74A9
C73	G71	0.0801142266829678	no	#4A74A9
C73	H31	0.0549985034036336	no	#4A74A9
C73	I21	0.0431220610595531	no	#4A74A9
C73	I42	-0.06202849774686	no	#B64539
C73	I63	0.0266865975078222	no	#4A74A9
C73	I73	0.0195935271071802	no	#4A74A9
C73	J32	0.169350400785953	no	#4A74A9
C73	J44	0.0291712294265651	no	#4A74A9
C73	J84	0.0424271175502922	no	#4A74A9
C73	K12	0.314861772973395	no	#4A74A9
C73	K13	0.222114518412795	no	#4A74A9
C73	K50	0.172340072116362	no	#4A74A9
C73	K51	0.204773205188808	no	#4A74A9
C73	K58	0.318259669939857	no	#4A74A9
C73	K70	0.136111110273031	no	#4A74A9
C73	L40	0.245999108912594	no	#4A74A9
C73	L70	0.348492916524141	no	#4A74A9
C73	L71	0.306906193833778	no	#4A74A9
C73	M33	0.178371112325471	no	#4A74A9
C73	M35	0.0506556510539214	no	#4A74A9
C73	M47	0.0834597829924397	no	#4A74A9
C73	N02	0.204187113432221	no	#4A74A9
C73	N19	0.026267905965197	no	#4A74A9
C73	Q87	0.012470065191215	no	#4A74A9
C73	Q98	0.108493313274844	no	#4A74A9
C73	R65	0.180794048469867	no	#4A74A9
C73	T86	0.057231710718258	no	#4A74A9
C74	C84	0.0611944741101524	no	#4A74A9
C74	C90	-0.0332081421885608	no	#B64539
C74	C92	0.0632129236605156	no	#4A74A9
C74	C93	0.0265324763270068	no	#4A74A9
C74	D45	-0.0334917784860015	no	#B64539
C74	D47	-0.0518800898646795	no	#B64539
C74	D72	0.0253027906483335	no	#4A74A9
C74	D75	-0.0285839761965916	no	#B64539
C74	D86	-0.0704063099365927	no	#B64539
C74	E10	0.141793092150543	no	#4A74A9
C74	E11	0.0199063852780959	no	#4A74A9
C74	F17	0.0276781814817661	no	#4A74A9
C74	F20	-0.00669480178474703	no	#B64539
C74	F31	0.0160752557004942	no	#4A74A9
C74	F33	0.0101843635728252	no	#4A74A9
C74	F84	-0.0132633017816882	no	#B64539
C74	G10	0.0623208907130511	no	#4A74A9
C74	G12	-0.0414731273898994	no	#B64539
C74	G20	0.0517347753074598	no	#4A74A9
C74	G30	0.0286480709305367	no	#4A74A9
C74	G31	0.0550022539836852	no	#4A74A9
C74	G71	-0.0612838080459989	no	#B64539
C74	I21	-0.0311165979613878	no	#B64539
C74	I42	0.0578390097376412	no	#4A74A9
C74	I48	0.0484894449530026	no	#4A74A9
C74	I73	-0.0280351318959435	no	#B64539
C74	J32	0.0405040718468013	no	#4A74A9
C74	J44	0.00901600219946617	no	#4A74A9
C74	J45	0.125905051027121	no	#4A74A9
C74	J84	0.0855426205165598	no	#4A74A9
C74	K13	0.0613767932975708	no	#4A74A9
C74	K58	0.0219322741417011	no	#4A74A9
C74	K70	0.0776517519374215	no	#4A74A9
C74	L40	0.0561133090994724	no	#4A74A9
C74	L70	0.0336291991938866	no	#4A74A9
C74	L71	0.0523416816845046	no	#4A74A9
C74	L82	0.03674470838025	no	#4A74A9
C74	M33	-0.0200228511393585	no	#B64539
C74	M35	-0.0113636878043275	no	#B64539
C74	M47	-0.0401591052873309	no	#B64539
C74	N02	0.100028775723805	no	#4A74A9
C74	N19	-0.0717914856421085	no	#B64539
C74	Q87	0.00967699593661627	no	#4A74A9
C74	Q98	0.0729342301404531	no	#4A74A9
C74	R65	-0.0299499488918653	no	#B64539
C74	T86	0.0604748767329088	no	#4A74A9
C82	C84	0.0225821519831906	yes	#4A74A9
C82	C90	-0.0224219471289864	no	#B64539
C82	C92	0.0204991642516065	yes	#4A74A9
C82	D45	0.00968964674188554	no	#4A74A9
C82	D46	0.0114885175753643	no	#4A74A9
C82	D47	-0.0200434937466783	no	#B64539
C82	D86	-0.00901237236520513	no	#B64539
C82	E11	0.0133495582043007	no	#4A74A9
C82	F20	-0.00564938528295399	no	#B64539
C82	F31	0.0105977470750996	no	#4A74A9
C82	F33	0.00524650399586558	no	#4A74A9
C82	F84	-0.00840225783999188	no	#B64539
C82	G10	0.0265256084455564	no	#4A74A9
C82	G31	0.0177184510250506	no	#4A74A9
C82	G35	0.00933782049291818	no	#4A74A9
C82	H31	0.0176084797402634	no	#4A74A9
C82	I42	0.0110666910801664	no	#4A74A9
C82	I48	0.0418795645646867	no	#4A74A9
C82	I73	0.0189530308759521	no	#4A74A9
C82	J32	-0.00959431021419631	no	#B64539
C82	J45	0.0432806963449604	no	#4A74A9
C82	J84	-0.00987245577569692	no	#B64539
C82	K12	0.0158805535316662	no	#4A74A9
C82	L40	-0.0136828910927142	no	#B64539
C82	L70	-0.019956696068346	no	#B64539
C82	L71	-0.0184318601290933	no	#B64539
C82	L82	0.0226278886020521	no	#4A74A9
C82	M35	0.00925589675185426	no	#4A74A9
C82	M47	0.00684001008589187	no	#4A74A9
C82	N02	0.0319474189019141	no	#4A74A9
C82	N19	-0.0183708491196535	no	#B64539
C82	Q87	0.0144773265117103	no	#4A74A9
C82	T86	0.00746123392730979	no	#4A74A9
C84	C90	0.0577898286214834	no	#4A74A9
C84	C92	-0.0767785120019131	no	#B64539
C84	C93	0.051544778838228	no	#4A74A9
C84	D45	0.169902622307033	no	#4A74A9
C84	D46	0.200620706732346	no	#4A74A9
C84	D47	0.195101983015564	no	#4A74A9
C84	D56	0.0316251365039443	no	#4A74A9
C84	D72	0.112816681123586	no	#4A74A9
C84	D75	0.187399070164182	no	#4A74A9
C84	D82	0.17534190142084	no	#4A74A9
C84	D86	0.166305158648667	no	#4A74A9
C84	E10	0.303999028829644	no	#4A74A9
C84	E11	0.0523396176331421	no	#4A74A9
C84	F17	0.0352737659229283	no	#4A74A9
C84	F20	0.0326382153313363	no	#4A74A9
C84	F31	0.0230249353667242	no	#4A74A9
C84	F84	-0.00957690588435	no	#B64539
C84	G10	0.1319552900143	no	#4A74A9
C84	G12	-0.0372232880852793	no	#B64539
C84	G20	0.0551803261981758	no	#4A74A9
C84	G30	0.0922824238192947	no	#4A74A9
C84	G31	-0.0241601755110525	no	#B64539
C84	G35	0.125557671359159	no	#4A74A9
C84	G71	0.0510879055293666	no	#4A74A9
C84	H31	0.191555460717953	no	#4A74A9
C84	I21	0.0298481079165184	no	#4A74A9
C84	I63	-0.087305223408705	no	#B64539
C84	J44	0.0153533640706176	no	#4A74A9
C84	J45	0.457433064011767	no	#4A74A9
C84	J84	0.140685284625757	no	#4A74A9
C84	K12	0.146610303848542	no	#4A74A9
C84	K13	0.113364706849596	no	#4A74A9
C84	K50	0.0239664872111792	no	#4A74A9
C84	K51	0.0822194319385648	no	#4A74A9
C84	K58	0.152091093964445	no	#4A74A9
C84	K70	0.110546468976424	no	#4A74A9
C84	L40	-0.0288162180939375	no	#B64539
C84	L71	0.0540763017773297	no	#4A74A9
C84	L82	0.150612172749879	no	#4A74A9
C84	M33	0.139516147863654	no	#4A74A9
C84	M35	0.0863996055184219	no	#4A74A9
C84	M47	0.118370616432779	no	#4A74A9
C84	N02	0.131934181421657	no	#4A74A9
C84	N19	0.0809442339208965	no	#4A74A9
C84	Q87	0.0327202686254533	no	#4A74A9
C84	R65	0.192016014292526	no	#4A74A9
C84	T86	-0.0234125134537802	no	#B64539
