Disease1	Disease2	weight	comorbid	colors
D45	K13	0.079952866110813	no	#4A74A9
D45	K50	0.0550268187317136	no	#4A74A9
D45	K51	0.0491929068594911	no	#4A74A9
D45	K58	0.124793834642876	no	#4A74A9
D45	L40	0.081937801190753	no	#4A74A9
D45	L70	0.0638748522869853	no	#4A74A9
D45	L82	0.0712264146951385	no	#4A74A9
D45	M33	0.118209505375673	no	#4A74A9
D45	M35	0.184001405306356	no	#4A74A9
D45	M47	0.592403983547011	no	#4A74A9
D45	N02	-0.0848323225368498	no	#B64539
D45	N19	0.405070945736407	no	#4A74A9
D45	Q87	0.0652299401221696	no	#4A74A9
D45	R65	0.530053371596828	no	#4A74A9
D45	T86	-0.16227532448454	no	#B64539
D46	D47	0.242815927769594	yes	#4A74A9
D46	D56	-0.0819005840263692	no	#B64539
D46	D72	0.11027905253505	yes	#4A74A9
D46	D75	0.318358081066173	yes	#4A74A9
D46	D82	0.0746686587865149	no	#4A74A9
D46	D86	0.152994728784355	no	#4A74A9
D46	F31	0.058845851003111	no	#4A74A9
D46	F84	-0.0537135096034235	no	#B64539
D46	G12	0.0420775128403808	no	#4A74A9
D46	G20	-0.053555212701436	no	#B64539
D46	G31	-0.0611852913637375	no	#B64539
D46	G35	0.0476387746702704	no	#4A74A9
D46	G71	0.0688828140666322	no	#4A74A9
D46	H31	0.258009842547913	no	#4A74A9
D46	I21	0.169055681459036	no	#4A74A9
D46	I48	-0.101642148757307	no	#B64539
D46	I63	-0.268569372121607	no	#B64539
D46	I73	0.116565169886762	no	#4A74A9
D46	J44	0.0795066302669657	no	#4A74A9
D46	J45	0.281512652702351	no	#4A74A9
D46	J84	0.0542495723581977	no	#4A74A9
D46	K12	-0.0771548857188246	no	#B64539
D46	K13	0.0679177456501596	no	#4A74A9
D46	K70	0.12378431185513	no	#4A74A9
D46	L70	-0.0427588363656952	no	#B64539
D46	L71	-0.0468756639421313	no	#B64539
D46	M35	0.233594544488314	no	#4A74A9
D46	M47	0.172881766354075	no	#4A74A9
D46	N19	0.188913366473569	no	#4A74A9
D46	R65	0.223628111917137	no	#4A74A9
D46	T86	-0.2522921589794	no	#B64539
D47	D72	0.243913809698502	yes	#4A74A9
D47	D75	0.622749410272679	yes	#4A74A9
D47	D82	0.145217802515834	no	#4A74A9
D47	D86	0.39292490831152	no	#4A74A9
D47	E10	0.169538695442696	no	#4A74A9
D47	E11	-0.0560568930848772	no	#B64539
D47	F17	0.0355587710394	no	#4A74A9
D47	F20	0.175276444560419	no	#4A74A9
D47	F33	-0.18873110188872	no	#B64539
D47	F84	0.137204636540314	no	#4A74A9
D47	G10	-0.0601241170878759	no	#B64539
D47	G12	0.0411408669768398	no	#4A74A9
D47	G20	-0.0827964591595884	no	#B64539
D47	G31	-0.0887597714732966	no	#B64539
D47	G35	0.0517943112091173	no	#4A74A9
D47	G71	0.232275680549878	no	#4A74A9
D47	H31	0.179914944185746	no	#4A74A9
D47	I21	0.14689527661872	no	#4A74A9
D47	I42	-0.0503325609824474	no	#B64539
D47	I48	-0.265193184560155	no	#B64539
D47	J45	0.0652762502206319	no	#4A74A9
D47	J84	0.115712915927732	no	#4A74A9
D47	K13	0.0988416567758289	no	#4A74A9
D47	K50	0.0541927709178891	no	#4A74A9
D47	K58	0.0582486561767843	no	#4A74A9
D47	L40	0.0548621051263478	no	#4A74A9
D47	L82	-0.0737486593543491	no	#B64539
D47	M33	0.103937095427731	no	#4A74A9
D47	M35	0.0919815958363749	yes	#4A74A9
D47	M47	0.250137021666549	no	#4A74A9
D47	N02	-0.102553258257101	no	#B64539
D47	N19	0.42819172675052	no	#4A74A9
D47	R65	0.192742049262712	no	#4A74A9
D47	T86	-0.174657207650589	no	#B64539
D56	F31	-0.089247824850195	no	#B64539
D56	F33	-0.0579834196096745	no	#B64539
D56	G12	-0.0803925073632276	no	#B64539
D56	G20	0.043946401645943	no	#4A74A9
D56	H31	-0.0730880742738351	no	#B64539
D56	I48	-0.0559153448397861	no	#B64539
D56	I73	-0.0599956581485629	no	#B64539
D56	J32	0.049762458531888	no	#4A74A9
D56	J44	-0.0535230052455148	no	#B64539
D56	J84	0.0558626790256531	no	#4A74A9
D56	K12	0.0579059842746811	no	#4A74A9
D56	K13	0.0446272196621692	no	#4A74A9
D56	K50	0.0538035559357047	no	#4A74A9
D56	K51	0.0559975075174296	no	#4A74A9
D56	K58	0.064152074844195	no	#4A74A9
D56	K70	0.0490398893785333	no	#4A74A9
D56	L71	0.0580140510925311	no	#4A74A9
D56	M33	0.0486409601715341	no	#4A74A9
D56	N19	0.0756613767953181	no	#4A74A9
D56	Q87	0.0466152719076611	no	#4A74A9
D56	Q98	0.0480215866649779	no	#4A74A9
D56	R65	-0.049363029933261	no	#B64539
D72	D75	0.311147653934539	yes	#4A74A9
D72	D86	0.135266860257151	no	#4A74A9
D72	F17	0.0534598794967153	no	#4A74A9
D72	F20	0.134749350708878	no	#4A74A9
D72	F31	0.0501624346555727	no	#4A74A9
D72	G10	0.102428741711227	no	#4A74A9
D72	G30	0.0487881579618827	no	#4A74A9
D72	G31	0.0721285030353817	no	#4A74A9
D72	G35	0.151745649516768	no	#4A74A9
D72	H31	0.235977931855676	no	#4A74A9
D72	I42	-0.060889365834205	no	#B64539
D72	I63	0.119084716134406	no	#4A74A9
D72	I73	0.0997701626240955	no	#4A74A9
D72	J44	0.167826620330153	no	#4A74A9
D72	J45	0.163028782253193	yes	#4A74A9
D72	J84	-0.113746822868795	no	#B64539
D72	K50	0.0894490889123466	no	#4A74A9
D72	K51	0.0943407813932626	no	#4A74A9
D72	K58	0.0977180020296775	no	#4A74A9
D72	L40	0.111082002908685	no	#4A74A9
D72	L70	0.0953605291856563	no	#4A74A9
D72	L71	0.061936718218898	no	#4A74A9
D72	M33	0.142555977408118	no	#4A74A9
D72	M35	0.0636426813645519	no	#4A74A9
D72	N02	-0.0515489798826479	no	#B64539
D72	N19	0.154215435586005	no	#4A74A9
D72	Q87	0.0455108412132409	no	#4A74A9
D72	R65	0.301234612371247	no	#4A74A9
D72	T86	-0.0719524534794291	no	#B64539
D75	D82	0.17032541939359	no	#4A74A9
D75	D86	0.303019613004325	no	#4A74A9
D75	E11	-0.0422570017422117	no	#B64539
D75	F20	0.10342004473825	no	#4A74A9
D75	F33	-0.0438883453033423	no	#B64539
D75	G10	0.0525765879756129	no	#4A74A9
D75	G20	-0.0950141703589603	no	#B64539
D75	G30	-0.0533717271373197	no	#B64539
D75	G35	0.153809193005781	no	#4A74A9
D75	G71	0.111978395571193	no	#4A74A9
D75	H31	0.303958306842378	no	#4A74A9
D75	I21	0.221316378377298	no	#4A74A9
D75	I48	-0.0698605168765836	no	#B64539
D75	I63	-0.06788688807115	no	#B64539
D75	I73	0.200272570301704	no	#4A74A9
D75	J44	0.216847131131538	no	#4A74A9
D75	J45	0.250503918767619	no	#4A74A9
D75	J84	-0.0790109435833958	no	#B64539
D75	K12	-0.0641445955711385	no	#B64539
D75	K13	0.0803562720115713	no	#4A74A9
D75	K70	0.106441989573399	no	#4A74A9
D75	L40	0.105380249359404	no	#4A74A9
D75	L82	0.0903604823345516	no	#4A74A9
D75	M33	0.0905245390914893	no	#4A74A9
D75	M35	0.143552395218135	no	#4A74A9
D75	M47	0.28857147617093	no	#4A74A9
D75	N02	-0.14395464559345	no	#B64539
D75	N19	0.516293409554463	no	#4A74A9
D75	R65	0.380828318334545	no	#4A74A9
D75	T86	-0.262620540963373	no	#B64539
D82	D86	0.53768375926943	no	#4A74A9
D82	E10	0.0578618326081498	no	#4A74A9
D82	F17	0.0541364800180783	no	#4A74A9
D82	F20	0.176081165737359	no	#4A74A9
D82	F84	-0.363960994043403	no	#B64539
D82	G10	0.139918173442558	no	#4A74A9
D82	G20	0.140321509318828	no	#4A74A9
D82	G30	0.133946531751337	no	#4A74A9
D82	G35	0.0699994666097237	no	#4A74A9
D82	H31	0.111377476625992	no	#4A74A9
D82	I21	0.461756588968442	no	#4A74A9
D82	I63	-0.0788524040308385	no	#B64539
D82	I73	0.206981083178023	no	#4A74A9
D82	J32	-0.0587775497978789	no	#B64539
D82	J44	0.130630415233146	no	#4A74A9
D82	J84	-0.226950214308335	no	#B64539
D82	K50	0.0778868752998299	no	#4A74A9
D82	K58	0.127695743729576	no	#4A74A9
D82	K70	-0.103906966951059	no	#B64539
D82	L70	0.0514005169660688	no	#4A74A9
D82	M35	0.184664121474017	no	#4A74A9
D82	M47	0.666837691202105	no	#4A74A9
D82	N19	0.173716459821229	no	#4A74A9
D82	R65	0.527234502668011	no	#4A74A9
D86	E11	-0.0618111755479077	no	#B64539
D86	F20	0.228046659054492	no	#4A74A9
D86	F31	-0.0908033586564704	no	#B64539
D86	F33	-0.0675444283588598	no	#B64539
D86	F84	-0.167438064622772	no	#B64539
D86	G10	0.0490638138041397	no	#4A74A9
D86	G12	0.141554404971	no	#4A74A9
D86	G20	0.084799566223617	no	#4A74A9
D86	G30	0.0961858870281212	no	#4A74A9
D86	G35	0.0490684005284872	no	#4A74A9
D86	G71	0.151329556621484	no	#4A74A9
D86	H31	0.156335962040499	no	#4A74A9
D86	I21	0.378551499674448	no	#4A74A9
D86	I42	-0.0892821908515199	no	#B64539
D86	I48	-0.0962004363851477	no	#B64539
D86	I63	-0.0662939390041544	no	#B64539
D86	I73	0.350843512423129	no	#4A74A9
D86	J44	0.184698460579347	no	#4A74A9
D86	J45	0.0406934831042204	no	#4A74A9
D86	J84	-0.115112355170795	no	#B64539
D86	K12	0.111222435804358	no	#4A74A9
D86	K13	0.0785828791985176	no	#4A74A9
D86	K50	0.102150480529419	no	#4A74A9
D86	K51	0.0594402873878054	no	#4A74A9
D86	K58	0.154514556858911	no	#4A74A9
D86	L40	0.0853789113947237	no	#4A74A9
D86	L70	0.122170832268067	no	#4A74A9
D86	L71	0.0874637886508779	no	#4A74A9
D86	L82	-0.149026936565505	no	#B64539
D86	M33	0.104734874590154	no	#4A74A9
D86	M35	0.265017475951052	no	#4A74A9
D86	M47	0.769074624748389	no	#4A74A9
D86	N19	0.305813925802481	no	#4A74A9
D86	R65	0.48521569060059	no	#4A74A9
D86	T86	-0.108632482767681	no	#B64539
E10	E11	0.534192266585039	yes	#4A74A9
E10	F17	0.106555617963607	no	#4A74A9
E10	F20	0.0918143101632633	no	#4A74A9
E10	F31	0.0851048062254667	no	#4A74A9
E10	F33	-0.129961378841671	no	#B64539
E10	F84	0.0959699968335168	no	#4A74A9
E10	G10	0.195740146044088	no	#4A74A9
E10	G12	-0.160602672947299	no	#B64539
E10	G30	0.111455140003902	no	#4A74A9
E10	G31	-0.133326167945067	no	#B64539
E10	G71	-0.0645935623402598	no	#B64539
E10	H31	-0.0866720333625572	no	#B64539
E10	I21	-0.177871475947341	no	#B64539
E10	I42	0.175134856845789	no	#4A74A9
E10	I48	-0.177424799970677	no	#B64539
E10	I63	-0.0878583593501609	no	#B64539
E10	I73	-0.269190925368512	no	#B64539
E10	J32	-0.0661097227065669	no	#B64539
E10	J44	-0.232283704788277	no	#B64539
E10	J45	-0.0799894949935047	no	#B64539
E10	J84	0.327413784125878	no	#4A74A9
E10	K12	-0.108216099339234	no	#B64539
E10	K50	-0.0841942860913853	no	#B64539
E10	K51	-0.0731496758889968	no	#B64539
E10	K58	-0.0763957164176443	no	#B64539
E10	K70	-0.0701404736354929	no	#B64539
E10	L40	-0.237363776577911	no	#B64539
E10	L70	-0.21201485431007	no	#B64539
E10	L71	-0.117853463662933	no	#B64539
E10	L82	0.0535891336705424	no	#4A74A9
E10	M33	-0.126004915319034	no	#B64539
E10	M47	-0.0908347696282841	no	#B64539
E10	N02	0.172276454446211	no	#4A74A9
E10	Q87	0.0374532465922765	no	#4A74A9
E10	Q98	-0.0555520898273758	no	#B64539
E10	R65	-0.138418716081073	no	#B64539
E10	T86	0.0947647264031559	yes	#4A74A9
E11	F20	-0.0560416141719078	no	#B64539
E11	F31	0.105585418670783	no	#4A74A9
E11	F33	0.10652775024446	no	#4A74A9
E11	G10	0.218284844037711	no	#4A74A9
E11	G12	-0.12001855839688	no	#B64539
E11	G20	-0.0790530642304488	no	#B64539
E11	G30	0.0372990982455053	no	#4A74A9
E11	G31	-0.0719505628876817	no	#B64539
E11	G35	0.112896124194052	no	#4A74A9
E11	I21	-0.184537553087892	no	#B64539
E11	I42	0.145046959800063	no	#4A74A9
E11	I48	0.103959196326571	no	#4A74A9
E11	I63	-0.0822110838031787	no	#B64539
E11	J44	-0.057604586872185	no	#B64539
E11	J45	0.0974232250957943	no	#4A74A9
E11	J84	0.169665332703185	no	#4A74A9
E11	K50	-0.059034789687011	no	#B64539
E11	K70	0.0585641777270401	no	#4A74A9
E11	L40	-0.149094801539957	no	#B64539
E11	L70	-0.13203787252567	no	#B64539
E11	L71	-0.0515763806909906	no	#B64539
E11	L82	0.181840166186738	no	#4A74A9
E11	M33	0.0454412751220903	no	#4A74A9
E11	M35	0.0861583774586785	no	#4A74A9
E11	M47	-0.06957128330484	no	#B64539
E11	N02	0.191267345893465	no	#4A74A9
E11	N19	-0.0764337001134225	no	#B64539
E11	Q87	0.0514024576448838	no	#4A74A9
E11	Q98	-0.052334991531614	no	#B64539
E11	R65	-0.100376023778649	no	#B64539
E11	T86	0.0767721840850991	no	#4A74A9
F17	F20	0.0642371791442913	yes	#4A74A9
F17	G10	0.0764821951128744	no	#4A74A9
F17	G12	-0.0518785121282677	no	#B64539
F17	I42	-0.0488696466963951	no	#B64539
F17	I48	-0.0579363306406607	no	#B64539
F17	I63	-0.0724571176160605	no	#B64539
F17	I73	-0.121939222015854	no	#B64539
F17	J32	0.0812610702878149	no	#4A74A9
F17	J44	0.242488429860841	yes	#4A74A9
F17	J84	0.0603633808324538	no	#4A74A9
F17	K13	-0.0441550764101053	no	#B64539
F17	K50	0.0551454793496553	yes	#4A74A9
F17	K51	0.0431406287325319	no	#4A74A9
F17	K70	0.0973399729211628	yes	#4A74A9
F17	L40	0.0776129911643536	no	#4A74A9
F17	L71	0.0713299545145188	no	#4A74A9
F17	L82	0.0843171621366547	no	#4A74A9
F17	R65	0.0765354950578437	no	#4A74A9
F20	F31	0.331561344197795	yes	#4A74A9
F20	F33	-0.145626839748016	no	#B64539
F20	F84	0.0394631585380445	no	#4A74A9
F20	G10	0.101397859972097	no	#4A74A9
F20	G12	-0.0712321356929035	no	#B64539
F20	G20	0.449781505473004	no	#4A74A9
F20	G30	0.608475556022233	no	#4A74A9
F20	G35	0.110519235199295	no	#4A74A9
F20	G71	-0.0540400037664296	no	#B64539
F20	H31	0.10407693441296	no	#4A74A9
F20	I21	0.192048288370837	no	#4A74A9
F20	I42	-0.104732006821206	no	#B64539
F20	I63	0.139976316792286	no	#4A74A9
F20	I73	0.0640155630470958	no	#4A74A9
F20	J32	-0.0589193179721038	no	#B64539
F20	J44	0.0873139363081304	no	#4A74A9
F20	J84	-0.0923462811241524	no	#B64539
F20	K12	0.104663849903922	no	#4A74A9
F20	K50	0.053655619636055	no	#4A74A9
F20	K51	0.0956021385754648	no	#4A74A9
F20	K58	0.144073555939464	no	#4A74A9
F20	K70	-0.0865135815233531	no	#B64539
F20	L70	0.104454824587969	no	#4A74A9
F20	M33	0.0593850185923065	no	#4A74A9
F20	M35	0.0917947679314618	no	#4A74A9
F20	M47	0.234514187784283	no	#4A74A9
F20	N02	-0.0706858501153642	no	#B64539
F20	N19	0.16057074548676	no	#4A74A9
F20	R65	0.203280021989818	no	#4A74A9
F31	F33	0.189227404054584	yes	#4A74A9
F31	F84	-0.0578866574749429	no	#B64539
F31	G10	0.172272865809739	no	#4A74A9
F31	G12	-0.190313977397212	no	#B64539
F31	G20	0.0518778580440833	no	#4A74A9
F31	G30	0.13588021486346	no	#4A74A9
F31	G35	0.0590133795922008	no	#4A74A9
F31	G71	-0.15470271529761	no	#B64539
F31	H31	0.0892443629664768	no	#4A74A9
F31	I21	-0.128357801516982	no	#B64539
F31	I48	0.103382925644474	no	#4A74A9
F31	J32	-0.138046187403748	no	#B64539
F31	J45	0.1789575356993	no	#4A74A9
F31	K50	-0.0521886649075524	no	#B64539
F31	L40	-0.131748023884553	no	#B64539
F31	L70	-0.118718533822104	no	#B64539
F31	L71	-0.107066741301098	no	#B64539
F31	L82	0.125443594572726	no	#4A74A9
F31	M47	-0.0698620711804431	no	#B64539
F31	N02	0.051942017795975	no	#4A74A9
F31	N19	-0.0821187952567472	no	#B64539
F31	R65	-0.0550226861447001	no	#B64539
F33	F84	-0.155565226688825	no	#B64539
F33	G10	0.13799383226341	no	#4A74A9
F33	G31	0.0612914822961337	yes	#4A74A9
F33	G35	0.124895986587472	no	#4A74A9
F33	G71	-0.0605127960412792	no	#B64539
F33	H31	0.0467801382493553	no	#4A74A9
F33	I21	-0.0927044608991419	no	#B64539
F33	I42	0.06273110991127	no	#4A74A9
F33	I48	0.260699223493127	no	#4A74A9
F33	I63	-0.0502080639960093	no	#B64539
F33	I73	0.141310468910822	no	#4A74A9
F33	J44	0.144478726755886	no	#4A74A9
F33	J45	0.112704378416407	no	#4A74A9
F33	J84	-0.0877599814139566	no	#B64539
F33	K50	-0.0793906388957723	no	#B64539
F33	K70	0.0516994723021511	yes	#4A74A9
F33	L82	0.111064424855288	no	#4A74A9
F33	M33	0.065354396927935	no	#4A74A9
F33	M35	0.0367965081331326	no	#4A74A9
F33	N19	-0.191488429246718	no	#B64539
F33	R65	-0.0407665053137726	no	#B64539
F84	G10	-0.135937489842235	no	#B64539
F84	G30	-0.0546267414580518	no	#B64539
F84	G35	-0.0975367298752444	no	#B64539
F84	G71	0.103170233228303	no	#4A74A9
F84	H31	-0.132038272759244	no	#B64539
F84	I21	-0.259730543093607	no	#B64539
F84	I48	-0.196630634320162	no	#B64539
F84	I63	0.183499083064553	no	#4A74A9
F84	I73	-0.153916501509795	no	#B64539
F84	J32	-0.0544201567902842	no	#B64539
F84	J44	-0.143358439719845	no	#B64539
F84	J45	-0.149860548728943	no	#B64539
F84	J84	0.171355165251705	no	#4A74A9
F84	K12	-0.142939896284225	no	#B64539
F84	K50	-0.0648864208587105	no	#B64539
F84	K51	-0.0489031689685875	no	#B64539
F84	K58	-0.121601918916176	no	#B64539
F84	K70	-0.0434858109937785	no	#B64539
F84	L40	-0.0956652604484343	no	#B64539
F84	L70	-0.117736535912031	no	#B64539
F84	L71	-0.0666201285956982	no	#B64539
F84	M33	-0.128383386494561	no	#B64539
F84	M35	-0.17327697559089	no	#B64539
F84	M47	-0.346279293594598	no	#B64539
F84	N02	-0.109981941189383	no	#B64539
F84	N19	0.0920755823791635	no	#4A74A9
F84	R65	-0.29417513584742	no	#B64539
G10	G12	-0.159507332621159	no	#B64539
G10	G20	0.0663751775848145	no	#4A74A9
G10	G30	0.17151199490325	no	#4A74A9
G10	G31	0.0483638410032297	no	#4A74A9
G10	G35	0.343846970256605	no	#4A74A9
G10	G71	-0.347316923038221	no	#B64539
G10	H31	0.155977499674188	no	#4A74A9
G10	I21	-0.142186518919832	no	#B64539
G10	I48	0.227036771397203	no	#4A74A9
G10	I73	0.142450253456871	no	#4A74A9
G10	J32	-0.131591181978881	no	#B64539
G10	J44	0.109166549387837	no	#4A74A9
G10	J45	0.216145907966325	no	#4A74A9
G10	J84	-0.0678586876324328	no	#B64539
G10	K50	-0.0730875570960302	no	#B64539
G10	L40	-0.151657361044227	no	#B64539
G10	L70	-0.0781076226503669	no	#B64539
G10	L71	-0.0985353239946843	no	#B64539
G10	L82	0.398508454898114	no	#4A74A9
G10	M33	0.0848437250332209	no	#4A74A9
G10	M35	0.0515819193312278	no	#4A74A9
G10	M47	0.138302664551565	no	#4A74A9
G10	N02	0.152580533378803	no	#4A74A9
G10	N19	-0.0802107547820147	no	#B64539
G10	Q87	0.0990040977144792	no	#4A74A9
G10	Q98	-0.0456921468757174	no	#B64539
G10	R65	0.0628853150350519	no	#4A74A9
G10	T86	0.158275469368054	no	#4A74A9
G12	G20	-0.0927887518227206	no	#B64539
G12	G30	-0.120837863646639	no	#B64539
G12	G31	-0.0898977419256053	no	#B64539
G12	G35	-0.103329776732838	no	#B64539
G12	G71	0.202168982182689	yes	#4A74A9
G12	I21	0.14773244217075	no	#4A74A9
G12	I42	0.0483067816397218	no	#4A74A9
G12	I48	-0.0690689647481327	no	#B64539
G12	I73	0.112502376423038	no	#4A74A9
G12	J32	0.158999062985585	no	#4A74A9
G12	J44	0.0467599993311956	no	#4A74A9
G12	J45	-0.0621795721084986	no	#B64539
G12	J84	0.0460936132291081	no	#4A74A9
G12	K50	0.068281129202272	no	#4A74A9
G12	L40	0.144799527361304	no	#4A74A9
G12	L70	0.0748407039272211	no	#4A74A9
G12	L71	0.0688522755979318	no	#4A74A9
G12	L82	-0.178924364030324	no	#B64539
G12	M47	0.104200732444172	yes	#4A74A9
G12	N02	-0.0648990493343022	no	#B64539
G12	N19	0.0867215873491236	no	#4A74A9
G12	Q87	-0.0943240172232932	no	#B64539
G12	Q98	0.047306720571761	no	#4A74A9
G12	R65	0.118397328065937	no	#4A74A9
G12	T86	-0.1160478871408	no	#B64539
G20	G30	0.660013478052261	no	#4A74A9
G20	G31	0.0798034791077952	yes	#4A74A9
G20	G71	-0.110730350963654	no	#B64539
G20	H31	-0.0753098681163206	no	#B64539
G20	I21	0.0691025377207004	no	#4A74A9
G20	I42	-0.170342547084026	no	#B64539
G20	J45	-0.146292321503801	no	#B64539
G20	J84	-0.139556617797104	no	#B64539
G20	K12	0.180795027827675	no	#4A74A9
G20	K50	0.0852938063902441	no	#4A74A9
G20	K51	0.136216881809717	no	#4A74A9
G20	K58	0.162026419941498	no	#4A74A9
G20	K70	-0.0965766375772496	no	#B64539
G20	L40	0.0486850127633609	no	#4A74A9
G20	L70	0.180723399956496	no	#4A74A9
G20	L71	0.0465739895766119	no	#4A74A9
G20	M33	0.0586989179796764	no	#4A74A9
G20	M35	0.116476045359377	no	#4A74A9
G20	M47	0.107304182195983	no	#4A74A9
G20	N02	0.0737728745389723	no	#4A74A9
G20	R65	0.130300138122039	no	#4A74A9
G20	T86	0.11017982888169	no	#4A74A9
G30	G35	0.0357787537087487	no	#4A74A9
G30	G71	-0.133109616050663	no	#B64539
G30	I42	-0.114097972476654	no	#B64539
G30	I48	0.0699441649896138	no	#4A74A9
G30	J32	-0.044096970566681	no	#B64539
G30	J44	-0.0421882253519756	no	#B64539
G30	J45	-0.0740711344586506	no	#B64539
G30	J84	-0.0785723692408083	no	#B64539
G30	K12	0.173014534653935	no	#4A74A9
G30	K51	0.0905054239546554	no	#4A74A9
G30	K58	0.13350678109038	no	#4A74A9
G30	K70	-0.103180924180511	no	#B64539
G30	L40	-0.0648405342976727	no	#B64539
G30	L70	0.0864510554983418	no	#4A74A9
G30	L82	0.0595861924645082	no	#4A74A9
G30	M33	0.0818039627224573	no	#4A74A9
G30	M35	0.135687732616527	no	#4A74A9
G30	M47	0.10976107650934	no	#4A74A9
G30	N02	0.0894334081342154	no	#4A74A9
G30	R65	0.0760062950492758	no	#4A74A9
G30	T86	0.107905951567252	no	#4A74A9
G31	G35	0.054616337108361	no	#4A74A9
G31	G71	-0.0665825416702484	no	#B64539
G31	H31	0.0931109540521085	no	#4A74A9
G31	I48	0.104668144055248	no	#4A74A9
G31	I63	0.128614854908556	no	#4A74A9
G31	I73	0.0874081155633049	no	#4A74A9
G31	J44	0.107249956245921	no	#4A74A9
G31	J84	-0.157638039857486	no	#B64539
G31	K70	-0.045522180001162	no	#B64539
G31	M35	-0.0769903431414333	no	#B64539
G31	N02	-0.0542345279704549	no	#B64539
G31	Q87	0.0699258635933799	no	#4A74A9
G31	Q98	-0.115310493399334	no	#B64539
G31	T86	0.0806827394976327	no	#4A74A9
G35	G71	-0.15786406761088	no	#B64539
G35	H31	0.186581569692985	no	#4A74A9
G35	I48	0.2196733390439	no	#4A74A9
G35	I63	0.147675419435625	no	#4A74A9
G35	I73	0.288077546875696	no	#4A74A9
G35	J32	-0.0558352151930743	no	#B64539
G35	J44	0.217170977833068	no	#4A74A9
G35	J45	0.141222454889137	no	#4A74A9
G35	J84	-0.181714146692789	no	#B64539
G35	K12	0.126230406381203	no	#4A74A9
G35	K51	0.094521251050632	no	#4A74A9
G35	K58	0.109202112234622	no	#4A74A9
G35	L40	0.0830893960007783	no	#4A74A9
G35	L70	0.0903025153058107	no	#4A74A9
G35	L71	0.0416201673672964	no	#4A74A9
G35	L82	0.332691046524933	no	#4A74A9
G35	M33	0.291558029954317	no	#4A74A9
G35	M35	0.0876283654656288	no	#4A74A9
G35	M47	0.130959850234791	no	#4A74A9
G35	N02	-0.0438876486167266	no	#B64539
G35	N19	0.105836833285072	no	#4A74A9
G35	Q87	0.0791565982824364	no	#4A74A9
G35	R65	0.0734769008557153	no	#4A74A9
G35	T86	0.0786513694279452	no	#4A74A9
G71	I21	0.175923316768232	no	#4A74A9
G71	I42	-0.0591154286896479	no	#B64539
G71	I48	-0.232523672665208	no	#B64539
G71	J32	0.111084379744345	no	#4A74A9
G71	J45	-0.0758903113962164	no	#B64539
G71	J84	0.103990015929101	no	#4A74A9
G71	K12	0.112575317558406	no	#4A74A9
G71	K13	0.130931394907899	no	#4A74A9
G71	K50	0.107137793958975	no	#4A74A9
G71	K51	0.060262457200722	no	#4A74A9
G71	K58	0.123133924999745	no	#4A74A9
G71	K70	0.122121000703666	no	#4A74A9
G71	L40	0.18612016585597	no	#4A74A9
G71	L70	0.135696325827778	no	#4A74A9
G71	L71	0.114612042667964	no	#4A74A9
G71	L82	-0.207633673134711	no	#B64539
G71	M33	0.0518590126226759	no	#4A74A9
G71	M47	0.122622226270901	no	#4A74A9
G71	N19	0.100227990285122	no	#4A74A9
G71	R65	0.0645221658279726	no	#4A74A9
G71	T86	-0.162363305048166	no	#B64539
H31	I21	0.202621463034472	no	#4A74A9
H31	I42	-0.0807168835369422	no	#B64539
H31	I48	0.0686008161179024	no	#4A74A9
H31	I73	0.122146540980094	no	#4A74A9
H31	J32	-0.196263819700163	no	#B64539
H31	J44	0.268482415839388	no	#4A74A9
H31	J45	0.629306231985174	no	#4A74A9
H31	J84	-0.119208715658903	no	#B64539
H31	K12	-0.0830066391263693	no	#B64539
H31	K13	0.1781517089438	no	#4A74A9
H31	K51	0.0574377382085521	no	#4A74A9
H31	K70	0.136964989064429	no	#4A74A9
H31	L71	-0.109978447714393	no	#B64539
H31	L82	0.142798779613813	no	#4A74A9
H31	M33	0.0834815830041779	no	#4A74A9
H31	M35	0.175686444467156	no	#4A74A9
H31	M47	0.213349120243263	no	#4A74A9
H31	N02	-0.0691944221574491	no	#B64539
H31	N19	0.13523960567779	no	#4A74A9
H31	Q98	-0.102940661702323	no	#B64539
H31	R65	0.298114431898638	no	#4A74A9
H31	T86	-0.184308144783306	no	#B64539
I21	I42	-0.160127053592957	no	#B64539
I21	I48	-0.120896250055472	no	#B64539
I21	I73	0.187633338525309	yes	#4A74A9
I21	J32	0.0735315714027453	no	#4A74A9
I21	J44	0.165401819071639	no	#4A74A9
I21	J84	-0.251279730687953	no	#B64539
I21	K12	0.0781019087802215	no	#4A74A9
I21	K13	0.0754588224016159	no	#4A74A9
I21	K50	0.168969297036246	no	#4A74A9
I21	K51	0.107273284673526	no	#4A74A9
I21	K58	0.184272342386381	no	#4A74A9
I21	K70	0.0729788213565457	no	#4A74A9
I21	L40	0.197783055544462	no	#4A74A9
I21	L70	0.237692624864768	no	#4A74A9
I21	L71	0.140202341398537	no	#4A74A9
I21	L82	-0.117159417789176	no	#B64539
I21	M33	0.0591368466534079	no	#4A74A9
I21	M35	0.232710152280199	no	#4A74A9
I21	M47	0.547292499628512	no	#4A74A9
I21	N02	-0.0814643545623133	no	#B64539
I21	N19	0.312524476602285	no	#4A74A9
I21	R65	0.647422262847422	no	#4A74A9
