Disease1	Disease2	weight	comorbid	colors
C50	G12	0.195234252779802	no	#4A74A9
C50	G30	-0.109832623414341	no	#B64539
C50	G35	-0.0375746854260336	no	#B64539
C50	I42	-0.140996210549162	no	#B64539
C50	I48	0.116212492560853	no	#4A74A9
C50	J32	0.141024810163614	no	#4A74A9
C50	J45	-0.208750556913223	no	#B64539
C50	K12	-0.207242794273391	no	#B64539
C50	K13	0.0530912471313515	no	#4A74A9
C50	K50	0.294089240391939	no	#4A74A9
C50	K51	0.120399010383303	no	#4A74A9
C50	L20	0.349129514783987	no	#4A74A9
C50	L40	0.366861344788262	no	#4A74A9
C50	L71	0.0956397060560832	no	#4A74A9
C50	M19	0.169925152800772	no	#4A74A9
C50	M35	0.0606526602270266	no	#4A74A9
C50	M60	0.143786305916988	no	#4A74A9
C50	N30	0.132661670791123	no	#4A74A9
C50	N80	-0.0400834066739577	no	#B64539
C50	Q82	0.059423066832809	no	#4A74A9
C50	Q87	-0.0776495862187865	no	#B64539
C53	C64	0.272249786120483	no	#4A74A9
C53	C67	-0.125358009098065	no	#B64539
C53	C71	0.124156358651714	no	#4A74A9
C53	C73	0.11031983681526	no	#4A74A9
C53	C74	0.251737643413797	no	#4A74A9
C53	C79	0.53468457585151	yes	#4A74A9
C53	C91	-0.00269704444642978	no	#B64539
C53	C92	0.0734717688332384	no	#4A74A9
C53	D46	-0.0671283651719599	no	#B64539
C53	D47	-0.177060601371447	no	#B64539
C53	D56	0.143559695808281	no	#4A74A9
C53	D57	0.135414860041338	no	#4A74A9
C53	D72	0.139170560307456	no	#4A74A9
C53	D75	0.0369962513183099	no	#4A74A9
C53	D86	0.0338372110562218	no	#4A74A9
C53	E10	-0.0778251416767439	no	#B64539
C53	E11	0.250602653426437	no	#4A74A9
C53	E88	0.241715863950077	no	#4A74A9
C53	F17	-0.208515348538617	no	#B64539
C53	F33	-0.13292948237957	no	#B64539
C53	G10	-0.19568406300502	no	#B64539
C53	G12	0.332919705545276	no	#4A74A9
C53	I21	-0.366322963651875	no	#B64539
C53	I48	0.135066096685396	no	#4A74A9
C53	I63	-0.116448921580446	no	#B64539
C53	I73	-0.146833729399693	no	#B64539
C53	J45	0.265472370373511	no	#4A74A9
C53	J84	-0.0403677752848217	no	#B64539
C53	K12	0.398646587703256	no	#4A74A9
C53	K13	0.283042933399704	no	#4A74A9
C53	K51	0.143431954742974	no	#4A74A9
C53	K58	0.189318506646813	no	#4A74A9
C53	L20	0.121230583336733	no	#4A74A9
C53	L40	-0.0824018715276922	no	#B64539
C53	M19	0.218749808250814	no	#4A74A9
C53	M32	-0.167379976645567	no	#B64539
C53	M35	0.487082601336327	no	#4A74A9
C53	M47	-0.120049160582344	no	#B64539
C53	M60	0.271508102058342	no	#4A74A9
C53	N19	-0.376315810144359	no	#B64539
C53	N30	0.330342251005123	no	#4A74A9
C53	N80	-0.34989123365039	no	#B64539
C53	Q82	0.178156925249238	no	#4A74A9
C53	Q87	-0.094965215433567	no	#B64539
C53	Q96	-0.130604905703909	no	#B64539
C53	R65	-0.103237158817373	no	#B64539
C56	C67	0.262085723847695	no	#4A74A9
C56	C73	0.0865877215960262	no	#4A74A9
C56	C74	0.320395646339951	no	#4A74A9
C56	C79	0.0823019699763945	yes	#4A74A9
C56	C91	0.0841847916511251	no	#4A74A9
C56	C92	0.113881840318166	no	#4A74A9
C56	D46	0.143335493086522	no	#4A74A9
C56	D47	0.0345678062898489	no	#4A74A9
C56	D72	0.0740314238244427	no	#4A74A9
C56	D75	0.130011830132345	no	#4A74A9
C56	D86	-0.124041931620865	no	#B64539
C56	E11	-0.106350716868009	no	#B64539
C56	E88	-0.260410538505292	no	#B64539
C56	F17	0.0315756536183384	no	#4A74A9
C56	F20	-0.0611497214890768	no	#B64539
C56	F33	0.0744152485356105	no	#4A74A9
C56	G12	0.113390171389328	no	#4A74A9
C56	G20	-0.0609577928448919	no	#B64539
C56	G30	-0.0776248124383108	no	#B64539
C56	I21	0.162481726395062	no	#4A74A9
C56	I42	-0.131493049635724	no	#B64539
C56	I48	0.135097325935148	no	#4A74A9
C56	I63	-0.120535234153577	no	#B64539
C56	I73	0.0867653351039662	no	#4A74A9
C56	J44	0.045471433170397	no	#4A74A9
C56	J45	-0.125144146316951	no	#B64539
C56	J84	-0.163405253022456	no	#B64539
C56	K12	-0.2726842791714	no	#B64539
C56	K50	0.246444669288995	no	#4A74A9
C56	L20	0.218169619860244	no	#4A74A9
C56	L40	0.272377392180082	no	#4A74A9
C56	L71	0.0701381190245572	no	#4A74A9
C56	M19	0.0164759506936959	no	#4A74A9
C56	M32	0.161687626165739	no	#4A74A9
C56	M35	-0.275595931750436	no	#B64539
C56	M47	0.0522539018802	no	#4A74A9
C56	M60	-0.0827828703958376	no	#B64539
C56	N19	0.107643140093906	no	#4A74A9
C56	N30	-0.0429018781285965	no	#B64539
C56	N80	0.0989382300390119	no	#4A74A9
C56	Q82	-0.0812853479446926	no	#B64539
C56	Q96	0.126557545667831	no	#4A74A9
C64	C67	0.0806371866041358	yes	#4A74A9
C64	C71	0.206587768964377	no	#4A74A9
C64	C73	0.270161538538719	no	#4A74A9
C64	C74	0.125781604702385	no	#4A74A9
C64	C79	0.157932973383074	yes	#4A74A9
C64	C92	-0.0564903686569088	no	#B64539
C64	D45	-0.122770386082447	no	#B64539
C64	D46	-0.0486428619579394	no	#B64539
C64	D47	-0.195060786070319	no	#B64539
C64	D57	-0.0688209499872912	no	#B64539
C64	D75	-0.138101868934734	no	#B64539
C64	D86	0.0563145423989464	no	#4A74A9
C64	E11	0.166122616982064	no	#4A74A9
C64	E28	0.121072921973846	no	#4A74A9
C64	E88	0.127123958265373	no	#4A74A9
C64	F17	-0.0888338664143168	no	#B64539
C64	F20	0.153819091107486	no	#4A74A9
C64	F33	-0.0962936269736043	no	#B64539
C64	G10	-0.0981102330635626	no	#B64539
C64	G20	-0.043379481293204	no	#B64539
C64	G30	0.0921138093126268	no	#4A74A9
C64	G35	-0.129557958609539	no	#B64539
C64	I21	-0.21747081696787	no	#B64539
C64	I42	-0.0601963030320124	no	#B64539
C64	I48	0.143862328657346	no	#4A74A9
C64	I73	0.0967775824419922	no	#4A74A9
C64	J32	0.0886918856331572	no	#4A74A9
C64	J45	-0.002770952717218	no	#B64539
C64	J84	0.0912863116950527	no	#4A74A9
C64	K12	0.297570458442263	no	#4A74A9
C64	K13	0.191062923515467	no	#4A74A9
C64	K50	0.0203476019736291	no	#4A74A9
C64	K51	0.30198490746077	no	#4A74A9
C64	K58	0.332097676624332	no	#4A74A9
C64	L20	0.158325142309385	no	#4A74A9
C64	L40	0.0886254366581323	no	#4A74A9
C64	M19	0.244752779679639	no	#4A74A9
C64	M35	0.295489883217648	no	#4A74A9
C64	M47	-0.110082256697996	no	#B64539
C64	M60	0.321479653345729	no	#4A74A9
C64	N19	-0.214811286546046	no	#B64539
C64	N30	0.337190679379099	no	#4A74A9
C64	N80	-0.124312037866969	no	#B64539
C64	Q96	-0.0619366684038082	no	#B64539
C67	C73	0.214281595512907	no	#4A74A9
C67	C74	0.245409736022354	no	#4A74A9
C67	C79	-0.157626755377919	no	#B64539
C67	C91	0.0883115222738174	no	#4A74A9
C67	D46	0.264542667974622	no	#4A74A9
C67	D82	0.194162139428071	no	#4A74A9
C67	E88	-0.212281111515454	no	#B64539
C67	F17	0.235939056628285	no	#4A74A9
C67	J32	0.419353394546914	no	#4A74A9
C67	K51	0.185954954037838	no	#4A74A9
C67	K58	0.162952116883922	no	#4A74A9
C67	L40	0.298298961635551	no	#4A74A9
C67	L71	0.0869788773836594	no	#4A74A9
C67	M32	0.280090149873593	no	#4A74A9
C67	M35	-0.294115728176841	no	#B64539
C67	N19	0.235635253146885	no	#4A74A9
C67	N30	0.149816779553072	yes	#4A74A9
C67	N80	0.205316021533444	no	#4A74A9
C67	Q96	0.147962492501532	no	#4A74A9
C67	R65	0.304008282137348	no	#4A74A9
C71	C73	0.0696128399710336	no	#4A74A9
C71	C74	-0.120318170872515	no	#B64539
C71	C79	0.120538128706962	yes	#4A74A9
C71	C92	0.0868172352653546	no	#4A74A9
C71	D46	0.121854822489374	no	#4A74A9
C71	D47	-0.185145616987868	no	#B64539
C71	D82	-0.127550252750333	no	#B64539
C71	E10	-0.0747773082412172	no	#B64539
C71	E11	0.245983720377618	no	#4A74A9
C71	E88	0.102060665266025	no	#4A74A9
C71	F17	-0.101226641292559	no	#B64539
C71	F20	0.503930315771042	no	#4A74A9
C71	F31	0.219385645790211	no	#4A74A9
C71	F33	-0.0570365685686268	no	#B64539
C71	G10	-0.16954057483421	no	#B64539
C71	G30	0.486712518805662	no	#4A74A9
C71	G35	-0.111619319532658	no	#B64539
C71	I21	-0.225774692497913	no	#B64539
C71	I48	0.0913030419285079	no	#4A74A9
C71	I73	0.179639346503425	no	#4A74A9
C71	K12	0.239086467612137	no	#4A74A9
C71	K50	0.0407752453810973	no	#4A74A9
C71	K51	0.153316502054264	no	#4A74A9
C71	K58	0.157197700543492	no	#4A74A9
C71	L20	0.086207810278713	no	#4A74A9
C71	L40	0.0651443008285999	no	#4A74A9
C71	L71	0.0584860576124927	no	#4A74A9
C71	M19	0.248385276532754	no	#4A74A9
C71	M32	0.034659575986183	no	#4A74A9
C71	M35	0.171434899678815	no	#4A74A9
C71	M47	-0.170343861059653	no	#B64539
C71	M60	0.267346310737575	no	#4A74A9
C71	N30	0.132240939554932	no	#4A74A9
C71	N80	-0.139369437449306	no	#B64539
C71	Q96	-0.133374884573176	no	#B64539
C73	C74	0.140117471865167	no	#4A74A9
C73	C79	0.153877089199415	yes	#4A74A9
C73	C92	-0.175339470565384	no	#B64539
C73	D45	0.139839635745344	no	#4A74A9
C73	D47	0.0826976627146497	no	#4A74A9
C73	D57	-0.101382198035222	no	#B64539
C73	D82	0.109589993646665	no	#4A74A9
C73	D86	0.188871121285597	no	#4A74A9
C73	F17	0.15506043238236	no	#4A74A9
C73	F20	0.181796522303661	no	#4A74A9
C73	F31	0.0981950807660147	no	#4A74A9
C73	F33	0.0819662569822458	no	#4A74A9
C73	G20	-0.151171094521816	no	#B64539
C73	G30	0.130514026885285	no	#4A74A9
C73	I21	0.238243529488608	no	#4A74A9
C73	I42	-0.21926271690348	no	#B64539
C73	I73	0.124411018520781	no	#4A74A9
C73	J32	0.330084396385817	no	#4A74A9
C73	J44	0.199394936731287	no	#4A74A9
C73	J84	0.0676071381175396	no	#4A74A9
C73	K12	0.111570464444057	no	#4A74A9
C73	K13	0.213420258865705	no	#4A74A9
C73	K50	0.294716722683968	no	#4A74A9
C73	K51	0.293346717496086	no	#4A74A9
C73	K58	0.267656103861176	no	#4A74A9
C73	L20	0.250846428854114	no	#4A74A9
C73	L40	0.229591868856963	no	#4A74A9
C73	L71	0.125688604682284	no	#4A74A9
C73	M19	0.0798944648352659	no	#4A74A9
C73	M32	0.186970573610904	no	#4A74A9
C73	M35	0.0407263893894379	no	#4A74A9
C73	M47	0.080152740777386	no	#4A74A9
C73	M60	0.289728926981759	no	#4A74A9
C73	N19	0.188155330120723	no	#4A74A9
C73	N30	0.256950369926031	no	#4A74A9
C73	N80	0.148376511238254	no	#4A74A9
C73	Q82	-0.108850335773114	no	#B64539
C73	Q96	0.0678137806792638	no	#4A74A9
C73	R65	0.219155551164969	no	#4A74A9
C74	C79	0.279634753780561	yes	#4A74A9
C74	D45	-0.0665977734760845	no	#B64539
C74	D47	-0.00414871006311731	no	#B64539
C74	D75	0.15910783978679	no	#4A74A9
C74	D86	-0.0196159885262393	no	#B64539
C74	G12	0.0906445472023902	no	#4A74A9
C74	G30	-0.131842057408461	no	#B64539
C74	G35	-0.0107057211086072	no	#B64539
C74	I48	0.0854493739992354	no	#4A74A9
C74	K12	-0.477094772676991	no	#B64539
C74	K50	0.423148839803039	no	#4A74A9
C74	K51	0.0498582490063335	no	#4A74A9
C74	L20	0.237514543248293	no	#4A74A9
C74	L40	0.21363428504506	no	#4A74A9
C74	M32	-0.0842577191855874	no	#B64539
C74	N80	-0.00952190332769102	no	#B64539
C74	Q96	0.0858879288768765	no	#4A74A9
C79	C91	0.0912658023663336	no	#4A74A9
C79	D45	-0.0383983217287731	no	#B64539
C79	D46	0.0426220313928421	no	#4A74A9
C79	D47	-0.047776521014325	no	#B64539
C79	D72	0.0912470011574089	no	#4A74A9
C79	D82	-0.0918092139288343	no	#B64539
C79	D86	-0.0114148563076103	no	#B64539
C79	E10	-0.106264110755644	no	#B64539
C79	F17	-0.00245393648415395	no	#B64539
C79	G10	-0.0774520689412456	no	#B64539
C79	G12	0.0840177409264523	no	#4A74A9
C79	G30	-0.107335042970417	no	#B64539
C79	G35	-0.0459671028759774	no	#B64539
C79	I48	0.167329170454079	no	#4A74A9
C79	I63	-0.0570201257851714	no	#B64539
C79	K12	0.251343446199194	no	#4A74A9
C79	K50	0.234017729968055	no	#4A74A9
C79	K51	0.206525884783794	no	#4A74A9
C79	K58	0.178678340125975	no	#4A74A9
C79	L20	0.329342834208471	no	#4A74A9
C79	L40	0.0981088303258238	no	#4A74A9
C79	L71	0.151940214348166	no	#4A74A9
C79	M19	0.112994003428703	no	#4A74A9
C79	M32	0.0505835606499952	no	#4A74A9
C79	M35	0.087683666390468	no	#4A74A9
C79	M60	0.0933292769481257	no	#4A74A9
C79	N30	0.356268251183895	no	#4A74A9
C79	N80	-0.0467381314415555	no	#B64539
C79	Q87	-0.184179320902802	no	#B64539
C91	C92	0.124828677675492	yes	#4A74A9
C91	D45	-0.173338736600105	no	#B64539
C91	D46	0.220363353922649	yes	#4A74A9
C91	D57	-0.0802656056546144	no	#B64539
C91	D75	-0.098101763708166	no	#B64539
C91	D86	-0.21194818787968	no	#B64539
C91	E10	-0.134650077152536	no	#B64539
C91	E88	-0.029773240931569	no	#B64539
C91	F33	0.0148200422264446	no	#4A74A9
C91	G35	-0.168040890354504	no	#B64539
C91	I73	0.154140380981262	no	#4A74A9
C91	J32	0.0340351974236344	no	#4A74A9
C91	J84	0.167816298733681	no	#4A74A9
C91	K12	-0.0325609987810541	no	#B64539
C91	L20	0.171767671265728	no	#4A74A9
C91	M19	0.193739540229932	no	#4A74A9
C91	M35	-0.0882156415417956	no	#B64539
C91	Q87	-0.0908612745496429	no	#B64539
C91	Q96	0.123766721534778	no	#4A74A9
C91	T86	-0.138667620958911	no	#B64539
C92	D45	-0.182623083201864	no	#B64539
C92	D46	0.219477899948144	yes	#4A74A9
C92	D47	-0.122836884732048	no	#B64539
C92	D56	0.221600479561937	no	#4A74A9
C92	D75	-0.0782514572790698	no	#B64539
C92	D82	-0.188672647090791	no	#B64539
C92	D86	-0.172185466956672	no	#B64539
C92	E10	-0.609199854263996	no	#B64539
C92	F17	-0.0959510821894516	no	#B64539
C92	G12	0.0550623130854724	no	#4A74A9
C92	G30	-0.147169291572557	no	#B64539
C92	G35	-0.255873087794459	no	#B64539
C92	I42	0.100362381634593	no	#4A74A9
C92	I48	0.230225394250877	no	#4A74A9
C92	J32	-0.0599450630909656	no	#B64539
C92	K51	-0.201282874901918	no	#B64539
C92	K58	-0.266350070434353	no	#B64539
C92	L40	-0.0768072964481789	no	#B64539
C92	L71	-0.0531920387959008	no	#B64539
C92	M32	-0.314493777763253	no	#B64539
C92	N19	-0.124393803620544	no	#B64539
C92	N30	-0.165073939614263	no	#B64539
C92	N80	-0.137676476589939	no	#B64539
C92	R65	-0.32128189303456	no	#B64539
D45	D46	0.111865998615901	yes	#4A74A9
D45	D47	0.901788448035506	yes	#4A74A9
D45	D57	0.377678702407355	no	#4A74A9
D45	D72	0.0110595250749777	no	#4A74A9
D45	D75	0.695379249220738	yes	#4A74A9
D45	D82	0.278982005359078	no	#4A74A9
D45	D86	0.398743595253522	no	#4A74A9
D45	E28	-0.281739289370431	no	#B64539
D45	F20	0.210525931426104	no	#4A74A9
D45	F31	0.331958924995711	no	#4A74A9
D45	F33	0.284652512989205	no	#4A74A9
D45	G35	0.232813967846423	no	#4A74A9
D45	I21	0.590472138202932	no	#4A74A9
D45	I48	-0.225942878355031	no	#B64539
D45	I63	0.313946858955838	no	#4A74A9
D45	I73	-0.227020671796836	no	#B64539
D45	J44	0.247287438102912	no	#4A74A9
D45	K12	0.0635925779307163	no	#4A74A9
D45	K50	0.333939602939671	no	#4A74A9
D45	L20	0.0841183550977047	no	#4A74A9
D45	L40	0.107733160285639	no	#4A74A9
D45	M32	0.427878367299322	no	#4A74A9
D45	M47	0.297661072586901	no	#4A74A9
D45	N19	0.422568014283476	no	#4A74A9
D45	N80	0.238626648521451	no	#4A74A9
D45	Q82	-0.261898109101392	no	#B64539
D45	Q87	0.159340923591775	no	#4A74A9
D45	Q96	-0.000989687103896333	no	#B64539
D45	R65	0.413382790305039	no	#4A74A9
D45	T86	0.149592820835472	no	#4A74A9
D46	D56	-0.236997323032202	no	#B64539
D46	D57	0.147574645443248	no	#4A74A9
D46	D75	0.354923754030934	yes	#4A74A9
D46	D82	0.0162183003208502	no	#4A74A9
D46	E88	-0.12863247866632	no	#B64539
D46	F20	-0.147665202959854	no	#B64539
D46	F31	-0.219251096605155	no	#B64539
D46	G30	-0.17849351168471	no	#B64539
D46	G35	-0.18310376495239	no	#B64539
D46	I21	0.159008662104195	no	#4A74A9
D46	I42	-0.0297213016885475	no	#B64539
D46	I63	0.368228228290087	no	#4A74A9
D46	I73	0.324785794149837	no	#4A74A9
D46	J44	0.187041723255311	no	#4A74A9
D46	J45	0.363553726387213	no	#4A74A9
D46	K12	-0.12067850919613	no	#B64539
D46	K50	0.151616766418952	no	#4A74A9
D46	K58	-0.0309154632397812	no	#B64539
D46	L40	0.0760335637668921	no	#4A74A9
D46	L71	0.0502619674371335	no	#4A74A9
D46	M19	0.305062068311593	no	#4A74A9
D46	M32	0.395339495815791	no	#4A74A9
D46	M35	-0.349314245230995	no	#B64539
D46	M60	-0.101583055947059	no	#B64539
D46	N19	0.0406913134680651	no	#4A74A9
D46	N30	-0.125227077115154	no	#B64539
D46	Q82	-0.153296152144388	no	#B64539
D46	Q96	0.0776259545058394	no	#4A74A9
D46	R65	0.241861703911082	no	#4A74A9
D47	D57	0.243430552002607	no	#4A74A9
D47	D75	0.614483924375373	yes	#4A74A9
D47	D82	0.198543118785617	no	#4A74A9
D47	D86	0.304793159869355	no	#4A74A9
D47	E11	-0.365762472919555	no	#B64539
D47	E28	-0.284529759957342	no	#B64539
D47	F17	0.194987738272318	no	#4A74A9
D47	F20	0.202713692025859	no	#4A74A9
D47	F31	0.351892965478447	no	#4A74A9
D47	F33	0.344332197714933	no	#4A74A9
D47	G10	0.207901906269808	no	#4A74A9
D47	G35	0.323251085267044	no	#4A74A9
D47	I21	0.623446114000188	no	#4A74A9
D47	I48	-0.253327657391217	no	#B64539
D47	I63	0.223283114391599	no	#4A74A9
D47	I73	-0.30758371771307	no	#B64539
D47	L20	0.0801194199214187	no	#4A74A9
D47	M32	0.325004978945665	no	#4A74A9
D47	M35	-0.199872185103165	no	#B64539
D47	M47	0.329768849107794	no	#4A74A9
D47	N19	0.572405999495672	no	#4A74A9
D47	N30	-0.0845738908279593	no	#B64539
D47	N80	0.407751804801971	no	#4A74A9
D47	Q82	-0.160248289923243	no	#B64539
D47	Q87	0.119430797929351	no	#4A74A9
D47	Q96	0.102898167693883	no	#4A74A9
D47	R65	0.236433016188195	no	#4A74A9
D47	T86	0.158060447673788	no	#4A74A9
D56	D86	0.0457236067453243	no	#4A74A9
D56	G30	0.0514270306600906	no	#4A74A9
D56	G35	0.0834562210572501	no	#4A74A9
D56	I73	-0.323551067933772	no	#B64539
D56	J44	-0.286244440750422	no	#B64539
D56	L71	-0.0972669196588005	no	#B64539
D56	M19	-0.133783821960076	no	#B64539
D56	N80	-0.116520757114794	no	#B64539
D56	R65	-0.139153610578888	no	#B64539
D57	D72	0.375813348030698	no	#4A74A9
D57	D75	0.61031671195854	no	#4A74A9
D57	D82	-0.259236219042644	no	#B64539
D57	D86	0.353623208416721	no	#4A74A9
D57	F17	-0.191953471533732	no	#B64539
D57	G30	-0.212487202923286	no	#B64539
D57	G35	0.156159276814212	no	#4A74A9
D57	I48	0.240045076513911	no	#4A74A9
D57	I63	-0.22824929551263	no	#B64539
D57	K51	-0.0936300596796899	no	#B64539
D57	L20	-0.296208815769947	no	#B64539
D57	L40	0.0976487395291785	no	#4A74A9
D57	M32	0.0926996531682114	no	#4A74A9
D57	M35	0.262947951472799	no	#4A74A9
D57	N19	0.045141853218736	no	#4A74A9
D57	N30	-0.114213590998371	no	#B64539
D57	N80	-0.2234931313021	no	#B64539
D57	Q96	-0.194547429815906	no	#B64539
D57	R65	-0.0628980444669515	no	#B64539
D72	D75	0.448800480174093	yes	#4A74A9
D72	D82	-0.442104182212834	no	#B64539
D72	E10	-0.435174554963464	no	#B64539
D72	E11	0.290573849058415	no	#4A74A9
D72	G20	-0.120856367495525	no	#B64539
D72	G30	-0.168600783577083	no	#B64539
D72	I21	-0.420936899540046	no	#B64539
D72	J45	0.304539949914762	yes	#4A74A9
D72	K50	0.113954467190706	no	#4A74A9
D72	L40	0.0488559605645221	no	#4A74A9
D72	L71	0.0865321865545135	no	#4A74A9
D72	M47	-0.259371640224111	no	#B64539
D72	N30	-0.039863082125665	no	#B64539
D72	N80	-0.225792841843827	no	#B64539
D72	Q96	-0.131138153661713	no	#B64539
D72	R65	0.0663817305048248	no	#4A74A9
D75	D82	-0.0814244851000123	no	#B64539
D75	D86	0.226639045057032	no	#4A74A9
D75	E10	-0.174506580627526	no	#B64539
D75	E28	-0.127939366597452	no	#B64539
D75	E88	0.059376975270532	no	#4A74A9
D75	F17	-0.073035925287591	no	#B64539
D75	F20	-0.110871893129772	no	#B64539
D75	G12	0.176324600121323	no	#4A74A9
D75	G30	-0.132196470867585	no	#B64539
D75	G35	0.112099916968357	no	#4A74A9
D75	I42	-0.084849998699845	no	#B64539
D75	I63	0.200378054911062	no	#4A74A9
D75	I73	-0.196948532484843	no	#B64539
D75	J45	0.297069457147012	no	#4A74A9
D75	J84	-0.117669683947066	no	#B64539
D75	K12	-0.106243168051743	no	#B64539
D75	K50	0.193905029978604	no	#4A74A9
D75	K58	-0.124853635846982	no	#B64539
D75	L40	0.117957108271244	no	#4A74A9
D75	M32	0.339753963686954	no	#4A74A9
D75	N19	0.222364692715825	no	#4A74A9
D75	N30	-0.162245243345498	no	#B64539
D75	N80	-0.0529728052156717	no	#B64539
D75	Q96	-0.0711467160191179	no	#B64539
D75	R65	0.239990810464524	no	#4A74A9
D75	T86	0.233204620745969	no	#4A74A9
D82	D86	0.290714157207267	no	#4A74A9
D82	E10	0.300486684462691	no	#4A74A9
D82	E11	-0.216625827358251	no	#B64539
D82	E88	-0.156321257667907	no	#B64539
D82	F17	0.197050258082883	no	#4A74A9
D82	F20	0.181543467406667	no	#4A74A9
D82	F31	0.18526187619876	no	#4A74A9
D82	F33	0.137395371170986	no	#4A74A9
D82	G12	-0.22803176451317	no	#B64539
D82	G30	0.177472397010012	no	#4A74A9
D82	I21	0.392765499796336	no	#4A74A9
D82	I48	-0.1105129306087	no	#B64539
D82	I63	0.155976961655268	no	#4A74A9
D82	I73	0.0198027536628282	no	#4A74A9
D82	J44	0.290889229799143	no	#4A74A9
D82	J84	-0.191353759324079	no	#B64539
D82	K50	0.218541107401742	no	#4A74A9
D82	K58	0.013641572697124	no	#4A74A9
D82	L71	-0.0385462138330945	no	#B64539
D82	M32	0.284246783878839	no	#4A74A9
D82	M47	0.124128162481781	no	#4A74A9
D82	N19	0.233897878050683	no	#4A74A9
D82	N80	0.227846478504752	no	#4A74A9
D82	Q82	-0.0891818345534315	no	#B64539
D82	R65	0.579817616039329	no	#4A74A9
D82	T86	-0.235469475170257	no	#B64539
D86	E11	0.00764421081492292	no	#4A74A9
D86	F17	0.198447136056056	no	#4A74A9
D86	F20	0.167069528693263	no	#4A74A9
D86	F33	-0.0545358732628378	no	#B64539
D86	G10	-0.100452337948457	no	#B64539
D86	G20	-0.233749105057366	no	#B64539
D86	G30	0.185222989981707	no	#4A74A9
D86	I21	0.383895328918205	no	#4A74A9
D86	I48	0.0503809136468477	no	#4A74A9
D86	I63	0.312964316463145	no	#4A74A9
D86	I73	0.303827784802023	no	#4A74A9
D86	J44	0.448102279326882	no	#4A74A9
D86	K12	0.216238285126646	no	#4A74A9
D86	K13	0.148684273611516	no	#4A74A9
D86	K50	0.32896715579123	no	#4A74A9
D86	K51	0.0849826548080136	no	#4A74A9
D86	K58	0.141520776743749	no	#4A74A9
D86	L20	-0.151752615006525	no	#B64539
D86	L40	0.0948347767001817	no	#4A74A9
D86	L71	0.0545175593879599	no	#4A74A9
D86	M19	-0.318344793475035	no	#B64539
D86	M32	0.264066400739851	no	#4A74A9
D86	M35	0.127657728558023	no	#4A74A9
D86	M47	-0.25503144260319	no	#B64539
D86	M60	0.220713854651307	no	#4A74A9
D86	N19	0.312086593936782	no	#4A74A9
D86	N30	0.163098936822026	no	#4A74A9
D86	Q87	0.127356930470793	no	#4A74A9
D86	Q96	-0.178394549655658	no	#B64539
D86	R65	0.402934071018115	no	#4A74A9
E10	G35	0.454970958903367	no	#4A74A9
E10	K13	-0.0923434428275385	no	#B64539
E10	K51	0.0574602782930912	no	#4A74A9
E10	K58	0.129927547648493	no	#4A74A9
E10	M32	0.237277066423346	no	#4A74A9
E10	N30	0.0867842601775404	no	#4A74A9
E10	N80	0.168660468242821	no	#4A74A9
E10	Q96	0.168027680928479	no	#4A74A9
E10	R65	0.194793759319293	no	#4A74A9
E11	E88	0.31507767770436	no	#4A74A9
E11	F17	-0.34887609627921	no	#B64539
E11	G35	-0.349763039001218	no	#B64539
E11	I48	0.342496818749738	no	#4A74A9
E11	K51	0.174193838598125	no	#4A74A9
E11	K58	0.211098307666641	no	#4A74A9
E11	L20	-0.245406041055307	no	#B64539
E11	L40	0.0106926628774557	no	#4A74A9
E11	L71	0.0756588987013984	no	#4A74A9
E11	M35	0.540453948484971	no	#4A74A9
E11	N19	-0.481190083886938	no	#B64539
E11	N30	0.0802579579301926	no	#4A74A9
E11	N80	-0.5342930739517	no	#B64539
E11	Q96	-0.316222106204128	no	#B64539
E28	M32	-0.175865245435994	no	#B64539
E28	N19	-0.298300037129646	no	#B64539
E28	N80	-0.224829264807404	no	#B64539
E28	Q96	0.0699011041338105	no	#4A74A9
E88	F17	-0.207289361549496	no	#B64539
E88	G12	-0.00508328825211849	no	#B64539
E88	G20	0.281922441348424	no	#4A74A9
E88	G30	0.0608514593536876	no	#4A74A9
E88	I21	-0.516886944411273	no	#B64539
E88	I42	0.232987251954568	no	#4A74A9
E88	I48	-0.0148437211850625	no	#B64539
E88	I73	-0.317387743101331	no	#B64539
E88	J44	-0.315532330430043	no	#B64539
E88	J45	0.483607584404463	no	#4A74A9
E88	K12	0.255101378514076	no	#4A74A9
E88	K50	-0.459208072131638	no	#B64539
E88	K51	-0.0222202011976244	no	#B64539
E88	K58	-0.0513354402554945	no	#B64539
E88	L20	-0.138441162825864	no	#B64539
E88	L40	-0.266702413816755	no	#B64539
E88	L71	-0.149854851626946	no	#B64539
E88	M32	-0.325274124370783	no	#B64539
E88	M35	0.415820651423134	no	#4A74A9
E88	M47	-0.188940284591425	no	#B64539
E88	N19	-0.397162014824803	no	#B64539
E88	N80	-0.397001499914117	no	#B64539
E88	Q82	0.226048047708296	no	#4A74A9
E88	Q87	0.105717623558252	no	#4A74A9
E88	Q96	-0.184528136857937	no	#B64539
E88	R65	-0.177629959850779	no	#B64539
F17	F20	0.16448105365484	yes	#4A74A9
F17	F33	0.179037777785503	yes	#4A74A9
F17	G10	0.245364312646427	no	#4A74A9
F17	G12	-0.305183567409421	no	#B64539
F17	G20	-0.24310556099961	no	#B64539
F17	G30	0.159330142652438	no	#4A74A9
