Disease1	Disease2	weight	comorbid	colors
C43	M32	0.0446881242796689	no	#4A74A9
C43	N19	0.0361342372616704	no	#4A74A9
C43	N30	0.273871168961923	no	#4A74A9
C43	Q96	0.0470066678375972	no	#4A74A9
C50	C53	0.220089068661053	no	#4A74A9
C50	C56	0.33033169973165	no	#4A74A9
C50	C64	0.121161474011095	no	#4A74A9
C50	C67	0.10013222459174	no	#4A74A9
C50	C73	0.210979555621245	no	#4A74A9
C50	C74	0.417221897804228	no	#4A74A9
C50	C79	0.338464248367062	yes	#4A74A9
C50	C91	0.0346568752064657	no	#4A74A9
C50	C92	0.0513758532661368	no	#4A74A9
C50	D46	0.0402575010829337	no	#4A74A9
C50	D47	-0.0334495829441691	no	#B64539
C50	D72	0.0451261532638678	no	#4A74A9
C50	D75	0.0736167194809238	no	#4A74A9
C50	E10	-0.0335993959558924	no	#B64539
C50	E88	-0.0518040095323983	no	#B64539
C50	F17	0.0183657952087257	no	#4A74A9
C50	F20	-0.0254334338388326	no	#B64539
C50	F31	-0.0210341114079691	no	#B64539
C50	G10	-0.0376644584035407	no	#B64539
C50	G12	0.102463853830497	no	#4A74A9
C50	G30	-0.0684521490925353	no	#B64539
C50	G35	-0.0180300706429464	no	#B64539
C50	I42	-0.0635302676145106	no	#B64539
C50	I48	0.0578300471821032	no	#4A74A9
C50	J32	0.0928193132417711	no	#4A74A9
C50	J45	-0.146790946872214	no	#B64539
C50	K12	-0.0747278219827544	no	#B64539
C50	K13	0.0390545228939079	no	#4A74A9
C50	K50	0.150107168311298	no	#4A74A9
C50	K51	0.0864983445850831	no	#4A74A9
C50	L20	0.22378610251767	no	#4A74A9
C50	L40	0.332868447595393	no	#4A74A9
C50	L71	0.0785814239987293	no	#4A74A9
C50	M19	0.119566440817111	no	#4A74A9
C50	M35	0.0183895996991784	no	#4A74A9
C50	M60	0.0997598002867149	no	#4A74A9
C50	N30	0.119167586002306	no	#4A74A9
C50	N80	-0.0262763220834673	no	#B64539
C50	Q82	0.0360842549904124	no	#4A74A9
C50	Q87	-0.0241738439403432	no	#B64539
C53	C64	0.253735584834233	no	#4A74A9
C53	C67	-0.0665939689913397	no	#B64539
C53	C71	0.0730222383592082	no	#4A74A9
C53	C73	0.102908176742669	no	#4A74A9
C53	C74	0.201247440042558	no	#4A74A9
C53	C79	0.620485743744469	yes	#4A74A9
C53	C91	-0.0490101774868026	no	#B64539
C53	C92	0.0434632191433536	no	#4A74A9
C53	D46	-0.0546754231394693	no	#B64539
C53	D47	-0.0479842906444236	no	#B64539
C53	D56	0.0538187024667639	no	#4A74A9
C53	D57	0.0408598287217695	no	#4A74A9
C53	D72	0.0398390958574329	no	#4A74A9
C53	D86	0.0389857343423043	no	#4A74A9
C53	E10	-0.0146996153122375	no	#B64539
C53	E11	0.0586376814868831	no	#4A74A9
C53	E88	0.0863446890425109	no	#4A74A9
C53	F17	-0.0592591088566954	no	#B64539
C53	F33	-0.00845765634873534	no	#B64539
C53	G10	-0.0334820715152874	no	#B64539
C53	G12	0.093544476062004	no	#4A74A9
C53	I21	-0.0378479406533954	no	#B64539
C53	I48	0.0329440224481001	no	#4A74A9
C53	I63	-0.0214743146956115	no	#B64539
C53	I73	-0.0307307839623574	no	#B64539
C53	J45	0.100301424421165	no	#4A74A9
C53	J84	-0.0368955110587067	no	#B64539
C53	K12	0.112632892439706	no	#4A74A9
C53	K13	0.237687278485479	no	#4A74A9
C53	K51	0.0819673439226496	no	#4A74A9
C53	K58	0.138703719499243	no	#4A74A9
C53	L20	0.0580846986179751	no	#4A74A9
C53	L40	-0.0647138326928219	no	#B64539
C53	M19	0.0324451603754161	no	#4A74A9
C53	M32	-0.0797480714206648	no	#B64539
C53	M35	0.10927027327861	no	#4A74A9
C53	M47	-0.0132293133638341	no	#B64539
C53	M60	0.108289772596363	no	#4A74A9
C53	N19	-0.136131270380704	no	#B64539
C53	N30	0.33581654690908	no	#4A74A9
C53	N80	-0.120786595233734	no	#B64539
C53	Q82	0.0775007395545272	no	#4A74A9
C53	Q87	-0.0203283208036621	no	#B64539
C53	Q96	-0.0456180546706585	no	#B64539
C53	R65	-0.0432433375257506	no	#B64539
C53	T86	0.018818226950467	no	#4A74A9
C56	C67	0.180390189960463	no	#4A74A9
C56	C73	0.0833491755890533	no	#4A74A9
C56	C74	0.3175853960249	no	#4A74A9
C56	C79	0.0912783434683573	yes	#4A74A9
C56	C91	0.062350407952911	no	#4A74A9
C56	C92	0.070401814532457	no	#4A74A9
C56	D46	0.0786441402511429	no	#4A74A9
C56	D47	0.0240183628499426	no	#4A74A9
C56	D72	0.0427882813576325	no	#4A74A9
C56	D75	0.0970744393627311	no	#4A74A9
C56	D86	-0.0549931449849062	no	#B64539
C56	E11	-0.0431643435813312	no	#B64539
C56	E88	-0.143827888318713	no	#B64539
C56	F17	0.0179937130592653	no	#4A74A9
C56	F20	-0.0128687505678454	no	#B64539
C56	F33	0.0100882134617874	no	#4A74A9
C56	G12	0.0525848140936355	no	#4A74A9
C56	G20	-0.0212946041099108	no	#B64539
C56	G30	-0.0465743468876537	no	#B64539
C56	I21	0.0417466792384694	no	#4A74A9
C56	I42	-0.0677959479351874	no	#B64539
C56	I48	0.0637422408542699	no	#4A74A9
C56	I63	-0.0446244236268533	no	#B64539
C56	I73	0.0230294242994364	no	#4A74A9
C56	J44	0.00791245050623787	no	#4A74A9
C56	J45	-0.0891936926247027	no	#B64539
C56	J84	-0.0971818803014919	no	#B64539
C56	K12	-0.0978147048609378	no	#B64539
C56	K50	0.127433085838369	no	#4A74A9
C56	L20	0.138114147355929	no	#4A74A9
C56	L40	0.264419444112713	no	#4A74A9
C56	L71	0.0631404728234412	no	#4A74A9
C56	M19	0.0327680447982179	no	#4A74A9
C56	M32	0.108763023797342	no	#4A74A9
C56	M35	-0.0739660003264442	no	#B64539
C56	M60	-0.0432036683230592	no	#B64539
C56	N19	0.0814251375335734	no	#4A74A9
C56	N30	-0.042820255026394	no	#B64539
C56	N80	0.0659196441783338	no	#4A74A9
C56	Q82	-0.0475345977202777	no	#B64539
C56	Q96	0.0670014175728217	no	#4A74A9
C64	C67	0.0636935291812775	yes	#4A74A9
C64	C71	0.229570835822004	no	#4A74A9
C64	C73	0.30026496354284	no	#4A74A9
C64	C74	0.145445483871384	no	#4A74A9
C64	C79	0.212186651842479	yes	#4A74A9
C64	C92	-0.0351273572352863	no	#B64539
C64	D45	-0.0307794987568945	no	#B64539
C64	D46	-0.046585968934641	no	#B64539
C64	D47	-0.101560310562149	no	#B64539
C64	D57	-0.0346617978678804	no	#B64539
C64	D75	-0.0957389295573394	no	#B64539
C64	D86	0.0453649015186352	no	#4A74A9
C64	E11	0.0738290327410562	no	#4A74A9
C64	E28	0.0213069697260708	no	#4A74A9
C64	E88	0.0638059047603693	no	#4A74A9
C64	F17	-0.0328577871157975	no	#B64539
C64	F20	0.042318543721703	no	#4A74A9
C64	F33	-0.0124591621323247	no	#B64539
C64	G10	-0.0267030905710131	no	#B64539
C64	G20	-0.0430526653945769	no	#B64539
C64	G30	0.074114192955498	no	#4A74A9
C64	G35	-0.0483635665333662	no	#B64539
C64	I21	-0.02627188997811	no	#B64539
C64	I42	-0.0665666442583129	no	#B64539
C64	I48	0.0567623801135267	no	#4A74A9
C64	I73	0.0247683339993523	no	#4A74A9
C64	J32	0.108956567706865	no	#4A74A9
C64	J45	-0.0627187010342829	no	#B64539
C64	J84	0.0419128448983863	no	#4A74A9
C64	K12	0.116133136642011	no	#4A74A9
C64	K13	0.186411382381415	no	#4A74A9
C64	K50	0.030743240249238	no	#4A74A9
C64	K51	0.263135949529616	no	#4A74A9
C64	K58	0.348148600693701	no	#4A74A9
C64	L20	0.10856090458794	no	#4A74A9
C64	L40	0.100944314996055	no	#4A74A9
C64	M19	0.104251854000531	no	#4A74A9
C64	M35	0.0897811277346716	no	#4A74A9
C64	M47	-0.0223243490659482	no	#B64539
C64	M60	0.221782658165765	no	#4A74A9
C64	N19	-0.0732831335846546	no	#B64539
C64	N30	0.426366857806575	no	#4A74A9
C64	N80	-0.0503863382549502	no	#B64539
C64	Q82	-0.0316955516626712	no	#B64539
C64	Q96	-0.0246451531894759	no	#B64539
C67	C73	0.141762799709223	no	#4A74A9
C67	C79	-0.0452040996234419	no	#B64539
C67	C91	0.0466596288593602	no	#4A74A9
C67	D46	0.072480203951804	no	#4A74A9
C67	D82	0.119164890812064	no	#4A74A9
C67	E88	-0.0424681568847233	no	#B64539
C67	F17	0.0625931654130926	no	#4A74A9
C67	J32	0.108549036181928	no	#4A74A9
C67	K51	0.09090687931496	no	#4A74A9
C67	K58	0.0869065613614321	no	#4A74A9
C67	L20	0.03369090385356	no	#4A74A9
C67	L40	0.219198594376358	no	#4A74A9
C67	L71	0.0588528627244017	no	#4A74A9
C67	M32	0.137748495637739	no	#4A74A9
C67	M35	-0.0347133762618892	no	#B64539
C67	N19	0.0697165047412259	no	#4A74A9
C67	N30	0.0927962702929781	yes	#4A74A9
C67	N80	0.0723910495226433	no	#4A74A9
C67	Q96	0.0512350346815441	no	#4A74A9
C67	R65	0.17778961486061	no	#4A74A9
C71	C73	0.0812017979828248	no	#4A74A9
C71	C74	-0.0883243575506488	no	#B64539
C71	C79	0.141760150077736	yes	#4A74A9
C71	C92	0.0507045706702494	no	#4A74A9
C71	D46	0.0437298825906236	no	#4A74A9
C71	D47	-0.0761153583193189	no	#B64539
C71	D82	-0.0467430201476285	no	#B64539
C71	D86	0.022650768565962	no	#4A74A9
C71	E10	-0.0181441521347364	no	#B64539
C71	E11	0.0779286469213126	no	#4A74A9
C71	E88	0.0348749968256547	no	#4A74A9
C71	F17	-0.0255889034339589	no	#B64539
C71	F20	0.123528234877671	no	#4A74A9
C71	F31	0.0443854209508974	no	#4A74A9
C71	F33	-0.00603949223140287	no	#B64539
C71	G10	-0.0360048469233516	no	#B64539
C71	G20	-0.0220445366105054	no	#B64539
C71	G30	0.369146933373014	no	#4A74A9
C71	G35	-0.0327335643391008	no	#B64539
C71	I21	-0.0118029840302828	no	#B64539
C71	I42	-0.03595133670328	no	#B64539
C71	I48	0.0220364376857799	no	#4A74A9
C71	I73	0.0362006095890113	no	#4A74A9
C71	J32	0.040088703857747	no	#4A74A9
C71	K12	0.0616237789591484	no	#4A74A9
C71	K50	0.0512172973733706	no	#4A74A9
C71	K51	0.0917350248379903	no	#4A74A9
C71	K58	0.119942922176609	no	#4A74A9
C71	L20	0.0471790325641645	no	#4A74A9
C71	L40	0.0763613243337569	no	#4A74A9
C71	L71	0.0548116084912821	no	#4A74A9
C71	M19	0.0658655573063988	no	#4A74A9
C71	M32	0.0373046007916978	no	#4A74A9
C71	M35	0.0419763726166802	no	#4A74A9
C71	M47	-0.027525089459993	no	#B64539
C71	M60	0.131785486421123	no	#4A74A9
C71	N30	0.145327761263814	no	#4A74A9
C71	N80	-0.0416889456955218	no	#B64539
C71	Q96	-0.0554529280872815	no	#B64539
C73	C74	0.112994386742097	no	#4A74A9
C73	C79	0.150962479895186	yes	#4A74A9
C73	C92	-0.104422909502795	no	#B64539
C73	D45	0.0481118132667739	no	#4A74A9
C73	D57	-0.0425729640757066	no	#B64539
C73	D82	0.063967765274849	no	#4A74A9
C73	D86	0.0692350604826058	no	#4A74A9
C73	E11	0.0197194857623421	no	#4A74A9
C73	E88	-0.0198476659577401	no	#B64539
C73	F17	0.051727891482615	no	#4A74A9
C73	F20	0.0373470238769716	no	#4A74A9
C73	F31	0.00892430019494049	no	#4A74A9
C73	F33	0.00630108459100509	no	#4A74A9
C73	G20	-0.0464265238694988	no	#B64539
C73	G30	0.063169624122913	no	#4A74A9
C73	I21	0.0428737103883811	no	#4A74A9
C73	I42	-0.0960799988375586	no	#B64539
C73	I73	0.039190059725035	no	#4A74A9
C73	J32	0.227838392572531	no	#4A74A9
C73	J44	0.0286063978382871	no	#4A74A9
C73	J84	0.0662469863508503	no	#4A74A9
C73	K12	0.0532555712389116	no	#4A74A9
C73	K13	0.162249260918486	no	#4A74A9
C73	K50	0.132599458210512	no	#4A74A9
C73	K51	0.238302090906764	no	#4A74A9
C73	K58	0.239846173665761	no	#4A74A9
C73	L20	0.156995649629538	no	#4A74A9
C73	L40	0.195072605352695	no	#4A74A9
C73	L71	0.104603846978164	no	#4A74A9
C73	M19	0.0852387051963039	no	#4A74A9
C73	M32	0.111447888809976	no	#4A74A9
C73	M35	0.01644701513613	no	#4A74A9
C73	M47	0.0146579905569506	no	#4A74A9
C73	M60	0.206873429421543	no	#4A74A9
C73	N19	0.0760455480579303	no	#4A74A9
C73	N30	0.251997195316425	no	#4A74A9
C73	N80	0.052165886053274	no	#4A74A9
C73	Q82	-0.0623918326024332	no	#B64539
C73	Q96	0.0276291531197936	no	#4A74A9
C73	R65	0.158042199983037	no	#4A74A9
C74	C79	0.167449311017633	yes	#4A74A9
C74	D45	-0.0522397335675986	no	#B64539
C74	D47	-0.0339419577461882	no	#B64539
C74	D72	0.0540501570922318	no	#4A74A9
C74	D75	0.0952849324206231	no	#4A74A9
C74	D86	-0.0380292711727929	no	#B64539
C74	G12	0.0617425938303538	no	#4A74A9
C74	G30	-0.0942812266643562	no	#B64539
C74	G35	-0.0270181804951132	no	#B64539
C74	I48	0.0501705273120496	no	#4A74A9
C74	I73	-0.0173825881178475	no	#B64539
C74	K12	-0.0236399912742034	no	#B64539
C74	K50	0.040658414805226	no	#4A74A9
C74	K51	0.0525807819934811	no	#4A74A9
C74	L20	0.0880843495834517	no	#4A74A9
C74	L40	0.18972119512586	no	#4A74A9
C74	M32	-0.0539152089691613	no	#B64539
C74	N80	-0.0216663387353746	no	#B64539
C74	Q96	0.0344221485478781	no	#4A74A9
C79	C91	0.101790246180788	no	#4A74A9
C79	D45	-0.0415542297814629	no	#B64539
C79	D46	0.0518112372575019	no	#4A74A9
C79	D47	-0.067875857201201	no	#B64539
C79	D72	0.0718560826595353	no	#4A74A9
C79	D82	-0.0961856875612826	no	#B64539
C79	D86	-0.0286766449249493	no	#B64539
C79	E10	-0.0198446880500391	no	#B64539
C79	F17	-0.0360446043147918	no	#B64539
C79	G10	-0.0191882153379993	no	#B64539
C79	G12	0.0549340137417118	no	#4A74A9
C79	G30	-0.0691566975801119	no	#B64539
C79	G35	-0.0448065486990135	no	#B64539
C79	I48	0.073681878411028	no	#4A74A9
C79	I63	-0.0341842028768509	no	#B64539
C79	K12	0.0501764807709771	no	#4A74A9
C79	K50	0.041297577075158	no	#4A74A9
C79	K51	0.189376079782902	no	#4A74A9
C79	K58	0.194734015343116	no	#4A74A9
C79	L20	0.170148620188327	no	#4A74A9
C79	L40	0.0981733847722819	no	#4A74A9
C79	L71	0.155495340702497	no	#4A74A9
C79	M19	0.0758905755514326	no	#4A74A9
C79	M32	0.03295703076232	no	#4A74A9
C79	M35	0.0242547945554824	no	#4A74A9
C79	M60	0.0606734355802592	no	#4A74A9
C79	N30	0.460109105957135	no	#4A74A9
C79	N80	-0.0446517969373971	no	#B64539
C79	Q87	-0.0295392350705369	no	#B64539
C91	C92	0.0670744819275932	yes	#4A74A9
C91	D45	-0.0309791636229013	no	#B64539
C91	D46	0.0761799549529046	yes	#4A74A9
C91	D57	-0.0250455039347413	no	#B64539
C91	D75	-0.049941903036414	no	#B64539
C91	D86	-0.0391702251773997	no	#B64539
C91	E10	-0.0307123625540272	no	#B64539
C91	E88	-0.0503161310611081	no	#B64539
C91	F17	0.0172096794600275	no	#4A74A9
C91	F33	0.00690376905073258	no	#4A74A9
C91	G35	-0.034549072217015	no	#B64539
C91	I73	0.0283514515478345	no	#4A74A9
C91	J32	0.066342161414857	no	#4A74A9
C91	J84	0.0277855494023997	no	#4A74A9
C91	K12	-0.0185134906638282	no	#B64539
C91	L20	0.0654474896599633	no	#4A74A9
C91	M19	0.0279621335190953	no	#4A74A9
C91	M35	-0.0272517085100844	no	#B64539
C91	M60	-0.0299905351117142	no	#B64539
C91	N19	0.0641391409239029	no	#4A74A9
C91	N80	0.0390706699102641	no	#4A74A9
C91	Q87	-0.0160482957204934	no	#B64539
C91	Q96	0.0743913380017188	no	#4A74A9
C91	T86	-0.0408568432421623	no	#B64539
C92	D45	-0.0683903593665081	no	#B64539
C92	D46	0.0857913238817836	yes	#4A74A9
C92	D47	-0.0451711535513814	no	#B64539
C92	D56	0.0669727893066809	no	#4A74A9
C92	D75	-0.044680278948104	no	#B64539
C92	D82	-0.134088414148593	no	#B64539
C92	D86	-0.0612518808044639	no	#B64539
C92	E10	-0.0194964042225683	no	#B64539
C92	F17	-0.0307679234056616	no	#B64539
C92	G12	0.03782970661774	no	#4A74A9
C92	G30	-0.0626204873837436	no	#B64539
C92	G35	-0.0796635893517781	no	#B64539
C92	I42	0.035872730476225	no	#4A74A9
C92	I48	0.0623718158187462	no	#4A74A9
C92	J32	-0.0462689408453982	no	#B64539
C92	K51	-0.0737186318321156	no	#B64539
C92	K58	-0.106529719847423	no	#B64539
C92	L40	-0.0484755320434	no	#B64539
C92	L71	-0.0314937969989478	no	#B64539
C92	M32	-0.148003289659679	no	#B64539
C92	N19	-0.0360898270412202	no	#B64539
C92	N30	-0.0974436384871554	no	#B64539
C92	N80	-0.0361427123396222	no	#B64539
C92	R65	-0.190695799457368	no	#B64539
D45	D46	0.0775168186618811	yes	#4A74A9
D45	D47	0.424566761688603	yes	#4A74A9
D45	D57	0.116392453709821	no	#4A74A9
D45	D72	0.0425278047387816	no	#4A74A9
D45	D75	0.390198083153601	yes	#4A74A9
D45	D82	0.114963304240753	no	#4A74A9
D45	D86	0.0970088381212052	no	#4A74A9
D45	E28	-0.0111093950297676	no	#B64539
D45	F20	0.0199516965189316	no	#4A74A9
D45	F31	0.0135038368327678	no	#4A74A9
D45	F33	0.0107697565878603	no	#4A74A9
D45	G10	0.0149271838498208	no	#4A74A9
D45	G35	0.0346114949806116	no	#4A74A9
D45	I21	0.0623448760051892	no	#4A74A9
D45	I48	-0.0231863234152884	no	#B64539
D45	I63	0.059534809470161	no	#4A74A9
D45	I73	-0.0126338682272892	no	#B64539
D45	J32	-0.0386582353548929	no	#B64539
D45	J44	0.0137578335075102	no	#4A74A9
D45	K12	0.0162094875230701	no	#4A74A9
D45	K50	0.0432194341036931	no	#4A74A9
D45	L20	0.0290318435638437	no	#4A74A9
D45	L40	0.0446584514208459	no	#4A74A9
D45	M32	0.198057464238264	no	#4A74A9
D45	M47	0.0292089657629215	no	#4A74A9
D45	N19	0.108026936785555	no	#4A74A9
D45	N80	0.0222076302713192	no	#4A74A9
D45	Q82	-0.0507044541170006	no	#B64539
D45	Q87	0.0177925898295309	no	#4A74A9
D45	Q96	-0.0216839503410839	no	#B64539
D45	R65	0.214425652524856	no	#4A74A9
D45	T86	0.0239861619422915	no	#4A74A9
D46	D47	0.0428558194249456	yes	#4A74A9
D46	D56	-0.0790054130095686	no	#B64539
D46	D57	0.0266045322881522	no	#4A74A9
D46	D75	0.182648325055452	yes	#4A74A9
D46	D82	0.0493987484475324	no	#4A74A9
D46	D86	0.0302398224720919	no	#4A74A9
D46	E88	-0.0699374533514244	no	#B64539
D46	F17	0.0171617379447655	no	#4A74A9
D46	F20	-0.0140956504677692	no	#B64539
D46	G30	-0.0468960154468643	no	#B64539
D46	G35	-0.0296406597019826	no	#B64539
D46	I21	0.0315644045547103	no	#4A74A9
D46	I42	-0.0406436488073737	no	#B64539
D46	I48	0.0238519213568823	no	#4A74A9
D46	I63	0.122051426399923	no	#4A74A9
D46	I73	0.0280604800467442	no	#4A74A9
D46	J32	0.0296951554520999	no	#4A74A9
D46	J44	0.0165743575363044	no	#4A74A9
D46	J45	0.095730651425856	no	#4A74A9
D46	K12	-0.0240406634346814	no	#B64539
D46	K50	0.0391262155847013	no	#4A74A9
D46	K58	-0.0312698070007034	no	#B64539
D46	L40	0.0555236475735704	no	#4A74A9
D46	L71	0.028946017136341	no	#4A74A9
D46	M19	0.0276913044037327	no	#4A74A9
D46	M32	0.214299352712485	no	#4A74A9
D46	M35	-0.0568215063494711	no	#B64539
D46	M60	-0.0439128263334343	no	#B64539
D46	N19	0.0852378926276239	no	#4A74A9
D46	N30	-0.0613051694395645	no	#B64539
D46	N80	0.0229649773306812	no	#4A74A9
D46	Q82	-0.0255696379788726	no	#B64539
D46	Q96	0.0374306913020156	no	#4A74A9
D46	R65	0.158305688145978	no	#4A74A9
D47	D56	0.0207178635247228	no	#4A74A9
D47	D57	0.0620436479600341	no	#4A74A9
D47	D72	0.0298592161045035	yes	#4A74A9
D47	D75	0.343617636739647	yes	#4A74A9
D47	D82	0.0436476480544595	no	#4A74A9
D47	D86	0.0545692296117009	no	#4A74A9
D47	E11	-0.0386493136271077	no	#B64539
D47	E28	-0.011342610210496	no	#B64539
D47	F17	0.0200218883302478	no	#4A74A9
D47	F20	0.0169472965946936	no	#4A74A9
D47	F31	0.0150271490729382	no	#4A74A9
D47	F33	0.0172638071080322	no	#4A74A9
D47	G10	0.0297422704584045	no	#4A74A9
D47	G35	0.0708386559123998	no	#4A74A9
D47	I21	0.0467438267895591	no	#4A74A9
D47	I48	-0.0268664547114355	no	#B64539
D47	I63	0.0205498206835829	no	#4A74A9
D47	I73	-0.0217937371087827	no	#B64539
D47	J32	-0.0435215600951975	no	#B64539
D47	L20	0.0285419918302839	no	#4A74A9
D47	M32	0.153040469357496	no	#4A74A9
D47	M35	-0.0306920661804524	no	#B64539
D47	M47	0.030977308265259	no	#4A74A9
D47	N19	0.161240997390208	no	#4A74A9
D47	N30	-0.0597432234181518	no	#B64539
D47	N80	0.118026858597445	no	#4A74A9
D47	Q82	-0.0305876160141634	no	#B64539
D47	Q87	0.016162267498851	no	#4A74A9
D47	Q96	0.0246841978997901	no	#4A74A9
D47	R65	0.0993880862387665	no	#4A74A9
D47	T86	0.0261712895275685	no	#4A74A9
D56	D75	-0.0322477287342384	no	#B64539
D56	D86	0.0241452143709424	no	#4A74A9
D56	G30	0.0272863328291169	no	#4A74A9
D56	G35	0.0308821679302432	no	#4A74A9
D56	I73	-0.0217743978700953	no	#B64539
D56	J44	-0.0117065589045528	no	#B64539
D56	L71	-0.0490810985645072	no	#B64539
D56	M19	-0.0306202799932394	no	#B64539
D56	N80	-0.0171829865340439	no	#B64539
D56	R65	-0.0667836601700525	no	#B64539
D57	D72	0.0650178229460616	no	#4A74A9
D57	D75	0.296627217437469	no	#4A74A9
D57	D82	-0.141709814545516	no	#B64539
D57	D86	0.0932975909650724	no	#4A74A9
D57	F17	-0.0237786602035777	no	#B64539
D57	G30	-0.0729510973617859	no	#B64539
D57	G35	0.0366336948141301	no	#4A74A9
D57	I48	0.0298681212415353	no	#4A74A9
D57	I63	-0.0212980898445648	no	#B64539
D57	K51	-0.0319760963135117	no	#B64539
D57	K58	-0.023924968362896	no	#B64539
D57	L20	-0.0368360361526876	no	#B64539
D57	L40	0.0478554709783776	no	#4A74A9
D57	M32	0.0363618794798266	no	#4A74A9
D57	M35	0.0261350221757671	no	#4A74A9
D57	N19	0.0173406255633704	no	#4A74A9
D57	N30	-0.0499314363165252	no	#B64539
D57	N80	-0.0458818533587977	no	#B64539
D57	Q96	-0.0564173619075249	no	#B64539
D57	R65	-0.0347052979249141	no	#B64539
D72	D75	0.298588764110217	yes	#4A74A9
D72	D82	-0.316339074057238	no	#B64539
D72	E10	-0.0488523772915525	no	#B64539
D72	G20	-0.0234373779336493	no	#B64539
D72	G30	-0.0524813242677024	no	#B64539
D72	I21	-0.0256795716231312	no	#B64539
D72	J45	0.0528449404571473	yes	#4A74A9
D72	K50	0.0224761377180424	no	#4A74A9
D72	K58	-0.039678680452251	no	#B64539
D72	L40	0.0334268264248964	no	#4A74A9
D72	L71	0.0497988812915009	no	#4A74A9
D72	M47	-0.0150573188889584	no	#B64539
D72	N80	-0.0399212444777541	no	#B64539
D72	Q96	-0.0366907603743559	no	#B64539
D72	R65	0.0557691444691407	no	#4A74A9
D75	D82	-0.113026525721073	no	#B64539
D75	D86	0.0799856389363371	no	#4A74A9
D75	E10	-0.0383913331141121	no	#B64539
D75	E28	-0.0149015358740826	no	#B64539
D75	E88	0.0344690642740653	no	#4A74A9
D75	F17	-0.0348580896892812	no	#B64539
D75	F20	-0.0169197068607885	no	#B64539
D75	G12	0.0688549603580427	no	#4A74A9
D75	G30	-0.0719785120948408	no	#B64539
D75	G35	0.0318809646837414	no	#4A74A9
D75	I42	-0.0350377232228782	no	#B64539
D75	I63	0.0647987924012361	no	#4A74A9
D75	I73	-0.0353596265210469	no	#B64539
D75	J45	0.199909682396871	no	#4A74A9
D75	J84	-0.0326581037176998	no	#B64539
D75	K12	-0.0178313587095155	no	#B64539
D75	K50	0.0477854751368086	no	#4A74A9
D75	K58	-0.0737495596437847	no	#B64539
D75	L40	0.0844958709424499	no	#4A74A9
D75	M32	0.223829438164373	no	#4A74A9
D75	M60	-0.0275506111536857	no	#B64539
D75	N19	0.129385061976379	no	#4A74A9
D75	N30	-0.123302249021261	no	#B64539
D75	N80	-0.043745683637678	no	#B64539
D75	Q96	-0.0415029458212796	no	#B64539
D75	R65	0.193295802506375	no	#4A74A9
D75	T86	0.0686378733277947	no	#4A74A9
D82	D86	0.0982642113651977	no	#4A74A9
D82	E10	0.115553668437425	no	#4A74A9
D82	E11	-0.0413523457165587	no	#B64539
D82	E88	-0.0405314531914294	no	#B64539
D82	F17	0.0400850948734178	no	#4A74A9
D82	F20	0.0299233933860936	no	#4A74A9
D82	F31	0.0175844099994556	no	#4A74A9
D82	F33	0.00928645447173447	no	#4A74A9
D82	G12	-0.052691591231095	no	#B64539
D82	G30	0.0722427514865939	no	#4A74A9
D82	I21	0.0855820988245167	no	#4A74A9
D82	I48	-0.0189271839013005	no	#B64539
D82	I63	0.0554393750199983	no	#4A74A9
D82	I73	0.0146517815757104	no	#4A74A9
D82	J44	0.040640940349089	no	#4A74A9
D82	J84	-0.0700199670291662	no	#B64539
D82	K13	0.0280570119699159	no	#4A74A9
D82	K50	0.0662742705001792	no	#4A74A9
D82	K58	0.0438340358732254	no	#4A74A9
D82	L71	-0.0309519033575918	no	#B64539
D82	M32	0.200396044803514	no	#4A74A9
D82	M47	0.0217726802739285	no	#4A74A9
D82	N19	0.094391950874643	no	#4A74A9
D82	N80	0.0508644457450908	no	#4A74A9
D82	Q82	-0.0490495040162801	no	#B64539
D82	R65	0.669342432332506	no	#4A74A9
D82	T86	-0.101379370235699	no	#B64539
D86	E11	0.0368035832588567	no	#4A74A9
D86	E88	0.0197994054520492	no	#4A74A9
D86	F17	0.0171744829782456	no	#4A74A9
D86	F20	0.0164437734383447	no	#4A74A9
D86	F31	-0.00878188515903829	no	#B64539
D86	F33	-0.00923881492932618	no	#B64539
D86	G10	-0.0228329839271168	no	#B64539
D86	G20	-0.0134678175103015	no	#B64539
D86	G30	0.0492953964287166	no	#4A74A9
D86	I21	0.0239631200779241	no	#4A74A9
D86	I48	0.0340317990098495	no	#4A74A9
D86	I63	0.0547595316576606	no	#4A74A9
D86	I73	0.056459437024387	no	#4A74A9
D86	J44	0.0284381446678987	no	#4A74A9
D86	J45	0.0200322600528479	no	#4A74A9
D86	J84	0.0173647992065893	yes	#4A74A9
D86	K12	0.0543966441849731	no	#4A74A9
D86	K13	0.0454008159670087	no	#4A74A9
D86	K50	0.050124048478088	no	#4A74A9
D86	K51	0.0567389799224652	no	#4A74A9
D86	K58	0.0756407227075105	no	#4A74A9
D86	L20	-0.0342185282212502	no	#B64539
D86	L40	0.028850726652028	no	#4A74A9
D86	L71	0.0216825929881249	no	#4A74A9
D86	M19	-0.0198182688311703	no	#B64539
D86	M32	0.0988300189655384	no	#4A74A9
D86	M35	0.0332718067245196	no	#4A74A9
D86	M47	-0.0169744348260909	no	#B64539
D86	M60	0.0928388157661507	no	#4A74A9
