Disease1	Disease2	weight	comorbid	colors
D75	N19	0.192539611048174	no	#4A74A9
D75	R65	0.176050004751449	no	#4A74A9
D82	F20	0.0139217875698844	no	#4A74A9
D82	F84	-0.00432347228257377	no	#B64539
D82	G20	0.0706825044676431	no	#4A74A9
D82	G30	0.0511709664284367	no	#4A74A9
D82	I21	0.0316611084984392	no	#4A74A9
D82	J44	0.0159234691290436	no	#4A74A9
D82	J84	-0.112819296794364	no	#B64539
D82	K70	-0.0642242513760345	no	#B64539
D82	L70	0.0351118375405326	no	#4A74A9
D82	N19	0.0830776348541568	no	#4A74A9
D82	R65	0.499599316561178	no	#4A74A9
E10	E11	0.0199815868357298	yes	#4A74A9
E10	I48	-0.0390758377458201	no	#B64539
E10	I63	-0.0561741799661568	no	#B64539
E10	J84	0.106972046095292	no	#4A74A9
E10	L40	-0.0315502215167136	no	#B64539
E10	L70	-0.0594454532884614	no	#B64539
E10	N02	0.125964828428066	no	#4A74A9
E11	J84	0.0209846493527763	no	#4A74A9
E11	K70	0.0151885583864296	no	#4A74A9
E11	L40	-0.0116978834501901	no	#B64539
E11	N02	0.0191146561650442	no	#4A74A9
F17	I63	-0.0146679221454676	no	#B64539
F17	J44	0.026433476492938	yes	#4A74A9
F17	J84	0.0178275335948065	no	#4A74A9
F17	K70	0.0333344489893405	yes	#4A74A9
F17	L40	0.0314623664862379	no	#4A74A9
F17	L71	0.0242098576402335	no	#4A74A9
F17	R65	0.0228142491555261	no	#4A74A9
F20	G20	0.0262601812991019	no	#4A74A9
F20	G30	0.0601826428315701	no	#4A74A9
F20	G71	-0.00897112972914597	no	#B64539
F20	I42	-0.00984264363723166	no	#B64539
F20	I63	0.0218830655650833	no	#4A74A9
F20	J44	0.00722593310332977	no	#4A74A9
F20	J84	-0.0168624384216508	no	#B64539
F20	K12	0.0118982872928499	no	#4A74A9
F20	L70	0.0152709878858711	no	#4A74A9
F20	N02	-0.0157376195087162	no	#B64539
F20	N19	0.00812852557493831	no	#4A74A9
F20	Q87	-0.00203104812503486	no	#B64539
F20	R65	0.0209175243050864	no	#4A74A9
G20	G30	0.114684447900084	no	#4A74A9
G20	G71	-0.0503878792380205	no	#B64539
G20	I42	-0.0361992161827444	no	#B64539
G20	J84	-0.0452259591555109	no	#B64539
G20	K12	0.0535980699560491	no	#4A74A9
G20	K70	-0.0289114375195083	no	#B64539
G20	L40	0.0380800872987237	no	#4A74A9
G20	L70	0.0665271822414749	no	#4A74A9
G20	L71	0.0332868767964345	no	#4A74A9
G20	R65	0.0546277185288218	no	#4A74A9
G30	G71	-0.0492103038013492	no	#B64539
G30	I42	-0.0284842413484529	no	#B64539
G30	J84	-0.0235098598130956	no	#B64539
G30	K12	0.0647194195424958	no	#4A74A9
G30	K70	-0.0365624216644958	no	#B64539
G30	L40	-0.0236998392247883	no	#B64539
G30	L70	0.0399590376984423	no	#4A74A9
G30	R65	0.0324297699180444	no	#4A74A9
G71	I48	-0.0262310899951287	no	#B64539
G71	J84	0.0504424621359119	no	#4A74A9
G71	K12	0.0609688630163969	no	#4A74A9
G71	K13	0.0643929458191085	no	#4A74A9
G71	K70	0.0850406836992945	no	#4A74A9
G71	L40	0.110711343693401	no	#4A74A9
G71	L70	0.0799606563037704	no	#4A74A9
G71	L71	0.0852968419375959	no	#4A74A9
G71	N19	0.0333405187297185	no	#4A74A9
G71	R65	0.0367689864564382	no	#4A74A9
I21	R65	0.0398499842271511	no	#4A74A9
I42	I48	0.0248524873568339	yes	#4A74A9
I42	I63	-0.0420131330392385	no	#B64539
I42	J84	0.0419812720134889	no	#4A74A9
I42	K12	-0.0780479737263476	no	#B64539
I42	K13	-0.0470750550250834	no	#B64539
I42	K70	-0.0253101863241418	no	#B64539
I42	L40	-0.0786846484603268	no	#B64539
I42	L70	-0.105893596274714	no	#B64539
I42	L71	-0.0750843902615231	no	#B64539
I42	R65	-0.0669646428716112	no	#B64539
I48	J84	-0.0288421747906786	no	#B64539
I48	N19	-0.0103448073561862	no	#B64539
I63	J84	-0.089268681254204	no	#B64539
I63	K12	0.0381084995941884	no	#4A74A9
I63	K70	-0.0683349771942739	no	#B64539
I63	L40	0.0408211557358225	no	#4A74A9
I63	L70	0.062869367813083	no	#4A74A9
I63	N02	-0.086002314929721	no	#B64539
J44	J84	-0.0126868798798587	no	#B64539
J44	K12	-0.0104997402111972	no	#B64539
J44	K70	0.0187018958705698	no	#4A74A9
J44	L40	0.0229952786896251	no	#4A74A9
J44	L70	0.0139884118502239	no	#4A74A9
J44	L71	0.0156793216152271	no	#4A74A9
J44	R65	0.0287843512098584	no	#4A74A9
J84	K12	-0.0450038014788828	no	#B64539
J84	K13	0.0641567092699824	no	#4A74A9
J84	K70	0.0857414282725927	no	#4A74A9
J84	L40	-0.0795417035407209	no	#B64539
J84	L70	-0.081913837082142	no	#B64539
J84	L71	-0.0578553897132682	no	#B64539
J84	N02	0.140694099538303	no	#4A74A9
J84	R65	-0.117170858114388	no	#B64539
K12	K13	0.290899842912434	yes	#4A74A9
K12	K58	0.115361968049575	no	#4A74A9
K12	L40	0.229770695844518	no	#4A74A9
K12	L70	0.415705221690961	no	#4A74A9
K12	L71	0.302094791114471	no	#4A74A9
K12	N02	0.0807601578813152	no	#4A74A9
K12	R65	0.0578807233308361	no	#4A74A9
K13	K70	0.0637205816919797	no	#4A74A9
K13	L40	0.154168555924537	no	#4A74A9
K13	L70	0.14059052716315	no	#4A74A9
K13	L71	0.0705803489218469	no	#4A74A9
K13	N02	0.105589483258691	no	#4A74A9
K13	N19	0.0221767560741668	no	#4A74A9
K58	L40	0.0588957899261876	no	#4A74A9
K58	L70	0.0711612532345566	no	#4A74A9
K58	L71	0.0702392497474641	no	#4A74A9
K70	L40	0.10862899262393	yes	#4A74A9
K70	L70	0.102516763163435	no	#4A74A9
K70	L71	0.0438177684883438	yes	#4A74A9
K70	N02	0.148711473359705	no	#4A74A9
K70	N19	0.0295405748843733	no	#4A74A9
K70	R65	0.0511256906679628	no	#4A74A9
L40	L70	0.524061099317416	no	#4A74A9
L40	L71	0.550440567404538	yes	#4A74A9
L40	N19	0.046966832242459	no	#4A74A9
L40	Q98	0.0947110419259728	no	#4A74A9
L40	R65	0.156008709320984	no	#4A74A9
L70	L71	0.221221909506794	yes	#4A74A9
L70	N02	0.0572424004075522	no	#4A74A9
L70	N19	0.0179638307734277	no	#4A74A9
L70	Q98	0.0591237243033441	no	#4A74A9
L70	R65	0.158922718271117	no	#4A74A9
L71	N19	0.0240518953745173	no	#4A74A9
L71	Q98	0.106174067066677	no	#4A74A9
L71	R65	0.130635212654856	no	#4A74A9
N02	N19	-0.0253063334751789	no	#B64539
N19	R65	0.143151204312282	no	#4A74A9
