Disease1	Disease2	weight	comorbid	colors
C25	K58	0.325105171116736	no	#4A74A9
C25	K70	0.245773327953429	no	#4A74A9
C25	L40	0.143959898922806	no	#4A74A9
C25	L70	0.281146423372618	no	#4A74A9
C25	L71	0.0531338685847469	no	#4A74A9
C25	L82	0.11151674874135	no	#4A74A9
C25	M33	0.234777380412727	no	#4A74A9
C25	M35	0.135596824644078	no	#4A74A9
C25	N02	0.400168740931631	no	#4A74A9
C25	N19	-0.126908102981245	no	#B64539
C25	Q87	0.0396897172313596	no	#4A74A9
C25	Q98	0.0860958029646656	no	#4A74A9
C25	R65	0.0996816880682125	no	#4A74A9
C25	T86	0.157897552155837	no	#4A74A9
C34	C38	0.620140353448394	yes	#4A74A9
C34	C49	0.245477952515806	no	#4A74A9
C34	C61	0.148254181004458	no	#4A74A9
C34	C64	0.168447596009737	no	#4A74A9
C34	C67	0.470818860244962	no	#4A74A9
C34	C71	0.175227858242621	yes	#4A74A9
C34	C73	0.274115673065481	no	#4A74A9
C34	C74	0.374854497705128	yes	#4A74A9
C34	C82	-0.0574427443321564	no	#B64539
C34	C90	0.104470192127217	no	#4A74A9
C34	C92	0.223652319338059	no	#4A74A9
C34	C93	0.234217478843486	no	#4A74A9
C34	D46	0.183194808836883	no	#4A74A9
C34	D47	0.17055208890983	no	#4A74A9
C34	D56	0.0458375181650068	no	#4A74A9
C34	D72	0.0384944161677128	no	#4A74A9
C34	D75	0.0675254062387954	no	#4A74A9
C34	D82	-0.0746656832601099	no	#B64539
C34	D86	-0.0494415812605355	no	#B64539
C34	E10	-0.160335614730057	no	#B64539
C34	E11	-0.116270987207762	no	#B64539
C34	F17	0.0894216274053518	yes	#4A74A9
C34	F31	-0.0673125400863532	no	#B64539
C34	F84	0.117424977921181	no	#4A74A9
C34	G10	-0.182166769310389	no	#B64539
C34	G12	0.114389837574559	no	#4A74A9
C34	G20	-0.0802039130920398	no	#B64539
C34	G30	-0.1739944964914	no	#B64539
C34	G31	0.0990933396895879	no	#4A74A9
C34	G35	0.0631955798765169	no	#4A74A9
C34	G71	0.110599978565294	no	#4A74A9
C34	H31	0.0652688788288736	no	#4A74A9
C34	I21	0.04402276024809	no	#4A74A9
C34	J32	0.321915721868573	no	#4A74A9
C34	J44	0.324739255961492	yes	#4A74A9
C34	J45	0.149876764044463	no	#4A74A9
C34	J84	0.176453122474464	yes	#4A74A9
C34	K13	0.2444864279371	no	#4A74A9
C34	K50	0.167649342695666	no	#4A74A9
C34	K51	0.112165243605206	no	#4A74A9
C34	K58	0.0967594311055352	no	#4A74A9
C34	K70	0.269275541603983	no	#4A74A9
C34	L40	0.467974977597862	no	#4A74A9
C34	L70	0.322899395851212	no	#4A74A9
C34	L71	0.345103185795062	no	#4A74A9
C34	L82	-0.0913607454587548	no	#B64539
C34	M33	0.0791329940516513	no	#4A74A9
C34	M47	-0.0485455418652262	no	#B64539
C34	N19	0.05912641595607	no	#4A74A9
C34	Q87	-0.0813707531729246	no	#B64539
C34	Q98	0.164594371433629	no	#4A74A9
C38	C49	0.237185753077997	yes	#4A74A9
C38	C61	0.0989294392347586	no	#4A74A9
C38	C64	0.372512031189488	no	#4A74A9
C38	C67	0.149052248011314	no	#4A74A9
C38	C71	0.251279043583543	no	#4A74A9
C38	C73	0.309418220720982	no	#4A74A9
C38	C74	0.365849081303904	no	#4A74A9
C38	C84	0.106956067132262	no	#4A74A9
C38	C92	0.10252566309616	no	#4A74A9
C38	C93	0.12338273069627	no	#4A74A9
C38	D45	-0.0789352532639687	no	#B64539
C38	D46	0.0754380811707099	no	#4A74A9
C38	D47	-0.0535754447166736	no	#B64539
C38	D72	0.0546673149470517	no	#4A74A9
C38	D82	-0.0567101040205054	no	#B64539
C38	D86	-0.108082171312957	no	#B64539
C38	E10	0.0749009525254619	no	#4A74A9
C38	F17	0.0929333822112434	no	#4A74A9
C38	G20	0.0719544283956505	no	#4A74A9
C38	G30	0.0530699887063517	no	#4A74A9
C38	G31	0.0563275616517734	no	#4A74A9
C38	G35	-0.0418596496581198	no	#B64539
C38	I21	-0.0464200677411257	no	#B64539
C38	I73	-0.108421217876719	no	#B64539
C38	J32	0.227910066097616	no	#4A74A9
C38	J44	0.0526192044784032	no	#4A74A9
C38	J45	0.108812578013397	no	#4A74A9
C38	J84	0.238520622060178	no	#4A74A9
C38	K12	0.152631786544254	no	#4A74A9
C38	K13	0.232284998248269	no	#4A74A9
C38	K50	0.0974616474592081	no	#4A74A9
C38	K51	0.16192943967787	no	#4A74A9
C38	K58	0.219376401284079	no	#4A74A9
C38	K70	0.173736694721167	no	#4A74A9
C38	L40	0.161002494977013	no	#4A74A9
C38	L70	0.192268414758082	no	#4A74A9
C38	L71	0.140418089245082	no	#4A74A9
C38	L82	0.0467930963836134	no	#4A74A9
C38	M33	0.0427951345663073	no	#4A74A9
C38	M47	-0.0928658564043497	no	#B64539
C38	N02	0.1876508952143	no	#4A74A9
C38	Q98	0.0485204372113882	no	#4A74A9
C38	T86	0.0973713322269295	no	#4A74A9
C49	C61	0.110041850243037	no	#4A74A9
C49	C64	0.253696453678361	no	#4A74A9
C49	C67	0.125202301761073	no	#4A74A9
C49	C71	0.942882850301986	no	#4A74A9
C49	C73	0.198210260265062	no	#4A74A9
C49	C74	0.210620297358234	no	#4A74A9
C49	C82	-0.0412230897427193	no	#B64539
C49	C84	0.0424827172421806	no	#4A74A9
C49	C90	0.0661214913381963	no	#4A74A9
C49	C92	0.0615255677769545	yes	#4A74A9
C49	C93	0.0552464708822501	no	#4A74A9
C49	D45	-0.0438661284489857	no	#B64539
C49	D86	0.0528536289829662	no	#4A74A9
C49	F20	0.0287622317768814	no	#4A74A9
C49	G20	0.232331909227237	no	#4A74A9
C49	G30	0.144978914587059	no	#4A74A9
C49	G71	0.0381787827416222	no	#4A74A9
C49	J32	0.0907362351983499	no	#4A74A9
C49	J45	0.080360217330618	no	#4A74A9
C49	J84	0.056266399415855	no	#4A74A9
C49	K12	0.0676856025548907	no	#4A74A9
C49	K13	0.0767850008477134	no	#4A74A9
C49	K50	0.0370542421894567	no	#4A74A9
C49	K51	0.0808585723116586	no	#4A74A9
C49	K58	0.0815917866568504	no	#4A74A9
C49	K70	0.103537673698361	no	#4A74A9
C49	L40	0.104759476387211	no	#4A74A9
C49	L70	0.137982402062841	no	#4A74A9
C49	L71	0.125696079813511	no	#4A74A9
C49	L82	-0.0402710924566614	no	#B64539
C49	M33	0.0648234877985273	no	#4A74A9
C49	M35	0.0436844025760513	no	#4A74A9
C49	N02	0.095366061811269	no	#4A74A9
C49	Q87	-0.0295972177476659	no	#B64539
C49	Q98	0.0615878451654432	no	#4A74A9
C61	C64	0.0803740424532696	no	#4A74A9
C61	C67	0.270785835258311	no	#4A74A9
C61	C71	0.0997273829756835	no	#4A74A9
C61	C73	0.199159926193917	no	#4A74A9
C61	C74	0.0558106360183246	no	#4A74A9
C61	C82	-0.0584732852436205	no	#B64539
C61	C84	0.0846253656595481	no	#4A74A9
C61	C90	0.127797983121689	no	#4A74A9
C61	D45	0.0533140532069705	no	#4A74A9
C61	D47	0.0743769471172845	no	#4A74A9
C61	D72	0.0392226145737438	no	#4A74A9
C61	D75	0.0584236132860583	no	#4A74A9
C61	D82	0.0411646700255673	no	#4A74A9
C61	D86	0.101925496272045	no	#4A74A9
C61	E11	0.0422283552065562	no	#4A74A9
C61	F17	0.125251331323167	no	#4A74A9
C61	F20	0.123274063172102	no	#4A74A9
C61	F84	0.0433182429779515	no	#4A74A9
C61	G10	0.0610880124510294	no	#4A74A9
C61	G20	0.161228740777527	no	#4A74A9
C61	G30	0.152594891061134	no	#4A74A9
C61	G31	0.138770295662445	no	#4A74A9
C61	G35	0.103014760123092	no	#4A74A9
C61	H31	0.0618583119698777	no	#4A74A9
C61	J32	0.150000694805386	no	#4A74A9
C61	J44	0.186614560755355	no	#4A74A9
C61	J45	-0.0672127552748749	no	#B64539
C61	J84	0.0532022913145099	no	#4A74A9
C61	K12	0.112558695186761	no	#4A74A9
C61	K13	0.059798047182654	no	#4A74A9
C61	K51	0.0665217314738503	no	#4A74A9
C61	K58	0.0447217811501801	no	#4A74A9
C61	L40	0.122074537003644	no	#4A74A9
C61	L70	0.145371659418084	no	#4A74A9
C61	L71	0.214047012374696	no	#4A74A9
C61	L82	0.0800574966856315	no	#4A74A9
C61	M33	0.139276620736318	no	#4A74A9
C61	M35	0.0969214404002264	no	#4A74A9
C61	M47	0.122666474172548	no	#4A74A9
C61	N19	0.0395316555278237	no	#4A74A9
C61	Q98	0.0396828714799576	no	#4A74A9
C61	R65	0.0708969694669988	no	#4A74A9
C64	C67	0.338975899570838	yes	#4A74A9
C64	C71	0.579080583811673	yes	#4A74A9
C64	C73	0.588066519687828	no	#4A74A9
C64	C74	0.450900173540019	no	#4A74A9
C64	C82	0.06095915783206	no	#4A74A9
C64	C84	0.146366130905168	no	#4A74A9
C64	C90	-0.0944093265540275	no	#B64539
C64	C92	0.139319971818901	no	#4A74A9
C64	D45	-0.0465248073533398	no	#B64539
C64	D47	-0.178666385079789	no	#B64539
C64	D56	0.0524796374017481	no	#4A74A9
C64	D75	-0.0881496001237326	no	#B64539
C64	D82	0.0551147537451896	no	#4A74A9
C64	E11	0.051428591357129	no	#4A74A9
C64	F33	0.0425291049315578	no	#4A74A9
C64	F84	-0.0997896701205188	no	#B64539
C64	G10	0.120242136821297	no	#4A74A9
C64	G12	-0.0734481471839059	no	#B64539
C64	G20	0.236034668640621	no	#4A74A9
C64	G30	0.197459783974863	no	#4A74A9
C64	G31	0.0820960161854231	no	#4A74A9
C64	I42	-0.0345565201379635	no	#B64539
C64	I48	0.102195875992127	no	#4A74A9
C64	J32	0.150100146368772	no	#4A74A9
C64	J44	-0.0512948976955624	no	#B64539
C64	J84	0.047262483207327	no	#4A74A9
C64	K12	0.377799425861351	no	#4A74A9
C64	K13	0.223268102040984	no	#4A74A9
C64	K50	0.135872660692261	no	#4A74A9
C64	K51	0.25223160881525	no	#4A74A9
C64	K58	0.406713528275425	no	#4A74A9
C64	K70	0.172864616753391	no	#4A74A9
C64	L40	0.0975387819761918	no	#4A74A9
C64	L70	0.329566970736846	no	#4A74A9
C64	L71	0.0668734545622005	no	#4A74A9
C64	L82	0.0552927691913066	no	#4A74A9
C64	M33	0.226600189800827	no	#4A74A9
C64	M35	0.106685599693352	no	#4A74A9
C64	N02	0.504914908961329	yes	#4A74A9
C64	N19	-0.116163041051216	no	#B64539
C64	Q87	0.0448286664101403	no	#4A74A9
C64	Q98	0.0812126467061443	no	#4A74A9
C64	R65	0.0599977088854464	no	#4A74A9
C64	T86	0.180969318020896	no	#4A74A9
C67	C71	0.215509983566594	no	#4A74A9
C67	C73	0.402262207252674	no	#4A74A9
C67	C74	0.231735406846315	no	#4A74A9
C67	C84	0.0694849447232653	no	#4A74A9
C67	C90	0.135955362772861	no	#4A74A9
C67	C92	0.140990621574729	no	#4A74A9
C67	C93	-0.0930855543457305	no	#B64539
C67	D45	0.192288655151824	no	#4A74A9
C67	D56	0.0550066203455001	no	#4A74A9
C67	D72	0.0781817103497736	no	#4A74A9
C67	D75	0.0662762488351447	no	#4A74A9
C67	D82	0.223920934448902	no	#4A74A9
C67	D86	0.272104416975204	no	#4A74A9
C67	E10	-0.0809394759289323	no	#B64539
C67	F17	0.137025550171335	no	#4A74A9
C67	F33	0.085779041839407	no	#4A74A9
C67	F84	-0.113114614830656	no	#B64539
C67	G10	0.0864253826614738	no	#4A74A9
C67	G20	0.116590871537942	no	#4A74A9
C67	G30	0.0822108029866809	no	#4A74A9
C67	G31	0.174361392976514	no	#4A74A9
C67	G35	0.179616124233297	no	#4A74A9
C67	G71	0.0556801024710677	no	#4A74A9
C67	H31	0.110615003384328	no	#4A74A9
C67	I21	0.194185165365708	no	#4A74A9
C67	I42	-0.047426093615899	no	#B64539
C67	I48	0.166558706516992	no	#4A74A9
C67	I63	-0.0378128582995381	no	#B64539
C67	I73	0.185104003936033	no	#4A74A9
C67	J32	0.260265957543702	no	#4A74A9
C67	J44	0.309654881592809	no	#4A74A9
C67	J84	-0.153312673133974	no	#B64539
C67	K12	0.239992821135256	no	#4A74A9
C67	K13	0.154969605641117	no	#4A74A9
C67	K50	0.17576819724021	no	#4A74A9
C67	K51	0.152019292395157	no	#4A74A9
C67	K58	0.241159201539809	no	#4A74A9
C67	K70	0.107605960418931	no	#4A74A9
C67	L40	0.400056371930645	no	#4A74A9
C67	L70	0.411959512782811	no	#4A74A9
C67	L71	0.399105257151229	no	#4A74A9
C67	M33	0.235967140031439	no	#4A74A9
C67	M35	0.148287560805441	no	#4A74A9
C67	M47	0.364680076432276	no	#4A74A9
C67	N02	0.0851561297558648	yes	#4A74A9
C67	Q87	0.0567190449734448	no	#4A74A9
C67	Q98	0.14934034458568	no	#4A74A9
C67	R65	0.376472115435938	no	#4A74A9
C67	T86	0.0682138633881996	no	#4A74A9
C71	C73	0.206581151979993	no	#4A74A9
C71	C74	0.294917133423897	no	#4A74A9
C71	C84	0.126787333552449	no	#4A74A9
C71	C92	0.181544823805342	no	#4A74A9
C71	C93	0.120464026448324	no	#4A74A9
C71	D46	0.102301038930286	no	#4A74A9
C71	D47	-0.0865640845098985	no	#B64539
C71	F20	0.0515439690627258	no	#4A74A9
C71	F33	0.0686587654929152	no	#4A74A9
C71	F84	-0.0561954959719785	no	#B64539
C71	G10	0.0527745922157605	no	#4A74A9
C71	G20	0.356846649988264	no	#4A74A9
C71	G30	0.436618057293382	no	#4A74A9
C71	G31	0.0507780994921092	no	#4A74A9
C71	G35	0.0731278194882213	no	#4A74A9
C71	H31	0.0388321513991459	no	#4A74A9
C71	I48	0.0925137946535488	no	#4A74A9
C71	I63	-0.0566708227953988	no	#B64539
C71	J32	0.104200048862462	no	#4A74A9
C71	J45	0.130582803063847	no	#4A74A9
C71	J84	0.0904988472866118	no	#4A74A9
C71	K12	0.172586620848827	no	#4A74A9
C71	K13	0.111630582037921	no	#4A74A9
C71	K50	0.0729253284178296	no	#4A74A9
C71	K51	0.124382411927584	no	#4A74A9
C71	K58	0.183348088497492	no	#4A74A9
C71	K70	0.125523518652733	no	#4A74A9
C71	L40	0.11793038740681	no	#4A74A9
C71	L70	0.20407181167669	no	#4A74A9
C71	L71	0.107276063554988	no	#4A74A9
C71	M33	0.205838081046144	no	#4A74A9
C71	M35	0.133837745441777	no	#4A74A9
C71	N02	0.178030852672902	no	#4A74A9
C71	Q98	0.074099596463305	no	#4A74A9
C71	R65	0.0543951241732099	no	#4A74A9
C71	T86	0.0548063944336983	no	#4A74A9
C73	C74	0.165213050713775	no	#4A74A9
C73	C82	-0.0460525961395847	no	#B64539
C73	C84	0.27101252149969	no	#4A74A9
C73	C90	0.0753589876164904	no	#4A74A9
C73	D45	0.0891022995971986	no	#4A74A9
C73	D47	0.123119014189022	no	#4A74A9
C73	D56	0.0422098132211923	no	#4A74A9
C73	D72	0.105515046465599	no	#4A74A9
C73	D75	0.0464973364724776	no	#4A74A9
C73	D82	0.109502576624692	no	#4A74A9
C73	D86	0.235638010508309	no	#4A74A9
C73	E10	0.0617067215482595	no	#4A74A9
C73	F17	0.137808849202863	no	#4A74A9
C73	F20	0.0829875607631998	no	#4A74A9
C73	G12	0.0492802256205265	no	#4A74A9
C73	G20	0.229254555794118	no	#4A74A9
C73	G30	0.167727853864416	no	#4A74A9
C73	G31	0.0548860253467932	no	#4A74A9
C73	G71	0.0892828957364397	no	#4A74A9
C73	H31	0.106400809958109	no	#4A74A9
C73	I21	0.102169632580116	no	#4A74A9
C73	I42	-0.127320308921208	no	#B64539
C73	I48	-0.047677442458675	no	#B64539
C73	J32	0.248192235505092	no	#4A74A9
C73	J44	0.0768851334975575	no	#4A74A9
C73	J45	-0.0448557863180025	no	#B64539
C73	K12	0.407082573745303	no	#4A74A9
C73	K13	0.33243373262978	no	#4A74A9
C73	K50	0.337816975338423	no	#4A74A9
C73	K51	0.335786952410627	no	#4A74A9
C73	K58	0.458868390654695	no	#4A74A9
C73	K70	0.157955679864799	no	#4A74A9
C73	L40	0.344960289200353	no	#4A74A9
C73	L70	0.532459898921358	no	#4A74A9
C73	L71	0.416557941855032	no	#4A74A9
C73	M33	0.272046471484683	no	#4A74A9
C73	M35	0.113133960112184	no	#4A74A9
C73	M47	0.178309794357493	no	#4A74A9
C73	N02	0.261180307600156	no	#4A74A9
C73	N19	0.0460257289405938	no	#4A74A9
C73	Q98	0.164205004259463	no	#4A74A9
C73	R65	0.271323138344515	no	#4A74A9
C73	T86	0.0894128749412164	no	#4A74A9
C74	C84	0.0766385854852466	no	#4A74A9
C74	C90	-0.0813126001394227	no	#B64539
C74	C92	0.109135599325849	no	#4A74A9
C74	C93	0.0444623597823905	no	#4A74A9
C74	D45	-0.0772586853743449	no	#B64539
C74	D47	-0.124570782686532	no	#B64539
C74	D75	-0.0842441827165517	no	#B64539
C74	D86	-0.150954982041804	no	#B64539
C74	E10	0.185885500794967	no	#4A74A9
C74	E11	0.0434738058532885	no	#4A74A9
C74	F20	-0.0511204836738113	no	#B64539
C74	F31	0.0408717681925234	no	#4A74A9
C74	F33	0.0325544758832039	no	#4A74A9
C74	F84	-0.0638240759097485	no	#B64539
C74	G10	0.132580589090603	no	#4A74A9
C74	G12	-0.101788436136977	no	#B64539
C74	G20	0.0772279092453847	no	#4A74A9
C74	G30	0.0804074483070758	no	#4A74A9
C74	G31	0.0712868174516317	no	#4A74A9
C74	G71	-0.100334280364338	no	#B64539
C74	I21	-0.0872989642295849	no	#B64539
C74	I42	0.0894918511491386	no	#4A74A9
C74	I48	0.0992927686684211	no	#4A74A9
C74	I73	-0.0757215324338736	no	#B64539
C74	J45	0.135882780366065	no	#4A74A9
C74	J84	0.133028010973775	no	#4A74A9
C74	K13	0.0987207730181272	no	#4A74A9
C74	K70	0.0770146842334076	no	#4A74A9
C74	L82	0.0522835359297594	no	#4A74A9
C74	M33	-0.0596463172734411	no	#B64539
C74	M47	-0.0907313482829186	no	#B64539
C74	N02	0.214056598882517	no	#4A74A9
C74	N19	-0.137550088433192	no	#B64539
C74	Q98	0.0934625200099813	no	#4A74A9
C74	R65	-0.0713163643567022	no	#B64539
C74	T86	0.160947121603891	no	#4A74A9
C82	C90	-0.0814525938577925	no	#B64539
C82	C92	0.0858429083064599	yes	#4A74A9
C82	D47	-0.0835343438453362	no	#B64539
C82	D75	-0.0352231795856233	no	#B64539
C82	D86	-0.0389040300517797	no	#B64539
C82	E11	0.0400043548349829	no	#4A74A9
C82	F20	-0.0532819156326908	no	#B64539
C82	F31	0.0429082755483678	no	#4A74A9
C82	F84	-0.0499175924207139	no	#B64539
C82	G10	0.0599726814850382	no	#4A74A9
C82	G31	0.0378829503571174	no	#4A74A9
C82	H31	0.0373794963308165	no	#4A74A9
C82	I48	0.111414473213586	no	#4A74A9
C82	I73	0.0554053953760408	no	#4A74A9
C82	J44	-0.0306580713638718	no	#B64539
C82	J45	0.0666122486671421	no	#4A74A9
C82	J84	-0.0384031394971468	no	#B64539
C82	K12	0.0370264533617345	no	#4A74A9
C82	L70	-0.049967030600453	no	#B64539
C82	L71	-0.0494101549235594	no	#B64539
C82	L82	0.0409737544512763	no	#4A74A9
C82	N02	0.105353831720942	no	#4A74A9
C82	N19	-0.0424525564053906	no	#B64539
C82	Q87	0.0327759808215899	no	#4A74A9
C84	C90	0.106122267540312	no	#4A74A9
C84	C92	-0.12910199692414	no	#B64539
C84	C93	0.0656314090495986	no	#4A74A9
C84	D45	0.25253425153273	no	#4A74A9
C84	D46	0.31597142183594	no	#4A74A9
C84	D47	0.321373546992342	no	#4A74A9
C84	D72	0.129383918115027	no	#4A74A9
C84	D75	0.24935684837822	no	#4A74A9
C84	D82	0.144162393232875	no	#4A74A9
C84	D86	0.274114294162534	no	#4A74A9
C84	E10	0.402069914726049	no	#4A74A9
C84	E11	0.111999715372172	no	#4A74A9
C84	F17	0.0765115335165479	no	#4A74A9
C84	F20	0.0682067628970228	no	#4A74A9
C84	F31	0.0490668368475733	no	#4A74A9
C84	F84	-0.0552160481653751	no	#B64539
C84	G10	0.26390075152904	no	#4A74A9
C84	G12	-0.0896675617752851	no	#B64539
C84	G20	0.0645149918236386	no	#4A74A9
C84	G30	0.169608194275198	no	#4A74A9
C84	G35	0.239838088144282	no	#4A74A9
C84	H31	0.257221579973805	no	#4A74A9
C84	I21	0.0380912886014588	no	#4A74A9
C84	I48	0.0471974764008821	no	#4A74A9
C84	I63	-0.131623865949016	no	#B64539
C84	J32	-0.0533920445670614	no	#B64539
C84	J45	0.292072409417558	no	#4A74A9
C84	J84	0.199693735685454	no	#4A74A9
C84	K12	0.0997429682867257	no	#4A74A9
C84	K13	0.0941674797528313	no	#4A74A9
C84	K51	0.0705816080505958	no	#4A74A9
C84	K58	0.142232956833376	no	#4A74A9
C84	K70	0.0777711648396262	no	#4A74A9
C84	L40	-0.114501145210412	no	#B64539
C84	L70	-0.0703708856102405	no	#B64539
C84	L82	0.207894655922052	no	#4A74A9
C84	M33	0.187406435192493	no	#4A74A9
C84	M35	0.154338261520388	no	#4A74A9
C84	M47	0.186412708126621	no	#4A74A9
C84	N02	0.109746029409521	no	#4A74A9
C84	N19	0.110332188340161	no	#4A74A9
C84	Q87	0.0602856717160176	no	#4A74A9
C84	R65	0.206645712058645	no	#4A74A9
C84	T86	-0.0439945038193288	no	#B64539
C90	C92	-0.0557062551264163	no	#B64539
C90	D45	0.138362581834309	no	#4A74A9
C90	D46	0.0877880821071626	yes	#4A74A9
C90	D47	0.394504994189274	yes	#4A74A9
C90	D72	0.0550107109163922	no	#4A74A9
C90	D75	0.136975184684888	yes	#4A74A9
C90	D82	0.0749521145853319	no	#4A74A9
C90	D86	0.250595293968397	no	#4A74A9
C90	E10	0.0606579467738209	no	#4A74A9
C90	F20	0.0757663084674085	no	#4A74A9
C90	F31	-0.0607402882704863	no	#B64539
C90	F84	0.138120176268254	no	#4A74A9
C90	G10	-0.0443656416353659	no	#B64539
C90	G12	0.1887180939466	no	#4A74A9
C90	G31	-0.0487222050640942	no	#B64539
C90	G35	0.195078964297206	no	#4A74A9
C90	G71	0.159876743788453	no	#4A74A9
C90	H31	0.0939657305558888	no	#4A74A9
C90	I21	0.0868295211061035	no	#4A74A9
C90	I48	-0.0792282228482178	no	#B64539
C90	I63	0.0906194395823364	no	#4A74A9
C90	J32	0.0448328850914123	no	#4A74A9
C90	J44	0.111359066665305	no	#4A74A9
C90	J45	-0.0799784096450953	no	#B64539
C90	J84	0.185546987255688	no	#4A74A9
C90	K13	0.0570272505972906	no	#4A74A9
C90	L71	0.097200961344377	no	#4A74A9
C90	L82	-0.0864847335192907	no	#B64539
C90	M33	0.110119016290845	no	#4A74A9
C90	M35	0.147438445804369	no	#4A74A9
C90	M47	0.130560551905768	no	#4A74A9
C90	N02	-0.0774333355789547	no	#B64539
C90	N19	0.100410297407285	yes	#4A74A9
C90	R65	0.0799624651761306	no	#4A74A9
C90	T86	-0.0872918413498426	no	#B64539
C92	C93	0.202326356875807	yes	#4A74A9
C92	D45	-0.0860585851969544	no	#B64539
C92	D46	0.169563994524249	yes	#4A74A9
C92	D47	-0.13770303550567	no	#B64539
C92	D56	0.121798423720597	no	#4A74A9
C92	D75	-0.0636420514525624	no	#B64539
C92	D86	-0.108970083638451	no	#B64539
C92	E10	-0.0987474116223951	no	#B64539
C92	E11	-0.0582203778676413	no	#B64539
C92	F17	-0.0366359298044371	no	#B64539
C92	F20	-0.13045551251433	no	#B64539
C92	F31	-0.0488860533116355	no	#B64539
C92	F84	-0.067479499680769	no	#B64539
C92	G10	-0.0572973709115644	no	#B64539
C92	G12	0.0748559021799419	no	#4A74A9
C92	G20	-0.041968252472125	no	#B64539
C92	G30	-0.0793721929600695	no	#B64539
C92	G31	0.0409134246585257	no	#4A74A9
C92	G35	-0.0733153940465861	no	#B64539
C92	G71	-0.0764830347202753	no	#B64539
C92	H31	-0.0412541234348818	no	#B64539
C92	I48	0.0927580647203401	no	#4A74A9
C92	I63	-0.098703111801566	no	#B64539
C92	J32	0.17555162065937	no	#4A74A9
C92	J45	0.0982606116153411	no	#4A74A9
C92	K12	0.0732055342761172	yes	#4A74A9
C92	K50	0.0495570363400399	no	#4A74A9
C92	K70	0.1532242300464	no	#4A74A9
C92	L40	0.107725095319484	no	#4A74A9
C92	L70	0.10795940658102	no	#4A74A9
C92	L82	-0.0395348523810942	no	#B64539
C92	M47	-0.0776532725020876	no	#B64539
C92	N02	0.129469954524518	no	#4A74A9
C92	N19	-0.0478308484801549	no	#B64539
C92	Q98	0.0382338020720157	no	#4A74A9
C93	D45	-0.104998686852939	no	#B64539
C93	D46	0.19626334644521	yes	#4A74A9
C93	D47	0.0669207701060489	no	#4A74A9
C93	D56	0.068579388176864	no	#4A74A9
C93	D72	0.119399799114087	no	#4A74A9
C93	D75	0.0617376895031797	no	#4A74A9
C93	D82	-0.291917879052353	no	#B64539
C93	D86	-0.213863338470029	no	#B64539
C93	E10	-0.0514869990742582	no	#B64539
C93	F20	-0.0666072041054181	no	#B64539
C93	F31	0.0336285249978512	no	#4A74A9
C93	F84	0.0450823470040978	no	#4A74A9
C93	G12	-0.0670542143973986	no	#B64539
C93	G20	-0.0893890660696652	no	#B64539
C93	G30	-0.0653334518601649	no	#B64539
C93	G35	0.127516011078904	no	#4A74A9
C93	H31	0.0885785858670944	no	#4A74A9
C93	I21	-0.150223483484657	no	#B64539
C93	I48	0.0773531416222031	no	#4A74A9
C93	I63	0.0720911119843524	no	#4A74A9
C93	J45	0.222269306676766	no	#4A74A9
C93	J84	0.0811342270578916	no	#4A74A9
C93	K12	0.0719301151294546	no	#4A74A9
C93	K13	0.0887352902601984	no	#4A74A9
C93	K51	0.100156855615285	no	#4A74A9
C93	K58	0.0504482115036774	no	#4A74A9
C93	K70	0.172823516303041	no	#4A74A9
C93	L40	0.0868042702281727	no	#4A74A9
C93	L70	0.076434424262128	no	#4A74A9
C93	L71	0.0564256948899692	no	#4A74A9
C93	L82	0.135235905057148	no	#4A74A9
C93	M33	0.124467294739441	no	#4A74A9
C93	M35	-0.0446991609647189	no	#B64539
C93	M47	-0.284804022739717	no	#B64539
C93	R65	-0.24073113248002	no	#B64539
D45	D46	0.199622262791992	yes	#4A74A9
D45	D47	0.753574870051861	yes	#4A74A9
D45	D72	0.128782790976784	no	#4A74A9
D45	D75	0.83703052233335	yes	#4A74A9
D45	D82	0.254441435085449	no	#4A74A9
D45	D86	0.477841198326017	no	#4A74A9
D45	F17	0.0532889598550955	no	#4A74A9
D45	F20	0.104347967858678	no	#4A74A9
D45	F33	-0.0278564954607062	no	#B64539
D45	F84	-0.0578133208706823	no	#B64539
D45	G10	0.138258812024677	no	#4A74A9
D45	G20	0.0358632007959046	no	#4A74A9
D45	G30	0.0920471477018301	no	#4A74A9
D45	G35	0.197681665043744	no	#4A74A9
D45	G71	0.0680030195460158	no	#4A74A9
D45	H31	0.187485676802231	no	#4A74A9
D45	I21	0.27965374232908	no	#4A74A9
D45	I42	-0.0446214638251116	no	#B64539
D45	I63	-0.0441930715691532	no	#B64539
D45	I73	0.188249604560923	no	#4A74A9
D45	J44	0.111698974553587	no	#4A74A9
D45	J84	-0.0869661328445548	no	#B64539
D45	K12	0.0585772435466507	no	#4A74A9
D45	K13	0.0502102026580013	no	#4A74A9
D45	K51	0.0352159945897649	no	#4A74A9
D45	K58	0.101822169436028	no	#4A74A9
D45	L70	0.0396123117215894	no	#4A74A9
D45	L71	0.0583745720028332	no	#4A74A9
D45	L82	0.0606649096641709	no	#4A74A9
D45	M33	0.111879610710325	no	#4A74A9
D45	M35	0.129546460936248	no	#4A74A9
D45	M47	0.60444899000964	no	#4A74A9
D45	N02	-0.0576341390696437	no	#B64539
