Disease1	Disease2	weight	comorbid	colors
E10	L70	-0.558125535293168	no	#B64539
E10	N02	0.831010771140217	no	#4A74A9
E11	J84	0.627879108114942	no	#4A74A9
E11	N02	0.850050583831698	no	#4A74A9
F17	I63	-0.129239294787067	no	#B64539
F17	J44	0.82240120359673	yes	#4A74A9
F17	K70	0.180653404853137	yes	#4A74A9
F17	L40	0.188024979726845	no	#4A74A9
F17	L71	0.167110875758265	no	#4A74A9
F17	R65	0.181117334797945	no	#4A74A9
F20	G20	0.923790980690891	no	#4A74A9
F20	G30	0.907589510007172	no	#4A74A9
F20	G71	-0.173939860674832	no	#B64539
F20	I42	-0.222738823606787	no	#B64539
F20	I63	0.625022863846727	no	#4A74A9
F20	J44	0.859540579224979	no	#4A74A9
F20	J84	-0.524696658769374	no	#B64539
F20	K12	0.136507522417518	no	#4A74A9
F20	K70	-0.324505422271637	no	#B64539
F20	L70	0.251300384845163	no	#4A74A9
F20	N02	-0.587515827526103	no	#B64539
F20	N19	0.597796641174803	no	#4A74A9
F20	Q87	-0.766455262749657	no	#B64539
F20	R65	0.508721466338295	no	#4A74A9
G20	G30	0.869579807693724	no	#4A74A9
G20	G71	-0.287981857660161	no	#B64539
G20	I42	-0.382113625515846	no	#B64539
G20	J84	-0.417482384941701	no	#B64539
G20	K12	0.264643518421092	no	#4A74A9
G20	K70	-0.346686476194742	no	#B64539
G20	L40	0.195961860008028	no	#4A74A9
G20	L70	0.400643336538026	no	#4A74A9
G20	L71	0.249528144224661	no	#4A74A9
G20	R65	0.312410103015845	no	#4A74A9
G30	G71	-0.279781818512387	no	#B64539
G30	I42	-0.27411275767349	no	#B64539
G30	J84	-0.258197109717465	no	#B64539
G30	K12	0.341834928603904	no	#4A74A9
G30	K70	-0.198390052153102	no	#B64539
G30	L40	-0.0922422203957987	no	#B64539
G30	L70	0.169335785434387	no	#4A74A9
G30	R65	0.144657498547068	no	#4A74A9
G71	I48	-0.558166255361938	no	#B64539
G71	J84	0.327236882020082	no	#4A74A9
G71	K12	0.161293594472987	no	#4A74A9
G71	K13	0.253280475223833	no	#4A74A9
G71	K70	0.203332614425151	no	#4A74A9
G71	L40	0.339535217201108	no	#4A74A9
G71	L70	0.274242596094726	no	#4A74A9
G71	L71	0.263948420508588	no	#4A74A9
G71	N19	0.308600892752629	no	#4A74A9
G71	R65	0.140606694225486	no	#4A74A9
I21	R65	0.941983717715401	no	#4A74A9
I42	I48	0.254083611707757	yes	#4A74A9
I42	I63	-0.232199099427629	no	#B64539
I42	J84	0.404325348972928	no	#4A74A9
I42	K12	-0.571221810640829	no	#B64539
I42	K13	-0.390389387785168	no	#B64539
I42	L40	-0.361420817947891	no	#B64539
I42	L70	-0.584051392127532	no	#B64539
I42	L71	-0.299747012589336	no	#B64539
I42	R65	-0.3713065467171	no	#B64539
I48	J84	-0.74875620004355	no	#B64539
I48	N19	-0.664216825395173	no	#B64539
I63	J84	-0.590853343717923	no	#B64539
I63	K12	0.0905471148591502	no	#4A74A9
I63	K70	-0.297973130541186	no	#B64539
I63	L40	0.117421674069057	no	#4A74A9
I63	L70	0.188256961736507	no	#4A74A9
I63	N02	-0.564451968812934	no	#B64539
J44	J84	-0.609956097826397	no	#B64539
J44	K12	-0.491842218650537	no	#B64539
J44	K70	0.520821117025566	no	#4A74A9
J44	L40	0.428973164635034	no	#4A74A9
J44	L70	0.304536745589382	no	#4A74A9
J44	L71	0.36183669258255	no	#4A74A9
J44	R65	0.700474198991525	no	#4A74A9
J84	K12	-0.340040262878944	no	#B64539
J84	K13	0.340405028563272	no	#4A74A9
J84	K70	0.375062215676745	no	#4A74A9
J84	L40	-0.354132779554383	no	#B64539
J84	L70	-0.401461676415905	no	#B64539
J84	L71	-0.234612350734352	no	#B64539
J84	N02	0.628120797116381	no	#4A74A9
J84	R65	-0.6305128672494	no	#B64539
K12	K13	0.660925302831162	yes	#4A74A9
K12	K58	0.952992674628061	no	#4A74A9
K12	L40	0.484000934163456	no	#4A74A9
K12	L70	0.778894388873094	no	#4A74A9
K12	L71	0.558604598830725	no	#4A74A9
K12	N02	0.516617112251308	no	#4A74A9
K12	R65	0.145979430106014	no	#4A74A9
K13	K70	0.262510359847646	no	#4A74A9
K13	L40	0.393608892563395	no	#4A74A9
K13	L70	0.430267880828315	no	#4A74A9
K13	L71	0.164916112124208	no	#4A74A9
K13	N02	0.582527230870924	no	#4A74A9
K13	N19	0.0722427406645155	no	#4A74A9
K58	L40	0.899689101742875	no	#4A74A9
K58	L70	0.937899476669006	no	#4A74A9
K58	L71	0.88200988294075	no	#4A74A9
K70	L40	0.291320223622755	yes	#4A74A9
K70	L70	0.299333099064895	no	#4A74A9
K70	L71	0.0920693982441447	yes	#4A74A9
K70	N02	0.496258463837533	no	#4A74A9
K70	N19	0.0235898658562851	no	#4A74A9
K70	R65	0.133842348166635	no	#4A74A9
L40	L70	0.793220457554863	no	#4A74A9
L40	L71	0.722384023292368	yes	#4A74A9
L40	N19	0.146778476040342	no	#4A74A9
L40	Q98	0.29684777601823	no	#4A74A9
L40	R65	0.347350595187055	no	#4A74A9
L70	L71	0.402780751150076	yes	#4A74A9
L70	N02	0.283731165690065	no	#4A74A9
L70	N19	0.044502412146989	no	#4A74A9
L70	Q98	0.231605624068053	no	#4A74A9
L70	R65	0.378718326114877	no	#4A74A9
L71	Q98	0.292093695587542	no	#4A74A9
L71	R65	0.28421987308459	no	#4A74A9
N02	N19	-0.486342915063082	no	#B64539
N19	R65	0.539764127575382	no	#4A74A9
