Disease1	Disease2	weight	comorbid	colors
I63	K70	-0.189558933359812	no	#B64539
I63	L40	0.103235233378789	no	#4A74A9
I63	N02	-0.399450309004821	no	#B64539
I63	R65	-0.148085568405987	no	#B64539
J44	K12	-0.498409224363423	no	#B64539
J44	K70	0.49310536558243	no	#4A74A9
J44	L40	0.400962300816168	no	#4A74A9
J44	L71	0.292057679102769	no	#4A74A9
J44	R65	0.551608075222503	no	#4A74A9
J84	K12	-0.244419721634503	no	#B64539
J84	K13	0.333232593944232	no	#4A74A9
J84	K70	0.377153653375259	no	#4A74A9
J84	L40	-0.335982446565686	no	#B64539
J84	L70	-0.350279583684007	no	#B64539
J84	L71	-0.205852768987415	no	#B64539
J84	N02	0.591161148192488	no	#4A74A9
J84	R65	-0.615139034212854	no	#B64539
K12	K13	0.739656693220105	yes	#4A74A9
K12	K58	0.851031894934334	no	#4A74A9
K12	L40	0.405899953421589	no	#4A74A9
K12	L70	0.756192229856717	no	#4A74A9
K12	L71	0.470075304301064	no	#4A74A9
K12	N02	0.420750573288099	no	#4A74A9
K12	R65	0.121180770571858	no	#4A74A9
K13	K70	0.295401846916692	no	#4A74A9
K13	L40	0.339711389435715	no	#4A74A9
K13	L70	0.443010119563968	no	#4A74A9
K13	N02	0.46142989944536	no	#4A74A9
K13	R65	0.13868236096607	no	#4A74A9
K58	L40	0.688663967611336	no	#4A74A9
K58	L70	0.660028449502134	no	#4A74A9
K58	L71	0.845543345543345	no	#4A74A9
K70	L40	0.25105553788028	yes	#4A74A9
K70	L70	0.304984662415032	no	#4A74A9
K70	L71	0.12221891570703	yes	#4A74A9
K70	N02	0.37862633299203	no	#4A74A9
K70	R65	0.126874533956928	no	#4A74A9
L40	L70	0.802544176194701	no	#4A74A9
L40	L71	0.748593777596161	yes	#4A74A9
L40	N19	0.155060367308051	no	#4A74A9
L40	Q98	0.290845209766552	no	#4A74A9
L40	R65	0.331456595280374	no	#4A74A9
L70	L71	0.384981929648658	yes	#4A74A9
L70	N02	0.238269250306928	no	#4A74A9
L70	Q98	0.235685354582344	no	#4A74A9
L70	R65	0.338689447470058	no	#4A74A9
L71	Q98	0.309569802776871	no	#4A74A9
L71	R65	0.256351029098618	no	#4A74A9
N02	N19	-0.244727652566079	no	#B64539
N19	R65	0.477610937764751	no	#4A74A9
