Disease1	Disease2	weight	comorbid	colors
C38	E11	-0.128657146803188	no	#B64539
C38	E88	-0.0879048372197564	no	#B64539
C38	F17	0.0914009825144035	no	#4A74A9
C38	F33	0.0460788421596652	no	#4A74A9
C38	I21	0.158266265670213	no	#4A74A9
C38	I42	-0.121296950167475	no	#B64539
C38	I73	0.0663012637575808	no	#4A74A9
C38	J32	0.328565815201239	no	#4A74A9
C38	J45	-0.0783062618676122	no	#B64539
C38	J84	0.0950196873170009	no	#4A74A9
C38	K13	0.134038529283229	no	#4A74A9
C38	K50	0.152545212935282	no	#4A74A9
C38	K51	0.104191264152489	no	#4A74A9
C38	K58	0.0587711506355973	no	#4A74A9
C38	L20	0.229372119944657	no	#4A74A9
C38	L40	0.199494504572176	no	#4A74A9
C38	L71	0.0803834467181777	no	#4A74A9
C38	M19	0.123886327948633	no	#4A74A9
C38	M32	0.0966266823296819	no	#4A74A9
C38	M35	-0.119985060175518	no	#B64539
C38	M47	0.066580438092714	no	#4A74A9
C38	M60	0.0843306913230059	no	#4A74A9
C38	N19	0.276623622453364	no	#4A74A9
C38	N30	0.169222302295422	no	#4A74A9
C38	N80	0.196934653973301	no	#4A74A9
C38	Q82	0.0544285567205271	no	#4A74A9
C38	Q96	0.096052710485598	no	#4A74A9
C38	T86	-0.0441228980419737	no	#B64539
C43	C50	0.484077841980666	no	#4A74A9
C43	C53	0.179362127896205	no	#4A74A9
C43	C56	0.16329119865024	no	#4A74A9
C43	C64	0.163273075394173	no	#4A74A9
C43	C67	0.111176898436663	no	#4A74A9
C43	C71	0.050873138460181	yes	#4A74A9
C43	C73	0.252143297194003	no	#4A74A9
C43	C74	0.240515985925391	no	#4A74A9
C43	C79	0.495044368943067	yes	#4A74A9
C43	C91	0.0468109841215652	no	#4A74A9
C43	C92	-0.0397356860904261	no	#B64539
C43	E10	-0.0455209397420894	no	#B64539
C43	E88	-0.0833914105529146	no	#B64539
C43	F31	-0.0655511340544058	no	#B64539
C43	F33	0.0445078835442386	no	#4A74A9
C43	G10	-0.0794713500187386	no	#B64539
C43	G12	0.0974701053857279	no	#4A74A9
C43	G20	-0.041175094534828	no	#B64539
C43	G30	-0.0503001527771929	no	#B64539
C43	I21	0.0489781318517558	no	#4A74A9
C43	I42	-0.134760367912921	no	#B64539
C43	I48	0.0856791824288999	no	#4A74A9
C43	I63	-0.0674255466285166	no	#B64539
C43	J32	0.187641083409611	no	#4A74A9
C43	J44	-0.0465116928907203	no	#B64539
C43	J45	-0.116406800529407	no	#B64539
C43	J84	0.0915613922280231	no	#4A74A9
C43	K12	0.0542752246493812	no	#4A74A9
C43	K13	0.186861188998157	no	#4A74A9
C43	K50	0.186837870755967	no	#4A74A9
C43	K51	0.295278757407398	no	#4A74A9
C43	K58	0.264348956342695	no	#4A74A9
C43	L20	0.391165833222809	no	#4A74A9
C43	L40	0.467016429272842	no	#4A74A9
C43	L71	0.228658573295572	no	#4A74A9
C43	M19	0.238373805730854	no	#4A74A9
C43	M32	0.0756429951943899	no	#4A74A9
C43	M35	0.0512309492727802	no	#4A74A9
C43	M47	0.10106387132096	no	#4A74A9
C43	M60	0.195370691026767	no	#4A74A9
C43	N19	0.0970854347467615	no	#4A74A9
C43	N30	0.273042449974262	no	#4A74A9
C43	Q82	-0.0729367233939254	no	#B64539
C43	Q96	0.080234986478785	no	#4A74A9
C50	C53	0.258487393888148	no	#4A74A9
C50	C56	0.344517033761645	no	#4A74A9
C50	C64	0.124851290196146	no	#4A74A9
C50	C67	0.115796111800217	no	#4A74A9
C50	C73	0.241057448545363	no	#4A74A9
C50	C74	0.380704514109393	no	#4A74A9
C50	C79	0.314159179240761	yes	#4A74A9
C50	C91	0.0447423530323944	no	#4A74A9
C50	C92	0.0721561219685109	no	#4A74A9
C50	D46	0.0639229106848752	no	#4A74A9
C50	D47	-0.0578340675736898	no	#B64539
C50	D56	0.0407455077747171	no	#4A74A9
C50	D72	0.0683848360312808	no	#4A74A9
C50	D75	0.101449041370657	no	#4A74A9
C50	E10	-0.0789644443524828	no	#B64539
C50	E88	-0.0875138124295084	no	#B64539
C50	F17	0.0441303446581664	no	#4A74A9
C50	F20	-0.0942640404280404	no	#B64539
C50	F31	-0.0921114270079817	no	#B64539
C50	G10	-0.0912339130564534	no	#B64539
C50	G12	0.164255649799966	no	#4A74A9
C50	G30	-0.115945828263705	no	#B64539
C50	G35	-0.040227572264936	no	#B64539
C50	I42	-0.105499922163273	no	#B64539
C50	I48	0.10946056456275	no	#4A74A9
C50	J32	0.116027413745764	no	#4A74A9
C50	J45	-0.181518012640906	no	#B64539
C50	K12	-0.166638016406661	no	#B64539
C50	K13	0.0500436415084562	no	#4A74A9
C50	K50	0.22976632671238	no	#4A74A9
C50	K51	0.113676185438153	no	#4A74A9
C50	K58	0.0409556293038721	no	#4A74A9
C50	L20	0.288328400473972	no	#4A74A9
C50	L40	0.363279005349724	no	#4A74A9
C50	L71	0.0945039030843983	no	#4A74A9
C50	M19	0.182655135479218	no	#4A74A9
C50	M35	0.0535657507631905	no	#4A74A9
C50	M60	0.13287347188975	no	#4A74A9
C50	N30	0.128888367547056	no	#4A74A9
C50	N80	-0.0440556534204172	no	#B64539
C50	Q82	0.0466518802027144	no	#4A74A9
C50	Q87	-0.0596609254818214	no	#B64539
C53	C64	0.255340392652253	no	#4A74A9
C53	C67	-0.0919564770541574	no	#B64539
C53	C71	0.0939113912217885	no	#4A74A9
C53	C73	0.122318438685261	no	#4A74A9
C53	C74	0.191628877744924	no	#4A74A9
C53	C79	0.483489691363607	yes	#4A74A9
C53	C91	-0.0477813293866053	no	#B64539
C53	C92	0.0614983009600644	no	#4A74A9
C53	D46	-0.0979649689049039	no	#B64539
C53	D47	-0.119328971222271	no	#B64539
C53	D56	0.11382195955141	no	#4A74A9
C53	D57	0.0826009745816382	no	#4A74A9
C53	D72	0.0667103746853649	no	#4A74A9
C53	D86	0.0749686148642962	no	#4A74A9
C53	E10	-0.0458389486052286	no	#B64539
C53	E11	0.142667037141121	no	#4A74A9
C53	E88	0.183026709759187	no	#4A74A9
C53	F17	-0.169034211407185	no	#B64539
C53	F33	-0.0721562557022511	no	#B64539
C53	G10	-0.105105652065841	no	#B64539
C53	G12	0.190705207058458	no	#4A74A9
C53	I21	-0.179031594604106	no	#B64539
C53	I48	0.0862683108360959	no	#4A74A9
C53	I63	-0.0582838436921009	no	#B64539
C53	I73	-0.113305603468944	no	#B64539
C53	J45	0.107980987354458	no	#4A74A9
C53	J84	-0.059875045193634	no	#B64539
C53	K12	0.266242471217735	no	#4A74A9
C53	K13	0.260537972276121	no	#4A74A9
C53	K51	0.117395875627794	no	#4A74A9
C53	K58	0.163419137864567	no	#4A74A9
C53	L20	0.0693990536351515	no	#4A74A9
C53	L40	-0.0768528119657097	no	#B64539
C53	M19	0.0675943169907649	no	#4A74A9
C53	M32	-0.142913430817266	no	#B64539
C53	M35	0.385632291008688	no	#4A74A9
C53	M47	-0.0681190292199127	no	#B64539
C53	M60	0.154597934691287	no	#4A74A9
C53	N19	-0.305430205793069	no	#B64539
C53	N30	0.327556348391332	no	#4A74A9
C53	N80	-0.318649641190388	no	#B64539
C53	Q82	0.122876073396724	no	#4A74A9
C53	Q87	-0.0494630949248143	no	#B64539
C53	Q96	-0.101993566682855	no	#B64539
C53	R65	-0.0688250332324696	no	#B64539
C53	T86	0.0493616208024676	no	#4A74A9
C56	C67	0.205106267684252	no	#4A74A9
C56	C73	0.0906979165533012	no	#4A74A9
C56	C74	0.276363631268932	no	#4A74A9
C56	C79	0.0877406132836998	yes	#4A74A9
C56	C91	0.0717488349592488	no	#4A74A9
C56	C92	0.0895389986148952	no	#4A74A9
C56	D46	0.123348558002346	no	#4A74A9
C56	D47	0.0444393056066171	no	#4A74A9
C56	D56	-0.0411821495604151	no	#B64539
C56	D72	0.057437361045376	no	#4A74A9
C56	D75	0.122974649790512	no	#4A74A9
C56	D86	-0.111255199683904	no	#B64539
C56	E11	-0.0880754982705018	no	#B64539
C56	E88	-0.239897021774845	no	#B64539
C56	F17	0.040608865242714	no	#4A74A9
C56	F20	-0.0522849327698488	no	#B64539
C56	F33	0.0544243464953024	no	#4A74A9
C56	G12	0.0871476577536807	no	#4A74A9
C56	G20	-0.0395964639897526	no	#B64539
C56	G30	-0.0744422016572039	no	#B64539
C56	I21	0.131510056209047	no	#4A74A9
C56	I42	-0.107784145412691	no	#B64539
C56	I48	0.118478972679428	no	#4A74A9
C56	I63	-0.0960376810951026	no	#B64539
C56	I73	0.073597456931674	no	#4A74A9
C56	J44	0.0431661044671228	no	#4A74A9
C56	J45	-0.100628585836359	no	#B64539
C56	J84	-0.133775773665111	no	#B64539
C56	K12	-0.218572130405009	no	#B64539
C56	K50	0.198759766388732	no	#4A74A9
C56	L20	0.182273869532752	no	#4A74A9
C56	L40	0.271806989675132	no	#4A74A9
C56	L71	0.0695092797695592	no	#4A74A9
C56	M19	0.0495734697839124	no	#4A74A9
C56	M32	0.16186435659665	no	#4A74A9
C56	M35	-0.237111285806674	no	#B64539
C56	M47	0.0398739178510484	no	#4A74A9
C56	M60	-0.0613354013773285	no	#B64539
C56	N19	0.131057486517434	no	#4A74A9
C56	N30	-0.0412542212790502	no	#B64539
C56	N80	0.125943529661622	no	#4A74A9
C56	Q82	-0.0634207421327433	no	#B64539
C56	Q96	0.119935268765617	no	#4A74A9
C64	C67	0.070855089088868	yes	#4A74A9
C64	C71	0.199493561826455	no	#4A74A9
C64	C73	0.281499308799977	no	#4A74A9
C64	C74	0.120512437726458	no	#4A74A9
C64	C79	0.15051847309577	yes	#4A74A9
C64	C92	-0.0496456530433305	no	#B64539
C64	D45	-0.0664630046316771	no	#B64539
C64	D46	-0.0696112603914767	no	#B64539
C64	D47	-0.169619402091519	no	#B64539
C64	D57	-0.0631031721952381	no	#B64539
C64	D75	-0.120959011347519	no	#B64539
C64	D86	0.0858833727650329	no	#4A74A9
C64	E11	0.125235137011604	no	#4A74A9
C64	E28	0.0801493787679114	no	#4A74A9
C64	E88	0.0976600147589252	no	#4A74A9
C64	F17	-0.0712575324931641	no	#B64539
C64	F20	0.147960309373248	no	#4A74A9
C64	F33	-0.0718624298523292	no	#B64539
C64	G10	-0.0663741388115279	no	#B64539
C64	G20	-0.0693131131294671	no	#B64539
C64	G30	0.109315060381255	no	#4A74A9
C64	G35	-0.111863837603856	no	#B64539
C64	I21	-0.0894583838280564	no	#B64539
C64	I42	-0.0882271013314364	no	#B64539
C64	I48	0.10969335124724	no	#4A74A9
C64	I73	0.0717724855868726	no	#4A74A9
C64	J32	0.115414329757098	no	#4A74A9
C64	J45	-0.0632315026987322	no	#B64539
C64	J84	0.0583790950239849	no	#4A74A9
C64	K12	0.240292470102085	no	#4A74A9
C64	K13	0.191931314558108	no	#4A74A9
C64	K50	0.0491611759039595	no	#4A74A9
C64	K51	0.286649928887772	no	#4A74A9
C64	K58	0.318896169261606	no	#4A74A9
C64	L20	0.139579874756199	no	#4A74A9
C64	L40	0.101035675087945	no	#4A74A9
C64	M19	0.150721398722367	no	#4A74A9
C64	M35	0.257999709095339	no	#4A74A9
C64	M47	-0.0751864090108599	no	#B64539
C64	M60	0.265310627964819	no	#4A74A9
C64	N19	-0.129532332042292	no	#B64539
C64	N30	0.34309907366915	no	#4A74A9
C64	N80	-0.0997619249620953	no	#B64539
C64	Q96	-0.0471809917536362	no	#B64539
C67	C73	0.166286223190108	no	#4A74A9
C67	C74	0.148319828511633	no	#4A74A9
C67	C91	0.0619385793313514	no	#4A74A9
C67	D46	0.132899392659993	no	#4A74A9
C67	D57	-0.0476107533112299	no	#B64539
C67	D82	0.160087193387364	no	#4A74A9
C67	E10	0.0825721233290432	no	#4A74A9
C67	E11	-0.0672826191456855	no	#B64539
C67	E88	-0.141229346608958	no	#B64539
C67	F17	0.0974641263240686	no	#4A74A9
C67	G20	-0.0748336051062622	no	#B64539
C67	I21	0.166382547150167	no	#4A74A9
C67	I42	-0.0587197095068458	no	#B64539
C67	I63	-0.0818452588671227	no	#B64539
C67	I73	0.182396580577047	no	#4A74A9
C67	J32	0.207402127957432	no	#4A74A9
C67	J44	0.153004046182955	no	#4A74A9
C67	J45	0.0586350137867951	no	#4A74A9
C67	J84	-0.0763010548054531	no	#B64539
C67	K12	-0.0740443024117586	no	#B64539
C67	K13	0.0411626736073834	no	#4A74A9
C67	K50	0.190247731649723	no	#4A74A9
C67	K51	0.129622666136944	no	#4A74A9
C67	K58	0.112860591117366	no	#4A74A9
C67	L20	0.098568725294902	no	#4A74A9
C67	L40	0.261358596354501	no	#4A74A9
C67	L71	0.0724583188224033	no	#4A74A9
C67	M32	0.206546277755638	no	#4A74A9
C67	M35	-0.165394224953969	no	#B64539
C67	N19	0.150620345349161	no	#4A74A9
C67	N30	0.10920129069768	yes	#4A74A9
C67	N80	0.165216190253486	no	#4A74A9
C67	Q82	-0.123345442906821	no	#B64539
C67	Q96	0.0755128731550735	no	#4A74A9
C67	R65	0.239188764705698	no	#4A74A9
C71	C73	0.0859537789270881	no	#4A74A9
C71	C74	-0.0891191392266826	no	#B64539
C71	C79	0.112381242571428	yes	#4A74A9
C71	C92	0.0569411771445059	no	#4A74A9
C71	D46	0.0757376621947582	no	#4A74A9
C71	D47	-0.140162297985464	no	#B64539
C71	D72	0.0449005972946144	no	#4A74A9
C71	D82	-0.0604751271581345	no	#B64539
C71	E10	-0.0415688753028056	no	#B64539
C71	E11	0.145821643892609	no	#4A74A9
C71	E88	0.0680335919081159	no	#4A74A9
C71	F17	-0.0718725418435249	no	#B64539
C71	F20	0.419840814149086	no	#4A74A9
C71	F31	0.186816437474096	no	#4A74A9
C71	F33	-0.0361461632927746	no	#B64539
C71	G10	-0.0948522365076632	no	#B64539
C71	G30	0.500617934398071	no	#4A74A9
C71	G35	-0.0833163489418782	no	#B64539
C71	I21	-0.0451880877221098	no	#B64539
C71	I42	-0.0453177168088082	no	#B64539
C71	I48	0.0503875300587098	no	#4A74A9
C71	I73	0.117421392884124	no	#4A74A9
C71	K12	0.149404019044656	no	#4A74A9
C71	K50	0.079616273796501	no	#4A74A9
C71	K51	0.130075156202297	no	#4A74A9
C71	K58	0.139446924998255	no	#4A74A9
C71	L20	0.0732134130312782	no	#4A74A9
C71	L40	0.0868238995959488	no	#4A74A9
C71	L71	0.0626387870071549	no	#4A74A9
C71	M19	0.112997771811157	no	#4A74A9
C71	M32	0.0525644576393778	no	#4A74A9
C71	M35	0.134529139519024	no	#4A74A9
C71	M47	-0.0948163781801399	no	#B64539
C71	M60	0.189300225333511	no	#4A74A9
C71	N19	-0.0620389880400205	no	#B64539
C71	N30	0.14155137687821	no	#4A74A9
C71	N80	-0.0902840663286234	no	#B64539
C71	Q96	-0.111398454154451	no	#B64539
C73	C74	0.111298240205987	no	#4A74A9
C73	C79	0.146676642295844	yes	#4A74A9
C73	C92	-0.152845575979103	no	#B64539
C73	D45	0.101819618240746	no	#4A74A9
C73	D47	0.0451139804647327	no	#4A74A9
C73	D57	-0.0888321555072331	no	#B64539
C73	D82	0.0793996851780375	no	#4A74A9
C73	D86	0.154270070570892	no	#4A74A9
C73	E88	-0.0390478071615026	no	#B64539
C73	F17	0.122886644705198	no	#4A74A9
C73	F20	0.141398970168842	no	#4A74A9
C73	F31	0.0401223681220148	no	#4A74A9
C73	F33	0.0432728806493651	no	#4A74A9
C73	G20	-0.0864924629481079	no	#B64539
C73	G30	0.109784141735353	no	#4A74A9
C73	I21	0.124563356984634	no	#4A74A9
C73	I42	-0.170272395855169	no	#B64539
C73	I73	0.109008837820975	no	#4A74A9
C73	J32	0.276580190032596	no	#4A74A9
C73	J44	0.151389010897511	no	#4A74A9
C73	J45	-0.0510453840862242	no	#B64539
C73	J84	0.0935874356780867	no	#4A74A9
C73	K12	0.119579558493013	no	#4A74A9
C73	K13	0.196066626563928	no	#4A74A9
C73	K50	0.220995018703086	no	#4A74A9
C73	K51	0.298488212931855	no	#4A74A9
C73	K58	0.263670229380831	no	#4A74A9
C73	L20	0.223733272005656	no	#4A74A9
C73	L40	0.221191195922357	no	#4A74A9
C73	L71	0.122955290883052	no	#4A74A9
C73	M19	0.138746971014699	no	#4A74A9
C73	M32	0.174728977028199	no	#4A74A9
C73	M35	0.0545124522230312	no	#4A74A9
C73	M47	0.0500275508302165	no	#4A74A9
C73	M60	0.276567598414364	no	#4A74A9
C73	N19	0.136296240443775	no	#4A74A9
C73	N30	0.251185773614734	no	#4A74A9
C73	N80	0.112403985235061	no	#4A74A9
C73	Q82	-0.0913180321766658	no	#B64539
C73	Q96	0.055212989755432	no	#4A74A9
C73	R65	0.202436522589472	no	#4A74A9
C74	C79	0.20699579228664	yes	#4A74A9
C74	C92	0.0558483917046448	no	#4A74A9
C74	D45	-0.0698866866353135	no	#B64539
C74	D57	0.0427739587154202	no	#4A74A9
C74	D72	0.0673555972921478	no	#4A74A9
C74	D75	0.0937210760662303	no	#4A74A9
C74	E11	-0.0802419628079854	no	#B64539
C74	E88	-0.0649897838377574	no	#B64539
C74	F20	-0.13035510567	no	#B64539
C74	F33	0.0374642416784541	no	#4A74A9
C74	G12	0.0982545079172024	no	#4A74A9
C74	G20	-0.0420256066928259	no	#B64539
C74	G30	-0.131860708472995	no	#B64539
C74	I48	0.0564421891961229	no	#4A74A9
C74	I63	-0.0676000958331234	no	#B64539
C74	I73	-0.103757373456452	no	#B64539
C74	J32	0.11110044423892	no	#4A74A9
C74	J84	-0.0689493091041067	no	#B64539
C74	K12	-0.19592651037378	no	#B64539
C74	K13	0.0563840404122719	no	#4A74A9
C74	K50	0.101787062313104	no	#4A74A9
C74	K51	0.040237609203792	no	#4A74A9
C74	L20	0.136733625114814	no	#4A74A9
C74	L40	0.186627245890185	no	#4A74A9
C74	M19	0.042388349299145	no	#4A74A9
C74	M32	-0.0679212358397826	no	#B64539
C74	M60	-0.0759334936861245	no	#B64539
C74	N80	-0.0377076434877739	no	#B64539
C74	Q82	0.084639603944751	no	#4A74A9
C74	Q87	-0.0606409001920146	no	#B64539
C74	Q96	0.0622628895101509	no	#4A74A9
C79	C91	0.0704016933832108	no	#4A74A9
C79	C92	0.0739175008895071	no	#4A74A9
C79	D46	0.090980508610216	no	#4A74A9
C79	D47	-0.0369489715971836	no	#B64539
C79	D72	0.0813829531898172	no	#4A74A9
C79	D75	0.0557393692189677	no	#4A74A9
C79	D82	-0.0718001332645867	no	#B64539
C79	E10	-0.0505650621765322	no	#B64539
C79	E88	-0.0848535791652947	no	#B64539
C79	F20	-0.0621191793173688	no	#B64539
C79	F31	-0.0551162993843252	no	#B64539
C79	F33	-0.045237894760539	no	#B64539
C79	G12	0.102252855547705	no	#4A74A9
C79	G30	-0.0945959747112139	no	#B64539
C79	G35	-0.0484418695907978	no	#B64539
C79	I42	-0.0744162121210078	no	#B64539
C79	I48	0.138414449783808	no	#4A74A9
C79	I63	-0.0416492954745404	no	#B64539
C79	K12	0.158157101994141	no	#4A74A9
C79	K50	0.104959615839923	no	#4A74A9
C79	K51	0.187227062234884	no	#4A74A9
C79	K58	0.174906214792757	no	#4A74A9
C79	L20	0.257443721735501	no	#4A74A9
C79	L40	0.0908808073946953	no	#4A74A9
C79	L71	0.142301581626414	no	#4A74A9
C79	M19	0.167404458358685	no	#4A74A9
C79	M32	0.0566177665351163	no	#4A74A9
C79	M35	0.050272207769696	no	#4A74A9
C79	M60	0.110339172212876	no	#4A74A9
C79	N30	0.322365655469726	no	#4A74A9
C79	Q87	-0.0591060011131624	no	#B64539
C91	C92	0.10229871921994	yes	#4A74A9
C91	D45	-0.0915638590684298	no	#B64539
C91	D46	0.156265563190002	yes	#4A74A9
C91	D47	-0.0748715266004218	no	#B64539
C91	D57	-0.0546491565709088	no	#B64539
C91	D75	-0.0699684270934323	no	#B64539
C91	D86	-0.130336063434493	no	#B64539
C91	E10	-0.0746135184403141	no	#B64539
C91	E88	-0.0753063914947091	no	#B64539
C91	F33	0.0407326517548858	no	#4A74A9
C91	G30	-0.0474286044875457	no	#B64539
C91	G35	-0.107951678505069	no	#B64539
C91	I73	0.0824015371474531	no	#4A74A9
C91	J32	0.0783503125895011	no	#4A74A9
C91	J44	-0.0553762951378844	no	#B64539
C91	J84	0.0889645583102491	no	#4A74A9
C91	K12	-0.0604901293587349	no	#B64539
C91	L20	0.116666938122901	no	#4A74A9
C91	M19	0.0676147637652327	no	#4A74A9
C91	M35	-0.104933761180117	no	#B64539
C91	M60	-0.0576857080419725	no	#B64539
C91	N19	0.0521205958874981	no	#4A74A9
C91	N80	0.0630694104900676	no	#4A74A9
C91	Q87	-0.0480989423256028	no	#B64539
C91	Q96	0.126919743277808	no	#4A74A9
C91	T86	-0.110530469100263	no	#B64539
C92	D45	-0.145733282990273	no	#B64539
C92	D46	0.159377789839929	yes	#4A74A9
C92	D47	-0.0861440565249291	no	#B64539
C92	D56	0.132163507108541	no	#4A74A9
C92	D57	0.0778080528899894	no	#4A74A9
C92	D82	-0.18040179388061	no	#B64539
C92	D86	-0.125865967402284	no	#B64539
C92	E10	-0.231339439957419	no	#B64539
C92	E28	-0.0533916524736112	no	#B64539
C92	F17	-0.0988737184053208	no	#B64539
C92	F20	-0.160625926622011	no	#B64539
C92	F31	-0.0687831835109223	no	#B64539
C92	G12	0.10131791395658	no	#4A74A9
C92	G20	0.0496039400197604	no	#4A74A9
C92	G30	-0.118397094005181	no	#B64539
C92	G35	-0.133270304556577	no	#B64539
C92	I21	-0.140716580841187	no	#B64539
C92	I42	0.0742225023068899	no	#4A74A9
C92	I48	0.13650393773155	no	#4A74A9
C92	J32	-0.0628154917320518	no	#B64539
C92	J44	-0.170053313925636	no	#B64539
C92	J45	0.0617168479573656	no	#4A74A9
C92	K12	-0.106879375755447	no	#B64539
C92	K50	-0.0701253814169209	no	#B64539
C92	K51	-0.145571127136424	no	#B64539
C92	K58	-0.183107389903965	no	#B64539
C92	L20	-0.0563129405271541	no	#B64539
C92	L40	-0.0679099261879668	no	#B64539
C92	L71	-0.0458191215611286	no	#B64539
C92	M19	-0.0657451000417864	no	#B64539
C92	M32	-0.244976778221495	no	#B64539
C92	M35	-0.0445238208411186	no	#B64539
C92	M47	-0.0791935246961043	no	#B64539
C92	M60	-0.144184280610103	no	#B64539
C92	N19	-0.104241568431813	no	#B64539
C92	N30	-0.136736694068658	no	#B64539
C92	N80	-0.105444956817898	no	#B64539
C92	Q82	0.122133191959009	no	#4A74A9
C92	R65	-0.275341675763022	no	#B64539
C92	T86	-0.049614341578587	no	#B64539
D45	D46	0.168692607926515	yes	#4A74A9
D45	D47	0.809088187025162	yes	#4A74A9
D45	D57	0.260018832860285	no	#4A74A9
D45	D75	0.624712166082209	yes	#4A74A9
D45	D82	0.209781072145395	no	#4A74A9
D45	D86	0.300001773200989	no	#4A74A9
D45	E28	-0.0719881010678917	no	#B64539
D45	F17	0.0415133662950747	no	#4A74A9
D45	F20	0.105503242618922	no	#4A74A9
D45	F31	0.103692277498581	no	#4A74A9
D45	F33	0.0733581950741086	no	#4A74A9
D45	G30	0.0492685846258379	no	#4A74A9
D45	G35	0.135978467642823	no	#4A74A9
D45	I21	0.246929033064677	no	#4A74A9
D45	I42	-0.0772130570397238	no	#B64539
D45	I48	-0.0899599727545638	no	#B64539
D45	I63	0.217640612819783	no	#4A74A9
D45	J44	0.134061522449012	no	#4A74A9
D45	J45	0.0618763695434644	no	#4A74A9
D45	J84	-0.073629421438249	no	#B64539
D45	K12	0.131991263771987	no	#4A74A9
D45	K13	0.0946158711156853	no	#4A74A9
D45	K50	0.136268493661112	no	#4A74A9
D45	L20	0.0734110876210312	no	#4A74A9
D45	L40	0.0880770498212279	no	#4A74A9
D45	M19	0.0465567106784111	no	#4A74A9
D45	M32	0.376142034414406	no	#4A74A9
D45	M47	0.103786871508626	no	#4A74A9
D45	M60	0.0593715444824722	no	#4A74A9
D45	N19	0.290806786245408	no	#4A74A9
D45	N80	0.0996218073279566	no	#4A74A9
D45	Q82	-0.127798474473586	no	#B64539
D45	Q87	0.0842073731544029	no	#4A74A9
D45	R65	0.361752679554867	no	#4A74A9
D45	T86	0.0716629227296698	no	#4A74A9
D46	D47	0.0873448128910506	yes	#4A74A9
D46	D56	-0.172102500016837	no	#B64539
D46	D57	0.0888218985480537	no	#4A74A9
D46	D72	0.0692095410834756	yes	#4A74A9
D46	D75	0.316101626604841	yes	#4A74A9
D46	D82	0.0795394185126841	no	#4A74A9
D46	D86	0.0462287771629529	no	#4A74A9
D46	E11	0.0417091780592518	no	#4A74A9
D46	E88	-0.1509837575689	no	#B64539
D46	F20	-0.0861021376044989	no	#B64539
D46	F31	-0.0905943747118829	no	#B64539
D46	F33	-0.0902531306511401	no	#B64539
D46	G10	0.0661879125159741	no	#4A74A9
D46	G30	-0.116914323982783	no	#B64539
D46	G35	-0.0981129884530516	no	#B64539
D46	I21	0.135253329605621	no	#4A74A9
D46	I42	-0.0726045071971594	no	#B64539
D46	I48	0.121089201707819	no	#4A74A9
D46	I63	0.317533051662308	no	#4A74A9
D46	I73	0.123877705722237	no	#4A74A9
D46	J44	0.044586610900028	no	#4A74A9
D46	J45	0.123047444579839	no	#4A74A9
D46	J84	0.0418120128442778	no	#4A74A9
D46	K12	-0.0392471380589927	no	#B64539
D46	K50	0.1046031692704	no	#4A74A9
D46	L40	0.0956628030573918	no	#4A74A9
D46	L71	0.0509991073266838	no	#4A74A9
D46	M19	0.0772889613747562	no	#4A74A9
D46	M32	0.372634840472755	no	#4A74A9
D46	M35	-0.268220337170346	no	#B64539
D46	M60	-0.037430126217774	no	#B64539
D46	N19	0.181673136219598	no	#4A74A9
D46	N30	-0.105308653755783	no	#B64539
D46	N80	0.0679990480472649	no	#4A74A9
D46	Q82	-0.0637885329254657	no	#B64539
D46	Q96	0.0694366798590224	no	#4A74A9
D46	R65	0.2529117113413	no	#4A74A9
D47	D57	0.196903054524781	no	#4A74A9
D47	D75	0.571844676761536	yes	#4A74A9
D47	D82	0.0865499851444631	no	#4A74A9
D47	D86	0.184114919638068	no	#4A74A9
D47	E11	-0.157132400686019	no	#B64539
D47	E28	-0.0788340462080167	no	#B64539
D47	E88	-0.063834632599316	no	#B64539
D47	F17	0.112949579762851	no	#4A74A9
D47	F20	0.0567099839724227	no	#4A74A9
D47	F31	0.0921417444778221	no	#4A74A9
D47	F33	0.12059177551662	no	#4A74A9
D47	G10	0.138103540715168	no	#4A74A9
D47	G12	-0.0999922369024772	no	#B64539
D47	G20	0.0399873571889743	no	#4A74A9
D47	G35	0.221175095929883	no	#4A74A9
D47	I21	0.22225883298825	no	#4A74A9
D47	I42	-0.0478320041276226	no	#B64539
D47	I48	-0.117952429589151	no	#B64539
D47	I63	0.125520564889425	no	#4A74A9
D47	I73	-0.128266141326218	no	#B64539
D47	J44	0.0602992347860046	no	#4A74A9
D47	K51	-0.0478369403275307	no	#B64539
D47	K58	-0.0534971073570871	no	#B64539
D47	L20	0.0415864223117458	no	#4A74A9
D47	M32	0.29318089427431	no	#4A74A9
D47	M35	-0.188931161982119	no	#B64539
D47	M47	0.159414318925637	no	#4A74A9
D47	M60	-0.0416442300170426	no	#B64539
D47	N19	0.396893368558232	no	#4A74A9
D47	N30	-0.0912907068936546	no	#B64539
D47	N80	0.285729878838872	no	#4A74A9
D47	Q82	-0.0827532792334819	no	#B64539
D47	Q87	0.0523836137354449	no	#4A74A9
D47	Q96	0.0787169556987635	no	#4A74A9
D47	R65	0.178401115503111	no	#4A74A9
D47	T86	0.0915873254990672	no	#4A74A9
D56	D57	0.0428895052320485	no	#4A74A9
D56	D72	-0.0658082860333836	no	#B64539
D56	D75	-0.0652200799387498	no	#B64539
D56	D86	0.044115631911614	no	#4A74A9
D56	E10	-0.0478311198533959	no	#B64539
