Disease1	Disease2	weight	comorbid	colors
C34	K50	0.163860251648919	no	#4A74A9
C34	K51	0.0610483526405184	no	#4A74A9
C34	K70	0.229162668621846	no	#4A74A9
C34	L40	0.351624581714787	no	#4A74A9
C34	L70	0.161866991456233	no	#4A74A9
C34	L71	0.24300060687932	no	#4A74A9
C34	L82	-0.138384660108306	no	#B64539
C34	M35	-0.150852935015507	no	#B64539
C34	M47	-0.13250785150663	no	#B64539
C34	N02	-0.0683336913849416	no	#B64539
C34	Q87	-0.0640330771073341	no	#B64539
C34	Q98	0.181800662276771	no	#4A74A9
C38	C49	0.246458747647188	yes	#4A74A9
C38	C61	0.0802850637770892	no	#4A74A9
C38	C64	0.212788611165135	no	#4A74A9
C38	C67	0.168581596499386	no	#4A74A9
C38	C71	0.125294150560928	no	#4A74A9
C38	C73	0.280589501650923	no	#4A74A9
C38	C74	0.29963074382155	no	#4A74A9
C38	C82	-0.132568792844886	no	#B64539
C38	C84	0.0716695290940715	no	#4A74A9
C38	C92	0.103230810272105	no	#4A74A9
C38	C93	0.157349187366081	no	#4A74A9
C38	D45	-0.1240165919992	no	#B64539
C38	D82	-0.0991122363727146	no	#B64539
C38	D86	-0.156580697928334	no	#B64539
C38	E10	0.0877902866249457	no	#4A74A9
C38	F17	0.126084905364019	no	#4A74A9
C38	G12	-0.120273414199159	no	#B64539
C38	H31	0.0906383257055026	no	#4A74A9
C38	I21	-0.125350550068126	no	#B64539
C38	I48	-0.145246122776168	no	#B64539
C38	I63	-0.0942345268905491	no	#B64539
C38	I73	-0.237937020981539	no	#B64539
C38	J32	0.206718131829506	no	#4A74A9
C38	J44	0.217869751068105	no	#4A74A9
C38	J45	0.179031021846692	no	#4A74A9
C38	J84	0.265037929873615	no	#4A74A9
C38	K12	0.105501977112693	no	#4A74A9
C38	K13	0.318456723669387	no	#4A74A9
C38	K50	0.102012608317692	no	#4A74A9
C38	K51	0.125090080978582	no	#4A74A9
C38	K58	0.160733300746007	no	#4A74A9
C38	K70	0.148120912484652	no	#4A74A9
C38	L40	0.123453139601822	no	#4A74A9
C38	L70	0.136179347502444	no	#4A74A9
C38	L71	0.114135341197184	no	#4A74A9
C38	M47	-0.204898990928522	no	#B64539
C38	N02	0.139353616150709	no	#4A74A9
C38	N19	-0.0671482894832429	no	#B64539
C38	R65	-0.0693042971982778	no	#B64539
C38	T86	0.0771076778332599	no	#4A74A9
C49	C61	0.162895493367357	no	#4A74A9
C49	C64	0.193846536584425	no	#4A74A9
C49	C67	0.189750520478189	no	#4A74A9
C49	C71	0.765003974101351	no	#4A74A9
C49	C73	0.182642436543474	no	#4A74A9
C49	C74	0.243381787519804	no	#4A74A9
C49	C82	-0.146353279774512	no	#B64539
C49	C92	0.122778076236802	yes	#4A74A9
C49	C93	0.124437813779628	no	#4A74A9
C49	D45	-0.104013815138022	no	#B64539
C49	D47	-0.0784530901075693	no	#B64539
C49	E10	-0.0533091049733422	no	#B64539
C49	F20	0.185943111829508	no	#4A74A9
C49	F84	-0.0684301471007295	no	#B64539
C49	G10	-0.0554894017503009	no	#B64539
C49	G20	0.360223026961977	no	#4A74A9
C49	G30	0.299571048040224	no	#4A74A9
C49	H31	0.064116982007629	no	#4A74A9
C49	I42	-0.101114498355071	no	#B64539
C49	I63	-0.0659967537455036	no	#B64539
C49	J32	0.1748929242165	no	#4A74A9
C49	J44	0.0987359145425617	no	#4A74A9
C49	J45	0.106827694376149	no	#4A74A9
C49	K12	0.0651633406781209	no	#4A74A9
C49	K13	0.130954280559696	no	#4A74A9
C49	K50	0.163116381652776	no	#4A74A9
C49	K51	0.136364750620692	no	#4A74A9
C49	K58	0.120222039667641	no	#4A74A9
C49	K70	0.162717117062771	no	#4A74A9
C49	L40	0.173209558218378	no	#4A74A9
C49	L70	0.182641057063072	no	#4A74A9
C49	L71	0.121973493519051	no	#4A74A9
C49	L82	-0.0900356870447701	no	#B64539
C49	M33	0.114637042035529	no	#4A74A9
C49	M35	0.0897473972674174	no	#4A74A9
C49	N02	0.094457123153759	no	#4A74A9
C49	N19	-0.0588012121392481	no	#B64539
C49	Q87	-0.0679646026345709	no	#B64539
C49	Q98	0.0706449465749592	no	#4A74A9
C49	R65	0.0471670402115401	no	#4A74A9
C61	C64	0.0736737040274422	no	#4A74A9
C61	C67	0.249872824108498	no	#4A74A9
C61	C71	0.0997506635168702	no	#4A74A9
C61	C73	0.149337224427705	no	#4A74A9
C61	C74	0.10933159459786	no	#4A74A9
C61	C84	0.0835748713043185	no	#4A74A9
C61	G30	0.0919587160568474	no	#4A74A9
C61	G31	0.211272521321324	no	#4A74A9
C61	I42	-0.12241573139432	no	#B64539
C61	J32	0.171688136335902	no	#4A74A9
C61	J44	0.206632790014093	no	#4A74A9
C61	K12	0.136859709278822	no	#4A74A9
C61	K70	0.0723868270476187	no	#4A74A9
C61	L40	0.114320450095412	no	#4A74A9
C61	L70	0.128117865274772	no	#4A74A9
C61	L71	0.116636742118422	no	#4A74A9
C61	R65	0.0643669491435444	no	#4A74A9
C64	C67	0.237410163042688	yes	#4A74A9
C64	C71	0.224069373485724	yes	#4A74A9
C64	C73	0.41282366247086	no	#4A74A9
C64	C74	0.168333170334918	no	#4A74A9
C64	C84	0.124578004515668	no	#4A74A9
C64	C90	-0.0800366211055223	no	#B64539
C64	D46	-0.0924027306299581	no	#B64539
C64	D47	-0.1247186860562	no	#B64539
C64	D56	0.0454455100113905	no	#4A74A9
C64	D75	-0.127548521636012	no	#B64539
C64	E10	-0.0392540946754675	no	#B64539
C64	F20	0.0499237552786192	no	#4A74A9
C64	F33	0.0455281945440719	no	#4A74A9
C64	F84	-0.137635766009965	no	#B64539
C64	G10	0.0815739110069918	no	#4A74A9
C64	G12	-0.0869094082755479	no	#B64539
C64	G20	0.234584646813002	no	#4A74A9
C64	G30	0.172582021444041	no	#4A74A9
C64	G35	0.0440461350613203	no	#4A74A9
C64	H31	-0.094065998308275	no	#B64539
C64	I42	-0.172340170619964	no	#B64539
C64	I48	0.0539652717212373	no	#4A74A9
C64	J32	0.211084226909047	no	#4A74A9
C64	J44	-0.0439450284753217	no	#B64539
C64	J45	-0.125669819165116	no	#B64539
C64	K12	0.356843119493148	no	#4A74A9
C64	K13	0.2216983942886	no	#4A74A9
C64	K50	0.204883172139524	no	#4A74A9
C64	K51	0.31245875202511	no	#4A74A9
C64	K58	0.36522428666536	no	#4A74A9
C64	K70	0.131611427684098	no	#4A74A9
C64	L40	0.156561667754236	no	#4A74A9
C64	L70	0.319519235371095	no	#4A74A9
C64	L71	0.119820378976297	no	#4A74A9
C64	M33	0.259248146160151	no	#4A74A9
C64	M35	0.121549732179429	no	#4A74A9
C64	N02	0.440974622336086	yes	#4A74A9
C64	N19	-0.099467824098995	no	#B64539
C64	Q98	0.0451716864129329	no	#4A74A9
C64	T86	0.18588424037477	no	#4A74A9
C67	C71	0.120078744317379	no	#4A74A9
C67	C73	0.367018351192669	no	#4A74A9
C67	C74	0.374846292553565	no	#4A74A9
C67	C93	-0.146093559394304	no	#B64539
C67	D45	0.210787840824635	no	#4A74A9
C67	D47	-0.128035347667011	no	#B64539
C67	D56	0.234063046402803	no	#4A74A9
C67	D72	0.183308832584399	no	#4A74A9
C67	D82	0.386139610910536	no	#4A74A9
C67	D86	0.266919859897985	no	#4A74A9
C67	E10	-0.22190019532205	no	#B64539
C67	F17	0.117774960299224	no	#4A74A9
C67	F33	0.239960866316088	no	#4A74A9
C67	F84	-0.44629222843651	no	#B64539
C67	G35	0.216286568179439	no	#4A74A9
C67	I21	0.33543817346798	no	#4A74A9
C67	I42	-0.21228392186332	no	#B64539
C67	I48	0.159994728047188	no	#4A74A9
C67	I73	0.234521497337142	no	#4A74A9
C67	J32	0.52318646058543	no	#4A74A9
C67	J44	0.480755418621033	no	#4A74A9
C67	J84	-0.273543802724222	no	#B64539
C67	K12	0.303988161416592	no	#4A74A9
C67	K13	0.135844200407557	no	#4A74A9
C67	K50	0.385485885735149	no	#4A74A9
C67	K51	0.351260796846274	no	#4A74A9
C67	K58	0.413653362329246	no	#4A74A9
C67	K70	0.123062410464234	no	#4A74A9
C67	L40	0.448810320151933	no	#4A74A9
C67	L70	0.415970890784019	no	#4A74A9
C67	L71	0.406626478703518	no	#4A74A9
C67	M33	0.225432462434214	no	#4A74A9
C67	M47	0.505000218299491	no	#4A74A9
C67	Q98	0.189793032400884	no	#4A74A9
C67	R65	0.422660445749516	no	#4A74A9
C71	C73	0.14748377334398	no	#4A74A9
C71	C74	0.115861732361942	no	#4A74A9
C71	C84	0.105122663418839	no	#4A74A9
C71	C90	-0.0406358805562337	no	#B64539
C71	C92	0.105572821737446	no	#4A74A9
C71	C93	0.0990381138070692	no	#4A74A9
C71	D45	-0.0497386019828608	no	#B64539
C71	D47	-0.0914549794631453	no	#B64539
C71	E10	-0.106687127771214	no	#B64539
C71	F20	0.294601626491165	no	#4A74A9
C71	F31	0.0763135479873598	no	#4A74A9
C71	F33	0.061090759797979	no	#4A74A9
C71	F84	-0.11701559554309	no	#B64539
C71	G20	0.456797116090703	no	#4A74A9
C71	G30	0.515265757478851	no	#4A74A9
C71	I42	-0.104905647677429	no	#B64539
C71	I48	0.0498205611653922	no	#4A74A9
C71	I63	-0.0862389857542379	no	#B64539
C71	J32	0.115036528492102	no	#4A74A9
C71	J45	0.0738272965657373	no	#4A74A9
C71	K12	0.166176504212155	no	#4A74A9
C71	K13	0.092441056659653	no	#4A74A9
C71	K50	0.129411334519599	no	#4A74A9
C71	K51	0.145551669318862	no	#4A74A9
C71	K58	0.164435836468974	no	#4A74A9
C71	K70	0.0968998426034088	no	#4A74A9
C71	L40	0.130097117840384	no	#4A74A9
C71	L70	0.18617278124499	no	#4A74A9
C71	L71	0.0781288212899819	no	#4A74A9
C71	M33	0.177197538116279	no	#4A74A9
C71	M35	0.138916482751508	no	#4A74A9
C71	N02	0.101083563562294	no	#4A74A9
C71	N19	-0.0481357955702114	no	#B64539
C71	Q87	-0.0475647226857359	no	#B64539
C71	R65	0.0612954714282299	no	#4A74A9
C73	C74	0.130223289956633	no	#4A74A9
C73	C82	-0.0815131550246703	no	#B64539
C73	C84	0.211568760030316	no	#4A74A9
C73	D45	0.0593894598106563	no	#4A74A9
C73	D56	0.106286068412107	no	#4A74A9
C73	D72	0.0997929669484766	no	#4A74A9
C73	D82	0.0621364887858669	no	#4A74A9
C73	D86	0.227118244365976	no	#4A74A9
C73	F17	0.0847525473133333	no	#4A74A9
C73	F20	0.123768552566634	no	#4A74A9
C73	F31	-0.0584567918150437	no	#B64539
C73	F33	-0.0657739966675899	no	#B64539
C73	F84	-0.143613210810308	no	#B64539
C73	G10	0.062042404439697	no	#4A74A9
C73	G20	0.195344806844243	no	#4A74A9
C73	G30	0.138752093121275	no	#4A74A9
C73	G35	0.0613357394843986	no	#4A74A9
C73	G71	0.0996327355945596	no	#4A74A9
C73	I21	0.198148248137891	no	#4A74A9
C73	I42	-0.287584877559943	no	#B64539
C73	I73	0.115530970837628	no	#4A74A9
C73	J32	0.290878005075892	no	#4A74A9
C73	J44	0.171822135881902	no	#4A74A9
C73	K12	0.410139265860701	no	#4A74A9
C73	K13	0.311026576662481	no	#4A74A9
C73	K50	0.36797487433539	no	#4A74A9
C73	K51	0.390710635236044	no	#4A74A9
C73	K58	0.471909893722752	no	#4A74A9
C73	K70	0.150418929707534	no	#4A74A9
C73	L40	0.303434487758567	no	#4A74A9
C73	L70	0.438998469050177	no	#4A74A9
C73	L71	0.290172831634408	no	#4A74A9
C73	M33	0.310224653886638	no	#4A74A9
C73	M35	0.175373633584047	no	#4A74A9
C73	M47	0.223281930041426	no	#4A74A9
C73	N02	0.304935870771244	no	#4A74A9
C73	Q98	0.170713595188718	no	#4A74A9
C73	R65	0.214257859897439	no	#4A74A9
C73	T86	0.119669518088868	no	#4A74A9
C74	C82	-0.143663899145237	no	#B64539
C74	C84	-0.0558633414931869	no	#B64539
C74	C90	-0.143300004648782	no	#B64539
C74	C92	0.100088558190124	no	#4A74A9
C74	D45	-0.10177801730578	no	#B64539
C74	D47	-0.118073899967995	no	#B64539
C74	D86	-0.229229154550227	no	#B64539
C74	E10	0.190822299896218	no	#4A74A9
C74	E11	0.0866693098542077	no	#4A74A9
C74	F17	0.0769988820347313	no	#4A74A9
C74	F31	0.136310655366183	no	#4A74A9
C74	F33	0.137292022777838	no	#4A74A9
C74	F84	-0.187201837958724	no	#B64539
C74	G10	0.130630804632322	no	#4A74A9
C74	G12	-0.229435168236736	no	#B64539
C74	G71	-0.105510778902038	no	#B64539
C74	H31	-0.106375295387384	no	#B64539
C74	I21	-0.235376477342388	no	#B64539
C74	I42	0.113931996246041	no	#4A74A9
C74	I63	-0.0775629453730335	no	#B64539
C74	I73	-0.242438791111875	no	#B64539
C74	J32	0.188884581959421	no	#4A74A9
C74	J44	0.145472887151306	no	#4A74A9
C74	J84	0.153916339042847	no	#4A74A9
C74	K12	-0.104399495259137	no	#B64539
C74	K13	0.0766665309089484	no	#4A74A9
C74	K50	0.0898653983049366	no	#4A74A9
C74	K70	0.0995553160958947	no	#4A74A9
C74	L40	0.0925748115005265	no	#4A74A9
C74	L71	0.0673605428585744	no	#4A74A9
C74	M33	-0.112110222982297	no	#B64539
C74	M35	-0.19073149571298	no	#B64539
C74	M47	-0.194834706823038	no	#B64539
C74	N19	-0.180925503701723	no	#B64539
C74	Q98	0.154056240687161	no	#4A74A9
C74	R65	-0.0839569577245115	no	#B64539
C82	C90	-0.117168463681016	no	#B64539
C82	D45	0.11216380934578	no	#4A74A9
C82	E10	-0.108532746819406	no	#B64539
C82	E11	0.0927345233660748	no	#4A74A9
C82	F31	0.142187663770732	no	#4A74A9
C82	F33	0.0746478413235003	no	#4A74A9
C82	F84	-0.134591874361061	no	#B64539
C82	G10	0.127469371981982	no	#4A74A9
C82	H31	0.0796454786640752	no	#4A74A9
C82	I21	-0.109317539172873	no	#B64539
C82	I42	0.080267341982944	no	#4A74A9
C82	I73	0.184603369792697	no	#4A74A9
C82	J45	0.162132118880807	no	#4A74A9
C82	K13	-0.108342360132018	no	#B64539
C82	K70	-0.0702256889996727	no	#B64539
C82	L40	-0.0853955613966373	no	#B64539
C82	L70	-0.107650716299406	no	#B64539
C82	L71	-0.0811043295606586	no	#B64539
C82	L82	0.0911780691321723	no	#4A74A9
C82	N19	-0.112274235719511	no	#B64539
C82	Q87	0.0822320451538303	no	#4A74A9
C82	Q98	-0.125471201494693	no	#B64539
C84	C90	0.0513091707427312	no	#4A74A9
C84	C92	-0.299142126412493	no	#B64539
C84	C93	0.0654681116298314	no	#4A74A9
C84	D45	0.295850738074141	no	#4A74A9
C84	D46	0.350184347549149	no	#4A74A9
C84	D47	0.342245484406847	no	#4A74A9
C84	D56	0.128823897009266	no	#4A74A9
C84	D72	0.152865072965394	no	#4A74A9
C84	D75	0.292519414537585	no	#4A74A9
C84	D82	0.0982993913629619	no	#4A74A9
C84	D86	0.322217513885275	no	#4A74A9
C84	E10	0.214754275847746	no	#4A74A9
C84	E11	0.272997075559873	no	#4A74A9
C84	F17	0.0567659623650867	no	#4A74A9
C84	F20	0.249302911973659	no	#4A74A9
C84	F31	0.191226992992746	no	#4A74A9
C84	F84	-0.111278106747894	no	#B64539
C84	G10	0.284961982786197	no	#4A74A9
C84	G12	-0.124913814209586	no	#B64539
C84	G20	0.0831765529122287	no	#4A74A9
C84	G30	0.218156701061341	no	#4A74A9
C84	G31	-0.17253316467556	no	#B64539
C84	G35	0.254734423338445	no	#4A74A9
C84	G71	0.0681907337849662	no	#4A74A9
C84	H31	0.412576265217035	no	#4A74A9
C84	I21	0.183693121920868	no	#4A74A9
C84	I42	-0.0971335479283232	no	#B64539
C84	I63	-0.211544612091668	no	#B64539
C84	J45	0.467500331872245	no	#4A74A9
C84	J84	0.158831298583366	no	#4A74A9
C84	K12	0.212656272992638	no	#4A74A9
C84	K13	0.17075487546825	no	#4A74A9
C84	K50	0.0830222978438437	no	#4A74A9
C84	K51	0.230636794674687	no	#4A74A9
C84	K58	0.26961777833809	no	#4A74A9
C84	K70	0.142814759149318	no	#4A74A9
C84	L70	0.0635181732532821	no	#4A74A9
C84	L82	0.26372438780192	no	#4A74A9
C84	M33	0.284856524352324	no	#4A74A9
C84	M35	0.418575202131816	no	#4A74A9
C84	M47	0.363234786918604	no	#4A74A9
C84	N02	0.20804983722854	no	#4A74A9
C84	N19	0.149698613584692	no	#4A74A9
C84	R65	0.219644112809693	no	#4A74A9
C84	T86	-0.148290851759663	no	#B64539
C90	D45	0.13039711122949	no	#4A74A9
C90	D47	0.32834741544889	yes	#4A74A9
C90	D75	0.14158318679069	yes	#4A74A9
C90	G30	-0.0662063666811655	no	#B64539
C90	G71	0.243095570120145	no	#4A74A9
C90	L40	0.0813143554195496	no	#4A74A9
C90	N19	0.0860251716880396	yes	#4A74A9
C90	R65	0.0543829015902779	no	#4A74A9
C92	C93	0.243851431209957	yes	#4A74A9
C92	D45	-0.271136738370128	no	#B64539
C92	D46	0.20043753409789	yes	#4A74A9
C92	D47	-0.253593581128501	no	#B64539
C92	D56	0.368999233799368	no	#4A74A9
C92	D75	-0.218942356259174	no	#B64539
C92	D82	-0.0634983859608316	no	#B64539
C92	D86	-0.298522312418334	no	#B64539
C92	E10	-0.15793078766547	no	#B64539
C92	F20	-0.266470173341571	no	#B64539
C92	F33	0.213998499650469	no	#4A74A9
C92	F84	-0.205550999349882	no	#B64539
C92	G30	-0.122898448909522	no	#B64539
C92	G71	-0.190394141544052	no	#B64539
C92	I63	-0.269000339645426	no	#B64539
C92	I73	-0.302397564080671	no	#B64539
C92	J84	0.108653200847732	no	#4A74A9
C92	N19	-0.134198581847341	no	#B64539
C92	R65	-0.118828655665417	no	#B64539
C93	D45	-0.248779529230378	no	#B64539
C93	D47	0.0976301578503155	no	#4A74A9
C93	D82	-0.588806200244635	no	#B64539
C93	D86	-0.547433721589335	no	#B64539
C93	F20	-0.12427609073243	no	#B64539
C93	F84	0.367986035638492	no	#4A74A9
C93	G10	-0.252715424709941	no	#B64539
C93	G30	-0.123985223390573	no	#B64539
C93	I21	-0.484474521882678	no	#B64539
C93	I73	-0.372202989041076	no	#B64539
C93	J45	0.242460179422899	no	#4A74A9
C93	J84	0.193774283382151	no	#4A74A9
C93	K13	0.0999567772192376	no	#4A74A9
C93	K70	0.145217933321985	no	#4A74A9
C93	L40	0.0730351257718363	no	#4A74A9
C93	M35	-0.197400891240791	no	#B64539
C93	M47	-0.708062269370909	no	#B64539
C93	R65	-0.445990671495383	no	#B64539
D45	D46	0.293489583882143	yes	#4A74A9
D45	D47	0.693842572407411	yes	#4A74A9
D45	D72	0.273914510676014	no	#4A74A9
D45	D75	0.816489040752122	yes	#4A74A9
D45	D82	0.473347622247292	no	#4A74A9
D45	D86	0.593354511176703	no	#4A74A9
D45	F20	0.223007165882261	no	#4A74A9
D45	F33	-0.0853965111239188	no	#B64539
D45	F84	-0.208485808854276	no	#B64539
D45	G10	0.219019117758317	no	#4A74A9
D45	G30	0.0804273965364719	no	#4A74A9
D45	G35	0.18923032016021	no	#4A74A9
D45	G71	0.100728381750041	no	#4A74A9
D45	H31	0.305624461689299	no	#4A74A9
D45	I21	0.495654125339499	no	#4A74A9
D45	I42	-0.146921467839785	no	#B64539
D45	I63	-0.0621006107256799	no	#B64539
D45	I73	0.397044347703793	no	#4A74A9
D45	J32	-0.0896368336365978	no	#B64539
D45	J44	0.243845449880596	no	#4A74A9
D45	J45	0.181191762209727	no	#4A74A9
D45	J84	-0.274512510194238	no	#B64539
D45	K12	0.0993954858883977	no	#4A74A9
D45	K13	0.0980324200377787	no	#4A74A9
D45	K58	0.161315423425489	no	#4A74A9
D45	L40	0.086906423348066	no	#4A74A9
D45	L70	0.0689600233389004	no	#4A74A9
D45	L82	0.109025084624482	no	#4A74A9
D45	M33	0.15484116277895	no	#4A74A9
D45	M35	0.248498621801997	no	#4A74A9
D45	M47	0.720390605099486	no	#4A74A9
D45	N02	-0.0702124504799835	no	#B64539
D45	N19	0.415406547272398	no	#4A74A9
D45	Q87	0.0779555250914759	no	#4A74A9
D45	R65	0.553392237243921	no	#4A74A9
D45	T86	-0.203153864977718	no	#B64539
D46	D47	0.256353089322354	yes	#4A74A9
D46	D56	-0.341702462159602	no	#B64539
D46	D72	0.240450016193488	yes	#4A74A9
D46	D75	0.382156858612972	yes	#4A74A9
D46	D82	0.0775307392716947	no	#4A74A9
D46	D86	0.242450997271053	no	#4A74A9
D46	F84	-0.190907051096809	no	#B64539
D46	G20	-0.122139043186452	no	#B64539
D46	G71	0.0667549200216767	no	#4A74A9
D46	H31	0.454693958583256	no	#4A74A9
D46	I21	0.289358533675789	no	#4A74A9
D46	I63	-0.309944133810333	no	#B64539
D46	I73	0.186111513061211	no	#4A74A9
D46	J45	0.471256611564803	no	#4A74A9
D46	K12	-0.0885053743475842	no	#B64539
D46	K13	0.0829372328079769	no	#4A74A9
D46	K70	0.15237296831466	no	#4A74A9
D46	L71	-0.0638930688160942	no	#B64539
D46	M35	0.418025753967852	no	#4A74A9
D46	M47	0.265982873296533	no	#4A74A9
D46	N19	0.184834733669992	no	#4A74A9
D46	R65	0.255905562612988	no	#4A74A9
D46	T86	-0.483613324166238	no	#B64539
D47	D72	0.242972323501296	yes	#4A74A9
D47	D75	0.696750449159272	yes	#4A74A9
D47	D82	0.138486030392346	no	#4A74A9
D47	D86	0.414145755543626	no	#4A74A9
D47	E10	0.234952410640357	no	#4A74A9
D47	F20	0.140883986274979	no	#4A74A9
D47	F33	-0.292844667554915	no	#B64539
D47	F84	0.210798745665863	no	#4A74A9
D47	G20	-0.200139667828741	no	#B64539
D47	G31	-0.152805855295167	no	#B64539
D47	G35	0.117470998339961	no	#4A74A9
D47	G71	0.22693501156311	no	#4A74A9
D47	H31	0.238298197283253	no	#4A74A9
D47	I21	0.188056624338634	no	#4A74A9
D47	I42	-0.118038217879131	no	#B64539
D47	I48	-0.226572972009324	no	#B64539
D47	J45	0.153204932863487	no	#4A74A9
D47	K13	0.140516578672177	no	#4A74A9
D47	L40	0.0601939829963132	no	#4A74A9
D47	M33	0.141682505153902	no	#4A74A9
D47	M35	0.135221617831457	yes	#4A74A9
D47	M47	0.274235185831692	no	#4A74A9
D47	N19	0.432752815289902	no	#4A74A9
D47	R65	0.218497110861253	no	#4A74A9
D47	T86	-0.263421364494738	no	#B64539
D56	K12	0.0756910177638059	no	#4A74A9
D56	K70	0.0784116796172474	no	#4A74A9
D56	L71	0.0894943292454376	no	#4A74A9
D56	N19	0.0953442137675848	no	#4A74A9
D56	R65	-0.0695551543034775	no	#B64539
D72	D75	0.395227123543152	yes	#4A74A9
D72	D86	0.436535814708771	no	#4A74A9
D72	H31	0.422037990361183	no	#4A74A9
D72	I21	0.310191442791378	no	#4A74A9
D72	I63	0.18402059820615	no	#4A74A9
D72	J44	0.244349557225978	no	#4A74A9
D72	J45	0.365259945867016	yes	#4A74A9
D72	J84	-0.232073131357434	no	#B64539
D72	L40	0.126458055121417	no	#4A74A9
D72	L70	0.115083541369333	no	#4A74A9
D72	L71	0.064855669131764	no	#4A74A9
D72	M35	0.367391981959452	no	#4A74A9
D72	M47	0.286196994044115	no	#4A74A9
D72	N19	0.176729009016653	no	#4A74A9
D72	R65	0.372319874776226	no	#4A74A9
D72	T86	-0.379080629216707	no	#B64539
D75	D82	0.168184852512538	no	#4A74A9
D75	D86	0.495446082239701	no	#4A74A9
D75	G10	0.149938695415316	no	#4A74A9
D75	G20	-0.140128315125206	no	#B64539
D75	G30	-0.0651873223416503	no	#B64539
D75	G35	0.209708839730077	no	#4A74A9
D75	G71	0.0924284482053085	no	#4A74A9
D75	H31	0.403534012012791	no	#4A74A9
D75	I21	0.277126112766676	no	#4A74A9
D75	I63	-0.0759240404013173	no	#B64539
D75	I73	0.315903368258421	no	#4A74A9
D75	J32	-0.149881035590907	no	#B64539
D75	J44	0.245915272880044	no	#4A74A9
D75	J45	0.385794129341457	no	#4A74A9
D75	J84	-0.176894711786069	no	#B64539
D75	K13	0.111453981703206	no	#4A74A9
D75	K70	0.141080836279511	no	#4A74A9
D75	L40	0.115809878672381	no	#4A74A9
D75	L82	0.223490623988693	no	#4A74A9
D75	M35	0.25832729630581	no	#4A74A9
D75	M47	0.469940586832742	no	#4A74A9
D75	N19	0.552257386722021	no	#4A74A9
D75	R65	0.430248356128877	no	#4A74A9
D75	T86	-0.350476373650402	no	#B64539
D82	D86	0.576474536563148	no	#4A74A9
D82	E10	0.0580896928208889	no	#4A74A9
D82	F17	0.0513900373878628	no	#4A74A9
D82	F20	0.181616018800239	no	#4A74A9
D82	F84	-0.402159193271068	no	#B64539
D82	G10	0.155582610251495	no	#4A74A9
D82	G20	0.146051026033842	no	#4A74A9
D82	G30	0.135343612856166	no	#4A74A9
D82	G35	0.0809767434663211	no	#4A74A9
D82	H31	0.119298307852812	no	#4A74A9
D82	I21	0.499893728806728	no	#4A74A9
D82	I63	-0.0814974043488503	no	#B64539
D82	I73	0.234077062933104	no	#4A74A9
D82	J32	-0.0618677092433824	no	#B64539
D82	J44	0.141682102292195	no	#4A74A9
D82	J84	-0.248972441031338	no	#B64539
D82	K12	0.0484479797959645	no	#4A74A9
D82	K50	0.0855694536411149	no	#4A74A9
D82	K58	0.145411003397486	no	#4A74A9
D82	K70	-0.100510461948383	no	#B64539
D82	L70	0.0559303161097736	no	#4A74A9
D82	M35	0.201344733865768	no	#4A74A9
D82	M47	0.70635478664315	no	#4A74A9
D82	N19	0.166583767590897	no	#4A74A9
D82	R65	0.530318843355386	no	#4A74A9
D86	F20	0.376106034907122	no	#4A74A9
D86	F84	-0.716809242319357	no	#B64539
D86	G30	0.128722300308766	no	#4A74A9
D86	G71	0.193462154913469	no	#4A74A9
D86	I42	-0.120702541108858	no	#B64539
D86	I48	-0.145417536064751	no	#B64539
D86	J44	0.369723067491661	no	#4A74A9
D86	J84	-0.294713959726522	no	#B64539
D86	K12	0.139042437189336	no	#4A74A9
D86	K13	0.121650363317549	no	#4A74A9
D86	L40	0.101057232721601	no	#4A74A9
D86	L70	0.160644015587744	no	#4A74A9
D86	L71	0.10156800442265	no	#4A74A9
D86	N19	0.373383905423607	no	#4A74A9
D86	R65	0.602203307702495	no	#4A74A9
E10	E11	0.742951023710414	yes	#4A74A9
E10	F17	0.109346586770711	no	#4A74A9
E10	G10	0.520652050798072	no	#4A74A9
E10	G30	0.128318621893109	no	#4A74A9
E10	G71	-0.0815732091712065	no	#B64539
E10	I21	-0.412674326803683	no	#B64539
E10	I42	0.257811401735753	no	#4A74A9
E10	I48	-0.358001415683105	no	#B64539
E10	I63	-0.147990317622714	no	#B64539
E10	I73	-0.587386828967804	no	#B64539
E10	J44	-0.188781929643298	no	#B64539
E10	J84	0.495916382321569	no	#4A74A9
E10	K12	-0.152092950912186	no	#B64539
E10	K58	-0.328223246545079	no	#B64539
E10	K70	-0.0748614166501342	no	#B64539
E10	L40	-0.267337585575181	no	#B64539
E10	L70	-0.265121973687823	no	#B64539
E10	L71	-0.146066608810274	no	#B64539
E10	L82	0.313657501978503	no	#4A74A9
E10	M33	-0.312368221584762	no	#B64539
E10	N02	0.261348364997133	no	#4A74A9
E10	R65	-0.177352062773698	no	#B64539
E11	G10	0.443758374311419	no	#4A74A9
E11	G35	0.287237730888759	no	#4A74A9
E11	I21	-0.321257768510527	no	#B64539
E11	I42	0.220962169130083	no	#4A74A9
E11	I63	-0.127713333840679	no	#B64539
E11	J45	0.315145608300541	no	#4A74A9
E11	J84	0.340236795323216	no	#4A74A9
E11	K70	0.0823188341323762	no	#4A74A9
E11	L40	-0.169758425738395	no	#B64539
E11	L70	-0.163135727328222	no	#B64539
E11	L71	-0.064845319024249	no	#B64539
